#2023/06/07 17:11:56
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
49.09560,0.09415,0.05005,0.00000,0.03074,0.97929,-0.18837,0.0,2023,6,7,17,11,58,955
49.09570,-0.02835,0.12005,0.00000,0.03526,0.97722,-0.19093,0.0,2023,6,7,17,11,58,966
49.09580,-0.06335,-0.14245,0.00000,0.03221,0.97734,-0.18593,0.0,2023,6,7,17,11,58,978
49.09590,-0.16835,0.10255,0.00000,0.03331,0.97563,-0.18849,0.0,2023,6,7,17,11,58,989
49.09600,-0.02835,-0.03745,0.00000,0.03172,0.97783,-0.18995,0.0,2023,6,7,17,11,58,0
49.09610,0.00665,-0.01995,0.00000,0.03074,0.97734,-0.19081,0.0,2023,6,7,17,11,58,12
49.09620,-0.15085,-0.03745,0.00000,0.03196,0.97612,-0.18605,0.0,2023,6,7,17,11,58,23
49.09630,-0.15085,0.12005,0.00000,0.03074,0.97588,-0.18654,0.0,2023,6,7,17,11,58,34
49.09640,-0.18585,0.01505,0.00000,0.03148,0.97551,-0.18642,0.0,2023,6,7,17,11,59,46
49.09650,0.09415,-0.05495,0.00000,0.03135,0.97881,-0.19020,0.0,2023,6,7,17,11,59,57
49.09660,-0.02835,0.19005,0.00000,0.03245,0.97746,-0.18861,0.0,2023,6,7,17,11,59,68
49.09670,0.07665,-0.05495,0.00000,0.03148,0.97722,-0.18617,0.0,2023,6,7,17,11,59,79
49.09680,0.19915,0.15505,0.00000,0.03050,0.97551,-0.18886,0.0,2023,6,7,17,11,59,91
49.09690,-0.04585,0.36505,0.00000,0.03123,0.97466,-0.18922,0.0,2023,6,7,17,11,59,102
49.09700,-0.01085,-0.15995,0.00000,0.03123,0.97820,-0.18922,0.0,2023,6,7,17,11,59,113
49.09710,-0.02835,0.01505,0.00000,0.02952,0.97612,-0.18873,0.0,2023,6,7,17,11,59,125
49.09720,0.02415,0.10255,0.00000,0.03270,0.97539,-0.19008,0.0,2023,6,7,17,11,59,136
49.09730,0.02415,-0.21245,0.00000,0.02940,0.97539,-0.18983,0.0,2023,6,7,17,11,59,147
49.09740,0.04165,0.15505,0.00000,0.03209,0.97734,-0.18739,0.0,2023,6,7,17,11,59,159
49.09750,-0.01085,-0.26495,0.00000,0.03184,0.97478,-0.18666,0.0,2023,6,7,17,11,59,170
49.09760,0.02415,0.06755,0.00000,0.03221,0.97551,-0.18788,0.0,2023,6,7,17,11,59,181
49.09770,-0.01085,0.01505,0.00000,0.03318,0.97490,-0.18764,0.0,2023,6,7,17,11,59,192
49.09780,0.07665,-0.07245,0.00000,0.03282,0.97612,-0.18812,0.0,2023,6,7,17,11,59,204
49.09790,-0.08085,0.06755,0.00000,0.03245,0.97551,-0.18629,0.0,2023,6,7,17,11,59,215
49.09800,0.02415,-0.00245,0.00000,0.03038,0.97563,-0.19032,0.0,2023,6,7,17,11,59,226
49.09810,0.26915,-0.07245,0.00000,0.03001,0.97710,-0.19069,0.0,2023,6,7,17,11,59,238
49.09820,0.16415,0.05005,0.00000,0.03245,0.97759,-0.19008,0.0,2023,6,7,17,11,59,249
49.09830,-0.25585,0.01505,0.00000,0.03172,0.97734,-0.18971,0.0,2023,6,7,17,11,59,260
49.09840,-0.01085,0.01505,0.00000,0.03245,0.97478,-0.19032,0.0,2023,6,7,17,11,59,272
49.09850,-0.02835,0.01505,0.00000,0.03355,0.97527,-0.19361,0.0,2023,6,7,17,11,59,283
49.09860,-0.08085,-0.01995,0.00000,0.03245,0.97905,-0.19142,0.0,2023,6,7,17,11,59,294
49.09870,0.05915,-0.05495,0.00000,0.03331,0.97588,-0.18837,0.0,2023,6,7,17,11,59,305
49.09880,0.05915,-0.14245,0.00000,0.03257,0.97771,-0.18690,0.0,2023,6,7,17,11,59,317
49.09890,-0.02835,0.05005,0.00000,0.02965,0.97661,-0.18532,0.0,2023,6,7,17,11,59,328
49.09900,0.19915,0.10255,0.00000,0.03209,0.97466,-0.19020,0.0,2023,6,7,17,11,59,339
49.09910,-0.01085,0.19005,0.00000,0.03184,0.97710,-0.18654,0.0,2023,6,7,17,11,59,351
49.09920,0.07665,0.03255,0.00000,0.03148,0.97771,-0.19130,0.0,2023,6,7,17,11,59,362
49.09930,-0.09835,0.06755,0.00000,0.03221,0.97600,-0.18837,0.0,2023,6,7,17,11,59,373
49.09940,0.00665,0.15505,0.00000,0.02940,0.97746,-0.19008,0.0,2023,6,7,17,11,59,385
49.09950,-0.01085,0.05005,0.00000,0.03087,0.97539,-0.18825,0.0,2023,6,7,17,11,59,396
49.09960,-0.09835,0.12005,0.00000,0.03062,0.97478,-0.18886,0.0,2023,6,7,17,11,59,407
49.09970,0.04165,0.05005,0.00000,0.03172,0.97466,-0.19252,0.0,2023,6,7,17,11,59,418
49.09980,-0.08085,-0.00245,0.00000,0.03074,0.97722,-0.18947,0.0,2023,6,7,17,11,59,430
49.09990,-0.09835,-0.07245,0.00000,0.03294,0.97624,-0.18825,0.0,2023,6,7,17,11,59,441
49.10000,0.14665,0.08505,0.00000,0.03355,0.97515,-0.18788,0.0,2023,6,7,17,11,59,452
49.10010,-0.13335,0.08505,0.00000,0.03074,0.97624,-0.18825,0.0,2023,6,7,17,11,59,464
49.10020,0.07665,-0.07245,0.00000,0.03245,0.97673,-0.18934,0.0,2023,6,7,17,11,59,475
49.10030,-0.16835,-0.15995,0.00000,0.03074,0.97783,-0.18751,0.0,2023,6,7,17,11,59,486
49.10040,-0.04585,0.20755,0.00000,0.03233,0.97820,-0.18849,0.0,2023,6,7,17,11,59,498
49.10050,-0.06335,-0.07245,0.00000,0.03111,0.97515,-0.18642,0.0,2023,6,7,17,11,59,509
49.10060,-0.04585,-0.03745,0.00000,0.03135,0.97698,-0.19093,0.0,2023,6,7,17,11,59,520
49.10070,0.04165,0.12005,0.00000,0.03294,0.97698,-0.18727,0.0,2023,6,7,17,11,59,531
49.10080,0.09415,-0.10745,0.00000,0.03184,0.97637,-0.18886,0.0,2023,6,7,17,11,59,543
49.10090,-0.08085,0.20755,0.00000,0.03135,0.97746,-0.19105,0.0,2023,6,7,17,11,59,554
49.10100,0.11165,0.12005,0.00000,0.03026,0.97673,-0.19117,0.0,2023,6,7,17,11,59,565
49.10110,-0.02835,-0.00245,0.00000,0.03026,0.97551,-0.19069,0.0,2023,6,7,17,11,59,577
49.10120,-0.08085,-0.05495,0.00000,0.03331,0.97393,-0.18703,0.0,2023,6,7,17,11,59,588
49.10130,-0.08085,-0.12495,0.00000,0.03062,0.97600,-0.18764,0.0,2023,6,7,17,11,59,599
49.10140,-0.11585,0.20755,0.00000,0.03038,0.97490,-0.19032,0.0,2023,6,7,17,11,59,611
49.10150,0.11165,-0.03745,0.00000,0.03062,0.97649,-0.19252,0.0,2023,6,7,17,11,59,622
49.10160,-0.09835,0.12005,0.00000,0.03318,0.97832,-0.18532,0.0,2023,6,7,17,11,59,633
49.10170,0.04165,0.05005,0.00000,0.03233,0.97588,-0.18849,0.0,2023,6,7,17,11,59,644
49.10180,0.16415,0.01505,0.00000,0.03355,0.97698,-0.18642,0.0,2023,6,7,17,11,59,656
49.10190,-0.01085,-0.05495,0.00000,0.03099,0.97685,-0.19020,0.0,2023,6,7,17,11,59,667
49.10200,0.00665,-0.10745,0.00000,0.03050,0.97893,-0.19178,0.0,2023,6,7,17,11,59,678
49.10210,0.21665,-0.05495,0.00000,0.03135,0.97649,-0.19093,0.0,2023,6,7,17,11,59,690
49.10220,-0.27335,0.17255,0.00000,0.03209,0.97637,-0.18886,0.0,2023,6,7,17,11,59,701
49.10230,0.09415,0.10255,0.00000,0.03160,0.97563,-0.18910,0.0,2023,6,7,17,11,59,712
49.10240,0.02415,-0.05495,0.00000,0.03196,0.97527,-0.18764,0.0,2023,6,7,17,11,59,724
49.10250,-0.09835,-0.05495,0.00000,0.03294,0.97649,-0.18849,0.0,2023,6,7,17,11,59,735
49.10260,0.09415,-0.07245,0.00000,0.03148,0.97588,-0.18520,0.0,2023,6,7,17,11,59,746
49.10270,-0.04585,-0.00245,0.00000,0.03379,0.97612,-0.18581,0.0,2023,6,7,17,11,59,757
49.10280,-0.13335,0.05005,0.00000,0.03160,0.97722,-0.19069,0.0,2023,6,7,17,11,59,769
49.10290,0.12915,-0.00245,0.00000,0.03160,0.97783,-0.18873,0.0,2023,6,7,17,11,59,780
49.10300,0.05915,-0.08995,0.00000,0.03123,0.97661,-0.18837,0.0,2023,6,7,17,11,59,791
49.10310,0.07665,0.03255,0.00000,0.03099,0.97734,-0.18812,0.0,2023,6,7,17,11,59,803
49.10320,0.19915,0.05005,0.00000,0.03135,0.97722,-0.18837,0.0,2023,6,7,17,11,59,814
49.10330,0.00665,-0.17745,0.00000,0.03026,0.97710,-0.18995,0.0,2023,6,7,17,11,59,825
