#2023/06/07 15:53:27
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
44.65660,0.01138,0.04305,0.00000,0.03013,0.97576,-0.18727,0.0,2023,6,7,15,53,31,393
44.65670,-0.16362,0.00805,0.00000,0.03343,0.97197,-0.18337,0.0,2023,6,7,15,53,31,403
44.65680,-0.00612,0.06055,0.00000,0.03111,0.97759,-0.18300,0.0,2023,6,7,15,53,31,413
44.65690,0.18638,0.00805,0.00000,0.03099,0.97551,-0.18690,0.0,2023,6,7,15,53,31,423
44.65700,-0.00612,0.14805,0.00000,0.03099,0.97527,-0.18751,0.0,2023,6,7,15,53,31,433
44.65710,-0.12862,-0.00945,0.00000,0.03209,0.97612,-0.18532,0.0,2023,6,7,15,53,31,443
44.65720,-0.02362,0.06055,0.00000,0.03099,0.97759,-0.18568,0.0,2023,6,7,15,53,31,453
44.65730,-0.02362,0.25305,0.00000,0.02879,0.97539,-0.18532,0.0,2023,6,7,15,53,31,463
44.65740,0.30888,-0.39445,0.00000,0.03392,0.97539,-0.18666,0.0,2023,6,7,15,53,31,473
44.65750,0.01138,0.02555,0.00000,0.03135,0.97673,-0.18751,0.0,2023,6,7,15,53,31,483
44.65760,0.11638,-0.14945,0.00000,0.03062,0.97759,-0.18776,0.0,2023,6,7,15,53,31,493
44.65770,0.11638,-0.11445,0.00000,0.03148,0.97771,-0.18642,0.0,2023,6,7,15,53,31,503
44.65780,0.09888,0.07805,0.00000,0.03416,0.97527,-0.18337,0.0,2023,6,7,15,53,31,513
44.65790,-0.05862,0.28805,0.00000,0.03001,0.97734,-0.18593,0.0,2023,6,7,15,53,31,523
44.65800,0.04638,-0.07945,0.00000,0.03184,0.97576,-0.18861,0.0,2023,6,7,15,53,31,533
44.65810,-0.09362,0.07805,0.00000,0.03099,0.97612,-0.18398,0.0,2023,6,7,15,53,31,543
44.65820,-0.16362,0.13055,0.00000,0.03123,0.97820,-0.18715,0.0,2023,6,7,15,53,31,553
44.65830,0.09888,0.14805,0.00000,0.03282,0.97649,-0.18898,0.0,2023,6,7,15,53,31,563
44.65840,0.01138,-0.11445,0.00000,0.03331,0.97576,-0.18373,0.0,2023,6,7,15,53,31,573
44.65850,-0.05862,0.09555,0.00000,0.03343,0.97539,-0.18520,0.0,2023,6,7,15,53,31,583
44.65860,0.09888,0.02555,0.00000,0.03062,0.97868,-0.18605,0.0,2023,6,7,15,53,31,593
44.65870,-0.16362,0.06055,0.00000,0.03074,0.97478,-0.18812,0.0,2023,6,7,15,53,31,603
44.65880,-0.09362,0.06055,0.00000,0.03038,0.97624,-0.18788,0.0,2023,6,7,15,53,31,613
44.65890,-0.05862,-0.07945,0.00000,0.03148,0.97722,-0.18703,0.0,2023,6,7,15,53,31,623
44.65900,-0.02362,-0.00945,0.00000,0.03148,0.97710,-0.18263,0.0,2023,6,7,15,53,31,633
44.65910,0.09888,0.02555,0.00000,0.03318,0.97307,-0.18678,0.0,2023,6,7,15,53,31,643
44.65920,0.16888,-0.11445,0.00000,0.03233,0.97612,-0.18483,0.0,2023,6,7,15,53,31,653
44.65930,-0.04112,0.07805,0.00000,0.03099,0.97746,-0.18751,0.0,2023,6,7,15,53,31,663
44.65940,0.15138,-0.06195,0.00000,0.03331,0.97502,-0.18654,0.0,2023,6,7,15,53,31,673
44.65950,-0.11112,0.11305,0.00000,0.03062,0.97685,-0.18556,0.0,2023,6,7,15,53,31,683
44.65960,-0.04112,-0.04445,0.00000,0.03074,0.97649,-0.18849,0.0,2023,6,7,15,53,31,693
44.65970,-0.02362,0.07805,0.00000,0.03111,0.97807,-0.18703,0.0,2023,6,7,15,53,31,703
44.65980,0.02888,0.07805,0.00000,0.03160,0.97417,-0.18507,0.0,2023,6,7,15,53,31,713
44.65990,-0.14612,0.07805,0.00000,0.03270,0.97539,-0.18800,0.0,2023,6,7,15,53,31,723
44.66000,0.02888,-0.16695,0.00000,0.03355,0.97319,-0.18593,0.0,2023,6,7,15,53,31,733
44.66010,-0.18112,-0.04445,0.00000,0.03221,0.97710,-0.18373,0.0,2023,6,7,15,53,31,743
44.66020,0.01138,0.02555,0.00000,0.03099,0.97649,-0.18959,0.0,2023,6,7,15,53,31,753
44.66030,0.15138,-0.13195,0.00000,0.03209,0.97344,-0.18837,0.0,2023,6,7,15,53,31,763
44.66040,-0.25112,-0.11445,0.00000,0.03099,0.97844,-0.18654,0.0,2023,6,7,15,53,31,773
44.66050,0.13388,-0.13195,0.00000,0.03050,0.97722,-0.18751,0.0,2023,6,7,15,53,31,783
44.66060,0.13388,-0.16695,0.00000,0.03331,0.97820,-0.18739,0.0,2023,6,7,15,53,31,793
44.66070,-0.02362,-0.04445,0.00000,0.02989,0.97649,-0.18459,0.0,2023,6,7,15,53,32,803
44.66080,-0.04112,0.14805,0.00000,0.03074,0.97539,-0.18837,0.0,2023,6,7,15,53,32,813
44.66090,-0.07612,-0.04445,0.00000,0.03209,0.97539,-0.18898,0.0,2023,6,7,15,53,32,823
44.66100,0.13388,-0.18445,0.00000,0.03135,0.97490,-0.18910,0.0,2023,6,7,15,53,32,833
44.66110,-0.02362,-0.06195,0.00000,0.03172,0.97771,-0.18605,0.0,2023,6,7,15,53,32,843
44.66120,0.15138,-0.14945,0.00000,0.03135,0.97783,-0.18654,0.0,2023,6,7,15,53,32,853
44.66130,-0.12862,0.16555,0.00000,0.03196,0.97588,-0.18385,0.0,2023,6,7,15,53,32,863
44.66140,0.02888,-0.04445,0.00000,0.03123,0.97673,-0.18837,0.0,2023,6,7,15,53,32,873
44.66150,0.09888,0.07805,0.00000,0.03038,0.97868,-0.18825,0.0,2023,6,7,15,53,32,883
44.66160,-0.18112,0.00805,0.00000,0.03209,0.97637,-0.18532,0.0,2023,6,7,15,53,32,893
44.66170,-0.12862,-0.06195,0.00000,0.03123,0.97490,-0.18947,0.0,2023,6,7,15,53,32,903
44.66180,-0.02362,-0.00945,0.00000,0.03074,0.97783,-0.18703,0.0,2023,6,7,15,53,32,913
44.66190,0.02888,0.07805,0.00000,0.03050,0.97515,-0.18837,0.0,2023,6,7,15,53,32,923
44.66200,-0.12862,-0.04445,0.00000,0.03135,0.97698,-0.18544,0.0,2023,6,7,15,53,32,933
44.66210,0.01138,0.06055,0.00000,0.03282,0.97685,-0.18703,0.0,2023,6,7,15,53,32,943
44.66220,0.09888,-0.06195,0.00000,0.02977,0.97612,-0.18337,0.0,2023,6,7,15,53,32,953
44.66230,-0.25112,-0.04445,0.00000,0.03038,0.97588,-0.18703,0.0,2023,6,7,15,53,32,963
44.66240,-0.00612,-0.04445,0.00000,0.03026,0.97966,-0.18739,0.0,2023,6,7,15,53,32,973
44.66250,0.08138,0.07805,0.00000,0.03209,0.97637,-0.18678,0.0,2023,6,7,15,53,32,983
44.66260,0.02888,-0.13195,0.00000,0.03050,0.97502,-0.18629,0.0,2023,6,7,15,53,32,993
44.66270,-0.04112,-0.04445,0.00000,0.03318,0.97722,-0.18739,0.0,2023,6,7,15,53,32,3
44.66280,-0.09362,-0.13195,0.00000,0.03001,0.97722,-0.18642,0.0,2023,6,7,15,53,32,13
44.66290,-0.02362,-0.07945,0.00000,0.02965,0.97746,-0.18642,0.0,2023,6,7,15,53,32,23
44.66300,0.02888,0.14805,0.00000,0.03209,0.97478,-0.18971,0.0,2023,6,7,15,53,32,33
44.66310,-0.05862,-0.11445,0.00000,0.03172,0.97527,-0.18837,0.0,2023,6,7,15,53,32,43
44.66320,-0.16362,-0.13195,0.00000,0.03148,0.97612,-0.18642,0.0,2023,6,7,15,53,32,53
44.66330,-0.05862,-0.06195,0.00000,0.02989,0.97710,-0.18617,0.0,2023,6,7,15,53,32,63
44.66340,0.04638,-0.13195,0.00000,0.03123,0.97478,-0.18617,0.0,2023,6,7,15,53,32,73
44.66350,-0.16362,0.06055,0.00000,0.02806,0.97527,-0.18495,0.0,2023,6,7,15,53,32,83
44.66360,0.01138,-0.13195,0.00000,0.03343,0.97661,-0.18520,0.0,2023,6,7,15,53,32,93
44.66370,0.02888,0.00805,0.00000,0.03099,0.97734,-0.18690,0.0,2023,6,7,15,53,32,103
44.66380,0.08138,0.00805,0.00000,0.03026,0.97673,-0.18776,0.0,2023,6,7,15,53,32,113
44.66390,-0.00612,0.02555,0.00000,0.03111,0.97771,-0.18666,0.0,2023,6,7,15,53,32,123
44.66400,0.09888,-0.11445,0.00000,0.03221,0.97588,-0.18873,0.0,2023,6,7,15,53,32,133
44.66410,-0.05862,0.07805,0.00000,0.02965,0.97576,-0.18788,0.0,2023,6,7,15,53,32,143
44.66420,-0.11112,-0.06195,0.00000,0.02977,0.97820,-0.18483,0.0,2023,6,7,15,53,32,153
44.66430,-0.04112,-0.21945,0.00000,0.03172,0.97612,-0.18532,0.0,2023,6,7,15,53,32,163
44.66440,-0.05862,-0.09695,0.00000,0.03270,0.97661,-0.18739,0.0,2023,6,7,15,53,32,173
44.66450,-0.02362,-0.16695,0.00000,0.03087,0.97576,-0.18715,0.0,2023,6,7,15,53,32,183
44.66460,-0.04112,0.06055,0.00000,0.02879,0.97905,-0.18507,0.0,2023,6,7,15,53,32,193
44.66470,-0.05862,-0.06195,0.00000,0.03221,0.97759,-0.18617,0.0,2023,6,7,15,53,32,203
44.66480,0.22138,0.16555,0.00000,0.03294,0.97881,-0.18544,0.0,2023,6,7,15,53,32,213
44.66490,-0.04112,0.11305,0.00000,0.03367,0.97734,-0.18239,0.0,2023,6,7,15,53,32,223
44.66500,-0.07612,0.07805,0.00000,0.03233,0.97966,-0.18776,0.0,2023,6,7,15,53,32,233
44.66510,0.02888,-0.00945,0.00000,0.03294,0.97722,-0.18788,0.0,2023,6,7,15,53,32,243
44.66520,-0.04112,0.04305,0.00000,0.03062,0.97527,-0.18812,0.0,2023,6,7,15,53,32,253
44.66530,0.09888,-0.02695,0.00000,0.03331,0.97551,-0.18642,0.0,2023,6,7,15,53,32,263
44.66540,-0.00612,0.04305,0.00000,0.03306,0.97807,-0.18764,0.0,2023,6,7,15,53,32,273
44.66550,-0.09362,0.23555,0.00000,0.03111,0.97600,-0.18422,0.0,2023,6,7,15,53,32,283
44.66560,0.01138,0.04305,0.00000,0.03135,0.97759,-0.18581,0.0,2023,6,7,15,53,32,293
44.66570,0.04638,-0.06195,0.00000,0.03148,0.97478,-0.18678,0.0,2023,6,7,15,53,32,303
44.66580,-0.25112,0.00805,0.00000,0.03196,0.97515,-0.18422,0.0,2023,6,7,15,53,32,313
44.66590,0.13388,-0.14945,0.00000,0.03038,0.97722,-0.18532,0.0,2023,6,7,15,53,32,323
44.66600,-0.04112,-0.18445,0.00000,0.03026,0.97685,-0.18337,0.0,2023,6,7,15,53,32,333
44.66610,0.01138,0.06055,0.00000,0.03221,0.97441,-0.18568,0.0,2023,6,7,15,53,32,343
44.66620,-0.02362,-0.18445,0.00000,0.03062,0.97539,-0.18398,0.0,2023,6,7,15,53,32,353
44.66630,-0.14612,-0.02695,0.00000,0.03221,0.97746,-0.18617,0.0,2023,6,7,15,53,32,363
44.66640,0.23888,-0.06195,0.00000,0.03196,0.97832,-0.18703,0.0,2023,6,7,15,53,32,373
44.66650,0.11638,-0.02695,0.00000,0.03148,0.97612,-0.18520,0.0,2023,6,7,15,53,32,383
44.66660,-0.09362,-0.06195,0.00000,0.03160,0.97637,-0.18532,0.0,2023,6,7,15,53,32,393
44.66670,0.29138,-0.18445,0.00000,0.02904,0.97734,-0.18825,0.0,2023,6,7,15,53,32,403
44.66680,0.06388,-0.23695,0.00000,0.03160,0.97466,-0.18764,0.0,2023,6,7,15,53,32,413
44.66690,0.01138,-0.25445,0.00000,0.03050,0.97673,-0.18581,0.0,2023,6,7,15,53,32,423
44.66700,-0.18112,-0.04445,0.00000,0.03245,0.97759,-0.18666,0.0,2023,6,7,15,53,32,433
44.66710,-0.05862,0.04305,0.00000,0.03257,0.97734,-0.18520,0.0,2023,6,7,15,53,32,443
44.66720,0.04638,0.07805,0.00000,0.03221,0.97466,-0.18666,0.0,2023,6,7,15,53,32,453
44.66730,0.06388,-0.11445,0.00000,0.03038,0.97734,-0.18666,0.0,2023,6,7,15,53,32,463
44.66740,-0.16362,0.00805,0.00000,0.03318,0.97783,-0.18861,0.0,2023,6,7,15,53,32,473
44.66750,0.04638,0.06055,0.00000,0.03087,0.97454,-0.18678,0.0,2023,6,7,15,53,32,483
44.66760,-0.00612,-0.04445,0.00000,0.02891,0.97844,-0.18605,0.0,2023,6,7,15,53,32,493
44.66770,-0.00612,0.02555,0.00000,0.03148,0.97771,-0.18886,0.0,2023,6,7,15,53,32,503
44.66780,0.18638,0.06055,0.00000,0.03062,0.97685,-0.18642,0.0,2023,6,7,15,53,32,513
44.66790,0.01138,-0.00945,0.00000,0.03416,0.97685,-0.18556,0.0,2023,6,7,15,53,32,523
44.66800,-0.04112,-0.06195,0.00000,0.03221,0.97771,-0.18690,0.0,2023,6,7,15,53,32,533
44.66810,-0.00612,-0.27195,0.00000,0.03184,0.97307,-0.18385,0.0,2023,6,7,15,53,32,543
44.66820,-0.02362,0.00805,0.00000,0.03245,0.97624,-0.18434,0.0,2023,6,7,15,53,32,553
44.66830,0.06388,-0.14945,0.00000,0.03111,0.97563,-0.18483,0.0,2023,6,7,15,53,32,563
44.66840,-0.12862,0.28805,0.00000,0.03087,0.97698,-0.18703,0.0,2023,6,7,15,53,32,573
44.66850,-0.16362,-0.09695,0.00000,0.03404,0.97759,-0.18398,0.0,2023,6,7,15,53,32,583
44.66860,-0.02362,-0.11445,0.00000,0.03233,0.97673,-0.18654,0.0,2023,6,7,15,53,32,593
44.66870,-0.00612,-0.00945,0.00000,0.03196,0.97563,-0.18446,0.0,2023,6,7,15,53,32,603
44.66880,0.02888,-0.11445,0.00000,0.02965,0.97393,-0.18459,0.0,2023,6,7,15,53,32,613
44.66890,0.04638,-0.04445,0.00000,0.03062,0.97490,-0.18934,0.0,2023,6,7,15,53,32,623
44.66900,0.02888,-0.30695,0.00000,0.03050,0.97515,-0.18837,0.0,2023,6,7,15,53,32,633
44.66910,0.13388,-0.11445,0.00000,0.03135,0.97710,-0.18471,0.0,2023,6,7,15,53,32,643
44.66920,0.15138,0.13055,0.00000,0.03111,0.97844,-0.18776,0.0,2023,6,7,15,53,32,653
44.66930,0.09888,0.06055,0.00000,0.03050,0.97612,-0.18593,0.0,2023,6,7,15,53,32,663
44.66940,-0.19862,0.07805,0.00000,0.03123,0.97551,-0.18666,0.0,2023,6,7,15,53,32,673
44.66950,-0.04112,0.25305,0.00000,0.03172,0.97771,-0.18776,0.0,2023,6,7,15,53,32,683
44.66960,0.06388,-0.16695,0.00000,0.02977,0.97746,-0.18520,0.0,2023,6,7,15,53,32,693
44.66970,-0.05862,-0.23695,0.00000,0.03318,0.97576,-0.18642,0.0,2023,6,7,15,53,33,703
44.66980,0.04638,-0.06195,0.00000,0.03184,0.97588,-0.18568,0.0,2023,6,7,15,53,33,713
44.66990,0.11638,-0.00945,0.00000,0.02904,0.97746,-0.18861,0.0,2023,6,7,15,53,33,723
44.67000,-0.11112,-0.16695,0.00000,0.03099,0.97807,-0.18459,0.0,2023,6,7,15,53,33,733
44.67010,-0.16362,0.04305,0.00000,0.03196,0.97624,-0.18886,0.0,2023,6,7,15,53,33,743
44.67020,0.02888,-0.04445,0.00000,0.02916,0.97612,-0.18764,0.0,2023,6,7,15,53,33,753
44.67030,-0.14612,-0.11445,0.00000,0.03172,0.97637,-0.18703,0.0,2023,6,7,15,53,33,763
44.67040,-0.04112,-0.04445,0.00000,0.03160,0.97673,-0.18544,0.0,2023,6,7,15,53,33,773
44.67050,0.25638,0.13055,0.00000,0.03160,0.97771,-0.18520,0.0,2023,6,7,15,53,33,783
44.67060,-0.00612,0.02555,0.00000,0.03233,0.97441,-0.18581,0.0,2023,6,7,15,53,33,793
44.67070,-0.00612,0.06055,0.00000,0.03135,0.97722,-0.18715,0.0,2023,6,7,15,53,33,803
44.67080,-0.12862,0.09555,0.00000,0.03001,0.97771,-0.18764,0.0,2023,6,7,15,53,33,813
44.67090,0.06388,-0.11445,0.00000,0.03245,0.97807,-0.18861,0.0,2023,6,7,15,53,33,823
44.67100,0.01138,-0.04445,0.00000,0.03160,0.97393,-0.18800,0.0,2023,6,7,15,53,33,833
44.67110,-0.04112,-0.06195,0.00000,0.02940,0.97710,-0.18690,0.0,2023,6,7,15,53,33,843
44.67120,-0.14612,0.23555,0.00000,0.03270,0.97746,-0.18983,0.0,2023,6,7,15,53,33,853
44.67130,-0.02362,0.02555,0.00000,0.03050,0.97393,-0.18446,0.0,2023,6,7,15,53,33,863
44.67140,-0.11112,-0.07945,0.00000,0.03001,0.97490,-0.18703,0.0,2023,6,7,15,53,33,873
44.67150,-0.00612,-0.04445,0.00000,0.03233,0.97771,-0.19142,0.0,2023,6,7,15,53,33,883
44.67160,0.06388,-0.04445,0.00000,0.03233,0.97685,-0.18715,0.0,2023,6,7,15,53,33,893
44.67170,-0.07612,0.07805,0.00000,0.03184,0.97649,-0.18861,0.0,2023,6,7,15,53,33,903
44.67180,0.20388,-0.06195,0.00000,0.03074,0.97539,-0.18703,0.0,2023,6,7,15,53,33,913
44.67190,0.09888,-0.04445,0.00000,0.02757,0.97332,-0.18605,0.0,2023,6,7,15,53,33,923
44.67200,-0.07612,0.00805,0.00000,0.02977,0.97746,-0.18422,0.0,2023,6,7,15,53,33,933
44.67210,-0.05862,-0.04445,0.00000,0.02952,0.97637,-0.18788,0.0,2023,6,7,15,53,33,943
44.67220,0.13388,-0.11445,0.00000,0.03416,0.97441,-0.18995,0.0,2023,6,7,15,53,33,953
44.67230,0.02888,-0.02695,0.00000,0.03135,0.97795,-0.18544,0.0,2023,6,7,15,53,33,963
44.67240,0.02888,-0.09695,0.00000,0.03172,0.97746,-0.18837,0.0,2023,6,7,15,53,33,973
44.67250,-0.04112,0.04305,0.00000,0.03282,0.97502,-0.18642,0.0,2023,6,7,15,53,33,983
44.67260,0.09888,-0.20195,0.00000,0.03501,0.97832,-0.18764,0.0,2023,6,7,15,53,33,993
44.67270,-0.04112,-0.07945,0.00000,0.03184,0.97771,-0.18800,0.0,2023,6,7,15,53,33,3
44.67280,0.23888,-0.13195,0.00000,0.03013,0.97710,-0.18947,0.0,2023,6,7,15,53,33,13
44.67290,-0.05862,-0.06195,0.00000,0.03160,0.97881,-0.18666,0.0,2023,6,7,15,53,33,23
44.67300,0.15138,-0.09695,0.00000,0.03245,0.97685,-0.18837,0.0,2023,6,7,15,53,33,33
44.67310,0.11638,0.06055,0.00000,0.03001,0.97844,-0.18898,0.0,2023,6,7,15,53,33,43
44.67320,0.08138,-0.02695,0.00000,0.03257,0.97637,-0.18727,0.0,2023,6,7,15,53,33,53
44.67330,-0.05862,-0.00945,0.00000,0.03087,0.97771,-0.18776,0.0,2023,6,7,15,53,33,63
44.67340,0.08138,0.14805,0.00000,0.02989,0.97600,-0.18995,0.0,2023,6,7,15,53,33,73
44.67350,-0.09362,-0.07945,0.00000,0.03331,0.97649,-0.18666,0.0,2023,6,7,15,53,33,83
44.67360,0.09888,0.04305,0.00000,0.03172,0.97856,-0.18886,0.0,2023,6,7,15,53,33,93
44.67370,-0.18112,0.00805,0.00000,0.03026,0.97795,-0.18678,0.0,2023,6,7,15,53,33,103
44.67380,0.02888,-0.14945,0.00000,0.03196,0.97624,-0.18727,0.0,2023,6,7,15,53,33,113
44.67390,0.08138,-0.13195,0.00000,0.03209,0.97685,-0.18776,0.0,2023,6,7,15,53,33,123
44.67400,0.01138,-0.00945,0.00000,0.03099,0.97685,-0.18812,0.0,2023,6,7,15,53,33,133
44.67410,-0.16362,0.00805,0.00000,0.03306,0.97527,-0.18654,0.0,2023,6,7,15,53,33,143
44.67420,0.06388,0.06055,0.00000,0.03148,0.97759,-0.18727,0.0,2023,6,7,15,53,33,153
44.67430,-0.19862,0.20055,0.00000,0.02879,0.97685,-0.18971,0.0,2023,6,7,15,53,33,163
44.67440,-0.09362,-0.06195,0.00000,0.03440,0.97698,-0.18556,0.0,2023,6,7,15,53,33,173
44.67450,-0.02362,-0.02695,0.00000,0.03135,0.97588,-0.18617,0.0,2023,6,7,15,53,33,183
44.67460,0.16888,-0.16695,0.00000,0.03099,0.97551,-0.18983,0.0,2023,6,7,15,53,33,193
44.67470,-0.19862,0.14805,0.00000,0.02977,0.97673,-0.18434,0.0,2023,6,7,15,53,33,203
44.67480,-0.14612,-0.02695,0.00000,0.03013,0.97563,-0.18873,0.0,2023,6,7,15,53,33,213
44.67490,-0.04112,0.20055,0.00000,0.03062,0.97539,-0.18483,0.0,2023,6,7,15,53,33,223
44.67500,0.09888,-0.02695,0.00000,0.03318,0.97307,-0.18666,0.0,2023,6,7,15,53,33,233
44.67510,-0.16362,0.13055,0.00000,0.03270,0.97759,-0.18703,0.0,2023,6,7,15,53,33,243
44.67520,-0.16362,-0.13195,0.00000,0.03160,0.97807,-0.18471,0.0,2023,6,7,15,53,33,253
44.67530,-0.00612,0.11305,0.00000,0.03331,0.97624,-0.18410,0.0,2023,6,7,15,53,33,263
44.67540,-0.05862,-0.00945,0.00000,0.03257,0.97551,-0.18605,0.0,2023,6,7,15,53,33,273
44.67550,0.08138,-0.06195,0.00000,0.03160,0.97734,-0.18751,0.0,2023,6,7,15,53,33,283
44.67560,-0.11112,-0.02695,0.00000,0.02965,0.97624,-0.18690,0.0,2023,6,7,15,53,33,293
44.67570,0.02888,0.14805,0.00000,0.03087,0.97722,-0.18678,0.0,2023,6,7,15,53,33,303
44.67580,0.06388,-0.09695,0.00000,0.03050,0.97710,-0.18751,0.0,2023,6,7,15,53,33,313
44.67590,0.15138,0.00805,0.00000,0.03184,0.97551,-0.18654,0.0,2023,6,7,15,53,33,323
44.67600,0.02888,-0.02695,0.00000,0.03099,0.97551,-0.18764,0.0,2023,6,7,15,53,33,333
44.67610,-0.12862,0.04305,0.00000,0.03172,0.97612,-0.18812,0.0,2023,6,7,15,53,33,343
44.67620,0.08138,-0.11445,0.00000,0.03087,0.97722,-0.18654,0.0,2023,6,7,15,53,33,353
44.67630,-0.02362,0.06055,0.00000,0.03050,0.97698,-0.18337,0.0,2023,6,7,15,53,33,363
44.67640,0.02888,-0.25445,0.00000,0.03111,0.97746,-0.18593,0.0,2023,6,7,15,53,33,373
44.67650,-0.00612,-0.02695,0.00000,0.03026,0.97759,-0.18593,0.0,2023,6,7,15,53,33,383
44.67660,0.06388,-0.00945,0.00000,0.03148,0.97551,-0.18544,0.0,2023,6,7,15,53,33,393
44.67670,0.04638,-0.13195,0.00000,0.03184,0.97661,-0.18434,0.0,2023,6,7,15,53,33,403
44.67680,-0.09362,0.14805,0.00000,0.02928,0.97637,-0.18617,0.0,2023,6,7,15,53,33,413
44.67690,0.06388,-0.02695,0.00000,0.03062,0.97661,-0.18654,0.0,2023,6,7,15,53,33,423
44.67700,-0.19862,0.21805,0.00000,0.03245,0.97515,-0.18410,0.0,2023,6,7,15,53,33,433
44.67710,-0.23362,0.11305,0.00000,0.03135,0.97710,-0.18788,0.0,2023,6,7,15,53,33,443
44.67720,0.06388,0.06055,0.00000,0.03038,0.97624,-0.18666,0.0,2023,6,7,15,53,33,453
44.67730,-0.14612,-0.02695,0.00000,0.03172,0.97600,-0.18642,0.0,2023,6,7,15,53,33,463
44.67740,-0.18112,-0.04445,0.00000,0.03245,0.97685,-0.18581,0.0,2023,6,7,15,53,33,473
44.67750,0.18638,0.09555,0.00000,0.02989,0.97588,-0.18715,0.0,2023,6,7,15,53,33,483
44.67760,-0.09362,-0.02695,0.00000,0.03306,0.97612,-0.18483,0.0,2023,6,7,15,53,33,493
44.67770,-0.12862,0.14805,0.00000,0.03196,0.97685,-0.18629,0.0,2023,6,7,15,53,33,503
44.67780,0.01138,-0.06195,0.00000,0.03111,0.97722,-0.18715,0.0,2023,6,7,15,53,33,513
44.67790,-0.05862,0.04305,0.00000,0.03282,0.97698,-0.18434,0.0,2023,6,7,15,53,33,523
44.67800,0.27388,-0.21945,0.00000,0.03160,0.97576,-0.18593,0.0,2023,6,7,15,53,33,533
44.67810,0.11638,-0.02695,0.00000,0.02965,0.97820,-0.18764,0.0,2023,6,7,15,53,33,543
44.67820,-0.00612,0.02555,0.00000,0.03184,0.97539,-0.18666,0.0,2023,6,7,15,53,33,553
44.67830,-0.19862,0.09555,0.00000,0.03221,0.97856,-0.18739,0.0,2023,6,7,15,53,33,563
44.67840,-0.02362,-0.02695,0.00000,0.03038,0.97868,-0.18678,0.0,2023,6,7,15,53,33,573
44.67850,-0.02362,0.00805,0.00000,0.03196,0.97746,-0.18690,0.0,2023,6,7,15,53,33,583
44.67860,-0.18112,0.11305,0.00000,0.03087,0.97710,-0.18654,0.0,2023,6,7,15,53,33,593
44.67870,0.02888,-0.00945,0.00000,0.03245,0.97698,-0.18654,0.0,2023,6,7,15,53,34,603
44.67880,-0.00612,-0.04445,0.00000,0.03001,0.97600,-0.18678,0.0,2023,6,7,15,53,34,613
44.67890,-0.23362,0.14805,0.00000,0.03135,0.97673,-0.18459,0.0,2023,6,7,15,53,34,623
44.67900,-0.02362,0.07805,0.00000,0.03209,0.97759,-0.18654,0.0,2023,6,7,15,53,34,633
44.67910,-0.16362,-0.07945,0.00000,0.03099,0.97856,-0.18446,0.0,2023,6,7,15,53,34,643
44.67920,0.13388,0.11305,0.00000,0.03306,0.97649,-0.18690,0.0,2023,6,7,15,53,34,653
44.67930,-0.12862,0.04305,0.00000,0.03465,0.97624,-0.18776,0.0,2023,6,7,15,53,34,663
44.67940,0.08138,-0.00945,0.00000,0.02843,0.97820,-0.18654,0.0,2023,6,7,15,53,34,673
44.67950,-0.05862,0.09555,0.00000,0.02916,0.97478,-0.18800,0.0,2023,6,7,15,53,34,683
44.67960,0.15138,-0.06195,0.00000,0.03062,0.97978,-0.18886,0.0,2023,6,7,15,53,34,693
44.67970,0.11638,0.07805,0.00000,0.03294,0.97612,-0.18690,0.0,2023,6,7,15,53,34,703
44.67980,0.04638,-0.04445,0.00000,0.03062,0.97759,-0.18910,0.0,2023,6,7,15,53,34,713
44.67990,0.06388,-0.07945,0.00000,0.03233,0.97576,-0.18837,0.0,2023,6,7,15,53,34,723
44.68000,0.04638,-0.06195,0.00000,0.03221,0.97771,-0.18739,0.0,2023,6,7,15,53,34,733
44.68010,0.23888,-0.11445,0.00000,0.03172,0.97746,-0.18337,0.0,2023,6,7,15,53,34,743
44.68020,-0.02362,-0.02695,0.00000,0.03270,0.97820,-0.18471,0.0,2023,6,7,15,53,34,753
44.68030,0.06388,0.02555,0.00000,0.03221,0.97661,-0.18605,0.0,2023,6,7,15,53,34,763
44.68040,-0.02362,-0.00945,0.00000,0.03209,0.97588,-0.18654,0.0,2023,6,7,15,53,34,773
44.68050,-0.11112,0.11305,0.00000,0.03123,0.97649,-0.18446,0.0,2023,6,7,15,53,34,783
44.68060,-0.16362,0.00805,0.00000,0.03245,0.97868,-0.18751,0.0,2023,6,7,15,53,34,793
44.68070,-0.00612,-0.06195,0.00000,0.03221,0.97637,-0.18532,0.0,2023,6,7,15,53,34,803
44.68080,0.04638,0.02555,0.00000,0.03160,0.97429,-0.18556,0.0,2023,6,7,15,53,34,813
44.68090,0.18638,-0.00945,0.00000,0.03221,0.97649,-0.18385,0.0,2023,6,7,15,53,34,823
44.68100,-0.00612,-0.14945,0.00000,0.03026,0.97478,-0.18690,0.0,2023,6,7,15,53,34,833
44.68110,0.01138,-0.06195,0.00000,0.02952,0.97637,-0.18678,0.0,2023,6,7,15,53,34,843
44.68120,-0.11112,0.09555,0.00000,0.03245,0.97624,-0.18666,0.0,2023,6,7,15,53,34,853
44.68130,0.08138,0.06055,0.00000,0.03282,0.97795,-0.18581,0.0,2023,6,7,15,53,34,863
