#2023/06/07 11:51:27
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
33.38260,0.07350,-0.11445,0.00000,0.02977,0.97612,-0.19618,0.0,0,0,0,0,0,1,-585
33.38270,0.19600,-0.06195,0.00000,0.02757,0.97868,-0.19361,0.0,0,0,0,0,0,1,-575
33.38280,-0.01400,0.16555,0.00000,0.02794,0.97393,-0.19581,0.0,0,0,0,0,0,1,-565
33.38290,-0.08400,-0.16695,0.00000,0.02830,0.97600,-0.19349,0.0,0,0,0,0,0,1,-555
33.38300,-0.06650,-0.00945,0.00000,0.02891,0.97759,-0.19703,0.0,0,0,0,0,0,1,-545
33.38310,-0.06650,0.13055,0.00000,0.02916,0.97551,-0.19386,0.0,0,0,0,0,0,1,-535
33.38320,0.10850,-0.13195,0.00000,0.02855,0.97612,-0.19374,0.0,0,0,0,0,0,1,-525
33.38330,-0.20650,0.18305,0.00000,0.02855,0.97588,-0.19520,0.0,0,0,0,0,0,1,-515
33.38340,-0.18900,0.09555,0.00000,0.02672,0.97527,-0.19532,0.0,0,0,0,0,0,1,-505
33.38350,-0.08400,0.07805,0.00000,0.02928,0.97283,-0.19654,0.0,0,0,0,0,0,1,-495
33.38360,-0.01400,-0.00945,0.00000,0.02721,0.97478,-0.19496,0.0,0,0,0,0,0,1,-485
33.38370,-0.04900,-0.04445,0.00000,0.03038,0.97673,-0.19447,0.0,0,0,0,0,0,1,-475
33.38380,-0.01400,-0.06195,0.00000,0.02867,0.97515,-0.19349,0.0,0,0,0,0,0,1,-465
33.38390,0.05600,-0.16695,0.00000,0.02989,0.97868,-0.19569,0.0,0,0,0,0,0,1,-455
33.38400,0.03850,0.04305,0.00000,0.02708,0.97685,-0.19374,0.0,0,0,0,0,0,1,-445
33.38410,0.05600,-0.02695,0.00000,0.02782,0.97478,-0.19618,0.0,0,0,0,0,0,1,-435
33.38420,-0.03150,-0.16695,0.00000,0.02989,0.97637,-0.19666,0.0,0,0,0,0,0,1,-425
33.38430,0.03850,-0.14945,0.00000,0.02940,0.97551,-0.19581,0.0,0,0,0,0,0,1,-415
33.38440,0.00350,-0.14945,0.00000,0.02794,0.97539,-0.19776,0.0,0,0,0,0,0,1,-405
33.38450,-0.04900,-0.16695,0.00000,0.02916,0.97637,-0.19496,0.0,0,0,0,0,0,1,-395
33.38460,0.12600,-0.07945,0.00000,0.02757,0.97344,-0.19691,0.0,0,0,0,0,0,1,-385
33.38470,0.07350,0.07805,0.00000,0.02708,0.97502,-0.19642,0.0,0,0,0,0,0,1,-375
33.38480,0.10850,-0.25445,0.00000,0.02879,0.97661,-0.19435,0.0,0,0,0,0,0,1,-365
33.38490,-0.17150,0.02555,0.00000,0.03123,0.97149,-0.19386,0.0,0,0,0,0,0,1,-355
33.38500,0.16100,0.02555,0.00000,0.02782,0.97527,-0.19483,0.0,0,0,0,0,0,1,-345
33.38510,0.00350,0.02555,0.00000,0.02891,0.97783,-0.19679,0.0,0,0,0,0,0,1,-335
33.38520,-0.03150,-0.14945,0.00000,0.02965,0.97637,-0.19276,0.0,0,0,0,0,0,1,-325
33.38530,-0.08400,-0.04445,0.00000,0.02904,0.97405,-0.19630,0.0,0,0,0,0,0,1,-315
33.38540,-0.01400,0.02555,0.00000,0.02916,0.97563,-0.19386,0.0,0,0,0,0,0,1,-305
33.38550,-0.01400,0.25305,0.00000,0.02879,0.97612,-0.19386,0.0,0,0,0,0,0,1,-295
33.38560,0.03850,0.14805,0.00000,0.02965,0.97539,-0.19203,0.0,0,0,0,0,0,1,-285
33.38570,0.10850,-0.25445,0.00000,0.02733,0.97661,-0.19435,0.0,0,0,0,0,0,1,-275
33.38580,-0.03150,0.13055,0.00000,0.02916,0.97734,-0.19569,0.0,0,0,0,0,0,1,-265
33.38590,0.03850,0.00805,0.00000,0.02965,0.97393,-0.19471,0.0,0,0,0,0,0,1,-255
33.38600,0.05600,-0.04445,0.00000,0.02891,0.97759,-0.19569,0.0,0,0,0,0,0,1,-245
33.38610,-0.13650,-0.14945,0.00000,0.02965,0.97759,-0.19422,0.0,0,0,0,0,0,1,-235
33.38620,-0.01400,0.06055,0.00000,0.02904,0.97527,-0.19593,0.0,0,0,0,0,0,1,-225
33.38630,-0.11900,-0.04445,0.00000,0.02806,0.97502,-0.19410,0.0,0,0,0,0,0,1,-215
33.38640,0.05600,0.02555,0.00000,0.03013,0.97393,-0.19313,0.0,0,0,0,0,0,1,-205
33.38650,0.07350,-0.02695,0.00000,0.02818,0.97722,-0.19496,0.0,0,0,0,0,0,1,-195
33.38660,-0.20650,0.04305,0.00000,0.02599,0.97515,-0.19313,0.0,0,0,0,0,0,1,-185
33.38670,-0.10150,0.23555,0.00000,0.02855,0.97295,-0.19557,0.0,0,0,0,0,0,1,-175
33.38680,0.17850,0.00805,0.00000,0.02867,0.97771,-0.19447,0.0,0,0,0,0,0,1,-165
33.38690,-0.08400,0.11305,0.00000,0.02916,0.97429,-0.19386,0.0,0,0,0,0,0,1,-155
33.38700,0.02100,0.16555,0.00000,0.03135,0.97380,-0.19349,0.0,0,0,0,0,0,1,-145
33.38710,0.00350,-0.06195,0.00000,0.02769,0.97515,-0.19313,0.0,0,0,0,0,0,1,-135
33.38720,0.05600,-0.07945,0.00000,0.02891,0.97527,-0.19593,0.0,0,0,0,0,0,1,-125
33.38730,-0.15400,0.09555,0.00000,0.02769,0.97734,-0.19349,0.0,0,0,0,0,0,1,-115
33.38740,-0.17150,0.04305,0.00000,0.02940,0.97454,-0.19666,0.0,0,0,0,0,0,1,-105
33.38750,0.03850,0.20055,0.00000,0.03013,0.97527,-0.19593,0.0,0,0,0,0,0,1,-95
33.38760,-0.11900,0.09555,0.00000,0.02952,0.97417,-0.19715,0.0,0,0,0,0,0,1,-85
33.38770,-0.03150,0.13055,0.00000,0.02733,0.97551,-0.19447,0.0,0,0,0,0,0,1,-75
33.38780,0.07350,0.06055,0.00000,0.02757,0.97649,-0.19630,0.0,0,0,0,0,0,1,-65
33.38790,-0.11900,0.00805,0.00000,0.02928,0.97454,-0.19508,0.0,0,0,0,0,0,1,-55
33.38800,0.00350,0.00805,0.00000,0.02672,0.97624,-0.19520,0.0,0,0,0,0,0,1,-1045
33.38810,-0.06650,-0.06195,0.00000,0.02745,0.97734,-0.19593,0.0,0,0,0,0,0,1,-1035
33.38820,-0.06650,-0.06195,0.00000,0.02843,0.97612,-0.19508,0.0,0,0,0,0,0,1,-1025
33.38830,-0.17150,0.04305,0.00000,0.02904,0.97600,-0.19740,0.0,0,0,0,0,0,1,-1015
33.38840,-0.04900,0.07805,0.00000,0.03013,0.97551,-0.19361,0.0,0,0,0,0,0,1,-1005
33.38850,0.07350,-0.28945,0.00000,0.02818,0.97527,-0.19374,0.0,0,0,0,0,0,1,-995
33.38860,0.23100,-0.25445,0.00000,0.02757,0.97710,-0.19642,0.0,0,0,0,0,0,1,-985
33.38870,0.09100,-0.04445,0.00000,0.02916,0.97685,-0.19666,0.0,0,0,0,0,0,1,-975
33.38880,-0.04900,0.06055,0.00000,0.02989,0.97502,-0.19313,0.0,0,0,0,0,0,1,-965
33.38890,0.10850,-0.11445,0.00000,0.02818,0.97478,-0.19386,0.0,0,0,0,0,0,1,-955
33.38900,0.14350,-0.02695,0.00000,0.02757,0.97502,-0.19422,0.0,0,0,0,0,0,1,-945
33.38910,-0.04900,-0.16695,0.00000,0.02830,0.97661,-0.19471,0.0,0,0,0,0,0,1,-935
33.38920,-0.08400,0.02555,0.00000,0.02843,0.97612,-0.19313,0.0,0,0,0,0,0,1,-925
33.38930,0.00350,0.06055,0.00000,0.02733,0.97588,-0.19337,0.0,0,0,0,0,0,1,-915
33.38940,0.05600,-0.07945,0.00000,0.02965,0.97588,-0.19276,0.0,0,0,0,0,0,1,-905
33.38950,-0.04900,0.20055,0.00000,0.03148,0.97515,-0.19374,0.0,0,0,0,0,0,1,-895
33.38960,-0.11900,0.27055,0.00000,0.02867,0.97405,-0.19605,0.0,0,0,0,0,0,1,-885
33.38970,0.07350,-0.07945,0.00000,0.02916,0.97539,-0.19532,0.0,0,0,0,0,0,1,-875
33.38980,-0.01400,0.13055,0.00000,0.02928,0.97502,-0.19752,0.0,0,0,0,0,0,1,-865
33.38990,0.09100,-0.27195,0.00000,0.03001,0.97661,-0.19422,0.0,0,0,0,0,0,1,-855
33.39000,0.09100,-0.11445,0.00000,0.02696,0.97454,-0.19569,0.0,0,0,0,0,0,1,-845
33.39010,-0.01400,0.21805,0.00000,0.02891,0.97685,-0.19459,0.0,0,0,0,0,0,1,-835
33.39020,0.12600,0.07805,0.00000,0.02806,0.97649,-0.19398,0.0,0,0,0,0,0,1,-825
33.39030,0.10850,-0.16695,0.00000,0.02696,0.97649,-0.19679,0.0,0,0,0,0,0,1,-815
33.39040,0.05600,0.06055,0.00000,0.02891,0.97783,-0.19557,0.0,0,0,0,0,0,1,-805
33.39050,-0.11900,0.09555,0.00000,0.03074,0.97722,-0.19361,0.0,0,0,0,0,0,1,-795
33.39060,-0.11900,-0.14945,0.00000,0.02977,0.97820,-0.19605,0.0,0,0,0,0,0,1,-785
33.39070,0.00350,0.06055,0.00000,0.03087,0.97637,-0.19447,0.0,0,0,0,0,0,1,-775
33.39080,-0.32900,0.07805,0.00000,0.02855,0.97698,-0.19300,0.0,0,0,0,0,0,1,-765
33.39090,0.05600,0.16555,0.00000,0.02879,0.97563,-0.19679,0.0,0,0,0,0,0,1,-755
33.39100,-0.20650,0.04305,0.00000,0.02843,0.97454,-0.19618,0.0,0,0,0,0,0,1,-745
33.39110,-0.10150,-0.13195,0.00000,0.02806,0.97685,-0.19422,0.0,0,0,0,0,0,1,-735
33.39120,0.03850,0.13055,0.00000,0.02855,0.97429,-0.19496,0.0,0,0,0,0,0,1,-725
33.39130,0.14350,0.00805,0.00000,0.02574,0.97588,-0.19557,0.0,0,0,0,0,0,1,-715
33.39140,0.09100,-0.11445,0.00000,0.02782,0.97685,-0.19581,0.0,0,0,0,0,0,1,-705
33.39150,0.03850,0.06055,0.00000,0.02794,0.97417,-0.19910,0.0,0,0,0,0,0,1,-695
33.39160,0.02100,0.04305,0.00000,0.02757,0.97734,-0.19691,0.0,0,0,0,0,0,1,-685
33.39170,0.03850,-0.06195,0.00000,0.02672,0.97673,-0.19532,0.0,0,0,0,0,0,1,-675
33.39180,0.19600,-0.09695,0.00000,0.02940,0.97478,-0.19715,0.0,0,0,0,0,0,1,-665
33.39190,0.00350,-0.00945,0.00000,0.02843,0.97368,-0.19508,0.0,0,0,0,0,0,1,-655
33.39200,-0.06650,-0.06195,0.00000,0.03026,0.97271,-0.19288,0.0,0,0,0,0,0,1,-645
33.39210,-0.17150,0.07805,0.00000,0.03013,0.97832,-0.19520,0.0,0,0,0,0,0,1,-635
33.39220,-0.11900,0.06055,0.00000,0.02830,0.97490,-0.19544,0.0,0,0,0,0,0,1,-625
33.39230,-0.22400,0.14805,0.00000,0.02843,0.97527,-0.19764,0.0,0,0,0,0,0,1,-615
33.39240,0.09100,-0.14945,0.00000,0.02904,0.97832,-0.19593,0.0,0,0,0,0,0,1,-605
33.39250,0.10850,0.18305,0.00000,0.02940,0.97515,-0.19471,0.0,0,0,0,0,0,1,-595
33.39260,0.09100,-0.11445,0.00000,0.02867,0.97429,-0.19398,0.0,0,0,0,0,0,1,-585
33.39270,-0.04900,-0.09695,0.00000,0.02952,0.97563,-0.19691,0.0,0,0,0,0,0,1,-575
33.39280,0.12600,0.00805,0.00000,0.03074,0.97539,-0.19715,0.0,0,0,0,0,0,1,-565
33.39290,-0.08400,0.06055,0.00000,0.02830,0.97600,-0.19569,0.0,0,0,0,0,0,1,-555
33.39300,-0.03150,0.02555,0.00000,0.03087,0.97478,-0.19569,0.0,0,0,0,0,0,1,-545
33.39310,-0.22400,-0.02695,0.00000,0.02916,0.97490,-0.19447,0.0,0,0,0,0,0,1,-535
33.39320,-0.04900,0.11305,0.00000,0.02818,0.97710,-0.19691,0.0,0,0,0,0,0,1,-525
33.39330,-0.08400,0.18305,0.00000,0.03001,0.97612,-0.19679,0.0,0,0,0,0,0,1,-515
33.39340,-0.15400,-0.09695,0.00000,0.02806,0.97563,-0.19508,0.0,0,0,0,0,0,1,-505
33.39350,-0.15400,0.02555,0.00000,0.02843,0.97258,-0.19581,0.0,0,0,0,0,0,1,-495
33.39360,0.03850,-0.11445,0.00000,0.02769,0.97271,-0.19666,0.0,0,0,0,0,0,1,-485
33.39370,-0.06650,-0.06195,0.00000,0.02733,0.97576,-0.19727,0.0,0,0,0,0,0,1,-475
33.39380,0.00350,0.09555,0.00000,0.02989,0.97624,-0.19398,0.0,0,0,0,0,0,1,-465
33.39390,-0.06650,-0.07945,0.00000,0.02952,0.97600,-0.19496,0.0,0,0,0,0,0,1,-455
33.39400,0.05600,-0.04445,0.00000,0.02794,0.97551,-0.19496,0.0,0,0,0,0,0,1,-445
33.39410,-0.03150,-0.14945,0.00000,0.02855,0.97539,-0.19605,0.0,0,0,0,0,0,1,-435
33.39420,0.07350,-0.06195,0.00000,0.03013,0.97490,-0.19740,0.0,0,0,0,0,0,1,-425
33.39430,0.12600,-0.14945,0.00000,0.02952,0.97661,-0.19386,0.0,0,0,0,0,0,1,-415
33.39440,-0.04900,0.16555,0.00000,0.03013,0.97441,-0.19654,0.0,0,0,0,0,0,1,-405
33.39450,-0.17150,0.09555,0.00000,0.02891,0.97563,-0.19593,0.0,0,0,0,0,0,1,-395
33.39460,0.00350,-0.00945,0.00000,0.02916,0.97710,-0.19703,0.0,0,0,0,0,0,1,-385
33.39470,0.03850,-0.04445,0.00000,0.02635,0.97429,-0.19557,0.0,0,0,0,0,0,1,-375
33.39480,-0.03150,-0.00945,0.00000,0.02867,0.97673,-0.19740,0.0,0,0,0,0,0,1,-365
33.39490,0.30100,-0.13195,0.00000,0.03087,0.97490,-0.19398,0.0,0,0,0,0,0,1,-355
33.39500,-0.06650,0.11305,0.00000,0.02769,0.97405,-0.19605,0.0,0,0,0,0,0,1,-345
33.39510,-0.13650,0.02555,0.00000,0.02806,0.97368,-0.19435,0.0,0,0,0,0,0,1,-335
33.39520,0.00350,0.28805,0.00000,0.02769,0.97441,-0.19605,0.0,0,0,0,0,0,1,-325
33.39530,-0.01400,0.00805,0.00000,0.02757,0.97271,-0.19361,0.0,0,0,0,0,0,1,-315
33.39540,0.31850,-0.32445,0.00000,0.03074,0.97405,-0.19666,0.0,0,0,0,0,0,1,-305
33.39550,0.12600,0.18305,0.00000,0.03013,0.97820,-0.19727,0.0,0,0,0,0,0,1,-295
33.39560,0.00350,0.16555,0.00000,0.02891,0.97832,-0.19544,0.0,0,0,0,0,0,1,-285
33.39570,-0.03150,-0.14945,0.00000,0.02989,0.97417,-0.19300,0.0,0,0,0,0,0,1,-275
33.39580,-0.03150,-0.09695,0.00000,0.02757,0.97661,-0.19447,0.0,0,0,0,0,0,1,-265
33.39590,-0.01400,-0.07945,0.00000,0.03026,0.97661,-0.19447,0.0,0,0,0,0,0,1,-255
33.39600,0.17850,-0.16695,0.00000,0.02757,0.97405,-0.19679,0.0,0,0,0,0,0,1,-245
33.39610,-0.06650,0.20055,0.00000,0.02782,0.97429,-0.19715,0.0,0,0,0,0,0,1,-235
33.39620,-0.03150,0.07805,0.00000,0.02867,0.97685,-0.19837,0.0,0,0,0,0,0,1,-225
33.39630,0.17850,-0.11445,0.00000,0.02635,0.97539,-0.19581,0.0,0,0,0,0,0,1,-215
33.39640,-0.04900,-0.04445,0.00000,0.02879,0.97771,-0.19508,0.0,0,0,0,0,0,1,-205
33.39650,-0.03150,0.11305,0.00000,0.02782,0.97588,-0.19520,0.0,0,0,0,0,0,1,-195
33.39660,-0.20650,-0.11445,0.00000,0.02818,0.97429,-0.19630,0.0,0,0,0,0,0,1,-185
33.39670,-0.17150,0.07805,0.00000,0.02855,0.97441,-0.19288,0.0,0,0,0,0,0,1,-175
33.39680,0.02100,0.21805,0.00000,0.02879,0.97441,-0.19593,0.0,0,0,0,0,0,1,-165
33.39690,0.21350,0.07805,0.00000,0.03026,0.97515,-0.19374,0.0,0,0,0,0,0,1,-155
33.39700,-0.04900,0.06055,0.00000,0.02855,0.97588,-0.19642,0.0,0,0,0,0,0,1,-145
33.39710,0.07350,0.02555,0.00000,0.02843,0.97417,-0.19776,0.0,0,0,0,0,0,1,-135
33.39720,-0.01400,0.07805,0.00000,0.02855,0.97527,-0.19727,0.0,0,0,0,0,0,1,-125
33.39730,0.17850,-0.23695,0.00000,0.03013,0.97539,-0.19581,0.0,0,0,0,0,0,1,-115
33.39740,0.02100,-0.14945,0.00000,0.02794,0.97637,-0.19361,0.0,0,0,0,0,0,1,-105
33.39750,0.07350,0.09555,0.00000,0.02806,0.97380,-0.19557,0.0,0,0,0,0,0,1,-95
33.39760,0.05600,-0.07945,0.00000,0.02916,0.97466,-0.19471,0.0,0,0,0,0,0,1,-85
33.39770,-0.10150,-0.04445,0.00000,0.02830,0.97563,-0.19398,0.0,0,0,0,0,0,1,-75
33.39780,-0.10150,-0.04445,0.00000,0.02843,0.97673,-0.19605,0.0,0,0,0,0,0,1,-65
33.39790,-0.10150,0.06055,0.00000,0.02782,0.97515,-0.19727,0.0,0,0,0,0,0,1,-55
33.39800,0.19600,-0.00945,0.00000,0.02952,0.97734,-0.19471,0.0,0,0,0,0,0,1,-1045
33.39810,-0.06650,-0.04445,0.00000,0.02611,0.97612,-0.19666,0.0,0,0,0,0,0,1,-1035
33.39820,-0.10150,0.09555,0.00000,0.02867,0.97429,-0.19471,0.0,0,0,0,0,0,1,-1025
33.39830,-0.06650,-0.16695,0.00000,0.03038,0.97490,-0.19496,0.0,0,0,0,0,0,1,-1015
33.39840,0.10850,-0.00945,0.00000,0.02940,0.97551,-0.19422,0.0,0,0,0,0,0,1,-1005
33.39850,0.10850,-0.02695,0.00000,0.02708,0.97588,-0.19532,0.0,0,0,0,0,0,1,-995
33.39860,0.02100,0.11305,0.00000,0.03001,0.97637,-0.19410,0.0,0,0,0,0,0,1,-985
33.39870,0.03850,0.16555,0.00000,0.02830,0.97624,-0.19715,0.0,0,0,0,0,0,1,-975
33.39880,0.03850,-0.18445,0.00000,0.02989,0.97746,-0.19422,0.0,0,0,0,0,0,1,-965
33.39890,-0.10150,0.13055,0.00000,0.02952,0.97551,-0.19569,0.0,0,0,0,0,0,1,-955
33.39900,0.12600,-0.04445,0.00000,0.02855,0.97527,-0.19483,0.0,0,0,0,0,0,1,-945
33.39910,0.07350,-0.06195,0.00000,0.02782,0.97490,-0.19691,0.0,0,0,0,0,0,1,-935
33.39920,0.05600,0.06055,0.00000,0.02940,0.97783,-0.19727,0.0,0,0,0,0,0,1,-925
33.39930,0.00350,0.11305,0.00000,0.02818,0.97319,-0.19471,0.0,0,0,0,0,0,1,-915
33.39940,-0.24150,0.11305,0.00000,0.03062,0.97649,-0.19483,0.0,0,0,0,0,0,1,-905
33.39950,0.05600,0.18305,0.00000,0.02867,0.97649,-0.19630,0.0,0,0,0,0,0,1,-895
33.39960,0.05600,0.06055,0.00000,0.02879,0.97637,-0.19691,0.0,0,0,0,0,0,1,-885
33.39970,-0.15400,0.09555,0.00000,0.02855,0.97539,-0.19630,0.0,0,0,0,0,0,1,-875
33.39980,-0.08400,0.16555,0.00000,0.02989,0.97637,-0.19483,0.0,0,0,0,0,0,1,-865
33.39990,-0.18900,0.13055,0.00000,0.02952,0.97710,-0.19471,0.0,0,0,0,0,0,1,-855
33.40000,-0.13650,0.11305,0.00000,0.02928,0.97466,-0.19496,0.0,0,0,0,0,0,1,-845
33.40010,-0.20650,-0.00945,0.00000,0.02928,0.97393,-0.19654,0.0,0,0,0,0,0,1,-835
33.40020,0.07350,-0.27195,0.00000,0.02989,0.97539,-0.19605,0.0,0,0,0,0,0,1,-825
33.40030,0.05600,0.04305,0.00000,0.03013,0.97527,-0.19508,0.0,0,0,0,0,0,1,-815
33.40040,0.23100,-0.13195,0.00000,0.02867,0.97649,-0.19630,0.0,0,0,0,0,0,1,-805
33.40050,0.17850,-0.06195,0.00000,0.03135,0.97844,-0.19679,0.0,0,0,0,0,0,1,-795
33.40060,0.03850,0.11305,0.00000,0.02782,0.97649,-0.19605,0.0,0,0,0,0,0,1,-785
33.40070,0.00350,-0.20195,0.00000,0.02928,0.97844,-0.19630,0.0,0,0,0,0,0,1,-775
33.40080,-0.08400,0.23555,0.00000,0.02916,0.97466,-0.19508,0.0,0,0,0,0,0,1,-765
33.40090,-0.06650,0.13055,0.00000,0.03050,0.97478,-0.19520,0.0,0,0,0,0,0,1,-755
33.40100,-0.06650,0.02555,0.00000,0.02769,0.97563,-0.19471,0.0,0,0,0,0,0,1,-745
33.40110,0.03850,-0.16695,0.00000,0.02830,0.97454,-0.19252,0.0,0,0,0,0,0,1,-735
33.40120,-0.06650,-0.14945,0.00000,0.02782,0.97466,-0.19471,0.0,0,0,0,0,0,1,-725
33.40130,-0.08400,-0.00945,0.00000,0.02952,0.97685,-0.19496,0.0,0,0,0,0,0,1,-715
33.40140,0.03850,-0.02695,0.00000,0.02489,0.97612,-0.19532,0.0,0,0,0,0,0,1,-705
33.40150,-0.10150,-0.27195,0.00000,0.02843,0.97283,-0.19740,0.0,0,0,0,0,0,1,-695
33.40160,-0.25900,0.00805,0.00000,0.03001,0.97539,-0.19569,0.0,0,0,0,0,0,1,-685
33.40170,0.16100,-0.04445,0.00000,0.02684,0.97588,-0.19447,0.0,0,0,0,0,0,1,-675
33.40180,0.12600,0.06055,0.00000,0.02891,0.97722,-0.19313,0.0,0,0,0,0,0,1,-665
33.40190,0.00350,0.20055,0.00000,0.02879,0.97405,-0.19801,0.0,0,0,0,0,0,1,-655
33.40200,0.16100,-0.02695,0.00000,0.02757,0.97393,-0.19581,0.0,0,0,0,0,0,1,-645
33.40210,-0.10150,0.11305,0.00000,0.02916,0.97649,-0.19471,0.0,0,0,0,0,0,1,-635
33.40220,-0.03150,-0.11445,0.00000,0.02855,0.97405,-0.19483,0.0,0,0,0,0,0,1,-625
33.40230,0.00350,-0.09695,0.00000,0.02843,0.97868,-0.19593,0.0,0,0,0,0,0,1,-615
33.40240,0.00350,-0.06195,0.00000,0.02928,0.97576,-0.19374,0.0,0,0,0,0,0,1,-605
33.40250,0.02100,-0.04445,0.00000,0.03062,0.97807,-0.19398,0.0,0,0,0,0,0,1,-595
33.40260,0.00350,-0.07945,0.00000,0.02830,0.97515,-0.19422,0.0,0,0,0,0,0,1,-585
33.40270,-0.10150,0.02555,0.00000,0.03001,0.97502,-0.19459,0.0,0,0,0,0,0,1,-575
33.40280,-0.17150,-0.04445,0.00000,0.02818,0.97515,-0.19581,0.0,0,0,0,0,0,1,-565
33.40290,0.02100,0.07805,0.00000,0.02830,0.97454,-0.19520,0.0,0,0,0,0,0,1,-555
33.40300,-0.15400,0.00805,0.00000,0.02684,0.97673,-0.19337,0.0,0,0,0,0,0,1,-545
33.40310,0.03850,-0.07945,0.00000,0.02940,0.97502,-0.19374,0.0,0,0,0,0,0,1,-535
33.40320,0.00350,0.09555,0.00000,0.02879,0.97551,-0.19483,0.0,0,0,0,0,0,1,-525
33.40330,0.00350,0.21805,0.00000,0.02965,0.97612,-0.19605,0.0,0,0,0,0,0,1,-515
33.40340,0.12600,0.02555,0.00000,0.02818,0.97429,-0.19520,0.0,0,0,0,0,0,1,-505
33.40350,0.05600,0.09555,0.00000,0.02904,0.97515,-0.19496,0.0,0,0,0,0,0,1,-495
33.40360,0.31850,-0.21945,0.00000,0.02794,0.97429,-0.19435,0.0,0,0,0,0,0,1,-485
33.40370,-0.08400,-0.04445,0.00000,0.02855,0.97380,-0.19325,0.0,0,0,0,0,0,1,-475
33.40380,0.00350,-0.13195,0.00000,0.02989,0.97466,-0.19544,0.0,0,0,0,0,0,1,-465
33.40390,-0.10150,0.21805,0.00000,0.02721,0.97527,-0.19447,0.0,0,0,0,0,0,1,-455
33.40400,0.16100,-0.16695,0.00000,0.02879,0.97539,-0.19654,0.0,0,0,0,0,0,1,-445
33.40410,-0.04900,0.02555,0.00000,0.02879,0.97624,-0.19435,0.0,0,0,0,0,0,1,-435
33.40420,0.12600,0.07805,0.00000,0.03013,0.97502,-0.19593,0.0,0,0,0,0,0,1,-425
33.40430,-0.04900,0.09555,0.00000,0.02940,0.97710,-0.19508,0.0,0,0,0,0,0,1,-415
33.40440,-0.08400,-0.06195,0.00000,0.03038,0.97527,-0.19410,0.0,0,0,0,0,0,1,-405
33.40450,-0.18900,-0.02695,0.00000,0.02757,0.97624,-0.19471,0.0,0,0,0,0,0,1,-395
33.40460,-0.10150,0.06055,0.00000,0.02843,0.97271,-0.19496,0.0,0,0,0,0,0,1,-385
33.40470,0.03850,-0.07945,0.00000,0.02794,0.97600,-0.19532,0.0,0,0,0,0,0,1,-375
33.40480,-0.06650,-0.04445,0.00000,0.02904,0.97710,-0.19788,0.0,0,0,0,0,0,1,-365
33.40490,0.28350,-0.11445,0.00000,0.02733,0.97588,-0.19349,0.0,0,0,0,0,0,1,-355
33.40500,0.07350,-0.07945,0.00000,0.02855,0.97576,-0.19593,0.0,0,0,0,0,0,1,-345
33.40510,0.07350,-0.14945,0.00000,0.02818,0.97393,-0.19691,0.0,0,0,0,0,0,1,-335
33.40520,0.03850,0.07805,0.00000,0.02989,0.97466,-0.19471,0.0,0,0,0,0,0,1,-325
33.40530,0.03850,0.09555,0.00000,0.02818,0.97771,-0.19386,0.0,0,0,0,0,0,1,-315
33.40540,-0.04900,0.06055,0.00000,0.02769,0.97588,-0.19544,0.0,0,0,0,0,0,1,-305
33.40550,0.02100,0.04305,0.00000,0.02757,0.97393,-0.19605,0.0,0,0,0,0,0,1,-295
33.40560,0.00350,-0.06195,0.00000,0.03013,0.97393,-0.19459,0.0,0,0,0,0,0,2,-285
33.40570,-0.04900,-0.20195,0.00000,0.02867,0.97344,-0.19508,0.0,0,0,0,0,0,2,-275
33.40580,-0.15400,-0.04445,0.00000,0.02830,0.97795,-0.19483,0.0,0,0,0,0,0,2,-265
33.40590,-0.08400,0.06055,0.00000,0.03026,0.97783,-0.19825,0.0,0,0,0,0,0,2,-255
33.40600,0.05600,-0.13195,0.00000,0.02879,0.97454,-0.19532,0.0,0,0,0,0,0,2,-245
33.40610,-0.17150,-0.02695,0.00000,0.02769,0.97563,-0.19715,0.0,0,0,0,0,0,2,-235
33.40620,0.10850,-0.09695,0.00000,0.02891,0.97539,-0.19447,0.0,0,0,0,0,0,2,-225
33.40630,-0.27650,0.00805,0.00000,0.02928,0.97649,-0.19191,0.0,0,0,0,0,0,2,-215
33.40640,-0.01400,-0.13195,0.00000,0.02928,0.97551,-0.19483,0.0,0,0,0,0,0,2,-205
33.40650,0.05600,-0.09695,0.00000,0.03062,0.97502,-0.19496,0.0,0,0,0,0,0,2,-195
33.40660,-0.01400,0.16555,0.00000,0.03074,0.97844,-0.19520,0.0,0,0,0,0,0,2,-185
33.40670,0.19600,0.00805,0.00000,0.02843,0.97502,-0.19788,0.0,0,0,0,0,0,2,-175
33.40680,-0.04900,0.09555,0.00000,0.03001,0.97576,-0.19544,0.0,0,0,0,0,0,2,-165
33.40690,0.07350,-0.11445,0.00000,0.02855,0.97527,-0.19386,0.0,0,0,0,0,0,2,-155
33.40700,-0.10150,-0.00945,0.00000,0.02904,0.97527,-0.19593,0.0,0,0,0,0,0,2,-145
33.40710,-0.04900,-0.11445,0.00000,0.02916,0.97405,-0.19544,0.0,0,0,0,0,0,2,-135
33.40720,-0.04900,0.06055,0.00000,0.02928,0.97454,-0.19593,0.0,0,0,0,0,0,2,-125
33.40730,-0.01400,0.09555,0.00000,0.02891,0.97454,-0.19630,0.0,0,0,0,0,0,2,-115
