#2023/06/07 17:49:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.59440,-0.07035,0.09660,0.00000,0.02965,0.97673,-0.19081,0.0,2023,6,7,17,49,29,989
50.59450,-0.05285,-0.06090,0.00000,0.03148,0.97637,-0.18995,0.0,2023,6,7,17,49,29,1
50.59460,-0.07035,-0.11340,0.00000,0.03074,0.97698,-0.19093,0.0,2023,6,7,17,49,29,12
50.59470,-0.05285,-0.02590,0.00000,0.03135,0.97722,-0.19117,0.0,2023,6,7,17,49,30,3
50.59480,-0.01785,0.20160,0.00000,0.03184,0.97539,-0.18886,0.0,2023,6,7,17,49,30,15
50.59490,-0.19285,-0.00840,0.00000,0.03196,0.97502,-0.18837,0.0,2023,6,7,17,49,30,26
50.59500,-0.05285,0.14910,0.00000,0.03343,0.97588,-0.18873,0.0,2023,6,7,17,49,30,38
50.59510,-0.19285,0.06160,0.00000,0.03135,0.97722,-0.18995,0.0,2023,6,7,17,49,30,49
50.59520,0.13965,-0.16590,0.00000,0.03013,0.97661,-0.19020,0.0,2023,6,7,17,49,30,61
50.59530,0.10465,-0.32340,0.00000,0.03148,0.97624,-0.18983,0.0,2023,6,7,17,49,30,72
50.59540,-0.15785,0.16660,0.00000,0.02916,0.97588,-0.18971,0.0,2023,6,7,17,49,30,84
50.59550,0.10465,0.13160,0.00000,0.03050,0.97502,-0.18898,0.0,2023,6,7,17,49,30,95
50.59560,0.13965,-0.09590,0.00000,0.03270,0.97698,-0.18922,0.0,2023,6,7,17,49,30,107
50.59570,0.17465,-0.07840,0.00000,0.02879,0.97795,-0.19105,0.0,2023,6,7,17,49,30,118
50.59580,0.12215,-0.04340,0.00000,0.03001,0.97417,-0.18971,0.0,2023,6,7,17,49,30,130
50.59590,-0.12285,-0.04340,0.00000,0.03343,0.97759,-0.18947,0.0,2023,6,7,17,49,30,141
50.59600,0.01715,0.02660,0.00000,0.02989,0.97661,-0.18898,0.0,2023,6,7,17,49,30,153
50.59610,-0.01785,0.00910,0.00000,0.03245,0.97649,-0.19142,0.0,2023,6,7,17,49,30,164
50.59620,-0.24535,0.25410,0.00000,0.03209,0.97612,-0.18642,0.0,2023,6,7,17,49,30,176
50.59630,0.08715,-0.14840,0.00000,0.03172,0.97612,-0.18825,0.0,2023,6,7,17,49,30,187
50.59640,-0.00035,0.07910,0.00000,0.03099,0.97820,-0.18971,0.0,2023,6,7,17,49,30,199
50.59650,0.08715,-0.20090,0.00000,0.03087,0.97734,-0.18959,0.0,2023,6,7,17,49,30,210
50.59660,0.05215,-0.13090,0.00000,0.03038,0.97624,-0.19056,0.0,2023,6,7,17,49,30,222
50.59670,0.01715,-0.13090,0.00000,0.03209,0.97637,-0.18934,0.0,2023,6,7,17,49,30,233
50.59680,0.05215,-0.09590,0.00000,0.03221,0.97661,-0.18971,0.0,2023,6,7,17,49,30,245
50.59690,-0.01785,-0.07840,0.00000,0.02867,0.97771,-0.18971,0.0,2023,6,7,17,49,30,256
50.59700,0.06965,-0.00840,0.00000,0.03282,0.97588,-0.19105,0.0,2023,6,7,17,49,30,268
50.59710,-0.03535,-0.11340,0.00000,0.02965,0.97649,-0.18995,0.0,2023,6,7,17,49,30,279
50.59720,-0.10535,0.00910,0.00000,0.03148,0.97771,-0.18556,0.0,2023,6,7,17,49,30,291
50.59730,-0.10535,0.16660,0.00000,0.03135,0.97588,-0.18751,0.0,2023,6,7,17,49,30,302
50.59740,0.15715,-0.02590,0.00000,0.03123,0.97624,-0.19166,0.0,2023,6,7,17,49,30,314
50.59750,-0.03535,0.02660,0.00000,0.03001,0.97783,-0.19008,0.0,2023,6,7,17,49,30,325
50.59760,0.08715,-0.09590,0.00000,0.03209,0.97637,-0.19020,0.0,2023,6,7,17,49,30,337
50.59770,-0.10535,-0.16590,0.00000,0.03184,0.97746,-0.18983,0.0,2023,6,7,17,49,30,348
50.59780,-0.08785,-0.00840,0.00000,0.03245,0.97624,-0.18764,0.0,2023,6,7,17,49,30,360
50.59790,0.22715,0.11410,0.00000,0.03050,0.97771,-0.19276,0.0,2023,6,7,17,49,30,371
50.59800,0.05215,0.04410,0.00000,0.02952,0.97527,-0.18825,0.0,2023,6,7,17,49,30,383
50.59810,-0.10535,0.04410,0.00000,0.03160,0.97722,-0.18861,0.0,2023,6,7,17,49,30,394
50.59820,-0.12285,0.13160,0.00000,0.03062,0.97710,-0.19056,0.0,2023,6,7,17,49,30,406
50.59830,0.10465,-0.09590,0.00000,0.03196,0.97722,-0.18983,0.0,2023,6,7,17,49,30,417
50.59840,0.03465,-0.14840,0.00000,0.03196,0.97710,-0.19081,0.0,2023,6,7,17,49,30,429
50.59850,0.19215,-0.13090,0.00000,0.03038,0.97661,-0.19069,0.0,2023,6,7,17,49,30,440
50.59860,-0.12285,0.07910,0.00000,0.03111,0.97454,-0.18861,0.0,2023,6,7,17,49,30,452
50.59870,-0.08785,-0.00840,0.00000,0.03245,0.97759,-0.19203,0.0,2023,6,7,17,49,30,463
50.59880,-0.01785,0.14910,0.00000,0.03038,0.97929,-0.18910,0.0,2023,6,7,17,49,30,475
50.59890,0.01715,-0.07840,0.00000,0.03123,0.97685,-0.18886,0.0,2023,6,7,17,49,30,486
50.59900,-0.17535,0.27160,0.00000,0.03123,0.97588,-0.19142,0.0,2023,6,7,17,49,30,498
50.59910,-0.07035,0.02660,0.00000,0.03050,0.97783,-0.18947,0.0,2023,6,7,17,49,30,509
50.59920,-0.14035,0.04410,0.00000,0.03270,0.97563,-0.18922,0.0,2023,6,7,17,49,30,521
50.59930,0.01715,-0.02590,0.00000,0.03196,0.97527,-0.19008,0.0,2023,6,7,17,49,30,532
50.59940,0.06965,-0.13090,0.00000,0.03355,0.97332,-0.18837,0.0,2023,6,7,17,49,30,544
50.59950,-0.00035,-0.00840,0.00000,0.03087,0.97502,-0.18934,0.0,2023,6,7,17,49,30,555
50.59960,-0.00035,-0.09590,0.00000,0.03001,0.97673,-0.19142,0.0,2023,6,7,17,49,30,567
50.59970,0.05215,-0.02590,0.00000,0.03172,0.97905,-0.19081,0.0,2023,6,7,17,49,30,578
50.59980,-0.14035,-0.07840,0.00000,0.03221,0.97661,-0.18910,0.0,2023,6,7,17,49,30,590
50.59990,-0.01785,0.02660,0.00000,0.03099,0.97698,-0.18983,0.0,2023,6,7,17,49,30,601
50.60000,0.10465,-0.09590,0.00000,0.03038,0.97637,-0.18703,0.0,2023,6,7,17,49,30,613
50.60010,-0.05285,-0.00840,0.00000,0.03245,0.97576,-0.19020,0.0,2023,6,7,17,49,30,624
50.60020,-0.08785,-0.04340,0.00000,0.03367,0.97466,-0.18886,0.0,2023,6,7,17,49,30,636
50.60030,0.06965,-0.00840,0.00000,0.03135,0.97661,-0.19081,0.0,2023,6,7,17,49,30,647
50.60040,0.10465,-0.16590,0.00000,0.03026,0.97771,-0.19069,0.0,2023,6,7,17,49,30,659
50.60050,-0.01785,0.07910,0.00000,0.02989,0.97661,-0.19056,0.0,2023,6,7,17,49,30,670
50.60060,-0.03535,-0.00840,0.00000,0.03050,0.97624,-0.18800,0.0,2023,6,7,17,49,30,682
50.60070,0.06965,-0.13090,0.00000,0.03074,0.97710,-0.18910,0.0,2023,6,7,17,49,30,693
50.60080,-0.03535,-0.21840,0.00000,0.03184,0.97576,-0.18788,0.0,2023,6,7,17,49,30,705
50.60090,0.06965,0.20160,0.00000,0.02928,0.97661,-0.19008,0.0,2023,6,7,17,49,30,716
50.60100,-0.08785,0.06160,0.00000,0.02977,0.97600,-0.18849,0.0,2023,6,7,17,49,30,728
50.60110,0.17465,-0.14840,0.00000,0.03221,0.97490,-0.19349,0.0,2023,6,7,17,49,30,739
50.60120,-0.05285,-0.18340,0.00000,0.03135,0.97820,-0.18739,0.0,2023,6,7,17,49,30,751
50.60130,-0.07035,-0.28840,0.00000,0.03318,0.97502,-0.18617,0.0,2023,6,7,17,49,30,762
50.60140,0.08715,-0.07840,0.00000,0.03099,0.97624,-0.18837,0.0,2023,6,7,17,49,30,774
50.60150,-0.01785,-0.07840,0.00000,0.03123,0.97734,-0.18971,0.0,2023,6,7,17,49,30,785
50.60160,-0.01785,0.02660,0.00000,0.03087,0.97612,-0.18959,0.0,2023,6,7,17,49,30,797
50.60170,-0.08785,-0.13090,0.00000,0.03123,0.97551,-0.19032,0.0,2023,6,7,17,49,30,808
50.60180,-0.10535,-0.07840,0.00000,0.03026,0.97917,-0.18947,0.0,2023,6,7,17,49,30,820
50.60190,0.03465,-0.13090,0.00000,0.03099,0.97649,-0.19093,0.0,2023,6,7,17,49,30,831
50.60200,0.10465,0.04410,0.00000,0.03135,0.97612,-0.18898,0.0,2023,6,7,17,49,30,843
50.60210,-0.10535,0.06160,0.00000,0.03172,0.97734,-0.18800,0.0,2023,6,7,17,49,30,854
50.60220,-0.17535,0.02660,0.00000,0.03087,0.97368,-0.18739,0.0,2023,6,7,17,49,30,866
50.60230,-0.03535,-0.04340,0.00000,0.03062,0.97600,-0.18837,0.0,2023,6,7,17,49,30,877
50.60240,-0.08785,-0.13090,0.00000,0.03172,0.97734,-0.18764,0.0,2023,6,7,17,49,30,889
50.60250,0.12215,-0.14840,0.00000,0.03367,0.97844,-0.18825,0.0,2023,6,7,17,49,30,900
50.60260,0.20965,-0.02590,0.00000,0.03001,0.97283,-0.19056,0.0,2023,6,7,17,49,30,912
50.60270,0.01715,0.04410,0.00000,0.03038,0.97661,-0.19008,0.0,2023,6,7,17,49,30,923
50.60280,-0.05285,0.11410,0.00000,0.03099,0.97624,-0.18837,0.0,2023,6,7,17,49,30,935
50.60290,0.29715,-0.09590,0.00000,0.03050,0.97746,-0.18971,0.0,2023,6,7,17,49,30,946
50.60300,0.08715,-0.07840,0.00000,0.03135,0.97368,-0.18910,0.0,2023,6,7,17,49,30,958
50.60310,-0.07035,0.09660,0.00000,0.03062,0.97856,-0.19130,0.0,2023,6,7,17,49,30,969
50.60320,0.06965,-0.02590,0.00000,0.03160,0.97722,-0.18605,0.0,2023,6,7,17,49,30,981
50.60330,-0.14035,-0.02590,0.00000,0.03135,0.97551,-0.18825,0.0,2023,6,7,17,49,30,992
50.60340,-0.19285,-0.00840,0.00000,0.02928,0.97539,-0.18898,0.0,2023,6,7,17,49,30,3
50.60350,0.01715,0.06160,0.00000,0.03172,0.97746,-0.18654,0.0,2023,6,7,17,49,30,15
50.60360,-0.15785,-0.07840,0.00000,0.03050,0.97417,-0.18739,0.0,2023,6,7,17,49,30,26
50.60370,-0.01785,0.04410,0.00000,0.03184,0.97624,-0.18922,0.0,2023,6,7,17,49,31,8
50.60380,0.15715,-0.07840,0.00000,0.03160,0.97637,-0.18922,0.0,2023,6,7,17,49,31,19
50.60390,-0.19285,-0.11340,0.00000,0.03160,0.97795,-0.18873,0.0,2023,6,7,17,49,31,31
50.60400,0.06965,0.06160,0.00000,0.02806,0.97539,-0.19130,0.0,2023,6,7,17,49,31,42
50.60410,-0.12285,-0.00840,0.00000,0.03074,0.97429,-0.18922,0.0,2023,6,7,17,49,31,54
50.60420,-0.08785,0.13160,0.00000,0.03087,0.97527,-0.18727,0.0,2023,6,7,17,49,31,65
50.60430,0.03465,-0.07840,0.00000,0.03013,0.97649,-0.19203,0.0,2023,6,7,17,49,31,77
50.60440,-0.17535,0.02660,0.00000,0.03087,0.97710,-0.18947,0.0,2023,6,7,17,49,31,88
50.60450,0.03465,-0.16590,0.00000,0.03135,0.97673,-0.19215,0.0,2023,6,7,17,49,31,100
50.60460,0.03465,-0.11340,0.00000,0.03257,0.97600,-0.18849,0.0,2023,6,7,17,49,31,111
50.60470,-0.19285,-0.07840,0.00000,0.03074,0.97661,-0.18849,0.0,2023,6,7,17,49,31,123
50.60480,-0.14035,-0.00840,0.00000,0.03111,0.97710,-0.18800,0.0,2023,6,7,17,49,31,134
50.60490,-0.00035,-0.18340,0.00000,0.03087,0.97661,-0.18995,0.0,2023,6,7,17,49,31,146
50.60500,0.03465,-0.09590,0.00000,0.03026,0.97807,-0.19008,0.0,2023,6,7,17,49,31,157
50.60510,0.01715,0.06160,0.00000,0.03062,0.97454,-0.18983,0.0,2023,6,7,17,49,31,169
50.60520,0.17465,-0.00840,0.00000,0.03148,0.97515,-0.18776,0.0,2023,6,7,17,49,31,180
50.60530,0.01715,-0.07840,0.00000,0.03074,0.97429,-0.18947,0.0,2023,6,7,17,49,31,192
50.60540,0.17465,-0.11340,0.00000,0.03001,0.97466,-0.18947,0.0,2023,6,7,17,49,31,203
50.60550,0.03465,-0.02590,0.00000,0.03013,0.97600,-0.18751,0.0,2023,6,7,17,49,31,215
50.60560,-0.12285,0.02660,0.00000,0.03160,0.97551,-0.18959,0.0,2023,6,7,17,49,31,226
50.60570,0.08715,0.06160,0.00000,0.03257,0.97649,-0.18959,0.0,2023,6,7,17,49,31,238
50.60580,0.24465,0.00910,0.00000,0.03099,0.97673,-0.18995,0.0,2023,6,7,17,49,31,249
50.60590,-0.00035,-0.02590,0.00000,0.03026,0.97710,-0.18910,0.0,2023,6,7,17,49,31,261
50.60600,0.03465,0.11410,0.00000,0.03184,0.97368,-0.18947,0.0,2023,6,7,17,49,31,272
50.60610,-0.03535,0.11410,0.00000,0.03160,0.97868,-0.18886,0.0,2023,6,7,17,49,31,284
50.60620,-0.12285,0.04410,0.00000,0.03172,0.97454,-0.18959,0.0,2023,6,7,17,49,31,295
50.60630,0.08715,0.04410,0.00000,0.03233,0.97856,-0.19117,0.0,2023,6,7,17,49,31,307
50.60640,0.13965,-0.16590,0.00000,0.03050,0.97698,-0.18715,0.0,2023,6,7,17,49,31,318
50.60650,-0.05285,0.07910,0.00000,0.03233,0.97612,-0.18886,0.0,2023,6,7,17,49,31,330
50.60660,0.17465,0.04410,0.00000,0.03111,0.97685,-0.18971,0.0,2023,6,7,17,49,31,341
50.60670,-0.00035,-0.06090,0.00000,0.03111,0.97710,-0.18971,0.0,2023,6,7,17,49,31,353
50.60680,-0.17535,-0.16590,0.00000,0.03050,0.97807,-0.19105,0.0,2023,6,7,17,49,31,364
50.60690,0.15715,0.02660,0.00000,0.03196,0.97734,-0.19154,0.0,2023,6,7,17,49,31,376
50.60700,-0.10535,-0.11340,0.00000,0.03111,0.97710,-0.18959,0.0,2023,6,7,17,49,31,387
50.60710,0.20965,-0.21840,0.00000,0.03160,0.97539,-0.18898,0.0,2023,6,7,17,49,31,399
50.60720,-0.00035,-0.09590,0.00000,0.03111,0.97722,-0.18849,0.0,2023,6,7,17,49,31,410
50.60730,0.17465,-0.16590,0.00000,0.03416,0.97563,-0.18849,0.0,2023,6,7,17,49,31,422
50.60740,-0.07035,0.11410,0.00000,0.03087,0.97759,-0.19154,0.0,2023,6,7,17,49,31,433
50.60750,-0.00035,0.07910,0.00000,0.03379,0.97661,-0.18776,0.0,2023,6,7,17,49,31,445
50.60760,-0.31535,0.13160,0.00000,0.03160,0.97698,-0.18886,0.0,2023,6,7,17,49,31,456
50.60770,0.20965,-0.18340,0.00000,0.02891,0.97637,-0.19117,0.0,2023,6,7,17,49,31,468
50.60780,0.13965,-0.07840,0.00000,0.03111,0.97551,-0.19117,0.0,2023,6,7,17,49,31,479
50.60790,0.10465,-0.23590,0.00000,0.02928,0.97820,-0.19069,0.0,2023,6,7,17,49,31,491
50.60800,0.06965,0.00910,0.00000,0.03184,0.97466,-0.18947,0.0,2023,6,7,17,49,31,502
50.60810,0.20965,-0.16590,0.00000,0.03233,0.97759,-0.19130,0.0,2023,6,7,17,49,31,514
50.60820,0.15715,-0.23590,0.00000,0.03062,0.97759,-0.19276,0.0,2023,6,7,17,49,31,525
50.60830,0.06965,0.09660,0.00000,0.03355,0.97685,-0.19008,0.0,2023,6,7,17,49,31,537
50.60840,-0.03535,-0.20090,0.00000,0.03209,0.97649,-0.18751,0.0,2023,6,7,17,49,31,548
50.60850,0.08715,-0.02590,0.00000,0.03038,0.97661,-0.18971,0.0,2023,6,7,17,49,31,560
50.60860,-0.10535,-0.07840,0.00000,0.03245,0.97478,-0.18825,0.0,2023,6,7,17,49,31,571
50.60870,0.08715,-0.02590,0.00000,0.03148,0.97563,-0.18971,0.0,2023,6,7,17,49,31,583
50.60880,-0.08785,0.04410,0.00000,0.03209,0.97490,-0.18800,0.0,2023,6,7,17,49,31,594
50.60890,-0.17535,0.02660,0.00000,0.03245,0.97527,-0.18751,0.0,2023,6,7,17,49,31,606
50.60900,-0.12285,0.06160,0.00000,0.03343,0.97783,-0.18715,0.0,2023,6,7,17,49,31,617
50.60910,-0.12285,0.00910,0.00000,0.03026,0.97600,-0.19044,0.0,2023,6,7,17,49,31,629
50.60920,0.08715,0.13160,0.00000,0.03148,0.97698,-0.18886,0.0,2023,6,7,17,49,31,640
50.60930,0.12215,-0.02590,0.00000,0.03270,0.97673,-0.18886,0.0,2023,6,7,17,49,31,652
50.60940,-0.14035,0.11410,0.00000,0.03343,0.97576,-0.18800,0.0,2023,6,7,17,49,31,663
50.60950,0.15715,0.04410,0.00000,0.02940,0.97637,-0.19056,0.0,2023,6,7,17,49,31,675
50.60960,0.06965,-0.09590,0.00000,0.02965,0.97307,-0.19093,0.0,2023,6,7,17,49,31,686
50.60970,0.10465,-0.04340,0.00000,0.03233,0.97527,-0.18837,0.0,2023,6,7,17,49,31,698
50.60980,0.05215,0.00910,0.00000,0.03172,0.97673,-0.18678,0.0,2023,6,7,17,49,31,709
50.60990,-0.00035,0.09660,0.00000,0.03404,0.97600,-0.18751,0.0,2023,6,7,17,49,31,721
50.61000,0.13965,-0.04340,0.00000,0.03001,0.97637,-0.18861,0.0,2023,6,7,17,49,31,732
50.61010,0.10465,-0.09590,0.00000,0.03233,0.97795,-0.18995,0.0,2023,6,7,17,49,31,744
50.61020,-0.05285,-0.13090,0.00000,0.03074,0.97746,-0.18751,0.0,2023,6,7,17,49,31,755
50.61030,-0.12285,-0.11340,0.00000,0.03099,0.97624,-0.18715,0.0,2023,6,7,17,49,31,767
50.61040,0.03465,-0.00840,0.00000,0.03087,0.97649,-0.18690,0.0,2023,6,7,17,49,31,778
50.61050,0.10465,0.07910,0.00000,0.03099,0.97710,-0.18666,0.0,2023,6,7,17,49,31,790
50.61060,-0.12285,0.00910,0.00000,0.03123,0.97722,-0.18934,0.0,2023,6,7,17,49,31,801
50.61070,-0.00035,-0.02590,0.00000,0.03050,0.97795,-0.18959,0.0,2023,6,7,17,49,31,813
50.61080,0.03465,0.20160,0.00000,0.03196,0.97807,-0.18934,0.0,2023,6,7,17,49,31,824
50.61090,0.20965,0.02660,0.00000,0.02952,0.97637,-0.18922,0.0,2023,6,7,17,49,31,836
50.61100,0.12215,-0.00840,0.00000,0.03135,0.97771,-0.19166,0.0,2023,6,7,17,49,31,847
50.61110,-0.00035,-0.04340,0.00000,0.02916,0.97722,-0.18825,0.0,2023,6,7,17,49,31,859
50.61120,-0.07035,-0.06090,0.00000,0.03099,0.97807,-0.18995,0.0,2023,6,7,17,49,31,870
50.61130,-0.03535,-0.06090,0.00000,0.03050,0.97673,-0.18715,0.0,2023,6,7,17,49,31,882
50.61140,-0.17535,0.20160,0.00000,0.03148,0.97771,-0.18776,0.0,2023,6,7,17,49,31,893
50.61150,0.01715,-0.02590,0.00000,0.03245,0.97539,-0.18886,0.0,2023,6,7,17,49,31,905
50.61160,0.15715,-0.28840,0.00000,0.03062,0.97649,-0.18873,0.0,2023,6,7,17,49,31,916
50.61170,-0.05285,-0.02590,0.00000,0.02928,0.97771,-0.18764,0.0,2023,6,7,17,49,31,928
50.61180,-0.10535,0.06160,0.00000,0.03172,0.97637,-0.18922,0.0,2023,6,7,17,49,31,939
50.61190,-0.05285,0.02660,0.00000,0.02928,0.97515,-0.18959,0.0,2023,6,7,17,49,31,951
50.61200,0.17465,-0.00840,0.00000,0.03013,0.97722,-0.18861,0.0,2023,6,7,17,49,31,962
50.61210,-0.00035,-0.06090,0.00000,0.03123,0.97576,-0.18861,0.0,2023,6,7,17,49,31,973
50.61220,-0.03535,-0.02590,0.00000,0.03245,0.97685,-0.18690,0.0,2023,6,7,17,49,31,985
50.61230,-0.01785,0.04410,0.00000,0.03050,0.97710,-0.18983,0.0,2023,6,7,17,49,31,996
50.61240,-0.01785,0.18410,0.00000,0.03135,0.97637,-0.18898,0.0,2023,6,7,17,49,31,8
50.61250,-0.12285,0.00910,0.00000,0.03453,0.97807,-0.18666,0.0,2023,6,7,17,49,31,19
50.61260,-0.01785,-0.11340,0.00000,0.03221,0.97295,-0.18898,0.0,2023,6,7,17,49,32,1
50.61270,0.08715,-0.02590,0.00000,0.03221,0.97490,-0.18898,0.0,2023,6,7,17,49,32,12
50.61280,-0.07035,0.02660,0.00000,0.02965,0.97881,-0.19130,0.0,2023,6,7,17,49,32,24
50.61290,-0.10535,0.06160,0.00000,0.03087,0.97698,-0.18971,0.0,2023,6,7,17,49,32,35
50.61300,0.10465,-0.16590,0.00000,0.03172,0.97783,-0.18617,0.0,2023,6,7,17,49,32,47
50.61310,-0.12285,-0.13090,0.00000,0.03148,0.97490,-0.18898,0.0,2023,6,7,17,49,32,58
50.61320,0.01715,-0.09590,0.00000,0.03074,0.97405,-0.18776,0.0,2023,6,7,17,49,32,70
50.61330,-0.10535,-0.07840,0.00000,0.03013,0.97685,-0.18837,0.0,2023,6,7,17,49,32,81
50.61340,0.10465,-0.00840,0.00000,0.03135,0.97515,-0.18593,0.0,2023,6,7,17,49,32,93
50.61350,0.05215,0.00910,0.00000,0.03160,0.97820,-0.18849,0.0,2023,6,7,17,49,32,104
50.61360,0.06965,-0.02590,0.00000,0.03123,0.97624,-0.18922,0.0,2023,6,7,17,49,32,116
50.61370,-0.12285,0.04410,0.00000,0.03209,0.97649,-0.18947,0.0,2023,6,7,17,49,32,127
50.61380,-0.08785,0.04410,0.00000,0.02989,0.97820,-0.18886,0.0,2023,6,7,17,49,32,139
50.61390,-0.08785,0.06160,0.00000,0.03367,0.97759,-0.18764,0.0,2023,6,7,17,49,32,150
50.61400,-0.10535,-0.02590,0.00000,0.03111,0.97746,-0.19215,0.0,2023,6,7,17,49,32,162
50.61410,-0.15785,0.04410,0.00000,0.03038,0.97832,-0.18983,0.0,2023,6,7,17,49,32,173
50.61420,0.20965,-0.09590,0.00000,0.03087,0.97832,-0.18971,0.0,2023,6,7,17,49,32,185
50.61430,-0.08785,-0.16590,0.00000,0.03331,0.97393,-0.18788,0.0,2023,6,7,17,49,32,196
50.61440,0.13965,-0.09590,0.00000,0.03099,0.97673,-0.18861,0.0,2023,6,7,17,49,32,208
50.61450,-0.03535,0.18410,0.00000,0.03123,0.97661,-0.18934,0.0,2023,6,7,17,49,32,219
50.61460,0.15715,-0.44590,0.00000,0.03038,0.97515,-0.18971,0.0,2023,6,7,17,49,32,231
50.61470,-0.01785,0.04410,0.00000,0.03074,0.97661,-0.18715,0.0,2023,6,7,17,49,32,242
50.61480,-0.03535,0.02660,0.00000,0.03135,0.97612,-0.18776,0.0,2023,6,7,17,49,32,254
50.61490,-0.03535,0.09660,0.00000,0.03135,0.97685,-0.18703,0.0,2023,6,7,17,49,32,265
50.61500,0.05215,0.02660,0.00000,0.03270,0.97698,-0.18910,0.0,2023,6,7,17,49,32,277
50.61510,-0.03535,-0.07840,0.00000,0.02916,0.97490,-0.18886,0.0,2023,6,7,17,49,32,288
50.61520,0.06965,-0.09590,0.00000,0.03026,0.97649,-0.18934,0.0,2023,6,7,17,49,32,300
50.61530,-0.05285,-0.06090,0.00000,0.03245,0.97588,-0.18678,0.0,2023,6,7,17,49,32,311
50.61540,-0.10535,-0.16590,0.00000,0.03087,0.97380,-0.18825,0.0,2023,6,7,17,49,32,323
50.61550,-0.01785,0.09660,0.00000,0.02891,0.97405,-0.19178,0.0,2023,6,7,17,49,32,334
50.61560,-0.05285,0.07910,0.00000,0.02843,0.97563,-0.18995,0.0,2023,6,7,17,49,32,346
50.61570,-0.28035,0.07910,0.00000,0.03209,0.97698,-0.19117,0.0,2023,6,7,17,49,32,357
50.61580,-0.21035,-0.13090,0.00000,0.03465,0.97771,-0.18715,0.0,2023,6,7,17,49,32,369
50.61590,-0.03535,-0.00840,0.00000,0.02977,0.97527,-0.18861,0.0,2023,6,7,17,49,32,380
50.61600,0.03465,-0.02590,0.00000,0.03001,0.97466,-0.19130,0.0,2023,6,7,17,49,32,392
50.61610,-0.08785,0.18410,0.00000,0.03111,0.97710,-0.18739,0.0,2023,6,7,17,49,32,403
50.61620,-0.12285,-0.06090,0.00000,0.03148,0.97356,-0.18971,0.0,2023,6,7,17,49,32,415
50.61630,-0.19285,-0.02590,0.00000,0.03099,0.97698,-0.18873,0.0,2023,6,7,17,49,32,426
50.61640,0.10465,0.04410,0.00000,0.02977,0.97490,-0.18800,0.0,2023,6,7,17,49,32,438
50.61650,-0.07035,-0.18340,0.00000,0.03013,0.97771,-0.19117,0.0,2023,6,7,17,49,32,449
50.61660,-0.19285,-0.00840,0.00000,0.03050,0.97502,-0.18837,0.0,2023,6,7,17,49,32,461
50.61670,-0.05285,0.13160,0.00000,0.03087,0.97746,-0.18678,0.0,2023,6,7,17,49,32,472
50.61680,-0.21035,0.07910,0.00000,0.03270,0.97612,-0.18751,0.0,2023,6,7,17,49,32,484
50.61690,0.06965,-0.00840,0.00000,0.03099,0.97795,-0.18910,0.0,2023,6,7,17,49,32,495
50.61700,-0.08785,0.13160,0.00000,0.03257,0.97478,-0.18898,0.0,2023,6,7,17,49,32,507
50.61710,-0.00035,0.00910,0.00000,0.03221,0.97588,-0.18873,0.0,2023,6,7,17,49,32,518
50.61720,-0.03535,0.00910,0.00000,0.03184,0.97490,-0.18947,0.0,2023,6,7,17,49,32,530
50.61730,-0.08785,-0.16590,0.00000,0.03318,0.97551,-0.18922,0.0,2023,6,7,17,49,32,541
50.61740,0.01715,0.04410,0.00000,0.03013,0.97551,-0.18703,0.0,2023,6,7,17,49,32,553
50.61750,-0.01785,0.06160,0.00000,0.02989,0.97649,-0.18715,0.0,2023,6,7,17,49,32,564
50.61760,-0.08785,-0.16590,0.00000,0.03111,0.97746,-0.18556,0.0,2023,6,7,17,49,32,576
50.61770,0.03465,-0.09590,0.00000,0.02879,0.97746,-0.18898,0.0,2023,6,7,17,49,32,587
50.61780,0.20965,0.02660,0.00000,0.03148,0.97734,-0.19154,0.0,2023,6,7,17,49,32,599
50.61790,0.06965,-0.06090,0.00000,0.03209,0.97856,-0.18727,0.0,2023,6,7,17,49,32,610
50.61800,-0.10535,0.00910,0.00000,0.03367,0.97441,-0.19008,0.0,2023,6,7,17,49,32,622
50.61810,0.06965,0.04410,0.00000,0.03184,0.97576,-0.18886,0.0,2023,6,7,17,49,32,633
50.61820,-0.12285,-0.09590,0.00000,0.03172,0.97698,-0.18934,0.0,2023,6,7,17,49,32,645
50.61830,-0.05285,-0.11340,0.00000,0.03123,0.97710,-0.18837,0.0,2023,6,7,17,49,32,656
50.61840,-0.00035,-0.20090,0.00000,0.03074,0.97698,-0.18703,0.0,2023,6,7,17,49,32,668
50.61850,-0.21035,-0.07840,0.00000,0.03209,0.97344,-0.18776,0.0,2023,6,7,17,49,32,679
50.61860,-0.01785,0.06160,0.00000,0.02940,0.97478,-0.19069,0.0,2023,6,7,17,49,32,691
50.61870,-0.00035,0.14910,0.00000,0.03148,0.97710,-0.18983,0.0,2023,6,7,17,49,32,702
50.61880,0.15715,-0.14840,0.00000,0.03050,0.97978,-0.18678,0.0,2023,6,7,17,49,32,714
50.61890,-0.10535,0.02660,0.00000,0.03282,0.97588,-0.18873,0.0,2023,6,7,17,49,32,725
50.61900,0.17465,-0.00840,0.00000,0.02928,0.97734,-0.18910,0.0,2023,6,7,17,49,32,737
50.61910,0.01715,-0.04340,0.00000,0.03209,0.97746,-0.19056,0.0,2023,6,7,17,49,32,748
