#2023/06/07 09:34:00
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
10.67390,-0.08750,0.07910,0.00000,0.03001,0.97624,-0.19313,0.0,0,0,0,0,0,12,-254
10.67400,-0.12250,0.13160,0.00000,0.02843,0.97563,-0.19496,0.0,0,0,0,0,0,12,-238
10.67410,0.03500,-0.04340,0.00000,0.02940,0.97673,-0.19227,0.0,0,0,0,0,0,12,-223
10.67420,0.01750,0.09660,0.00000,0.02855,0.97612,-0.19422,0.0,0,0,0,0,0,12,-223
10.67430,-0.21000,-0.07840,0.00000,0.02952,0.97539,-0.19313,0.0,0,0,0,0,0,12,-207
10.67440,-0.07000,-0.14840,0.00000,0.03013,0.97478,-0.19447,0.0,0,0,0,0,0,12,-192
10.67450,0.05250,0.09660,0.00000,0.02867,0.97405,-0.19398,0.0,0,0,0,0,0,12,-176
10.67460,-0.05250,-0.02590,0.00000,0.02965,0.97563,-0.19337,0.0,0,0,0,0,0,12,-176
10.67470,-0.12250,0.02660,0.00000,0.02891,0.97771,-0.19325,0.0,0,0,0,0,0,12,-160
10.67480,0.07000,0.11410,0.00000,0.03013,0.97734,-0.19520,0.0,0,0,0,0,0,12,-144
10.67490,0.22750,-0.16590,0.00000,0.02916,0.97685,-0.19313,0.0,0,0,0,0,0,12,-144
10.67500,0.08750,0.13160,0.00000,0.03026,0.97515,-0.19496,0.0,0,0,0,0,0,12,-129
10.67510,0.15750,0.00910,0.00000,0.03038,0.97417,-0.19532,0.0,0,0,0,0,0,12,-113
10.67520,-0.08750,0.00910,0.00000,0.03026,0.97515,-0.19471,0.0,0,0,0,0,0,12,-97
10.67530,0.07000,-0.04340,0.00000,0.02904,0.97380,-0.19520,0.0,0,0,0,0,0,12,-97
10.67540,-0.07000,0.06160,0.00000,0.02867,0.97637,-0.19349,0.0,0,0,0,0,0,12,-82
10.67550,0.08750,-0.00840,0.00000,0.02891,0.97844,-0.19483,0.0,0,0,0,0,0,12,-66
10.67560,0.05250,0.13160,0.00000,0.02965,0.97612,-0.19337,0.0,0,0,0,0,0,12,-66
10.67570,-0.17500,0.21910,0.00000,0.02843,0.97271,-0.19264,0.0,0,0,0,0,0,12,-51
10.67580,0.14000,0.13160,0.00000,0.02928,0.97661,-0.19508,0.0,0,0,0,0,0,12,-34
10.67590,-0.08750,-0.07840,0.00000,0.02794,0.97795,-0.19483,0.0,0,0,0,0,0,12,-34
10.67600,0.05250,-0.00840,0.00000,0.02952,0.97612,-0.19471,0.0,0,0,0,0,0,12,-18
10.67610,-0.05250,-0.07840,0.00000,0.02928,0.97746,-0.19374,0.0,0,0,0,0,0,12,-2
10.67620,-0.07000,-0.09590,0.00000,0.03001,0.97942,-0.19239,0.0,0,0,0,0,0,12,-2
10.67630,0.00000,0.02660,0.00000,0.02928,0.97771,-0.19422,0.0,0,0,0,0,0,12,12
10.67640,0.03500,0.07910,0.00000,0.02818,0.97490,-0.19496,0.0,0,0,0,0,0,12,28
10.67650,-0.21000,0.07910,0.00000,0.02989,0.97722,-0.19361,0.0,0,0,0,0,0,12,44
10.67660,0.01750,-0.00840,0.00000,0.03111,0.97637,-0.19471,0.0,0,0,0,0,0,12,44
10.67670,0.19250,-0.13090,0.00000,0.02965,0.97661,-0.18983,0.0,0,0,0,0,0,12,59
10.67680,0.01750,-0.02590,0.00000,0.02782,0.97685,-0.19520,0.0,0,0,0,0,0,12,75
10.67690,0.12250,-0.13090,0.00000,0.03013,0.97478,-0.19215,0.0,0,0,0,0,0,12,90
10.67700,-0.01750,0.16660,0.00000,0.02733,0.97551,-0.19422,0.0,0,0,0,0,0,12,90
10.67710,-0.01750,-0.11340,0.00000,0.02830,0.97612,-0.19300,0.0,0,0,0,0,0,12,106
10.67720,-0.05250,0.11410,0.00000,0.02916,0.97502,-0.19178,0.0,0,0,0,0,0,12,122
10.67730,-0.07000,0.00910,0.00000,0.03074,0.97417,-0.19483,0.0,0,0,0,0,0,12,122
10.67740,0.15750,-0.11340,0.00000,0.02843,0.97722,-0.19056,0.0,0,0,0,0,0,12,138
10.67750,0.17500,-0.02590,0.00000,0.02867,0.97429,-0.19337,0.0,0,0,0,0,0,12,153
10.67760,0.01750,0.11410,0.00000,0.02952,0.97515,-0.19398,0.0,0,0,0,0,0,12,153
10.67770,-0.12250,0.00910,0.00000,0.02855,0.97563,-0.19313,0.0,0,0,0,0,0,12,169
10.67780,-0.03500,0.20160,0.00000,0.02867,0.97612,-0.19374,0.0,0,0,0,0,0,12,185
10.67790,0.00000,-0.14840,0.00000,0.02855,0.97380,-0.19191,0.0,0,0,0,0,0,12,200
10.67800,0.01750,0.02660,0.00000,0.02843,0.97820,-0.19264,0.0,0,0,0,0,0,12,200
10.67810,0.12250,-0.09590,0.00000,0.02904,0.97942,-0.19288,0.0,0,0,0,0,0,13,-783
10.67820,0.14000,0.02660,0.00000,0.02928,0.97344,-0.19264,0.0,0,0,0,0,0,13,-768
10.67830,0.05250,0.00910,0.00000,0.02757,0.97588,-0.19191,0.0,0,0,0,0,0,13,-768
10.67840,-0.03500,0.02660,0.00000,0.02989,0.97478,-0.19349,0.0,0,0,0,0,0,13,-752
10.67850,-0.01750,-0.00840,0.00000,0.02818,0.97502,-0.19252,0.0,0,0,0,0,0,13,-732
10.67860,0.10500,-0.07840,0.00000,0.03013,0.97661,-0.19081,0.0,0,0,0,0,0,13,-732
10.67870,-0.10500,-0.11340,0.00000,0.02843,0.97417,-0.19337,0.0,0,0,0,0,0,13,-721
10.67880,0.03500,0.00910,0.00000,0.02550,0.97588,-0.19239,0.0,0,0,0,0,0,13,-705
10.67890,0.07000,0.11410,0.00000,0.02977,0.97368,-0.19410,0.0,0,0,0,0,0,13,-689
10.67900,0.14000,-0.16590,0.00000,0.02843,0.97588,-0.19203,0.0,0,0,0,0,0,13,-689
10.67910,0.00000,0.07910,0.00000,0.02891,0.97515,-0.19056,0.0,0,0,0,0,0,13,-674
10.67920,-0.07000,0.04410,0.00000,0.02830,0.97746,-0.19288,0.0,0,0,0,0,0,13,-658
10.67930,-0.05250,-0.07840,0.00000,0.02879,0.97527,-0.19386,0.0,0,0,0,0,0,13,-658
10.67940,0.00000,0.13160,0.00000,0.02855,0.97624,-0.19093,0.0,0,0,0,0,0,13,-642
10.67950,-0.14000,-0.18340,0.00000,0.03087,0.97673,-0.19166,0.0,0,0,0,0,0,13,-626
10.67960,0.10500,0.11410,0.00000,0.02952,0.97673,-0.19276,0.0,0,0,0,0,0,13,-610
10.67970,0.07000,0.06160,0.00000,0.03001,0.97759,-0.19239,0.0,0,0,0,0,0,13,-610
10.67980,-0.01750,0.04410,0.00000,0.02891,0.97771,-0.19178,0.0,0,0,0,0,0,13,-595
10.67990,0.03500,0.00910,0.00000,0.02928,0.97405,-0.19386,0.0,0,0,0,0,0,13,-579
10.68000,0.01750,0.02660,0.00000,0.02879,0.97710,-0.19337,0.0,0,0,0,0,0,13,-579
10.68010,0.05250,0.02660,0.00000,0.03013,0.97551,-0.19203,0.0,0,0,0,0,0,13,-563
10.68020,0.01750,-0.11340,0.00000,0.02733,0.97393,-0.19178,0.0,0,0,0,0,0,13,-548
10.68030,0.17500,-0.02590,0.00000,0.03123,0.97649,-0.19227,0.0,0,0,0,0,0,13,-532
10.68040,-0.03500,0.02660,0.00000,0.02562,0.97515,-0.19227,0.0,0,0,0,0,0,13,-532
10.68050,0.05250,-0.06090,0.00000,0.03160,0.97563,-0.19227,0.0,0,0,0,0,0,13,-517
10.68060,-0.05250,0.13160,0.00000,0.02586,0.97698,-0.19276,0.0,0,0,0,0,0,13,-500
10.68070,-0.21000,0.16660,0.00000,0.02904,0.97722,-0.19422,0.0,0,0,0,0,0,13,-500
10.68080,-0.21000,0.04410,0.00000,0.03026,0.97563,-0.19130,0.0,0,0,0,0,0,13,-485
10.68090,-0.08750,0.02660,0.00000,0.02818,0.97807,-0.19166,0.0,0,0,0,0,0,13,-470
10.68100,-0.01750,0.27160,0.00000,0.02843,0.97637,-0.19300,0.0,0,0,0,0,0,13,-454
10.68110,-0.05250,0.09660,0.00000,0.03099,0.97527,-0.19325,0.0,0,0,0,0,0,13,-454
10.68120,0.01750,-0.20090,0.00000,0.02855,0.97490,-0.19374,0.0,0,0,0,0,0,13,-438
10.68130,0.19250,-0.06090,0.00000,0.02965,0.97515,-0.19374,0.0,0,0,0,0,0,13,-423
10.68140,-0.10500,-0.21840,0.00000,0.02769,0.97661,-0.19300,0.0,0,0,0,0,0,13,-423
10.68150,-0.14000,-0.06090,0.00000,0.03038,0.97600,-0.19056,0.0,0,0,0,0,0,13,-407
10.68160,0.24500,-0.25340,0.00000,0.02745,0.97478,-0.19325,0.0,0,0,0,0,0,13,-391
10.68170,-0.10500,0.27160,0.00000,0.02940,0.97734,-0.19178,0.0,0,0,0,0,0,13,-376
10.68180,0.03500,-0.00840,0.00000,0.02952,0.97746,-0.19349,0.0,0,0,0,0,0,13,-376
10.68190,0.01750,0.07910,0.00000,0.03123,0.97454,-0.19264,0.0,0,0,0,0,0,13,-360
10.68200,-0.15750,-0.00840,0.00000,0.02940,0.97478,-0.19081,0.0,0,0,0,0,0,13,-345
10.68210,0.07000,-0.07840,0.00000,0.02830,0.97551,-0.19264,0.0,0,0,0,0,0,13,-345
10.68220,0.01750,-0.13090,0.00000,0.02769,0.97441,-0.19532,0.0,0,0,0,0,0,13,-329
10.68230,-0.01750,0.21910,0.00000,0.02940,0.97515,-0.19081,0.0,0,0,0,0,0,13,-313
10.68240,0.01750,0.09660,0.00000,0.02977,0.97698,-0.19178,0.0,0,0,0,0,0,13,-298
10.68250,0.00000,0.00910,0.00000,0.03038,0.97734,-0.19203,0.0,0,0,0,0,0,13,-298
10.68260,0.10500,-0.06090,0.00000,0.02818,0.97637,-0.19093,0.0,0,0,0,0,0,13,-282
10.68270,0.10500,-0.00840,0.00000,0.02830,0.97478,-0.19483,0.0,0,0,0,0,0,13,-266
10.68280,0.15750,0.00910,0.00000,0.02989,0.97881,-0.19374,0.0,0,0,0,0,0,13,-266
10.68290,-0.03500,-0.13090,0.00000,0.02635,0.97661,-0.19093,0.0,0,0,0,0,0,13,-251
10.68300,0.17500,-0.18340,0.00000,0.02891,0.97624,-0.19203,0.0,0,0,0,0,0,13,-235
10.68310,-0.14000,0.04410,0.00000,0.02745,0.97576,-0.19191,0.0,0,0,0,0,0,13,-220
10.68320,0.00000,-0.13090,0.00000,0.02879,0.97612,-0.19191,0.0,0,0,0,0,0,13,-220
10.68330,0.07000,-0.04340,0.00000,0.02952,0.97722,-0.19252,0.0,0,0,0,0,0,13,-204
10.68340,-0.05250,-0.00840,0.00000,0.03087,0.97771,-0.19288,0.0,0,0,0,0,0,13,-188
10.68350,0.05250,0.11410,0.00000,0.02818,0.97698,-0.19422,0.0,0,0,0,0,0,13,-188
10.68360,0.01750,-0.02590,0.00000,0.02830,0.97929,-0.19386,0.0,0,0,0,0,0,13,-173
10.68370,-0.15750,0.14910,0.00000,0.02928,0.97551,-0.19422,0.0,0,0,0,0,0,13,-157
10.68380,-0.22750,-0.07840,0.00000,0.03026,0.97637,-0.19239,0.0,0,0,0,0,0,13,-141
10.68390,0.12250,-0.02590,0.00000,0.02843,0.97624,-0.19410,0.0,0,0,0,0,0,13,-141
10.68400,-0.01750,0.04410,0.00000,0.03026,0.97710,-0.19325,0.0,0,0,0,0,0,13,-126
10.68410,0.07000,0.13160,0.00000,0.03062,0.97307,-0.19069,0.0,0,0,0,0,0,13,-110
10.68420,0.03500,0.09660,0.00000,0.02806,0.97661,-0.19349,0.0,0,0,0,0,0,13,-98
10.68430,-0.07000,0.09660,0.00000,0.03026,0.97734,-0.19300,0.0,0,0,0,0,0,13,-94
10.68440,-0.07000,0.14910,0.00000,0.02891,0.97588,-0.19435,0.0,0,0,0,0,0,13,-75
10.68450,0.03500,0.04410,0.00000,0.03087,0.97539,-0.19313,0.0,0,0,0,0,0,13,-70
10.68460,0.01750,0.00910,0.00000,0.02977,0.97795,-0.19325,0.0,0,0,0,0,0,13,-54
10.68470,-0.08750,0.14910,0.00000,0.03099,0.97710,-0.19288,0.0,0,0,0,0,0,13,-54
10.68480,0.01750,-0.11340,0.00000,0.02940,0.97429,-0.19069,0.0,0,0,0,0,0,13,-39
10.68490,-0.03500,0.04410,0.00000,0.03050,0.97893,-0.19337,0.0,0,0,0,0,0,13,-23
10.68500,0.08750,-0.04340,0.00000,0.03026,0.97600,-0.19300,0.0,0,0,0,0,0,13,-23
10.68510,-0.05250,0.06160,0.00000,0.02952,0.97588,-0.19349,0.0,0,0,0,0,0,13,-7
10.68520,0.08750,0.07910,0.00000,0.02855,0.97429,-0.19288,0.0,0,0,0,0,0,13,7
10.68530,0.08750,-0.06090,0.00000,0.02867,0.97234,-0.19142,0.0,0,0,0,0,0,13,7
10.68540,0.29750,0.04410,0.00000,0.03026,0.97563,-0.19325,0.0,0,0,0,0,0,13,23
10.68550,0.00000,-0.07840,0.00000,0.02879,0.97832,-0.19544,0.0,0,0,0,0,0,13,39
10.68560,0.10500,-0.02590,0.00000,0.02769,0.97502,-0.19410,0.0,0,0,0,0,0,13,55
10.68570,0.12250,0.07910,0.00000,0.03123,0.97527,-0.19300,0.0,0,0,0,0,0,13,55
10.68580,-0.12250,0.27160,0.00000,0.03123,0.97539,-0.19483,0.0,0,0,0,0,0,13,70
10.68590,-0.19250,-0.14840,0.00000,0.03013,0.97722,-0.19313,0.0,0,0,0,0,0,13,86
10.68600,0.24500,-0.00840,0.00000,0.03087,0.97466,-0.19435,0.0,0,0,0,0,0,13,86
10.68610,0.07000,0.07910,0.00000,0.03038,0.97490,-0.19300,0.0,0,0,0,0,0,13,102
10.68620,-0.07000,-0.00840,0.00000,0.02769,0.97612,-0.19471,0.0,0,0,0,0,0,13,119
10.68630,0.03500,-0.14840,0.00000,0.02965,0.97441,-0.19374,0.0,0,0,0,0,0,13,119
10.68640,-0.19250,0.11410,0.00000,0.02684,0.97527,-0.19166,0.0,0,0,0,0,0,13,133
10.68650,0.00000,0.14910,0.00000,0.02952,0.97490,-0.19166,0.0,0,0,0,0,0,13,149
10.68660,-0.14000,0.07910,0.00000,0.02928,0.97673,-0.19178,0.0,0,0,0,0,0,13,164
10.68670,0.08750,0.06160,0.00000,0.02928,0.97563,-0.19276,0.0,0,0,0,0,0,13,167
10.68680,-0.17500,0.07910,0.00000,0.02904,0.97722,-0.19422,0.0,0,0,0,0,0,13,180
10.68690,-0.05250,0.11410,0.00000,0.02928,0.97685,-0.19239,0.0,0,0,0,0,0,13,196
10.68700,0.05250,-0.21840,0.00000,0.03062,0.97502,-0.19276,0.0,0,0,0,0,0,13,196
10.68710,-0.12250,0.07910,0.00000,0.02989,0.97746,-0.19154,0.0,0,0,0,0,0,14,-788
10.68720,-0.07000,-0.07840,0.00000,0.02745,0.97563,-0.19398,0.0,0,0,0,0,0,14,-772
10.68730,0.08750,0.06160,0.00000,0.03135,0.97637,-0.19496,0.0,0,0,0,0,0,14,-756
10.68740,-0.05250,0.09660,0.00000,0.03026,0.97515,-0.19191,0.0,0,0,0,0,0,14,-756
10.68750,0.15750,0.04410,0.00000,0.02965,0.97685,-0.19374,0.0,0,0,0,0,0,14,-741
10.68760,-0.07000,-0.06090,0.00000,0.03013,0.97441,-0.19447,0.0,0,0,0,0,0,14,-725
10.68770,0.10500,-0.04340,0.00000,0.03062,0.97588,-0.19069,0.0,0,0,0,0,0,14,-725
10.68780,0.12250,-0.13090,0.00000,0.02916,0.97393,-0.19374,0.0,0,0,0,0,0,14,-709
10.68790,0.00000,0.06160,0.00000,0.02928,0.97771,-0.19252,0.0,0,0,0,0,0,14,-693
10.68800,0.05250,0.07910,0.00000,0.02721,0.97820,-0.19398,0.0,0,0,0,0,0,14,-693
10.68810,0.22750,-0.11340,0.00000,0.02952,0.97612,-0.19288,0.0,0,0,0,0,0,14,-678
10.68820,-0.08750,0.04410,0.00000,0.02721,0.97698,-0.19166,0.0,0,0,0,0,0,14,-662
10.68830,-0.05250,0.02660,0.00000,0.02940,0.97649,-0.18959,0.0,0,0,0,0,0,14,-647
10.68840,-0.12250,0.30660,0.00000,0.02843,0.97661,-0.19142,0.0,0,0,0,0,0,14,-646
10.68850,-0.10500,0.09660,0.00000,0.02855,0.97783,-0.19264,0.0,0,0,0,0,0,14,-631
10.68860,-0.03500,-0.06090,0.00000,0.02843,0.97502,-0.19410,0.0,0,0,0,0,0,14,-615
10.68870,-0.14000,-0.00840,0.00000,0.02879,0.97710,-0.19154,0.0,0,0,0,0,0,14,-615
10.68880,0.05250,0.04410,0.00000,0.02965,0.97734,-0.19191,0.0,0,0,0,0,0,14,-600
10.68890,-0.19250,-0.06090,0.00000,0.02904,0.97661,-0.19264,0.0,0,0,0,0,0,14,-583
10.68900,0.05250,0.02660,0.00000,0.02867,0.97807,-0.19069,0.0,0,0,0,0,0,14,-583
10.68910,0.08750,0.07910,0.00000,0.02867,0.97795,-0.19093,0.0,0,0,0,0,0,14,-567
10.68920,-0.03500,-0.06090,0.00000,0.02769,0.97441,-0.19130,0.0,0,0,0,0,0,14,-552
10.68930,0.07000,0.09660,0.00000,0.02904,0.97539,-0.19215,0.0,0,0,0,0,0,14,-536
10.68940,0.14000,-0.21840,0.00000,0.03001,0.97600,-0.19496,0.0,0,0,0,0,0,14,-536
10.68950,0.07000,0.04410,0.00000,0.02745,0.97722,-0.19264,0.0,0,0,0,0,0,14,-521
10.68960,0.03500,-0.06090,0.00000,0.02830,0.97588,-0.19117,0.0,0,0,0,0,0,14,-505
10.68970,-0.08750,-0.04340,0.00000,0.02904,0.97612,-0.19313,0.0,0,0,0,0,0,14,-505
10.68980,0.03500,-0.11340,0.00000,0.03013,0.97576,-0.19215,0.0,0,0,0,0,0,14,-489
10.68990,-0.33250,0.21910,0.00000,0.03135,0.97393,-0.19386,0.0,0,0,0,0,0,14,-474
10.69000,0.07000,0.07910,0.00000,0.02782,0.97759,-0.19471,0.0,0,0,0,0,0,14,-474
10.69010,-0.10500,0.09660,0.00000,0.02904,0.97539,-0.19276,0.0,0,0,0,0,0,14,-457
10.69020,-0.08750,0.06160,0.00000,0.02965,0.97637,-0.19325,0.0,0,0,0,0,0,14,-442
10.69030,0.19250,-0.00840,0.00000,0.02952,0.97612,-0.19215,0.0,0,0,0,0,0,14,-426
10.69040,-0.15750,0.27160,0.00000,0.02916,0.97746,-0.19422,0.0,0,0,0,0,0,14,-426
10.69050,0.22750,-0.18340,0.00000,0.02989,0.97722,-0.19349,0.0,0,0,0,0,0,14,-411
10.69060,-0.01750,0.07910,0.00000,0.02916,0.97588,-0.19288,0.0,0,0,0,0,0,14,-395
10.69070,0.12250,-0.04340,0.00000,0.02769,0.97551,-0.19215,0.0,0,0,0,0,0,14,-395
10.69080,0.01750,-0.14840,0.00000,0.02562,0.97490,-0.19264,0.0,0,0,0,0,0,14,-379
10.69090,-0.14000,-0.02590,0.00000,0.02989,0.97307,-0.19483,0.0,0,0,0,0,0,14,-364
10.69100,0.15750,-0.23590,0.00000,0.02843,0.97551,-0.19459,0.0,0,0,0,0,0,14,-359
10.69110,0.03500,0.04410,0.00000,0.02855,0.97710,-0.19325,0.0,0,0,0,0,0,14,-348
10.69120,0.14000,-0.07840,0.00000,0.03062,0.97527,-0.19288,0.0,0,0,0,0,0,14,-333
10.69130,-0.03500,0.07910,0.00000,0.02867,0.97698,-0.19288,0.0,0,0,0,0,0,14,-316
10.69140,-0.07000,-0.06090,0.00000,0.02745,0.97429,-0.19581,0.0,0,0,0,0,0,14,-316
10.69150,0.05250,-0.00840,0.00000,0.02928,0.97710,-0.19252,0.0,0,0,0,0,0,14,-301
10.69160,-0.05250,0.00910,0.00000,0.02965,0.97832,-0.19178,0.0,0,0,0,0,0,14,-285
10.69170,-0.12250,-0.07840,0.00000,0.02696,0.97624,-0.19288,0.0,0,0,0,0,0,14,-285
10.69180,0.00000,0.11410,0.00000,0.02757,0.97612,-0.19459,0.0,0,0,0,0,0,14,-270
10.69190,0.19250,-0.14840,0.00000,0.02940,0.97588,-0.19386,0.0,0,0,0,0,0,14,-254
10.69200,-0.07000,0.06160,0.00000,0.02660,0.97515,-0.19361,0.0,0,0,0,0,0,14,-254
10.69210,-0.21000,-0.13090,0.00000,0.03074,0.97527,-0.19300,0.0,0,0,0,0,0,14,-238
10.69220,0.05250,-0.00840,0.00000,0.03074,0.97563,-0.19361,0.0,0,0,0,0,0,14,-223
10.69230,-0.17500,0.25410,0.00000,0.03026,0.97746,-0.19349,0.0,0,0,0,0,0,14,-207
10.69240,0.01750,0.00910,0.00000,0.02830,0.97454,-0.19630,0.0,0,0,0,0,0,14,-207
10.69250,0.01750,-0.14840,0.00000,0.02696,0.97673,-0.19300,0.0,0,0,0,0,0,14,-191
10.69260,0.01750,0.07910,0.00000,0.02733,0.97600,-0.19288,0.0,0,0,0,0,0,14,-175
10.69270,-0.08750,0.11410,0.00000,0.03099,0.97612,-0.19337,0.0,0,0,0,0,0,14,-175
10.69280,0.17500,0.09660,0.00000,0.02940,0.97527,-0.19300,0.0,0,0,0,0,0,14,-160
10.69290,0.03500,-0.13090,0.00000,0.02904,0.97612,-0.19264,0.0,0,0,0,0,0,14,-144
10.69300,0.07000,-0.11340,0.00000,0.03013,0.97649,-0.19471,0.0,0,0,0,0,0,14,-144
10.69310,-0.14000,0.04410,0.00000,0.03148,0.97527,-0.19471,0.0,0,0,0,0,0,14,-129
10.69320,0.05250,-0.09590,0.00000,0.02843,0.97710,-0.19447,0.0,0,0,0,0,0,14,-114
10.69330,-0.07000,0.16660,0.00000,0.02965,0.97588,-0.19191,0.0,0,0,0,0,0,14,-97
10.69340,0.14000,-0.34090,0.00000,0.02684,0.97612,-0.19386,0.0,0,0,0,0,0,14,-97
10.69350,-0.12250,0.04410,0.00000,0.03001,0.97624,-0.19227,0.0,0,0,0,0,0,14,-81
10.69360,-0.26250,-0.04340,0.00000,0.02721,0.97502,-0.19581,0.0,0,0,0,0,0,14,-66
10.69370,-0.05250,-0.02590,0.00000,0.02855,0.97600,-0.19264,0.0,0,0,0,0,0,14,-66
10.69380,0.05250,0.06160,0.00000,0.02782,0.97490,-0.19288,0.0,0,0,0,0,0,14,-50
10.69390,0.07000,-0.23590,0.00000,0.02891,0.97454,-0.19325,0.0,0,0,0,0,0,14,-34
10.69400,0.01750,-0.02590,0.00000,0.02940,0.97515,-0.19252,0.0,0,0,0,0,0,14,-34
10.69410,0.07000,0.14910,0.00000,0.02867,0.97783,-0.19361,0.0,0,0,0,0,0,14,-19
10.69420,-0.10500,-0.34090,0.00000,0.02708,0.97576,-0.19117,0.0,0,0,0,0,0,14,-3
10.69430,0.00000,0.18410,0.00000,0.03038,0.97478,-0.19288,0.0,0,0,0,0,0,14,12
10.69440,-0.07000,0.14910,0.00000,0.02940,0.97637,-0.19349,0.0,0,0,0,0,0,14,12
10.69450,-0.01750,-0.06090,0.00000,0.02989,0.97551,-0.19435,0.0,0,0,0,0,0,14,28
10.69460,0.03500,-0.06090,0.00000,0.03026,0.97539,-0.19374,0.0,0,0,0,0,0,14,43
10.69470,0.01750,0.09660,0.00000,0.03160,0.97746,-0.19239,0.0,0,0,0,0,0,14,43
10.69480,0.08750,-0.21840,0.00000,0.02757,0.97441,-0.19557,0.0,0,0,0,0,0,14,59
10.69490,-0.15750,0.21910,0.00000,0.02965,0.97673,-0.19361,0.0,0,0,0,0,0,14,75
10.69500,-0.05250,-0.04340,0.00000,0.02952,0.97563,-0.19288,0.0,0,0,0,0,0,14,90
10.69510,-0.15750,0.04410,0.00000,0.02782,0.97771,-0.19374,0.0,0,0,0,0,0,14,90
10.69520,0.21000,-0.11340,0.00000,0.03038,0.97405,-0.19203,0.0,0,0,0,0,0,14,106
10.69530,0.05250,0.28910,0.00000,0.02867,0.97734,-0.19459,0.0,0,0,0,0,0,14,122
10.69540,-0.08750,0.16660,0.00000,0.02879,0.97624,-0.19508,0.0,0,0,0,0,0,14,122
10.69550,0.08750,-0.04340,0.00000,0.02769,0.97490,-0.19325,0.0,0,0,0,0,0,14,138
10.69560,0.14000,0.06160,0.00000,0.02745,0.97417,-0.19117,0.0,0,0,0,0,0,14,154
10.69570,-0.05250,-0.23590,0.00000,0.02989,0.97527,-0.19325,0.0,0,0,0,0,0,14,158
10.69580,0.12250,0.16660,0.00000,0.03074,0.97661,-0.19447,0.0,0,0,0,0,0,14,170
10.69590,0.19250,-0.16590,0.00000,0.02818,0.97771,-0.19410,0.0,0,0,0,0,0,14,185
10.69600,0.00000,-0.02590,0.00000,0.02891,0.97649,-0.19252,0.0,0,0,0,0,0,14,185
10.69610,0.10500,0.11410,0.00000,0.03148,0.97759,-0.19337,0.0,0,0,0,0,0,14,201
10.69620,-0.07000,0.14910,0.00000,0.03087,0.97502,-0.19422,0.0,0,0,0,0,0,15,-782
10.69630,-0.05250,0.09660,0.00000,0.02757,0.97502,-0.19154,0.0,0,0,0,0,0,15,-767
10.69640,-0.15750,0.02660,0.00000,0.02818,0.97673,-0.19422,0.0,0,0,0,0,0,15,-767
10.69650,0.01750,0.13160,0.00000,0.02769,0.97624,-0.19447,0.0,0,0,0,0,0,15,-751
10.69660,0.00000,0.00910,0.00000,0.02867,0.97429,-0.19117,0.0,0,0,0,0,0,15,-736
10.69670,-0.03500,-0.00840,0.00000,0.02867,0.97319,-0.19325,0.0,0,0,0,0,0,15,-736
10.69680,-0.21000,0.27160,0.00000,0.02916,0.97441,-0.19337,0.0,0,0,0,0,0,15,-717
10.69690,0.07000,-0.11340,0.00000,0.02818,0.97466,-0.19386,0.0,0,0,0,0,0,15,-701
10.69700,-0.03500,0.06160,0.00000,0.02708,0.97661,-0.19386,0.0,0,0,0,0,0,15,-701
10.69710,-0.10500,0.00910,0.00000,0.02757,0.97576,-0.19313,0.0,0,0,0,0,0,15,-686
10.69720,0.17500,-0.13090,0.00000,0.02830,0.97490,-0.19191,0.0,0,0,0,0,0,15,-670
10.69730,0.00000,-0.11340,0.00000,0.03111,0.97661,-0.19178,0.0,0,0,0,0,0,15,-670
10.69740,0.12250,-0.04340,0.00000,0.02830,0.97637,-0.19593,0.0,0,0,0,0,0,15,-654
10.69750,0.17500,-0.04340,0.00000,0.03013,0.97710,-0.19337,0.0,0,0,0,0,0,15,-639
10.69760,-0.01750,0.04410,0.00000,0.02769,0.97563,-0.18959,0.0,0,0,0,0,0,15,-623
10.69770,-0.05250,-0.11340,0.00000,0.02843,0.97600,-0.19325,0.0,0,0,0,0,0,15,-623
10.69780,-0.07000,-0.07840,0.00000,0.03013,0.97600,-0.19276,0.0,0,0,0,0,0,15,-607
10.69790,0.00000,0.00910,0.00000,0.02904,0.97490,-0.19581,0.0,0,0,0,0,0,15,-592
10.69800,-0.07000,0.20160,0.00000,0.03099,0.97698,-0.19361,0.0,0,0,0,0,0,15,-592
10.69810,-0.14000,0.06160,0.00000,0.02879,0.97624,-0.19105,0.0,0,0,0,0,0,15,-576
10.69820,0.12250,0.06160,0.00000,0.02830,0.97588,-0.19215,0.0,0,0,0,0,0,15,-560
10.69830,-0.01750,-0.06090,0.00000,0.02806,0.97722,-0.19056,0.0,0,0,0,0,0,15,-560
10.69840,0.19250,-0.11340,0.00000,0.02745,0.97649,-0.19313,0.0,0,0,0,0,0,15,-545
10.69850,-0.07000,-0.16590,0.00000,0.02769,0.97576,-0.19215,0.0,0,0,0,0,0,15,-529
10.69860,0.08750,0.00910,0.00000,0.02769,0.97624,-0.19215,0.0,0,0,0,0,0,15,-513
10.69870,0.14000,0.06160,0.00000,0.02843,0.97661,-0.19288,0.0,0,0,0,0,0,15,-513
10.69880,0.29750,-0.09590,0.00000,0.02928,0.97807,-0.19130,0.0,0,0,0,0,0,15,-498
