#2023/06/07 16:35:41
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
46.35010,0.01050,-0.03972,0.00000,0.02916,0.97539,-0.19154,0.0,2023,6,7,16,35,50,427
46.35020,-0.19950,0.29277,0.00000,0.03099,0.97600,-0.19130,0.0,2023,6,7,16,35,50,439
46.35030,0.18550,-0.05722,0.00000,0.03294,0.97539,-0.19081,0.0,2023,6,7,16,35,50,450
46.35040,0.08050,-0.03972,0.00000,0.03062,0.97722,-0.19032,0.0,2023,6,7,16,35,50,461
46.35050,-0.12950,0.06527,0.00000,0.02830,0.97856,-0.19117,0.0,2023,6,7,16,35,50,473
46.35060,0.01050,0.27527,0.00000,0.02891,0.97454,-0.19300,0.0,2023,6,7,16,35,50,484
46.35070,0.06300,-0.09223,0.00000,0.03087,0.97649,-0.19422,0.0,2023,6,7,16,35,50,495
46.35080,0.08050,-0.17972,0.00000,0.03062,0.97685,-0.19203,0.0,2023,6,7,16,35,50,507
46.35090,-0.02450,0.10027,0.00000,0.03038,0.97332,-0.19093,0.0,2023,6,7,16,35,50,518
46.35100,-0.14700,-0.02222,0.00000,0.02916,0.97502,-0.19288,0.0,2023,6,7,16,35,50,529
46.35110,0.13300,-0.07472,0.00000,0.03196,0.97661,-0.19300,0.0,2023,6,7,16,35,50,540
46.35120,-0.04200,-0.03972,0.00000,0.02977,0.97624,-0.19178,0.0,2023,6,7,16,35,50,552
46.35130,-0.16450,0.17028,0.00000,0.03001,0.97649,-0.19227,0.0,2023,6,7,16,35,50,563
46.35140,0.11550,-0.03972,0.00000,0.02867,0.97612,-0.18947,0.0,2023,6,7,16,35,50,574
46.35150,-0.02450,0.08277,0.00000,0.03111,0.97905,-0.19166,0.0,2023,6,7,16,35,50,586
46.35160,-0.09450,0.13528,0.00000,0.03001,0.97722,-0.19191,0.0,2023,6,7,16,35,50,597
46.35170,0.20300,-0.12723,0.00000,0.03026,0.97405,-0.19056,0.0,2023,6,7,16,35,50,608
46.35180,-0.00700,-0.02222,0.00000,0.03062,0.97417,-0.19032,0.0,2023,6,7,16,35,50,620
46.35190,0.08050,-0.05722,0.00000,0.03257,0.97551,-0.19142,0.0,2023,6,7,16,35,50,631
46.35200,0.09800,0.11777,0.00000,0.03233,0.97380,-0.19117,0.0,2023,6,7,16,35,50,642
46.35210,-0.04200,0.06527,0.00000,0.02989,0.97978,-0.18959,0.0,2023,6,7,16,35,50,653
46.35220,-0.09450,0.04778,0.00000,0.03050,0.97502,-0.19203,0.0,2023,6,7,16,35,50,665
46.35230,0.15050,-0.05722,0.00000,0.03282,0.97307,-0.19105,0.0,2023,6,7,16,35,50,676
46.35240,0.04550,-0.00472,0.00000,0.03428,0.97576,-0.19130,0.0,2023,6,7,16,35,50,687
46.35250,0.02800,0.04778,0.00000,0.03135,0.97734,-0.19374,0.0,2023,6,7,16,35,50,699
46.35260,0.16800,0.01278,0.00000,0.03099,0.97515,-0.19374,0.0,2023,6,7,16,35,50,710
46.35270,-0.09450,0.10027,0.00000,0.03257,0.97576,-0.18873,0.0,2023,6,7,16,35,50,721
46.35280,0.02800,0.08277,0.00000,0.03062,0.97612,-0.19105,0.0,2023,6,7,16,35,50,733
46.35290,0.15050,-0.14473,0.00000,0.03111,0.97661,-0.19142,0.0,2023,6,7,16,35,50,744
46.35300,-0.14700,0.13528,0.00000,0.03355,0.97746,-0.19264,0.0,2023,6,7,16,35,50,755
46.35310,-0.07700,0.11777,0.00000,0.03013,0.97417,-0.19325,0.0,2023,6,7,16,35,50,766
46.35320,-0.05950,-0.03972,0.00000,0.02782,0.97490,-0.19093,0.0,2023,6,7,16,35,50,778
46.35330,0.04550,0.01278,0.00000,0.03001,0.97685,-0.19069,0.0,2023,6,7,16,35,50,789
46.35340,-0.16450,-0.00472,0.00000,0.02965,0.97576,-0.19069,0.0,2023,6,7,16,35,50,800
46.35350,0.02800,-0.05722,0.00000,0.03013,0.97685,-0.19374,0.0,2023,6,7,16,35,50,812
46.35360,0.04550,0.13528,0.00000,0.03074,0.97820,-0.19105,0.0,2023,6,7,16,35,50,823
46.35370,0.11550,-0.05722,0.00000,0.02879,0.97515,-0.19191,0.0,2023,6,7,16,35,50,834
46.35380,-0.19950,-0.02222,0.00000,0.03172,0.97771,-0.18959,0.0,2023,6,7,16,35,50,846
46.35390,0.13300,-0.09223,0.00000,0.03196,0.97661,-0.18934,0.0,2023,6,7,16,35,50,857
46.35400,-0.00700,0.04778,0.00000,0.03050,0.97734,-0.19142,0.0,2023,6,7,16,35,50,868
46.35410,0.04550,-0.00472,0.00000,0.02916,0.97734,-0.19044,0.0,2023,6,7,16,35,50,879
46.35420,-0.16450,0.31027,0.00000,0.03148,0.97856,-0.19203,0.0,2023,6,7,16,35,50,891
46.35430,-0.07700,0.01278,0.00000,0.03001,0.97649,-0.18971,0.0,2023,6,7,16,35,50,902
46.35440,0.02800,-0.16223,0.00000,0.03062,0.97734,-0.18995,0.0,2023,6,7,16,35,50,913
46.35450,-0.05950,0.06527,0.00000,0.03013,0.97539,-0.18995,0.0,2023,6,7,16,35,50,925
46.35460,0.04550,0.18778,0.00000,0.03026,0.97637,-0.18922,0.0,2023,6,7,16,35,50,936
46.35470,-0.07700,0.01278,0.00000,0.03294,0.97527,-0.19215,0.0,2023,6,7,16,35,50,947
46.35480,-0.07700,0.01278,0.00000,0.03135,0.97698,-0.19154,0.0,2023,6,7,16,35,50,959
46.35490,-0.07700,-0.00472,0.00000,0.03184,0.97698,-0.18922,0.0,2023,6,7,16,35,50,970
46.35500,-0.02450,0.11777,0.00000,0.03026,0.97539,-0.18983,0.0,2023,6,7,16,35,50,981
46.35510,-0.12950,0.22278,0.00000,0.02867,0.97820,-0.19166,0.0,2023,6,7,16,35,50,992
46.35520,-0.05950,-0.17972,0.00000,0.03123,0.97502,-0.19361,0.0,2023,6,7,16,35,50,4
46.35530,0.16800,-0.03972,0.00000,0.02916,0.97771,-0.18959,0.0,2023,6,7,16,35,50,15
46.35540,-0.09450,0.13528,0.00000,0.03282,0.97844,-0.18983,0.0,2023,6,7,16,35,50,26
46.35550,-0.09450,-0.02222,0.00000,0.03013,0.97661,-0.18886,0.0,2023,6,7,16,35,51,8
46.35560,-0.05950,0.06527,0.00000,0.03001,0.97600,-0.19008,0.0,2023,6,7,16,35,51,19
46.35570,-0.12950,0.32777,0.00000,0.03001,0.97563,-0.18983,0.0,2023,6,7,16,35,51,30
46.35580,-0.05950,-0.09223,0.00000,0.02928,0.97612,-0.19056,0.0,2023,6,7,16,35,51,42
46.35590,0.13300,0.08277,0.00000,0.03099,0.97466,-0.19203,0.0,2023,6,7,16,35,51,53
46.35600,0.09800,-0.02222,0.00000,0.03111,0.97698,-0.19008,0.0,2023,6,7,16,35,51,64
46.35610,-0.16450,-0.14473,0.00000,0.03026,0.97502,-0.19130,0.0,2023,6,7,16,35,51,75
46.35620,-0.02450,-0.10973,0.00000,0.02965,0.97600,-0.19227,0.0,2023,6,7,16,35,51,87
46.35630,-0.04200,0.15278,0.00000,0.03026,0.97539,-0.19154,0.0,2023,6,7,16,35,51,98
46.35640,0.04550,-0.05722,0.00000,0.03123,0.97612,-0.19239,0.0,2023,6,7,16,35,51,109
46.35650,0.06300,-0.09223,0.00000,0.03123,0.97795,-0.18947,0.0,2023,6,7,16,35,51,121
46.35660,-0.00700,-0.17972,0.00000,0.03062,0.97624,-0.19130,0.0,2023,6,7,16,35,51,132
46.35670,-0.16450,-0.14473,0.00000,0.02794,0.97600,-0.19361,0.0,2023,6,7,16,35,51,143
46.35680,0.04550,-0.19722,0.00000,0.03050,0.97527,-0.19105,0.0,2023,6,7,16,35,51,155
46.35690,-0.12950,-0.16223,0.00000,0.03282,0.97942,-0.19154,0.0,2023,6,7,16,35,51,166
46.35700,0.02800,-0.02222,0.00000,0.03001,0.97319,-0.18934,0.0,2023,6,7,16,35,51,177
46.35710,0.02800,0.04778,0.00000,0.03099,0.97783,-0.19239,0.0,2023,6,7,16,35,51,188
46.35720,-0.05950,0.15278,0.00000,0.03148,0.97698,-0.19288,0.0,2023,6,7,16,35,51,200
46.35730,-0.12950,0.11777,0.00000,0.03087,0.97478,-0.19130,0.0,2023,6,7,16,35,51,211
46.35740,0.01050,0.06527,0.00000,0.03196,0.97771,-0.19178,0.0,2023,6,7,16,35,51,222
46.35750,-0.14700,0.11777,0.00000,0.03026,0.97734,-0.19117,0.0,2023,6,7,16,35,51,234
46.35760,-0.18200,-0.00472,0.00000,0.03160,0.97417,-0.19130,0.0,2023,6,7,16,35,51,245
46.35770,0.15050,0.01278,0.00000,0.03318,0.97637,-0.19178,0.0,2023,6,7,16,35,51,256
46.35780,-0.07700,-0.05722,0.00000,0.03270,0.97515,-0.19252,0.0,2023,6,7,16,35,51,268
46.35790,-0.11200,0.08277,0.00000,0.03111,0.97588,-0.19227,0.0,2023,6,7,16,35,51,279
46.35800,-0.12950,-0.05722,0.00000,0.03001,0.97734,-0.19239,0.0,2023,6,7,16,35,51,290
46.35810,0.04550,0.13528,0.00000,0.03062,0.97600,-0.19191,0.0,2023,6,7,16,35,51,301
46.35820,-0.02450,-0.05722,0.00000,0.03062,0.97368,-0.18971,0.0,2023,6,7,16,35,51,313
46.35830,-0.05950,-0.02222,0.00000,0.03148,0.97515,-0.19191,0.0,2023,6,7,16,35,51,324
46.35840,-0.21700,0.15278,0.00000,0.03148,0.97222,-0.18873,0.0,2023,6,7,16,35,51,335
46.35850,-0.30450,0.17028,0.00000,0.03233,0.97746,-0.18910,0.0,2023,6,7,16,35,51,347
46.35860,0.23800,0.06527,0.00000,0.03123,0.97551,-0.19154,0.0,2023,6,7,16,35,51,358
46.35870,-0.00700,0.04778,0.00000,0.03172,0.97637,-0.19142,0.0,2023,6,7,16,35,51,369
46.35880,-0.02450,0.13528,0.00000,0.03001,0.97698,-0.19215,0.0,2023,6,7,16,35,51,381
46.35890,-0.21700,0.15278,0.00000,0.03135,0.97685,-0.19105,0.0,2023,6,7,16,35,51,392
46.35900,-0.00700,-0.14473,0.00000,0.02916,0.97527,-0.19056,0.0,2023,6,7,16,35,51,403
46.35910,-0.25200,0.01278,0.00000,0.03013,0.97551,-0.19349,0.0,2023,6,7,16,35,51,414
46.35920,-0.02450,-0.09223,0.00000,0.03111,0.97649,-0.19166,0.0,2023,6,7,16,35,51,426
46.35930,0.08050,-0.03972,0.00000,0.03184,0.97661,-0.19178,0.0,2023,6,7,16,35,51,437
46.35940,-0.09450,0.04778,0.00000,0.03355,0.97405,-0.19215,0.0,2023,6,7,16,35,51,448
46.35950,-0.14700,-0.02222,0.00000,0.03026,0.97673,-0.19142,0.0,2023,6,7,16,35,51,460
46.35960,0.09800,0.06527,0.00000,0.03087,0.97710,-0.18971,0.0,2023,6,7,16,35,51,471
46.35970,-0.05950,0.31027,0.00000,0.03306,0.97502,-0.19239,0.0,2023,6,7,16,35,51,482
46.35980,0.09800,-0.23222,0.00000,0.03160,0.97661,-0.19459,0.0,2023,6,7,16,35,51,494
46.35990,0.18550,0.22278,0.00000,0.02965,0.97661,-0.19166,0.0,2023,6,7,16,35,51,505
46.36000,-0.00700,0.13528,0.00000,0.03221,0.97905,-0.19203,0.0,2023,6,7,16,35,51,516
46.36010,-0.00700,0.18778,0.00000,0.03026,0.97527,-0.19215,0.0,2023,6,7,16,35,51,527
46.36020,-0.12950,0.17028,0.00000,0.03221,0.97502,-0.18959,0.0,2023,6,7,16,35,51,539
46.36030,0.16800,0.18778,0.00000,0.03087,0.97685,-0.19081,0.0,2023,6,7,16,35,51,550
46.36040,-0.11200,0.17028,0.00000,0.03233,0.97405,-0.19130,0.0,2023,6,7,16,35,51,561
46.36050,-0.23450,0.31027,0.00000,0.03355,0.97832,-0.18788,0.0,2023,6,7,16,35,51,573
46.36060,0.04550,0.03028,0.00000,0.03050,0.97722,-0.18910,0.0,2023,6,7,16,35,51,584
46.36070,0.18550,-0.10973,0.00000,0.03148,0.97527,-0.19178,0.0,2023,6,7,16,35,51,595
46.36080,-0.07700,0.08277,0.00000,0.03062,0.97673,-0.19130,0.0,2023,6,7,16,35,51,607
46.36090,-0.05950,0.27527,0.00000,0.03087,0.97441,-0.19239,0.0,2023,6,7,16,35,51,618
46.36100,0.08050,0.01278,0.00000,0.03038,0.97771,-0.19093,0.0,2023,6,7,16,35,51,629
46.36110,0.09800,-0.03972,0.00000,0.03196,0.97661,-0.19130,0.0,2023,6,7,16,35,51,640
46.36120,-0.11200,0.04778,0.00000,0.02891,0.97600,-0.19215,0.0,2023,6,7,16,35,51,652
46.36130,-0.02450,-0.16223,0.00000,0.03148,0.97734,-0.19093,0.0,2023,6,7,16,35,51,663
46.36140,0.09800,0.01278,0.00000,0.03196,0.97722,-0.19020,0.0,2023,6,7,16,35,51,674
46.36150,-0.02450,-0.09223,0.00000,0.02977,0.97637,-0.18934,0.0,2023,6,7,16,35,51,686
46.36160,-0.05950,0.11777,0.00000,0.03074,0.97759,-0.19008,0.0,2023,6,7,16,35,51,697
46.36170,0.13300,-0.05722,0.00000,0.03087,0.97576,-0.19020,0.0,2023,6,7,16,35,51,708
46.36180,0.06300,0.08277,0.00000,0.02904,0.97515,-0.18861,0.0,2023,6,7,16,35,51,720
46.36190,-0.02450,-0.05722,0.00000,0.02989,0.97734,-0.19117,0.0,2023,6,7,16,35,51,731
46.36200,-0.05950,0.20528,0.00000,0.02965,0.97807,-0.18947,0.0,2023,6,7,16,35,51,742
46.36210,-0.02450,0.04778,0.00000,0.03038,0.97783,-0.19008,0.0,2023,6,7,16,35,51,753
46.36220,-0.16450,0.03028,0.00000,0.03111,0.97527,-0.19239,0.0,2023,6,7,16,35,51,765
46.36230,-0.11200,0.03028,0.00000,0.03367,0.97588,-0.18983,0.0,2023,6,7,16,35,51,776
46.36240,-0.09450,0.06527,0.00000,0.03111,0.97612,-0.19093,0.0,2023,6,7,16,35,51,787
46.36250,0.01050,0.17028,0.00000,0.03013,0.97759,-0.18983,0.0,2023,6,7,16,35,51,799
46.36260,-0.00700,-0.03972,0.00000,0.03257,0.97478,-0.18910,0.0,2023,6,7,16,35,51,810
46.36270,-0.02450,0.27527,0.00000,0.03172,0.97600,-0.19154,0.0,2023,6,7,16,35,51,821
46.36280,-0.04200,0.03028,0.00000,0.03074,0.97490,-0.19056,0.0,2023,6,7,16,35,51,833
46.36290,0.06300,-0.03972,0.00000,0.03294,0.97624,-0.19044,0.0,2023,6,7,16,35,51,844
46.36300,-0.16450,-0.02222,0.00000,0.02916,0.97405,-0.19239,0.0,2023,6,7,16,35,51,855
46.36310,0.15050,-0.14473,0.00000,0.03172,0.97820,-0.18971,0.0,2023,6,7,16,35,51,866
46.36320,0.08050,-0.02222,0.00000,0.03050,0.97490,-0.19154,0.0,2023,6,7,16,35,51,878
46.36330,0.11550,0.18778,0.00000,0.02745,0.97844,-0.18849,0.0,2023,6,7,16,35,51,889
46.36340,-0.04200,-0.03972,0.00000,0.03001,0.97539,-0.19069,0.0,2023,6,7,16,35,51,900
46.36350,0.01050,-0.17972,0.00000,0.02855,0.97380,-0.19056,0.0,2023,6,7,16,35,51,912
46.36360,-0.02450,0.01278,0.00000,0.03074,0.97576,-0.19130,0.0,2023,6,7,16,35,51,923
46.36370,-0.12950,0.01278,0.00000,0.02940,0.97515,-0.19130,0.0,2023,6,7,16,35,51,934
46.36380,-0.04200,-0.03972,0.00000,0.03001,0.97795,-0.18971,0.0,2023,6,7,16,35,51,946
46.36390,0.11550,-0.05722,0.00000,0.03196,0.97637,-0.19081,0.0,2023,6,7,16,35,51,957
46.36400,0.08050,0.03028,0.00000,0.03135,0.97795,-0.19093,0.0,2023,6,7,16,35,51,968
46.36410,0.22050,-0.16223,0.00000,0.03196,0.97661,-0.19142,0.0,2023,6,7,16,35,51,979
46.36420,-0.07700,-0.17972,0.00000,0.03135,0.97380,-0.19361,0.0,2023,6,7,16,35,51,991
46.36430,0.04550,0.13528,0.00000,0.03038,0.97710,-0.19215,0.0,2023,6,7,16,35,52,2
46.36440,-0.12950,-0.00472,0.00000,0.03038,0.97722,-0.19032,0.0,2023,6,7,16,35,52,13
46.36450,-0.23450,0.04778,0.00000,0.03209,0.97466,-0.19227,0.0,2023,6,7,16,35,52,25
46.36460,-0.42700,0.11777,0.00000,0.03038,0.97478,-0.19227,0.0,2023,6,7,16,35,52,36
46.36470,-0.07700,0.25778,0.00000,0.03172,0.97600,-0.19422,0.0,2023,6,7,16,35,52,47
46.36480,-0.00700,0.06527,0.00000,0.03038,0.97710,-0.19276,0.0,2023,6,7,16,35,52,59
46.36490,0.06300,0.15278,0.00000,0.03013,0.97612,-0.19227,0.0,2023,6,7,16,35,52,70
46.36500,-0.04200,0.06527,0.00000,0.03001,0.97380,-0.19203,0.0,2023,6,7,16,35,52,81
46.36510,-0.11200,0.06527,0.00000,0.03001,0.97868,-0.19252,0.0,2023,6,7,16,35,52,92
46.36520,0.06300,-0.05722,0.00000,0.03062,0.97417,-0.19313,0.0,2023,6,7,16,35,52,104
46.36530,-0.04200,0.15278,0.00000,0.03135,0.97539,-0.19374,0.0,2023,6,7,16,35,52,115
46.36540,-0.07700,0.15278,0.00000,0.03282,0.97527,-0.19130,0.0,2023,6,7,16,35,52,126
46.36550,0.06300,-0.07472,0.00000,0.03123,0.97759,-0.19459,0.0,2023,6,7,16,35,52,138
46.36560,-0.11200,-0.14473,0.00000,0.02965,0.97576,-0.19349,0.0,2023,6,7,16,35,52,149
46.36570,0.09800,0.03028,0.00000,0.02989,0.97820,-0.19361,0.0,2023,6,7,16,35,52,160
46.36580,-0.07700,-0.14473,0.00000,0.03050,0.97685,-0.19300,0.0,2023,6,7,16,35,52,172
46.36590,0.02800,0.06527,0.00000,0.02989,0.97576,-0.19386,0.0,2023,6,7,16,35,52,183
46.36600,0.18550,-0.05722,0.00000,0.02916,0.97515,-0.19276,0.0,2023,6,7,16,35,52,194
46.36610,0.01050,-0.28472,0.00000,0.03257,0.97600,-0.19069,0.0,2023,6,7,16,35,52,205
46.36620,-0.14700,0.11777,0.00000,0.03087,0.97612,-0.19032,0.0,2023,6,7,16,35,52,217
46.36630,-0.00700,0.08277,0.00000,0.03318,0.97795,-0.19032,0.0,2023,6,7,16,35,52,228
46.36640,-0.12950,0.13528,0.00000,0.02940,0.97649,-0.19008,0.0,2023,6,7,16,35,52,239
46.36650,0.04550,0.27527,0.00000,0.03160,0.97515,-0.19288,0.0,2023,6,7,16,35,52,251
46.36660,0.13300,-0.02222,0.00000,0.02928,0.97588,-0.19166,0.0,2023,6,7,16,35,52,262
46.36670,0.13300,-0.05722,0.00000,0.03245,0.97685,-0.19044,0.0,2023,6,7,16,35,52,273
46.36680,0.04550,-0.02222,0.00000,0.03209,0.97441,-0.19252,0.0,2023,6,7,16,35,52,285
46.36690,0.15050,-0.09223,0.00000,0.02989,0.97637,-0.19288,0.0,2023,6,7,16,35,52,296
46.36700,0.08050,0.15278,0.00000,0.03099,0.97673,-0.19069,0.0,2023,6,7,16,35,52,307
46.36710,0.08050,0.13528,0.00000,0.03123,0.97600,-0.19337,0.0,2023,6,7,16,35,52,318
46.36720,-0.05950,0.10027,0.00000,0.03160,0.97698,-0.19081,0.0,2023,6,7,16,35,52,330
46.36730,-0.07700,-0.05722,0.00000,0.03062,0.97588,-0.19142,0.0,2023,6,7,16,35,52,341
46.36740,0.09800,-0.09223,0.00000,0.03135,0.97624,-0.18959,0.0,2023,6,7,16,35,52,352
46.36750,0.06300,-0.21472,0.00000,0.02989,0.97832,-0.18983,0.0,2023,6,7,16,35,52,364
46.36760,-0.07700,-0.00472,0.00000,0.03148,0.97515,-0.19276,0.0,2023,6,7,16,35,52,375
46.36770,0.01050,-0.02222,0.00000,0.03257,0.97539,-0.19264,0.0,2023,6,7,16,35,52,386
46.36780,0.16800,0.31027,0.00000,0.02928,0.97746,-0.19337,0.0,2023,6,7,16,35,52,398
46.36790,-0.05950,0.06527,0.00000,0.03233,0.97759,-0.19203,0.0,2023,6,7,16,35,52,409
46.36800,0.22050,-0.24972,0.00000,0.03087,0.97429,-0.19337,0.0,2023,6,7,16,35,52,420
46.36810,-0.02450,-0.12723,0.00000,0.02916,0.97649,-0.19008,0.0,2023,6,7,16,35,52,431
46.36820,-0.04200,-0.00472,0.00000,0.03026,0.97722,-0.19337,0.0,2023,6,7,16,35,52,443
46.36830,0.04550,-0.05722,0.00000,0.03172,0.97624,-0.19361,0.0,2023,6,7,16,35,52,454
46.36840,-0.12950,0.04778,0.00000,0.03184,0.97539,-0.19044,0.0,2023,6,7,16,35,52,465
46.36850,-0.02450,0.04778,0.00000,0.03148,0.97722,-0.19117,0.0,2023,6,7,16,35,52,477
46.36860,0.04550,0.13528,0.00000,0.02928,0.97478,-0.19081,0.0,2023,6,7,16,35,52,488
46.36870,-0.12950,0.01278,0.00000,0.03087,0.97551,-0.19435,0.0,2023,6,7,16,35,52,499
46.36880,0.04550,-0.09223,0.00000,0.02904,0.97515,-0.19215,0.0,2023,6,7,16,35,52,511
46.36890,0.02800,-0.07472,0.00000,0.02904,0.97807,-0.19130,0.0,2023,6,7,16,35,52,522
46.36900,-0.00700,-0.19722,0.00000,0.03233,0.97759,-0.19313,0.0,2023,6,7,16,35,52,533
46.36910,-0.07700,0.25778,0.00000,0.03135,0.97563,-0.19044,0.0,2023,6,7,16,35,52,544
46.36920,0.06300,-0.07472,0.00000,0.03209,0.97722,-0.19276,0.0,2023,6,7,16,35,52,556
46.36930,0.06300,-0.03972,0.00000,0.03050,0.97478,-0.19374,0.0,2023,6,7,16,35,52,567
46.36940,-0.11200,0.04778,0.00000,0.03111,0.97515,-0.19142,0.0,2023,6,7,16,35,52,578
46.36950,0.04550,0.18778,0.00000,0.03074,0.97454,-0.19178,0.0,2023,6,7,16,35,52,590
46.36960,-0.11200,0.08277,0.00000,0.02867,0.97466,-0.19130,0.0,2023,6,7,16,35,52,601
46.36970,-0.02450,0.04778,0.00000,0.02977,0.97661,-0.19008,0.0,2023,6,7,16,35,52,612
46.36980,0.02800,-0.14473,0.00000,0.03379,0.97539,-0.19288,0.0,2023,6,7,16,35,52,624
46.36990,-0.21700,0.01278,0.00000,0.03050,0.97527,-0.19032,0.0,2023,6,7,16,35,52,635
46.37000,0.02800,0.03028,0.00000,0.03270,0.97563,-0.19386,0.0,2023,6,7,16,35,52,646
46.37010,-0.12950,0.08277,0.00000,0.03050,0.97515,-0.19227,0.0,2023,6,7,16,35,52,657
46.37020,-0.07700,0.03028,0.00000,0.03135,0.97576,-0.19215,0.0,2023,6,7,16,35,52,669
46.37030,-0.16450,-0.07472,0.00000,0.03087,0.97685,-0.19276,0.0,2023,6,7,16,35,52,680
46.37040,-0.16450,0.06527,0.00000,0.03123,0.97783,-0.19105,0.0,2023,6,7,16,35,52,691
46.37050,0.16800,-0.21472,0.00000,0.03087,0.97710,-0.19544,0.0,2023,6,7,16,35,52,703
46.37060,0.25550,0.03028,0.00000,0.02916,0.97429,-0.19117,0.0,2023,6,7,16,35,52,714
46.37070,0.04550,0.25778,0.00000,0.03001,0.97454,-0.19361,0.0,2023,6,7,16,35,52,725
46.37080,-0.09450,-0.02222,0.00000,0.03355,0.97746,-0.19276,0.0,2023,6,7,16,35,52,737
46.37090,-0.05950,-0.10973,0.00000,0.03026,0.97673,-0.19300,0.0,2023,6,7,16,35,52,748
46.37100,-0.23450,-0.21472,0.00000,0.03062,0.97722,-0.19166,0.0,2023,6,7,16,35,52,759
46.37110,-0.11200,-0.12723,0.00000,0.03196,0.97539,-0.19020,0.0,2023,6,7,16,35,52,770
46.37120,0.06300,-0.02222,0.00000,0.02965,0.97515,-0.18922,0.0,2023,6,7,16,35,52,782
46.37130,-0.09450,0.06527,0.00000,0.03148,0.97673,-0.19410,0.0,2023,6,7,16,35,52,793
46.37140,-0.00700,0.13528,0.00000,0.03001,0.97746,-0.19264,0.0,2023,6,7,16,35,52,804
46.37150,-0.14700,0.04778,0.00000,0.02806,0.97685,-0.19069,0.0,2023,6,7,16,35,52,816
46.37160,-0.05950,0.06527,0.00000,0.03074,0.97478,-0.18959,0.0,2023,6,7,16,35,52,827
46.37170,-0.05950,-0.02222,0.00000,0.03050,0.97685,-0.19056,0.0,2023,6,7,16,35,52,838
46.37180,-0.07700,0.10027,0.00000,0.03013,0.97698,-0.19203,0.0,2023,6,7,16,35,52,850
46.37190,-0.05950,0.10027,0.00000,0.03209,0.97661,-0.18947,0.0,2023,6,7,16,35,52,861
46.37200,-0.09450,0.06527,0.00000,0.02940,0.97661,-0.19081,0.0,2023,6,7,16,35,52,872
46.37210,-0.02450,-0.00472,0.00000,0.03050,0.97783,-0.19020,0.0,2023,6,7,16,35,52,883
46.37220,-0.05950,-0.03972,0.00000,0.03001,0.97795,-0.19056,0.0,2023,6,7,16,35,52,895
46.37230,-0.04200,0.06527,0.00000,0.02940,0.97563,-0.19044,0.0,2023,6,7,16,35,52,906
46.37240,0.16800,-0.03972,0.00000,0.02928,0.97539,-0.19203,0.0,2023,6,7,16,35,52,917
46.37250,-0.04200,0.06527,0.00000,0.03196,0.97661,-0.19044,0.0,2023,6,7,16,35,52,929
46.37260,-0.12950,-0.03972,0.00000,0.03257,0.97734,-0.18934,0.0,2023,6,7,16,35,52,940
46.37270,0.02800,0.04778,0.00000,0.03111,0.97502,-0.18861,0.0,2023,6,7,16,35,52,951
46.37280,0.02800,-0.05722,0.00000,0.03233,0.97649,-0.19154,0.0,2023,6,7,16,35,52,963
46.37290,0.09800,-0.05722,0.00000,0.03148,0.97527,-0.19105,0.0,2023,6,7,16,35,52,974
46.37300,-0.07700,0.15278,0.00000,0.03111,0.97685,-0.19313,0.0,2023,6,7,16,35,52,985
46.37310,-0.12950,0.17028,0.00000,0.03196,0.97710,-0.19032,0.0,2023,6,7,16,35,52,996
46.37320,0.01050,0.17028,0.00000,0.03209,0.97539,-0.19044,0.0,2023,6,7,16,35,52,8
46.37330,0.08050,-0.14473,0.00000,0.02989,0.97698,-0.19191,0.0,2023,6,7,16,35,52,19
46.37340,0.13300,-0.05722,0.00000,0.03099,0.97661,-0.19069,0.0,2023,6,7,16,35,53,0
46.37350,0.01050,0.06527,0.00000,0.03111,0.97649,-0.19191,0.0,2023,6,7,16,35,53,12
46.37360,0.09800,-0.02222,0.00000,0.02904,0.97588,-0.19422,0.0,2023,6,7,16,35,53,23
46.37370,0.04550,0.01278,0.00000,0.03221,0.97344,-0.19008,0.0,2023,6,7,16,35,53,34
46.37380,0.09800,0.15278,0.00000,0.03294,0.97478,-0.19008,0.0,2023,6,7,16,35,53,46
46.37390,-0.09450,0.03028,0.00000,0.02965,0.97478,-0.19154,0.0,2023,6,7,16,35,53,57
46.37400,0.11550,0.04778,0.00000,0.03196,0.97417,-0.18995,0.0,2023,6,7,16,35,53,68
46.37410,-0.14700,-0.07472,0.00000,0.02965,0.97527,-0.19191,0.0,2023,6,7,16,35,53,79
46.37420,0.04550,0.10027,0.00000,0.03184,0.97685,-0.18971,0.0,2023,6,7,16,35,53,91
46.37430,-0.18200,0.06527,0.00000,0.03404,0.97612,-0.19032,0.0,2023,6,7,16,35,53,102
46.37440,0.16800,-0.00472,0.00000,0.03148,0.97759,-0.18983,0.0,2023,6,7,16,35,53,113
46.37450,-0.00700,0.24028,0.00000,0.03099,0.97698,-0.19105,0.0,2023,6,7,16,35,53,125
46.37460,-0.04200,-0.07472,0.00000,0.03123,0.97563,-0.19227,0.0,2023,6,7,16,35,53,136
46.37470,0.13300,0.04778,0.00000,0.02904,0.97344,-0.18995,0.0,2023,6,7,16,35,53,147
46.37480,0.02800,0.20528,0.00000,0.03013,0.97624,-0.18971,0.0,2023,6,7,16,35,53,159
