#2023/06/07 12:00:47
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
38.48840,-0.15435,0.02397,0.00000,0.02891,0.97637,-0.19605,0.0,2023,6,7,12,0,50,560
38.48850,0.00315,-0.13353,0.00000,0.02684,0.97759,-0.19569,0.0,2023,6,7,12,0,50,570
38.48860,0.00315,-0.23853,0.00000,0.02928,0.97600,-0.19630,0.0,2023,6,7,12,0,50,580
38.48870,-0.08435,0.07647,0.00000,0.02830,0.97417,-0.19483,0.0,2023,6,7,12,0,50,590
38.48880,0.09065,-0.01103,0.00000,0.02977,0.97624,-0.19276,0.0,2023,6,7,12,0,50,600
38.48890,-0.03185,0.04147,0.00000,0.03026,0.97600,-0.19410,0.0,2023,6,7,12,0,50,610
38.48900,-0.18935,-0.09853,0.00000,0.03026,0.97795,-0.19386,0.0,2023,6,7,12,0,50,620
38.48910,0.05565,-0.15103,0.00000,0.02843,0.97588,-0.19459,0.0,2023,6,7,12,0,50,630
38.48920,-0.18935,-0.01103,0.00000,0.02684,0.97661,-0.19386,0.0,2023,6,7,12,0,50,640
38.48930,0.03815,0.09397,0.00000,0.02855,0.97588,-0.19557,0.0,2023,6,7,12,0,50,650
38.48940,0.19565,-0.23853,0.00000,0.02733,0.97588,-0.19544,0.0,2023,6,7,12,0,50,660
38.48950,-0.11935,-0.13353,0.00000,0.03038,0.97539,-0.19410,0.0,2023,6,7,12,0,50,670
38.48960,-0.03185,0.09397,0.00000,0.02818,0.97746,-0.19520,0.0,2023,6,7,12,0,50,680
38.48970,0.05565,0.07647,0.00000,0.02611,0.97454,-0.19459,0.0,2023,6,7,12,0,50,690
38.48980,-0.03185,0.00647,0.00000,0.02843,0.97490,-0.19593,0.0,2023,6,7,12,0,50,700
38.48990,0.16065,-0.06353,0.00000,0.02830,0.97624,-0.19715,0.0,2023,6,7,12,0,50,710
38.49000,0.05565,0.02397,0.00000,0.03001,0.97637,-0.19520,0.0,2023,6,7,12,0,50,720
38.49010,0.00315,-0.09853,0.00000,0.02965,0.97368,-0.19483,0.0,2023,6,7,12,0,50,730
38.49020,-0.11935,-0.01103,0.00000,0.02843,0.97612,-0.19544,0.0,2023,6,7,12,0,50,740
38.49030,-0.17185,-0.01103,0.00000,0.02708,0.97734,-0.19520,0.0,2023,6,7,12,0,50,750
38.49040,-0.06685,-0.06353,0.00000,0.02952,0.97649,-0.19142,0.0,2023,6,7,12,0,50,760
38.49050,-0.11935,0.11147,0.00000,0.02916,0.97649,-0.19264,0.0,2023,6,7,12,0,50,770
38.49060,0.02065,0.26897,0.00000,0.02867,0.97466,-0.19398,0.0,2023,6,7,12,0,50,780
38.49070,-0.08435,0.21647,0.00000,0.02794,0.97649,-0.19703,0.0,2023,6,7,12,0,50,790
38.49080,-0.01435,0.12897,0.00000,0.02782,0.97490,-0.19557,0.0,2023,6,7,12,0,50,800
38.49090,-0.01435,-0.04603,0.00000,0.02952,0.97466,-0.19496,0.0,2023,6,7,12,0,50,810
38.49100,0.10815,-0.11603,0.00000,0.02794,0.97234,-0.19130,0.0,2023,6,7,12,0,50,820
38.49110,-0.11935,-0.02853,0.00000,0.02891,0.97551,-0.19410,0.0,2023,6,7,12,0,50,830
38.49120,-0.03185,0.00647,0.00000,0.03087,0.97624,-0.19398,0.0,2023,6,7,12,0,50,840
38.49130,-0.06685,-0.08103,0.00000,0.02769,0.97466,-0.19593,0.0,2023,6,7,12,0,50,850
38.49140,0.02065,-0.04603,0.00000,0.02794,0.97515,-0.19569,0.0,2023,6,7,12,0,50,860
38.49150,-0.03185,-0.08103,0.00000,0.02830,0.97515,-0.19727,0.0,2023,6,7,12,0,50,870
38.49160,0.03815,-0.06353,0.00000,0.02928,0.97661,-0.19349,0.0,2023,6,7,12,0,50,880
38.49170,-0.13685,-0.16853,0.00000,0.02891,0.97466,-0.19630,0.0,2023,6,7,12,0,50,890
38.49180,-0.03185,0.07647,0.00000,0.02818,0.97527,-0.19532,0.0,2023,6,7,12,0,50,900
38.49190,-0.10185,-0.01103,0.00000,0.02745,0.97429,-0.19642,0.0,2023,6,7,12,0,50,910
38.49200,-0.06685,0.07647,0.00000,0.02965,0.97710,-0.19630,0.0,2023,6,7,12,0,50,920
38.49210,-0.15435,-0.15103,0.00000,0.02696,0.97649,-0.19410,0.0,2023,6,7,12,0,50,930
38.49220,-0.04935,-0.06353,0.00000,0.02940,0.97478,-0.19300,0.0,2023,6,7,12,0,50,940
38.49230,-0.08435,-0.02853,0.00000,0.02818,0.97746,-0.19300,0.0,2023,6,7,12,0,50,950
38.49240,0.05565,0.05897,0.00000,0.02879,0.97429,-0.19483,0.0,2023,6,7,12,0,50,960
38.49250,0.28315,-0.01103,0.00000,0.02806,0.97905,-0.19483,0.0,2023,6,7,12,0,50,970
38.49260,0.10815,-0.09853,0.00000,0.03074,0.97478,-0.19593,0.0,2023,6,7,12,0,50,980
38.49270,0.00315,0.09397,0.00000,0.02806,0.97685,-0.19508,0.0,2023,6,7,12,0,50,990
38.49280,-0.10185,-0.13353,0.00000,0.02782,0.97527,-0.19593,0.0,2023,6,7,12,0,50,1000
38.49290,-0.11935,0.11147,0.00000,0.02965,0.97441,-0.19483,0.0,2023,6,7,12,0,50,10
38.49300,0.00315,0.16397,0.00000,0.02806,0.97490,-0.19435,0.0,2023,6,7,12,0,50,20
38.49310,-0.04935,0.02397,0.00000,0.02806,0.97661,-0.19605,0.0,2023,6,7,12,0,50,30
38.49320,-0.06685,0.11147,0.00000,0.02904,0.97600,-0.19313,0.0,2023,6,7,12,0,50,40
38.49330,0.07315,-0.18603,0.00000,0.02965,0.97478,-0.19557,0.0,2023,6,7,12,0,50,50
38.49340,0.33565,-0.13353,0.00000,0.02940,0.97685,-0.19557,0.0,2023,6,7,12,0,50,60
38.49350,-0.01435,0.05897,0.00000,0.02733,0.97539,-0.19532,0.0,2023,6,7,12,0,50,70
38.49360,-0.04935,-0.29103,0.00000,0.02977,0.97673,-0.19593,0.0,2023,6,7,12,0,50,80
38.49370,-0.06685,0.04147,0.00000,0.03148,0.97600,-0.19544,0.0,2023,6,7,12,0,50,90
38.49380,-0.17185,0.11147,0.00000,0.02623,0.97417,-0.19654,0.0,2023,6,7,12,0,50,100
38.49390,-0.11935,-0.02853,0.00000,0.02855,0.97539,-0.19325,0.0,2023,6,7,12,0,50,110
38.49400,0.07315,-0.04603,0.00000,0.02843,0.97600,-0.19691,0.0,2023,6,7,12,0,50,120
38.49410,-0.01435,-0.13353,0.00000,0.03257,0.97698,-0.19593,0.0,2023,6,7,12,0,50,130
38.49420,-0.13685,0.04147,0.00000,0.03001,0.97380,-0.19300,0.0,2023,6,7,12,0,50,140
38.49430,-0.04935,-0.11603,0.00000,0.02806,0.97393,-0.19703,0.0,2023,6,7,12,0,50,150
38.49440,0.00315,-0.01103,0.00000,0.02891,0.97588,-0.19581,0.0,2023,6,7,12,0,50,160
38.49450,0.07315,0.30397,0.00000,0.02916,0.97576,-0.19471,0.0,2023,6,7,12,0,50,170
38.49460,-0.13685,0.21647,0.00000,0.02928,0.97563,-0.19496,0.0,2023,6,7,12,0,50,180
38.49470,0.00315,0.11147,0.00000,0.03099,0.97515,-0.19410,0.0,2023,6,7,12,0,50,190
38.49480,-0.03185,-0.04603,0.00000,0.03001,0.97344,-0.19386,0.0,2023,6,7,12,0,50,200
38.49490,-0.11935,0.19897,0.00000,0.02977,0.97637,-0.19422,0.0,2023,6,7,12,0,50,210
38.49500,-0.01435,-0.04603,0.00000,0.02855,0.97637,-0.19642,0.0,2023,6,7,12,0,50,220
38.49510,-0.04935,0.14647,0.00000,0.02867,0.97466,-0.19496,0.0,2023,6,7,12,0,50,230
38.49520,-0.06685,-0.15103,0.00000,0.02843,0.97429,-0.19422,0.0,2023,6,7,12,0,50,240
38.49530,-0.06685,-0.01103,0.00000,0.02660,0.97527,-0.19605,0.0,2023,6,7,12,0,50,250
38.49540,-0.11935,0.00647,0.00000,0.02904,0.97527,-0.19862,0.0,2023,6,7,12,0,50,260
38.49550,0.03815,0.14647,0.00000,0.02599,0.97515,-0.19459,0.0,2023,6,7,12,0,50,270
38.49560,0.14315,-0.13353,0.00000,0.02879,0.97515,-0.19557,0.0,2023,6,7,12,0,50,280
38.49570,0.10815,-0.27353,0.00000,0.02916,0.97527,-0.19557,0.0,2023,6,7,12,0,50,290
38.49580,0.10815,0.05897,0.00000,0.02867,0.97515,-0.19349,0.0,2023,6,7,12,0,50,300
38.49590,0.02065,0.00647,0.00000,0.02733,0.97380,-0.19532,0.0,2023,6,7,12,0,50,310
38.49600,-0.13685,0.11147,0.00000,0.02843,0.97563,-0.19471,0.0,2023,6,7,12,0,50,320
38.49610,-0.17185,0.25147,0.00000,0.02952,0.97661,-0.19483,0.0,2023,6,7,12,0,50,330
38.49620,0.10815,-0.04603,0.00000,0.02965,0.97515,-0.19459,0.0,2023,6,7,12,0,50,340
38.49630,-0.10185,0.02397,0.00000,0.02721,0.97746,-0.19496,0.0,2023,6,7,12,0,50,350
38.49640,-0.01435,0.19897,0.00000,0.02794,0.97417,-0.19386,0.0,2023,6,7,12,0,50,360
38.49650,0.21315,-0.11603,0.00000,0.03050,0.97441,-0.19496,0.0,2023,6,7,12,0,50,370
38.49660,0.02065,0.04147,0.00000,0.02623,0.97576,-0.19557,0.0,2023,6,7,12,0,50,380
38.49670,-0.04935,0.00647,0.00000,0.02830,0.97966,-0.19557,0.0,2023,6,7,12,0,50,390
38.49680,0.10815,-0.01103,0.00000,0.02855,0.97624,-0.19605,0.0,2023,6,7,12,0,50,400
38.49690,-0.04935,0.04147,0.00000,0.02562,0.97551,-0.19374,0.0,2023,6,7,12,0,50,410
38.49700,-0.08435,0.16397,0.00000,0.02745,0.97527,-0.19508,0.0,2023,6,7,12,0,50,420
38.49710,-0.08435,0.04147,0.00000,0.03013,0.97600,-0.19483,0.0,2023,6,7,12,0,50,430
38.49720,-0.01435,0.04147,0.00000,0.02843,0.97600,-0.19666,0.0,2023,6,7,12,0,50,440
38.49730,-0.11935,0.11147,0.00000,0.02513,0.97380,-0.19544,0.0,2023,6,7,12,0,50,450
38.49740,0.03815,-0.04603,0.00000,0.02782,0.97698,-0.19496,0.0,2023,6,7,12,0,50,460
38.49750,-0.17185,0.07647,0.00000,0.02965,0.97478,-0.19532,0.0,2023,6,7,12,0,50,470
38.49760,-0.08435,-0.06353,0.00000,0.02794,0.97539,-0.19581,0.0,2023,6,7,12,0,50,480
38.49770,0.10815,0.04147,0.00000,0.02855,0.97502,-0.19520,0.0,2023,6,7,12,0,50,490
38.49780,-0.11935,0.25147,0.00000,0.02867,0.97466,-0.19398,0.0,2023,6,7,12,0,50,500
38.49790,0.14315,-0.04603,0.00000,0.02977,0.97417,-0.19361,0.0,2023,6,7,12,0,50,510
38.49800,-0.17185,0.30397,0.00000,0.02745,0.97563,-0.19727,0.0,2023,6,7,12,0,50,520
38.49810,-0.01435,0.04147,0.00000,0.02916,0.97490,-0.19544,0.0,2023,6,7,12,0,50,530
38.49820,-0.04935,0.12897,0.00000,0.02733,0.97466,-0.19508,0.0,2023,6,7,12,0,50,540
38.49830,-0.04935,0.04147,0.00000,0.03013,0.97393,-0.19349,0.0,2023,6,7,12,0,50,550
38.49840,0.05565,0.05897,0.00000,0.02867,0.97588,-0.19496,0.0,2023,6,7,12,0,50,560
38.49850,-0.01435,0.05897,0.00000,0.02696,0.97612,-0.19496,0.0,2023,6,7,12,0,50,570
38.49860,0.09065,-0.13353,0.00000,0.02574,0.97722,-0.19422,0.0,2023,6,7,12,0,50,580
38.49870,0.07315,0.02397,0.00000,0.02672,0.97783,-0.19593,0.0,2023,6,7,12,0,50,590
38.49880,-0.03185,-0.09853,0.00000,0.02843,0.97649,-0.19422,0.0,2023,6,7,12,0,50,600
38.49890,0.03815,0.07647,0.00000,0.02867,0.97454,-0.19520,0.0,2023,6,7,12,0,50,610
38.49900,-0.04935,-0.09853,0.00000,0.02782,0.97600,-0.19508,0.0,2023,6,7,12,0,50,620
38.49910,-0.03185,-0.02853,0.00000,0.02830,0.97795,-0.19483,0.0,2023,6,7,12,0,50,630
38.49920,0.21315,0.09397,0.00000,0.02733,0.97807,-0.19581,0.0,2023,6,7,12,0,50,640
38.49930,-0.08435,0.09397,0.00000,0.02769,0.97771,-0.19581,0.0,2023,6,7,12,0,50,650
38.49940,0.05565,0.12897,0.00000,0.02916,0.97466,-0.19569,0.0,2023,6,7,12,0,50,660
38.49950,-0.01435,-0.08103,0.00000,0.02782,0.97624,-0.19349,0.0,2023,6,7,12,0,50,670
38.49960,0.05565,-0.04603,0.00000,0.02891,0.97515,-0.19422,0.0,2023,6,7,12,0,50,680
38.49970,-0.15435,0.18147,0.00000,0.02647,0.97722,-0.19471,0.0,2023,6,7,12,0,50,690
38.49980,0.02065,0.09397,0.00000,0.02843,0.97563,-0.19654,0.0,2023,6,7,12,0,50,700
38.49990,-0.11935,0.14647,0.00000,0.02965,0.97746,-0.19679,0.0,2023,6,7,12,0,50,710
38.50000,-0.15435,0.11147,0.00000,0.02855,0.97563,-0.19593,0.0,2023,6,7,12,0,50,720
38.50010,-0.06685,-0.16853,0.00000,0.03001,0.97673,-0.19215,0.0,2023,6,7,12,0,50,730
38.50020,0.17815,-0.13353,0.00000,0.03026,0.97551,-0.19422,0.0,2023,6,7,12,0,50,740
38.50030,0.16065,-0.08103,0.00000,0.02952,0.97673,-0.19618,0.0,2023,6,7,12,0,50,750
38.50040,-0.06685,0.11147,0.00000,0.02818,0.97490,-0.19764,0.0,2023,6,7,12,0,50,760
38.50050,0.03815,-0.08103,0.00000,0.02830,0.97722,-0.19618,0.0,2023,6,7,12,0,50,770
38.50060,-0.18935,0.18147,0.00000,0.02782,0.97515,-0.19642,0.0,2023,6,7,12,0,50,780
38.50070,0.05565,-0.01103,0.00000,0.02879,0.97661,-0.19349,0.0,2023,6,7,12,0,50,790
38.50080,-0.03185,0.25147,0.00000,0.02965,0.97405,-0.19227,0.0,2023,6,7,12,0,50,800
38.50090,-0.08435,-0.09853,0.00000,0.02806,0.97734,-0.19593,0.0,2023,6,7,12,0,50,810
38.50100,0.03815,0.09397,0.00000,0.02599,0.97405,-0.19544,0.0,2023,6,7,12,0,50,820
38.50110,-0.10185,0.19897,0.00000,0.02708,0.97441,-0.19349,0.0,2023,6,7,12,0,50,830
38.50120,0.02065,0.07647,0.00000,0.03135,0.97344,-0.19483,0.0,2023,6,7,12,0,50,840
38.50130,-0.08435,0.05897,0.00000,0.02977,0.97356,-0.19422,0.0,2023,6,7,12,0,50,850
38.50140,-0.11935,0.02397,0.00000,0.02989,0.97466,-0.19569,0.0,2023,6,7,12,0,50,860
38.50150,-0.01435,0.07647,0.00000,0.02525,0.97624,-0.19520,0.0,2023,6,7,12,0,50,870
38.50160,0.14315,-0.23853,0.00000,0.02806,0.97551,-0.19630,0.0,2023,6,7,12,0,50,880
38.50170,0.03815,-0.01103,0.00000,0.02696,0.97563,-0.19483,0.0,2023,6,7,12,0,50,890
38.50180,-0.01435,0.12897,0.00000,0.02745,0.97515,-0.19740,0.0,2023,6,7,12,0,50,900
38.50190,0.00315,-0.09853,0.00000,0.02904,0.97588,-0.19666,0.0,2023,6,7,12,0,50,910
38.50200,0.03815,0.05897,0.00000,0.02989,0.97722,-0.19288,0.0,2023,6,7,12,0,50,920
38.50210,0.12565,0.18147,0.00000,0.02635,0.97673,-0.19337,0.0,2023,6,7,12,0,50,930
38.50220,0.12565,0.00647,0.00000,0.02757,0.97356,-0.19581,0.0,2023,6,7,12,0,50,940
38.50230,0.00315,0.19897,0.00000,0.02586,0.97454,-0.19618,0.0,2023,6,7,12,0,50,950
38.50240,-0.08435,0.11147,0.00000,0.02940,0.97405,-0.19581,0.0,2023,6,7,12,0,50,960
38.50250,-0.13685,0.14647,0.00000,0.02830,0.97673,-0.19483,0.0,2023,6,7,12,0,50,970
38.50260,0.05565,0.02397,0.00000,0.02806,0.97746,-0.19691,0.0,2023,6,7,12,0,50,980
38.50270,-0.03185,-0.02853,0.00000,0.02769,0.97429,-0.19483,0.0,2023,6,7,12,0,50,990
38.50280,-0.03185,0.16397,0.00000,0.03050,0.97832,-0.19630,0.0,2023,6,7,12,0,50,1000
38.50290,-0.03185,0.14647,0.00000,0.02855,0.97539,-0.19605,0.0,2023,6,7,12,0,50,10
38.50300,-0.15435,0.00647,0.00000,0.02794,0.97771,-0.19654,0.0,2023,6,7,12,0,50,20
38.50310,-0.27685,0.07647,0.00000,0.02635,0.97624,-0.19435,0.0,2023,6,7,12,0,50,30
38.50320,-0.13685,0.04147,0.00000,0.02830,0.97478,-0.19471,0.0,2023,6,7,12,0,50,40
38.50330,0.05565,-0.08103,0.00000,0.02745,0.97551,-0.19654,0.0,2023,6,7,12,0,50,50
38.50340,-0.04935,-0.01103,0.00000,0.02879,0.97600,-0.19764,0.0,2023,6,7,12,0,50,60
38.50350,0.09065,-0.13353,0.00000,0.02794,0.97380,-0.19691,0.0,2023,6,7,12,0,50,70
38.50360,-0.08435,0.05897,0.00000,0.02891,0.97612,-0.19471,0.0,2023,6,7,12,0,50,80
38.50370,-0.11935,-0.15103,0.00000,0.03099,0.97417,-0.19459,0.0,2023,6,7,12,0,50,90
38.50380,0.00315,0.02397,0.00000,0.02721,0.97551,-0.19703,0.0,2023,6,7,12,0,51,100
38.50390,-0.13685,0.02397,0.00000,0.02757,0.97417,-0.19642,0.0,2023,6,7,12,0,51,110
38.50400,-0.10185,0.12897,0.00000,0.03111,0.97820,-0.19459,0.0,2023,6,7,12,0,51,120
38.50410,0.07315,-0.09853,0.00000,0.02916,0.97600,-0.19581,0.0,2023,6,7,12,0,51,130
38.50420,-0.24185,0.04147,0.00000,0.02843,0.97466,-0.19776,0.0,2023,6,7,12,0,51,140
38.50430,0.05565,-0.04603,0.00000,0.02733,0.97539,-0.19337,0.0,2023,6,7,12,0,51,150
38.50440,-0.01435,-0.11603,0.00000,0.03184,0.97515,-0.19801,0.0,2023,6,7,12,0,51,160
38.50450,0.35315,-0.02853,0.00000,0.02855,0.97527,-0.19727,0.0,2023,6,7,12,0,51,170
38.50460,0.05565,-0.06353,0.00000,0.02672,0.97698,-0.19544,0.0,2023,6,7,12,0,51,180
38.50470,0.00315,0.04147,0.00000,0.02904,0.97637,-0.19813,0.0,2023,6,7,12,0,51,190
38.50480,0.03815,-0.13353,0.00000,0.02928,0.97368,-0.19325,0.0,2023,6,7,12,0,51,200
38.50490,-0.17185,0.12897,0.00000,0.02635,0.97344,-0.19581,0.0,2023,6,7,12,0,51,210
38.50500,-0.10185,-0.15103,0.00000,0.02879,0.97576,-0.19825,0.0,2023,6,7,12,0,51,220
38.50510,-0.04935,-0.16853,0.00000,0.02867,0.97454,-0.19508,0.0,2023,6,7,12,0,51,230
38.50520,0.03815,0.18147,0.00000,0.02952,0.97698,-0.19471,0.0,2023,6,7,12,0,51,240
38.50530,-0.11935,0.19897,0.00000,0.02806,0.97478,-0.19593,0.0,2023,6,7,12,0,51,250
38.50540,0.09065,0.02397,0.00000,0.02599,0.97588,-0.19593,0.0,2023,6,7,12,0,51,260
38.50550,0.14315,0.00647,0.00000,0.02708,0.97356,-0.19642,0.0,2023,6,7,12,0,51,270
38.50560,-0.03185,0.05897,0.00000,0.02904,0.97563,-0.19471,0.0,2023,6,7,12,0,51,280
38.50570,0.05565,-0.18603,0.00000,0.02977,0.97637,-0.19471,0.0,2023,6,7,12,0,51,290
38.50580,0.14315,-0.08103,0.00000,0.02574,0.97588,-0.19740,0.0,2023,6,7,12,0,51,300
38.50590,0.07315,-0.09853,0.00000,0.02830,0.97441,-0.19337,0.0,2023,6,7,12,0,51,310
38.50600,-0.03185,-0.02853,0.00000,0.02867,0.97478,-0.19496,0.0,2023,6,7,12,0,51,320
38.50610,-0.03185,0.02397,0.00000,0.02977,0.97685,-0.19300,0.0,2023,6,7,12,0,51,330
38.50620,-0.08435,-0.04603,0.00000,0.02867,0.97600,-0.19520,0.0,2023,6,7,12,0,51,340
38.50630,-0.08435,-0.01103,0.00000,0.02647,0.97295,-0.19496,0.0,2023,6,7,12,0,51,350
38.50640,0.00315,-0.06353,0.00000,0.02904,0.97515,-0.19654,0.0,2023,6,7,12,0,51,360
38.50650,0.07315,0.09397,0.00000,0.02928,0.97649,-0.19654,0.0,2023,6,7,12,0,51,370
38.50660,-0.20685,-0.13353,0.00000,0.02879,0.97563,-0.19386,0.0,2023,6,7,12,0,51,380
38.50670,-0.04935,-0.11603,0.00000,0.02794,0.97344,-0.19520,0.0,2023,6,7,12,0,51,390
38.50680,-0.03185,-0.06353,0.00000,0.02891,0.97515,-0.19520,0.0,2023,6,7,12,0,51,400
38.50690,0.07315,-0.06353,0.00000,0.02794,0.97515,-0.19532,0.0,2023,6,7,12,0,51,410
38.50700,-0.10185,-0.09853,0.00000,0.02562,0.97771,-0.19569,0.0,2023,6,7,12,0,51,420
38.50710,-0.01435,0.02397,0.00000,0.02818,0.97746,-0.19740,0.0,2023,6,7,12,0,51,430
38.50720,0.03815,-0.01103,0.00000,0.02855,0.97685,-0.19642,0.0,2023,6,7,12,0,51,440
38.50730,0.07315,0.02397,0.00000,0.02635,0.97710,-0.19496,0.0,2023,6,7,12,0,51,450
38.50740,-0.01435,-0.20353,0.00000,0.02965,0.97490,-0.19642,0.0,2023,6,7,12,0,51,460
38.50750,0.02065,-0.20353,0.00000,0.02721,0.97502,-0.19654,0.0,2023,6,7,12,0,51,470
38.50760,-0.06685,-0.20353,0.00000,0.02940,0.97551,-0.19605,0.0,2023,6,7,12,0,51,480
38.50770,-0.11935,-0.15103,0.00000,0.02806,0.97551,-0.19276,0.0,2023,6,7,12,0,51,490
38.50780,-0.04935,0.11147,0.00000,0.02806,0.97661,-0.19569,0.0,2023,6,7,12,0,51,500
38.50790,0.03815,0.07647,0.00000,0.02635,0.97624,-0.19691,0.0,2023,6,7,12,0,51,510
38.50800,-0.06685,0.11147,0.00000,0.02830,0.97283,-0.19483,0.0,2023,6,7,12,0,51,520
38.50810,0.00315,-0.22103,0.00000,0.02782,0.97356,-0.19642,0.0,2023,6,7,12,0,51,530
38.50820,-0.25935,0.21647,0.00000,0.02708,0.97490,-0.19593,0.0,2023,6,7,12,0,51,540
38.50830,-0.08435,0.07647,0.00000,0.02977,0.97661,-0.19935,0.0,2023,6,7,12,0,51,550
38.50840,0.07315,-0.22103,0.00000,0.02745,0.97649,-0.19313,0.0,2023,6,7,12,0,51,560
38.50850,-0.03185,0.07647,0.00000,0.02904,0.97698,-0.19471,0.0,2023,6,7,12,0,51,570
38.50860,0.05565,-0.15103,0.00000,0.03013,0.97405,-0.19447,0.0,2023,6,7,12,0,51,580
38.50870,-0.25935,0.09397,0.00000,0.02965,0.97417,-0.19666,0.0,2023,6,7,12,0,51,590
38.50880,0.07315,-0.04603,0.00000,0.02794,0.97502,-0.19630,0.0,2023,6,7,12,0,51,600
38.50890,0.07315,-0.15103,0.00000,0.02806,0.97576,-0.19410,0.0,2023,6,7,12,0,51,610
38.50900,0.10815,0.00647,0.00000,0.02733,0.97734,-0.19508,0.0,2023,6,7,12,0,51,620
38.50910,-0.01435,0.00647,0.00000,0.02867,0.97600,-0.19679,0.0,2023,6,7,12,0,51,630
38.50920,0.05565,-0.01103,0.00000,0.02928,0.97576,-0.19508,0.0,2023,6,7,12,0,51,640
38.50930,0.02065,-0.08103,0.00000,0.02904,0.97539,-0.19508,0.0,2023,6,7,12,0,51,650
38.50940,-0.03185,-0.20353,0.00000,0.03001,0.97612,-0.19496,0.0,2023,6,7,12,0,51,660
38.50950,-0.08435,0.07647,0.00000,0.03001,0.97466,-0.19544,0.0,2023,6,7,12,0,51,670
38.50960,0.12565,-0.09853,0.00000,0.02806,0.97380,-0.19374,0.0,2023,6,7,12,0,51,680
38.50970,0.05565,0.19897,0.00000,0.02928,0.97502,-0.19727,0.0,2023,6,7,12,0,51,690
38.50980,-0.04935,0.16397,0.00000,0.02635,0.97649,-0.19557,0.0,2023,6,7,12,0,51,700
38.50990,-0.10185,-0.02853,0.00000,0.02867,0.97637,-0.19410,0.0,2023,6,7,12,0,51,710
38.51000,-0.08435,-0.04603,0.00000,0.02855,0.97307,-0.19239,0.0,2023,6,7,12,0,51,720
38.51010,-0.11935,0.07647,0.00000,0.02806,0.97319,-0.19288,0.0,2023,6,7,12,0,51,730
38.51020,-0.24185,0.23397,0.00000,0.02733,0.97527,-0.19569,0.0,2023,6,7,12,0,51,740
38.51030,-0.18935,0.00647,0.00000,0.02830,0.97698,-0.19520,0.0,2023,6,7,12,0,51,750
38.51040,0.14315,-0.13353,0.00000,0.02794,0.97820,-0.19520,0.0,2023,6,7,12,0,51,760
38.51050,0.10815,-0.02853,0.00000,0.02794,0.97515,-0.19264,0.0,2023,6,7,12,0,51,770
38.51060,0.10815,-0.15103,0.00000,0.02733,0.97661,-0.19654,0.0,2023,6,7,12,0,51,780
38.51070,-0.17185,0.11147,0.00000,0.02867,0.97417,-0.19422,0.0,2023,6,7,12,0,51,790
38.51080,-0.04935,-0.04603,0.00000,0.02672,0.97454,-0.19398,0.0,2023,6,7,12,0,51,800
38.51090,0.03815,-0.09853,0.00000,0.02745,0.97576,-0.19447,0.0,2023,6,7,12,0,51,810
38.51100,0.14315,-0.20353,0.00000,0.02891,0.97539,-0.19410,0.0,2023,6,7,12,0,51,820
38.51110,-0.04935,0.04147,0.00000,0.02879,0.97832,-0.19374,0.0,2023,6,7,12,0,51,830
38.51120,0.00315,-0.04603,0.00000,0.02940,0.97502,-0.19435,0.0,2023,6,7,12,0,51,840
38.51130,-0.11935,-0.06353,0.00000,0.03062,0.97539,-0.19313,0.0,2023,6,7,12,0,51,850
38.51140,-0.27685,-0.18603,0.00000,0.02647,0.97710,-0.19618,0.0,2023,6,7,12,0,51,860
38.51150,-0.10185,-0.09853,0.00000,0.02928,0.97588,-0.19703,0.0,2023,6,7,12,0,51,870
38.51160,-0.06685,0.12897,0.00000,0.02733,0.97478,-0.19349,0.0,2023,6,7,12,0,51,880
38.51170,-0.10185,-0.15103,0.00000,0.02830,0.97502,-0.19447,0.0,2023,6,7,12,0,51,890
38.51180,0.05565,-0.06353,0.00000,0.02989,0.97710,-0.19227,0.0,2023,6,7,12,0,51,900
38.51190,0.10815,0.00647,0.00000,0.02818,0.97527,-0.19410,0.0,2023,6,7,12,0,51,910
38.51200,0.12565,0.19897,0.00000,0.03001,0.97771,-0.19544,0.0,2023,6,7,12,0,51,920
38.51210,-0.08435,-0.08103,0.00000,0.02586,0.97563,-0.19679,0.0,2023,6,7,12,0,51,930
38.51220,-0.18935,0.05897,0.00000,0.02806,0.97527,-0.19422,0.0,2023,6,7,12,0,51,940
38.51230,-0.04935,-0.13353,0.00000,0.02855,0.97319,-0.19398,0.0,2023,6,7,12,0,51,950
38.51240,-0.08435,-0.04603,0.00000,0.02891,0.97710,-0.19447,0.0,2023,6,7,12,0,51,960
38.51250,0.07315,-0.11603,0.00000,0.02843,0.97685,-0.19447,0.0,2023,6,7,12,0,51,970
38.51260,-0.04935,-0.15103,0.00000,0.02818,0.97527,-0.19642,0.0,2023,6,7,12,0,51,980
38.51270,-0.01435,0.04147,0.00000,0.02684,0.97588,-0.19337,0.0,2023,6,7,12,0,51,990
38.51280,-0.04935,0.12897,0.00000,0.02940,0.97551,-0.19508,0.0,2023,6,7,12,0,51,1000
38.51290,0.02065,0.04147,0.00000,0.03038,0.97466,-0.19349,0.0,2023,6,7,12,0,51,10
38.51300,0.05565,-0.04603,0.00000,0.02940,0.97710,-0.19666,0.0,2023,6,7,12,0,51,20
38.51310,0.19565,-0.09853,0.00000,0.02794,0.97563,-0.19666,0.0,2023,6,7,12,0,51,30
