#2023/06/07 13:52:40
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
39.98520,0.01085,0.15960,0.00000,0.03245,0.98308,-0.15872,0.0,2023,6,7,13,52,44,120
39.98530,0.04585,0.01960,0.00000,0.03196,0.98064,-0.16043,0.0,2023,6,7,13,52,44,130
39.98540,0.16835,0.00210,0.00000,0.03270,0.98308,-0.16189,0.0,2023,6,7,13,52,44,140
39.98550,-0.00665,-0.05040,0.00000,0.03367,0.98222,-0.15970,0.0,2023,6,7,13,52,44,150
39.98560,-0.04165,-0.05040,0.00000,0.03294,0.98405,-0.16055,0.0,2023,6,7,13,52,44,160
39.98570,-0.04165,-0.10290,0.00000,0.03453,0.98064,-0.15945,0.0,2023,6,7,13,52,44,170
39.98580,-0.09415,0.07210,0.00000,0.03355,0.98088,-0.16128,0.0,2023,6,7,13,52,44,180
39.98590,0.15085,-0.22540,0.00000,0.03392,0.98222,-0.15909,0.0,2023,6,7,13,52,44,190
39.98600,0.09835,-0.31290,0.00000,0.03209,0.98137,-0.16128,0.0,2023,6,7,13,52,44,200
39.98610,-0.18165,0.14210,0.00000,0.03404,0.98125,-0.16067,0.0,2023,6,7,13,52,44,210
39.98620,0.04585,-0.06790,0.00000,0.02940,0.98173,-0.15909,0.0,2023,6,7,13,52,44,220
39.98630,-0.00665,0.03710,0.00000,0.03489,0.98198,-0.16006,0.0,2023,6,7,13,52,44,230
39.98640,0.04585,0.17710,0.00000,0.03440,0.98137,-0.16177,0.0,2023,6,7,13,52,44,240
39.98650,-0.16415,0.00210,0.00000,0.03282,0.98247,-0.16104,0.0,2023,6,7,13,52,44,250
39.98660,0.01085,-0.08540,0.00000,0.03379,0.98173,-0.16116,0.0,2023,6,7,13,52,44,260
39.98670,-0.05915,0.14210,0.00000,0.03538,0.97771,-0.15775,0.0,2023,6,7,13,52,44,270
39.98680,0.06335,-0.01540,0.00000,0.03428,0.98027,-0.15958,0.0,2023,6,7,13,52,44,280
39.98690,-0.05915,-0.13790,0.00000,0.03209,0.98332,-0.16019,0.0,2023,6,7,13,52,44,290
39.98700,-0.02415,0.05460,0.00000,0.03209,0.98137,-0.16043,0.0,2023,6,7,13,52,44,300
39.98710,0.13335,-0.19040,0.00000,0.03404,0.98295,-0.15884,0.0,2023,6,7,13,52,44,310
39.98720,0.02835,0.01960,0.00000,0.03331,0.98247,-0.15836,0.0,2023,6,7,13,52,44,320
39.98730,0.09835,0.01960,0.00000,0.03453,0.98234,-0.16348,0.0,2023,6,7,13,52,44,330
39.98740,0.01085,-0.24290,0.00000,0.03233,0.98308,-0.16128,0.0,2023,6,7,13,52,44,340
39.98750,0.02835,-0.08540,0.00000,0.03440,0.98125,-0.15872,0.0,2023,6,7,13,52,44,350
39.98760,0.13335,-0.12040,0.00000,0.03282,0.98295,-0.15775,0.0,2023,6,7,13,52,44,360
39.98770,-0.04165,-0.05040,0.00000,0.03318,0.98027,-0.15897,0.0,2023,6,7,13,52,44,370
39.98780,-0.04165,-0.27790,0.00000,0.03172,0.98210,-0.16019,0.0,2023,6,7,13,52,44,380
39.98790,0.20335,-0.20790,0.00000,0.03404,0.98222,-0.16043,0.0,2023,6,7,13,52,44,390
39.98800,-0.16415,0.08960,0.00000,0.03428,0.98356,-0.15970,0.0,2023,6,7,13,52,44,400
39.98810,-0.09415,0.10710,0.00000,0.03135,0.98222,-0.16006,0.0,2023,6,7,13,52,44,410
39.98820,-0.04165,-0.08540,0.00000,0.03392,0.98198,-0.15921,0.0,2023,6,7,13,52,44,420
39.98830,0.08085,-0.08540,0.00000,0.03331,0.98051,-0.15958,0.0,2023,6,7,13,52,44,430
39.98840,0.15085,0.01960,0.00000,0.03477,0.98112,-0.15994,0.0,2023,6,7,13,52,44,440
39.98850,-0.11165,-0.03290,0.00000,0.03343,0.98234,-0.15945,0.0,2023,6,7,13,52,44,450
39.98860,-0.23415,0.19460,0.00000,0.03160,0.98247,-0.15726,0.0,2023,6,7,13,52,44,460
39.98870,-0.12915,-0.01540,0.00000,0.03160,0.98076,-0.15787,0.0,2023,6,7,13,52,44,470
39.98880,0.01085,-0.03290,0.00000,0.03282,0.98271,-0.15958,0.0,2023,6,7,13,52,44,480
39.98890,0.13335,0.03710,0.00000,0.03550,0.98686,-0.16287,0.0,2023,6,7,13,52,44,490
39.98900,-0.19915,0.21210,0.00000,0.03172,0.98039,-0.15836,0.0,2023,6,7,13,52,44,500
39.98910,-0.12915,0.14210,0.00000,0.03501,0.98064,-0.15958,0.0,2023,6,7,13,52,44,510
39.98920,-0.11165,0.15960,0.00000,0.03318,0.97966,-0.15811,0.0,2023,6,7,13,52,44,520
39.98930,0.13335,-0.08540,0.00000,0.03392,0.98161,-0.16067,0.0,2023,6,7,13,52,44,530
39.98940,0.01085,0.10710,0.00000,0.03184,0.98125,-0.15775,0.0,2023,6,7,13,52,44,540
39.98950,-0.11165,0.14210,0.00000,0.03257,0.98247,-0.15604,0.0,2023,6,7,13,52,44,550
39.98960,0.06335,-0.06790,0.00000,0.03245,0.98369,-0.15872,0.0,2023,6,7,13,52,44,560
39.98970,-0.00665,0.08960,0.00000,0.03440,0.98064,-0.16080,0.0,2023,6,7,13,52,44,570
39.98980,-0.07665,0.00210,0.00000,0.03501,0.98039,-0.16019,0.0,2023,6,7,13,52,44,580
39.98990,-0.07665,-0.01540,0.00000,0.03367,0.98222,-0.15811,0.0,2023,6,7,13,52,44,590
39.99000,0.22085,0.00210,0.00000,0.03221,0.98015,-0.16031,0.0,2023,6,7,13,52,44,600
39.99010,0.08085,-0.08540,0.00000,0.03270,0.98369,-0.16226,0.0,2023,6,7,13,52,44,610
39.99020,-0.04165,-0.08540,0.00000,0.03184,0.98015,-0.15945,0.0,2023,6,7,13,52,44,620
39.99030,0.02835,0.01960,0.00000,0.03257,0.97917,-0.16019,0.0,2023,6,7,13,52,44,630
39.99040,-0.19915,0.07210,0.00000,0.03453,0.98247,-0.15762,0.0,2023,6,7,13,52,44,640
39.99050,-0.07665,-0.17290,0.00000,0.03392,0.98356,-0.16019,0.0,2023,6,7,13,52,44,650
39.99060,0.02835,-0.06790,0.00000,0.03257,0.98137,-0.16128,0.0,2023,6,7,13,52,44,660
39.99070,0.13335,0.12460,0.00000,0.03477,0.98173,-0.15909,0.0,2023,6,7,13,52,44,670
39.99080,-0.09415,0.03710,0.00000,0.03331,0.98186,-0.15958,0.0,2023,6,7,13,52,44,680
39.99090,-0.04165,0.10710,0.00000,0.03501,0.98247,-0.16031,0.0,2023,6,7,13,52,44,690
39.99100,0.01085,-0.03290,0.00000,0.03428,0.98442,-0.15884,0.0,2023,6,7,13,52,44,700
39.99110,-0.09415,0.10710,0.00000,0.03172,0.97978,-0.15970,0.0,2023,6,7,13,52,44,710
39.99120,-0.16415,0.15960,0.00000,0.03160,0.98064,-0.16043,0.0,2023,6,7,13,52,44,720
39.99130,0.09835,0.01960,0.00000,0.03172,0.98320,-0.16141,0.0,2023,6,7,13,52,44,730
39.99140,-0.09415,0.00210,0.00000,0.03526,0.98064,-0.15982,0.0,2023,6,7,13,52,44,740
39.99150,0.04585,-0.10290,0.00000,0.03514,0.98259,-0.16067,0.0,2023,6,7,13,52,44,750
39.99160,-0.07665,0.05460,0.00000,0.03562,0.98100,-0.15970,0.0,2023,6,7,13,52,44,760
39.99170,-0.07665,0.00210,0.00000,0.03306,0.98247,-0.16055,0.0,2023,6,7,13,52,44,770
39.99180,-0.14665,0.05460,0.00000,0.03477,0.98308,-0.15982,0.0,2023,6,7,13,52,44,780
39.99190,-0.00665,0.15960,0.00000,0.03501,0.98149,-0.15994,0.0,2023,6,7,13,52,44,790
39.99200,0.22085,-0.05040,0.00000,0.03245,0.98064,-0.16104,0.0,2023,6,7,13,52,44,800
39.99210,0.11585,-0.15540,0.00000,0.03514,0.98332,-0.16189,0.0,2023,6,7,13,52,44,810
39.99220,0.08085,-0.05040,0.00000,0.03306,0.97881,-0.16092,0.0,2023,6,7,13,52,45,820
39.99230,0.22085,-0.19040,0.00000,0.03099,0.98332,-0.16238,0.0,2023,6,7,13,52,45,830
39.99240,-0.11165,0.03710,0.00000,0.03379,0.98369,-0.16067,0.0,2023,6,7,13,52,45,840
39.99250,0.04585,-0.13790,0.00000,0.03306,0.98064,-0.16019,0.0,2023,6,7,13,52,45,850
39.99260,-0.11165,0.00210,0.00000,0.03050,0.98417,-0.15909,0.0,2023,6,7,13,52,45,860
39.99270,0.09835,0.14210,0.00000,0.03148,0.98088,-0.16324,0.0,2023,6,7,13,52,45,870
39.99280,0.09835,-0.13790,0.00000,0.03233,0.97881,-0.15909,0.0,2023,6,7,13,52,45,880
39.99290,0.04585,-0.12040,0.00000,0.03318,0.98137,-0.16165,0.0,2023,6,7,13,52,45,890
39.99300,-0.23415,0.12460,0.00000,0.03477,0.98283,-0.16202,0.0,2023,6,7,13,52,45,900
39.99310,-0.12915,0.00210,0.00000,0.03294,0.98222,-0.16141,0.0,2023,6,7,13,52,45,910
39.99320,-0.02415,0.03710,0.00000,0.03428,0.98247,-0.16214,0.0,2023,6,7,13,52,45,920
39.99330,0.08085,-0.20790,0.00000,0.03465,0.97966,-0.16263,0.0,2023,6,7,13,52,45,930
39.99340,0.22085,-0.15540,0.00000,0.03489,0.98478,-0.16055,0.0,2023,6,7,13,52,45,940
39.99350,-0.19915,-0.03290,0.00000,0.03294,0.98503,-0.16104,0.0,2023,6,7,13,52,45,950
39.99360,0.09835,0.15960,0.00000,0.03306,0.98234,-0.16250,0.0,2023,6,7,13,52,45,960
39.99370,0.01085,-0.20790,0.00000,0.03489,0.98186,-0.16092,0.0,2023,6,7,13,52,45,970
39.99380,-0.04165,-0.06790,0.00000,0.03367,0.98356,-0.16153,0.0,2023,6,7,13,52,45,980
39.99390,-0.11165,-0.03290,0.00000,0.03404,0.98271,-0.16153,0.0,2023,6,7,13,52,45,990
39.99400,0.09835,-0.06790,0.00000,0.03257,0.98173,-0.16165,0.0,2023,6,7,13,52,45,0
39.99410,0.04585,0.00210,0.00000,0.03465,0.98454,-0.16104,0.0,2023,6,7,13,52,45,10
39.99420,-0.02415,-0.06790,0.00000,0.03135,0.98442,-0.15994,0.0,2023,6,7,13,52,45,20
39.99430,0.06335,-0.29540,0.00000,0.03135,0.98222,-0.16153,0.0,2023,6,7,13,52,45,30
39.99440,0.08085,-0.10290,0.00000,0.03306,0.98332,-0.16214,0.0,2023,6,7,13,52,45,40
39.99450,0.02835,0.17710,0.00000,0.03318,0.98308,-0.16080,0.0,2023,6,7,13,52,45,50
39.99460,0.16835,-0.01540,0.00000,0.03416,0.98027,-0.16250,0.0,2023,6,7,13,52,45,60
39.99470,-0.11165,-0.03290,0.00000,0.03318,0.98039,-0.15921,0.0,2023,6,7,13,52,45,70
39.99480,-0.05915,0.08960,0.00000,0.03550,0.98173,-0.16299,0.0,2023,6,7,13,52,45,80
39.99490,-0.19915,-0.12040,0.00000,0.03306,0.98088,-0.16055,0.0,2023,6,7,13,52,45,90
39.99500,0.22085,-0.01540,0.00000,0.03099,0.98186,-0.16080,0.0,2023,6,7,13,52,45,100
39.99510,0.06335,0.00210,0.00000,0.03331,0.98417,-0.16116,0.0,2023,6,7,13,52,45,110
39.99520,-0.23415,-0.12040,0.00000,0.03074,0.98003,-0.16421,0.0,2023,6,7,13,52,45,120
39.99530,-0.33915,0.31710,0.00000,0.03209,0.98344,-0.15982,0.0,2023,6,7,13,52,45,130
39.99540,-0.04165,-0.05040,0.00000,0.03318,0.98271,-0.16031,0.0,2023,6,7,13,52,45,140
39.99550,0.09835,-0.12040,0.00000,0.03501,0.98222,-0.16250,0.0,2023,6,7,13,52,45,150
39.99560,-0.04165,0.05460,0.00000,0.03514,0.98003,-0.16299,0.0,2023,6,7,13,52,45,160
39.99570,-0.00665,0.08960,0.00000,0.03245,0.98100,-0.16067,0.0,2023,6,7,13,52,45,170
39.99580,-0.02415,0.21210,0.00000,0.03355,0.98222,-0.16128,0.0,2023,6,7,13,52,45,180
39.99590,-0.00665,0.07210,0.00000,0.03196,0.98149,-0.16189,0.0,2023,6,7,13,52,45,190
39.99600,0.29085,0.19460,0.00000,0.03245,0.98454,-0.16080,0.0,2023,6,7,13,52,45,200
39.99610,-0.11165,0.03710,0.00000,0.03172,0.98466,-0.16263,0.0,2023,6,7,13,52,45,210
39.99620,-0.05915,-0.19040,0.00000,0.03245,0.98198,-0.15909,0.0,2023,6,7,13,52,45,220
39.99630,-0.09415,0.12460,0.00000,0.03343,0.97978,-0.16043,0.0,2023,6,7,13,52,45,230
39.99640,-0.05915,-0.05040,0.00000,0.03331,0.98112,-0.16031,0.0,2023,6,7,13,52,45,240
39.99650,-0.09415,0.15960,0.00000,0.03392,0.98234,-0.16043,0.0,2023,6,7,13,52,45,250
39.99660,-0.07665,0.17710,0.00000,0.03331,0.98039,-0.16214,0.0,2023,6,7,13,52,45,260
39.99670,0.11585,-0.06790,0.00000,0.03306,0.98259,-0.16055,0.0,2023,6,7,13,52,45,270
39.99680,0.08085,-0.20790,0.00000,0.03416,0.98356,-0.16250,0.0,2023,6,7,13,52,45,280
39.99690,-0.04165,-0.01540,0.00000,0.03184,0.98076,-0.16104,0.0,2023,6,7,13,52,45,290
39.99700,-0.09415,-0.05040,0.00000,0.03306,0.98381,-0.16189,0.0,2023,6,7,13,52,45,300
39.99710,0.09835,0.14210,0.00000,0.03257,0.98405,-0.16031,0.0,2023,6,7,13,52,45,310
39.99720,0.13335,-0.15540,0.00000,0.03392,0.98259,-0.15823,0.0,2023,6,7,13,52,45,320
39.99730,-0.11165,0.08960,0.00000,0.03367,0.98332,-0.15945,0.0,2023,6,7,13,52,45,330
39.99740,0.15085,-0.10290,0.00000,0.03233,0.98247,-0.16104,0.0,2023,6,7,13,52,45,340
39.99750,0.02835,0.14210,0.00000,0.03379,0.98003,-0.15994,0.0,2023,6,7,13,52,45,350
39.99760,-0.07665,0.00210,0.00000,0.03184,0.97966,-0.16141,0.0,2023,6,7,13,52,45,360
39.99770,-0.18165,0.10710,0.00000,0.03331,0.97990,-0.16116,0.0,2023,6,7,13,52,45,370
39.99780,-0.14665,-0.03290,0.00000,0.03221,0.98125,-0.15799,0.0,2023,6,7,13,52,45,380
39.99790,-0.11165,-0.22540,0.00000,0.03416,0.98064,-0.15982,0.0,2023,6,7,13,52,45,390
39.99800,-0.14665,0.08960,0.00000,0.03233,0.98137,-0.16226,0.0,2023,6,7,13,52,45,400
39.99810,-0.05915,0.08960,0.00000,0.03318,0.98356,-0.15958,0.0,2023,6,7,13,52,45,410
39.99820,-0.05915,0.17710,0.00000,0.03282,0.98100,-0.16043,0.0,2023,6,7,13,52,45,420
39.99830,-0.07665,0.00210,0.00000,0.03538,0.98332,-0.15860,0.0,2023,6,7,13,52,45,430
39.99840,0.13335,-0.10290,0.00000,0.03270,0.98210,-0.16043,0.0,2023,6,7,13,52,45,440
39.99850,-0.23415,-0.06790,0.00000,0.03233,0.98039,-0.16019,0.0,2023,6,7,13,52,45,450
39.99860,-0.04165,-0.05040,0.00000,0.03184,0.98015,-0.15970,0.0,2023,6,7,13,52,45,460
39.99870,-0.02415,-0.01540,0.00000,0.03294,0.98149,-0.15970,0.0,2023,6,7,13,52,45,470
39.99880,0.09835,-0.01540,0.00000,0.03221,0.98442,-0.16055,0.0,2023,6,7,13,52,45,480
39.99890,0.06335,-0.20790,0.00000,0.03306,0.98173,-0.16116,0.0,2023,6,7,13,52,45,490
39.99900,0.13335,0.17710,0.00000,0.03355,0.98186,-0.15738,0.0,2023,6,7,13,52,45,500
39.99910,-0.05915,-0.15540,0.00000,0.03538,0.98051,-0.16006,0.0,2023,6,7,13,52,45,510
39.99920,0.02835,0.07210,0.00000,0.03099,0.97868,-0.15921,0.0,2023,6,7,13,52,45,520
39.99930,0.08085,0.01960,0.00000,0.03404,0.98234,-0.15982,0.0,2023,6,7,13,52,45,530
39.99940,-0.02415,0.00210,0.00000,0.03550,0.98344,-0.16250,0.0,2023,6,7,13,52,45,540
39.99950,-0.05915,-0.22540,0.00000,0.03135,0.98137,-0.16055,0.0,2023,6,7,13,52,45,550
39.99960,-0.09415,0.00210,0.00000,0.03196,0.98161,-0.15750,0.0,2023,6,7,13,52,45,560
39.99970,-0.16415,-0.08540,0.00000,0.03282,0.98503,-0.15640,0.0,2023,6,7,13,52,45,570
39.99980,0.20335,0.05460,0.00000,0.03257,0.98198,-0.16043,0.0,2023,6,7,13,52,45,580
39.99990,-0.04165,-0.01540,0.00000,0.03355,0.98210,-0.16153,0.0,2023,6,7,13,52,45,590
40.00000,-0.05915,0.03710,0.00000,0.03135,0.98454,-0.16104,0.0,2023,6,7,13,52,45,600
40.00010,0.15085,-0.03290,0.00000,0.03428,0.98198,-0.15994,0.0,2023,6,7,13,52,45,610
40.00020,0.22085,0.01960,0.00000,0.03379,0.98064,-0.16214,0.0,2023,6,7,13,52,45,620
40.00030,-0.11165,0.01960,0.00000,0.03123,0.97893,-0.15567,0.0,2023,6,7,13,52,45,630
40.00040,0.06335,-0.13790,0.00000,0.03209,0.98503,-0.16165,0.0,2023,6,7,13,52,45,640
40.00050,0.32585,0.01960,0.00000,0.03135,0.98247,-0.16263,0.0,2023,6,7,13,52,45,650
40.00060,0.16835,-0.10290,0.00000,0.03013,0.98259,-0.16458,0.0,2023,6,7,13,52,45,660
40.00070,-0.16415,-0.13790,0.00000,0.03221,0.98393,-0.15811,0.0,2023,6,7,13,52,45,670
40.00080,-0.02415,0.03710,0.00000,0.03379,0.97942,-0.15750,0.0,2023,6,7,13,52,45,680
40.00090,0.08085,-0.12040,0.00000,0.03379,0.98405,-0.15872,0.0,2023,6,7,13,52,45,690
40.00100,-0.04165,-0.10290,0.00000,0.03379,0.98100,-0.15836,0.0,2023,6,7,13,52,45,700
40.00110,0.06335,-0.29540,0.00000,0.03489,0.97990,-0.15884,0.0,2023,6,7,13,52,45,710
40.00120,-0.04165,-0.05040,0.00000,0.03160,0.98564,-0.16006,0.0,2023,6,7,13,52,45,720
40.00130,0.06335,0.01960,0.00000,0.03331,0.98088,-0.16226,0.0,2023,6,7,13,52,46,730
40.00140,-0.16415,0.07210,0.00000,0.03135,0.98308,-0.16067,0.0,2023,6,7,13,52,46,740
40.00150,0.15085,0.01960,0.00000,0.03148,0.98064,-0.16165,0.0,2023,6,7,13,52,46,750
40.00160,0.04585,-0.05040,0.00000,0.03331,0.98173,-0.15884,0.0,2023,6,7,13,52,46,760
40.00170,-0.02415,0.01960,0.00000,0.03428,0.98198,-0.16092,0.0,2023,6,7,13,52,46,770
40.00180,-0.07665,0.12460,0.00000,0.03392,0.98503,-0.15897,0.0,2023,6,7,13,52,46,780
40.00190,-0.02415,0.01960,0.00000,0.03306,0.98283,-0.15970,0.0,2023,6,7,13,52,46,790
40.00200,-0.07665,0.28210,0.00000,0.03172,0.98186,-0.16128,0.0,2023,6,7,13,52,46,800
40.00210,-0.16415,0.05460,0.00000,0.03184,0.98405,-0.15982,0.0,2023,6,7,13,52,46,810
40.00220,-0.04165,-0.03290,0.00000,0.03099,0.98112,-0.15897,0.0,2023,6,7,13,52,46,820
40.00230,0.02835,0.12460,0.00000,0.03379,0.98100,-0.15897,0.0,2023,6,7,13,52,46,830
40.00240,0.08085,-0.10290,0.00000,0.03404,0.98247,-0.15921,0.0,2023,6,7,13,52,46,840
40.00250,-0.00665,-0.06790,0.00000,0.03184,0.98442,-0.15909,0.0,2023,6,7,13,52,46,850
40.00260,0.01085,-0.05040,0.00000,0.03294,0.98088,-0.16177,0.0,2023,6,7,13,52,46,860
40.00270,0.13335,-0.06790,0.00000,0.03331,0.98271,-0.16128,0.0,2023,6,7,13,52,46,870
40.00280,0.16835,0.01960,0.00000,0.03428,0.98320,-0.16275,0.0,2023,6,7,13,52,46,880
40.00290,0.08085,-0.24290,0.00000,0.03440,0.98137,-0.16226,0.0,2023,6,7,13,52,46,890
40.00300,-0.18165,0.10710,0.00000,0.03355,0.98308,-0.16165,0.0,2023,6,7,13,52,46,900
40.00310,-0.18165,0.28210,0.00000,0.03306,0.98320,-0.16067,0.0,2023,6,7,13,52,46,910
40.00320,0.01085,0.17710,0.00000,0.03282,0.98198,-0.16177,0.0,2023,6,7,13,52,46,920
40.00330,-0.02415,-0.33040,0.00000,0.03355,0.98466,-0.15982,0.0,2023,6,7,13,52,46,930
40.00340,0.11585,-0.12040,0.00000,0.03294,0.98137,-0.16141,0.0,2023,6,7,13,52,46,940
40.00350,-0.14665,-0.01540,0.00000,0.03355,0.98283,-0.15897,0.0,2023,6,7,13,52,46,950
40.00360,0.15085,-0.06790,0.00000,0.03343,0.98100,-0.16006,0.0,2023,6,7,13,52,46,960
40.00370,-0.09415,0.00210,0.00000,0.03465,0.98112,-0.16006,0.0,2023,6,7,13,52,46,970
40.00380,-0.05915,-0.06790,0.00000,0.03367,0.98210,-0.16128,0.0,2023,6,7,13,52,46,980
40.00390,-0.16415,0.14210,0.00000,0.03392,0.98247,-0.16006,0.0,2023,6,7,13,52,46,990
40.00400,-0.16415,-0.05040,0.00000,0.03440,0.98271,-0.16128,0.0,2023,6,7,13,52,46,0
40.00410,0.11585,0.03710,0.00000,0.03306,0.98149,-0.15933,0.0,2023,6,7,13,52,46,10
40.00420,0.13335,-0.15540,0.00000,0.03306,0.98149,-0.15945,0.0,2023,6,7,13,52,46,20
40.00430,-0.18165,-0.20790,0.00000,0.03392,0.98247,-0.16104,0.0,2023,6,7,13,52,46,30
40.00440,-0.05915,-0.01540,0.00000,0.03294,0.98247,-0.16031,0.0,2023,6,7,13,52,46,40
40.00450,0.06335,-0.15540,0.00000,0.03477,0.98381,-0.16128,0.0,2023,6,7,13,52,46,50
40.00460,0.02835,-0.13790,0.00000,0.03233,0.98247,-0.16031,0.0,2023,6,7,13,52,46,60
40.00470,-0.12915,0.08960,0.00000,0.03404,0.98588,-0.16067,0.0,2023,6,7,13,52,46,70
40.00480,0.02835,-0.05040,0.00000,0.03416,0.98064,-0.16104,0.0,2023,6,7,13,52,46,80
40.00490,0.06335,-0.05040,0.00000,0.03367,0.98247,-0.16104,0.0,2023,6,7,13,52,46,90
40.00500,-0.02415,0.00210,0.00000,0.03343,0.98125,-0.16189,0.0,2023,6,7,13,52,46,100
40.00510,0.08085,0.05460,0.00000,0.03538,0.98112,-0.16031,0.0,2023,6,7,13,52,46,110
40.00520,0.08085,0.01960,0.00000,0.03331,0.98222,-0.16092,0.0,2023,6,7,13,52,46,120
40.00530,-0.02415,0.01960,0.00000,0.03148,0.98417,-0.16067,0.0,2023,6,7,13,52,46,130
40.00540,0.09835,-0.10290,0.00000,0.03404,0.98051,-0.15921,0.0,2023,6,7,13,52,46,140
40.00550,0.09835,-0.13790,0.00000,0.03318,0.98088,-0.15775,0.0,2023,6,7,13,52,46,150
40.00560,0.09835,-0.24290,0.00000,0.03135,0.97795,-0.16031,0.0,2023,6,7,13,52,46,160
40.00570,-0.00665,-0.08540,0.00000,0.03233,0.98137,-0.15933,0.0,2023,6,7,13,52,46,170
40.00580,0.08085,0.10710,0.00000,0.03392,0.98308,-0.15787,0.0,2023,6,7,13,52,46,180
40.00590,0.02835,-0.12040,0.00000,0.03221,0.98344,-0.15994,0.0,2023,6,7,13,52,46,190
40.00600,0.08085,0.00210,0.00000,0.03135,0.98112,-0.16165,0.0,2023,6,7,13,52,46,200
40.00610,0.01085,0.01960,0.00000,0.03294,0.98076,-0.15945,0.0,2023,6,7,13,52,46,210
40.00620,0.06335,-0.05040,0.00000,0.03331,0.98161,-0.15982,0.0,2023,6,7,13,52,46,220
40.00630,-0.12915,0.22960,0.00000,0.03343,0.98198,-0.15823,0.0,2023,6,7,13,52,46,230
40.00640,0.23835,-0.03290,0.00000,0.03416,0.98393,-0.16092,0.0,2023,6,7,13,52,46,240
40.00650,0.09835,0.01960,0.00000,0.03477,0.98064,-0.16311,0.0,2023,6,7,13,52,46,250
40.00660,-0.07665,-0.05040,0.00000,0.03367,0.98478,-0.16202,0.0,2023,6,7,13,52,46,260
40.00670,-0.11165,-0.08540,0.00000,0.03440,0.98210,-0.15836,0.0,2023,6,7,13,52,46,270
40.00680,0.01085,-0.17290,0.00000,0.03306,0.98271,-0.15897,0.0,2023,6,7,13,52,46,280
40.00690,-0.11165,-0.03290,0.00000,0.03392,0.98125,-0.15909,0.0,2023,6,7,13,52,46,290
40.00700,0.08085,-0.13790,0.00000,0.03123,0.98430,-0.15811,0.0,2023,6,7,13,52,46,300
40.00710,0.09835,-0.12040,0.00000,0.03416,0.98137,-0.16055,0.0,2023,6,7,13,52,46,310
40.00720,-0.05915,0.07210,0.00000,0.03318,0.98430,-0.16128,0.0,2023,6,7,13,52,46,320
40.00730,-0.11165,-0.06790,0.00000,0.03294,0.98161,-0.16238,0.0,2023,6,7,13,52,46,330
40.00740,-0.23415,-0.15540,0.00000,0.03294,0.98271,-0.15945,0.0,2023,6,7,13,52,46,340
40.00750,0.04585,-0.15540,0.00000,0.03562,0.98051,-0.15799,0.0,2023,6,7,13,52,46,350
40.00760,-0.00665,0.03710,0.00000,0.03270,0.98308,-0.15750,0.0,2023,6,7,13,52,46,360
40.00770,-0.05915,-0.15540,0.00000,0.03282,0.98259,-0.15909,0.0,2023,6,7,13,52,46,370
40.00780,-0.02415,-0.13790,0.00000,0.03172,0.98332,-0.16031,0.0,2023,6,7,13,52,46,380
40.00790,0.02835,-0.22540,0.00000,0.03392,0.98405,-0.15921,0.0,2023,6,7,13,52,46,390
40.00800,0.11585,-0.06790,0.00000,0.03221,0.98137,-0.16019,0.0,2023,6,7,13,52,46,400
40.00810,0.08085,-0.15540,0.00000,0.03331,0.98381,-0.16055,0.0,2023,6,7,13,52,46,410
40.00820,0.01085,-0.01540,0.00000,0.03379,0.98149,-0.16043,0.0,2023,6,7,13,52,46,420
40.00830,0.01085,0.22960,0.00000,0.03013,0.98283,-0.16031,0.0,2023,6,7,13,52,46,430
40.00840,0.23835,-0.19040,0.00000,0.03392,0.98259,-0.15945,0.0,2023,6,7,13,52,46,440
40.00850,-0.11165,-0.15540,0.00000,0.03355,0.98210,-0.16031,0.0,2023,6,7,13,52,46,450
40.00860,-0.09415,0.15960,0.00000,0.03233,0.98356,-0.16226,0.0,2023,6,7,13,52,46,460
40.00870,-0.04165,0.08960,0.00000,0.03306,0.98210,-0.15994,0.0,2023,6,7,13,52,46,470
40.00880,-0.00665,-0.15540,0.00000,0.03343,0.98308,-0.15884,0.0,2023,6,7,13,52,46,480
40.00890,0.06335,0.01960,0.00000,0.03270,0.98161,-0.15982,0.0,2023,6,7,13,52,46,490
40.00900,0.02835,0.01960,0.00000,0.03379,0.98295,-0.16067,0.0,2023,6,7,13,52,46,500
40.00910,0.01085,-0.10290,0.00000,0.03294,0.98247,-0.16067,0.0,2023,6,7,13,52,46,510
40.00920,0.06335,0.19460,0.00000,0.03270,0.98295,-0.16067,0.0,2023,6,7,13,52,46,520
40.00930,0.08085,0.29960,0.00000,0.03306,0.98039,-0.16006,0.0,2023,6,7,13,52,46,530
40.00940,0.02835,0.00210,0.00000,0.03318,0.98149,-0.15860,0.0,2023,6,7,13,52,46,540
40.00950,-0.02415,0.05460,0.00000,0.03294,0.98454,-0.15982,0.0,2023,6,7,13,52,46,550
40.00960,-0.12915,0.01960,0.00000,0.03404,0.98308,-0.15945,0.0,2023,6,7,13,52,46,560
40.00970,-0.02415,0.00210,0.00000,0.03038,0.98027,-0.16031,0.0,2023,6,7,13,52,46,570
40.00980,0.04585,-0.17290,0.00000,0.03379,0.98222,-0.16202,0.0,2023,6,7,13,52,46,580
40.00990,0.02835,-0.13790,0.00000,0.03245,0.98003,-0.16031,0.0,2023,6,7,13,52,46,590
