#2023/06/07 16:48:15
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.03750,-0.03308,-0.10588,0.00000,0.02904,0.97600,-0.18849,0.0,2023,6,7,16,48,19,239
47.03760,0.00192,0.17413,0.00000,0.03062,0.97527,-0.18751,0.0,2023,6,7,16,48,19,251
47.03770,-0.26058,0.13912,0.00000,0.03209,0.97600,-0.18654,0.0,2023,6,7,16,48,19,262
47.03780,-0.10308,0.05162,0.00000,0.03148,0.97527,-0.18849,0.0,2023,6,7,16,48,19,273
47.03790,0.10692,-0.00087,0.00000,0.03160,0.97624,-0.18849,0.0,2023,6,7,16,48,19,284
47.03800,0.01942,-0.07088,0.00000,0.03123,0.97563,-0.18922,0.0,2023,6,7,16,48,19,295
47.03810,0.19442,-0.08838,0.00000,0.03111,0.97637,-0.18910,0.0,2023,6,7,16,48,19,307
47.03820,0.03692,-0.01837,0.00000,0.03257,0.97734,-0.18776,0.0,2023,6,7,16,48,19,318
47.03830,0.17692,0.05162,0.00000,0.03148,0.97734,-0.18886,0.0,2023,6,7,16,48,19,329
47.03840,-0.01558,-0.03587,0.00000,0.02904,0.97490,-0.18886,0.0,2023,6,7,16,48,19,340
47.03850,0.05442,0.05162,0.00000,0.03233,0.97966,-0.19056,0.0,2023,6,7,16,48,19,352
47.03860,-0.05058,-0.05337,0.00000,0.02977,0.97649,-0.18873,0.0,2023,6,7,16,48,19,363
47.03870,-0.03308,-0.00087,0.00000,0.03074,0.97820,-0.18788,0.0,2023,6,7,16,48,19,374
47.03880,-0.08558,0.12162,0.00000,0.03392,0.97698,-0.18800,0.0,2023,6,7,16,48,19,385
47.03890,0.05442,-0.00087,0.00000,0.03050,0.97710,-0.18727,0.0,2023,6,7,16,48,19,397
47.03900,-0.13808,-0.10588,0.00000,0.03148,0.97624,-0.18593,0.0,2023,6,7,16,48,19,408
47.03910,0.08942,-0.24587,0.00000,0.03245,0.97649,-0.18861,0.0,2023,6,7,16,48,19,419
47.03920,-0.03308,-0.22837,0.00000,0.03257,0.97551,-0.18812,0.0,2023,6,7,16,48,19,430
47.03930,-0.01558,0.08662,0.00000,0.03416,0.97698,-0.18849,0.0,2023,6,7,16,48,19,441
47.03940,-0.08558,0.03412,0.00000,0.02904,0.97710,-0.18873,0.0,2023,6,7,16,48,19,453
47.03950,0.05442,0.17413,0.00000,0.03026,0.97722,-0.18727,0.0,2023,6,7,16,48,19,464
47.03960,0.01942,0.05162,0.00000,0.03245,0.97746,-0.18788,0.0,2023,6,7,16,48,19,475
47.03970,0.01942,0.01663,0.00000,0.03160,0.97368,-0.18812,0.0,2023,6,7,16,48,19,486
47.03980,-0.20808,0.15663,0.00000,0.03074,0.97759,-0.18886,0.0,2023,6,7,16,48,19,498
47.03990,-0.01558,-0.03587,0.00000,0.03074,0.97722,-0.18837,0.0,2023,6,7,16,48,19,509
47.04000,0.00192,-0.00087,0.00000,0.03087,0.97637,-0.18739,0.0,2023,6,7,16,48,19,520
47.04010,-0.10308,-0.12338,0.00000,0.03026,0.97624,-0.18837,0.0,2023,6,7,16,48,19,531
47.04020,0.10692,-0.00087,0.00000,0.03074,0.97576,-0.18849,0.0,2023,6,7,16,48,19,543
47.04030,0.00192,0.08662,0.00000,0.03270,0.97685,-0.18983,0.0,2023,6,7,16,48,19,554
47.04040,0.12442,-0.14088,0.00000,0.03062,0.97624,-0.18947,0.0,2023,6,7,16,48,19,565
47.04050,0.05442,-0.12338,0.00000,0.03196,0.97783,-0.18812,0.0,2023,6,7,16,48,19,576
47.04060,-0.03308,0.12162,0.00000,0.03001,0.97527,-0.18861,0.0,2023,6,7,16,48,19,587
47.04070,-0.12058,-0.01837,0.00000,0.02891,0.97612,-0.19203,0.0,2023,6,7,16,48,19,599
47.04080,-0.03308,0.03412,0.00000,0.02916,0.97832,-0.18995,0.0,2023,6,7,16,48,19,610
47.04090,0.00192,0.03412,0.00000,0.03111,0.97710,-0.18739,0.0,2023,6,7,16,48,19,621
47.04100,0.10692,0.03412,0.00000,0.03160,0.97551,-0.19142,0.0,2023,6,7,16,48,19,632
47.04110,-0.12058,0.15663,0.00000,0.03221,0.97746,-0.18898,0.0,2023,6,7,16,48,19,644
47.04120,-0.03308,0.12162,0.00000,0.03233,0.97576,-0.18886,0.0,2023,6,7,16,48,19,655
47.04130,0.08942,-0.24587,0.00000,0.03392,0.97368,-0.18971,0.0,2023,6,7,16,48,19,666
47.04140,-0.10308,0.15663,0.00000,0.03123,0.97795,-0.18532,0.0,2023,6,7,16,48,19,677
47.04150,-0.10308,-0.19338,0.00000,0.03331,0.97807,-0.18849,0.0,2023,6,7,16,48,19,689
47.04160,0.31692,0.08662,0.00000,0.02989,0.97673,-0.18812,0.0,2023,6,7,16,48,19,700
47.04170,-0.10308,-0.05337,0.00000,0.03160,0.97673,-0.19032,0.0,2023,6,7,16,48,19,711
47.04180,-0.03308,0.08662,0.00000,0.03099,0.97624,-0.18800,0.0,2023,6,7,16,48,19,722
47.04190,0.08942,-0.10588,0.00000,0.03062,0.97502,-0.18739,0.0,2023,6,7,16,48,19,733
47.04200,0.05442,-0.03587,0.00000,0.03074,0.97734,-0.18727,0.0,2023,6,7,16,48,19,745
47.04210,0.03692,-0.29838,0.00000,0.03123,0.97612,-0.18947,0.0,2023,6,7,16,48,19,756
47.04220,0.07192,-0.03587,0.00000,0.02928,0.97746,-0.18983,0.0,2023,6,7,16,48,19,767
47.04230,0.00192,-0.28087,0.00000,0.03233,0.97661,-0.18739,0.0,2023,6,7,16,48,19,778
47.04240,0.10692,0.01663,0.00000,0.02879,0.97515,-0.19227,0.0,2023,6,7,16,48,19,790
47.04250,0.05442,0.24412,0.00000,0.02867,0.97978,-0.18971,0.0,2023,6,7,16,48,19,801
47.04260,0.08942,-0.07088,0.00000,0.03331,0.97661,-0.19142,0.0,2023,6,7,16,48,19,812
47.04270,0.14192,-0.17588,0.00000,0.03099,0.97673,-0.18812,0.0,2023,6,7,16,48,19,823
47.04280,0.03692,-0.03587,0.00000,0.03245,0.97588,-0.18520,0.0,2023,6,7,16,48,19,835
47.04290,0.17692,-0.14088,0.00000,0.02830,0.97637,-0.18764,0.0,2023,6,7,16,48,19,846
47.04300,0.00192,0.17413,0.00000,0.02977,0.97588,-0.18751,0.0,2023,6,7,16,48,19,857
47.04310,-0.08558,0.05162,0.00000,0.03196,0.97649,-0.18764,0.0,2023,6,7,16,48,19,868
47.04320,-0.10308,0.19163,0.00000,0.03196,0.97685,-0.18654,0.0,2023,6,7,16,48,19,879
47.04330,-0.24308,-0.28087,0.00000,0.03123,0.97734,-0.18983,0.0,2023,6,7,16,48,19,891
47.04340,-0.03308,-0.08838,0.00000,0.03221,0.97771,-0.18959,0.0,2023,6,7,16,48,19,902
47.04350,-0.01558,-0.12338,0.00000,0.03050,0.97551,-0.18971,0.0,2023,6,7,16,48,19,913
47.04360,-0.01558,0.12162,0.00000,0.03160,0.97466,-0.18751,0.0,2023,6,7,16,48,19,924
47.04370,-0.01558,0.19163,0.00000,0.03331,0.97722,-0.18727,0.0,2023,6,7,16,48,19,936
47.04380,0.10692,-0.10588,0.00000,0.03123,0.97698,-0.19178,0.0,2023,6,7,16,48,19,947
47.04390,0.08942,0.10412,0.00000,0.02855,0.97551,-0.18898,0.0,2023,6,7,16,48,19,958
47.04400,0.07192,-0.10588,0.00000,0.03038,0.97454,-0.18886,0.0,2023,6,7,16,48,19,969
47.04410,-0.06808,-0.05337,0.00000,0.03123,0.97356,-0.18825,0.0,2023,6,7,16,48,19,980
47.04420,-0.01558,0.03412,0.00000,0.02989,0.97624,-0.19044,0.0,2023,6,7,16,48,19,992
47.04430,0.08942,-0.01837,0.00000,0.02891,0.97722,-0.18873,0.0,2023,6,7,16,48,19,1003
47.04440,0.03692,-0.00087,0.00000,0.03099,0.97612,-0.19044,0.0,2023,6,7,16,48,20,4
47.04450,0.00192,-0.01837,0.00000,0.03074,0.97673,-0.18800,0.0,2023,6,7,16,48,20,15
47.04460,-0.05058,0.05162,0.00000,0.03111,0.97698,-0.18959,0.0,2023,6,7,16,48,20,27
47.04470,0.03692,0.01663,0.00000,0.03099,0.97612,-0.18995,0.0,2023,6,7,16,48,20,38
47.04480,-0.15558,-0.01837,0.00000,0.03172,0.97649,-0.19081,0.0,2023,6,7,16,48,20,49
47.04490,0.08942,-0.01837,0.00000,0.03111,0.97563,-0.18898,0.0,2023,6,7,16,48,20,60
47.04500,0.01942,-0.00087,0.00000,0.03099,0.97380,-0.18825,0.0,2023,6,7,16,48,20,72
47.04510,0.01942,0.12162,0.00000,0.03038,0.97905,-0.19008,0.0,2023,6,7,16,48,20,83
47.04520,0.07192,-0.00087,0.00000,0.03172,0.97588,-0.18934,0.0,2023,6,7,16,48,20,94
47.04530,-0.10308,-0.15838,0.00000,0.02965,0.97759,-0.19044,0.0,2023,6,7,16,48,20,105
47.04540,-0.05058,-0.08838,0.00000,0.02977,0.97515,-0.18922,0.0,2023,6,7,16,48,20,116
47.04550,0.15942,0.13912,0.00000,0.03026,0.97600,-0.18971,0.0,2023,6,7,16,48,20,128
47.04560,0.15942,-0.21087,0.00000,0.03013,0.97710,-0.19044,0.0,2023,6,7,16,48,20,139
47.04570,0.14192,-0.26337,0.00000,0.02977,0.97563,-0.19069,0.0,2023,6,7,16,48,20,150
47.04580,0.08942,-0.10588,0.00000,0.03001,0.97917,-0.18873,0.0,2023,6,7,16,48,20,161
47.04590,-0.05058,0.13912,0.00000,0.03099,0.97466,-0.18764,0.0,2023,6,7,16,48,20,173
47.04600,-0.13808,0.15663,0.00000,0.03184,0.97478,-0.18825,0.0,2023,6,7,16,48,20,184
47.04610,-0.15558,0.10412,0.00000,0.02989,0.97734,-0.19008,0.0,2023,6,7,16,48,20,195
47.04620,0.14192,0.05162,0.00000,0.03050,0.97649,-0.19044,0.0,2023,6,7,16,48,20,206
47.04630,-0.13808,-0.24587,0.00000,0.03099,0.97820,-0.18812,0.0,2023,6,7,16,48,20,218
47.04640,0.15942,0.12162,0.00000,0.03135,0.97490,-0.18886,0.0,2023,6,7,16,48,20,229
47.04650,-0.06808,0.10412,0.00000,0.03172,0.97661,-0.18825,0.0,2023,6,7,16,48,20,240
47.04660,-0.06808,0.01663,0.00000,0.02940,0.97588,-0.19105,0.0,2023,6,7,16,48,20,251
47.04670,0.03692,-0.12338,0.00000,0.02855,0.97698,-0.18812,0.0,2023,6,7,16,48,20,262
47.04680,-0.05058,0.03412,0.00000,0.03245,0.97942,-0.18764,0.0,2023,6,7,16,48,20,274
47.04690,-0.05058,-0.05337,0.00000,0.03087,0.97649,-0.18910,0.0,2023,6,7,16,48,20,285
47.04700,0.10692,-0.00087,0.00000,0.03135,0.97612,-0.18727,0.0,2023,6,7,16,48,20,296
47.04710,-0.03308,-0.08838,0.00000,0.03123,0.97624,-0.18690,0.0,2023,6,7,16,48,20,307
47.04720,0.03692,-0.08838,0.00000,0.03123,0.97734,-0.18898,0.0,2023,6,7,16,48,20,319
47.04730,0.29942,-0.10588,0.00000,0.03099,0.97417,-0.18642,0.0,2023,6,7,16,48,20,330
47.04740,-0.22558,-0.15838,0.00000,0.02965,0.97698,-0.18751,0.0,2023,6,7,16,48,20,341
47.04750,-0.17308,0.08662,0.00000,0.02855,0.97527,-0.18983,0.0,2023,6,7,16,48,20,352
47.04760,0.03692,-0.08838,0.00000,0.03282,0.97673,-0.19166,0.0,2023,6,7,16,48,20,364
47.04770,0.03692,-0.08838,0.00000,0.03087,0.97807,-0.18873,0.0,2023,6,7,16,48,20,375
47.04780,0.00192,0.05162,0.00000,0.03148,0.97637,-0.18764,0.0,2023,6,7,16,48,20,386
47.04790,-0.01558,-0.14088,0.00000,0.03135,0.97515,-0.18764,0.0,2023,6,7,16,48,20,397
47.04800,-0.05058,0.12162,0.00000,0.03087,0.97856,-0.18934,0.0,2023,6,7,16,48,20,408
47.04810,0.01942,-0.21087,0.00000,0.03160,0.97539,-0.18947,0.0,2023,6,7,16,48,20,420
47.04820,0.08942,-0.15838,0.00000,0.03099,0.97637,-0.18690,0.0,2023,6,7,16,48,20,431
47.04830,0.07192,-0.08838,0.00000,0.03245,0.97698,-0.18837,0.0,2023,6,7,16,48,20,442
47.04840,-0.01558,-0.05337,0.00000,0.03038,0.97527,-0.18764,0.0,2023,6,7,16,48,20,453
47.04850,0.08942,-0.19338,0.00000,0.02965,0.97380,-0.18983,0.0,2023,6,7,16,48,20,465
47.04860,-0.05058,-0.07088,0.00000,0.03160,0.97685,-0.18971,0.0,2023,6,7,16,48,20,476
47.04870,0.00192,-0.22837,0.00000,0.03245,0.97612,-0.18861,0.0,2023,6,7,16,48,20,487
47.04880,0.07192,-0.08838,0.00000,0.03233,0.97795,-0.18776,0.0,2023,6,7,16,48,20,498
47.04890,0.10692,-0.15838,0.00000,0.03160,0.97795,-0.18898,0.0,2023,6,7,16,48,20,510
47.04900,-0.08558,-0.00087,0.00000,0.02989,0.97637,-0.19154,0.0,2023,6,7,16,48,20,521
47.04910,-0.12058,0.06912,0.00000,0.03099,0.97600,-0.18934,0.0,2023,6,7,16,48,20,532
47.04920,0.01942,-0.14088,0.00000,0.03038,0.97576,-0.18837,0.0,2023,6,7,16,48,20,543
47.04930,0.08942,-0.14088,0.00000,0.03111,0.97600,-0.18776,0.0,2023,6,7,16,48,20,554
47.04940,0.01942,-0.03587,0.00000,0.03074,0.97527,-0.18800,0.0,2023,6,7,16,48,20,566
47.04950,-0.08558,0.08662,0.00000,0.03123,0.97612,-0.18934,0.0,2023,6,7,16,48,20,577
47.04960,0.17692,-0.19338,0.00000,0.03184,0.97722,-0.19008,0.0,2023,6,7,16,48,20,588
47.04970,-0.13808,0.13912,0.00000,0.03233,0.97624,-0.18837,0.0,2023,6,7,16,48,20,599
47.04980,0.10692,-0.03587,0.00000,0.03111,0.97588,-0.18886,0.0,2023,6,7,16,48,20,611
47.04990,-0.01558,-0.07088,0.00000,0.03050,0.97722,-0.18898,0.0,2023,6,7,16,48,20,622
47.05000,-0.17308,0.19163,0.00000,0.03013,0.97588,-0.18788,0.0,2023,6,7,16,48,20,633
47.05010,0.10692,-0.12338,0.00000,0.02940,0.97759,-0.19020,0.0,2023,6,7,16,48,20,644
47.05020,-0.10308,-0.21087,0.00000,0.03111,0.97515,-0.18812,0.0,2023,6,7,16,48,20,656
47.05030,0.12442,-0.08838,0.00000,0.03123,0.97722,-0.18873,0.0,2023,6,7,16,48,20,667
47.05040,0.10692,0.08662,0.00000,0.03221,0.97734,-0.19252,0.0,2023,6,7,16,48,20,678
47.05050,0.00192,-0.15838,0.00000,0.02867,0.97673,-0.18873,0.0,2023,6,7,16,48,20,689
47.05060,0.00192,-0.05337,0.00000,0.03172,0.97624,-0.18873,0.0,2023,6,7,16,48,20,700
47.05070,0.10692,0.10412,0.00000,0.03221,0.97649,-0.18727,0.0,2023,6,7,16,48,20,712
47.05080,0.00192,0.05162,0.00000,0.03123,0.97624,-0.18861,0.0,2023,6,7,16,48,20,723
47.05090,-0.19058,-0.07088,0.00000,0.03038,0.97563,-0.18764,0.0,2023,6,7,16,48,20,734
47.05100,0.14192,-0.24587,0.00000,0.03026,0.97771,-0.18886,0.0,2023,6,7,16,48,20,745
47.05110,0.03692,-0.01837,0.00000,0.03038,0.97576,-0.18629,0.0,2023,6,7,16,48,20,757
47.05120,0.00192,-0.15838,0.00000,0.03367,0.97405,-0.19117,0.0,2023,6,7,16,48,20,768
47.05130,0.05442,0.03412,0.00000,0.02928,0.97429,-0.18983,0.0,2023,6,7,16,48,20,779
47.05140,-0.01558,0.05162,0.00000,0.03160,0.97588,-0.18898,0.0,2023,6,7,16,48,20,790
47.05150,0.05442,-0.05337,0.00000,0.03038,0.97637,-0.19044,0.0,2023,6,7,16,48,20,802
47.05160,0.10692,-0.08838,0.00000,0.02855,0.97466,-0.18886,0.0,2023,6,7,16,48,20,813
47.05170,0.05442,0.05162,0.00000,0.02965,0.97807,-0.18751,0.0,2023,6,7,16,48,20,824
47.05180,-0.01558,-0.01837,0.00000,0.03306,0.97624,-0.18873,0.0,2023,6,7,16,48,20,835
47.05190,0.12442,0.05162,0.00000,0.03184,0.97710,-0.18983,0.0,2023,6,7,16,48,20,846
47.05200,0.01942,-0.14088,0.00000,0.03233,0.97637,-0.18837,0.0,2023,6,7,16,48,20,858
47.05210,-0.17308,0.22663,0.00000,0.03160,0.97612,-0.18983,0.0,2023,6,7,16,48,20,869
47.05220,0.24692,-0.01837,0.00000,0.03001,0.97576,-0.18703,0.0,2023,6,7,16,48,20,880
47.05230,0.01942,-0.07088,0.00000,0.03160,0.97649,-0.18581,0.0,2023,6,7,16,48,20,891
47.05240,0.01942,0.12162,0.00000,0.02928,0.97661,-0.19069,0.0,2023,6,7,16,48,20,903
47.05250,0.01942,-0.00087,0.00000,0.03270,0.97637,-0.18837,0.0,2023,6,7,16,48,20,914
47.05260,-0.05058,0.05162,0.00000,0.03282,0.97600,-0.18678,0.0,2023,6,7,16,48,20,925
47.05270,0.19442,0.01663,0.00000,0.03172,0.97454,-0.18922,0.0,2023,6,7,16,48,20,936
47.05280,-0.06808,0.05162,0.00000,0.03099,0.97929,-0.18861,0.0,2023,6,7,16,48,20,948
47.05290,0.08942,-0.14088,0.00000,0.03270,0.97807,-0.18934,0.0,2023,6,7,16,48,20,959
47.05300,0.17692,0.20913,0.00000,0.02904,0.97673,-0.19008,0.0,2023,6,7,16,48,20,970
47.05310,0.00192,-0.08838,0.00000,0.03209,0.97612,-0.18776,0.0,2023,6,7,16,48,20,981
47.05320,-0.01558,-0.03587,0.00000,0.03123,0.97466,-0.18910,0.0,2023,6,7,16,48,20,992
47.05330,-0.05058,-0.05337,0.00000,0.03270,0.97685,-0.18873,0.0,2023,6,7,16,48,20,1004
47.05340,0.21192,-0.05337,0.00000,0.02977,0.97795,-0.18715,0.0,2023,6,7,16,48,20,1015
47.05350,-0.12058,0.01663,0.00000,0.02977,0.97588,-0.18983,0.0,2023,6,7,16,48,21,6
47.05360,0.17692,-0.00087,0.00000,0.03233,0.97600,-0.19056,0.0,2023,6,7,16,48,21,17
47.05370,-0.01558,-0.05337,0.00000,0.03135,0.97661,-0.18873,0.0,2023,6,7,16,48,21,29
47.05380,-0.05058,0.17413,0.00000,0.03209,0.97685,-0.18922,0.0,2023,6,7,16,48,21,40
47.05390,0.14192,-0.28087,0.00000,0.02940,0.97637,-0.19154,0.0,2023,6,7,16,48,21,51
47.05400,-0.10308,0.05162,0.00000,0.02977,0.97551,-0.19020,0.0,2023,6,7,16,48,21,62
47.05410,0.08942,-0.22837,0.00000,0.03160,0.97698,-0.19044,0.0,2023,6,7,16,48,21,73
47.05420,0.07192,-0.00087,0.00000,0.03148,0.97685,-0.18629,0.0,2023,6,7,16,48,21,85
47.05430,-0.08558,-0.05337,0.00000,0.03099,0.97624,-0.18861,0.0,2023,6,7,16,48,21,96
47.05440,0.26442,-0.21087,0.00000,0.02989,0.97771,-0.18922,0.0,2023,6,7,16,48,21,107
47.05450,0.08942,-0.10588,0.00000,0.02940,0.97698,-0.18678,0.0,2023,6,7,16,48,21,118
47.05460,-0.20808,0.05162,0.00000,0.02989,0.97441,-0.18788,0.0,2023,6,7,16,48,21,130
47.05470,0.19442,-0.12338,0.00000,0.03233,0.97832,-0.18910,0.0,2023,6,7,16,48,21,141
47.05480,0.14192,-0.28087,0.00000,0.03416,0.97734,-0.19032,0.0,2023,6,7,16,48,21,152
47.05490,0.17692,-0.07088,0.00000,0.03148,0.97710,-0.18666,0.0,2023,6,7,16,48,21,163
47.05500,-0.03308,-0.07088,0.00000,0.03062,0.97624,-0.18983,0.0,2023,6,7,16,48,21,175
47.05510,0.03692,-0.01837,0.00000,0.02952,0.97600,-0.18837,0.0,2023,6,7,16,48,21,186
47.05520,-0.01558,-0.01837,0.00000,0.03160,0.97759,-0.18922,0.0,2023,6,7,16,48,21,197
47.05530,0.15942,-0.00087,0.00000,0.03062,0.97612,-0.19081,0.0,2023,6,7,16,48,21,208
47.05540,0.03692,-0.03587,0.00000,0.02855,0.97527,-0.18825,0.0,2023,6,7,16,48,21,219
47.05550,-0.08558,0.03412,0.00000,0.03099,0.97759,-0.18947,0.0,2023,6,7,16,48,21,231
47.05560,0.00192,-0.03587,0.00000,0.02965,0.97807,-0.18947,0.0,2023,6,7,16,48,21,242
47.05570,-0.17308,0.22663,0.00000,0.03013,0.97612,-0.18739,0.0,2023,6,7,16,48,21,253
47.05580,-0.12058,-0.12338,0.00000,0.03135,0.97393,-0.18764,0.0,2023,6,7,16,48,21,264
47.05590,0.01942,-0.08838,0.00000,0.03038,0.97698,-0.18922,0.0,2023,6,7,16,48,21,276
47.05600,-0.03308,-0.29838,0.00000,0.03099,0.97612,-0.18861,0.0,2023,6,7,16,48,21,287
47.05610,-0.26058,0.06912,0.00000,0.02989,0.97478,-0.18703,0.0,2023,6,7,16,48,21,298
47.05620,-0.01558,0.27912,0.00000,0.03038,0.97539,-0.18898,0.0,2023,6,7,16,48,21,309
47.05630,-0.06808,-0.03587,0.00000,0.03172,0.97417,-0.18910,0.0,2023,6,7,16,48,21,321
47.05640,0.08942,-0.01837,0.00000,0.03111,0.97466,-0.18922,0.0,2023,6,7,16,48,21,332
47.05650,0.07192,0.01663,0.00000,0.03038,0.97527,-0.19093,0.0,2023,6,7,16,48,21,343
47.05660,-0.22558,-0.07088,0.00000,0.03001,0.97600,-0.18800,0.0,2023,6,7,16,48,21,354
47.05670,0.01942,-0.01837,0.00000,0.03184,0.97502,-0.19069,0.0,2023,6,7,16,48,21,365
47.05680,0.14192,-0.07088,0.00000,0.03355,0.97502,-0.18751,0.0,2023,6,7,16,48,21,377
47.05690,0.05442,-0.07088,0.00000,0.03074,0.97612,-0.19227,0.0,2023,6,7,16,48,21,388
47.05700,-0.01558,-0.17588,0.00000,0.03148,0.97832,-0.18581,0.0,2023,6,7,16,48,21,399
47.05710,-0.03308,-0.22837,0.00000,0.03172,0.97734,-0.18947,0.0,2023,6,7,16,48,21,410
47.05720,0.07192,-0.21087,0.00000,0.03148,0.97441,-0.18959,0.0,2023,6,7,16,48,21,422
47.05730,-0.10308,0.05162,0.00000,0.03123,0.97466,-0.18788,0.0,2023,6,7,16,48,21,433
47.05740,0.15942,-0.15838,0.00000,0.03148,0.97551,-0.19056,0.0,2023,6,7,16,48,21,444
47.05750,0.00192,-0.15838,0.00000,0.03233,0.97624,-0.18751,0.0,2023,6,7,16,48,21,455
47.05760,0.08942,-0.26337,0.00000,0.03221,0.97673,-0.18788,0.0,2023,6,7,16,48,21,467
47.05770,-0.05058,0.05162,0.00000,0.03245,0.97502,-0.18922,0.0,2023,6,7,16,48,21,478
47.05780,0.07192,-0.00087,0.00000,0.03135,0.97393,-0.18995,0.0,2023,6,7,16,48,21,489
47.05790,0.00192,-0.19338,0.00000,0.03001,0.97429,-0.18788,0.0,2023,6,7,16,48,21,500
47.05800,0.00192,-0.07088,0.00000,0.03026,0.97710,-0.18947,0.0,2023,6,7,16,48,21,511
47.05810,0.10692,-0.05337,0.00000,0.03013,0.97759,-0.19056,0.0,2023,6,7,16,48,21,523
47.05820,0.15942,-0.07088,0.00000,0.02855,0.97734,-0.18995,0.0,2023,6,7,16,48,21,534
47.05830,-0.01558,0.08662,0.00000,0.02977,0.97563,-0.19008,0.0,2023,6,7,16,48,21,545
47.05840,-0.10308,-0.01837,0.00000,0.03196,0.97600,-0.18922,0.0,2023,6,7,16,48,21,556
47.05850,0.00192,-0.01837,0.00000,0.03306,0.97734,-0.18947,0.0,2023,6,7,16,48,21,568
47.05860,0.14192,-0.00087,0.00000,0.03062,0.97795,-0.18800,0.0,2023,6,7,16,48,21,579
47.05870,0.14192,0.06912,0.00000,0.03135,0.97649,-0.18886,0.0,2023,6,7,16,48,21,590
47.05880,0.05442,-0.14088,0.00000,0.02989,0.97612,-0.18849,0.0,2023,6,7,16,48,21,601
47.05890,-0.08558,0.06912,0.00000,0.03038,0.97600,-0.18764,0.0,2023,6,7,16,48,21,613
47.05900,-0.13808,-0.00087,0.00000,0.03013,0.97759,-0.19105,0.0,2023,6,7,16,48,21,624
47.05910,-0.08558,0.08662,0.00000,0.02928,0.97490,-0.18837,0.0,2023,6,7,16,48,21,635
47.05920,-0.10308,-0.00087,0.00000,0.03026,0.97746,-0.18886,0.0,2023,6,7,16,48,21,646
47.05930,-0.05058,0.05162,0.00000,0.03135,0.97563,-0.19142,0.0,2023,6,7,16,48,21,657
47.05940,0.05442,-0.14088,0.00000,0.03343,0.97405,-0.18922,0.0,2023,6,7,16,48,21,669
47.05950,-0.15558,0.03412,0.00000,0.03001,0.97612,-0.19081,0.0,2023,6,7,16,48,21,680
47.05960,0.03692,-0.07088,0.00000,0.03160,0.97746,-0.18959,0.0,2023,6,7,16,48,21,691
47.05970,0.07192,-0.15838,0.00000,0.03050,0.97527,-0.18861,0.0,2023,6,7,16,48,21,702
47.05980,-0.03308,-0.03587,0.00000,0.03123,0.97710,-0.18898,0.0,2023,6,7,16,48,21,714
47.05990,0.03692,0.06912,0.00000,0.03196,0.97722,-0.18703,0.0,2023,6,7,16,48,21,725
47.06000,-0.10308,-0.08838,0.00000,0.02989,0.97661,-0.19056,0.0,2023,6,7,16,48,21,736
47.06010,0.00192,-0.08838,0.00000,0.03148,0.97539,-0.18678,0.0,2023,6,7,16,48,21,747
47.06020,0.07192,-0.07088,0.00000,0.03270,0.97868,-0.18642,0.0,2023,6,7,16,48,21,759
47.06030,-0.10308,-0.05337,0.00000,0.03001,0.97637,-0.19215,0.0,2023,6,7,16,48,21,770
47.06040,-0.03308,0.10412,0.00000,0.03038,0.97783,-0.18995,0.0,2023,6,7,16,48,21,781
47.06050,-0.05058,0.08662,0.00000,0.03160,0.97563,-0.18861,0.0,2023,6,7,16,48,21,792
47.06060,0.00192,0.06912,0.00000,0.03001,0.97612,-0.18751,0.0,2023,6,7,16,48,21,803
47.06070,0.03692,0.12162,0.00000,0.03172,0.97502,-0.18800,0.0,2023,6,7,16,48,21,815
47.06080,0.12442,0.01663,0.00000,0.03135,0.97649,-0.19056,0.0,2023,6,7,16,48,21,826
47.06090,0.17692,-0.14088,0.00000,0.03392,0.97832,-0.19032,0.0,2023,6,7,16,48,21,837
47.06100,0.12442,0.05162,0.00000,0.03257,0.97393,-0.18776,0.0,2023,6,7,16,48,21,848
47.06110,-0.19058,-0.00087,0.00000,0.03184,0.97698,-0.18715,0.0,2023,6,7,16,48,21,860
47.06120,-0.03308,0.03412,0.00000,0.03257,0.97710,-0.18910,0.0,2023,6,7,16,48,21,871
47.06130,0.01942,-0.01837,0.00000,0.03026,0.97734,-0.19239,0.0,2023,6,7,16,48,21,882
47.06140,0.01942,-0.12338,0.00000,0.03099,0.97673,-0.19130,0.0,2023,6,7,16,48,21,893
47.06150,-0.06808,-0.01837,0.00000,0.03135,0.97637,-0.18678,0.0,2023,6,7,16,48,21,905
47.06160,0.07192,0.10412,0.00000,0.03233,0.97759,-0.18934,0.0,2023,6,7,16,48,21,916
47.06170,0.00192,0.10412,0.00000,0.03245,0.97673,-0.18947,0.0,2023,6,7,16,48,21,927
47.06180,-0.10308,0.10412,0.00000,0.03001,0.97722,-0.19166,0.0,2023,6,7,16,48,21,938
47.06190,-0.10308,-0.17588,0.00000,0.03050,0.97527,-0.18812,0.0,2023,6,7,16,48,21,949
47.06200,0.08942,-0.03587,0.00000,0.03294,0.97502,-0.18837,0.0,2023,6,7,16,48,21,961
47.06210,-0.05058,0.03412,0.00000,0.03026,0.97612,-0.19142,0.0,2023,6,7,16,48,21,972
47.06220,-0.03308,0.12162,0.00000,0.03013,0.97807,-0.19044,0.0,2023,6,7,16,48,21,983
