#2023/06/07 17:28:16
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.00880,0.14385,-0.10920,0.00000,0.03026,0.97759,-0.18861,0.0,2023,6,7,17,28,19,827
50.00890,-0.10115,-0.12670,0.00000,0.03050,0.97515,-0.18837,0.0,2023,6,7,17,28,19,838
50.00900,0.07385,-0.07420,0.00000,0.02952,0.97576,-0.18910,0.0,2023,6,7,17,28,19,849
50.00910,0.03885,-0.12670,0.00000,0.03123,0.97685,-0.18812,0.0,2023,6,7,17,28,19,861
50.00920,0.21385,0.04830,0.00000,0.02989,0.97539,-0.18910,0.0,2023,6,7,17,28,19,872
50.00930,-0.13615,0.20580,0.00000,0.03001,0.97685,-0.18727,0.0,2023,6,7,17,28,19,883
50.00940,0.17885,-0.02170,0.00000,0.03233,0.97563,-0.18739,0.0,2023,6,7,17,28,19,894
50.00950,-0.06615,-0.05670,0.00000,0.03026,0.97722,-0.18703,0.0,2023,6,7,17,28,19,905
50.00960,0.02135,0.03080,0.00000,0.03062,0.97368,-0.18886,0.0,2023,6,7,17,28,19,916
50.00970,-0.04865,0.11830,0.00000,0.03087,0.97990,-0.18995,0.0,2023,6,7,17,28,19,927
50.00980,-0.17115,0.15330,0.00000,0.03087,0.97490,-0.18947,0.0,2023,6,7,17,28,19,938
50.00990,0.00385,-0.05670,0.00000,0.03172,0.97624,-0.18812,0.0,2023,6,7,17,28,19,949
50.01000,0.09135,0.20580,0.00000,0.03148,0.97490,-0.18764,0.0,2023,6,7,17,28,19,960
50.01010,-0.17115,-0.16170,0.00000,0.03184,0.97783,-0.18898,0.0,2023,6,7,17,28,19,972
50.01020,-0.04865,0.08330,0.00000,0.03172,0.97771,-0.18703,0.0,2023,6,7,17,28,19,983
50.01030,0.00385,0.04830,0.00000,0.03257,0.97771,-0.18690,0.0,2023,6,7,17,28,19,994
50.01040,0.00385,-0.12670,0.00000,0.03172,0.97539,-0.18800,0.0,2023,6,7,17,28,20,5
50.01050,0.00385,0.17080,0.00000,0.03257,0.97576,-0.18922,0.0,2023,6,7,17,28,20,16
50.01060,0.09135,-0.02170,0.00000,0.03270,0.97722,-0.18983,0.0,2023,6,7,17,28,20,27
50.01070,-0.17115,-0.23170,0.00000,0.03221,0.97820,-0.18581,0.0,2023,6,7,17,28,20,38
50.01080,-0.08365,0.11830,0.00000,0.03501,0.97783,-0.18800,0.0,2023,6,7,17,28,20,49
50.01090,-0.01365,0.10080,0.00000,0.02928,0.97673,-0.18837,0.0,2023,6,7,17,28,20,60
50.01100,-0.08365,-0.30170,0.00000,0.03233,0.97502,-0.18910,0.0,2023,6,7,17,28,20,71
50.01110,-0.03115,-0.05670,0.00000,0.03135,0.97551,-0.18947,0.0,2023,6,7,17,28,20,83
50.01120,-0.20615,0.08330,0.00000,0.03135,0.97759,-0.18922,0.0,2023,6,7,17,28,20,94
50.01130,0.05635,-0.03920,0.00000,0.03209,0.97637,-0.18727,0.0,2023,6,7,17,28,20,105
50.01140,0.12635,-0.12670,0.00000,0.03282,0.97698,-0.19178,0.0,2023,6,7,17,28,20,116
50.01150,-0.13615,-0.05670,0.00000,0.03172,0.97490,-0.18983,0.0,2023,6,7,17,28,20,127
50.01160,0.12635,0.01330,0.00000,0.03087,0.97393,-0.19032,0.0,2023,6,7,17,28,20,138
50.01170,0.03885,-0.09170,0.00000,0.03306,0.97588,-0.18886,0.0,2023,6,7,17,28,20,149
50.01180,0.10885,-0.12670,0.00000,0.03209,0.97661,-0.18922,0.0,2023,6,7,17,28,20,160
50.01190,0.12635,0.03080,0.00000,0.03062,0.97759,-0.18995,0.0,2023,6,7,17,28,20,171
50.01200,-0.15365,0.10080,0.00000,0.03172,0.97258,-0.18873,0.0,2023,6,7,17,28,20,182
50.01210,-0.04865,0.10080,0.00000,0.03245,0.97563,-0.19203,0.0,2023,6,7,17,28,20,194
50.01220,0.00385,-0.02170,0.00000,0.03135,0.97576,-0.18751,0.0,2023,6,7,17,28,20,205
50.01230,0.07385,-0.05670,0.00000,0.03062,0.97685,-0.18666,0.0,2023,6,7,17,28,20,216
50.01240,0.10885,0.08330,0.00000,0.03221,0.97820,-0.19044,0.0,2023,6,7,17,28,20,227
50.01250,0.07385,0.17080,0.00000,0.03367,0.97502,-0.18568,0.0,2023,6,7,17,28,20,238
50.01260,-0.08365,0.08330,0.00000,0.03209,0.97624,-0.18788,0.0,2023,6,7,17,28,20,249
50.01270,0.00385,-0.10920,0.00000,0.03184,0.97576,-0.18898,0.0,2023,6,7,17,28,20,260
50.01280,0.07385,-0.09170,0.00000,0.03001,0.97722,-0.18812,0.0,2023,6,7,17,28,20,271
50.01290,0.00385,-0.05670,0.00000,0.03184,0.97649,-0.18971,0.0,2023,6,7,17,28,20,282
50.01300,0.00385,0.10080,0.00000,0.03306,0.97478,-0.19020,0.0,2023,6,7,17,28,20,293
50.01310,-0.08365,-0.00420,0.00000,0.03013,0.97527,-0.19044,0.0,2023,6,7,17,28,20,305
50.01320,-0.06615,0.11830,0.00000,0.03196,0.97478,-0.18934,0.0,2023,6,7,17,28,20,316
50.01330,0.10885,0.04830,0.00000,0.03062,0.97637,-0.19130,0.0,2023,6,7,17,28,20,327
50.01340,-0.08365,-0.00420,0.00000,0.03245,0.97966,-0.18983,0.0,2023,6,7,17,28,20,338
50.01350,0.10885,0.03080,0.00000,0.03062,0.97759,-0.18910,0.0,2023,6,7,17,28,20,349
50.01360,0.12635,0.04830,0.00000,0.02928,0.97722,-0.18727,0.0,2023,6,7,17,28,20,360
50.01370,-0.04865,-0.03920,0.00000,0.03148,0.97673,-0.18605,0.0,2023,6,7,17,28,20,371
50.01380,-0.15365,-0.00420,0.00000,0.03111,0.97734,-0.18398,0.0,2023,6,7,17,28,20,382
50.01390,0.35385,0.08330,0.00000,0.03038,0.97698,-0.19044,0.0,2023,6,7,17,28,20,393
50.01400,-0.06615,0.08330,0.00000,0.02965,0.97698,-0.18971,0.0,2023,6,7,17,28,20,404
50.01410,-0.20615,0.24080,0.00000,0.03135,0.97502,-0.18861,0.0,2023,6,7,17,28,20,416
50.01420,0.03885,-0.02170,0.00000,0.03062,0.97624,-0.18898,0.0,2023,6,7,17,28,20,427
50.01430,-0.03115,-0.03920,0.00000,0.03221,0.97637,-0.18800,0.0,2023,6,7,17,28,20,438
50.01440,0.21385,0.03080,0.00000,0.03282,0.97515,-0.19093,0.0,2023,6,7,17,28,20,449
50.01450,0.09135,-0.00420,0.00000,0.03160,0.97454,-0.18678,0.0,2023,6,7,17,28,20,460
50.01460,-0.15365,0.06580,0.00000,0.03221,0.97637,-0.18678,0.0,2023,6,7,17,28,20,471
50.01470,0.02135,0.10080,0.00000,0.03111,0.97478,-0.18666,0.0,2023,6,7,17,28,20,482
50.01480,-0.13615,-0.16170,0.00000,0.03038,0.97624,-0.18703,0.0,2023,6,7,17,28,20,493
50.01490,0.10885,-0.23170,0.00000,0.03038,0.97844,-0.19020,0.0,2023,6,7,17,28,20,504
50.01500,0.05635,-0.10920,0.00000,0.03331,0.97698,-0.18825,0.0,2023,6,7,17,28,20,515
50.01510,-0.01365,-0.12670,0.00000,0.03135,0.97722,-0.18947,0.0,2023,6,7,17,28,20,527
50.01520,-0.08365,0.08330,0.00000,0.03148,0.97624,-0.18922,0.0,2023,6,7,17,28,20,538
50.01530,-0.06615,0.01330,0.00000,0.03282,0.97527,-0.18959,0.0,2023,6,7,17,28,20,549
50.01540,-0.08365,-0.10920,0.00000,0.03074,0.97515,-0.18971,0.0,2023,6,7,17,28,20,560
50.01550,0.07385,-0.02170,0.00000,0.03233,0.97490,-0.18751,0.0,2023,6,7,17,28,20,571
50.01560,-0.04865,-0.28420,0.00000,0.03135,0.97673,-0.18715,0.0,2023,6,7,17,28,20,582
50.01570,-0.13615,-0.21420,0.00000,0.03160,0.97624,-0.18581,0.0,2023,6,7,17,28,20,593
50.01580,0.21385,0.04830,0.00000,0.02928,0.97527,-0.19008,0.0,2023,6,7,17,28,20,604
50.01590,0.07385,-0.00420,0.00000,0.03233,0.97490,-0.18959,0.0,2023,6,7,17,28,20,615
50.01600,-0.04865,-0.03920,0.00000,0.02794,0.97783,-0.18861,0.0,2023,6,7,17,28,20,626
50.01610,0.03885,0.18830,0.00000,0.03123,0.97734,-0.18934,0.0,2023,6,7,17,28,20,638
50.01620,-0.17115,-0.02170,0.00000,0.03209,0.97515,-0.18812,0.0,2023,6,7,17,28,20,649
50.01630,-0.11865,0.25830,0.00000,0.03013,0.97844,-0.18959,0.0,2023,6,7,17,28,20,660
50.01640,0.03885,0.10080,0.00000,0.03099,0.97673,-0.19069,0.0,2023,6,7,17,28,20,671
50.01650,0.03885,0.03080,0.00000,0.03209,0.97588,-0.18861,0.0,2023,6,7,17,28,20,682
50.01660,-0.04865,0.03080,0.00000,0.03074,0.97698,-0.18666,0.0,2023,6,7,17,28,20,693
50.01670,0.05635,-0.17920,0.00000,0.03026,0.97698,-0.18837,0.0,2023,6,7,17,28,20,704
50.01680,-0.01365,0.01330,0.00000,0.03001,0.97917,-0.18776,0.0,2023,6,7,17,28,20,715
50.01690,0.03885,0.13580,0.00000,0.03172,0.97673,-0.18776,0.0,2023,6,7,17,28,20,726
50.01700,-0.08365,-0.03920,0.00000,0.03318,0.97600,-0.19044,0.0,2023,6,7,17,28,20,737
50.01710,-0.11865,0.06580,0.00000,0.02916,0.97771,-0.18849,0.0,2023,6,7,17,28,20,749
50.01720,-0.06615,-0.14420,0.00000,0.03343,0.97722,-0.18861,0.0,2023,6,7,17,28,20,760
50.01730,-0.06615,0.10080,0.00000,0.03026,0.97734,-0.19178,0.0,2023,6,7,17,28,20,771
50.01740,-0.01365,0.01330,0.00000,0.02830,0.97612,-0.18971,0.0,2023,6,7,17,28,20,782
50.01750,0.19635,-0.12670,0.00000,0.03135,0.97624,-0.18739,0.0,2023,6,7,17,28,20,793
50.01760,0.09135,-0.14420,0.00000,0.03331,0.97673,-0.18849,0.0,2023,6,7,17,28,20,804
50.01770,-0.08365,0.13580,0.00000,0.03160,0.97746,-0.18678,0.0,2023,6,7,17,28,20,815
50.01780,0.02135,0.10080,0.00000,0.03026,0.97637,-0.19032,0.0,2023,6,7,17,28,20,826
50.01790,0.02135,0.01330,0.00000,0.03221,0.97820,-0.18922,0.0,2023,6,7,17,28,20,837
50.01800,-0.08365,0.01330,0.00000,0.03135,0.97881,-0.18715,0.0,2023,6,7,17,28,20,848
50.01810,0.03885,0.03080,0.00000,0.02928,0.97881,-0.18873,0.0,2023,6,7,17,28,20,860
50.01820,-0.15365,0.11830,0.00000,0.02818,0.97417,-0.19130,0.0,2023,6,7,17,28,20,871
50.01830,-0.04865,-0.07420,0.00000,0.03233,0.97820,-0.18849,0.0,2023,6,7,17,28,20,882
50.01840,0.07385,0.08330,0.00000,0.03148,0.97515,-0.18764,0.0,2023,6,7,17,28,20,893
50.01850,0.03885,0.03080,0.00000,0.03196,0.97685,-0.18812,0.0,2023,6,7,17,28,20,904
50.01860,0.02135,0.10080,0.00000,0.03087,0.97722,-0.19203,0.0,2023,6,7,17,28,20,915
50.01870,-0.11865,0.15330,0.00000,0.02989,0.97698,-0.18910,0.0,2023,6,7,17,28,20,926
50.01880,-0.11865,-0.05670,0.00000,0.03257,0.97771,-0.18995,0.0,2023,6,7,17,28,20,937
50.01890,-0.03115,0.18830,0.00000,0.02904,0.97734,-0.18947,0.0,2023,6,7,17,28,20,948
50.01900,0.02135,-0.05670,0.00000,0.03209,0.97539,-0.18520,0.0,2023,6,7,17,28,20,959
50.01910,0.07385,-0.17920,0.00000,0.03148,0.97563,-0.19069,0.0,2023,6,7,17,28,20,971
50.01920,-0.10115,0.17080,0.00000,0.03050,0.97795,-0.18703,0.0,2023,6,7,17,28,20,982
50.01930,-0.01365,-0.05670,0.00000,0.03087,0.97856,-0.18825,0.0,2023,6,7,17,28,20,993
50.01940,-0.08365,-0.10920,0.00000,0.03270,0.97734,-0.18947,0.0,2023,6,7,17,28,21,4
50.01950,0.14385,0.01330,0.00000,0.03172,0.97490,-0.18995,0.0,2023,6,7,17,28,21,15
50.01960,0.03885,-0.03920,0.00000,0.03270,0.97539,-0.18617,0.0,2023,6,7,17,28,21,26
50.01970,0.03885,0.01330,0.00000,0.03062,0.97783,-0.19044,0.0,2023,6,7,17,28,21,37
50.01980,-0.17115,-0.12670,0.00000,0.02879,0.97673,-0.18995,0.0,2023,6,7,17,28,21,48
50.01990,0.16135,-0.07420,0.00000,0.02989,0.97673,-0.19032,0.0,2023,6,7,17,28,21,59
50.02000,0.03885,-0.00420,0.00000,0.03074,0.97527,-0.18703,0.0,2023,6,7,17,28,21,70
50.02010,-0.08365,-0.05670,0.00000,0.03294,0.97539,-0.19020,0.0,2023,6,7,17,28,21,82
50.02020,-0.17115,0.13580,0.00000,0.03282,0.97698,-0.18898,0.0,2023,6,7,17,28,21,93
50.02030,0.05635,-0.09170,0.00000,0.03099,0.97637,-0.19020,0.0,2023,6,7,17,28,21,104
50.02040,0.09135,0.06580,0.00000,0.02977,0.97502,-0.18727,0.0,2023,6,7,17,28,21,115
50.02050,-0.03115,-0.02170,0.00000,0.03111,0.97661,-0.18934,0.0,2023,6,7,17,28,21,126
50.02060,-0.03115,-0.03920,0.00000,0.03135,0.97612,-0.18947,0.0,2023,6,7,17,28,21,137
50.02070,0.10885,0.03080,0.00000,0.03135,0.97551,-0.19069,0.0,2023,6,7,17,28,21,148
50.02080,-0.10115,0.18830,0.00000,0.03135,0.97576,-0.18837,0.0,2023,6,7,17,28,21,159
50.02090,0.07385,-0.16170,0.00000,0.02940,0.97661,-0.18825,0.0,2023,6,7,17,28,21,170
50.02100,0.16135,0.24080,0.00000,0.03282,0.97551,-0.18568,0.0,2023,6,7,17,28,21,181
50.02110,0.02135,0.13580,0.00000,0.03062,0.97820,-0.18837,0.0,2023,6,7,17,28,21,193
50.02120,-0.01365,-0.00420,0.00000,0.03087,0.97490,-0.18849,0.0,2023,6,7,17,28,21,204
50.02130,-0.01365,0.04830,0.00000,0.02989,0.97649,-0.18837,0.0,2023,6,7,17,28,21,215
50.02140,0.02135,-0.02170,0.00000,0.03062,0.97844,-0.18849,0.0,2023,6,7,17,28,21,226
50.02150,0.16135,-0.07420,0.00000,0.03099,0.97563,-0.18873,0.0,2023,6,7,17,28,21,237
50.02160,0.14385,-0.09170,0.00000,0.03294,0.97478,-0.18873,0.0,2023,6,7,17,28,21,248
50.02170,-0.06615,-0.00420,0.00000,0.03026,0.97661,-0.19008,0.0,2023,6,7,17,28,21,259
50.02180,0.07385,0.10080,0.00000,0.03270,0.97929,-0.18959,0.0,2023,6,7,17,28,21,270
50.02190,-0.04865,0.01330,0.00000,0.02904,0.97759,-0.18715,0.0,2023,6,7,17,28,21,281
50.02200,-0.03115,0.08330,0.00000,0.03001,0.97637,-0.18764,0.0,2023,6,7,17,28,21,292
50.02210,-0.01365,-0.02170,0.00000,0.03062,0.97637,-0.18861,0.0,2023,6,7,17,28,21,304
50.02220,0.10885,-0.14420,0.00000,0.03148,0.98027,-0.18922,0.0,2023,6,7,17,28,21,315
50.02230,0.14385,-0.16170,0.00000,0.03123,0.97795,-0.18983,0.0,2023,6,7,17,28,21,326
50.02240,0.09135,-0.16170,0.00000,0.03148,0.97637,-0.18727,0.0,2023,6,7,17,28,21,337
50.02250,0.09135,-0.03920,0.00000,0.03233,0.97954,-0.18983,0.0,2023,6,7,17,28,21,348
50.02260,0.00385,-0.00420,0.00000,0.03221,0.97527,-0.18995,0.0,2023,6,7,17,28,21,359
50.02270,-0.17115,-0.03920,0.00000,0.03038,0.97637,-0.18934,0.0,2023,6,7,17,28,21,370
50.02280,0.09135,-0.12670,0.00000,0.03172,0.97844,-0.18690,0.0,2023,6,7,17,28,21,381
50.02290,-0.06615,-0.05670,0.00000,0.03148,0.97820,-0.18629,0.0,2023,6,7,17,28,21,392
50.02300,-0.01365,-0.05670,0.00000,0.03062,0.97661,-0.18873,0.0,2023,6,7,17,28,21,403
50.02310,0.16135,0.03080,0.00000,0.03245,0.97393,-0.18776,0.0,2023,6,7,17,28,21,415
50.02320,0.00385,-0.21420,0.00000,0.02940,0.97649,-0.18873,0.0,2023,6,7,17,28,21,426
50.02330,-0.24115,0.01330,0.00000,0.03099,0.97673,-0.18422,0.0,2023,6,7,17,28,21,437
50.02340,-0.01365,0.04830,0.00000,0.03135,0.97685,-0.18849,0.0,2023,6,7,17,28,21,448
50.02350,-0.08365,0.03080,0.00000,0.03123,0.97807,-0.18971,0.0,2023,6,7,17,28,21,459
50.02360,0.05635,-0.02170,0.00000,0.03038,0.97685,-0.18727,0.0,2023,6,7,17,28,21,470
50.02370,-0.08365,-0.10920,0.00000,0.03050,0.97563,-0.18825,0.0,2023,6,7,17,28,21,481
50.02380,0.00385,-0.00420,0.00000,0.03294,0.97624,-0.18678,0.0,2023,6,7,17,28,21,492
50.02390,-0.08365,0.08330,0.00000,0.03184,0.97539,-0.18873,0.0,2023,6,7,17,28,21,503
50.02400,0.02135,0.03080,0.00000,0.03001,0.97771,-0.18666,0.0,2023,6,7,17,28,21,514
50.02410,-0.08365,0.08330,0.00000,0.02928,0.97490,-0.19093,0.0,2023,6,7,17,28,21,526
50.02420,0.07385,-0.17920,0.00000,0.03257,0.97722,-0.18739,0.0,2023,6,7,17,28,21,537
50.02430,-0.03115,0.03080,0.00000,0.03196,0.97783,-0.18593,0.0,2023,6,7,17,28,21,548
50.02440,0.05635,0.01330,0.00000,0.03160,0.97429,-0.19020,0.0,2023,6,7,17,28,21,559
50.02450,0.05635,-0.07420,0.00000,0.03196,0.97515,-0.18849,0.0,2023,6,7,17,28,21,570
50.02460,-0.11865,-0.14420,0.00000,0.03001,0.97685,-0.18776,0.0,2023,6,7,17,28,21,581
50.02470,0.02135,0.11830,0.00000,0.03209,0.97942,-0.19056,0.0,2023,6,7,17,28,21,592
50.02480,0.02135,-0.09170,0.00000,0.03270,0.97551,-0.18898,0.0,2023,6,7,17,28,21,603
50.02490,-0.06615,-0.07420,0.00000,0.03318,0.97515,-0.18898,0.0,2023,6,7,17,28,21,614
50.02500,-0.11865,-0.00420,0.00000,0.03111,0.97698,-0.18690,0.0,2023,6,7,17,28,21,625
50.02510,0.02135,-0.12670,0.00000,0.03135,0.97649,-0.18556,0.0,2023,6,7,17,28,21,637
50.02520,-0.01365,0.03080,0.00000,0.03355,0.97527,-0.18983,0.0,2023,6,7,17,28,21,648
50.02530,0.03885,-0.00420,0.00000,0.02977,0.97417,-0.18983,0.0,2023,6,7,17,28,21,659
50.02540,0.09135,-0.03920,0.00000,0.03111,0.97539,-0.18934,0.0,2023,6,7,17,28,21,670
50.02550,0.05635,0.13580,0.00000,0.02977,0.97783,-0.18995,0.0,2023,6,7,17,28,21,681
50.02560,0.05635,-0.02170,0.00000,0.03160,0.97746,-0.18837,0.0,2023,6,7,17,28,21,692
50.02570,-0.06615,-0.09170,0.00000,0.03074,0.97734,-0.18764,0.0,2023,6,7,17,28,21,703
50.02580,-0.01365,0.03080,0.00000,0.03123,0.97637,-0.18825,0.0,2023,6,7,17,28,21,714
50.02590,0.03885,-0.10920,0.00000,0.03148,0.97551,-0.18934,0.0,2023,6,7,17,28,21,725
50.02600,-0.11865,-0.09170,0.00000,0.03148,0.97685,-0.18751,0.0,2023,6,7,17,28,21,736
50.02610,0.02135,-0.10920,0.00000,0.03209,0.97759,-0.18910,0.0,2023,6,7,17,28,21,748
50.02620,-0.01365,-0.07420,0.00000,0.02952,0.97685,-0.18825,0.0,2023,6,7,17,28,21,759
50.02630,0.14385,-0.02170,0.00000,0.03148,0.97722,-0.18995,0.0,2023,6,7,17,28,21,770
50.02640,-0.01365,-0.03920,0.00000,0.03343,0.97673,-0.19044,0.0,2023,6,7,17,28,21,781
50.02650,0.00385,0.06580,0.00000,0.03099,0.97612,-0.18764,0.0,2023,6,7,17,28,21,792
50.02660,0.21385,-0.00420,0.00000,0.03038,0.97429,-0.19105,0.0,2023,6,7,17,28,21,803
50.02670,-0.01365,-0.07420,0.00000,0.02989,0.97734,-0.18873,0.0,2023,6,7,17,28,21,814
50.02680,-0.06615,0.08330,0.00000,0.03074,0.97783,-0.18971,0.0,2023,6,7,17,28,21,825
50.02690,-0.08365,-0.00420,0.00000,0.02891,0.97527,-0.18886,0.0,2023,6,7,17,28,21,836
50.02700,-0.06615,-0.09170,0.00000,0.03123,0.97746,-0.18800,0.0,2023,6,7,17,28,21,847
50.02710,-0.04865,0.01330,0.00000,0.03245,0.97734,-0.19056,0.0,2023,6,7,17,28,21,859
50.02720,0.00385,0.06580,0.00000,0.03001,0.97551,-0.18739,0.0,2023,6,7,17,28,21,870
50.02730,0.16135,-0.05670,0.00000,0.03172,0.97539,-0.19227,0.0,2023,6,7,17,28,21,881
50.02740,0.24885,0.06580,0.00000,0.02977,0.97759,-0.18727,0.0,2023,6,7,17,28,21,892
50.02750,0.05635,-0.07420,0.00000,0.03148,0.97637,-0.18959,0.0,2023,6,7,17,28,21,903
50.02760,0.07385,-0.03920,0.00000,0.03148,0.97893,-0.18605,0.0,2023,6,7,17,28,21,914
50.02770,-0.01365,0.06580,0.00000,0.03123,0.97478,-0.18837,0.0,2023,6,7,17,28,21,925
50.02780,0.16135,-0.00420,0.00000,0.03148,0.97710,-0.18959,0.0,2023,6,7,17,28,21,936
50.02790,0.23135,-0.09170,0.00000,0.03379,0.97441,-0.18922,0.0,2023,6,7,17,28,21,947
50.02800,0.00385,-0.09170,0.00000,0.03257,0.97405,-0.18983,0.0,2023,6,7,17,28,21,958
50.02810,-0.11865,-0.14420,0.00000,0.03074,0.97563,-0.18922,0.0,2023,6,7,17,28,21,970
50.02820,0.00385,0.06580,0.00000,0.03221,0.97795,-0.18910,0.0,2023,6,7,17,28,21,981
50.02830,0.03885,0.08330,0.00000,0.03001,0.97405,-0.19252,0.0,2023,6,7,17,28,21,992
50.02840,-0.03115,-0.10920,0.00000,0.02904,0.97490,-0.19044,0.0,2023,6,7,17,28,22,3
50.02850,0.02135,0.11830,0.00000,0.03148,0.97649,-0.18898,0.0,2023,6,7,17,28,22,14
50.02860,0.19635,-0.31920,0.00000,0.03111,0.97722,-0.18764,0.0,2023,6,7,17,28,22,25
50.02870,0.07385,-0.09170,0.00000,0.03440,0.97478,-0.19117,0.0,2023,6,7,17,28,22,36
50.02880,-0.03115,-0.10920,0.00000,0.03001,0.97710,-0.19056,0.0,2023,6,7,17,28,22,47
50.02890,0.09135,0.03080,0.00000,0.03087,0.97734,-0.19044,0.0,2023,6,7,17,28,22,58
50.02900,-0.01365,0.22330,0.00000,0.03135,0.97795,-0.18898,0.0,2023,6,7,17,28,22,69
50.02910,0.07385,0.06580,0.00000,0.03282,0.97600,-0.19093,0.0,2023,6,7,17,28,22,81
50.02920,-0.10115,0.08330,0.00000,0.03013,0.97807,-0.18934,0.0,2023,6,7,17,28,22,92
50.02930,0.05635,-0.05670,0.00000,0.03013,0.97502,-0.18642,0.0,2023,6,7,17,28,22,103
50.02940,0.02135,0.01330,0.00000,0.03184,0.97673,-0.18642,0.0,2023,6,7,17,28,22,114
50.02950,0.07385,-0.23170,0.00000,0.03282,0.97551,-0.18934,0.0,2023,6,7,17,28,22,125
50.02960,-0.06615,-0.07420,0.00000,0.03148,0.97917,-0.18642,0.0,2023,6,7,17,28,22,136
50.02970,-0.20615,-0.16170,0.00000,0.03026,0.97600,-0.18898,0.0,2023,6,7,17,28,22,147
50.02980,0.03885,0.03080,0.00000,0.03062,0.97673,-0.18983,0.0,2023,6,7,17,28,22,158
50.02990,-0.10115,0.03080,0.00000,0.03050,0.97685,-0.18873,0.0,2023,6,7,17,28,22,169
50.03000,0.07385,0.01330,0.00000,0.03001,0.97649,-0.18995,0.0,2023,6,7,17,28,22,180
50.03010,-0.06615,-0.05670,0.00000,0.03160,0.97624,-0.18837,0.0,2023,6,7,17,28,22,192
50.03020,0.14385,-0.00420,0.00000,0.03099,0.97710,-0.18886,0.0,2023,6,7,17,28,22,203
50.03030,-0.11865,-0.05670,0.00000,0.03538,0.97417,-0.18739,0.0,2023,6,7,17,28,22,214
50.03040,0.12635,-0.23170,0.00000,0.03306,0.97673,-0.18837,0.0,2023,6,7,17,28,22,225
50.03050,-0.01365,-0.10920,0.00000,0.03270,0.97795,-0.18617,0.0,2023,6,7,17,28,22,236
50.03060,0.00385,-0.03920,0.00000,0.02928,0.97783,-0.19166,0.0,2023,6,7,17,28,22,247
50.03070,0.05635,-0.07420,0.00000,0.03148,0.97612,-0.18886,0.0,2023,6,7,17,28,22,258
50.03080,0.12635,-0.09170,0.00000,0.03062,0.97600,-0.18764,0.0,2023,6,7,17,28,22,269
50.03090,-0.06615,0.10080,0.00000,0.03160,0.97807,-0.18825,0.0,2023,6,7,17,28,22,280
50.03100,0.03885,-0.05670,0.00000,0.03111,0.97710,-0.18690,0.0,2023,6,7,17,28,22,291
50.03110,0.03885,-0.19670,0.00000,0.03233,0.97539,-0.18861,0.0,2023,6,7,17,28,22,303
50.03120,-0.06615,-0.07420,0.00000,0.03160,0.97551,-0.18678,0.0,2023,6,7,17,28,22,314
50.03130,-0.01365,-0.19670,0.00000,0.03270,0.97478,-0.18495,0.0,2023,6,7,17,28,22,325
50.03140,0.12635,-0.10920,0.00000,0.03001,0.97539,-0.18898,0.0,2023,6,7,17,28,22,336
50.03150,0.07385,0.01330,0.00000,0.03087,0.97783,-0.18947,0.0,2023,6,7,17,28,22,347
50.03160,-0.01365,-0.07420,0.00000,0.02989,0.97722,-0.19020,0.0,2023,6,7,17,28,22,358
50.03170,0.09135,0.10080,0.00000,0.03148,0.97539,-0.18910,0.0,2023,6,7,17,28,22,369
50.03180,-0.03115,0.03080,0.00000,0.03367,0.97893,-0.18837,0.0,2023,6,7,17,28,22,380
50.03190,0.02135,0.15330,0.00000,0.03135,0.97380,-0.18800,0.0,2023,6,7,17,28,22,391
50.03200,0.26635,-0.07420,0.00000,0.03343,0.97685,-0.18800,0.0,2023,6,7,17,28,22,402
50.03210,-0.03115,0.01330,0.00000,0.03123,0.97637,-0.18764,0.0,2023,6,7,17,28,22,414
50.03220,-0.03115,-0.05670,0.00000,0.03148,0.97405,-0.18642,0.0,2023,6,7,17,28,22,425
50.03230,0.07385,0.01330,0.00000,0.03099,0.97502,-0.18837,0.0,2023,6,7,17,28,22,436
50.03240,0.10885,-0.07420,0.00000,0.02965,0.97746,-0.18715,0.0,2023,6,7,17,28,22,447
50.03250,-0.13615,-0.03920,0.00000,0.03160,0.97405,-0.18861,0.0,2023,6,7,17,28,22,458
50.03260,0.00385,0.04830,0.00000,0.03196,0.97881,-0.18703,0.0,2023,6,7,17,28,22,469
50.03270,0.12635,0.13580,0.00000,0.03135,0.97746,-0.18788,0.0,2023,6,7,17,28,22,480
50.03280,-0.03115,-0.21420,0.00000,0.03062,0.97576,-0.18776,0.0,2023,6,7,17,28,22,491
50.03290,0.03885,-0.02170,0.00000,0.03148,0.97673,-0.18654,0.0,2023,6,7,17,28,22,502
50.03300,-0.11865,-0.09170,0.00000,0.03148,0.97673,-0.18812,0.0,2023,6,7,17,28,22,513
50.03310,0.05635,-0.00420,0.00000,0.03343,0.97649,-0.18861,0.0,2023,6,7,17,28,22,525
50.03320,0.10885,-0.12670,0.00000,0.03245,0.97576,-0.19008,0.0,2023,6,7,17,28,22,536
50.03330,-0.11865,0.06580,0.00000,0.03135,0.97685,-0.18715,0.0,2023,6,7,17,28,22,547
50.03340,0.02135,0.04830,0.00000,0.03087,0.97661,-0.18825,0.0,2023,6,7,17,28,22,558
50.03350,-0.04865,0.06580,0.00000,0.03050,0.97612,-0.18727,0.0,2023,6,7,17,28,22,569
