#2023/06/07 16:59:18
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.97790,0.01295,0.04008,0.00000,0.03221,0.97551,-0.18861,0.0,2023,6,7,16,59,27,365
47.97800,-0.16205,-0.04742,0.00000,0.03026,0.98015,-0.18861,0.0,2023,6,7,16,59,27,376
47.97810,0.13545,-0.08242,0.00000,0.03221,0.97454,-0.18983,0.0,2023,6,7,16,59,27,387
47.97820,0.01295,-0.18742,0.00000,0.03148,0.97563,-0.18947,0.0,2023,6,7,16,59,27,398
47.97830,-0.03955,0.05758,0.00000,0.02879,0.97673,-0.19069,0.0,2023,6,7,16,59,27,409
47.97840,-0.07455,0.16258,0.00000,0.03257,0.97466,-0.18715,0.0,2023,6,7,16,59,27,420
47.97850,0.11795,-0.01242,0.00000,0.03233,0.97771,-0.18727,0.0,2023,6,7,16,59,27,431
47.97860,0.03045,0.07508,0.00000,0.03318,0.97527,-0.18922,0.0,2023,6,7,16,59,27,442
47.97870,0.17045,-0.04742,0.00000,0.03099,0.97673,-0.19008,0.0,2023,6,7,16,59,27,453
47.97880,-0.00455,0.09258,0.00000,0.02928,0.97551,-0.18910,0.0,2023,6,7,16,59,27,464
47.97890,0.11795,0.11008,0.00000,0.03221,0.97759,-0.18861,0.0,2023,6,7,16,59,27,475
47.97900,-0.03955,-0.13492,0.00000,0.03245,0.97624,-0.18739,0.0,2023,6,7,16,59,27,486
47.97910,0.04795,0.04008,0.00000,0.03013,0.97832,-0.18959,0.0,2023,6,7,16,59,27,497
47.97920,-0.00455,-0.15242,0.00000,0.03282,0.97576,-0.18837,0.0,2023,6,7,16,59,27,508
47.97930,-0.00455,0.04008,0.00000,0.03331,0.97563,-0.19032,0.0,2023,6,7,16,59,27,519
47.97940,0.01295,-0.02992,0.00000,0.03099,0.97722,-0.18947,0.0,2023,6,7,16,59,27,530
47.97950,-0.07455,-0.08242,0.00000,0.03221,0.97637,-0.18666,0.0,2023,6,7,16,59,27,541
47.97960,0.08295,-0.11742,0.00000,0.03099,0.97478,-0.18922,0.0,2023,6,7,16,59,27,552
47.97970,-0.00455,0.05758,0.00000,0.02989,0.97649,-0.18849,0.0,2023,6,7,16,59,27,563
47.97980,0.06545,0.11008,0.00000,0.03013,0.97795,-0.19069,0.0,2023,6,7,16,59,27,574
47.97990,-0.03955,0.12758,0.00000,0.03123,0.97722,-0.18910,0.0,2023,6,7,16,59,27,585
47.98000,-0.12705,0.04008,0.00000,0.03270,0.97783,-0.18678,0.0,2023,6,7,16,59,27,596
47.98010,-0.12705,0.25008,0.00000,0.02965,0.97685,-0.18715,0.0,2023,6,7,16,59,27,607
47.98020,0.11795,-0.13492,0.00000,0.03062,0.97539,-0.19044,0.0,2023,6,7,16,59,27,618
47.98030,0.03045,-0.01242,0.00000,0.03306,0.97893,-0.18812,0.0,2023,6,7,16,59,27,629
47.98040,-0.00455,0.00508,0.00000,0.03245,0.97844,-0.18727,0.0,2023,6,7,16,59,27,640
47.98050,-0.05705,-0.08242,0.00000,0.02989,0.97844,-0.18825,0.0,2023,6,7,16,59,27,651
47.98060,-0.07455,0.02258,0.00000,0.03001,0.97551,-0.18520,0.0,2023,6,7,16,59,27,662
47.98070,-0.12705,0.04008,0.00000,0.03074,0.97490,-0.18678,0.0,2023,6,7,16,59,27,673
47.98080,-0.09205,-0.02992,0.00000,0.03111,0.97515,-0.18825,0.0,2023,6,7,16,59,27,684
47.98090,-0.00455,-0.15242,0.00000,0.03026,0.97527,-0.18910,0.0,2023,6,7,16,59,27,695
47.98100,-0.00455,0.04008,0.00000,0.03331,0.97685,-0.18776,0.0,2023,6,7,16,59,27,706
47.98110,0.11795,0.14508,0.00000,0.03001,0.97661,-0.18800,0.0,2023,6,7,16,59,27,717
47.98120,-0.07455,0.05758,0.00000,0.03148,0.97515,-0.18776,0.0,2023,6,7,16,59,27,728
47.98130,-0.14455,-0.01242,0.00000,0.03270,0.97795,-0.18886,0.0,2023,6,7,16,59,27,739
47.98140,-0.07455,-0.01242,0.00000,0.03001,0.97612,-0.18495,0.0,2023,6,7,16,59,27,750
47.98150,0.11795,-0.09992,0.00000,0.03099,0.97600,-0.18837,0.0,2023,6,7,16,59,27,761
47.98160,0.06545,0.00508,0.00000,0.03294,0.97624,-0.18666,0.0,2023,6,7,16,59,27,772
47.98170,0.04795,-0.04742,0.00000,0.02928,0.97624,-0.18898,0.0,2023,6,7,16,59,27,783
47.98180,-0.17955,-0.01242,0.00000,0.02965,0.97649,-0.18861,0.0,2023,6,7,16,59,27,794
47.98190,-0.00455,-0.02992,0.00000,0.03245,0.97600,-0.18983,0.0,2023,6,7,16,59,27,805
47.98200,0.20545,-0.15242,0.00000,0.03184,0.97466,-0.18764,0.0,2023,6,7,16,59,27,816
47.98210,-0.05705,-0.04742,0.00000,0.03087,0.97673,-0.18910,0.0,2023,6,7,16,59,27,827
47.98220,0.06545,-0.01242,0.00000,0.03306,0.97771,-0.19008,0.0,2023,6,7,16,59,27,838
47.98230,-0.05705,0.05758,0.00000,0.03209,0.97698,-0.18764,0.0,2023,6,7,16,59,27,849
47.98240,-0.09205,-0.01242,0.00000,0.02843,0.97661,-0.18788,0.0,2023,6,7,16,59,27,860
47.98250,0.11795,-0.11742,0.00000,0.03331,0.97661,-0.18764,0.0,2023,6,7,16,59,27,871
47.98260,0.13545,-0.06492,0.00000,0.03074,0.97649,-0.18861,0.0,2023,6,7,16,59,27,882
47.98270,-0.14455,0.26758,0.00000,0.03233,0.97417,-0.18959,0.0,2023,6,7,16,59,27,893
47.98280,0.03045,-0.02992,0.00000,0.02989,0.97466,-0.18788,0.0,2023,6,7,16,59,27,904
47.98290,0.04795,-0.04742,0.00000,0.02660,0.97844,-0.18739,0.0,2023,6,7,16,59,27,915
47.98300,-0.07455,-0.08242,0.00000,0.03135,0.97734,-0.18703,0.0,2023,6,7,16,59,27,926
47.98310,0.13545,-0.16992,0.00000,0.03135,0.97710,-0.19093,0.0,2023,6,7,16,59,27,937
47.98320,-0.12705,-0.09992,0.00000,0.03196,0.97722,-0.18800,0.0,2023,6,7,16,59,27,948
47.98330,-0.19705,0.16258,0.00000,0.03367,0.97661,-0.18861,0.0,2023,6,7,16,59,27,959
47.98340,-0.03955,-0.04742,0.00000,0.03306,0.97783,-0.18849,0.0,2023,6,7,16,59,27,970
47.98350,0.04795,0.00508,0.00000,0.03221,0.97478,-0.18666,0.0,2023,6,7,16,59,27,981
47.98360,0.11795,-0.13492,0.00000,0.03026,0.97722,-0.19044,0.0,2023,6,7,16,59,27,992
47.98370,-0.02205,0.05758,0.00000,0.03123,0.97685,-0.18886,0.0,2023,6,7,16,59,28,3
47.98380,0.15295,0.09258,0.00000,0.03074,0.97551,-0.18776,0.0,2023,6,7,16,59,28,14
47.98390,0.25795,-0.02992,0.00000,0.02904,0.97746,-0.18947,0.0,2023,6,7,16,59,28,25
47.98400,0.04795,0.02258,0.00000,0.03294,0.97539,-0.19044,0.0,2023,6,7,16,59,28,36
47.98410,-0.02205,-0.04742,0.00000,0.02965,0.97820,-0.18727,0.0,2023,6,7,16,59,28,47
47.98420,-0.05705,-0.23992,0.00000,0.03111,0.97600,-0.18837,0.0,2023,6,7,16,59,28,58
47.98430,-0.12705,0.26758,0.00000,0.03318,0.97515,-0.19069,0.0,2023,6,7,16,59,28,69
47.98440,-0.09205,-0.04742,0.00000,0.03160,0.97576,-0.18934,0.0,2023,6,7,16,59,28,80
47.98450,0.06545,0.04008,0.00000,0.03160,0.97527,-0.18837,0.0,2023,6,7,16,59,28,91
47.98460,0.01295,0.05758,0.00000,0.03331,0.97795,-0.18739,0.0,2023,6,7,16,59,28,102
47.98470,0.03045,-0.04742,0.00000,0.03038,0.97807,-0.18959,0.0,2023,6,7,16,59,28,113
47.98480,-0.09205,0.16258,0.00000,0.03245,0.97881,-0.18678,0.0,2023,6,7,16,59,28,124
47.98490,-0.19705,0.18008,0.00000,0.03123,0.97673,-0.18788,0.0,2023,6,7,16,59,28,135
47.98500,0.01295,-0.25742,0.00000,0.03233,0.97661,-0.18715,0.0,2023,6,7,16,59,28,146
47.98510,0.03045,0.00508,0.00000,0.03172,0.97661,-0.18654,0.0,2023,6,7,16,59,28,157
47.98520,-0.12705,-0.22242,0.00000,0.03148,0.97551,-0.18861,0.0,2023,6,7,16,59,28,168
47.98530,-0.10955,-0.09992,0.00000,0.03331,0.97515,-0.18922,0.0,2023,6,7,16,59,28,179
47.98540,0.03045,0.11008,0.00000,0.03148,0.97685,-0.18861,0.0,2023,6,7,16,59,28,190
47.98550,-0.02205,0.19758,0.00000,0.03245,0.97576,-0.18715,0.0,2023,6,7,16,59,28,201
47.98560,0.10045,-0.27492,0.00000,0.03123,0.97539,-0.18971,0.0,2023,6,7,16,59,28,212
47.98570,-0.05705,-0.04742,0.00000,0.03087,0.97759,-0.18837,0.0,2023,6,7,16,59,28,223
47.98580,0.01295,0.14508,0.00000,0.03221,0.97393,-0.18812,0.0,2023,6,7,16,59,28,234
47.98590,0.03045,-0.01242,0.00000,0.03294,0.97466,-0.19105,0.0,2023,6,7,16,59,28,245
47.98600,0.04795,0.02258,0.00000,0.03392,0.97722,-0.18873,0.0,2023,6,7,16,59,28,256
47.98610,-0.05705,0.19758,0.00000,0.02940,0.97722,-0.19117,0.0,2023,6,7,16,59,28,267
47.98620,-0.14455,0.12758,0.00000,0.02916,0.97600,-0.18849,0.0,2023,6,7,16,59,28,278
47.98630,-0.02205,-0.18742,0.00000,0.03135,0.97551,-0.18776,0.0,2023,6,7,16,59,28,289
47.98640,0.08295,-0.11742,0.00000,0.03026,0.97868,-0.18837,0.0,2023,6,7,16,59,28,300
47.98650,0.01295,0.05758,0.00000,0.03013,0.97881,-0.18764,0.0,2023,6,7,16,59,28,311
47.98660,-0.19705,0.33758,0.00000,0.03196,0.97734,-0.18703,0.0,2023,6,7,16,59,28,322
47.98670,0.11795,-0.02992,0.00000,0.03331,0.97478,-0.19117,0.0,2023,6,7,16,59,28,333
47.98680,-0.00455,0.05758,0.00000,0.03148,0.97563,-0.18581,0.0,2023,6,7,16,59,28,344
47.98690,0.17045,-0.16992,0.00000,0.03196,0.97673,-0.18825,0.0,2023,6,7,16,59,28,355
47.98700,-0.14455,-0.04742,0.00000,0.03013,0.97783,-0.18837,0.0,2023,6,7,16,59,28,366
47.98710,-0.24955,0.26758,0.00000,0.02855,0.97539,-0.18971,0.0,2023,6,7,16,59,28,377
47.98720,-0.02205,-0.04742,0.00000,0.03172,0.97637,-0.18642,0.0,2023,6,7,16,59,28,388
47.98730,0.03045,-0.20492,0.00000,0.03184,0.97746,-0.18495,0.0,2023,6,7,16,59,28,399
47.98740,-0.09205,0.09258,0.00000,0.03111,0.97588,-0.18800,0.0,2023,6,7,16,59,28,410
47.98750,-0.16205,0.07508,0.00000,0.03196,0.97576,-0.19008,0.0,2023,6,7,16,59,28,421
47.98760,0.03045,-0.22242,0.00000,0.03123,0.97649,-0.18922,0.0,2023,6,7,16,59,28,432
47.98770,-0.05705,-0.06492,0.00000,0.02952,0.97612,-0.18776,0.0,2023,6,7,16,59,28,443
47.98780,-0.12705,0.14508,0.00000,0.03209,0.97649,-0.18617,0.0,2023,6,7,16,59,28,454
47.98790,0.22295,-0.18742,0.00000,0.03160,0.97698,-0.18837,0.0,2023,6,7,16,59,28,465
47.98800,0.25795,-0.13492,0.00000,0.03160,0.97820,-0.18568,0.0,2023,6,7,16,59,28,476
47.98810,0.10045,-0.13492,0.00000,0.03209,0.97563,-0.18507,0.0,2023,6,7,16,59,28,487
47.98820,-0.10955,-0.06492,0.00000,0.03196,0.97783,-0.18666,0.0,2023,6,7,16,59,28,498
47.98830,0.06545,0.05758,0.00000,0.03062,0.97612,-0.18947,0.0,2023,6,7,16,59,28,509
47.98840,-0.07455,0.04008,0.00000,0.03221,0.97734,-0.18837,0.0,2023,6,7,16,59,28,520
47.98850,-0.07455,0.11008,0.00000,0.03196,0.97637,-0.18703,0.0,2023,6,7,16,59,28,531
47.98860,-0.09205,-0.02992,0.00000,0.03331,0.97563,-0.18654,0.0,2023,6,7,16,59,28,542
47.98870,0.13545,-0.04742,0.00000,0.02977,0.97356,-0.18593,0.0,2023,6,7,16,59,28,553
47.98880,-0.12705,-0.08242,0.00000,0.03111,0.97722,-0.18947,0.0,2023,6,7,16,59,28,564
47.98890,-0.17955,0.04008,0.00000,0.03184,0.97539,-0.18922,0.0,2023,6,7,16,59,28,575
47.98900,0.11795,-0.11742,0.00000,0.03221,0.97551,-0.18764,0.0,2023,6,7,16,59,28,586
47.98910,-0.02205,0.02258,0.00000,0.03111,0.97637,-0.18520,0.0,2023,6,7,16,59,28,597
47.98920,-0.12705,0.11008,0.00000,0.03221,0.97746,-0.18849,0.0,2023,6,7,16,59,28,608
47.98930,-0.05705,0.18008,0.00000,0.03172,0.97466,-0.18812,0.0,2023,6,7,16,59,28,619
47.98940,0.13545,0.11008,0.00000,0.02855,0.97588,-0.18971,0.0,2023,6,7,16,59,28,630
47.98950,0.03045,0.07508,0.00000,0.02977,0.97795,-0.18934,0.0,2023,6,7,16,59,28,641
47.98960,-0.00455,0.16258,0.00000,0.03001,0.97734,-0.18666,0.0,2023,6,7,16,59,28,652
47.98970,-0.17955,-0.06492,0.00000,0.02965,0.97832,-0.18873,0.0,2023,6,7,16,59,28,663
47.98980,0.11795,-0.16992,0.00000,0.03160,0.97649,-0.18764,0.0,2023,6,7,16,59,28,674
47.98990,0.22295,-0.06492,0.00000,0.03111,0.97612,-0.18898,0.0,2023,6,7,16,59,28,685
47.99000,-0.03955,-0.01242,0.00000,0.03209,0.97783,-0.18678,0.0,2023,6,7,16,59,28,696
47.99010,0.15295,-0.11742,0.00000,0.03209,0.97502,-0.18593,0.0,2023,6,7,16,59,28,707
47.99020,0.18795,-0.04742,0.00000,0.03087,0.97868,-0.18690,0.0,2023,6,7,16,59,28,718
47.99030,0.10045,0.04008,0.00000,0.03123,0.97795,-0.18581,0.0,2023,6,7,16,59,28,729
47.99040,0.18795,-0.18742,0.00000,0.03111,0.97466,-0.18861,0.0,2023,6,7,16,59,28,740
47.99050,0.08295,-0.06492,0.00000,0.03038,0.97685,-0.18703,0.0,2023,6,7,16,59,28,751
47.99060,-0.10955,-0.11742,0.00000,0.03135,0.97490,-0.18532,0.0,2023,6,7,16,59,28,762
47.99070,0.06545,-0.04742,0.00000,0.03026,0.97795,-0.18934,0.0,2023,6,7,16,59,28,773
47.99080,0.06545,-0.02992,0.00000,0.03026,0.97429,-0.18861,0.0,2023,6,7,16,59,28,784
47.99090,-0.05705,0.07508,0.00000,0.03026,0.97588,-0.18947,0.0,2023,6,7,16,59,28,795
47.99100,-0.12705,-0.02992,0.00000,0.03184,0.97734,-0.18861,0.0,2023,6,7,16,59,28,806
47.99110,-0.03955,-0.08242,0.00000,0.03074,0.97856,-0.18703,0.0,2023,6,7,16,59,28,817
47.99120,-0.09205,0.18008,0.00000,0.03087,0.97588,-0.18934,0.0,2023,6,7,16,59,28,828
47.99130,-0.00455,0.02258,0.00000,0.03221,0.97600,-0.18764,0.0,2023,6,7,16,59,28,839
47.99140,-0.00455,-0.02992,0.00000,0.02977,0.97685,-0.18764,0.0,2023,6,7,16,59,28,850
47.99150,-0.05705,-0.15242,0.00000,0.03099,0.97490,-0.18727,0.0,2023,6,7,16,59,28,861
47.99160,-0.21455,0.11008,0.00000,0.02977,0.97746,-0.18788,0.0,2023,6,7,16,59,28,872
47.99170,-0.10955,0.04008,0.00000,0.03270,0.97600,-0.18812,0.0,2023,6,7,16,59,28,883
47.99180,0.10045,-0.08242,0.00000,0.03306,0.97942,-0.18873,0.0,2023,6,7,16,59,28,894
47.99190,-0.00455,-0.02992,0.00000,0.03172,0.97612,-0.19008,0.0,2023,6,7,16,59,28,905
47.99200,-0.12705,0.09258,0.00000,0.03074,0.97685,-0.18727,0.0,2023,6,7,16,59,28,916
47.99210,0.10045,-0.04742,0.00000,0.03343,0.97624,-0.18812,0.0,2023,6,7,16,59,28,927
47.99220,-0.09205,-0.01242,0.00000,0.03233,0.97771,-0.18861,0.0,2023,6,7,16,59,28,938
47.99230,-0.05705,-0.01242,0.00000,0.03379,0.97502,-0.18678,0.0,2023,6,7,16,59,28,949
47.99240,0.27545,-0.04742,0.00000,0.03026,0.97637,-0.18971,0.0,2023,6,7,16,59,28,960
47.99250,-0.09205,0.18008,0.00000,0.03233,0.97624,-0.18654,0.0,2023,6,7,16,59,28,971
47.99260,0.03045,0.00508,0.00000,0.02965,0.97502,-0.18873,0.0,2023,6,7,16,59,29,2
47.99270,-0.03955,0.09258,0.00000,0.03379,0.97576,-0.18861,0.0,2023,6,7,16,59,29,13
47.99280,0.11795,0.05758,0.00000,0.02928,0.97661,-0.18800,0.0,2023,6,7,16,59,29,24
47.99290,-0.03955,-0.04742,0.00000,0.03087,0.97441,-0.18593,0.0,2023,6,7,16,59,29,35
47.99300,-0.00455,-0.04742,0.00000,0.03184,0.97734,-0.18788,0.0,2023,6,7,16,59,29,46
47.99310,0.04795,0.00508,0.00000,0.03099,0.97722,-0.18654,0.0,2023,6,7,16,59,29,57
47.99320,-0.21455,0.02258,0.00000,0.03367,0.97637,-0.18861,0.0,2023,6,7,16,59,29,68
47.99330,-0.09205,0.11008,0.00000,0.03062,0.97588,-0.18825,0.0,2023,6,7,16,59,29,79
47.99340,0.11795,-0.18742,0.00000,0.03013,0.97454,-0.18983,0.0,2023,6,7,16,59,29,90
47.99350,-0.10955,-0.01242,0.00000,0.03062,0.97624,-0.19081,0.0,2023,6,7,16,59,29,101
47.99360,-0.03955,-0.01242,0.00000,0.03148,0.97710,-0.18727,0.0,2023,6,7,16,59,29,112
47.99370,-0.12705,-0.01242,0.00000,0.03160,0.97624,-0.18715,0.0,2023,6,7,16,59,29,123
47.99380,0.11795,-0.02992,0.00000,0.03099,0.97759,-0.18995,0.0,2023,6,7,16,59,29,134
47.99390,0.01295,0.11008,0.00000,0.03172,0.97502,-0.18959,0.0,2023,6,7,16,59,29,145
47.99400,-0.10955,0.12758,0.00000,0.03331,0.97563,-0.18703,0.0,2023,6,7,16,59,29,156
47.99410,-0.05705,-0.08242,0.00000,0.02965,0.97783,-0.18507,0.0,2023,6,7,16,59,29,167
47.99420,-0.07455,0.09258,0.00000,0.03245,0.97576,-0.18727,0.0,2023,6,7,16,59,29,178
47.99430,-0.05705,0.04008,0.00000,0.03026,0.97649,-0.18837,0.0,2023,6,7,16,59,29,189
47.99440,0.13545,0.12758,0.00000,0.03282,0.97539,-0.18812,0.0,2023,6,7,16,59,29,200
47.99450,-0.09205,-0.15242,0.00000,0.03099,0.97600,-0.18800,0.0,2023,6,7,16,59,29,211
47.99460,0.15295,-0.30992,0.00000,0.03087,0.97637,-0.18776,0.0,2023,6,7,16,59,29,222
47.99470,0.01295,-0.11742,0.00000,0.03184,0.97478,-0.18764,0.0,2023,6,7,16,59,29,233
47.99480,-0.03955,0.14508,0.00000,0.03196,0.97722,-0.18739,0.0,2023,6,7,16,59,29,244
47.99490,-0.14455,0.09258,0.00000,0.03196,0.97746,-0.19008,0.0,2023,6,7,16,59,29,255
47.99500,0.04795,0.04008,0.00000,0.03099,0.97698,-0.18922,0.0,2023,6,7,16,59,29,266
47.99510,-0.00455,0.02258,0.00000,0.03026,0.97551,-0.18666,0.0,2023,6,7,16,59,29,277
47.99520,0.11795,0.18008,0.00000,0.03026,0.97624,-0.18605,0.0,2023,6,7,16,59,29,288
47.99530,0.01295,0.07508,0.00000,0.03331,0.97710,-0.18910,0.0,2023,6,7,16,59,29,299
47.99540,0.06545,0.11008,0.00000,0.03270,0.97612,-0.18898,0.0,2023,6,7,16,59,29,310
47.99550,0.11795,0.00508,0.00000,0.03184,0.97661,-0.18739,0.0,2023,6,7,16,59,29,321
47.99560,-0.16205,0.09258,0.00000,0.03221,0.97551,-0.18666,0.0,2023,6,7,16,59,29,332
47.99570,0.06545,-0.01242,0.00000,0.03062,0.97759,-0.18690,0.0,2023,6,7,16,59,29,343
47.99580,0.03045,-0.20492,0.00000,0.03209,0.97539,-0.18727,0.0,2023,6,7,16,59,29,354
47.99590,0.04795,0.11008,0.00000,0.03209,0.97868,-0.18678,0.0,2023,6,7,16,59,29,365
47.99600,0.34545,-0.23992,0.00000,0.03123,0.97612,-0.18788,0.0,2023,6,7,16,59,29,376
47.99610,0.04795,-0.20492,0.00000,0.03062,0.97637,-0.18788,0.0,2023,6,7,16,59,29,387
47.99620,-0.21455,-0.04742,0.00000,0.03233,0.97478,-0.18751,0.0,2023,6,7,16,59,29,398
47.99630,-0.02205,0.07508,0.00000,0.03013,0.97661,-0.18910,0.0,2023,6,7,16,59,29,409
47.99640,0.08295,0.07508,0.00000,0.03318,0.97600,-0.18849,0.0,2023,6,7,16,59,29,420
47.99650,-0.05705,-0.09992,0.00000,0.03087,0.97515,-0.18764,0.0,2023,6,7,16,59,29,431
47.99660,-0.02205,-0.11742,0.00000,0.03221,0.97673,-0.18776,0.0,2023,6,7,16,59,29,442
47.99670,0.06545,0.09258,0.00000,0.03453,0.97600,-0.18764,0.0,2023,6,7,16,59,29,453
47.99680,0.01295,0.00508,0.00000,0.03404,0.97673,-0.18776,0.0,2023,6,7,16,59,29,464
47.99690,0.10045,-0.01242,0.00000,0.03001,0.97746,-0.18947,0.0,2023,6,7,16,59,29,475
47.99700,0.08295,0.11008,0.00000,0.03001,0.97710,-0.18898,0.0,2023,6,7,16,59,29,486
47.99710,-0.24955,-0.01242,0.00000,0.02928,0.97417,-0.18764,0.0,2023,6,7,16,59,29,497
47.99720,0.11795,0.07508,0.00000,0.03160,0.97673,-0.18654,0.0,2023,6,7,16,59,29,508
47.99730,0.01295,0.30258,0.00000,0.03184,0.97661,-0.18825,0.0,2023,6,7,16,59,29,519
47.99740,-0.02205,0.00508,0.00000,0.03111,0.97454,-0.18947,0.0,2023,6,7,16,59,29,530
47.99750,0.08295,0.11008,0.00000,0.02965,0.97783,-0.19117,0.0,2023,6,7,16,59,29,541
47.99760,-0.05705,-0.06492,0.00000,0.03123,0.97405,-0.18739,0.0,2023,6,7,16,59,29,552
47.99770,-0.02205,0.02258,0.00000,0.03013,0.97771,-0.18861,0.0,2023,6,7,16,59,29,563
47.99780,-0.00455,-0.09992,0.00000,0.03038,0.97673,-0.18800,0.0,2023,6,7,16,59,29,574
47.99790,0.01295,0.14508,0.00000,0.03135,0.97515,-0.18776,0.0,2023,6,7,16,59,29,585
47.99800,0.04795,-0.09992,0.00000,0.03221,0.97576,-0.18703,0.0,2023,6,7,16,59,29,596
47.99810,-0.03955,0.05758,0.00000,0.03123,0.97478,-0.18605,0.0,2023,6,7,16,59,29,607
47.99820,-0.09205,-0.08242,0.00000,0.03013,0.97417,-0.18629,0.0,2023,6,7,16,59,29,618
47.99830,0.15295,0.16258,0.00000,0.03135,0.97966,-0.19105,0.0,2023,6,7,16,59,29,629
47.99840,0.06545,-0.04742,0.00000,0.03160,0.97649,-0.18727,0.0,2023,6,7,16,59,29,640
47.99850,-0.02205,0.19758,0.00000,0.03209,0.97576,-0.18593,0.0,2023,6,7,16,59,29,651
47.99860,-0.02205,-0.27492,0.00000,0.03184,0.97698,-0.18812,0.0,2023,6,7,16,59,29,662
47.99870,-0.05705,0.16258,0.00000,0.03026,0.97551,-0.18715,0.0,2023,6,7,16,59,29,673
47.99880,0.10045,-0.13492,0.00000,0.03111,0.97612,-0.18861,0.0,2023,6,7,16,59,29,684
47.99890,0.03045,0.04008,0.00000,0.03184,0.97466,-0.18739,0.0,2023,6,7,16,59,29,695
47.99900,-0.07455,0.05758,0.00000,0.03013,0.97746,-0.18727,0.0,2023,6,7,16,59,29,706
47.99910,-0.02205,-0.06492,0.00000,0.03294,0.97978,-0.18678,0.0,2023,6,7,16,59,29,717
47.99920,-0.00455,-0.13492,0.00000,0.02708,0.97856,-0.18861,0.0,2023,6,7,16,59,29,728
47.99930,-0.00455,0.14508,0.00000,0.02952,0.97563,-0.18751,0.0,2023,6,7,16,59,29,739
47.99940,-0.14455,-0.06492,0.00000,0.03306,0.97588,-0.18800,0.0,2023,6,7,16,59,29,750
47.99950,-0.03955,-0.02992,0.00000,0.03160,0.97624,-0.18666,0.0,2023,6,7,16,59,29,761
47.99960,-0.24955,0.14508,0.00000,0.03318,0.97368,-0.18849,0.0,2023,6,7,16,59,29,772
47.99970,0.01295,0.04008,0.00000,0.03306,0.97478,-0.18922,0.0,2023,6,7,16,59,29,783
47.99980,0.25795,-0.01242,0.00000,0.03050,0.97429,-0.18812,0.0,2023,6,7,16,59,29,794
47.99990,0.08295,-0.15242,0.00000,0.03257,0.97698,-0.18751,0.0,2023,6,7,16,59,29,805
48.00000,-0.00455,-0.01242,0.00000,0.03282,0.97807,-0.18825,0.0,2023,6,7,16,59,29,816
48.00010,0.06545,-0.02992,0.00000,0.03233,0.97746,-0.18788,0.0,2023,6,7,16,59,29,827
48.00020,0.08295,-0.06492,0.00000,0.02965,0.97746,-0.18654,0.0,2023,6,7,16,59,29,838
48.00030,0.04795,-0.09992,0.00000,0.03184,0.97795,-0.18995,0.0,2023,6,7,16,59,29,849
48.00040,0.15295,0.32008,0.00000,0.03233,0.97710,-0.18544,0.0,2023,6,7,16,59,29,860
48.00050,-0.05705,0.00508,0.00000,0.03135,0.97722,-0.18629,0.0,2023,6,7,16,59,29,871
48.00060,0.11795,-0.08242,0.00000,0.03013,0.97600,-0.18983,0.0,2023,6,7,16,59,29,882
48.00070,0.01295,-0.25742,0.00000,0.03184,0.97685,-0.18727,0.0,2023,6,7,16,59,29,893
48.00080,-0.02205,-0.11742,0.00000,0.03209,0.97600,-0.18581,0.0,2023,6,7,16,59,29,904
48.00090,-0.16205,0.05758,0.00000,0.03196,0.97527,-0.18690,0.0,2023,6,7,16,59,29,915
48.00100,-0.02205,0.30258,0.00000,0.03050,0.97624,-0.18934,0.0,2023,6,7,16,59,29,926
48.00110,0.13545,-0.20492,0.00000,0.03038,0.97722,-0.18739,0.0,2023,6,7,16,59,29,937
48.00120,-0.03955,-0.04742,0.00000,0.02989,0.97600,-0.18788,0.0,2023,6,7,16,59,29,948
48.00130,-0.02205,0.00508,0.00000,0.03062,0.97783,-0.18812,0.0,2023,6,7,16,59,29,959
48.00140,-0.12705,0.18008,0.00000,0.03135,0.97600,-0.18922,0.0,2023,6,7,16,59,29,970
48.00150,-0.02205,-0.13492,0.00000,0.03087,0.97600,-0.18690,0.0,2023,6,7,16,59,30,1
48.00160,0.04795,0.14508,0.00000,0.02977,0.97637,-0.18690,0.0,2023,6,7,16,59,30,12
48.00170,-0.00455,0.07508,0.00000,0.03135,0.97612,-0.18605,0.0,2023,6,7,16,59,30,23
48.00180,-0.17955,0.14508,0.00000,0.03196,0.97661,-0.18739,0.0,2023,6,7,16,59,30,34
48.00190,0.24045,-0.04742,0.00000,0.03148,0.97820,-0.18873,0.0,2023,6,7,16,59,30,45
48.00200,-0.02205,0.11008,0.00000,0.03074,0.97576,-0.18666,0.0,2023,6,7,16,59,30,56
48.00210,-0.03955,0.09258,0.00000,0.03233,0.97685,-0.18837,0.0,2023,6,7,16,59,30,67
48.00220,0.15295,-0.09992,0.00000,0.03001,0.97844,-0.18983,0.0,2023,6,7,16,59,30,78
48.00230,0.17045,-0.27492,0.00000,0.03196,0.97612,-0.19044,0.0,2023,6,7,16,59,30,89
48.00240,0.22295,-0.11742,0.00000,0.03270,0.97600,-0.19227,0.0,2023,6,7,16,59,30,100
48.00250,0.01295,-0.04742,0.00000,0.03416,0.97429,-0.18690,0.0,2023,6,7,16,59,30,111
48.00260,-0.00455,0.18008,0.00000,0.03099,0.97820,-0.18751,0.0,2023,6,7,16,59,30,122
