#2023/06/07 17:34:47
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.10880,-0.05198,0.02468,0.00000,0.03074,0.97527,-0.18483,0.0,2023,6,7,17,34,51,394
50.10890,-0.13948,0.11218,0.00000,0.03013,0.97746,-0.18642,0.0,2023,6,7,17,34,51,400
50.10900,0.03552,0.14718,0.00000,0.03001,0.97539,-0.18678,0.0,2023,6,7,17,34,51,405
50.10910,0.08802,-0.11532,0.00000,0.03062,0.97405,-0.18764,0.0,2023,6,7,17,34,51,411
50.10920,-0.10448,-0.04532,0.00000,0.02952,0.97868,-0.18910,0.0,2023,6,7,17,34,51,416
50.10930,-0.15698,-0.01032,0.00000,0.03062,0.97649,-0.18666,0.0,2023,6,7,17,34,51,421
50.10940,-0.01698,0.21718,0.00000,0.03099,0.97588,-0.18666,0.0,2023,6,7,17,34,51,427
50.10950,0.14052,0.16468,0.00000,0.03001,0.97698,-0.18739,0.0,2023,6,7,17,34,51,432
50.10960,-0.22698,-0.08032,0.00000,0.03184,0.97722,-0.18947,0.0,2023,6,7,17,34,51,437
50.10970,0.00052,-0.01032,0.00000,0.02965,0.97515,-0.18654,0.0,2023,6,7,17,34,51,443
50.10980,0.01802,0.12968,0.00000,0.03184,0.97698,-0.18605,0.0,2023,6,7,17,34,51,448
50.10990,-0.06948,-0.08032,0.00000,0.03331,0.97490,-0.18825,0.0,2023,6,7,17,34,51,453
50.11000,0.08802,-0.11532,0.00000,0.02794,0.97539,-0.18922,0.0,2023,6,7,17,34,51,459
50.11010,0.03552,-0.08032,0.00000,0.03148,0.97820,-0.18983,0.0,2023,6,7,17,34,51,464
50.11020,0.07052,-0.11532,0.00000,0.03209,0.97527,-0.18459,0.0,2023,6,7,17,34,51,469
50.11030,0.07052,0.07718,0.00000,0.03209,0.97844,-0.18788,0.0,2023,6,7,17,34,51,475
50.11040,0.17552,0.09468,0.00000,0.03196,0.97527,-0.19093,0.0,2023,6,7,17,34,51,480
50.11050,-0.08698,-0.08032,0.00000,0.03209,0.97478,-0.18703,0.0,2023,6,7,17,34,51,485
50.11060,0.00052,-0.01032,0.00000,0.03209,0.97588,-0.18629,0.0,2023,6,7,17,34,51,491
50.11070,-0.10448,0.12968,0.00000,0.03245,0.97551,-0.18495,0.0,2023,6,7,17,34,51,496
50.11080,0.01802,-0.11532,0.00000,0.03087,0.97600,-0.18739,0.0,2023,6,7,17,34,51,501
50.11090,0.19302,0.04218,0.00000,0.03245,0.97563,-0.18971,0.0,2023,6,7,17,34,51,507
50.11100,-0.05198,0.00718,0.00000,0.03111,0.97649,-0.18837,0.0,2023,6,7,17,34,51,512
50.11110,-0.15698,0.32218,0.00000,0.02952,0.97478,-0.18520,0.0,2023,6,7,17,34,51,517
50.11120,-0.27948,0.19968,0.00000,0.03148,0.97600,-0.18849,0.0,2023,6,7,17,34,51,523
50.11130,0.01802,0.04218,0.00000,0.03172,0.97612,-0.18849,0.0,2023,6,7,17,34,51,528
50.11140,0.10552,-0.09782,0.00000,0.03148,0.97734,-0.19032,0.0,2023,6,7,17,34,51,533
50.11150,-0.15698,0.18218,0.00000,0.03221,0.97734,-0.18910,0.0,2023,6,7,17,34,51,539
50.11160,0.00052,0.04218,0.00000,0.03038,0.97795,-0.18800,0.0,2023,6,7,17,34,51,544
50.11170,-0.01698,0.00718,0.00000,0.03050,0.97551,-0.18568,0.0,2023,6,7,17,34,51,549
50.11180,0.07052,-0.02782,0.00000,0.03062,0.97783,-0.18678,0.0,2023,6,7,17,34,51,555
50.11190,-0.15698,-0.22032,0.00000,0.03331,0.97612,-0.18910,0.0,2023,6,7,17,34,51,560
50.11200,-0.01698,0.18218,0.00000,0.02977,0.97307,-0.19020,0.0,2023,6,7,17,34,51,566
50.11210,0.26302,-0.09782,0.00000,0.03111,0.97661,-0.18995,0.0,2023,6,7,17,34,51,571
50.11220,-0.08698,-0.15032,0.00000,0.03306,0.97490,-0.18751,0.0,2023,6,7,17,34,51,576
50.11230,0.22802,-0.01032,0.00000,0.02806,0.97637,-0.18690,0.0,2023,6,7,17,34,51,582
50.11240,0.17552,0.04218,0.00000,0.02952,0.97502,-0.18788,0.0,2023,6,7,17,34,51,587
50.11250,0.01802,-0.02782,0.00000,0.02989,0.97624,-0.18861,0.0,2023,6,7,17,34,51,592
50.11260,0.03552,-0.22032,0.00000,0.03245,0.97746,-0.19020,0.0,2023,6,7,17,34,51,598
50.11270,-0.05198,0.02468,0.00000,0.03294,0.97515,-0.18861,0.0,2023,6,7,17,34,51,603
50.11280,-0.13948,0.04218,0.00000,0.03282,0.97698,-0.18983,0.0,2023,6,7,17,34,51,608
50.11290,0.21052,-0.01032,0.00000,0.03074,0.97734,-0.18934,0.0,2023,6,7,17,34,51,614
50.11300,0.08802,-0.08032,0.00000,0.02928,0.97856,-0.18507,0.0,2023,6,7,17,34,51,619
50.11310,0.01802,-0.18532,0.00000,0.02977,0.97746,-0.18739,0.0,2023,6,7,17,34,51,624
50.11320,-0.01698,-0.01032,0.00000,0.03221,0.97478,-0.18959,0.0,2023,6,7,17,34,51,630
50.11330,-0.03448,0.00718,0.00000,0.03196,0.97661,-0.18910,0.0,2023,6,7,17,34,51,635
50.11340,-0.17448,0.14718,0.00000,0.03270,0.97734,-0.19044,0.0,2023,6,7,17,34,51,640
50.11350,0.00052,0.28718,0.00000,0.03148,0.97783,-0.19008,0.0,2023,6,7,17,34,51,646
50.11360,0.03552,-0.11532,0.00000,0.03404,0.97759,-0.19020,0.0,2023,6,7,17,34,51,651
50.11370,0.14052,0.02468,0.00000,0.03099,0.97502,-0.18934,0.0,2023,6,7,17,34,51,656
50.11380,0.08802,0.16468,0.00000,0.03111,0.97746,-0.18837,0.0,2023,6,7,17,34,51,662
50.11390,0.17552,0.12968,0.00000,0.02891,0.97563,-0.18959,0.0,2023,6,7,17,34,51,667
50.11400,-0.01698,0.07718,0.00000,0.02952,0.97515,-0.18544,0.0,2023,6,7,17,34,51,672
50.11410,0.01802,-0.04532,0.00000,0.03135,0.97868,-0.19020,0.0,2023,6,7,17,34,51,678
50.11420,-0.06948,-0.04532,0.00000,0.03465,0.97685,-0.18934,0.0,2023,6,7,17,34,51,683
50.11430,-0.08698,0.02468,0.00000,0.03196,0.97490,-0.18971,0.0,2023,6,7,17,34,51,688
50.11440,0.01802,-0.20282,0.00000,0.03148,0.97490,-0.19044,0.0,2023,6,7,17,34,51,694
50.11450,0.10552,-0.09782,0.00000,0.03074,0.97698,-0.18995,0.0,2023,6,7,17,34,51,699
50.11460,-0.08698,-0.04532,0.00000,0.03062,0.97685,-0.18971,0.0,2023,6,7,17,34,51,704
50.11470,0.01802,-0.09782,0.00000,0.02940,0.97759,-0.19056,0.0,2023,6,7,17,34,51,710
50.11480,-0.13948,0.07718,0.00000,0.03233,0.97624,-0.18849,0.0,2023,6,7,17,34,51,715
50.11490,0.10552,-0.16782,0.00000,0.03074,0.97612,-0.19398,0.0,2023,6,7,17,34,51,721
50.11500,-0.22698,0.09468,0.00000,0.03245,0.97576,-0.18642,0.0,2023,6,7,17,34,51,726
50.11510,-0.01698,-0.13282,0.00000,0.03209,0.97527,-0.18971,0.0,2023,6,7,17,34,51,731
50.11520,0.01802,0.07718,0.00000,0.03209,0.97685,-0.19239,0.0,2023,6,7,17,34,51,737
50.11530,-0.13948,0.00718,0.00000,0.02904,0.97515,-0.19191,0.0,2023,6,7,17,34,51,742
50.11540,0.05302,-0.18532,0.00000,0.02916,0.97502,-0.19117,0.0,2023,6,7,17,34,51,747
50.11550,-0.06948,-0.23782,0.00000,0.03087,0.97881,-0.18776,0.0,2023,6,7,17,34,51,753
50.11560,0.14052,-0.01032,0.00000,0.03209,0.97771,-0.18764,0.0,2023,6,7,17,34,51,758
50.11570,-0.03448,-0.08032,0.00000,0.03184,0.97807,-0.18764,0.0,2023,6,7,17,34,51,763
50.11580,-0.03448,-0.04532,0.00000,0.03062,0.97795,-0.18910,0.0,2023,6,7,17,34,51,769
50.11590,-0.03448,0.09468,0.00000,0.03172,0.97551,-0.19081,0.0,2023,6,7,17,34,51,774
50.11600,-0.03448,-0.15032,0.00000,0.02794,0.97600,-0.18971,0.0,2023,6,7,17,34,51,779
50.11610,0.14052,0.02468,0.00000,0.03355,0.97637,-0.19069,0.0,2023,6,7,17,34,51,785
50.11620,0.01802,0.25218,0.00000,0.03123,0.97807,-0.19032,0.0,2023,6,7,17,34,51,790
50.11630,0.08802,-0.15032,0.00000,0.03111,0.98003,-0.19142,0.0,2023,6,7,17,34,51,795
50.11640,-0.01698,-0.02782,0.00000,0.03135,0.97661,-0.19056,0.0,2023,6,7,17,34,51,801
50.11650,-0.08698,-0.11532,0.00000,0.03257,0.97661,-0.19069,0.0,2023,6,7,17,34,51,806
50.11660,-0.10448,-0.01032,0.00000,0.03184,0.97502,-0.19069,0.0,2023,6,7,17,34,51,811
50.11670,-0.01698,-0.08032,0.00000,0.03135,0.97490,-0.19117,0.0,2023,6,7,17,34,52,817
50.11680,-0.10448,0.00718,0.00000,0.03062,0.97771,-0.19008,0.0,2023,6,7,17,34,52,822
50.11690,-0.17448,0.07718,0.00000,0.03184,0.97551,-0.19020,0.0,2023,6,7,17,34,52,827
50.11700,0.01802,0.00718,0.00000,0.03184,0.97417,-0.19032,0.0,2023,6,7,17,34,52,833
50.11710,-0.22698,0.00718,0.00000,0.03111,0.97856,-0.18898,0.0,2023,6,7,17,34,52,838
50.11720,-0.03448,-0.02782,0.00000,0.03209,0.97527,-0.19032,0.0,2023,6,7,17,34,52,843
50.11730,0.10552,0.02468,0.00000,0.03233,0.97551,-0.19044,0.0,2023,6,7,17,34,52,849
50.11740,-0.10448,-0.11532,0.00000,0.02977,0.97734,-0.19044,0.0,2023,6,7,17,34,52,854
50.11750,-0.15698,-0.08032,0.00000,0.03123,0.97832,-0.18983,0.0,2023,6,7,17,34,52,859
50.11760,-0.08698,0.00718,0.00000,0.03111,0.97722,-0.18642,0.0,2023,6,7,17,34,52,865
50.11770,0.00052,0.02468,0.00000,0.03196,0.97454,-0.19093,0.0,2023,6,7,17,34,52,870
50.11780,0.08802,-0.16782,0.00000,0.02916,0.97490,-0.19020,0.0,2023,6,7,17,34,52,876
50.11790,0.07052,0.02468,0.00000,0.03245,0.97661,-0.19044,0.0,2023,6,7,17,34,52,881
50.11800,0.12302,0.14718,0.00000,0.03074,0.97710,-0.19105,0.0,2023,6,7,17,34,52,886
50.11810,0.14052,0.02468,0.00000,0.03123,0.97637,-0.19056,0.0,2023,6,7,17,34,52,892
50.11820,-0.06948,0.11218,0.00000,0.03087,0.97454,-0.18995,0.0,2023,6,7,17,34,52,897
50.11830,-0.24448,0.19968,0.00000,0.03074,0.97490,-0.18910,0.0,2023,6,7,17,34,52,902
50.11840,0.15802,-0.04532,0.00000,0.03343,0.97612,-0.19117,0.0,2023,6,7,17,34,52,908
50.11850,0.14052,0.12968,0.00000,0.03196,0.97624,-0.19044,0.0,2023,6,7,17,34,52,913
50.11860,-0.05198,0.02468,0.00000,0.03196,0.97649,-0.18837,0.0,2023,6,7,17,34,52,918
50.11870,0.22802,0.00718,0.00000,0.03135,0.97661,-0.18788,0.0,2023,6,7,17,34,52,924
50.11880,0.15802,-0.02782,0.00000,0.03123,0.97612,-0.19020,0.0,2023,6,7,17,34,52,929
50.11890,0.08802,-0.06282,0.00000,0.02891,0.97759,-0.19130,0.0,2023,6,7,17,34,52,934
50.11900,-0.10448,0.11218,0.00000,0.03087,0.97551,-0.18861,0.0,2023,6,7,17,34,52,940
50.11910,0.05302,0.28718,0.00000,0.03038,0.97454,-0.19069,0.0,2023,6,7,17,34,52,945
50.11920,-0.06948,0.11218,0.00000,0.03013,0.97588,-0.18910,0.0,2023,6,7,17,34,52,950
50.11930,-0.01698,0.16468,0.00000,0.03221,0.97563,-0.18971,0.0,2023,6,7,17,34,52,956
50.11940,0.07052,0.16468,0.00000,0.03013,0.97344,-0.18715,0.0,2023,6,7,17,34,52,961
50.11950,-0.20948,-0.02782,0.00000,0.03074,0.97515,-0.19008,0.0,2023,6,7,17,34,52,966
50.11960,-0.12198,0.14718,0.00000,0.03135,0.97795,-0.18825,0.0,2023,6,7,17,34,52,972
50.11970,-0.15698,0.09468,0.00000,0.03184,0.97539,-0.18666,0.0,2023,6,7,17,34,52,977
50.11980,0.15802,-0.09782,0.00000,0.03270,0.97515,-0.18995,0.0,2023,6,7,17,34,52,982
50.11990,-0.24448,-0.08032,0.00000,0.03160,0.97405,-0.19154,0.0,2023,6,7,17,34,52,988
50.12000,0.05302,-0.16782,0.00000,0.03172,0.97624,-0.18898,0.0,2023,6,7,17,34,52,993
50.12010,-0.08698,0.09468,0.00000,0.03221,0.97576,-0.18739,0.0,2023,6,7,17,34,52,998
50.12020,0.08802,0.11218,0.00000,0.03318,0.97722,-0.18971,0.0,2023,6,7,17,34,52,4
50.12030,0.08802,0.00718,0.00000,0.03087,0.97527,-0.18800,0.0,2023,6,7,17,34,52,9
50.12040,-0.29698,0.04218,0.00000,0.03196,0.97563,-0.18910,0.0,2023,6,7,17,34,52,14
50.12050,0.00052,0.12968,0.00000,0.03184,0.97710,-0.18446,0.0,2023,6,7,17,34,52,20
50.12060,0.14052,-0.15032,0.00000,0.03318,0.97637,-0.18642,0.0,2023,6,7,17,34,52,25
50.12070,0.19302,-0.13282,0.00000,0.03111,0.97539,-0.18886,0.0,2023,6,7,17,34,52,31
50.12080,0.03552,0.14718,0.00000,0.03172,0.97539,-0.19008,0.0,2023,6,7,17,34,52,36
50.12090,0.07052,0.14718,0.00000,0.03233,0.97576,-0.18971,0.0,2023,6,7,17,34,52,41
50.12100,-0.15698,0.14718,0.00000,0.03111,0.97844,-0.18727,0.0,2023,6,7,17,34,52,47
50.12110,-0.13948,-0.08032,0.00000,0.03196,0.97624,-0.18812,0.0,2023,6,7,17,34,52,52
50.12120,-0.06948,0.04218,0.00000,0.02965,0.97685,-0.18727,0.0,2023,6,7,17,34,52,57
50.12130,-0.05198,-0.06282,0.00000,0.03050,0.97490,-0.18910,0.0,2023,6,7,17,34,52,63
50.12140,0.10552,0.09468,0.00000,0.03038,0.97417,-0.18861,0.0,2023,6,7,17,34,52,68
50.12150,-0.05198,0.07718,0.00000,0.03062,0.97600,-0.18898,0.0,2023,6,7,17,34,52,73
50.12160,0.03552,0.12968,0.00000,0.03148,0.97685,-0.18507,0.0,2023,6,7,17,34,52,79
50.12170,0.08802,-0.01032,0.00000,0.03074,0.97661,-0.18825,0.0,2023,6,7,17,34,52,84
50.12180,-0.12198,0.00718,0.00000,0.03257,0.97734,-0.19044,0.0,2023,6,7,17,34,52,89
50.12190,0.08802,0.09468,0.00000,0.03172,0.97344,-0.19032,0.0,2023,6,7,17,34,52,95
50.12200,0.15802,0.04218,0.00000,0.02928,0.97746,-0.18776,0.0,2023,6,7,17,34,52,100
50.12210,-0.10448,0.19968,0.00000,0.03135,0.97600,-0.18605,0.0,2023,6,7,17,34,52,105
50.12220,0.10552,-0.09782,0.00000,0.03184,0.97649,-0.18568,0.0,2023,6,7,17,34,52,111
50.12230,0.03552,0.12968,0.00000,0.03001,0.97856,-0.18788,0.0,2023,6,7,17,34,52,116
50.12240,0.10552,-0.16782,0.00000,0.03111,0.97612,-0.18751,0.0,2023,6,7,17,34,52,121
50.12250,0.10552,-0.06282,0.00000,0.03123,0.97551,-0.18812,0.0,2023,6,7,17,34,52,127
50.12260,-0.08698,-0.02782,0.00000,0.03233,0.97393,-0.18727,0.0,2023,6,7,17,34,52,132
50.12270,0.08802,0.00718,0.00000,0.03050,0.97905,-0.18690,0.0,2023,6,7,17,34,52,137
50.12280,0.08802,-0.29032,0.00000,0.02965,0.97734,-0.18837,0.0,2023,6,7,17,34,52,143
50.12290,-0.08698,-0.06282,0.00000,0.02952,0.97673,-0.18922,0.0,2023,6,7,17,34,52,148
50.12300,0.01802,-0.08032,0.00000,0.03221,0.97795,-0.18788,0.0,2023,6,7,17,34,52,153
50.12310,-0.17448,0.09468,0.00000,0.03172,0.97759,-0.18532,0.0,2023,6,7,17,34,52,159
50.12320,0.07052,0.02468,0.00000,0.03111,0.97417,-0.18678,0.0,2023,6,7,17,34,52,164
50.12330,0.03552,0.14718,0.00000,0.03343,0.97820,-0.19020,0.0,2023,6,7,17,34,52,169
50.12340,-0.13948,-0.02782,0.00000,0.03111,0.97661,-0.18715,0.0,2023,6,7,17,34,52,175
50.12350,0.03552,-0.08032,0.00000,0.03099,0.97551,-0.19032,0.0,2023,6,7,17,34,52,180
50.12360,0.08802,-0.08032,0.00000,0.03148,0.97710,-0.18544,0.0,2023,6,7,17,34,52,186
50.12370,-0.10448,0.05968,0.00000,0.02989,0.97466,-0.18861,0.0,2023,6,7,17,34,52,191
50.12380,0.10552,-0.06282,0.00000,0.03172,0.97710,-0.18739,0.0,2023,6,7,17,34,52,196
50.12390,0.05302,0.14718,0.00000,0.03062,0.97698,-0.18861,0.0,2023,6,7,17,34,52,202
50.12400,-0.03448,-0.04532,0.00000,0.03135,0.97490,-0.18849,0.0,2023,6,7,17,34,52,207
50.12410,0.07052,-0.09782,0.00000,0.03318,0.97661,-0.18617,0.0,2023,6,7,17,34,52,212
50.12420,-0.24448,-0.01032,0.00000,0.03196,0.97588,-0.18776,0.0,2023,6,7,17,34,52,218
50.12430,-0.12198,0.19968,0.00000,0.03318,0.97600,-0.18703,0.0,2023,6,7,17,34,52,223
50.12440,-0.05198,-0.02782,0.00000,0.03087,0.97685,-0.18788,0.0,2023,6,7,17,34,52,228
50.12450,0.00052,0.11218,0.00000,0.03087,0.97624,-0.18764,0.0,2023,6,7,17,34,52,234
50.12460,-0.22698,0.11218,0.00000,0.03172,0.97588,-0.18751,0.0,2023,6,7,17,34,52,239
50.12470,0.07052,-0.06282,0.00000,0.03160,0.97551,-0.18812,0.0,2023,6,7,17,34,52,244
50.12480,0.15802,0.05968,0.00000,0.03355,0.97698,-0.18886,0.0,2023,6,7,17,34,52,250
50.12490,0.05302,-0.08032,0.00000,0.03172,0.97600,-0.18739,0.0,2023,6,7,17,34,52,255
50.12500,-0.15698,0.18218,0.00000,0.03270,0.97795,-0.18703,0.0,2023,6,7,17,34,52,260
50.12510,-0.13948,0.09468,0.00000,0.03294,0.97551,-0.18642,0.0,2023,6,7,17,34,52,266
50.12520,0.03552,0.02468,0.00000,0.03428,0.97515,-0.18910,0.0,2023,6,7,17,34,52,271
50.12530,0.14052,0.00718,0.00000,0.03172,0.97539,-0.18751,0.0,2023,6,7,17,34,52,276
50.12540,0.19302,0.16468,0.00000,0.03184,0.97588,-0.18751,0.0,2023,6,7,17,34,52,282
50.12550,-0.19198,0.05968,0.00000,0.03111,0.97734,-0.18800,0.0,2023,6,7,17,34,52,287
50.12560,-0.06948,0.00718,0.00000,0.03111,0.97722,-0.18849,0.0,2023,6,7,17,34,52,292
50.12570,-0.05198,0.14718,0.00000,0.03196,0.97649,-0.19093,0.0,2023,6,7,17,34,52,298
50.12580,-0.10448,0.09468,0.00000,0.03233,0.97588,-0.18947,0.0,2023,6,7,17,34,53,303
50.12590,-0.13948,-0.02782,0.00000,0.03318,0.97868,-0.18751,0.0,2023,6,7,17,34,53,308
50.12600,0.01802,0.12968,0.00000,0.03221,0.97478,-0.18642,0.0,2023,6,7,17,34,53,314
50.12610,0.07052,-0.01032,0.00000,0.03172,0.97612,-0.18776,0.0,2023,6,7,17,34,53,319
50.12620,0.05302,0.02468,0.00000,0.03233,0.97612,-0.18751,0.0,2023,6,7,17,34,53,324
50.12630,-0.13948,-0.02782,0.00000,0.03062,0.97685,-0.18861,0.0,2023,6,7,17,34,53,330
50.12640,0.12302,0.00718,0.00000,0.03038,0.97661,-0.18678,0.0,2023,6,7,17,34,53,335
50.12650,-0.08698,0.18218,0.00000,0.03026,0.97515,-0.18886,0.0,2023,6,7,17,34,53,341
50.12660,-0.10448,-0.04532,0.00000,0.03184,0.97527,-0.18898,0.0,2023,6,7,17,34,53,346
50.12670,0.07052,-0.01032,0.00000,0.02904,0.97563,-0.19166,0.0,2023,6,7,17,34,53,351
50.12680,0.07052,0.00718,0.00000,0.03160,0.97539,-0.18873,0.0,2023,6,7,17,34,53,357
50.12690,-0.03448,-0.04532,0.00000,0.02989,0.97832,-0.18861,0.0,2023,6,7,17,34,53,362
50.12700,0.03552,-0.04532,0.00000,0.03111,0.97820,-0.18727,0.0,2023,6,7,17,34,53,367
50.12710,-0.08698,-0.01032,0.00000,0.03062,0.97698,-0.18446,0.0,2023,6,7,17,34,53,373
50.12720,-0.01698,0.12968,0.00000,0.02916,0.97600,-0.18520,0.0,2023,6,7,17,34,53,378
50.12730,-0.27948,0.16468,0.00000,0.03050,0.97942,-0.18788,0.0,2023,6,7,17,34,53,383
50.12740,-0.06948,-0.22032,0.00000,0.03148,0.97844,-0.18654,0.0,2023,6,7,17,34,53,389
50.12750,0.19302,-0.15032,0.00000,0.03135,0.97478,-0.19008,0.0,2023,6,7,17,34,53,394
50.12760,-0.05198,0.00718,0.00000,0.03172,0.97954,-0.18812,0.0,2023,6,7,17,34,53,399
50.12770,-0.08698,-0.11532,0.00000,0.03135,0.97746,-0.18690,0.0,2023,6,7,17,34,53,405
50.12780,-0.12198,-0.23782,0.00000,0.03392,0.97612,-0.18544,0.0,2023,6,7,17,34,53,410
50.12790,-0.06948,0.05968,0.00000,0.03428,0.97759,-0.18825,0.0,2023,6,7,17,34,53,415
50.12800,-0.01698,0.02468,0.00000,0.03001,0.97637,-0.18922,0.0,2023,6,7,17,34,53,421
50.12810,0.15802,0.05968,0.00000,0.03172,0.97576,-0.18959,0.0,2023,6,7,17,34,53,426
50.12820,0.03552,-0.13282,0.00000,0.03123,0.97795,-0.18544,0.0,2023,6,7,17,34,53,431
50.12830,-0.03448,0.11218,0.00000,0.03172,0.97698,-0.18837,0.0,2023,6,7,17,34,53,437
50.12840,-0.01698,0.11218,0.00000,0.03026,0.97490,-0.18690,0.0,2023,6,7,17,34,53,442
50.12850,-0.15698,-0.06282,0.00000,0.03001,0.97905,-0.18751,0.0,2023,6,7,17,34,53,447
50.12860,-0.03448,0.00718,0.00000,0.03209,0.97759,-0.18690,0.0,2023,6,7,17,34,53,453
50.12870,-0.06948,0.07718,0.00000,0.03001,0.97832,-0.18898,0.0,2023,6,7,17,34,53,458
50.12880,0.19302,-0.23782,0.00000,0.03270,0.97417,-0.18715,0.0,2023,6,7,17,34,53,463
50.12890,-0.15698,0.12968,0.00000,0.03074,0.97807,-0.18776,0.0,2023,6,7,17,34,53,469
50.12900,0.05302,0.09468,0.00000,0.03209,0.97685,-0.18666,0.0,2023,6,7,17,34,53,474
50.12910,-0.10448,0.16468,0.00000,0.02965,0.97576,-0.18934,0.0,2023,6,7,17,34,53,479
50.12920,0.03552,0.12968,0.00000,0.03087,0.97868,-0.18812,0.0,2023,6,7,17,34,53,485
50.12930,-0.13948,-0.06282,0.00000,0.03233,0.97588,-0.18556,0.0,2023,6,7,17,34,53,490
50.12940,-0.08698,0.00718,0.00000,0.03099,0.97637,-0.18764,0.0,2023,6,7,17,34,53,496
50.12950,-0.15698,-0.11532,0.00000,0.03074,0.97832,-0.18812,0.0,2023,6,7,17,34,53,501
50.12960,0.05302,0.00718,0.00000,0.03099,0.97698,-0.18812,0.0,2023,6,7,17,34,53,506
50.12970,0.08802,-0.04532,0.00000,0.03111,0.97820,-0.18690,0.0,2023,6,7,17,34,53,512
50.12980,-0.10448,0.02468,0.00000,0.03221,0.97698,-0.18593,0.0,2023,6,7,17,34,53,517
50.12990,0.07052,0.14718,0.00000,0.03148,0.97490,-0.18800,0.0,2023,6,7,17,34,53,522
50.13000,-0.19198,0.19968,0.00000,0.03233,0.97612,-0.18825,0.0,2023,6,7,17,34,53,528
50.13010,-0.06948,-0.15032,0.00000,0.03172,0.97624,-0.18788,0.0,2023,6,7,17,34,53,533
50.13020,0.19302,-0.16782,0.00000,0.03196,0.97783,-0.18727,0.0,2023,6,7,17,34,53,538
50.13030,0.01802,0.11218,0.00000,0.03245,0.97673,-0.18873,0.0,2023,6,7,17,34,53,544
50.13040,0.00052,-0.02782,0.00000,0.03001,0.97807,-0.18886,0.0,2023,6,7,17,34,53,549
50.13050,0.05302,0.05968,0.00000,0.03148,0.97563,-0.18715,0.0,2023,6,7,17,34,53,554
50.13060,-0.13948,0.25218,0.00000,0.03050,0.97466,-0.18800,0.0,2023,6,7,17,34,53,560
50.13070,-0.08698,-0.04532,0.00000,0.03294,0.97576,-0.18971,0.0,2023,6,7,17,34,53,565
50.13080,0.05302,-0.22032,0.00000,0.02855,0.97698,-0.18934,0.0,2023,6,7,17,34,53,570
50.13090,-0.12198,0.14718,0.00000,0.03196,0.97563,-0.18642,0.0,2023,6,7,17,34,53,576
50.13100,-0.17448,0.16468,0.00000,0.03123,0.97722,-0.18776,0.0,2023,6,7,17,34,53,581
50.13110,0.01802,-0.02782,0.00000,0.03172,0.97539,-0.18751,0.0,2023,6,7,17,34,53,586
50.13120,0.01802,0.02468,0.00000,0.03099,0.97588,-0.18910,0.0,2023,6,7,17,34,53,592
50.13130,-0.05198,-0.08032,0.00000,0.03135,0.97673,-0.18776,0.0,2023,6,7,17,34,53,597
50.13140,0.01802,0.11218,0.00000,0.03233,0.97515,-0.18971,0.0,2023,6,7,17,34,53,602
50.13150,-0.12198,-0.01032,0.00000,0.03257,0.97563,-0.18654,0.0,2023,6,7,17,34,53,608
50.13160,-0.17448,0.11218,0.00000,0.03111,0.97429,-0.18764,0.0,2023,6,7,17,34,53,613
50.13170,0.12302,-0.11532,0.00000,0.03062,0.97868,-0.18886,0.0,2023,6,7,17,34,53,618
50.13180,0.12302,0.09468,0.00000,0.03026,0.97734,-0.18751,0.0,2023,6,7,17,34,53,624
50.13190,0.07052,-0.16782,0.00000,0.03087,0.97685,-0.18898,0.0,2023,6,7,17,34,53,629
50.13200,0.07052,0.02468,0.00000,0.03184,0.97661,-0.18873,0.0,2023,6,7,17,34,53,634
50.13210,0.05302,0.07718,0.00000,0.03184,0.97417,-0.18947,0.0,2023,6,7,17,34,53,640
50.13220,-0.13948,0.16468,0.00000,0.03087,0.97685,-0.18532,0.0,2023,6,7,17,34,53,645
50.13230,-0.10448,0.14718,0.00000,0.03135,0.97637,-0.18776,0.0,2023,6,7,17,34,53,651
50.13240,-0.03448,-0.01032,0.00000,0.02940,0.98003,-0.19093,0.0,2023,6,7,17,34,53,656
50.13250,-0.05198,0.02468,0.00000,0.02940,0.97393,-0.18788,0.0,2023,6,7,17,34,53,661
50.13260,-0.03448,-0.15032,0.00000,0.02952,0.97661,-0.18739,0.0,2023,6,7,17,34,53,667
50.13270,-0.12198,-0.01032,0.00000,0.03062,0.97710,-0.18873,0.0,2023,6,7,17,34,53,672
50.13280,-0.08698,0.05968,0.00000,0.03270,0.97856,-0.18776,0.0,2023,6,7,17,34,53,677
50.13290,-0.08698,0.11218,0.00000,0.03306,0.97624,-0.18678,0.0,2023,6,7,17,34,53,683
50.13300,0.12302,0.02468,0.00000,0.02989,0.97515,-0.18898,0.0,2023,6,7,17,34,53,688
50.13310,0.19302,-0.11532,0.00000,0.03123,0.97441,-0.18825,0.0,2023,6,7,17,34,53,693
50.13320,-0.20948,-0.20282,0.00000,0.03318,0.97563,-0.18678,0.0,2023,6,7,17,34,53,699
50.13330,0.01802,0.00718,0.00000,0.03123,0.97490,-0.18873,0.0,2023,6,7,17,34,53,704
50.13340,-0.08698,0.09468,0.00000,0.03026,0.97734,-0.18751,0.0,2023,6,7,17,34,53,709
50.13350,0.08802,0.04218,0.00000,0.03001,0.97771,-0.18898,0.0,2023,6,7,17,34,53,715
50.13360,0.03552,0.07718,0.00000,0.03209,0.97527,-0.18739,0.0,2023,6,7,17,34,53,720
