#2023/06/07 16:14:14
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
45.06730,0.04165,-0.00648,0.00000,0.02977,0.97612,-0.18825,0.0,2023,6,7,16,14,18,588
45.06740,-0.08085,-0.09398,0.00000,0.03062,0.97161,-0.18739,0.0,2023,6,7,16,14,18,607
45.06750,0.12915,-0.07648,0.00000,0.03148,0.97698,-0.18849,0.0,2023,6,7,16,14,18,626
45.06760,-0.11585,-0.12898,0.00000,0.02916,0.97795,-0.18727,0.0,2023,6,7,16,14,18,644
45.06770,0.11165,-0.09398,0.00000,0.03270,0.97795,-0.18947,0.0,2023,6,7,16,14,18,663
45.06780,0.02415,-0.07648,0.00000,0.03318,0.97368,-0.18837,0.0,2023,6,7,16,14,18,682
45.06790,-0.04585,-0.25148,0.00000,0.02928,0.97685,-0.18727,0.0,2023,6,7,16,14,18,701
45.06800,0.07665,-0.00648,0.00000,0.03013,0.97624,-0.18910,0.0,2023,6,7,16,14,18,720
45.06810,-0.04585,0.13352,0.00000,0.03257,0.97722,-0.18886,0.0,2023,6,7,16,14,18,739
45.06820,0.07665,0.09852,0.00000,0.03111,0.97722,-0.18849,0.0,2023,6,7,16,14,18,758
45.06830,0.19915,0.06352,0.00000,0.03233,0.97466,-0.18800,0.0,2023,6,7,16,14,18,777
45.06840,0.07665,0.13352,0.00000,0.03221,0.97771,-0.18581,0.0,2023,6,7,16,14,18,796
45.06850,0.09415,0.13352,0.00000,0.03160,0.97807,-0.18886,0.0,2023,6,7,16,14,18,815
45.06860,0.16415,-0.28648,0.00000,0.03099,0.97685,-0.18971,0.0,2023,6,7,16,14,18,833
45.06870,-0.13335,0.23852,0.00000,0.03062,0.97405,-0.18873,0.0,2023,6,7,16,14,18,852
45.06880,0.11165,-0.04148,0.00000,0.03282,0.97820,-0.18898,0.0,2023,6,7,16,14,18,871
45.06890,0.00665,0.16852,0.00000,0.03001,0.97771,-0.18995,0.0,2023,6,7,16,14,18,890
45.06900,0.12915,0.01102,0.00000,0.03026,0.97429,-0.18873,0.0,2023,6,7,16,14,18,909
45.06910,0.23415,-0.21648,0.00000,0.03209,0.97515,-0.18739,0.0,2023,6,7,16,14,18,928
45.06920,0.09415,0.08102,0.00000,0.03111,0.97746,-0.18861,0.0,2023,6,7,16,14,18,947
45.06930,0.11165,-0.07648,0.00000,0.03148,0.97441,-0.18873,0.0,2023,6,7,16,14,18,966
45.06940,-0.02835,-0.00648,0.00000,0.03172,0.97576,-0.18764,0.0,2023,6,7,16,14,18,985
45.06950,-0.22085,0.15102,0.00000,0.03050,0.97429,-0.18654,0.0,2023,6,7,16,14,18,4
45.06960,-0.04585,0.23852,0.00000,0.03257,0.97771,-0.18703,0.0,2023,6,7,16,14,18,22
45.06970,-0.11585,-0.04148,0.00000,0.03209,0.97649,-0.19008,0.0,2023,6,7,16,14,18,41
45.06980,-0.02835,0.04602,0.00000,0.03026,0.97417,-0.18727,0.0,2023,6,7,16,14,18,60
45.06990,-0.20335,-0.00648,0.00000,0.03270,0.97710,-0.18910,0.0,2023,6,7,16,14,18,79
45.07000,-0.02835,0.16852,0.00000,0.03001,0.97759,-0.19117,0.0,2023,6,7,16,14,18,98
45.07010,0.00665,-0.04148,0.00000,0.03282,0.97612,-0.18605,0.0,2023,6,7,16,14,18,117
45.07020,-0.01085,-0.11148,0.00000,0.03331,0.97795,-0.18837,0.0,2023,6,7,16,14,18,136
45.07030,0.07665,0.02852,0.00000,0.02940,0.97820,-0.18922,0.0,2023,6,7,16,14,18,155
45.07040,-0.01085,0.08102,0.00000,0.02806,0.97539,-0.18654,0.0,2023,6,7,16,14,18,174
45.07050,-0.13335,0.18602,0.00000,0.03257,0.97563,-0.18642,0.0,2023,6,7,16,14,18,193
45.07060,0.00665,-0.11148,0.00000,0.03123,0.97759,-0.18764,0.0,2023,6,7,16,14,18,211
45.07070,-0.01085,-0.09398,0.00000,0.03172,0.97710,-0.18861,0.0,2023,6,7,16,14,18,230
45.07080,0.00665,-0.04148,0.00000,0.03050,0.97759,-0.18739,0.0,2023,6,7,16,14,18,249
45.07090,0.09415,0.08102,0.00000,0.03245,0.97795,-0.18922,0.0,2023,6,7,16,14,18,268
45.07100,-0.22085,0.08102,0.00000,0.03148,0.97734,-0.18764,0.0,2023,6,7,16,14,18,287
45.07110,0.02415,-0.05898,0.00000,0.03123,0.97661,-0.18751,0.0,2023,6,7,16,14,18,306
45.07120,0.05915,-0.37398,0.00000,0.03160,0.97685,-0.18654,0.0,2023,6,7,16,14,18,325
45.07130,-0.23835,0.09852,0.00000,0.03001,0.97710,-0.19032,0.0,2023,6,7,16,14,18,344
45.07140,-0.13335,-0.04148,0.00000,0.03026,0.97478,-0.18849,0.0,2023,6,7,16,14,18,363
45.07150,0.02415,-0.00648,0.00000,0.03282,0.97673,-0.18837,0.0,2023,6,7,16,14,18,382
45.07160,-0.13335,0.06352,0.00000,0.03184,0.97698,-0.18849,0.0,2023,6,7,16,14,18,400
45.07170,-0.09835,0.01102,0.00000,0.03135,0.97759,-0.18873,0.0,2023,6,7,16,14,18,419
45.07180,-0.09835,-0.05898,0.00000,0.02794,0.97771,-0.18520,0.0,2023,6,7,16,14,18,438
45.07190,-0.30835,0.02852,0.00000,0.03270,0.97649,-0.18959,0.0,2023,6,7,16,14,18,457
45.07200,0.11165,0.09852,0.00000,0.03111,0.97661,-0.18690,0.0,2023,6,7,16,14,18,476
45.07210,-0.18585,0.04602,0.00000,0.03001,0.97637,-0.18764,0.0,2023,6,7,16,14,18,495
45.07220,0.05915,-0.05898,0.00000,0.02989,0.97722,-0.18629,0.0,2023,6,7,16,14,18,514
45.07230,-0.06335,0.13352,0.00000,0.03111,0.97844,-0.18776,0.0,2023,6,7,16,14,18,533
45.07240,0.04165,0.01102,0.00000,0.03331,0.97637,-0.18642,0.0,2023,6,7,16,14,18,552
45.07250,-0.08085,-0.11148,0.00000,0.03135,0.97820,-0.18751,0.0,2023,6,7,16,14,18,571
45.07260,-0.06335,0.36102,0.00000,0.03148,0.97722,-0.18739,0.0,2023,6,7,16,14,18,589
45.07270,-0.15085,-0.02398,0.00000,0.03270,0.97710,-0.19105,0.0,2023,6,7,16,14,18,608
45.07280,0.00665,-0.05898,0.00000,0.03196,0.97551,-0.18739,0.0,2023,6,7,16,14,18,627
45.07290,-0.11585,0.06352,0.00000,0.02977,0.97771,-0.18910,0.0,2023,6,7,16,14,18,646
45.07300,-0.06335,-0.00648,0.00000,0.03135,0.97795,-0.18690,0.0,2023,6,7,16,14,18,665
45.07310,-0.11585,-0.00648,0.00000,0.02757,0.97649,-0.18800,0.0,2023,6,7,16,14,18,684
45.07320,-0.11585,-0.09398,0.00000,0.03099,0.97624,-0.18678,0.0,2023,6,7,16,14,19,3
45.07330,0.07665,-0.02398,0.00000,0.03306,0.97478,-0.18666,0.0,2023,6,7,16,14,19,22
45.07340,0.00665,0.09852,0.00000,0.03306,0.97551,-0.18690,0.0,2023,6,7,16,14,19,41
45.07350,0.09415,-0.12898,0.00000,0.03294,0.97515,-0.18568,0.0,2023,6,7,16,14,19,60
45.07360,-0.09835,-0.02398,0.00000,0.03172,0.97698,-0.18642,0.0,2023,6,7,16,14,19,78
45.07370,-0.02835,0.01102,0.00000,0.03062,0.97624,-0.18776,0.0,2023,6,7,16,14,19,97
45.07380,-0.11585,0.13352,0.00000,0.03343,0.97563,-0.18593,0.0,2023,6,7,16,14,19,116
45.07390,0.07665,-0.05898,0.00000,0.03062,0.97856,-0.18666,0.0,2023,6,7,16,14,19,135
45.07400,0.05915,-0.02398,0.00000,0.03087,0.97685,-0.18910,0.0,2023,6,7,16,14,19,154
45.07410,-0.02835,-0.04148,0.00000,0.03135,0.97539,-0.18910,0.0,2023,6,7,16,14,19,173
45.07420,-0.02835,0.04602,0.00000,0.03221,0.97576,-0.18703,0.0,2023,6,7,16,14,19,192
45.07430,0.02415,-0.16398,0.00000,0.03196,0.97661,-0.18910,0.0,2023,6,7,16,14,19,211
45.07440,-0.08085,0.08102,0.00000,0.03050,0.97685,-0.18886,0.0,2023,6,7,16,14,19,230
45.07450,-0.02835,0.08102,0.00000,0.03233,0.97624,-0.18739,0.0,2023,6,7,16,14,19,249
45.07460,-0.02835,-0.04148,0.00000,0.03209,0.97502,-0.18605,0.0,2023,6,7,16,14,19,267
45.07470,-0.15085,0.15102,0.00000,0.03160,0.97710,-0.18751,0.0,2023,6,7,16,14,19,286
45.07480,0.04165,0.11602,0.00000,0.03270,0.97600,-0.18507,0.0,2023,6,7,16,14,19,305
45.07490,0.09415,-0.07648,0.00000,0.02989,0.97612,-0.18532,0.0,2023,6,7,16,14,19,324
45.07500,0.32165,-0.14648,0.00000,0.03196,0.97868,-0.18825,0.0,2023,6,7,16,14,19,343
45.07510,-0.16835,0.13352,0.00000,0.03184,0.97515,-0.18642,0.0,2023,6,7,16,14,19,362
45.07520,-0.09835,-0.07648,0.00000,0.02965,0.97624,-0.18959,0.0,2023,6,7,16,14,19,381
45.07530,-0.01085,-0.26898,0.00000,0.03148,0.97868,-0.18825,0.0,2023,6,7,16,14,19,400
45.07540,0.11165,-0.11148,0.00000,0.03062,0.97551,-0.18764,0.0,2023,6,7,16,14,19,419
45.07550,-0.01085,0.04602,0.00000,0.03013,0.97429,-0.18800,0.0,2023,6,7,16,14,19,438
45.07560,0.16415,0.01102,0.00000,0.03428,0.97759,-0.19081,0.0,2023,6,7,16,14,19,456
45.07570,0.00665,-0.09398,0.00000,0.03026,0.97612,-0.18568,0.0,2023,6,7,16,14,19,475
45.07580,-0.06335,0.02852,0.00000,0.03099,0.97929,-0.18666,0.0,2023,6,7,16,14,19,494
45.07590,0.11165,-0.19898,0.00000,0.02965,0.97649,-0.18849,0.0,2023,6,7,16,14,19,513
45.07600,0.02415,-0.19898,0.00000,0.03099,0.97417,-0.18703,0.0,2023,6,7,16,14,19,532
45.07610,-0.08085,-0.19898,0.00000,0.03270,0.97759,-0.18825,0.0,2023,6,7,16,14,19,551
45.07620,0.09415,-0.04148,0.00000,0.03050,0.97551,-0.18825,0.0,2023,6,7,16,14,19,570
45.07630,0.25165,-0.07648,0.00000,0.03111,0.97600,-0.18959,0.0,2023,6,7,16,14,19,589
45.07640,0.02415,-0.07648,0.00000,0.03172,0.97624,-0.18507,0.0,2023,6,7,16,14,19,608
45.07650,-0.02835,0.01102,0.00000,0.03001,0.97734,-0.18727,0.0,2023,6,7,16,14,19,627
45.07660,0.07665,0.02852,0.00000,0.03099,0.97588,-0.18861,0.0,2023,6,7,16,14,19,645
45.07670,0.14665,-0.11148,0.00000,0.03245,0.97722,-0.18507,0.0,2023,6,7,16,14,19,664
45.07680,-0.18585,0.09852,0.00000,0.03209,0.97441,-0.18764,0.0,2023,6,7,16,14,19,683
45.07690,-0.06335,0.04602,0.00000,0.03245,0.97576,-0.18886,0.0,2023,6,7,16,14,19,702
45.07700,-0.11585,-0.09398,0.00000,0.02977,0.97771,-0.18861,0.0,2023,6,7,16,14,19,721
45.07710,-0.27335,-0.11148,0.00000,0.03221,0.97429,-0.18507,0.0,2023,6,7,16,14,19,740
45.07720,-0.01085,-0.05898,0.00000,0.03038,0.97637,-0.18715,0.0,2023,6,7,16,14,19,759
45.07730,0.11165,0.11602,0.00000,0.03001,0.97637,-0.18617,0.0,2023,6,7,16,14,19,778
45.07740,-0.08085,-0.23398,0.00000,0.03074,0.97637,-0.18312,0.0,2023,6,7,16,14,19,797
45.07750,-0.02835,0.04602,0.00000,0.03050,0.97722,-0.18678,0.0,2023,6,7,16,14,19,816
45.07760,0.05915,-0.26898,0.00000,0.03172,0.97637,-0.18898,0.0,2023,6,7,16,14,19,834
45.07770,0.05915,0.11602,0.00000,0.03306,0.97600,-0.18666,0.0,2023,6,7,16,14,19,853
45.07780,-0.09835,0.04602,0.00000,0.03282,0.97624,-0.18666,0.0,2023,6,7,16,14,19,872
45.07790,0.09415,0.04602,0.00000,0.03062,0.97490,-0.18959,0.0,2023,6,7,16,14,19,891
45.07800,0.07665,-0.23398,0.00000,0.03026,0.97441,-0.18764,0.0,2023,6,7,16,14,19,910
45.07810,-0.01085,-0.21648,0.00000,0.03148,0.97661,-0.18776,0.0,2023,6,7,16,14,19,929
45.07820,0.02415,0.09852,0.00000,0.03026,0.97832,-0.18922,0.0,2023,6,7,16,14,19,948
45.07830,-0.08085,-0.07648,0.00000,0.03013,0.97563,-0.18727,0.0,2023,6,7,16,14,19,967
45.07840,-0.13335,0.04602,0.00000,0.03331,0.97734,-0.18581,0.0,2023,6,7,16,14,19,986
45.07850,-0.04585,-0.00648,0.00000,0.03160,0.97527,-0.18886,0.0,2023,6,7,16,14,19,5
45.07860,0.09415,0.18602,0.00000,0.03050,0.97612,-0.18800,0.0,2023,6,7,16,14,19,23
45.07870,-0.08085,0.01102,0.00000,0.03160,0.97612,-0.18617,0.0,2023,6,7,16,14,19,42
45.07880,0.07665,-0.09398,0.00000,0.03013,0.97612,-0.18605,0.0,2023,6,7,16,14,19,61
45.07890,0.04165,0.09852,0.00000,0.03355,0.97942,-0.18800,0.0,2023,6,7,16,14,19,80
45.07900,0.00665,-0.09398,0.00000,0.02965,0.97673,-0.18703,0.0,2023,6,7,16,14,19,99
45.07910,-0.18585,-0.04148,0.00000,0.03148,0.97661,-0.18568,0.0,2023,6,7,16,14,19,118
45.07920,0.19915,-0.02398,0.00000,0.03270,0.97624,-0.18690,0.0,2023,6,7,16,14,19,137
45.07930,-0.02835,0.01102,0.00000,0.03038,0.97429,-0.18739,0.0,2023,6,7,16,14,19,156
45.07940,0.04165,-0.14648,0.00000,0.03184,0.97527,-0.18642,0.0,2023,6,7,16,14,19,175
45.07950,0.14665,-0.04148,0.00000,0.03257,0.97673,-0.18495,0.0,2023,6,7,16,14,19,194
45.07960,0.11165,-0.00648,0.00000,0.03245,0.97649,-0.18593,0.0,2023,6,7,16,14,19,212
45.07970,0.02415,0.06352,0.00000,0.03257,0.97637,-0.18629,0.0,2023,6,7,16,14,19,231
45.07980,-0.09835,-0.02398,0.00000,0.03245,0.97478,-0.18629,0.0,2023,6,7,16,14,19,250
45.07990,-0.02835,-0.00648,0.00000,0.03209,0.97759,-0.18385,0.0,2023,6,7,16,14,19,269
45.08000,0.02415,0.04602,0.00000,0.03160,0.97478,-0.18581,0.0,2023,6,7,16,14,19,288
45.08010,-0.08085,-0.09398,0.00000,0.02989,0.97441,-0.18629,0.0,2023,6,7,16,14,19,307
45.08020,0.00665,-0.04148,0.00000,0.03038,0.97698,-0.18886,0.0,2023,6,7,16,14,19,326
45.08030,0.02415,-0.09398,0.00000,0.03099,0.97771,-0.18593,0.0,2023,6,7,16,14,19,345
45.08040,0.09415,-0.21648,0.00000,0.03379,0.97637,-0.18544,0.0,2023,6,7,16,14,19,364
45.08050,0.19915,0.06352,0.00000,0.03050,0.97844,-0.18666,0.0,2023,6,7,16,14,19,383
45.08060,-0.04585,0.01102,0.00000,0.03245,0.97771,-0.18666,0.0,2023,6,7,16,14,19,401
45.08070,0.00665,0.01102,0.00000,0.03257,0.97710,-0.18715,0.0,2023,6,7,16,14,19,420
45.08080,0.05915,-0.05898,0.00000,0.03087,0.97771,-0.18788,0.0,2023,6,7,16,14,19,439
45.08090,-0.04585,-0.05898,0.00000,0.03257,0.97673,-0.18849,0.0,2023,6,7,16,14,19,458
45.08100,0.09415,-0.09398,0.00000,0.03123,0.97759,-0.18617,0.0,2023,6,7,16,14,19,477
45.08110,0.18165,-0.11148,0.00000,0.02940,0.97832,-0.18727,0.0,2023,6,7,16,14,19,496
45.08120,0.23415,-0.21648,0.00000,0.03074,0.97722,-0.18788,0.0,2023,6,7,16,14,19,515
45.08130,0.07665,0.08102,0.00000,0.03270,0.97588,-0.18678,0.0,2023,6,7,16,14,19,534
45.08140,0.02415,0.04602,0.00000,0.03148,0.97746,-0.18825,0.0,2023,6,7,16,14,19,553
45.08150,0.14665,0.06352,0.00000,0.03062,0.97698,-0.18703,0.0,2023,6,7,16,14,19,572
45.08160,0.12915,-0.12898,0.00000,0.03172,0.97746,-0.18812,0.0,2023,6,7,16,14,19,590
45.08170,0.18165,-0.16398,0.00000,0.03306,0.97990,-0.19032,0.0,2023,6,7,16,14,19,609
45.08180,0.00665,-0.18148,0.00000,0.03026,0.97844,-0.18690,0.0,2023,6,7,16,14,19,628
45.08190,-0.06335,-0.05898,0.00000,0.03209,0.97490,-0.18800,0.0,2023,6,7,16,14,19,647
45.08200,0.00665,-0.21648,0.00000,0.03233,0.97844,-0.18703,0.0,2023,6,7,16,14,19,666
45.08210,0.04165,-0.00648,0.00000,0.03038,0.97502,-0.18666,0.0,2023,6,7,16,14,20,5
45.08220,-0.08085,0.01102,0.00000,0.03123,0.97539,-0.18666,0.0,2023,6,7,16,14,20,24
45.08230,0.00665,-0.02398,0.00000,0.03148,0.97795,-0.18703,0.0,2023,6,7,16,14,20,43
45.08240,0.16415,-0.07648,0.00000,0.03111,0.97368,-0.18715,0.0,2023,6,7,16,14,20,62
45.08250,-0.06335,0.02852,0.00000,0.03135,0.97441,-0.18861,0.0,2023,6,7,16,14,20,81
45.08260,0.04165,-0.04148,0.00000,0.03318,0.97710,-0.18666,0.0,2023,6,7,16,14,20,99
45.08270,-0.08085,-0.25148,0.00000,0.03160,0.97649,-0.18459,0.0,2023,6,7,16,14,20,118
45.08280,0.07665,0.11602,0.00000,0.03013,0.97612,-0.18629,0.0,2023,6,7,16,14,20,137
45.08290,-0.04585,0.18602,0.00000,0.03148,0.97612,-0.18959,0.0,2023,6,7,16,14,20,156
45.08300,0.11165,0.11602,0.00000,0.03050,0.97637,-0.18861,0.0,2023,6,7,16,14,20,175
45.08310,0.11165,-0.12898,0.00000,0.03087,0.97734,-0.18690,0.0,2023,6,7,16,14,20,194
45.08320,0.02415,-0.02398,0.00000,0.03172,0.97612,-0.18861,0.0,2023,6,7,16,14,20,213
45.08330,-0.08085,-0.00648,0.00000,0.02965,0.97637,-0.18934,0.0,2023,6,7,16,14,20,232
45.08340,-0.08085,-0.12898,0.00000,0.03038,0.97734,-0.18898,0.0,2023,6,7,16,14,20,251
45.08350,-0.25585,0.01102,0.00000,0.03123,0.97490,-0.18690,0.0,2023,6,7,16,14,20,270
45.08360,0.14665,0.09852,0.00000,0.03270,0.97539,-0.19008,0.0,2023,6,7,16,14,20,288
45.08370,0.11165,0.23852,0.00000,0.03404,0.97673,-0.18861,0.0,2023,6,7,16,14,20,307
45.08380,0.12915,-0.14648,0.00000,0.03062,0.97832,-0.18849,0.0,2023,6,7,16,14,20,326
45.08390,0.04165,0.04602,0.00000,0.02952,0.97490,-0.19093,0.0,2023,6,7,16,14,20,345
45.08400,-0.01085,-0.09398,0.00000,0.03270,0.97588,-0.18983,0.0,2023,6,7,16,14,20,364
45.08410,-0.06335,0.06352,0.00000,0.03026,0.97624,-0.18861,0.0,2023,6,7,16,14,20,383
45.08420,-0.04585,0.02852,0.00000,0.03184,0.97685,-0.19093,0.0,2023,6,7,16,14,20,402
45.08430,-0.02835,0.18602,0.00000,0.03367,0.97515,-0.18922,0.0,2023,6,7,16,14,20,421
45.08440,0.00665,-0.04148,0.00000,0.03038,0.97685,-0.19056,0.0,2023,6,7,16,14,20,440
45.08450,0.21665,-0.07648,0.00000,0.02916,0.97637,-0.19008,0.0,2023,6,7,16,14,20,459
45.08460,-0.02835,-0.04148,0.00000,0.03245,0.97856,-0.18886,0.0,2023,6,7,16,14,20,477
45.08470,-0.01085,-0.23398,0.00000,0.03245,0.97563,-0.18703,0.0,2023,6,7,16,14,20,496
45.08480,-0.09835,0.22102,0.00000,0.02928,0.97856,-0.18947,0.0,2023,6,7,16,14,20,515
45.08490,0.12915,0.18602,0.00000,0.03221,0.97624,-0.18812,0.0,2023,6,7,16,14,20,534
45.08500,-0.06335,-0.04148,0.00000,0.03123,0.97539,-0.18690,0.0,2023,6,7,16,14,20,553
45.08510,0.00665,-0.19898,0.00000,0.03282,0.97795,-0.18995,0.0,2023,6,7,16,14,20,572
45.08520,-0.02835,-0.09398,0.00000,0.03099,0.97734,-0.19130,0.0,2023,6,7,16,14,20,591
45.08530,-0.11585,0.08102,0.00000,0.03245,0.97722,-0.18593,0.0,2023,6,7,16,14,20,610
45.08540,0.09415,-0.05898,0.00000,0.02891,0.97502,-0.18776,0.0,2023,6,7,16,14,20,629
45.08550,0.04165,0.06352,0.00000,0.03087,0.97698,-0.18910,0.0,2023,6,7,16,14,20,648
45.08560,0.02415,-0.09398,0.00000,0.03233,0.97295,-0.18581,0.0,2023,6,7,16,14,20,666
45.08570,0.12915,-0.02398,0.00000,0.03184,0.97698,-0.18995,0.0,2023,6,7,16,14,20,685
45.08580,-0.09835,0.15102,0.00000,0.03148,0.97527,-0.18654,0.0,2023,6,7,16,14,20,704
45.08590,-0.09835,-0.00648,0.00000,0.03270,0.97698,-0.18703,0.0,2023,6,7,16,14,20,723
45.08600,0.14665,0.18602,0.00000,0.03306,0.97783,-0.19081,0.0,2023,6,7,16,14,20,742
45.08610,0.05915,-0.00648,0.00000,0.03209,0.97563,-0.18898,0.0,2023,6,7,16,14,20,761
45.08620,0.04165,0.04602,0.00000,0.03257,0.97576,-0.18983,0.0,2023,6,7,16,14,20,780
45.08630,0.09415,0.15102,0.00000,0.03184,0.97563,-0.18837,0.0,2023,6,7,16,14,20,799
45.08640,-0.09835,-0.05898,0.00000,0.03001,0.97746,-0.18886,0.0,2023,6,7,16,14,20,818
45.08650,-0.02835,-0.16398,0.00000,0.03257,0.97466,-0.18751,0.0,2023,6,7,16,14,20,837
45.08660,0.09415,-0.07648,0.00000,0.03135,0.97649,-0.18739,0.0,2023,6,7,16,14,20,855
45.08670,0.07665,-0.09398,0.00000,0.03148,0.97527,-0.18934,0.0,2023,6,7,16,14,20,874
45.08680,-0.06335,0.09852,0.00000,0.03318,0.97637,-0.18849,0.0,2023,6,7,16,14,20,893
45.08690,-0.02835,0.13352,0.00000,0.03099,0.97649,-0.18861,0.0,2023,6,7,16,14,20,912
45.08700,0.07665,-0.11148,0.00000,0.03233,0.97698,-0.18995,0.0,2023,6,7,16,14,20,931
45.08710,0.18165,0.02852,0.00000,0.02989,0.97893,-0.18886,0.0,2023,6,7,16,14,20,950
45.08720,0.00665,-0.07648,0.00000,0.03026,0.98064,-0.18910,0.0,2023,6,7,16,14,20,969
45.08730,-0.11585,0.15102,0.00000,0.03172,0.97576,-0.18959,0.0,2023,6,7,16,14,20,988
45.08740,0.07665,-0.02398,0.00000,0.03026,0.97929,-0.18910,0.0,2023,6,7,16,14,20,7
45.08750,-0.13335,0.09852,0.00000,0.03111,0.97746,-0.18690,0.0,2023,6,7,16,14,20,26
45.08760,-0.02835,-0.07648,0.00000,0.03038,0.97612,-0.18837,0.0,2023,6,7,16,14,20,44
45.08770,0.00665,0.08102,0.00000,0.03148,0.97649,-0.18910,0.0,2023,6,7,16,14,20,63
45.08780,-0.01085,0.08102,0.00000,0.03221,0.97637,-0.18788,0.0,2023,6,7,16,14,20,82
45.08790,0.11165,-0.02398,0.00000,0.03013,0.97649,-0.18849,0.0,2023,6,7,16,14,20,101
45.08800,0.18165,0.01102,0.00000,0.03099,0.97807,-0.18812,0.0,2023,6,7,16,14,20,120
45.08810,-0.04585,-0.05898,0.00000,0.03135,0.97429,-0.18800,0.0,2023,6,7,16,14,20,139
45.08820,-0.02835,-0.09398,0.00000,0.03111,0.97673,-0.18849,0.0,2023,6,7,16,14,20,158
45.08830,0.02415,0.04602,0.00000,0.03099,0.97710,-0.18666,0.0,2023,6,7,16,14,20,177
45.08840,-0.29085,0.34352,0.00000,0.03343,0.97515,-0.18642,0.0,2023,6,7,16,14,20,196
45.08850,0.05915,-0.02398,0.00000,0.03099,0.97942,-0.18678,0.0,2023,6,7,16,14,20,215
45.08860,-0.04585,0.01102,0.00000,0.03001,0.97832,-0.19032,0.0,2023,6,7,16,14,20,233
45.08870,0.04165,-0.05898,0.00000,0.03111,0.97502,-0.18568,0.0,2023,6,7,16,14,20,252
45.08880,-0.09835,-0.00648,0.00000,0.03270,0.97759,-0.18788,0.0,2023,6,7,16,14,20,271
45.08890,0.11165,0.06352,0.00000,0.03111,0.97820,-0.18617,0.0,2023,6,7,16,14,20,290
45.08900,0.02415,-0.12898,0.00000,0.03257,0.97637,-0.18532,0.0,2023,6,7,16,14,20,309
45.08910,-0.01085,0.13352,0.00000,0.03196,0.97624,-0.18751,0.0,2023,6,7,16,14,20,328
45.08920,0.04165,-0.09398,0.00000,0.03099,0.97490,-0.18898,0.0,2023,6,7,16,14,20,347
45.08930,-0.06335,-0.18148,0.00000,0.03099,0.97734,-0.18764,0.0,2023,6,7,16,14,20,366
45.08940,0.02415,0.02852,0.00000,0.03318,0.97478,-0.18666,0.0,2023,6,7,16,14,20,385
45.08950,0.11165,0.02852,0.00000,0.02952,0.97673,-0.18825,0.0,2023,6,7,16,14,20,404
45.08960,-0.06335,-0.02398,0.00000,0.03099,0.97673,-0.18959,0.0,2023,6,7,16,14,20,422
45.08970,-0.01085,-0.12898,0.00000,0.03233,0.97576,-0.18947,0.0,2023,6,7,16,14,20,441
45.08980,0.16415,-0.09398,0.00000,0.03282,0.97698,-0.18947,0.0,2023,6,7,16,14,20,460
45.08990,-0.01085,0.13352,0.00000,0.03172,0.97539,-0.18983,0.0,2023,6,7,16,14,20,479
45.09000,-0.22085,0.08102,0.00000,0.03416,0.97746,-0.18995,0.0,2023,6,7,16,14,20,498
45.09010,0.11165,-0.18148,0.00000,0.02928,0.97637,-0.18934,0.0,2023,6,7,16,14,20,517
45.09020,-0.02835,0.09852,0.00000,0.03074,0.97612,-0.18959,0.0,2023,6,7,16,14,20,536
45.09030,-0.09835,-0.02398,0.00000,0.03135,0.97722,-0.18788,0.0,2023,6,7,16,14,20,555
45.09040,0.00665,0.01102,0.00000,0.03233,0.97759,-0.18934,0.0,2023,6,7,16,14,20,574
45.09050,0.02415,-0.00648,0.00000,0.03172,0.97637,-0.18751,0.0,2023,6,7,16,14,20,593
45.09060,0.19915,0.13352,0.00000,0.03148,0.97600,-0.18825,0.0,2023,6,7,16,14,20,611
45.09070,0.12915,-0.14648,0.00000,0.03099,0.97478,-0.18800,0.0,2023,6,7,16,14,20,630
45.09080,0.11165,0.04602,0.00000,0.03148,0.97868,-0.18520,0.0,2023,6,7,16,14,20,649
45.09090,-0.23835,0.02852,0.00000,0.03111,0.97612,-0.18849,0.0,2023,6,7,16,14,20,668
45.09100,-0.11585,0.04602,0.00000,0.03245,0.97600,-0.18861,0.0,2023,6,7,16,14,20,687
45.09110,-0.01085,0.08102,0.00000,0.03233,0.97527,-0.18800,0.0,2023,6,7,16,14,20,706
45.09120,0.00665,-0.09398,0.00000,0.03099,0.97637,-0.18971,0.0,2023,6,7,16,14,20,725
45.09130,0.11165,-0.21648,0.00000,0.03209,0.97624,-0.18873,0.0,2023,6,7,16,14,21,4
45.09140,0.19915,-0.11148,0.00000,0.03196,0.97759,-0.19020,0.0,2023,6,7,16,14,21,23
45.09150,-0.02835,-0.00648,0.00000,0.03038,0.97746,-0.18629,0.0,2023,6,7,16,14,21,42
45.09160,0.07665,0.15102,0.00000,0.02989,0.97344,-0.18751,0.0,2023,6,7,16,14,21,60
45.09170,-0.02835,0.08102,0.00000,0.03148,0.97551,-0.18788,0.0,2023,6,7,16,14,21,79
45.09180,-0.01085,-0.30398,0.00000,0.02965,0.97637,-0.18861,0.0,2023,6,7,16,14,21,98
45.09190,-0.04585,0.22102,0.00000,0.03148,0.97942,-0.18654,0.0,2023,6,7,16,14,21,117
45.09200,0.02415,-0.12898,0.00000,0.03062,0.97759,-0.18581,0.0,2023,6,7,16,14,21,136
