#2023/06/07 16:50:46
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.16150,-0.10692,0.24920,0.00000,0.03135,0.97649,-0.18715,0.0,2023,6,7,16,50,50,462
47.16160,0.10308,-0.01330,0.00000,0.03001,0.97490,-0.18690,0.0,2023,6,7,16,50,50,473
47.16170,0.19058,-0.03080,0.00000,0.02891,0.97624,-0.18776,0.0,2023,6,7,16,50,50,485
47.16180,-0.00192,0.10920,0.00000,0.03111,0.97673,-0.18825,0.0,2023,6,7,16,50,50,496
47.16190,0.03308,-0.11830,0.00000,0.03135,0.97966,-0.18776,0.0,2023,6,7,16,50,50,507
47.16200,-0.00192,-0.25830,0.00000,0.03355,0.97588,-0.18971,0.0,2023,6,7,16,50,50,518
47.16210,0.05058,-0.04830,0.00000,0.03074,0.97588,-0.18910,0.0,2023,6,7,16,50,50,529
47.16220,0.05058,0.10920,0.00000,0.03038,0.97368,-0.18520,0.0,2023,6,7,16,50,50,540
47.16230,-0.03692,0.02170,0.00000,0.03087,0.97746,-0.18983,0.0,2023,6,7,16,50,50,551
47.16240,0.15558,0.16170,0.00000,0.03282,0.97649,-0.19081,0.0,2023,6,7,16,50,50,562
47.16250,-0.12443,-0.01330,0.00000,0.03355,0.97710,-0.19044,0.0,2023,6,7,16,50,50,573
47.16260,0.13808,0.05670,0.00000,0.03318,0.97551,-0.19142,0.0,2023,6,7,16,50,50,584
47.16270,-0.08942,-0.11830,0.00000,0.03172,0.97637,-0.18825,0.0,2023,6,7,16,50,50,596
47.16280,0.01558,0.09170,0.00000,0.03135,0.97637,-0.18751,0.0,2023,6,7,16,50,50,607
47.16290,0.08558,-0.15330,0.00000,0.03135,0.97466,-0.19130,0.0,2023,6,7,16,50,50,618
47.16300,-0.01943,-0.10080,0.00000,0.03001,0.97551,-0.18861,0.0,2023,6,7,16,50,50,629
47.16310,0.19058,0.02170,0.00000,0.03172,0.97746,-0.18727,0.0,2023,6,7,16,50,50,640
47.16320,0.01558,0.05670,0.00000,0.02977,0.97698,-0.19056,0.0,2023,6,7,16,50,50,651
47.16330,0.03308,0.00420,0.00000,0.03148,0.97698,-0.19032,0.0,2023,6,7,16,50,50,662
47.16340,-0.19442,0.03920,0.00000,0.03331,0.97612,-0.18776,0.0,2023,6,7,16,50,50,673
47.16350,-0.07192,0.02170,0.00000,0.03282,0.97807,-0.18983,0.0,2023,6,7,16,50,50,684
47.16360,0.15558,0.19670,0.00000,0.03245,0.97685,-0.18971,0.0,2023,6,7,16,50,50,695
47.16370,0.26058,-0.20580,0.00000,0.03172,0.97807,-0.18800,0.0,2023,6,7,16,50,50,707
47.16380,-0.19442,0.16170,0.00000,0.03209,0.97478,-0.18886,0.0,2023,6,7,16,50,50,718
47.16390,0.10308,0.00420,0.00000,0.03209,0.97490,-0.18983,0.0,2023,6,7,16,50,50,729
47.16400,0.13808,-0.08330,0.00000,0.03001,0.97771,-0.19020,0.0,2023,6,7,16,50,50,740
47.16410,0.01558,-0.04830,0.00000,0.03074,0.97466,-0.18886,0.0,2023,6,7,16,50,50,751
47.16420,0.06808,0.17920,0.00000,0.03062,0.97771,-0.18861,0.0,2023,6,7,16,50,50,762
47.16430,0.10308,0.17920,0.00000,0.03306,0.97710,-0.19142,0.0,2023,6,7,16,50,50,773
47.16440,-0.03692,-0.10080,0.00000,0.03270,0.97576,-0.18886,0.0,2023,6,7,16,50,50,784
47.16450,0.05058,0.00420,0.00000,0.03050,0.97429,-0.18837,0.0,2023,6,7,16,50,50,795
47.16460,0.05058,-0.01330,0.00000,0.03111,0.97612,-0.18898,0.0,2023,6,7,16,50,50,806
47.16470,-0.12443,0.12670,0.00000,0.03087,0.97588,-0.18959,0.0,2023,6,7,16,50,50,818
47.16480,0.12058,-0.01330,0.00000,0.03135,0.97722,-0.18800,0.0,2023,6,7,16,50,50,829
47.16490,0.19058,-0.10080,0.00000,0.03282,0.97673,-0.18873,0.0,2023,6,7,16,50,50,840
47.16500,0.29558,-0.34580,0.00000,0.03196,0.97429,-0.18922,0.0,2023,6,7,16,50,50,851
47.16510,-0.05442,0.09170,0.00000,0.03233,0.97515,-0.18934,0.0,2023,6,7,16,50,50,862
47.16520,0.13808,0.05670,0.00000,0.03160,0.97673,-0.18959,0.0,2023,6,7,16,50,50,873
47.16530,-0.10692,-0.15330,0.00000,0.03038,0.97502,-0.19130,0.0,2023,6,7,16,50,50,884
47.16540,-0.12443,0.03920,0.00000,0.03074,0.97722,-0.18800,0.0,2023,6,7,16,50,50,895
47.16550,0.13808,-0.20580,0.00000,0.03111,0.97576,-0.19032,0.0,2023,6,7,16,50,50,906
47.16560,0.08558,0.05670,0.00000,0.03050,0.97807,-0.19081,0.0,2023,6,7,16,50,50,917
47.16570,-0.10692,0.17920,0.00000,0.03062,0.97393,-0.18703,0.0,2023,6,7,16,50,50,929
47.16580,-0.03692,0.07420,0.00000,0.02989,0.97637,-0.18849,0.0,2023,6,7,16,50,50,940
47.16590,-0.00192,-0.01330,0.00000,0.03209,0.97905,-0.18971,0.0,2023,6,7,16,50,50,951
47.16600,0.13808,-0.18830,0.00000,0.03257,0.97368,-0.18764,0.0,2023,6,7,16,50,50,962
47.16610,0.15558,-0.17080,0.00000,0.03148,0.97563,-0.18910,0.0,2023,6,7,16,50,50,973
47.16620,0.08558,0.05670,0.00000,0.03172,0.97441,-0.18849,0.0,2023,6,7,16,50,50,984
47.16630,0.06808,0.02170,0.00000,0.03160,0.97466,-0.18568,0.0,2023,6,7,16,50,50,995
47.16640,-0.15942,0.21420,0.00000,0.03148,0.97624,-0.18861,0.0,2023,6,7,16,50,50,1006
47.16650,-0.14192,0.09170,0.00000,0.03026,0.97759,-0.18983,0.0,2023,6,7,16,50,51,7
47.16660,-0.01943,-0.17080,0.00000,0.03245,0.97820,-0.18556,0.0,2023,6,7,16,50,51,18
47.16670,-0.05442,0.05670,0.00000,0.03270,0.97600,-0.18556,0.0,2023,6,7,16,50,51,30
47.16680,0.12058,0.00420,0.00000,0.03257,0.97527,-0.18910,0.0,2023,6,7,16,50,51,41
47.16690,-0.21192,-0.11830,0.00000,0.03306,0.97441,-0.18520,0.0,2023,6,7,16,50,51,52
47.16700,-0.07192,-0.10080,0.00000,0.02977,0.98003,-0.18861,0.0,2023,6,7,16,50,51,63
47.16710,0.13808,0.00420,0.00000,0.03257,0.97661,-0.18812,0.0,2023,6,7,16,50,51,74
47.16720,0.13808,0.02170,0.00000,0.03123,0.97588,-0.18922,0.0,2023,6,7,16,50,51,85
47.16730,0.06808,-0.18830,0.00000,0.03233,0.97624,-0.18751,0.0,2023,6,7,16,50,51,96
47.16740,-0.08942,-0.08330,0.00000,0.02904,0.97515,-0.18971,0.0,2023,6,7,16,50,51,107
47.16750,0.05058,-0.01330,0.00000,0.03099,0.97454,-0.18776,0.0,2023,6,7,16,50,51,118
47.16760,-0.05442,-0.01330,0.00000,0.03221,0.97685,-0.18727,0.0,2023,6,7,16,50,51,129
47.16770,0.12058,0.05670,0.00000,0.03026,0.97832,-0.18873,0.0,2023,6,7,16,50,51,141
47.16780,0.15558,-0.03080,0.00000,0.03148,0.97234,-0.18727,0.0,2023,6,7,16,50,51,152
47.16790,0.17308,0.03920,0.00000,0.03245,0.97698,-0.18495,0.0,2023,6,7,16,50,51,163
47.16800,0.05058,-0.15330,0.00000,0.02867,0.97685,-0.18812,0.0,2023,6,7,16,50,51,174
47.16810,0.17308,0.09170,0.00000,0.03099,0.97710,-0.18800,0.0,2023,6,7,16,50,51,185
47.16820,-0.03692,-0.17080,0.00000,0.03148,0.97466,-0.18898,0.0,2023,6,7,16,50,51,196
47.16830,-0.10692,0.12670,0.00000,0.03196,0.97612,-0.18959,0.0,2023,6,7,16,50,51,207
47.16840,-0.15942,-0.03080,0.00000,0.02855,0.97563,-0.18690,0.0,2023,6,7,16,50,51,218
47.16850,-0.10692,0.10920,0.00000,0.03209,0.97673,-0.18483,0.0,2023,6,7,16,50,51,229
47.16860,-0.10692,0.02170,0.00000,0.03111,0.97685,-0.18764,0.0,2023,6,7,16,50,51,240
47.16870,0.12058,0.10920,0.00000,0.03172,0.97637,-0.18922,0.0,2023,6,7,16,50,51,252
47.16880,-0.08942,0.10920,0.00000,0.02940,0.97417,-0.18837,0.0,2023,6,7,16,50,51,263
47.16890,-0.03692,0.02170,0.00000,0.03001,0.97734,-0.18703,0.0,2023,6,7,16,50,51,274
47.16900,0.05058,-0.08330,0.00000,0.03123,0.97661,-0.18837,0.0,2023,6,7,16,50,51,285
47.16910,-0.03692,0.05670,0.00000,0.03270,0.97649,-0.18703,0.0,2023,6,7,16,50,51,296
47.16920,0.13808,-0.10080,0.00000,0.03099,0.97746,-0.18703,0.0,2023,6,7,16,50,51,307
47.16930,0.06808,-0.06580,0.00000,0.03148,0.97551,-0.18849,0.0,2023,6,7,16,50,51,318
47.16940,0.01558,0.14420,0.00000,0.03196,0.97734,-0.18642,0.0,2023,6,7,16,50,51,329
47.16950,0.08558,0.05670,0.00000,0.03196,0.97771,-0.18666,0.0,2023,6,7,16,50,51,340
47.16960,-0.31692,0.16170,0.00000,0.03123,0.97746,-0.18593,0.0,2023,6,7,16,50,51,351
47.16970,0.03308,-0.01330,0.00000,0.03184,0.97759,-0.18812,0.0,2023,6,7,16,50,51,363
47.16980,0.10308,0.19670,0.00000,0.03245,0.97685,-0.18861,0.0,2023,6,7,16,50,51,374
47.16990,-0.00192,0.02170,0.00000,0.03135,0.97466,-0.18788,0.0,2023,6,7,16,50,51,385
47.17000,-0.05442,0.24920,0.00000,0.03026,0.97734,-0.18983,0.0,2023,6,7,16,50,51,396
47.17010,0.15558,-0.06580,0.00000,0.03270,0.97905,-0.18886,0.0,2023,6,7,16,50,51,407
47.17020,0.24308,-0.06580,0.00000,0.02952,0.97832,-0.18849,0.0,2023,6,7,16,50,51,418
47.17030,0.06808,0.03920,0.00000,0.03221,0.97673,-0.19020,0.0,2023,6,7,16,50,51,429
47.17040,0.06808,-0.03080,0.00000,0.03099,0.97600,-0.18715,0.0,2023,6,7,16,50,51,440
47.17050,0.03308,-0.13580,0.00000,0.03123,0.97929,-0.18898,0.0,2023,6,7,16,50,51,451
47.17060,0.06808,-0.06580,0.00000,0.02965,0.97612,-0.18764,0.0,2023,6,7,16,50,51,462
47.17070,-0.05442,-0.08330,0.00000,0.03013,0.97698,-0.18703,0.0,2023,6,7,16,50,51,474
47.17080,-0.10692,-0.03080,0.00000,0.03355,0.97795,-0.18934,0.0,2023,6,7,16,50,51,485
47.17090,0.05058,-0.08330,0.00000,0.02940,0.97734,-0.18947,0.0,2023,6,7,16,50,51,496
47.17100,0.06808,0.02170,0.00000,0.03306,0.97515,-0.18690,0.0,2023,6,7,16,50,51,507
47.17110,-0.08942,0.00420,0.00000,0.03282,0.97710,-0.18690,0.0,2023,6,7,16,50,51,518
47.17120,-0.01943,0.12670,0.00000,0.03062,0.97698,-0.18800,0.0,2023,6,7,16,50,51,529
47.17130,-0.10692,0.24920,0.00000,0.03196,0.97368,-0.18690,0.0,2023,6,7,16,50,51,540
47.17140,-0.21192,-0.03080,0.00000,0.03221,0.97844,-0.18849,0.0,2023,6,7,16,50,51,551
47.17150,0.01558,0.03920,0.00000,0.03135,0.97649,-0.18654,0.0,2023,6,7,16,50,51,562
47.17160,-0.19442,-0.01330,0.00000,0.02965,0.97624,-0.18629,0.0,2023,6,7,16,50,51,573
47.17170,0.03308,0.02170,0.00000,0.03209,0.97673,-0.18776,0.0,2023,6,7,16,50,51,585
47.17180,-0.10692,-0.11830,0.00000,0.03062,0.97600,-0.18642,0.0,2023,6,7,16,50,51,596
47.17190,-0.07192,-0.03080,0.00000,0.03001,0.97661,-0.18495,0.0,2023,6,7,16,50,51,607
47.17200,-0.03692,-0.08330,0.00000,0.03196,0.97734,-0.18922,0.0,2023,6,7,16,50,51,618
47.17210,0.08558,-0.01330,0.00000,0.02965,0.97759,-0.18995,0.0,2023,6,7,16,50,51,629
47.17220,-0.08942,0.14420,0.00000,0.03318,0.97649,-0.18568,0.0,2023,6,7,16,50,51,640
47.17230,-0.00192,0.02170,0.00000,0.03099,0.97515,-0.18886,0.0,2023,6,7,16,50,51,651
47.17240,-0.03692,0.26670,0.00000,0.03184,0.97600,-0.18556,0.0,2023,6,7,16,50,51,662
47.17250,0.08558,-0.01330,0.00000,0.03209,0.97563,-0.18764,0.0,2023,6,7,16,50,51,673
47.17260,0.01558,-0.11830,0.00000,0.02940,0.97710,-0.18788,0.0,2023,6,7,16,50,51,684
47.17270,-0.12443,-0.04830,0.00000,0.03160,0.97539,-0.18666,0.0,2023,6,7,16,50,51,696
47.17280,-0.10692,0.02170,0.00000,0.03074,0.97893,-0.18788,0.0,2023,6,7,16,50,51,707
47.17290,0.06808,-0.17080,0.00000,0.03318,0.97624,-0.18922,0.0,2023,6,7,16,50,51,718
47.17300,0.12058,0.17920,0.00000,0.03245,0.97856,-0.18568,0.0,2023,6,7,16,50,51,729
47.17310,-0.08942,0.02170,0.00000,0.03087,0.97515,-0.18642,0.0,2023,6,7,16,50,51,740
47.17320,0.06808,-0.22330,0.00000,0.03062,0.97649,-0.18873,0.0,2023,6,7,16,50,51,751
47.17330,-0.15942,0.14420,0.00000,0.03026,0.97844,-0.18825,0.0,2023,6,7,16,50,51,762
47.17340,-0.08942,-0.11830,0.00000,0.03074,0.97844,-0.18703,0.0,2023,6,7,16,50,51,773
47.17350,-0.12443,0.05670,0.00000,0.03331,0.97502,-0.18800,0.0,2023,6,7,16,50,51,784
47.17360,0.01558,0.03920,0.00000,0.03001,0.97746,-0.18764,0.0,2023,6,7,16,50,51,795
47.17370,-0.21192,0.10920,0.00000,0.03135,0.97746,-0.18642,0.0,2023,6,7,16,50,51,807
47.17380,-0.07192,0.10920,0.00000,0.03013,0.97685,-0.18886,0.0,2023,6,7,16,50,51,818
47.17390,-0.10692,-0.10080,0.00000,0.03123,0.97637,-0.18568,0.0,2023,6,7,16,50,51,829
47.17400,-0.01943,-0.13580,0.00000,0.03233,0.97539,-0.18532,0.0,2023,6,7,16,50,51,840
47.17410,0.03308,0.09170,0.00000,0.03172,0.97563,-0.18873,0.0,2023,6,7,16,50,51,851
47.17420,-0.00192,0.00420,0.00000,0.03013,0.97429,-0.18337,0.0,2023,6,7,16,50,51,862
47.17430,-0.01943,-0.03080,0.00000,0.03013,0.97893,-0.19081,0.0,2023,6,7,16,50,51,873
47.17440,0.10308,0.09170,0.00000,0.02891,0.97807,-0.18934,0.0,2023,6,7,16,50,51,884
47.17450,-0.14192,0.10920,0.00000,0.03209,0.97685,-0.18581,0.0,2023,6,7,16,50,51,895
47.17460,0.15558,-0.08330,0.00000,0.03172,0.97771,-0.18727,0.0,2023,6,7,16,50,51,906
47.17470,-0.08942,-0.10080,0.00000,0.02977,0.97746,-0.18666,0.0,2023,6,7,16,50,51,918
47.17480,-0.05442,0.03920,0.00000,0.03428,0.97771,-0.18617,0.0,2023,6,7,16,50,51,929
47.17490,0.01558,-0.08330,0.00000,0.03123,0.97612,-0.18812,0.0,2023,6,7,16,50,51,940
47.17500,-0.22942,0.09170,0.00000,0.03233,0.97600,-0.18825,0.0,2023,6,7,16,50,51,951
47.17510,-0.07192,-0.06580,0.00000,0.02965,0.97551,-0.19081,0.0,2023,6,7,16,50,51,962
47.17520,-0.03692,0.00420,0.00000,0.03172,0.97612,-0.18532,0.0,2023,6,7,16,50,51,973
47.17530,-0.12443,-0.04830,0.00000,0.03282,0.97588,-0.18739,0.0,2023,6,7,16,50,51,984
47.17540,0.06808,-0.08330,0.00000,0.03306,0.97746,-0.18666,0.0,2023,6,7,16,50,52,5
47.17550,-0.08942,-0.04830,0.00000,0.03184,0.97466,-0.18617,0.0,2023,6,7,16,50,52,16
47.17560,-0.07192,0.02170,0.00000,0.03245,0.97698,-0.18861,0.0,2023,6,7,16,50,52,27
47.17570,-0.00192,0.03920,0.00000,0.03001,0.97783,-0.19020,0.0,2023,6,7,16,50,52,39
47.17580,0.03308,0.12670,0.00000,0.02977,0.97661,-0.18727,0.0,2023,6,7,16,50,52,50
47.17590,-0.05442,0.09170,0.00000,0.03123,0.97722,-0.18739,0.0,2023,6,7,16,50,52,61
47.17600,0.20808,-0.18830,0.00000,0.03209,0.97319,-0.18715,0.0,2023,6,7,16,50,52,72
47.17610,-0.12443,-0.06580,0.00000,0.03209,0.97795,-0.18727,0.0,2023,6,7,16,50,52,83
47.17620,-0.14192,-0.06580,0.00000,0.03331,0.97454,-0.18910,0.0,2023,6,7,16,50,52,94
47.17630,-0.10692,-0.03080,0.00000,0.03123,0.97563,-0.18995,0.0,2023,6,7,16,50,52,105
47.17640,0.03308,0.00420,0.00000,0.03062,0.97454,-0.18520,0.0,2023,6,7,16,50,52,116
47.17650,0.01558,-0.17080,0.00000,0.02940,0.97795,-0.18934,0.0,2023,6,7,16,50,52,127
47.17660,-0.17692,-0.15330,0.00000,0.03123,0.97624,-0.18971,0.0,2023,6,7,16,50,52,138
47.17670,-0.19442,0.00420,0.00000,0.03026,0.97759,-0.18666,0.0,2023,6,7,16,50,52,150
47.17680,-0.12443,-0.17080,0.00000,0.03099,0.97722,-0.18910,0.0,2023,6,7,16,50,52,161
47.17690,0.13808,0.02170,0.00000,0.03245,0.97710,-0.18947,0.0,2023,6,7,16,50,52,172
47.17700,-0.33442,-0.10080,0.00000,0.03087,0.97673,-0.18727,0.0,2023,6,7,16,50,52,183
47.17710,0.20808,-0.10080,0.00000,0.03013,0.97698,-0.18751,0.0,2023,6,7,16,50,52,194
47.17720,0.10308,-0.01330,0.00000,0.03001,0.97868,-0.18812,0.0,2023,6,7,16,50,52,205
47.17730,-0.21192,0.07420,0.00000,0.03233,0.97441,-0.18800,0.0,2023,6,7,16,50,52,216
47.17740,0.10308,0.07420,0.00000,0.02977,0.97563,-0.18776,0.0,2023,6,7,16,50,52,227
47.17750,0.20808,-0.10080,0.00000,0.03062,0.97759,-0.18532,0.0,2023,6,7,16,50,52,238
47.17760,-0.19442,0.19670,0.00000,0.02977,0.97600,-0.18825,0.0,2023,6,7,16,50,52,249
47.17770,0.26058,0.07420,0.00000,0.03172,0.97393,-0.18642,0.0,2023,6,7,16,50,52,261
47.17780,-0.05442,-0.06580,0.00000,0.03062,0.97832,-0.18617,0.0,2023,6,7,16,50,52,272
47.17790,-0.03692,0.05670,0.00000,0.03074,0.97673,-0.18739,0.0,2023,6,7,16,50,52,283
47.17800,-0.01943,-0.06580,0.00000,0.03087,0.97649,-0.18703,0.0,2023,6,7,16,50,52,294
47.17810,0.08558,-0.13580,0.00000,0.03257,0.97527,-0.18690,0.0,2023,6,7,16,50,52,305
47.17820,0.17308,0.02170,0.00000,0.03135,0.97661,-0.18788,0.0,2023,6,7,16,50,52,316
47.17830,-0.03692,0.14420,0.00000,0.02965,0.97637,-0.18898,0.0,2023,6,7,16,50,52,327
47.17840,-0.03692,-0.06580,0.00000,0.03013,0.97600,-0.18812,0.0,2023,6,7,16,50,52,338
47.17850,-0.05442,-0.06580,0.00000,0.03038,0.97673,-0.18629,0.0,2023,6,7,16,50,52,349
47.17860,0.01558,-0.11830,0.00000,0.03306,0.97551,-0.18605,0.0,2023,6,7,16,50,52,360
47.17870,-0.01943,-0.04830,0.00000,0.03221,0.97637,-0.18581,0.0,2023,6,7,16,50,52,372
47.17880,-0.00192,-0.08330,0.00000,0.03074,0.97734,-0.19008,0.0,2023,6,7,16,50,52,383
47.17890,-0.07192,-0.01330,0.00000,0.03343,0.97746,-0.18581,0.0,2023,6,7,16,50,52,394
47.17900,0.03308,-0.24080,0.00000,0.03172,0.97527,-0.18971,0.0,2023,6,7,16,50,52,405
47.17910,0.05058,-0.04830,0.00000,0.03209,0.97344,-0.18922,0.0,2023,6,7,16,50,52,416
47.17920,0.03308,0.09170,0.00000,0.03123,0.97685,-0.18654,0.0,2023,6,7,16,50,52,427
47.17930,-0.14192,0.02170,0.00000,0.03038,0.97746,-0.18959,0.0,2023,6,7,16,50,52,438
47.17940,0.13808,-0.03080,0.00000,0.02940,0.97380,-0.18947,0.0,2023,6,7,16,50,52,449
47.17950,-0.03692,0.03920,0.00000,0.03233,0.97429,-0.18922,0.0,2023,6,7,16,50,52,460
47.17960,0.15558,0.07420,0.00000,0.03209,0.97868,-0.18934,0.0,2023,6,7,16,50,52,471
47.17970,0.05058,0.00420,0.00000,0.03209,0.97539,-0.18788,0.0,2023,6,7,16,50,52,483
47.17980,0.10308,0.10920,0.00000,0.02904,0.97722,-0.18995,0.0,2023,6,7,16,50,52,494
47.17990,0.12058,0.03920,0.00000,0.03209,0.97722,-0.18886,0.0,2023,6,7,16,50,52,505
47.18000,-0.01943,0.14420,0.00000,0.03172,0.97661,-0.18934,0.0,2023,6,7,16,50,52,516
47.18010,0.15558,-0.27580,0.00000,0.03135,0.97588,-0.19032,0.0,2023,6,7,16,50,52,527
47.18020,0.17308,-0.20580,0.00000,0.03233,0.97722,-0.18934,0.0,2023,6,7,16,50,52,538
47.18030,-0.10692,-0.08330,0.00000,0.03306,0.97807,-0.18629,0.0,2023,6,7,16,50,52,549
47.18040,0.15558,-0.10080,0.00000,0.03123,0.97551,-0.18959,0.0,2023,6,7,16,50,52,560
47.18050,0.03308,-0.11830,0.00000,0.03111,0.97673,-0.18751,0.0,2023,6,7,16,50,52,571
47.18060,-0.00192,-0.04830,0.00000,0.03062,0.97454,-0.18837,0.0,2023,6,7,16,50,52,582
47.18070,0.15558,-0.22330,0.00000,0.03099,0.97685,-0.19020,0.0,2023,6,7,16,50,52,594
47.18080,0.17308,-0.04830,0.00000,0.03184,0.97588,-0.18849,0.0,2023,6,7,16,50,52,605
47.18090,-0.22942,0.16170,0.00000,0.03038,0.97417,-0.18849,0.0,2023,6,7,16,50,52,616
47.18100,0.15558,-0.18830,0.00000,0.02989,0.97820,-0.19081,0.0,2023,6,7,16,50,52,627
47.18110,-0.03692,0.00420,0.00000,0.03245,0.97624,-0.18715,0.0,2023,6,7,16,50,52,638
47.18120,-0.14192,-0.22330,0.00000,0.03111,0.97722,-0.18739,0.0,2023,6,7,16,50,52,649
47.18130,-0.03692,-0.01330,0.00000,0.03013,0.97783,-0.18898,0.0,2023,6,7,16,50,52,660
47.18140,-0.07192,0.09170,0.00000,0.03196,0.97502,-0.18715,0.0,2023,6,7,16,50,52,671
47.18150,0.13808,0.03920,0.00000,0.02916,0.97624,-0.19044,0.0,2023,6,7,16,50,52,682
47.18160,-0.05442,0.00420,0.00000,0.03148,0.97637,-0.18886,0.0,2023,6,7,16,50,52,693
47.18170,0.05058,0.03920,0.00000,0.03294,0.97856,-0.18605,0.0,2023,6,7,16,50,52,705
47.18180,0.08558,0.10920,0.00000,0.02904,0.97771,-0.18715,0.0,2023,6,7,16,50,52,716
47.18190,-0.07192,0.00420,0.00000,0.03270,0.97783,-0.18715,0.0,2023,6,7,16,50,52,727
47.18200,-0.14192,-0.15330,0.00000,0.02867,0.97478,-0.19032,0.0,2023,6,7,16,50,52,738
47.18210,0.24308,-0.17080,0.00000,0.03172,0.97637,-0.18886,0.0,2023,6,7,16,50,52,749
47.18220,-0.24692,0.10920,0.00000,0.03355,0.97661,-0.18825,0.0,2023,6,7,16,50,52,760
47.18230,-0.21192,-0.01330,0.00000,0.03062,0.97661,-0.18959,0.0,2023,6,7,16,50,52,771
47.18240,0.20808,-0.08330,0.00000,0.03123,0.97502,-0.18983,0.0,2023,6,7,16,50,52,782
47.18250,0.08558,-0.25830,0.00000,0.03294,0.97722,-0.18739,0.0,2023,6,7,16,50,52,793
47.18260,-0.05442,-0.11830,0.00000,0.03074,0.97661,-0.18959,0.0,2023,6,7,16,50,52,804
47.18270,0.26058,0.00420,0.00000,0.03062,0.97624,-0.19056,0.0,2023,6,7,16,50,52,816
47.18280,-0.01943,0.00420,0.00000,0.03026,0.97698,-0.18800,0.0,2023,6,7,16,50,52,827
47.18290,-0.29942,0.19670,0.00000,0.03050,0.97576,-0.18690,0.0,2023,6,7,16,50,52,838
47.18300,0.08558,0.02170,0.00000,0.03074,0.97820,-0.18922,0.0,2023,6,7,16,50,52,849
47.18310,0.17308,0.00420,0.00000,0.03123,0.97710,-0.18873,0.0,2023,6,7,16,50,52,860
47.18320,-0.19442,0.23170,0.00000,0.03148,0.97710,-0.18629,0.0,2023,6,7,16,50,52,871
47.18330,-0.01943,0.07420,0.00000,0.03318,0.97515,-0.18959,0.0,2023,6,7,16,50,52,882
47.18340,-0.01943,0.05670,0.00000,0.03062,0.97868,-0.18922,0.0,2023,6,7,16,50,52,893
47.18350,-0.07192,-0.04830,0.00000,0.03355,0.97771,-0.19044,0.0,2023,6,7,16,50,52,904
47.18360,-0.01943,-0.08330,0.00000,0.03148,0.97356,-0.18812,0.0,2023,6,7,16,50,52,915
47.18370,0.05058,-0.03080,0.00000,0.03209,0.97893,-0.19008,0.0,2023,6,7,16,50,52,927
47.18380,-0.21192,0.02170,0.00000,0.03062,0.97746,-0.18971,0.0,2023,6,7,16,50,52,938
47.18390,-0.03692,0.30170,0.00000,0.02940,0.97734,-0.18825,0.0,2023,6,7,16,50,52,949
47.18400,-0.00192,0.12670,0.00000,0.02952,0.97673,-0.18873,0.0,2023,6,7,16,50,52,960
47.18410,-0.19442,0.12670,0.00000,0.03257,0.97820,-0.18593,0.0,2023,6,7,16,50,52,971
47.18420,-0.08942,0.02170,0.00000,0.03135,0.97429,-0.19142,0.0,2023,6,7,16,50,52,982
47.18430,0.19058,-0.18830,0.00000,0.03111,0.97722,-0.18898,0.0,2023,6,7,16,50,52,993
47.18440,-0.01943,-0.10080,0.00000,0.02965,0.97429,-0.18800,0.0,2023,6,7,16,50,53,4
47.18450,-0.01943,-0.10080,0.00000,0.02843,0.97783,-0.19032,0.0,2023,6,7,16,50,53,15
47.18460,0.12058,-0.01330,0.00000,0.03160,0.97673,-0.18947,0.0,2023,6,7,16,50,53,26
47.18470,-0.08942,0.09170,0.00000,0.03050,0.97563,-0.18873,0.0,2023,6,7,16,50,53,38
47.18480,-0.07192,0.24920,0.00000,0.03026,0.97649,-0.18886,0.0,2023,6,7,16,50,53,49
47.18490,0.13808,-0.04830,0.00000,0.03099,0.97746,-0.18678,0.0,2023,6,7,16,50,53,60
47.18500,0.13808,-0.03080,0.00000,0.03111,0.97405,-0.18837,0.0,2023,6,7,16,50,53,71
47.18510,0.01558,0.00420,0.00000,0.03013,0.97856,-0.18593,0.0,2023,6,7,16,50,53,82
47.18520,-0.08942,0.05670,0.00000,0.03123,0.97588,-0.18568,0.0,2023,6,7,16,50,53,93
47.18530,0.06808,-0.22330,0.00000,0.03013,0.97649,-0.18812,0.0,2023,6,7,16,50,53,104
47.18540,0.19058,-0.11830,0.00000,0.03013,0.97734,-0.18764,0.0,2023,6,7,16,50,53,115
47.18550,-0.05442,0.10920,0.00000,0.03343,0.97637,-0.18617,0.0,2023,6,7,16,50,53,126
47.18560,-0.05442,-0.13580,0.00000,0.03294,0.97502,-0.18910,0.0,2023,6,7,16,50,53,137
47.18570,0.03308,-0.15330,0.00000,0.03099,0.97673,-0.18690,0.0,2023,6,7,16,50,53,149
47.18580,-0.12443,-0.10080,0.00000,0.03123,0.97698,-0.18727,0.0,2023,6,7,16,50,53,160
47.18590,-0.01943,-0.01330,0.00000,0.03160,0.97710,-0.18971,0.0,2023,6,7,16,50,53,171
47.18600,0.19058,-0.01330,0.00000,0.03184,0.97612,-0.18812,0.0,2023,6,7,16,50,53,182
47.18610,0.15558,-0.01330,0.00000,0.03233,0.97624,-0.18922,0.0,2023,6,7,16,50,53,193
47.18620,0.13808,-0.01330,0.00000,0.03148,0.97527,-0.19081,0.0,2023,6,7,16,50,53,204
