#2023/06/07 16:57:03
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.71300,-0.13755,-0.00945,0.00000,0.02965,0.97710,-0.18581,0.0,2023,6,7,16,57,10,522
47.71310,0.00245,0.02555,0.00000,0.02977,0.97515,-0.18788,0.0,2023,6,7,16,57,10,533
47.71320,0.00245,-0.02695,0.00000,0.03062,0.97771,-0.18886,0.0,2023,6,7,16,57,10,544
47.71330,-0.06755,0.21805,0.00000,0.03379,0.97710,-0.18703,0.0,2023,6,7,16,57,10,555
47.71340,0.10745,-0.23695,0.00000,0.03026,0.97661,-0.18690,0.0,2023,6,7,16,57,10,566
47.71350,0.19495,0.13055,0.00000,0.03233,0.97563,-0.19093,0.0,2023,6,7,16,57,10,577
47.71360,-0.15505,0.11305,0.00000,0.03245,0.97405,-0.18556,0.0,2023,6,7,16,57,10,588
47.71370,-0.10255,0.02555,0.00000,0.03111,0.97612,-0.18605,0.0,2023,6,7,16,57,10,599
47.71380,-0.06755,0.00805,0.00000,0.03245,0.97734,-0.18715,0.0,2023,6,7,16,57,10,610
47.71390,0.00245,-0.00945,0.00000,0.03282,0.97612,-0.19032,0.0,2023,6,7,16,57,10,621
47.71400,-0.24255,0.07805,0.00000,0.03050,0.97429,-0.18886,0.0,2023,6,7,16,57,10,632
47.71410,0.21245,-0.20195,0.00000,0.03123,0.97722,-0.19008,0.0,2023,6,7,16,57,10,643
47.71420,0.05495,-0.07945,0.00000,0.03196,0.97637,-0.18776,0.0,2023,6,7,16,57,10,654
47.71430,-0.15505,0.07805,0.00000,0.03099,0.97685,-0.18995,0.0,2023,6,7,16,57,10,665
47.71440,0.00245,0.09555,0.00000,0.02989,0.97441,-0.19264,0.0,2023,6,7,16,57,10,676
47.71450,-0.19005,0.06055,0.00000,0.03160,0.97588,-0.19093,0.0,2023,6,7,16,57,10,687
47.71460,0.03745,-0.09695,0.00000,0.03221,0.97502,-0.18898,0.0,2023,6,7,16,57,10,699
47.71470,0.12495,-0.14945,0.00000,0.03270,0.97637,-0.18947,0.0,2023,6,7,16,57,10,710
47.71480,-0.15505,0.04305,0.00000,0.03135,0.97637,-0.18898,0.0,2023,6,7,16,57,10,721
47.71490,0.05495,-0.06195,0.00000,0.03148,0.97527,-0.19081,0.0,2023,6,7,16,57,10,732
47.71500,0.08995,0.04305,0.00000,0.03209,0.97759,-0.18898,0.0,2023,6,7,16,57,10,743
47.71510,-0.12005,0.11305,0.00000,0.02989,0.97685,-0.18800,0.0,2023,6,7,16,57,10,754
47.71520,-0.13755,0.06055,0.00000,0.03038,0.97685,-0.19008,0.0,2023,6,7,16,57,10,765
47.71530,0.12495,-0.02695,0.00000,0.03355,0.97539,-0.19105,0.0,2023,6,7,16,57,10,776
47.71540,0.00245,-0.09695,0.00000,0.03233,0.97478,-0.18995,0.0,2023,6,7,16,57,10,787
47.71550,0.00245,-0.13195,0.00000,0.03099,0.97624,-0.18947,0.0,2023,6,7,16,57,10,798
47.71560,0.03745,-0.11445,0.00000,0.03123,0.97832,-0.19020,0.0,2023,6,7,16,57,10,809
47.71570,0.00245,-0.04445,0.00000,0.03050,0.97893,-0.18934,0.0,2023,6,7,16,57,10,820
47.71580,0.01995,0.00805,0.00000,0.03087,0.97673,-0.19044,0.0,2023,6,7,16,57,10,831
47.71590,-0.08505,-0.06195,0.00000,0.03245,0.97600,-0.18995,0.0,2023,6,7,16,57,10,842
47.71600,-0.19005,0.14805,0.00000,0.03172,0.97661,-0.18837,0.0,2023,6,7,16,57,10,853
47.71610,0.03745,-0.04445,0.00000,0.03135,0.97881,-0.18934,0.0,2023,6,7,16,57,10,864
47.71620,0.05495,-0.06195,0.00000,0.03099,0.97563,-0.19178,0.0,2023,6,7,16,57,10,875
47.71630,0.00245,0.02555,0.00000,0.02965,0.97527,-0.18678,0.0,2023,6,7,16,57,10,886
47.71640,-0.05005,0.02555,0.00000,0.03050,0.97576,-0.18934,0.0,2023,6,7,16,57,10,897
47.71650,0.08995,-0.04445,0.00000,0.03111,0.97588,-0.19154,0.0,2023,6,7,16,57,10,908
47.71660,0.01995,-0.00945,0.00000,0.03233,0.97661,-0.19020,0.0,2023,6,7,16,57,10,920
47.71670,-0.12005,0.20055,0.00000,0.03038,0.97624,-0.19300,0.0,2023,6,7,16,57,10,931
47.71680,0.14245,-0.23695,0.00000,0.03062,0.97649,-0.19093,0.0,2023,6,7,16,57,10,942
47.71690,-0.12005,-0.11445,0.00000,0.03282,0.97771,-0.18837,0.0,2023,6,7,16,57,10,953
47.71700,0.01995,0.20055,0.00000,0.02916,0.97710,-0.19056,0.0,2023,6,7,16,57,10,964
47.71710,0.03745,0.00805,0.00000,0.03184,0.97685,-0.18837,0.0,2023,6,7,16,57,10,975
47.71720,0.03745,-0.04445,0.00000,0.03318,0.97405,-0.18959,0.0,2023,6,7,16,57,10,986
47.71730,-0.05005,0.07805,0.00000,0.03184,0.97551,-0.18690,0.0,2023,6,7,16,57,11,7
47.71740,-0.12005,0.11305,0.00000,0.03062,0.97539,-0.19154,0.0,2023,6,7,16,57,11,18
47.71750,0.10745,0.04305,0.00000,0.03087,0.97612,-0.19239,0.0,2023,6,7,16,57,11,29
47.71760,-0.08505,0.07805,0.00000,0.03026,0.97637,-0.19300,0.0,2023,6,7,16,57,11,40
47.71770,0.08995,-0.21945,0.00000,0.03148,0.97551,-0.18910,0.0,2023,6,7,16,57,11,51
47.71780,0.00245,0.00805,0.00000,0.03062,0.97539,-0.19105,0.0,2023,6,7,16,57,11,62
47.71790,-0.08505,0.20055,0.00000,0.03074,0.97441,-0.18898,0.0,2023,6,7,16,57,11,73
47.71800,0.00245,0.13055,0.00000,0.02916,0.97515,-0.19081,0.0,2023,6,7,16,57,11,84
47.71810,0.17745,0.00805,0.00000,0.02904,0.97380,-0.18873,0.0,2023,6,7,16,57,11,95
47.71820,0.03745,0.02555,0.00000,0.03099,0.97868,-0.19093,0.0,2023,6,7,16,57,11,106
47.71830,-0.01505,-0.07945,0.00000,0.03184,0.97710,-0.19069,0.0,2023,6,7,16,57,11,117
47.71840,0.00245,-0.20195,0.00000,0.03233,0.97722,-0.18995,0.0,2023,6,7,16,57,11,128
47.71850,-0.03255,0.04305,0.00000,0.02965,0.97710,-0.19008,0.0,2023,6,7,16,57,11,139
47.71860,-0.05005,0.14805,0.00000,0.03050,0.97600,-0.19008,0.0,2023,6,7,16,57,11,151
47.71870,0.12495,-0.06195,0.00000,0.03123,0.97685,-0.19264,0.0,2023,6,7,16,57,11,162
47.71880,-0.20755,-0.00945,0.00000,0.03111,0.97441,-0.18910,0.0,2023,6,7,16,57,11,173
47.71890,0.12495,-0.04445,0.00000,0.03221,0.97722,-0.18971,0.0,2023,6,7,16,57,11,184
47.71900,-0.05005,-0.20195,0.00000,0.03331,0.97710,-0.18959,0.0,2023,6,7,16,57,11,195
47.71910,0.03745,0.09555,0.00000,0.03123,0.97563,-0.19044,0.0,2023,6,7,16,57,11,206
47.71920,0.00245,-0.07945,0.00000,0.03111,0.97795,-0.19276,0.0,2023,6,7,16,57,11,217
47.71930,0.00245,0.09555,0.00000,0.03026,0.97283,-0.18934,0.0,2023,6,7,16,57,11,228
47.71940,-0.01505,-0.11445,0.00000,0.03160,0.97856,-0.18959,0.0,2023,6,7,16,57,11,239
47.71950,0.10745,-0.06195,0.00000,0.02843,0.97515,-0.19032,0.0,2023,6,7,16,57,11,250
47.71960,-0.01505,-0.06195,0.00000,0.03123,0.97673,-0.18922,0.0,2023,6,7,16,57,11,261
47.71970,0.03745,0.00805,0.00000,0.02965,0.97807,-0.18837,0.0,2023,6,7,16,57,11,272
47.71980,-0.03255,-0.07945,0.00000,0.02989,0.97563,-0.18788,0.0,2023,6,7,16,57,11,283
47.71990,-0.05005,-0.02695,0.00000,0.03294,0.97881,-0.18495,0.0,2023,6,7,16,57,11,294
47.72000,0.07245,-0.11445,0.00000,0.03343,0.97710,-0.19105,0.0,2023,6,7,16,57,11,305
47.72010,0.00245,-0.04445,0.00000,0.02989,0.97417,-0.18910,0.0,2023,6,7,16,57,11,316
47.72020,0.19495,-0.06195,0.00000,0.03001,0.97612,-0.19093,0.0,2023,6,7,16,57,11,327
47.72030,-0.08505,0.02555,0.00000,0.03184,0.97710,-0.19166,0.0,2023,6,7,16,57,11,338
47.72040,0.03745,-0.13195,0.00000,0.03026,0.97515,-0.18971,0.0,2023,6,7,16,57,11,349
47.72050,-0.06755,-0.04445,0.00000,0.03184,0.97673,-0.19056,0.0,2023,6,7,16,57,11,360
47.72060,0.19495,0.23555,0.00000,0.03367,0.97637,-0.19093,0.0,2023,6,7,16,57,11,372
47.72070,-0.17255,-0.28945,0.00000,0.03233,0.97612,-0.18727,0.0,2023,6,7,16,57,11,383
47.72080,-0.01505,0.11305,0.00000,0.03111,0.97661,-0.18788,0.0,2023,6,7,16,57,11,394
47.72090,-0.20755,-0.00945,0.00000,0.02940,0.97563,-0.18861,0.0,2023,6,7,16,57,11,405
47.72100,-0.01505,0.06055,0.00000,0.03013,0.97600,-0.19239,0.0,2023,6,7,16,57,11,416
47.72110,0.14245,-0.07945,0.00000,0.03123,0.97551,-0.19008,0.0,2023,6,7,16,57,11,427
47.72120,0.14245,-0.16695,0.00000,0.03148,0.97612,-0.18971,0.0,2023,6,7,16,57,11,438
47.72130,0.00245,0.02555,0.00000,0.03294,0.97759,-0.18849,0.0,2023,6,7,16,57,11,449
47.72140,0.08995,-0.09695,0.00000,0.03099,0.97685,-0.19056,0.0,2023,6,7,16,57,11,460
47.72150,-0.15505,-0.00945,0.00000,0.03050,0.97710,-0.19008,0.0,2023,6,7,16,57,11,471
47.72160,0.14245,-0.11445,0.00000,0.03233,0.97417,-0.18898,0.0,2023,6,7,16,57,11,482
47.72170,0.03745,-0.25445,0.00000,0.03355,0.97661,-0.18581,0.0,2023,6,7,16,57,11,493
47.72180,0.05495,-0.16695,0.00000,0.03184,0.97698,-0.18910,0.0,2023,6,7,16,57,11,504
47.72190,0.12495,-0.13195,0.00000,0.03111,0.97490,-0.19105,0.0,2023,6,7,16,57,11,515
47.72200,-0.06755,-0.09695,0.00000,0.03172,0.97612,-0.18873,0.0,2023,6,7,16,57,11,526
47.72210,-0.01505,0.07805,0.00000,0.03026,0.97698,-0.18886,0.0,2023,6,7,16,57,11,537
47.72220,-0.13755,0.14805,0.00000,0.03331,0.97795,-0.18568,0.0,2023,6,7,16,57,11,548
47.72230,-0.01505,-0.09695,0.00000,0.03123,0.97588,-0.18971,0.0,2023,6,7,16,57,11,559
47.72240,0.12495,0.06055,0.00000,0.02977,0.97588,-0.18654,0.0,2023,6,7,16,57,11,570
47.72250,0.12495,0.18305,0.00000,0.03148,0.97844,-0.18837,0.0,2023,6,7,16,57,11,581
47.72260,0.05495,0.18305,0.00000,0.03050,0.97722,-0.18910,0.0,2023,6,7,16,57,11,593
47.72270,0.10745,0.06055,0.00000,0.03172,0.97490,-0.18727,0.0,2023,6,7,16,57,11,604
47.72280,-0.08505,0.04305,0.00000,0.03172,0.97844,-0.19056,0.0,2023,6,7,16,57,11,615
47.72290,-0.05005,-0.02695,0.00000,0.03282,0.97624,-0.19056,0.0,2023,6,7,16,57,11,626
47.72300,-0.17255,-0.06195,0.00000,0.03001,0.97612,-0.18995,0.0,2023,6,7,16,57,11,637
47.72310,0.19495,0.04305,0.00000,0.03087,0.97551,-0.18800,0.0,2023,6,7,16,57,11,648
47.72320,-0.12005,-0.00945,0.00000,0.03270,0.97612,-0.18654,0.0,2023,6,7,16,57,11,659
47.72330,0.00245,0.04305,0.00000,0.03221,0.97576,-0.18715,0.0,2023,6,7,16,57,11,670
47.72340,-0.03255,0.18305,0.00000,0.03331,0.97551,-0.18764,0.0,2023,6,7,16,57,11,681
47.72350,-0.22505,0.11305,0.00000,0.03233,0.97612,-0.18873,0.0,2023,6,7,16,57,11,692
47.72360,-0.01505,-0.02695,0.00000,0.03123,0.97624,-0.18812,0.0,2023,6,7,16,57,11,703
47.72370,-0.06755,0.16555,0.00000,0.03160,0.97771,-0.19032,0.0,2023,6,7,16,57,11,714
47.72380,0.07245,-0.04445,0.00000,0.03135,0.97698,-0.19142,0.0,2023,6,7,16,57,11,725
47.72390,0.07245,-0.18445,0.00000,0.03062,0.97551,-0.18983,0.0,2023,6,7,16,57,11,736
47.72400,-0.05005,0.00805,0.00000,0.03038,0.97661,-0.18873,0.0,2023,6,7,16,57,11,747
47.72410,-0.10255,-0.18445,0.00000,0.03099,0.97722,-0.18727,0.0,2023,6,7,16,57,11,758
47.72420,0.01995,0.09555,0.00000,0.03001,0.97661,-0.18776,0.0,2023,6,7,16,57,11,769
47.72430,0.01995,0.14805,0.00000,0.03245,0.97612,-0.18922,0.0,2023,6,7,16,57,11,780
47.72440,-0.20755,-0.07945,0.00000,0.03160,0.97527,-0.18715,0.0,2023,6,7,16,57,11,791
47.72450,-0.06755,0.00805,0.00000,0.03050,0.97661,-0.18703,0.0,2023,6,7,16,57,11,802
47.72460,-0.05005,0.14805,0.00000,0.03257,0.97624,-0.18886,0.0,2023,6,7,16,57,11,814
47.72470,0.00245,-0.07945,0.00000,0.03184,0.97673,-0.18898,0.0,2023,6,7,16,57,11,825
47.72480,0.05495,0.13055,0.00000,0.03050,0.97588,-0.19008,0.0,2023,6,7,16,57,11,836
47.72490,-0.01505,-0.04445,0.00000,0.03050,0.97637,-0.18995,0.0,2023,6,7,16,57,11,847
47.72500,-0.01505,0.04305,0.00000,0.03074,0.97405,-0.18727,0.0,2023,6,7,16,57,11,858
47.72510,0.15995,-0.04445,0.00000,0.03013,0.97698,-0.18837,0.0,2023,6,7,16,57,11,869
47.72520,0.15995,0.13055,0.00000,0.02940,0.97661,-0.19044,0.0,2023,6,7,16,57,11,880
47.72530,0.01995,0.04305,0.00000,0.03233,0.97759,-0.18471,0.0,2023,6,7,16,57,11,891
47.72540,-0.03255,-0.00945,0.00000,0.03367,0.97649,-0.18837,0.0,2023,6,7,16,57,11,902
47.72550,-0.19005,-0.02695,0.00000,0.03245,0.97734,-0.18837,0.0,2023,6,7,16,57,11,913
47.72560,0.17745,0.04305,0.00000,0.03050,0.97551,-0.18739,0.0,2023,6,7,16,57,11,924
47.72570,0.10745,-0.02695,0.00000,0.03038,0.97649,-0.18922,0.0,2023,6,7,16,57,11,935
47.72580,0.01995,-0.04445,0.00000,0.03172,0.97673,-0.18788,0.0,2023,6,7,16,57,11,946
47.72590,0.08995,0.06055,0.00000,0.02940,0.97673,-0.18947,0.0,2023,6,7,16,57,11,957
47.72600,0.14245,0.04305,0.00000,0.02891,0.97832,-0.18800,0.0,2023,6,7,16,57,11,968
47.72610,0.10745,-0.04445,0.00000,0.03172,0.97441,-0.18825,0.0,2023,6,7,16,57,11,979
47.72620,-0.10255,0.16555,0.00000,0.03367,0.97551,-0.18983,0.0,2023,6,7,16,57,11,990
47.72630,0.08995,-0.02695,0.00000,0.03209,0.97588,-0.18837,0.0,2023,6,7,16,57,11,1
47.72640,-0.10255,-0.09695,0.00000,0.03148,0.97551,-0.18739,0.0,2023,6,7,16,57,12,2
47.72650,0.10745,-0.13195,0.00000,0.03270,0.97576,-0.18849,0.0,2023,6,7,16,57,12,13
47.72660,-0.03255,-0.13195,0.00000,0.03062,0.97600,-0.18471,0.0,2023,6,7,16,57,12,25
47.72670,-0.24255,0.23555,0.00000,0.03172,0.97649,-0.18910,0.0,2023,6,7,16,57,12,36
47.72680,-0.03255,0.06055,0.00000,0.03257,0.97722,-0.18971,0.0,2023,6,7,16,57,12,47
47.72690,-0.05005,0.13055,0.00000,0.03099,0.97746,-0.18776,0.0,2023,6,7,16,57,12,58
47.72700,-0.15505,0.14805,0.00000,0.03074,0.97710,-0.18861,0.0,2023,6,7,16,57,12,69
47.72710,0.05495,0.04305,0.00000,0.03050,0.97490,-0.18739,0.0,2023,6,7,16,57,12,80
47.72720,0.05495,-0.14945,0.00000,0.02806,0.97441,-0.18983,0.0,2023,6,7,16,57,12,91
47.72730,0.15995,-0.16695,0.00000,0.03038,0.97527,-0.18861,0.0,2023,6,7,16,57,12,102
47.72740,-0.17255,0.16555,0.00000,0.03257,0.97771,-0.18715,0.0,2023,6,7,16,57,12,113
47.72750,-0.01505,-0.06195,0.00000,0.03331,0.97771,-0.18568,0.0,2023,6,7,16,57,12,124
47.72760,-0.05005,-0.00945,0.00000,0.03123,0.97649,-0.18898,0.0,2023,6,7,16,57,12,135
47.72770,0.07245,-0.06195,0.00000,0.03074,0.97624,-0.19020,0.0,2023,6,7,16,57,12,146
47.72780,-0.01505,-0.02695,0.00000,0.03294,0.97490,-0.18886,0.0,2023,6,7,16,57,12,157
47.72790,0.28245,-0.06195,0.00000,0.03172,0.97746,-0.19081,0.0,2023,6,7,16,57,12,168
47.72800,0.03745,0.04305,0.00000,0.03257,0.97698,-0.18898,0.0,2023,6,7,16,57,12,179
47.72810,-0.06755,0.04305,0.00000,0.03233,0.97539,-0.19081,0.0,2023,6,7,16,57,12,190
47.72820,0.10745,0.00805,0.00000,0.03111,0.97551,-0.18739,0.0,2023,6,7,16,57,12,201
47.72830,-0.20755,-0.00945,0.00000,0.03087,0.97612,-0.18715,0.0,2023,6,7,16,57,12,212
47.72840,-0.17255,0.13055,0.00000,0.03294,0.97649,-0.18983,0.0,2023,6,7,16,57,12,223
47.72850,0.05495,0.00805,0.00000,0.03038,0.97698,-0.19032,0.0,2023,6,7,16,57,12,234
47.72860,-0.05005,0.09555,0.00000,0.03221,0.97820,-0.18715,0.0,2023,6,7,16,57,12,246
47.72870,-0.26005,0.21805,0.00000,0.02989,0.97820,-0.18751,0.0,2023,6,7,16,57,12,257
47.72880,-0.03255,0.07805,0.00000,0.03087,0.97637,-0.18959,0.0,2023,6,7,16,57,12,268
47.72890,-0.06755,0.02555,0.00000,0.03099,0.97527,-0.18947,0.0,2023,6,7,16,57,12,279
47.72900,0.08995,0.13055,0.00000,0.03050,0.97673,-0.18922,0.0,2023,6,7,16,57,12,290
47.72910,-0.22505,-0.07945,0.00000,0.03355,0.97685,-0.18703,0.0,2023,6,7,16,57,12,301
47.72920,0.01995,-0.13195,0.00000,0.03074,0.97685,-0.18910,0.0,2023,6,7,16,57,12,312
47.72930,0.24745,-0.14945,0.00000,0.03001,0.97490,-0.18934,0.0,2023,6,7,16,57,12,323
47.72940,-0.06755,-0.09695,0.00000,0.03123,0.97624,-0.18971,0.0,2023,6,7,16,57,12,334
47.72950,-0.06755,0.07805,0.00000,0.02928,0.97661,-0.18971,0.0,2023,6,7,16,57,12,345
47.72960,0.10745,0.02555,0.00000,0.03184,0.97661,-0.19020,0.0,2023,6,7,16,57,12,356
47.72970,-0.17255,0.00805,0.00000,0.03257,0.97515,-0.18849,0.0,2023,6,7,16,57,12,367
47.72980,0.24745,0.00805,0.00000,0.03148,0.97539,-0.18776,0.0,2023,6,7,16,57,12,378
47.72990,-0.06755,0.09555,0.00000,0.03135,0.97466,-0.18788,0.0,2023,6,7,16,57,12,389
47.73000,-0.10255,-0.07945,0.00000,0.03245,0.97673,-0.18751,0.0,2023,6,7,16,57,12,400
47.73010,0.26495,-0.23695,0.00000,0.02782,0.97673,-0.19081,0.0,2023,6,7,16,57,12,411
47.73020,0.15995,-0.23695,0.00000,0.03294,0.97698,-0.18922,0.0,2023,6,7,16,57,12,422
47.73030,-0.17255,0.13055,0.00000,0.03221,0.97685,-0.18825,0.0,2023,6,7,16,57,12,433
47.73040,0.03745,-0.09695,0.00000,0.03123,0.97588,-0.18825,0.0,2023,6,7,16,57,12,444
47.73050,-0.17255,0.11305,0.00000,0.03306,0.97576,-0.18788,0.0,2023,6,7,16,57,12,455
47.73060,0.10745,-0.07945,0.00000,0.03013,0.97344,-0.18910,0.0,2023,6,7,16,57,12,467
47.73070,-0.13755,0.09555,0.00000,0.03245,0.97746,-0.18776,0.0,2023,6,7,16,57,12,478
47.73080,-0.06755,-0.06195,0.00000,0.03331,0.97588,-0.18727,0.0,2023,6,7,16,57,12,489
47.73090,0.00245,0.07805,0.00000,0.03062,0.97759,-0.18983,0.0,2023,6,7,16,57,12,500
47.73100,0.10745,-0.06195,0.00000,0.03026,0.97551,-0.19105,0.0,2023,6,7,16,57,12,511
47.73110,-0.05005,-0.11445,0.00000,0.02952,0.97820,-0.18959,0.0,2023,6,7,16,57,12,522
47.73120,0.03745,0.00805,0.00000,0.03196,0.97722,-0.19020,0.0,2023,6,7,16,57,12,533
47.73130,0.01995,0.09555,0.00000,0.03160,0.97539,-0.18703,0.0,2023,6,7,16,57,12,544
47.73140,-0.20755,0.37555,0.00000,0.03172,0.97954,-0.18568,0.0,2023,6,7,16,57,12,555
47.73150,0.15995,-0.20195,0.00000,0.03148,0.97490,-0.19093,0.0,2023,6,7,16,57,12,566
47.73160,-0.01505,0.11305,0.00000,0.03038,0.97746,-0.18861,0.0,2023,6,7,16,57,12,577
47.73170,-0.27755,0.21805,0.00000,0.03038,0.97307,-0.18776,0.0,2023,6,7,16,57,12,588
47.73180,0.14245,-0.13195,0.00000,0.03135,0.97637,-0.18934,0.0,2023,6,7,16,57,12,599
47.73190,-0.06755,0.04305,0.00000,0.03135,0.97527,-0.18654,0.0,2023,6,7,16,57,12,610
47.73200,0.10745,-0.07945,0.00000,0.03123,0.97746,-0.18886,0.0,2023,6,7,16,57,12,621
47.73210,0.21245,0.04305,0.00000,0.03209,0.97527,-0.18825,0.0,2023,6,7,16,57,12,632
47.73220,-0.10255,0.00805,0.00000,0.03087,0.97454,-0.18666,0.0,2023,6,7,16,57,12,643
47.73230,0.01995,-0.00945,0.00000,0.02952,0.97441,-0.18886,0.0,2023,6,7,16,57,12,654
47.73240,0.08995,-0.14945,0.00000,0.03331,0.97466,-0.18727,0.0,2023,6,7,16,57,12,665
47.73250,-0.22505,0.07805,0.00000,0.03074,0.97539,-0.18800,0.0,2023,6,7,16,57,12,676
47.73260,0.05495,0.09555,0.00000,0.03245,0.97441,-0.18959,0.0,2023,6,7,16,57,12,688
47.73270,-0.03255,0.11305,0.00000,0.03343,0.97771,-0.18812,0.0,2023,6,7,16,57,12,699
47.73280,0.15995,0.07805,0.00000,0.03318,0.97588,-0.18581,0.0,2023,6,7,16,57,12,710
47.73290,-0.15505,-0.23695,0.00000,0.03013,0.97539,-0.19056,0.0,2023,6,7,16,57,12,721
47.73300,-0.12005,0.11305,0.00000,0.03221,0.97759,-0.18995,0.0,2023,6,7,16,57,12,732
47.73310,-0.10255,0.07805,0.00000,0.03233,0.97759,-0.18873,0.0,2023,6,7,16,57,12,743
47.73320,-0.08505,0.00805,0.00000,0.02952,0.97576,-0.18800,0.0,2023,6,7,16,57,12,754
47.73330,-0.06755,0.11305,0.00000,0.03343,0.97612,-0.18873,0.0,2023,6,7,16,57,12,765
47.73340,0.14245,-0.04445,0.00000,0.03013,0.97515,-0.18947,0.0,2023,6,7,16,57,12,776
47.73350,0.03745,0.13055,0.00000,0.03172,0.97612,-0.18995,0.0,2023,6,7,16,57,12,787
47.73360,0.07245,-0.13195,0.00000,0.03135,0.97551,-0.18971,0.0,2023,6,7,16,57,12,798
47.73370,0.01995,-0.07945,0.00000,0.03111,0.97771,-0.19069,0.0,2023,6,7,16,57,12,809
47.73380,-0.03255,0.06055,0.00000,0.03294,0.97478,-0.18947,0.0,2023,6,7,16,57,12,820
47.73390,0.07245,-0.02695,0.00000,0.03123,0.97710,-0.18849,0.0,2023,6,7,16,57,12,831
47.73400,-0.22505,0.14805,0.00000,0.03172,0.97515,-0.18910,0.0,2023,6,7,16,57,12,842
47.73410,-0.08505,-0.09695,0.00000,0.03196,0.97698,-0.18910,0.0,2023,6,7,16,57,12,853
47.73420,-0.05005,-0.09695,0.00000,0.03038,0.97795,-0.18776,0.0,2023,6,7,16,57,12,864
47.73430,0.15995,0.00805,0.00000,0.03026,0.97661,-0.18886,0.0,2023,6,7,16,57,12,875
47.73440,0.10745,-0.06195,0.00000,0.03087,0.97515,-0.18849,0.0,2023,6,7,16,57,12,886
47.73450,-0.06755,0.02555,0.00000,0.02928,0.97466,-0.18886,0.0,2023,6,7,16,57,12,897
47.73460,0.07245,0.09555,0.00000,0.03001,0.97612,-0.18922,0.0,2023,6,7,16,57,12,909
47.73470,-0.08505,0.13055,0.00000,0.03050,0.97820,-0.19020,0.0,2023,6,7,16,57,12,920
47.73480,-0.17255,-0.04445,0.00000,0.03379,0.97685,-0.19093,0.0,2023,6,7,16,57,12,931
47.73490,0.14245,-0.02695,0.00000,0.02818,0.97783,-0.19008,0.0,2023,6,7,16,57,12,942
47.73500,0.00245,-0.14945,0.00000,0.03087,0.97649,-0.19020,0.0,2023,6,7,16,57,12,953
47.73510,-0.06755,0.04305,0.00000,0.03038,0.97600,-0.18776,0.0,2023,6,7,16,57,12,964
47.73520,-0.19005,0.00805,0.00000,0.03331,0.97905,-0.18812,0.0,2023,6,7,16,57,12,975
47.73530,0.10745,0.06055,0.00000,0.03026,0.97649,-0.19008,0.0,2023,6,7,16,57,12,986
47.73540,0.03745,-0.09695,0.00000,0.03184,0.97661,-0.18971,0.0,2023,6,7,16,57,13,7
47.73550,0.10745,-0.14945,0.00000,0.03184,0.97698,-0.19032,0.0,2023,6,7,16,57,13,18
47.73560,-0.03255,-0.32445,0.00000,0.02928,0.97478,-0.18605,0.0,2023,6,7,16,57,13,29
47.73570,-0.03255,-0.16695,0.00000,0.03282,0.97734,-0.18898,0.0,2023,6,7,16,57,13,40
47.73580,-0.05005,0.16555,0.00000,0.03209,0.97624,-0.18849,0.0,2023,6,7,16,57,13,51
47.73590,0.05495,-0.07945,0.00000,0.03221,0.97820,-0.18910,0.0,2023,6,7,16,57,13,62
47.73600,-0.13755,0.02555,0.00000,0.03038,0.97807,-0.18605,0.0,2023,6,7,16,57,13,73
47.73610,0.05495,-0.13195,0.00000,0.02830,0.97734,-0.18739,0.0,2023,6,7,16,57,13,84
47.73620,0.08995,-0.14945,0.00000,0.03135,0.97661,-0.18849,0.0,2023,6,7,16,57,13,95
47.73630,0.08995,0.18305,0.00000,0.03111,0.97661,-0.19081,0.0,2023,6,7,16,57,13,106
47.73640,-0.10255,0.09555,0.00000,0.03245,0.97734,-0.18751,0.0,2023,6,7,16,57,13,117
47.73650,-0.10255,-0.11445,0.00000,0.03099,0.97527,-0.18764,0.0,2023,6,7,16,57,13,128
47.73660,-0.24255,0.07805,0.00000,0.03184,0.97612,-0.18910,0.0,2023,6,7,16,57,13,140
47.73670,0.12495,-0.27195,0.00000,0.02928,0.97661,-0.19008,0.0,2023,6,7,16,57,13,151
47.73680,-0.26005,0.14805,0.00000,0.03233,0.97673,-0.19130,0.0,2023,6,7,16,57,13,162
47.73690,-0.36505,0.14805,0.00000,0.03099,0.97527,-0.18837,0.0,2023,6,7,16,57,13,173
47.73700,0.21245,-0.04445,0.00000,0.03135,0.97759,-0.18825,0.0,2023,6,7,16,57,13,184
47.73710,0.19495,0.04305,0.00000,0.03013,0.97478,-0.18873,0.0,2023,6,7,16,57,13,195
47.73720,0.17745,0.00805,0.00000,0.03160,0.97673,-0.19008,0.0,2023,6,7,16,57,13,206
47.73730,0.15995,-0.06195,0.00000,0.03148,0.97551,-0.18776,0.0,2023,6,7,16,57,13,217
47.73740,0.14245,-0.09695,0.00000,0.03367,0.97710,-0.18617,0.0,2023,6,7,16,57,13,228
47.73750,0.00245,0.07805,0.00000,0.03245,0.97527,-0.18983,0.0,2023,6,7,16,57,13,239
47.73760,0.07245,-0.13195,0.00000,0.03099,0.97685,-0.19105,0.0,2023,6,7,16,57,13,250
47.73770,-0.10255,0.02555,0.00000,0.02989,0.97673,-0.18776,0.0,2023,6,7,16,57,13,261
47.73780,-0.01505,-0.13195,0.00000,0.03135,0.97649,-0.18812,0.0,2023,6,7,16,57,13,272
