#2023/06/07 16:15:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
45.23930,0.08015,0.03307,0.00000,0.03062,0.97649,-0.18629,0.0,2023,6,7,16,15,30,84
45.23940,0.04515,-0.12443,0.00000,0.03087,0.97685,-0.18825,0.0,2023,6,7,16,15,30,94
45.23950,0.13265,-0.10693,0.00000,0.02940,0.97710,-0.18812,0.0,2023,6,7,16,15,30,104
45.23960,0.20265,-0.10693,0.00000,0.03062,0.97661,-0.18666,0.0,2023,6,7,16,15,30,114
45.23970,0.09765,-0.05443,0.00000,0.03270,0.97539,-0.18483,0.0,2023,6,7,16,15,30,124
45.23980,0.13265,-0.24693,0.00000,0.03148,0.97710,-0.18837,0.0,2023,6,7,16,15,30,134
45.23990,-0.05985,0.01557,0.00000,0.03221,0.97588,-0.18727,0.0,2023,6,7,16,15,30,144
45.24000,-0.09485,0.06807,0.00000,0.03160,0.97649,-0.18532,0.0,2023,6,7,16,15,30,154
45.24010,-0.04235,-0.05443,0.00000,0.03209,0.97795,-0.18727,0.0,2023,6,7,16,15,30,164
45.24020,-0.16485,-0.00193,0.00000,0.03111,0.97929,-0.18873,0.0,2023,6,7,16,15,30,174
45.24030,0.08015,-0.03693,0.00000,0.03074,0.97795,-0.18898,0.0,2023,6,7,16,15,30,184
45.24040,0.18515,0.05057,0.00000,0.03160,0.97490,-0.18703,0.0,2023,6,7,16,15,30,194
45.24050,0.08015,0.12057,0.00000,0.03221,0.97466,-0.18581,0.0,2023,6,7,16,15,30,204
45.24060,0.15015,-0.10693,0.00000,0.03148,0.97563,-0.18629,0.0,2023,6,7,16,15,30,214
45.24070,-0.00735,0.10307,0.00000,0.03172,0.97698,-0.18678,0.0,2023,6,7,16,15,30,224
45.24080,-0.00735,0.01557,0.00000,0.03087,0.97551,-0.18825,0.0,2023,6,7,16,15,30,234
45.24090,0.06265,0.05057,0.00000,0.03074,0.97600,-0.18678,0.0,2023,6,7,16,15,30,244
45.24100,0.20265,0.01557,0.00000,0.03062,0.97624,-0.18678,0.0,2023,6,7,16,15,30,254
45.24110,-0.02485,-0.14193,0.00000,0.02989,0.97917,-0.18825,0.0,2023,6,7,16,15,30,264
45.24120,0.08015,0.06807,0.00000,0.03257,0.97759,-0.18690,0.0,2023,6,7,16,15,30,274
45.24130,-0.12985,0.03307,0.00000,0.03148,0.97649,-0.18690,0.0,2023,6,7,16,15,30,284
45.24140,-0.09485,-0.08943,0.00000,0.02977,0.97917,-0.18788,0.0,2023,6,7,16,15,30,294
45.24150,0.01015,0.01557,0.00000,0.03148,0.97649,-0.18800,0.0,2023,6,7,16,15,30,304
45.24160,-0.14735,0.06807,0.00000,0.03001,0.97624,-0.18666,0.0,2023,6,7,16,15,30,314
45.24170,-0.05985,-0.00193,0.00000,0.03440,0.97588,-0.18532,0.0,2023,6,7,16,15,30,324
45.24180,0.15015,0.05057,0.00000,0.03123,0.97649,-0.18776,0.0,2023,6,7,16,15,30,334
45.24190,0.06265,-0.01943,0.00000,0.03001,0.97478,-0.18788,0.0,2023,6,7,16,15,30,344
45.24200,-0.04235,0.13807,0.00000,0.03209,0.97759,-0.18715,0.0,2023,6,7,16,15,30,354
45.24210,0.04515,-0.08943,0.00000,0.03257,0.97661,-0.18715,0.0,2023,6,7,16,15,30,364
45.24220,-0.12985,0.15557,0.00000,0.03282,0.97576,-0.18507,0.0,2023,6,7,16,15,30,374
45.24230,-0.02485,0.12057,0.00000,0.03196,0.97417,-0.18849,0.0,2023,6,7,16,15,30,384
45.24240,-0.05985,0.01557,0.00000,0.03172,0.97637,-0.18886,0.0,2023,6,7,16,15,30,394
45.24250,-0.00735,0.03307,0.00000,0.02989,0.97929,-0.18751,0.0,2023,6,7,16,15,30,404
45.24260,-0.05985,0.20807,0.00000,0.03038,0.97539,-0.18727,0.0,2023,6,7,16,15,30,414
45.24270,0.04515,0.03307,0.00000,0.03087,0.97624,-0.18532,0.0,2023,6,7,16,15,30,424
45.24280,-0.02485,0.06807,0.00000,0.03160,0.97820,-0.18593,0.0,2023,6,7,16,15,30,434
45.24290,-0.07735,0.05057,0.00000,0.03257,0.97722,-0.18788,0.0,2023,6,7,16,15,30,444
45.24300,-0.04235,0.15557,0.00000,0.03257,0.97624,-0.18727,0.0,2023,6,7,16,15,30,454
45.24310,-0.04235,-0.01943,0.00000,0.03123,0.97466,-0.18495,0.0,2023,6,7,16,15,30,464
45.24320,-0.00735,-0.00193,0.00000,0.02965,0.97661,-0.18825,0.0,2023,6,7,16,15,30,474
45.24330,0.16765,0.15557,0.00000,0.03111,0.97624,-0.18593,0.0,2023,6,7,16,15,30,484
45.24340,0.08015,0.10307,0.00000,0.03172,0.97588,-0.18861,0.0,2023,6,7,16,15,30,494
45.24350,0.18515,-0.10693,0.00000,0.03123,0.97856,-0.18581,0.0,2023,6,7,16,15,30,504
45.24360,-0.26985,-0.05443,0.00000,0.03392,0.97454,-0.18471,0.0,2023,6,7,16,15,30,514
45.24370,-0.09485,0.08557,0.00000,0.03148,0.97710,-0.18764,0.0,2023,6,7,16,15,30,524
45.24380,0.13265,0.26057,0.00000,0.02977,0.97551,-0.18727,0.0,2023,6,7,16,15,30,534
45.24390,0.02765,-0.15943,0.00000,0.03270,0.97624,-0.18593,0.0,2023,6,7,16,15,30,544
45.24400,-0.18235,0.05057,0.00000,0.03148,0.97722,-0.18544,0.0,2023,6,7,16,15,30,554
45.24410,0.09765,0.06807,0.00000,0.03001,0.97856,-0.18605,0.0,2023,6,7,16,15,30,564
45.24420,-0.02485,0.08557,0.00000,0.03062,0.97856,-0.18739,0.0,2023,6,7,16,15,30,574
45.24430,-0.12985,0.05057,0.00000,0.03294,0.97685,-0.18849,0.0,2023,6,7,16,15,30,584
45.24440,-0.05985,-0.00193,0.00000,0.02940,0.97624,-0.18837,0.0,2023,6,7,16,15,30,594
45.24450,-0.05985,-0.19443,0.00000,0.03270,0.97624,-0.18532,0.0,2023,6,7,16,15,30,604
45.24460,-0.14735,0.01557,0.00000,0.03331,0.97649,-0.18703,0.0,2023,6,7,16,15,30,614
45.24470,0.02765,-0.28193,0.00000,0.03196,0.97771,-0.18837,0.0,2023,6,7,16,15,30,624
45.24480,-0.04235,0.03307,0.00000,0.03038,0.97783,-0.18751,0.0,2023,6,7,16,15,30,634
45.24490,-0.12985,-0.03693,0.00000,0.03245,0.97515,-0.18568,0.0,2023,6,7,16,15,30,644
45.24500,0.23765,0.06807,0.00000,0.03074,0.97637,-0.18581,0.0,2023,6,7,16,15,30,654
45.24510,0.02765,-0.05443,0.00000,0.02916,0.97856,-0.18715,0.0,2023,6,7,16,15,30,664
45.24520,0.13265,0.17307,0.00000,0.03196,0.97844,-0.18642,0.0,2023,6,7,16,15,30,674
45.24530,0.15015,0.05057,0.00000,0.03221,0.97649,-0.19044,0.0,2023,6,7,16,15,30,684
45.24540,0.09765,0.06807,0.00000,0.02867,0.97759,-0.18483,0.0,2023,6,7,16,15,30,694
45.24550,0.15015,-0.14193,0.00000,0.03233,0.97551,-0.18629,0.0,2023,6,7,16,15,30,704
45.24560,-0.02485,-0.07193,0.00000,0.03270,0.97685,-0.18605,0.0,2023,6,7,16,15,30,714
45.24570,0.13265,0.01557,0.00000,0.03001,0.97685,-0.18764,0.0,2023,6,7,16,15,30,724
45.24580,0.02765,0.05057,0.00000,0.03087,0.97539,-0.18642,0.0,2023,6,7,16,15,30,734
45.24590,-0.04235,0.12057,0.00000,0.03294,0.97661,-0.18642,0.0,2023,6,7,16,15,30,744
45.24600,-0.07735,0.08557,0.00000,0.03257,0.97832,-0.18812,0.0,2023,6,7,16,15,30,754
45.24610,0.06265,-0.07193,0.00000,0.03050,0.97881,-0.18690,0.0,2023,6,7,16,15,30,764
45.24620,0.16765,-0.10693,0.00000,0.03001,0.97795,-0.18703,0.0,2023,6,7,16,15,30,774
45.24630,-0.12985,0.15557,0.00000,0.03087,0.97490,-0.18568,0.0,2023,6,7,16,15,30,784
45.24640,0.06265,-0.12443,0.00000,0.03148,0.97539,-0.18654,0.0,2023,6,7,16,15,30,794
45.24650,0.13265,-0.05443,0.00000,0.03087,0.97844,-0.18873,0.0,2023,6,7,16,15,30,804
45.24660,-0.18235,0.15557,0.00000,0.03123,0.97868,-0.18690,0.0,2023,6,7,16,15,30,814
45.24670,-0.00735,-0.01943,0.00000,0.03062,0.97417,-0.18556,0.0,2023,6,7,16,15,30,824
45.24680,-0.05985,-0.08943,0.00000,0.03172,0.97588,-0.18532,0.0,2023,6,7,16,15,30,834
45.24690,-0.02485,0.06807,0.00000,0.03221,0.97612,-0.18617,0.0,2023,6,7,16,15,30,844
45.24700,-0.00735,-0.03693,0.00000,0.03245,0.97722,-0.18544,0.0,2023,6,7,16,15,30,854
45.24710,0.09765,0.26057,0.00000,0.03270,0.97515,-0.18568,0.0,2023,6,7,16,15,30,864
45.24720,-0.39235,0.05057,0.00000,0.03135,0.97734,-0.18898,0.0,2023,6,7,16,15,30,874
45.24730,-0.02485,0.12057,0.00000,0.03160,0.97502,-0.18666,0.0,2023,6,7,16,15,30,884
45.24740,-0.00735,0.15557,0.00000,0.03172,0.97454,-0.18666,0.0,2023,6,7,16,15,30,894
45.24750,0.01015,0.03307,0.00000,0.03099,0.97820,-0.18568,0.0,2023,6,7,16,15,31,4
45.24760,-0.09485,0.10307,0.00000,0.03111,0.97771,-0.18581,0.0,2023,6,7,16,15,31,14
45.24770,0.02765,0.03307,0.00000,0.03392,0.97661,-0.18471,0.0,2023,6,7,16,15,31,24
45.24780,-0.09485,0.06807,0.00000,0.03318,0.97612,-0.18715,0.0,2023,6,7,16,15,31,34
45.24790,0.01015,0.01557,0.00000,0.03026,0.97990,-0.18605,0.0,2023,6,7,16,15,31,44
45.24800,0.20265,-0.19443,0.00000,0.03050,0.97673,-0.18678,0.0,2023,6,7,16,15,31,54
45.24810,-0.14735,0.10307,0.00000,0.03111,0.97612,-0.18690,0.0,2023,6,7,16,15,31,64
45.24820,-0.04235,0.05057,0.00000,0.03135,0.97624,-0.18593,0.0,2023,6,7,16,15,31,74
45.24830,-0.21735,0.10307,0.00000,0.02928,0.97563,-0.18739,0.0,2023,6,7,16,15,31,84
45.24840,-0.04235,0.05057,0.00000,0.02916,0.97527,-0.18715,0.0,2023,6,7,16,15,31,94
45.24850,-0.02485,-0.07193,0.00000,0.03062,0.97637,-0.18654,0.0,2023,6,7,16,15,31,104
45.24860,-0.16485,0.12057,0.00000,0.03367,0.97600,-0.18593,0.0,2023,6,7,16,15,31,114
45.24870,0.11515,-0.19443,0.00000,0.03257,0.97393,-0.18446,0.0,2023,6,7,16,15,31,124
45.24880,0.06265,-0.05443,0.00000,0.03111,0.97490,-0.18825,0.0,2023,6,7,16,15,31,134
45.24890,0.02765,0.03307,0.00000,0.03148,0.97771,-0.18532,0.0,2023,6,7,16,15,31,144
45.24900,-0.11235,0.03307,0.00000,0.03062,0.97637,-0.18703,0.0,2023,6,7,16,15,31,154
45.24910,0.04515,-0.00193,0.00000,0.03270,0.97502,-0.18605,0.0,2023,6,7,16,15,31,164
45.24920,0.02765,-0.07193,0.00000,0.03099,0.97759,-0.18507,0.0,2023,6,7,16,15,31,174
45.24930,0.02765,0.17307,0.00000,0.03379,0.97600,-0.18751,0.0,2023,6,7,16,15,31,184
45.24940,0.02765,0.15557,0.00000,0.03038,0.97649,-0.18617,0.0,2023,6,7,16,15,31,194
45.24950,-0.26985,0.22557,0.00000,0.03209,0.97515,-0.18471,0.0,2023,6,7,16,15,31,204
45.24960,0.02765,0.01557,0.00000,0.02928,0.97612,-0.18666,0.0,2023,6,7,16,15,31,214
45.24970,0.15015,-0.19443,0.00000,0.03160,0.97588,-0.18581,0.0,2023,6,7,16,15,31,224
45.24980,0.01015,0.08557,0.00000,0.03270,0.97746,-0.18495,0.0,2023,6,7,16,15,31,234
45.24990,-0.07735,-0.01943,0.00000,0.02989,0.97612,-0.18654,0.0,2023,6,7,16,15,31,244
45.25000,0.01015,-0.00193,0.00000,0.03306,0.97576,-0.18898,0.0,2023,6,7,16,15,31,254
45.25010,-0.18235,0.13807,0.00000,0.03074,0.97588,-0.18849,0.0,2023,6,7,16,15,31,264
45.25020,0.29015,-0.12443,0.00000,0.02977,0.97661,-0.18666,0.0,2023,6,7,16,15,31,274
45.25030,-0.05985,0.06807,0.00000,0.03245,0.97527,-0.18617,0.0,2023,6,7,16,15,31,284
45.25040,-0.00735,0.03307,0.00000,0.03184,0.97588,-0.18703,0.0,2023,6,7,16,15,31,294
45.25050,-0.04235,-0.14193,0.00000,0.03331,0.97661,-0.18910,0.0,2023,6,7,16,15,31,304
45.25060,0.04515,-0.01943,0.00000,0.03062,0.97685,-0.18556,0.0,2023,6,7,16,15,31,314
45.25070,-0.11235,-0.01943,0.00000,0.03196,0.97624,-0.18678,0.0,2023,6,7,16,15,31,324
45.25080,-0.18235,0.19057,0.00000,0.03123,0.97417,-0.18434,0.0,2023,6,7,16,15,31,334
45.25090,-0.16485,0.01557,0.00000,0.03099,0.97771,-0.18581,0.0,2023,6,7,16,15,31,344
45.25100,0.06265,0.12057,0.00000,0.02977,0.97685,-0.18971,0.0,2023,6,7,16,15,31,354
45.25110,0.01015,0.20807,0.00000,0.03099,0.97490,-0.18654,0.0,2023,6,7,16,15,31,364
45.25120,-0.09485,0.05057,0.00000,0.03233,0.97734,-0.18776,0.0,2023,6,7,16,15,31,374
45.25130,0.11515,-0.00193,0.00000,0.02879,0.97710,-0.18471,0.0,2023,6,7,16,15,31,384
45.25140,-0.05985,0.17307,0.00000,0.02965,0.97600,-0.18898,0.0,2023,6,7,16,15,31,394
45.25150,-0.00735,-0.01943,0.00000,0.03148,0.97551,-0.18861,0.0,2023,6,7,16,15,31,404
45.25160,-0.09485,-0.05443,0.00000,0.03318,0.97515,-0.18886,0.0,2023,6,7,16,15,31,414
45.25170,0.02765,0.03307,0.00000,0.03111,0.97624,-0.18605,0.0,2023,6,7,16,15,31,424
45.25180,-0.00735,-0.03693,0.00000,0.03233,0.97746,-0.18764,0.0,2023,6,7,16,15,31,434
45.25190,-0.07735,-0.28193,0.00000,0.03123,0.97783,-0.18837,0.0,2023,6,7,16,15,31,444
45.25200,-0.02485,0.03307,0.00000,0.03233,0.97612,-0.18837,0.0,2023,6,7,16,15,31,454
45.25210,-0.18235,-0.03693,0.00000,0.02928,0.97539,-0.18751,0.0,2023,6,7,16,15,31,464
45.25220,0.08015,-0.00193,0.00000,0.03453,0.97698,-0.18642,0.0,2023,6,7,16,15,31,474
45.25230,-0.25235,0.08557,0.00000,0.03099,0.97649,-0.18849,0.0,2023,6,7,16,15,31,484
45.25240,-0.02485,0.05057,0.00000,0.02940,0.97710,-0.18727,0.0,2023,6,7,16,15,31,494
45.25250,-0.07735,-0.00193,0.00000,0.03172,0.97832,-0.18776,0.0,2023,6,7,16,15,31,504
45.25260,-0.02485,0.01557,0.00000,0.03135,0.97563,-0.18373,0.0,2023,6,7,16,15,31,514
45.25270,-0.09485,-0.01943,0.00000,0.03099,0.97893,-0.18703,0.0,2023,6,7,16,15,31,524
45.25280,0.11515,0.05057,0.00000,0.03148,0.97734,-0.18617,0.0,2023,6,7,16,15,31,534
45.25290,0.01015,-0.14193,0.00000,0.03392,0.97661,-0.18617,0.0,2023,6,7,16,15,31,544
45.25300,-0.04235,0.17307,0.00000,0.03026,0.97661,-0.18873,0.0,2023,6,7,16,15,31,554
45.25310,-0.04235,-0.10693,0.00000,0.03184,0.97368,-0.18556,0.0,2023,6,7,16,15,31,564
45.25320,-0.26985,0.05057,0.00000,0.03196,0.97722,-0.18446,0.0,2023,6,7,16,15,31,574
45.25330,0.11515,0.22557,0.00000,0.03001,0.97722,-0.18837,0.0,2023,6,7,16,15,31,584
45.25340,0.20265,0.01557,0.00000,0.03233,0.97612,-0.18751,0.0,2023,6,7,16,15,31,594
45.25350,-0.05985,0.13807,0.00000,0.03306,0.97466,-0.18703,0.0,2023,6,7,16,15,31,604
45.25360,0.02765,0.03307,0.00000,0.03282,0.97832,-0.18666,0.0,2023,6,7,16,15,31,614
45.25370,-0.12985,-0.07193,0.00000,0.03172,0.97746,-0.18617,0.0,2023,6,7,16,15,31,624
45.25380,-0.00735,0.01557,0.00000,0.03318,0.97771,-0.18690,0.0,2023,6,7,16,15,31,634
45.25390,0.08015,0.12057,0.00000,0.03038,0.97661,-0.18568,0.0,2023,6,7,16,15,31,644
45.25400,-0.26985,-0.03693,0.00000,0.03013,0.97746,-0.18629,0.0,2023,6,7,16,15,31,654
45.25410,-0.07735,0.20807,0.00000,0.03318,0.97734,-0.18593,0.0,2023,6,7,16,15,31,664
45.25420,-0.19985,0.03307,0.00000,0.03026,0.97722,-0.18861,0.0,2023,6,7,16,15,31,674
45.25430,0.08015,-0.17693,0.00000,0.03087,0.97759,-0.18617,0.0,2023,6,7,16,15,31,684
45.25440,-0.02485,-0.05443,0.00000,0.03099,0.97673,-0.18581,0.0,2023,6,7,16,15,31,694
45.25450,-0.14735,-0.12443,0.00000,0.03294,0.97966,-0.18642,0.0,2023,6,7,16,15,31,704
45.25460,0.11515,-0.19443,0.00000,0.03172,0.97685,-0.18812,0.0,2023,6,7,16,15,31,714
45.25470,-0.07735,0.03307,0.00000,0.03148,0.97454,-0.18593,0.0,2023,6,7,16,15,31,724
45.25480,0.08015,0.06807,0.00000,0.03148,0.97661,-0.18751,0.0,2023,6,7,16,15,31,734
45.25490,-0.12985,0.03307,0.00000,0.03221,0.97685,-0.18751,0.0,2023,6,7,16,15,31,744
45.25500,-0.11235,-0.01943,0.00000,0.03013,0.97661,-0.18666,0.0,2023,6,7,16,15,31,754
45.25510,-0.00735,-0.00193,0.00000,0.03209,0.97710,-0.18507,0.0,2023,6,7,16,15,31,764
45.25520,-0.11235,-0.12443,0.00000,0.03367,0.97795,-0.18507,0.0,2023,6,7,16,15,31,774
45.25530,0.04515,-0.01943,0.00000,0.02891,0.97624,-0.18825,0.0,2023,6,7,16,15,31,784
45.25540,0.11515,-0.10693,0.00000,0.03135,0.97588,-0.18666,0.0,2023,6,7,16,15,31,794
45.25550,0.06265,-0.05443,0.00000,0.03331,0.97759,-0.18703,0.0,2023,6,7,16,15,31,804
45.25560,0.01015,0.20807,0.00000,0.03038,0.97759,-0.18678,0.0,2023,6,7,16,15,31,814
45.25570,0.09765,-0.33443,0.00000,0.03001,0.97490,-0.18751,0.0,2023,6,7,16,15,31,824
45.25580,0.13265,-0.00193,0.00000,0.03196,0.97673,-0.18617,0.0,2023,6,7,16,15,31,834
45.25590,0.13265,0.20807,0.00000,0.03514,0.97722,-0.18520,0.0,2023,6,7,16,15,31,844
45.25600,0.11515,-0.28193,0.00000,0.02977,0.97588,-0.18642,0.0,2023,6,7,16,15,31,854
45.25610,0.09765,0.01557,0.00000,0.03172,0.97661,-0.18751,0.0,2023,6,7,16,15,31,864
45.25620,0.11515,-0.01943,0.00000,0.02989,0.97710,-0.18581,0.0,2023,6,7,16,15,31,874
45.25630,0.13265,0.10307,0.00000,0.02952,0.97478,-0.18666,0.0,2023,6,7,16,15,31,884
45.25640,-0.07735,-0.05443,0.00000,0.03111,0.97820,-0.18666,0.0,2023,6,7,16,15,31,894
45.25650,0.11515,-0.01943,0.00000,0.03282,0.97710,-0.18642,0.0,2023,6,7,16,15,31,904
45.25660,-0.02485,0.03307,0.00000,0.03367,0.97478,-0.18581,0.0,2023,6,7,16,15,32,4
45.25670,-0.07735,-0.00193,0.00000,0.03221,0.97612,-0.18642,0.0,2023,6,7,16,15,32,14
45.25680,0.02765,0.12057,0.00000,0.03184,0.97563,-0.18739,0.0,2023,6,7,16,15,32,24
45.25690,-0.11235,0.17307,0.00000,0.03111,0.97722,-0.18593,0.0,2023,6,7,16,15,32,34
45.25700,-0.02485,0.10307,0.00000,0.02977,0.97576,-0.18666,0.0,2023,6,7,16,15,32,44
45.25710,-0.02485,0.01557,0.00000,0.03062,0.97746,-0.18605,0.0,2023,6,7,16,15,32,54
45.25720,-0.11235,-0.05443,0.00000,0.03087,0.97734,-0.18568,0.0,2023,6,7,16,15,32,64
45.25730,-0.05985,-0.03693,0.00000,0.03111,0.97417,-0.18910,0.0,2023,6,7,16,15,32,74
45.25740,-0.09485,0.03307,0.00000,0.03257,0.97954,-0.18654,0.0,2023,6,7,16,15,32,84
45.25750,-0.05985,-0.00193,0.00000,0.03257,0.97698,-0.18666,0.0,2023,6,7,16,15,32,94
45.25760,-0.00735,-0.00193,0.00000,0.03074,0.97661,-0.18715,0.0,2023,6,7,16,15,32,104
45.25770,0.22015,-0.14193,0.00000,0.03123,0.97576,-0.18617,0.0,2023,6,7,16,15,32,114
45.25780,-0.14735,-0.14193,0.00000,0.03099,0.97624,-0.18605,0.0,2023,6,7,16,15,32,124
45.25790,0.01015,-0.36943,0.00000,0.03367,0.97624,-0.18617,0.0,2023,6,7,16,15,32,134
45.25800,0.20265,0.03307,0.00000,0.03221,0.97624,-0.18800,0.0,2023,6,7,16,15,32,144
45.25810,-0.18235,0.24307,0.00000,0.02940,0.97698,-0.18690,0.0,2023,6,7,16,15,32,154
45.25820,-0.14735,0.17307,0.00000,0.03038,0.97649,-0.18666,0.0,2023,6,7,16,15,32,164
45.25830,-0.05985,0.13807,0.00000,0.03282,0.97649,-0.18666,0.0,2023,6,7,16,15,32,174
45.25840,0.16765,-0.07193,0.00000,0.03160,0.97612,-0.18459,0.0,2023,6,7,16,15,32,184
45.25850,0.20265,-0.15943,0.00000,0.03013,0.97600,-0.18654,0.0,2023,6,7,16,15,32,194
45.25860,-0.00735,0.10307,0.00000,0.03123,0.97685,-0.18642,0.0,2023,6,7,16,15,32,204
45.25870,0.08015,-0.10693,0.00000,0.03074,0.97807,-0.18581,0.0,2023,6,7,16,15,32,214
45.25880,-0.11235,0.05057,0.00000,0.03160,0.97661,-0.18605,0.0,2023,6,7,16,15,32,224
45.25890,-0.02485,0.05057,0.00000,0.03257,0.97637,-0.18263,0.0,2023,6,7,16,15,32,234
45.25900,0.09765,-0.08943,0.00000,0.02940,0.97490,-0.18825,0.0,2023,6,7,16,15,32,244
45.25910,-0.04235,-0.05443,0.00000,0.03050,0.97929,-0.18849,0.0,2023,6,7,16,15,32,254
45.25920,-0.16485,-0.00193,0.00000,0.03331,0.97698,-0.18520,0.0,2023,6,7,16,15,32,264
45.25930,0.15015,0.12057,0.00000,0.03184,0.97588,-0.18703,0.0,2023,6,7,16,15,32,274
45.25940,0.06265,-0.07193,0.00000,0.03440,0.97746,-0.18629,0.0,2023,6,7,16,15,32,284
45.25950,0.04515,0.08557,0.00000,0.02940,0.97490,-0.18764,0.0,2023,6,7,16,15,32,294
45.25960,-0.07735,0.12057,0.00000,0.03172,0.97905,-0.18715,0.0,2023,6,7,16,15,32,304
45.25970,-0.02485,-0.00193,0.00000,0.03074,0.97637,-0.18446,0.0,2023,6,7,16,15,32,314
45.25980,-0.14735,0.10307,0.00000,0.03135,0.97478,-0.18617,0.0,2023,6,7,16,15,32,324
45.25990,-0.00735,0.06807,0.00000,0.03172,0.97649,-0.18642,0.0,2023,6,7,16,15,32,334
45.26000,-0.09485,-0.07193,0.00000,0.03221,0.97783,-0.18532,0.0,2023,6,7,16,15,32,344
45.26010,0.01015,-0.01943,0.00000,0.03184,0.97673,-0.18739,0.0,2023,6,7,16,15,32,354
45.26020,-0.09485,0.08557,0.00000,0.03184,0.97771,-0.18739,0.0,2023,6,7,16,15,32,364
45.26030,-0.11235,-0.05443,0.00000,0.03135,0.97734,-0.18617,0.0,2023,6,7,16,15,32,374
45.26040,0.15015,0.10307,0.00000,0.03184,0.97576,-0.18715,0.0,2023,6,7,16,15,32,384
45.26050,-0.05985,0.01557,0.00000,0.03172,0.97393,-0.18507,0.0,2023,6,7,16,15,32,394
45.26060,0.06265,-0.00193,0.00000,0.03282,0.97783,-0.18556,0.0,2023,6,7,16,15,32,404
45.26070,0.09765,-0.17693,0.00000,0.03087,0.97637,-0.18483,0.0,2023,6,7,16,15,32,414
45.26080,0.06265,0.10307,0.00000,0.03111,0.97746,-0.18983,0.0,2023,6,7,16,15,32,424
45.26090,0.11515,-0.05443,0.00000,0.03148,0.97588,-0.18825,0.0,2023,6,7,16,15,32,434
45.26100,-0.18235,0.05057,0.00000,0.03270,0.97734,-0.18654,0.0,2023,6,7,16,15,32,444
45.26110,-0.02485,0.08557,0.00000,0.03038,0.97820,-0.18544,0.0,2023,6,7,16,15,32,454
45.26120,0.11515,0.08557,0.00000,0.03135,0.97661,-0.18532,0.0,2023,6,7,16,15,32,464
45.26130,-0.16485,0.10307,0.00000,0.03196,0.97685,-0.19032,0.0,2023,6,7,16,15,32,474
45.26140,0.16765,-0.15943,0.00000,0.03306,0.97807,-0.18556,0.0,2023,6,7,16,15,32,484
45.26150,-0.00735,-0.12443,0.00000,0.03221,0.97844,-0.18324,0.0,2023,6,7,16,15,32,494
45.26160,0.04515,-0.01943,0.00000,0.03148,0.97746,-0.18422,0.0,2023,6,7,16,15,32,504
45.26170,0.06265,0.03307,0.00000,0.02891,0.97844,-0.18520,0.0,2023,6,7,16,15,32,514
45.26180,0.08015,-0.21193,0.00000,0.03318,0.97734,-0.18617,0.0,2023,6,7,16,15,32,524
45.26190,0.06265,0.06807,0.00000,0.03196,0.97734,-0.18642,0.0,2023,6,7,16,15,32,534
45.26200,0.09765,0.15557,0.00000,0.03270,0.97649,-0.18593,0.0,2023,6,7,16,15,32,544
45.26210,0.01015,-0.14193,0.00000,0.03062,0.97490,-0.18751,0.0,2023,6,7,16,15,32,554
45.26220,0.01015,0.03307,0.00000,0.03184,0.97746,-0.18520,0.0,2023,6,7,16,15,32,564
45.26230,0.04515,-0.12443,0.00000,0.03160,0.97710,-0.18593,0.0,2023,6,7,16,15,32,574
45.26240,0.09765,0.06807,0.00000,0.03270,0.97649,-0.18617,0.0,2023,6,7,16,15,32,584
45.26250,0.15015,-0.01943,0.00000,0.02940,0.97515,-0.18727,0.0,2023,6,7,16,15,32,594
45.26260,0.02765,-0.10693,0.00000,0.03221,0.97637,-0.18520,0.0,2023,6,7,16,15,32,604
45.26270,0.01015,0.05057,0.00000,0.03148,0.97661,-0.18629,0.0,2023,6,7,16,15,32,614
45.26280,-0.05985,-0.08943,0.00000,0.03331,0.97576,-0.18690,0.0,2023,6,7,16,15,32,624
45.26290,-0.00735,0.03307,0.00000,0.03221,0.97844,-0.18556,0.0,2023,6,7,16,15,32,634
45.26300,-0.05985,0.12057,0.00000,0.03062,0.97917,-0.18825,0.0,2023,6,7,16,15,32,644
45.26310,0.01015,0.03307,0.00000,0.03148,0.97661,-0.18715,0.0,2023,6,7,16,15,32,654
45.26320,-0.16485,-0.00193,0.00000,0.03294,0.97551,-0.18361,0.0,2023,6,7,16,15,32,664
45.26330,-0.16485,-0.01943,0.00000,0.03123,0.97649,-0.18544,0.0,2023,6,7,16,15,32,674
45.26340,0.08015,0.19057,0.00000,0.03172,0.97515,-0.18690,0.0,2023,6,7,16,15,32,684
45.26350,-0.07735,-0.12443,0.00000,0.03038,0.97746,-0.18739,0.0,2023,6,7,16,15,32,694
45.26360,0.06265,-0.00193,0.00000,0.03257,0.97454,-0.18642,0.0,2023,6,7,16,15,32,704
45.26370,0.11515,0.01557,0.00000,0.03123,0.97612,-0.18434,0.0,2023,6,7,16,15,32,714
45.26380,-0.16485,-0.00193,0.00000,0.03209,0.97649,-0.18788,0.0,2023,6,7,16,15,32,724
45.26390,-0.00735,0.15557,0.00000,0.03087,0.97685,-0.18678,0.0,2023,6,7,16,15,32,734
45.26400,-0.18235,0.01557,0.00000,0.03270,0.97551,-0.18532,0.0,2023,6,7,16,15,32,744
45.26410,-0.21735,0.13807,0.00000,0.03099,0.97759,-0.18642,0.0,2023,6,7,16,15,32,754
