#2023/06/07 18:05:22
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.95310,-0.00350,-0.12880,0.00000,0.03245,0.97698,-0.18959,0.0,2023,6,7,18,5,25,873
50.95320,0.04900,-0.11130,0.00000,0.02952,0.97807,-0.18776,0.0,2023,6,7,18,5,25,885
50.95330,0.08400,-0.11130,0.00000,0.03355,0.97759,-0.19093,0.0,2023,6,7,18,5,25,896
50.95340,-0.00350,-0.19880,0.00000,0.03087,0.97746,-0.18800,0.0,2023,6,7,18,5,25,907
50.95350,-0.17850,0.11620,0.00000,0.03209,0.97795,-0.18947,0.0,2023,6,7,18,5,25,918
50.95360,-0.14350,-0.07630,0.00000,0.03221,0.97783,-0.18959,0.0,2023,6,7,18,5,25,930
50.95370,-0.17850,0.16870,0.00000,0.03270,0.97527,-0.18739,0.0,2023,6,7,18,5,25,941
50.95380,-0.07350,-0.09380,0.00000,0.03172,0.97661,-0.18751,0.0,2023,6,7,18,5,25,952
50.95390,-0.16100,0.13370,0.00000,0.03221,0.97429,-0.18593,0.0,2023,6,7,18,5,25,963
50.95400,-0.21350,0.15120,0.00000,0.03111,0.97795,-0.19069,0.0,2023,6,7,18,5,25,975
50.95410,0.10150,0.04620,0.00000,0.03221,0.97515,-0.18947,0.0,2023,6,7,18,5,25,986
50.95420,0.01400,-0.09380,0.00000,0.03111,0.97783,-0.18727,0.0,2023,6,7,18,5,25,997
50.95430,-0.02100,-0.05880,0.00000,0.03050,0.97576,-0.18556,0.0,2023,6,7,18,5,25,8
50.95440,0.10150,0.06370,0.00000,0.03062,0.97783,-0.18776,0.0,2023,6,7,18,5,26,9
50.95450,-0.17850,0.06370,0.00000,0.03257,0.97734,-0.18788,0.0,2023,6,7,18,5,26,21
50.95460,-0.24850,0.25620,0.00000,0.02940,0.97673,-0.18886,0.0,2023,6,7,18,5,26,32
50.95470,0.03150,-0.02380,0.00000,0.03111,0.97734,-0.19008,0.0,2023,6,7,18,5,26,43
50.95480,0.11900,0.06370,0.00000,0.03392,0.97685,-0.19154,0.0,2023,6,7,18,5,26,54
50.95490,0.04900,-0.00630,0.00000,0.02904,0.97588,-0.18764,0.0,2023,6,7,18,5,26,66
50.95500,-0.02100,0.13370,0.00000,0.03123,0.97649,-0.19142,0.0,2023,6,7,18,5,26,77
50.95510,-0.00350,-0.26880,0.00000,0.03209,0.97454,-0.18947,0.0,2023,6,7,18,5,26,88
50.95520,-0.12600,0.04620,0.00000,0.03245,0.97600,-0.18690,0.0,2023,6,7,18,5,26,99
50.95530,0.10150,0.01120,0.00000,0.03026,0.97661,-0.19166,0.0,2023,6,7,18,5,26,111
50.95540,-0.09100,0.06370,0.00000,0.03148,0.97490,-0.18971,0.0,2023,6,7,18,5,26,122
50.95550,0.10150,-0.18130,0.00000,0.02916,0.97515,-0.18788,0.0,2023,6,7,18,5,26,133
50.95560,-0.05600,-0.12880,0.00000,0.03123,0.97344,-0.18886,0.0,2023,6,7,18,5,26,144
50.95570,-0.02100,0.08120,0.00000,0.03074,0.97783,-0.18995,0.0,2023,6,7,18,5,26,156
50.95580,-0.05600,-0.05880,0.00000,0.03209,0.97515,-0.18873,0.0,2023,6,7,18,5,26,167
50.95590,-0.16100,0.09870,0.00000,0.03160,0.97881,-0.19117,0.0,2023,6,7,18,5,26,178
50.95600,-0.00350,0.01120,0.00000,0.03172,0.97649,-0.19081,0.0,2023,6,7,18,5,26,189
50.95610,-0.12600,0.08120,0.00000,0.03270,0.97539,-0.18800,0.0,2023,6,7,18,5,26,200
50.95620,-0.14350,0.11620,0.00000,0.03111,0.97783,-0.18873,0.0,2023,6,7,18,5,26,212
50.95630,0.03150,-0.19880,0.00000,0.03135,0.97588,-0.18947,0.0,2023,6,7,18,5,26,223
50.95640,0.11900,0.22120,0.00000,0.03099,0.97771,-0.18764,0.0,2023,6,7,18,5,26,234
50.95650,0.03150,-0.18130,0.00000,0.03331,0.97563,-0.18910,0.0,2023,6,7,18,5,26,245
50.95660,-0.12600,0.08120,0.00000,0.03172,0.97698,-0.18812,0.0,2023,6,7,18,5,26,257
50.95670,-0.03850,0.08120,0.00000,0.03001,0.97710,-0.18837,0.0,2023,6,7,18,5,26,268
50.95680,0.17150,-0.05880,0.00000,0.03038,0.97722,-0.19276,0.0,2023,6,7,18,5,26,279
50.95690,-0.05600,-0.02380,0.00000,0.03111,0.97771,-0.18861,0.0,2023,6,7,18,5,26,290
50.95700,0.03150,0.15120,0.00000,0.03184,0.97576,-0.18678,0.0,2023,6,7,18,5,26,302
50.95710,0.01400,0.06370,0.00000,0.03294,0.97380,-0.18922,0.0,2023,6,7,18,5,26,313
50.95720,-0.00350,-0.02380,0.00000,0.02940,0.97868,-0.18886,0.0,2023,6,7,18,5,26,324
50.95730,0.20650,-0.07630,0.00000,0.03135,0.97624,-0.18678,0.0,2023,6,7,18,5,26,335
50.95740,-0.03850,0.02870,0.00000,0.03184,0.97576,-0.19117,0.0,2023,6,7,18,5,26,347
50.95750,-0.09100,0.30870,0.00000,0.03245,0.97417,-0.18764,0.0,2023,6,7,18,5,26,358
50.95760,-0.23100,0.01120,0.00000,0.03257,0.97527,-0.18629,0.0,2023,6,7,18,5,26,369
50.95770,-0.10850,-0.02380,0.00000,0.02977,0.97527,-0.18715,0.0,2023,6,7,18,5,26,380
50.95780,0.08400,0.02870,0.00000,0.03123,0.97539,-0.18898,0.0,2023,6,7,18,5,26,391
50.95790,-0.05600,0.08120,0.00000,0.03123,0.97966,-0.18471,0.0,2023,6,7,18,5,26,403
50.95800,-0.09100,0.04620,0.00000,0.03172,0.97612,-0.18837,0.0,2023,6,7,18,5,26,414
50.95810,0.08400,0.02870,0.00000,0.03135,0.97820,-0.19069,0.0,2023,6,7,18,5,26,425
50.95820,-0.12600,-0.12880,0.00000,0.03172,0.97795,-0.18666,0.0,2023,6,7,18,5,26,436
50.95830,0.13650,-0.23380,0.00000,0.03148,0.97417,-0.18751,0.0,2023,6,7,18,5,26,448
50.95840,0.08400,0.09870,0.00000,0.02952,0.97661,-0.19081,0.0,2023,6,7,18,5,26,459
50.95850,-0.12600,0.15120,0.00000,0.03355,0.97600,-0.18776,0.0,2023,6,7,18,5,26,470
50.95860,-0.14350,0.06370,0.00000,0.03099,0.97722,-0.18776,0.0,2023,6,7,18,5,26,481
50.95870,-0.07350,-0.11130,0.00000,0.03135,0.97588,-0.19081,0.0,2023,6,7,18,5,26,493
50.95880,0.10150,-0.02380,0.00000,0.03074,0.97637,-0.18934,0.0,2023,6,7,18,5,26,504
50.95890,-0.26600,0.08120,0.00000,0.03135,0.97576,-0.18678,0.0,2023,6,7,18,5,26,515
50.95900,-0.00350,0.09870,0.00000,0.03221,0.97661,-0.18812,0.0,2023,6,7,18,5,26,526
50.95910,0.03150,0.01120,0.00000,0.03233,0.97868,-0.18910,0.0,2023,6,7,18,5,26,538
50.95920,0.11900,0.02870,0.00000,0.03184,0.97746,-0.18654,0.0,2023,6,7,18,5,26,549
50.95930,0.10150,0.02870,0.00000,0.03062,0.97588,-0.18715,0.0,2023,6,7,18,5,26,560
50.95940,-0.09100,-0.02380,0.00000,0.03001,0.97710,-0.18971,0.0,2023,6,7,18,5,26,571
50.95950,0.13650,-0.25130,0.00000,0.03282,0.97624,-0.18825,0.0,2023,6,7,18,5,26,582
50.95960,-0.02100,-0.09380,0.00000,0.02916,0.97551,-0.19044,0.0,2023,6,7,18,5,26,594
50.95970,-0.03850,0.02870,0.00000,0.03257,0.97771,-0.18995,0.0,2023,6,7,18,5,26,605
50.95980,0.03150,-0.07630,0.00000,0.02989,0.97563,-0.18947,0.0,2023,6,7,18,5,26,616
50.95990,-0.00350,-0.04130,0.00000,0.03087,0.97588,-0.18751,0.0,2023,6,7,18,5,26,627
50.96000,0.24150,0.08120,0.00000,0.03123,0.97795,-0.18983,0.0,2023,6,7,18,5,26,639
50.96010,0.03150,0.01120,0.00000,0.03013,0.97783,-0.18776,0.0,2023,6,7,18,5,26,650
50.96020,-0.12600,0.25620,0.00000,0.03282,0.97539,-0.18764,0.0,2023,6,7,18,5,26,661
50.96030,0.01400,-0.12880,0.00000,0.03013,0.97515,-0.19239,0.0,2023,6,7,18,5,26,672
50.96040,-0.07350,-0.04130,0.00000,0.03221,0.97563,-0.18751,0.0,2023,6,7,18,5,26,684
50.96050,-0.02100,0.04620,0.00000,0.02940,0.97417,-0.18959,0.0,2023,6,7,18,5,26,695
50.96060,0.11900,-0.16380,0.00000,0.03245,0.97576,-0.19044,0.0,2023,6,7,18,5,26,706
50.96070,-0.09100,-0.05880,0.00000,0.02989,0.97637,-0.18446,0.0,2023,6,7,18,5,26,717
50.96080,0.08400,-0.04130,0.00000,0.03001,0.97527,-0.18410,0.0,2023,6,7,18,5,26,729
50.96090,-0.00350,0.08120,0.00000,0.03209,0.97881,-0.18849,0.0,2023,6,7,18,5,26,740
50.96100,-0.00350,-0.09380,0.00000,0.03050,0.97673,-0.18776,0.0,2023,6,7,18,5,26,751
50.96110,0.18900,0.01120,0.00000,0.03196,0.97539,-0.18666,0.0,2023,6,7,18,5,26,762
50.96120,-0.14350,0.01120,0.00000,0.03428,0.97661,-0.18886,0.0,2023,6,7,18,5,26,773
50.96130,0.01400,0.01120,0.00000,0.03038,0.97441,-0.18812,0.0,2023,6,7,18,5,26,785
50.96140,0.15400,-0.21630,0.00000,0.03123,0.97600,-0.18873,0.0,2023,6,7,18,5,26,796
50.96150,0.04900,-0.04130,0.00000,0.03318,0.97673,-0.18898,0.0,2023,6,7,18,5,26,807
50.96160,0.03150,0.06370,0.00000,0.03282,0.97637,-0.19020,0.0,2023,6,7,18,5,26,818
50.96170,0.08400,-0.04130,0.00000,0.03111,0.97673,-0.18849,0.0,2023,6,7,18,5,26,830
50.96180,-0.09100,0.08120,0.00000,0.03196,0.97539,-0.18947,0.0,2023,6,7,18,5,26,841
50.96190,0.01400,0.02870,0.00000,0.03209,0.97490,-0.18751,0.0,2023,6,7,18,5,26,852
50.96200,-0.02100,-0.18130,0.00000,0.03221,0.97637,-0.18983,0.0,2023,6,7,18,5,26,863
50.96210,-0.19600,0.13370,0.00000,0.03160,0.97563,-0.18800,0.0,2023,6,7,18,5,26,875
50.96220,-0.03850,-0.16380,0.00000,0.03074,0.97624,-0.18678,0.0,2023,6,7,18,5,26,886
50.96230,0.08400,0.04620,0.00000,0.03392,0.97881,-0.18873,0.0,2023,6,7,18,5,26,897
50.96240,-0.12600,0.11620,0.00000,0.03306,0.97612,-0.18690,0.0,2023,6,7,18,5,26,908
50.96250,0.18900,-0.07630,0.00000,0.03160,0.97685,-0.18751,0.0,2023,6,7,18,5,26,920
50.96260,0.17150,-0.00630,0.00000,0.03062,0.97673,-0.18764,0.0,2023,6,7,18,5,26,931
50.96270,-0.37100,0.01120,0.00000,0.03087,0.97576,-0.18727,0.0,2023,6,7,18,5,26,942
50.96280,-0.07350,-0.02380,0.00000,0.03172,0.97588,-0.18715,0.0,2023,6,7,18,5,26,953
50.96290,-0.09100,0.16870,0.00000,0.03209,0.97502,-0.18739,0.0,2023,6,7,18,5,26,965
50.96300,0.03150,-0.18130,0.00000,0.03221,0.97563,-0.18812,0.0,2023,6,7,18,5,26,976
50.96310,-0.02100,0.04620,0.00000,0.03221,0.97454,-0.18690,0.0,2023,6,7,18,5,26,987
50.96320,-0.12600,0.01120,0.00000,0.03062,0.97515,-0.18837,0.0,2023,6,7,18,5,26,998
50.96330,0.01400,-0.09380,0.00000,0.03062,0.97856,-0.18666,0.0,2023,6,7,18,5,26,9
50.96340,0.13650,0.06370,0.00000,0.03428,0.97490,-0.18727,0.0,2023,6,7,18,5,26,21
50.96350,0.10150,-0.14630,0.00000,0.02818,0.97868,-0.18751,0.0,2023,6,7,18,5,26,32
50.96360,0.03150,0.16870,0.00000,0.03099,0.97783,-0.19081,0.0,2023,6,7,18,5,27,3
50.96370,0.06650,-0.12880,0.00000,0.03160,0.97588,-0.18727,0.0,2023,6,7,18,5,27,14
50.96380,0.08400,-0.04130,0.00000,0.03257,0.97722,-0.18666,0.0,2023,6,7,18,5,27,26
50.96390,0.03150,0.04620,0.00000,0.03087,0.97624,-0.18934,0.0,2023,6,7,18,5,27,37
50.96400,0.20650,-0.14630,0.00000,0.03099,0.97624,-0.18776,0.0,2023,6,7,18,5,27,48
50.96410,-0.07350,0.04620,0.00000,0.03282,0.97563,-0.18532,0.0,2023,6,7,18,5,27,59
50.96420,0.11900,-0.05880,0.00000,0.03050,0.97661,-0.18654,0.0,2023,6,7,18,5,27,71
50.96430,0.04900,-0.04130,0.00000,0.02794,0.97502,-0.18825,0.0,2023,6,7,18,5,27,82
50.96440,0.04900,0.02870,0.00000,0.03318,0.97698,-0.18544,0.0,2023,6,7,18,5,27,93
50.96450,0.17150,-0.25130,0.00000,0.03270,0.97844,-0.18544,0.0,2023,6,7,18,5,27,104
50.96460,-0.12600,-0.02380,0.00000,0.03428,0.97734,-0.18544,0.0,2023,6,7,18,5,27,116
50.96470,-0.07350,0.06370,0.00000,0.03148,0.97551,-0.18934,0.0,2023,6,7,18,5,27,127
50.96480,0.01400,-0.14630,0.00000,0.03087,0.97685,-0.18983,0.0,2023,6,7,18,5,27,138
50.96490,-0.07350,0.01120,0.00000,0.02989,0.97783,-0.19008,0.0,2023,6,7,18,5,27,149
50.96500,-0.16100,-0.05880,0.00000,0.03172,0.97746,-0.18581,0.0,2023,6,7,18,5,27,160
50.96510,-0.05600,-0.18130,0.00000,0.03245,0.97588,-0.18800,0.0,2023,6,7,18,5,27,172
50.96520,0.15400,-0.07630,0.00000,0.03111,0.97356,-0.18849,0.0,2023,6,7,18,5,27,183
50.96530,-0.05600,-0.04130,0.00000,0.03294,0.97673,-0.18959,0.0,2023,6,7,18,5,27,194
50.96540,-0.16100,0.02870,0.00000,0.03270,0.97624,-0.18947,0.0,2023,6,7,18,5,27,205
50.96550,0.22400,-0.07630,0.00000,0.03135,0.97624,-0.18825,0.0,2023,6,7,18,5,27,217
50.96560,0.17150,0.06370,0.00000,0.03233,0.97771,-0.18898,0.0,2023,6,7,18,5,27,228
50.96570,0.01400,0.02870,0.00000,0.03221,0.97576,-0.18617,0.0,2023,6,7,18,5,27,239
50.96580,-0.02100,0.02870,0.00000,0.03087,0.97576,-0.18764,0.0,2023,6,7,18,5,27,250
50.96590,0.08400,-0.04130,0.00000,0.02977,0.97783,-0.19154,0.0,2023,6,7,18,5,27,262
50.96600,0.01400,-0.04130,0.00000,0.03026,0.97588,-0.18971,0.0,2023,6,7,18,5,27,273
50.96610,-0.07350,0.11620,0.00000,0.03233,0.97454,-0.18544,0.0,2023,6,7,18,5,27,284
50.96620,-0.12600,-0.02380,0.00000,0.03257,0.97746,-0.18995,0.0,2023,6,7,18,5,27,295
50.96630,-0.05600,0.04620,0.00000,0.03209,0.97649,-0.18812,0.0,2023,6,7,18,5,27,307
50.96640,-0.07350,-0.04130,0.00000,0.03331,0.97502,-0.18922,0.0,2023,6,7,18,5,27,318
50.96650,-0.33600,0.16870,0.00000,0.03184,0.97637,-0.18605,0.0,2023,6,7,18,5,27,329
50.96660,0.01400,-0.04130,0.00000,0.03087,0.97551,-0.18642,0.0,2023,6,7,18,5,27,340
50.96670,0.06650,-0.02380,0.00000,0.03270,0.97551,-0.18703,0.0,2023,6,7,18,5,27,351
50.96680,-0.14350,0.06370,0.00000,0.03026,0.97783,-0.19020,0.0,2023,6,7,18,5,27,363
50.96690,-0.00350,-0.11130,0.00000,0.02989,0.97515,-0.19117,0.0,2023,6,7,18,5,27,374
50.96700,-0.14350,-0.12880,0.00000,0.03087,0.97783,-0.18873,0.0,2023,6,7,18,5,27,385
50.96710,-0.16100,0.13370,0.00000,0.03148,0.97600,-0.18959,0.0,2023,6,7,18,5,27,396
50.96720,0.25900,-0.04130,0.00000,0.03257,0.97539,-0.18959,0.0,2023,6,7,18,5,27,408
50.96730,-0.02100,0.11620,0.00000,0.03367,0.97551,-0.18654,0.0,2023,6,7,18,5,27,419
50.96740,-0.02100,-0.09380,0.00000,0.03355,0.97649,-0.18959,0.0,2023,6,7,18,5,27,430
50.96750,-0.05600,0.01120,0.00000,0.03026,0.97832,-0.18825,0.0,2023,6,7,18,5,27,441
50.96760,-0.09100,0.11620,0.00000,0.03233,0.97502,-0.18800,0.0,2023,6,7,18,5,27,453
50.96770,-0.14350,-0.05880,0.00000,0.03209,0.97563,-0.18568,0.0,2023,6,7,18,5,27,464
50.96780,-0.00350,0.13370,0.00000,0.03062,0.97746,-0.18739,0.0,2023,6,7,18,5,27,475
50.96790,-0.05600,0.01120,0.00000,0.03245,0.97490,-0.18983,0.0,2023,6,7,18,5,27,486
50.96800,0.06650,0.08120,0.00000,0.03038,0.97551,-0.18922,0.0,2023,6,7,18,5,27,498
50.96810,0.20650,0.02870,0.00000,0.03282,0.97759,-0.19020,0.0,2023,6,7,18,5,27,509
50.96820,0.06650,-0.11130,0.00000,0.03099,0.97319,-0.18861,0.0,2023,6,7,18,5,27,520
50.96830,0.08400,0.18620,0.00000,0.03379,0.97673,-0.18520,0.0,2023,6,7,18,5,27,531
50.96840,-0.17850,-0.18130,0.00000,0.03001,0.97734,-0.18825,0.0,2023,6,7,18,5,27,542
50.96850,0.08400,-0.21630,0.00000,0.03209,0.97429,-0.19093,0.0,2023,6,7,18,5,27,554
50.96860,0.01400,0.04620,0.00000,0.03062,0.97624,-0.18715,0.0,2023,6,7,18,5,27,565
50.96870,-0.14350,-0.05880,0.00000,0.02965,0.97734,-0.18617,0.0,2023,6,7,18,5,27,576
50.96880,0.03150,-0.11130,0.00000,0.03074,0.97563,-0.19069,0.0,2023,6,7,18,5,27,587
50.96890,0.11900,-0.19880,0.00000,0.03233,0.97698,-0.18568,0.0,2023,6,7,18,5,27,599
50.96900,-0.21350,0.08120,0.00000,0.03135,0.97722,-0.18971,0.0,2023,6,7,18,5,27,610
50.96910,0.13650,0.11620,0.00000,0.03379,0.97746,-0.18947,0.0,2023,6,7,18,5,27,621
50.96920,-0.00350,0.01120,0.00000,0.03013,0.97393,-0.18800,0.0,2023,6,7,18,5,27,632
50.96930,-0.05600,-0.23380,0.00000,0.03196,0.97661,-0.18642,0.0,2023,6,7,18,5,27,644
50.96940,0.06650,-0.02380,0.00000,0.03111,0.97539,-0.18837,0.0,2023,6,7,18,5,27,655
50.96950,-0.12600,-0.04130,0.00000,0.03160,0.97441,-0.18666,0.0,2023,6,7,18,5,27,666
50.96960,-0.09100,0.11620,0.00000,0.03184,0.97466,-0.18800,0.0,2023,6,7,18,5,27,677
50.96970,-0.17850,0.02870,0.00000,0.03087,0.97661,-0.18715,0.0,2023,6,7,18,5,27,689
50.96980,0.04900,-0.12880,0.00000,0.03111,0.97588,-0.18495,0.0,2023,6,7,18,5,27,700
50.96990,-0.19600,0.15120,0.00000,0.03148,0.97649,-0.18873,0.0,2023,6,7,18,5,27,711
50.97000,0.13650,-0.30380,0.00000,0.03050,0.97661,-0.19020,0.0,2023,6,7,18,5,27,722
50.97010,-0.00350,0.08120,0.00000,0.02989,0.98064,-0.18727,0.0,2023,6,7,18,5,27,733
50.97020,-0.12600,0.09870,0.00000,0.03148,0.97661,-0.18605,0.0,2023,6,7,18,5,27,745
50.97030,-0.00350,-0.02380,0.00000,0.03270,0.97502,-0.18910,0.0,2023,6,7,18,5,27,756
50.97040,0.10150,0.13370,0.00000,0.03428,0.97417,-0.18971,0.0,2023,6,7,18,5,27,767
50.97050,-0.00350,-0.16380,0.00000,0.02977,0.97710,-0.18947,0.0,2023,6,7,18,5,27,778
50.97060,0.10150,-0.12880,0.00000,0.03087,0.97490,-0.19069,0.0,2023,6,7,18,5,27,790
50.97070,0.03150,0.02870,0.00000,0.03123,0.97661,-0.18666,0.0,2023,6,7,18,5,27,801
50.97080,-0.17850,0.22120,0.00000,0.03001,0.97734,-0.18629,0.0,2023,6,7,18,5,27,812
50.97090,-0.03850,0.11620,0.00000,0.03379,0.97539,-0.19020,0.0,2023,6,7,18,5,27,823
50.97100,0.15400,0.18620,0.00000,0.02830,0.97612,-0.19081,0.0,2023,6,7,18,5,27,835
50.97110,-0.02100,-0.05880,0.00000,0.03172,0.97563,-0.18629,0.0,2023,6,7,18,5,27,846
50.97120,-0.03850,0.09870,0.00000,0.03148,0.97893,-0.19081,0.0,2023,6,7,18,5,27,857
50.97130,0.04900,0.09870,0.00000,0.03013,0.97527,-0.18825,0.0,2023,6,7,18,5,27,868
50.97140,-0.00350,-0.04130,0.00000,0.03196,0.97271,-0.18678,0.0,2023,6,7,18,5,27,880
50.97150,-0.02100,0.06370,0.00000,0.03050,0.97637,-0.19056,0.0,2023,6,7,18,5,27,891
50.97160,-0.09100,-0.23380,0.00000,0.03148,0.97746,-0.18800,0.0,2023,6,7,18,5,27,902
50.97170,-0.05600,0.08120,0.00000,0.02965,0.97612,-0.18727,0.0,2023,6,7,18,5,27,913
50.97180,0.18900,-0.16380,0.00000,0.02891,0.97661,-0.18825,0.0,2023,6,7,18,5,27,925
50.97190,0.01400,-0.00630,0.00000,0.02855,0.97637,-0.18983,0.0,2023,6,7,18,5,27,936
50.97200,-0.09100,-0.05880,0.00000,0.03087,0.97637,-0.18922,0.0,2023,6,7,18,5,27,947
50.97210,-0.05600,0.22120,0.00000,0.03331,0.97600,-0.18959,0.0,2023,6,7,18,5,27,958
50.97220,-0.09100,0.01120,0.00000,0.03074,0.97600,-0.18995,0.0,2023,6,7,18,5,27,969
50.97230,0.04900,-0.14630,0.00000,0.03233,0.97722,-0.18934,0.0,2023,6,7,18,5,27,981
50.97240,-0.14350,0.01120,0.00000,0.03087,0.97527,-0.18776,0.0,2023,6,7,18,5,27,992
50.97250,0.08400,0.04620,0.00000,0.03196,0.97795,-0.19081,0.0,2023,6,7,18,5,27,3
50.97260,0.11900,-0.14630,0.00000,0.03148,0.97661,-0.18910,0.0,2023,6,7,18,5,28,4
50.97270,0.06650,-0.00630,0.00000,0.02867,0.97942,-0.18788,0.0,2023,6,7,18,5,28,16
50.97280,0.13650,-0.12880,0.00000,0.03074,0.97820,-0.18825,0.0,2023,6,7,18,5,28,27
50.97290,-0.02100,0.13370,0.00000,0.03270,0.97722,-0.18568,0.0,2023,6,7,18,5,28,38
50.97300,-0.26600,-0.05880,0.00000,0.03172,0.97454,-0.18861,0.0,2023,6,7,18,5,28,49
50.97310,-0.09100,-0.12880,0.00000,0.03184,0.97673,-0.18898,0.0,2023,6,7,18,5,28,61
50.97320,-0.12600,0.15120,0.00000,0.03099,0.97807,-0.18934,0.0,2023,6,7,18,5,28,72
50.97330,-0.10850,-0.00630,0.00000,0.03123,0.97624,-0.18812,0.0,2023,6,7,18,5,28,83
50.97340,-0.03850,0.08120,0.00000,0.03074,0.97624,-0.18983,0.0,2023,6,7,18,5,28,94
50.97350,0.11900,-0.18130,0.00000,0.03196,0.97795,-0.18861,0.0,2023,6,7,18,5,28,106
50.97360,-0.03850,0.16870,0.00000,0.02965,0.97612,-0.18873,0.0,2023,6,7,18,5,28,117
50.97370,-0.02100,-0.23380,0.00000,0.03135,0.97844,-0.19142,0.0,2023,6,7,18,5,28,128
50.97380,0.10150,-0.14630,0.00000,0.03270,0.97588,-0.18788,0.0,2023,6,7,18,5,28,139
50.97390,-0.03850,0.06370,0.00000,0.02879,0.97429,-0.18629,0.0,2023,6,7,18,5,28,150
50.97400,0.18900,-0.16380,0.00000,0.02965,0.97771,-0.18837,0.0,2023,6,7,18,5,28,162
50.97410,-0.09100,0.09870,0.00000,0.03111,0.97612,-0.18971,0.0,2023,6,7,18,5,28,173
50.97420,0.06650,-0.07630,0.00000,0.03331,0.97868,-0.18690,0.0,2023,6,7,18,5,28,184
50.97430,-0.03850,-0.19880,0.00000,0.03196,0.97734,-0.18629,0.0,2023,6,7,18,5,28,195
50.97440,-0.10850,-0.02380,0.00000,0.02952,0.97661,-0.18788,0.0,2023,6,7,18,5,28,207
50.97450,0.08400,-0.04130,0.00000,0.03257,0.97783,-0.18922,0.0,2023,6,7,18,5,28,218
50.97460,-0.07350,-0.05880,0.00000,0.03074,0.97673,-0.18568,0.0,2023,6,7,18,5,28,229
50.97470,-0.00350,0.16870,0.00000,0.03221,0.97539,-0.18922,0.0,2023,6,7,18,5,28,240
50.97480,-0.03850,-0.02380,0.00000,0.03062,0.97698,-0.18690,0.0,2023,6,7,18,5,28,252
50.97490,-0.09100,0.04620,0.00000,0.03221,0.97588,-0.18532,0.0,2023,6,7,18,5,28,263
50.97500,-0.14350,0.11620,0.00000,0.03087,0.97856,-0.18983,0.0,2023,6,7,18,5,28,274
50.97510,-0.02100,0.02870,0.00000,0.02977,0.97698,-0.18910,0.0,2023,6,7,18,5,28,285
50.97520,-0.05600,-0.21630,0.00000,0.03111,0.97539,-0.18459,0.0,2023,6,7,18,5,28,297
50.97530,0.06650,-0.09380,0.00000,0.03355,0.97637,-0.18910,0.0,2023,6,7,18,5,28,308
50.97540,-0.00350,-0.18130,0.00000,0.03062,0.97466,-0.18812,0.0,2023,6,7,18,5,28,319
50.97550,-0.26600,0.15120,0.00000,0.03013,0.97563,-0.18886,0.0,2023,6,7,18,5,28,330
50.97560,0.11900,-0.05880,0.00000,0.03184,0.97624,-0.18873,0.0,2023,6,7,18,5,28,341
50.97570,-0.03850,0.02870,0.00000,0.03245,0.97685,-0.18934,0.0,2023,6,7,18,5,28,353
50.97580,-0.17850,0.08120,0.00000,0.03416,0.97820,-0.18800,0.0,2023,6,7,18,5,28,364
50.97590,0.17150,0.18620,0.00000,0.03294,0.97771,-0.19008,0.0,2023,6,7,18,5,28,375
50.97600,0.01400,0.06370,0.00000,0.03074,0.97807,-0.18886,0.0,2023,6,7,18,5,28,386
50.97610,-0.12600,0.15120,0.00000,0.03074,0.97734,-0.18690,0.0,2023,6,7,18,5,28,398
50.97620,0.10150,-0.05880,0.00000,0.03355,0.97454,-0.18544,0.0,2023,6,7,18,5,28,409
50.97630,0.13650,-0.19880,0.00000,0.02940,0.97795,-0.18788,0.0,2023,6,7,18,5,28,420
50.97640,-0.00350,0.11620,0.00000,0.03062,0.97966,-0.18873,0.0,2023,6,7,18,5,28,431
50.97650,0.03150,0.06370,0.00000,0.03135,0.97746,-0.18727,0.0,2023,6,7,18,5,28,443
50.97660,0.18900,-0.18130,0.00000,0.03074,0.97856,-0.18764,0.0,2023,6,7,18,5,28,454
50.97670,-0.03850,0.06370,0.00000,0.03135,0.97576,-0.18629,0.0,2023,6,7,18,5,28,465
50.97680,0.10150,-0.05880,0.00000,0.03111,0.97515,-0.18776,0.0,2023,6,7,18,5,28,476
50.97690,-0.05600,-0.16380,0.00000,0.02867,0.97429,-0.18764,0.0,2023,6,7,18,5,28,488
50.97700,-0.05600,0.11620,0.00000,0.03172,0.97734,-0.19154,0.0,2023,6,7,18,5,28,499
50.97710,0.01400,-0.05880,0.00000,0.03013,0.97417,-0.18666,0.0,2023,6,7,18,5,28,510
50.97720,-0.00350,-0.04130,0.00000,0.03062,0.97393,-0.18788,0.0,2023,6,7,18,5,28,521
50.97730,0.04900,-0.04130,0.00000,0.03062,0.97490,-0.18886,0.0,2023,6,7,18,5,28,532
50.97740,0.10150,-0.14630,0.00000,0.03087,0.97832,-0.18715,0.0,2023,6,7,18,5,28,544
50.97750,0.11900,-0.07630,0.00000,0.03257,0.97832,-0.18715,0.0,2023,6,7,18,5,28,555
50.97760,-0.00350,0.06370,0.00000,0.03074,0.97478,-0.19020,0.0,2023,6,7,18,5,28,566
50.97770,0.15400,0.04620,0.00000,0.02952,0.97905,-0.18556,0.0,2023,6,7,18,5,28,577
50.97780,-0.30100,0.01120,0.00000,0.02928,0.97393,-0.18642,0.0,2023,6,7,18,5,28,589
