#2023/06/07 18:07:10
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
51.11110,0.10955,-0.03657,0.00000,0.03282,0.97588,-0.18873,0.0,2023,6,7,18,7,14,418
51.11120,-0.03045,0.01593,0.00000,0.03343,0.97600,-0.18825,0.0,2023,6,7,18,7,14,429
51.11130,-0.15295,0.19093,0.00000,0.03209,0.97649,-0.19105,0.0,2023,6,7,18,7,14,440
51.11140,0.14455,-0.12407,0.00000,0.03355,0.97710,-0.19020,0.0,2023,6,7,18,7,14,451
51.11150,0.09205,-0.07157,0.00000,0.03160,0.97588,-0.18825,0.0,2023,6,7,18,7,14,463
51.11160,0.16205,0.17343,0.00000,0.03099,0.97734,-0.19117,0.0,2023,6,7,18,7,14,474
51.11170,-0.01295,0.01593,0.00000,0.03013,0.97527,-0.18739,0.0,2023,6,7,18,7,14,485
51.11180,-0.03045,0.10343,0.00000,0.03221,0.97563,-0.18678,0.0,2023,6,7,18,7,14,496
51.11190,-0.08295,-0.08907,0.00000,0.03123,0.97624,-0.18947,0.0,2023,6,7,18,7,14,507
51.11200,0.14455,-0.10657,0.00000,0.03099,0.97332,-0.18934,0.0,2023,6,7,18,7,14,518
51.11210,-0.04795,0.01593,0.00000,0.03245,0.97576,-0.18764,0.0,2023,6,7,18,7,14,529
51.11220,0.09205,-0.21157,0.00000,0.03245,0.97576,-0.18849,0.0,2023,6,7,18,7,14,540
51.11230,-0.22295,0.12093,0.00000,0.03196,0.97661,-0.18910,0.0,2023,6,7,18,7,14,551
51.11240,-0.20545,0.05093,0.00000,0.03148,0.97429,-0.19142,0.0,2023,6,7,18,7,14,563
51.11250,-0.04795,-0.01907,0.00000,0.02965,0.97868,-0.18837,0.0,2023,6,7,18,7,14,574
51.11260,-0.18795,0.05093,0.00000,0.03099,0.97649,-0.18959,0.0,2023,6,7,18,7,14,585
51.11270,0.09205,-0.03657,0.00000,0.02843,0.97637,-0.18812,0.0,2023,6,7,18,7,14,596
51.11280,-0.06545,0.06843,0.00000,0.02965,0.97624,-0.18715,0.0,2023,6,7,18,7,14,607
51.11290,-0.01295,-0.12407,0.00000,0.03050,0.97759,-0.18959,0.0,2023,6,7,18,7,14,618
51.11300,0.00455,0.24343,0.00000,0.02965,0.97563,-0.18947,0.0,2023,6,7,18,7,14,629
51.11310,-0.01295,-0.08907,0.00000,0.03074,0.97576,-0.18678,0.0,2023,6,7,18,7,14,640
51.11320,-0.04795,-0.10657,0.00000,0.03001,0.97502,-0.18739,0.0,2023,6,7,18,7,14,651
51.11330,-0.11795,0.12093,0.00000,0.03221,0.97563,-0.19032,0.0,2023,6,7,18,7,14,663
51.11340,-0.01295,0.03343,0.00000,0.03062,0.97832,-0.18971,0.0,2023,6,7,18,7,14,674
51.11350,0.10955,-0.08907,0.00000,0.03282,0.97942,-0.18861,0.0,2023,6,7,18,7,14,685
51.11360,-0.06545,-0.00157,0.00000,0.03062,0.97917,-0.18971,0.0,2023,6,7,18,7,14,696
51.11370,0.26705,-0.21157,0.00000,0.03294,0.97490,-0.19056,0.0,2023,6,7,18,7,14,707
51.11380,0.03955,-0.21157,0.00000,0.03123,0.97673,-0.18776,0.0,2023,6,7,18,7,14,718
51.11390,-0.17045,0.19093,0.00000,0.03087,0.97637,-0.18837,0.0,2023,6,7,18,7,14,729
51.11400,0.10955,0.05093,0.00000,0.03013,0.97868,-0.19032,0.0,2023,6,7,18,7,14,740
51.11410,0.09205,0.08593,0.00000,0.03038,0.97685,-0.19117,0.0,2023,6,7,18,7,14,751
51.11420,-0.06545,0.22593,0.00000,0.03123,0.97454,-0.18861,0.0,2023,6,7,18,7,14,763
51.11430,0.00455,0.05093,0.00000,0.03062,0.97563,-0.18934,0.0,2023,6,7,18,7,14,774
51.11440,0.07455,-0.01907,0.00000,0.02989,0.97783,-0.19044,0.0,2023,6,7,18,7,14,785
51.11450,0.12705,-0.10657,0.00000,0.03074,0.97576,-0.18849,0.0,2023,6,7,18,7,14,796
51.11460,0.03955,-0.12407,0.00000,0.02916,0.97539,-0.18837,0.0,2023,6,7,18,7,14,807
51.11470,0.12705,-0.05407,0.00000,0.02904,0.97527,-0.19044,0.0,2023,6,7,18,7,14,818
51.11480,-0.17045,0.20843,0.00000,0.03172,0.97673,-0.18788,0.0,2023,6,7,18,7,14,829
51.11490,0.28455,-0.03657,0.00000,0.03245,0.97283,-0.18947,0.0,2023,6,7,18,7,14,840
51.11500,-0.32795,-0.12407,0.00000,0.03306,0.97710,-0.18934,0.0,2023,6,7,18,7,14,851
51.11510,-0.08295,0.01593,0.00000,0.03123,0.97588,-0.19032,0.0,2023,6,7,18,7,14,863
51.11520,0.05705,-0.01907,0.00000,0.02989,0.97539,-0.19056,0.0,2023,6,7,18,7,14,874
51.11530,-0.13545,-0.01907,0.00000,0.03270,0.97673,-0.18825,0.0,2023,6,7,18,7,14,885
51.11540,0.17955,0.15593,0.00000,0.03135,0.97624,-0.18910,0.0,2023,6,7,18,7,14,896
51.11550,0.05705,0.06843,0.00000,0.03038,0.97832,-0.19008,0.0,2023,6,7,18,7,14,907
51.11560,-0.20545,-0.03657,0.00000,0.03270,0.97539,-0.18910,0.0,2023,6,7,18,7,14,918
51.11570,-0.13545,-0.03657,0.00000,0.03184,0.97624,-0.18581,0.0,2023,6,7,18,7,14,929
51.11580,-0.08295,-0.00157,0.00000,0.03050,0.97746,-0.19069,0.0,2023,6,7,18,7,14,940
51.11590,0.03955,-0.07157,0.00000,0.03221,0.97771,-0.19117,0.0,2023,6,7,18,7,14,951
51.11600,-0.11795,0.03343,0.00000,0.03087,0.97734,-0.18751,0.0,2023,6,7,18,7,14,963
51.11610,0.00455,-0.08907,0.00000,0.03001,0.97673,-0.18825,0.0,2023,6,7,18,7,14,974
51.11620,-0.06545,-0.03657,0.00000,0.03074,0.97649,-0.19044,0.0,2023,6,7,18,7,14,985
51.11630,0.00455,0.06843,0.00000,0.03160,0.97856,-0.19056,0.0,2023,6,7,18,7,14,996
51.11640,-0.11795,0.06843,0.00000,0.02965,0.97539,-0.18751,0.0,2023,6,7,18,7,15,7
51.11650,-0.11795,0.13843,0.00000,0.03196,0.97722,-0.18751,0.0,2023,6,7,18,7,15,18
51.11660,0.00455,-0.07157,0.00000,0.03331,0.97576,-0.18971,0.0,2023,6,7,18,7,15,29
51.11670,-0.08295,0.19093,0.00000,0.03184,0.97661,-0.18861,0.0,2023,6,7,18,7,15,40
51.11680,-0.01295,-0.01907,0.00000,0.03087,0.97722,-0.18654,0.0,2023,6,7,18,7,15,51
51.11690,0.02205,0.13843,0.00000,0.03379,0.97649,-0.18800,0.0,2023,6,7,18,7,15,63
51.11700,0.00455,0.08593,0.00000,0.03270,0.97539,-0.19093,0.0,2023,6,7,18,7,15,74
51.11710,-0.01295,0.13843,0.00000,0.03148,0.97417,-0.18861,0.0,2023,6,7,18,7,15,85
51.11720,-0.04795,-0.10657,0.00000,0.03221,0.97734,-0.18971,0.0,2023,6,7,18,7,15,96
51.11730,0.02205,0.03343,0.00000,0.03209,0.97600,-0.18983,0.0,2023,6,7,18,7,15,107
51.11740,0.21455,-0.19407,0.00000,0.03196,0.97478,-0.18922,0.0,2023,6,7,18,7,15,118
51.11750,-0.10045,-0.01907,0.00000,0.03306,0.97502,-0.18764,0.0,2023,6,7,18,7,15,129
51.11760,0.12705,-0.21157,0.00000,0.03074,0.97832,-0.18861,0.0,2023,6,7,18,7,15,140
51.11770,0.05705,0.03343,0.00000,0.03294,0.97783,-0.19008,0.0,2023,6,7,18,7,15,151
51.11780,-0.03045,-0.03657,0.00000,0.03099,0.97893,-0.18751,0.0,2023,6,7,18,7,15,163
51.11790,-0.20545,-0.10657,0.00000,0.03172,0.97637,-0.18837,0.0,2023,6,7,18,7,15,174
51.11800,0.12705,-0.07157,0.00000,0.03172,0.97759,-0.19020,0.0,2023,6,7,18,7,15,185
51.11810,0.14455,-0.08907,0.00000,0.03257,0.97637,-0.18764,0.0,2023,6,7,18,7,15,196
51.11820,-0.27545,0.12093,0.00000,0.03172,0.97454,-0.18739,0.0,2023,6,7,18,7,15,207
51.11830,0.00455,0.20843,0.00000,0.03087,0.97807,-0.18922,0.0,2023,6,7,18,7,15,218
51.11840,0.28455,-0.08907,0.00000,0.03196,0.97759,-0.18959,0.0,2023,6,7,18,7,15,229
51.11850,-0.20545,0.05093,0.00000,0.03123,0.97527,-0.18520,0.0,2023,6,7,18,7,15,240
51.11860,0.10955,-0.03657,0.00000,0.03270,0.97856,-0.18715,0.0,2023,6,7,18,7,15,251
51.11870,0.09205,0.13843,0.00000,0.03001,0.97539,-0.18812,0.0,2023,6,7,18,7,15,263
51.11880,-0.08295,-0.05407,0.00000,0.03111,0.97612,-0.18922,0.0,2023,6,7,18,7,15,274
51.11890,0.03955,-0.14157,0.00000,0.03245,0.97612,-0.18727,0.0,2023,6,7,18,7,15,285
51.11900,-0.01295,0.06843,0.00000,0.02989,0.97527,-0.18983,0.0,2023,6,7,18,7,15,296
51.11910,-0.04795,-0.03657,0.00000,0.03001,0.97490,-0.18922,0.0,2023,6,7,18,7,15,307
51.11920,0.09205,-0.08907,0.00000,0.03050,0.97478,-0.18800,0.0,2023,6,7,18,7,15,318
51.11930,-0.22295,0.06843,0.00000,0.03087,0.97771,-0.18886,0.0,2023,6,7,18,7,15,329
51.11940,0.02205,0.17343,0.00000,0.03184,0.97527,-0.18910,0.0,2023,6,7,18,7,15,340
51.11950,-0.06545,-0.07157,0.00000,0.03160,0.97624,-0.18886,0.0,2023,6,7,18,7,15,351
51.11960,0.05705,-0.07157,0.00000,0.03209,0.97673,-0.18727,0.0,2023,6,7,18,7,15,363
51.11970,0.07455,-0.36907,0.00000,0.03123,0.97515,-0.18934,0.0,2023,6,7,18,7,15,374
51.11980,0.19705,0.06843,0.00000,0.03135,0.97527,-0.18898,0.0,2023,6,7,18,7,15,385
51.11990,-0.04795,-0.07157,0.00000,0.03135,0.97466,-0.18812,0.0,2023,6,7,18,7,15,396
51.12000,0.05705,-0.03657,0.00000,0.03196,0.97722,-0.18886,0.0,2023,6,7,18,7,15,407
51.12010,0.00455,0.12093,0.00000,0.02977,0.97515,-0.19081,0.0,2023,6,7,18,7,15,418
51.12020,-0.17045,-0.00157,0.00000,0.03074,0.97807,-0.18849,0.0,2023,6,7,18,7,15,429
51.12030,-0.32795,0.24343,0.00000,0.03111,0.97673,-0.19105,0.0,2023,6,7,18,7,15,440
51.12040,0.16205,0.15593,0.00000,0.03050,0.97624,-0.18886,0.0,2023,6,7,18,7,15,451
51.12050,-0.11795,-0.07157,0.00000,0.03087,0.97612,-0.18617,0.0,2023,6,7,18,7,15,463
51.12060,0.17955,-0.22907,0.00000,0.03257,0.97588,-0.19105,0.0,2023,6,7,18,7,15,474
51.12070,-0.06545,0.08593,0.00000,0.03026,0.97710,-0.18995,0.0,2023,6,7,18,7,15,485
51.12080,0.05705,0.03343,0.00000,0.02977,0.97380,-0.18861,0.0,2023,6,7,18,7,15,496
51.12090,-0.20545,0.03343,0.00000,0.03026,0.97624,-0.18910,0.0,2023,6,7,18,7,15,507
51.12100,-0.11795,0.03343,0.00000,0.03087,0.97588,-0.18947,0.0,2023,6,7,18,7,15,518
51.12110,0.02205,0.15593,0.00000,0.03099,0.97795,-0.18983,0.0,2023,6,7,18,7,15,529
51.12120,0.00455,-0.00157,0.00000,0.03294,0.97637,-0.18764,0.0,2023,6,7,18,7,15,540
51.12130,-0.22295,0.19093,0.00000,0.03135,0.97405,-0.18788,0.0,2023,6,7,18,7,15,551
51.12140,0.03955,-0.05407,0.00000,0.03062,0.97832,-0.18678,0.0,2023,6,7,18,7,15,563
51.12150,-0.10045,-0.01907,0.00000,0.03013,0.97356,-0.18654,0.0,2023,6,7,18,7,15,574
51.12160,-0.06545,-0.03657,0.00000,0.03074,0.97881,-0.18971,0.0,2023,6,7,18,7,15,585
51.12170,-0.04795,-0.12407,0.00000,0.02977,0.97637,-0.18849,0.0,2023,6,7,18,7,15,596
51.12180,-0.04795,0.01593,0.00000,0.02977,0.97502,-0.18739,0.0,2023,6,7,18,7,15,607
51.12190,-0.08295,0.12093,0.00000,0.03135,0.97576,-0.18800,0.0,2023,6,7,18,7,15,618
51.12200,-0.08295,-0.00157,0.00000,0.03099,0.97759,-0.18898,0.0,2023,6,7,18,7,15,629
51.12210,0.12705,0.10343,0.00000,0.03001,0.97710,-0.18812,0.0,2023,6,7,18,7,15,640
51.12220,-0.08295,0.01593,0.00000,0.03050,0.97502,-0.18751,0.0,2023,6,7,18,7,15,651
51.12230,-0.11795,-0.17657,0.00000,0.03074,0.97551,-0.18886,0.0,2023,6,7,18,7,15,663
51.12240,-0.13545,0.03343,0.00000,0.03270,0.97563,-0.18654,0.0,2023,6,7,18,7,15,674
51.12250,0.03955,0.03343,0.00000,0.03111,0.97515,-0.18471,0.0,2023,6,7,18,7,15,685
51.12260,-0.08295,-0.07157,0.00000,0.03221,0.97563,-0.18776,0.0,2023,6,7,18,7,15,696
51.12270,-0.13545,0.12093,0.00000,0.03026,0.97881,-0.18959,0.0,2023,6,7,18,7,15,707
51.12280,-0.24045,0.08593,0.00000,0.03245,0.97490,-0.18764,0.0,2023,6,7,18,7,15,718
51.12290,-0.11795,-0.00157,0.00000,0.03257,0.97685,-0.18776,0.0,2023,6,7,18,7,15,729
51.12300,0.07455,0.10343,0.00000,0.03123,0.97515,-0.18568,0.0,2023,6,7,18,7,15,740
51.12310,0.10955,-0.15907,0.00000,0.03026,0.97844,-0.18971,0.0,2023,6,7,18,7,15,751
51.12320,-0.11795,0.01593,0.00000,0.03099,0.97600,-0.18800,0.0,2023,6,7,18,7,15,763
51.12330,-0.01295,0.10343,0.00000,0.03196,0.98051,-0.18568,0.0,2023,6,7,18,7,15,774
51.12340,0.14455,-0.07157,0.00000,0.03087,0.97624,-0.18971,0.0,2023,6,7,18,7,15,785
51.12350,-0.06545,-0.19407,0.00000,0.02830,0.97551,-0.18617,0.0,2023,6,7,18,7,15,796
51.12360,0.09205,-0.01907,0.00000,0.02989,0.97807,-0.18837,0.0,2023,6,7,18,7,15,807
51.12370,-0.06545,0.01593,0.00000,0.02977,0.97893,-0.18690,0.0,2023,6,7,18,7,15,818
51.12380,0.00455,-0.00157,0.00000,0.03294,0.97417,-0.18800,0.0,2023,6,7,18,7,15,829
51.12390,0.00455,0.03343,0.00000,0.03270,0.97734,-0.19008,0.0,2023,6,7,18,7,15,840
51.12400,0.09205,-0.03657,0.00000,0.03221,0.97783,-0.18678,0.0,2023,6,7,18,7,15,851
51.12410,0.02205,0.15593,0.00000,0.03099,0.97588,-0.19166,0.0,2023,6,7,18,7,15,863
51.12420,0.02205,0.03343,0.00000,0.03123,0.97624,-0.18873,0.0,2023,6,7,18,7,15,874
51.12430,-0.10045,-0.01907,0.00000,0.03184,0.97685,-0.19105,0.0,2023,6,7,18,7,15,885
51.12440,-0.04795,0.06843,0.00000,0.03050,0.97527,-0.18898,0.0,2023,6,7,18,7,15,896
51.12450,0.09205,-0.01907,0.00000,0.03221,0.97441,-0.19020,0.0,2023,6,7,18,7,15,907
51.12460,0.03955,-0.00157,0.00000,0.02891,0.97661,-0.19093,0.0,2023,6,7,18,7,15,918
51.12470,0.10955,-0.07157,0.00000,0.03123,0.97588,-0.18995,0.0,2023,6,7,18,7,15,929
51.12480,-0.06545,-0.14157,0.00000,0.03270,0.97624,-0.18678,0.0,2023,6,7,18,7,15,940
51.12490,0.30205,-0.17657,0.00000,0.03111,0.97551,-0.18703,0.0,2023,6,7,18,7,15,951
51.12500,0.02205,-0.07157,0.00000,0.03148,0.97746,-0.19081,0.0,2023,6,7,18,7,15,963
51.12510,0.05705,0.03343,0.00000,0.03111,0.97539,-0.18690,0.0,2023,6,7,18,7,15,974
51.12520,0.07455,-0.12407,0.00000,0.03038,0.97759,-0.18995,0.0,2023,6,7,18,7,15,985
51.12530,0.10955,0.01593,0.00000,0.03160,0.97783,-0.19008,0.0,2023,6,7,18,7,15,996
51.12540,0.05705,0.03343,0.00000,0.02879,0.97356,-0.18739,0.0,2023,6,7,18,7,16,7
51.12550,-0.06545,0.10343,0.00000,0.03221,0.97624,-0.18727,0.0,2023,6,7,18,7,16,18
51.12560,-0.20545,0.06843,0.00000,0.03172,0.97441,-0.19105,0.0,2023,6,7,18,7,16,29
51.12570,-0.11795,0.06843,0.00000,0.03050,0.97563,-0.18861,0.0,2023,6,7,18,7,16,40
51.12580,-0.17045,0.12093,0.00000,0.03135,0.97515,-0.18959,0.0,2023,6,7,18,7,16,51
51.12590,0.05705,-0.12407,0.00000,0.03050,0.97698,-0.18800,0.0,2023,6,7,18,7,16,63
51.12600,0.00455,0.15593,0.00000,0.03245,0.97722,-0.18788,0.0,2023,6,7,18,7,16,74
51.12610,-0.06545,0.01593,0.00000,0.03160,0.97283,-0.18971,0.0,2023,6,7,18,7,16,85
51.12620,0.07455,-0.28157,0.00000,0.03257,0.97893,-0.19008,0.0,2023,6,7,18,7,16,96
51.12630,-0.04795,-0.21157,0.00000,0.03050,0.97539,-0.18861,0.0,2023,6,7,18,7,16,107
51.12640,-0.20545,0.05093,0.00000,0.03087,0.97820,-0.18837,0.0,2023,6,7,18,7,16,118
51.12650,-0.03045,0.13843,0.00000,0.03233,0.97551,-0.18776,0.0,2023,6,7,18,7,16,129
51.12660,-0.10045,0.03343,0.00000,0.03160,0.97661,-0.19069,0.0,2023,6,7,18,7,16,140
51.12670,0.07455,0.10343,0.00000,0.02928,0.97722,-0.18873,0.0,2023,6,7,18,7,16,151
51.12680,0.09205,-0.19407,0.00000,0.03050,0.97612,-0.18812,0.0,2023,6,7,18,7,16,163
51.12690,-0.06545,-0.07157,0.00000,0.03135,0.97539,-0.19215,0.0,2023,6,7,18,7,16,174
51.12700,-0.01295,-0.05407,0.00000,0.03135,0.97563,-0.18971,0.0,2023,6,7,18,7,16,185
51.12710,-0.11795,-0.15907,0.00000,0.03172,0.97649,-0.18898,0.0,2023,6,7,18,7,16,196
51.12720,0.19705,-0.08907,0.00000,0.03221,0.97673,-0.18898,0.0,2023,6,7,18,7,16,207
51.12730,-0.11795,-0.19407,0.00000,0.02977,0.97502,-0.19081,0.0,2023,6,7,18,7,16,218
51.12740,-0.08295,-0.07157,0.00000,0.03050,0.97600,-0.18764,0.0,2023,6,7,18,7,16,229
51.12750,-0.13545,0.15593,0.00000,0.03062,0.97576,-0.19178,0.0,2023,6,7,18,7,16,240
51.12760,0.10955,-0.08907,0.00000,0.03087,0.97698,-0.19337,0.0,2023,6,7,18,7,16,251
51.12770,-0.13545,-0.17657,0.00000,0.02904,0.97490,-0.18995,0.0,2023,6,7,18,7,16,263
51.12780,-0.11795,0.05093,0.00000,0.02721,0.97563,-0.18812,0.0,2023,6,7,18,7,16,274
51.12790,0.12705,-0.03657,0.00000,0.03160,0.97661,-0.19032,0.0,2023,6,7,18,7,16,285
51.12800,-0.08295,0.06843,0.00000,0.03148,0.97502,-0.18886,0.0,2023,6,7,18,7,16,296
51.12810,-0.06545,0.01593,0.00000,0.03196,0.97612,-0.18898,0.0,2023,6,7,18,7,16,307
51.12820,-0.15295,0.03343,0.00000,0.03282,0.97466,-0.19032,0.0,2023,6,7,18,7,16,318
51.12830,-0.11795,0.26093,0.00000,0.03282,0.97429,-0.18837,0.0,2023,6,7,18,7,16,329
51.12840,-0.32795,0.19093,0.00000,0.03184,0.97454,-0.18983,0.0,2023,6,7,18,7,16,340
51.12850,-0.10045,0.13843,0.00000,0.03282,0.97515,-0.18873,0.0,2023,6,7,18,7,16,351
51.12860,0.02205,-0.14157,0.00000,0.03099,0.97637,-0.19081,0.0,2023,6,7,18,7,16,363
51.12870,-0.20545,0.15593,0.00000,0.03257,0.97454,-0.18764,0.0,2023,6,7,18,7,16,374
51.12880,-0.18795,0.06843,0.00000,0.03148,0.97576,-0.18861,0.0,2023,6,7,18,7,16,385
51.12890,-0.01295,-0.07157,0.00000,0.03013,0.97588,-0.19056,0.0,2023,6,7,18,7,16,396
51.12900,0.00455,0.08593,0.00000,0.03087,0.97563,-0.18983,0.0,2023,6,7,18,7,16,407
51.12910,0.00455,-0.14157,0.00000,0.03001,0.97649,-0.18849,0.0,2023,6,7,18,7,16,418
51.12920,0.12705,0.08593,0.00000,0.03282,0.97832,-0.19069,0.0,2023,6,7,18,7,16,429
51.12930,0.14455,0.03343,0.00000,0.03038,0.97612,-0.19044,0.0,2023,6,7,18,7,16,440
51.12940,-0.06545,0.20843,0.00000,0.03160,0.97759,-0.18703,0.0,2023,6,7,18,7,16,451
51.12950,0.09205,-0.07157,0.00000,0.02855,0.97673,-0.19032,0.0,2023,6,7,18,7,16,463
51.12960,-0.04795,0.10343,0.00000,0.03172,0.97539,-0.18861,0.0,2023,6,7,18,7,16,474
51.12970,-0.10045,-0.01907,0.00000,0.03221,0.97563,-0.18886,0.0,2023,6,7,18,7,16,485
51.12980,0.02205,-0.05407,0.00000,0.02940,0.97624,-0.18983,0.0,2023,6,7,18,7,16,496
51.12990,-0.17045,0.06843,0.00000,0.03172,0.97539,-0.19117,0.0,2023,6,7,18,7,16,507
51.13000,-0.18795,0.17343,0.00000,0.03282,0.97490,-0.18983,0.0,2023,6,7,18,7,16,518
51.13010,-0.17045,0.19093,0.00000,0.03294,0.97637,-0.18764,0.0,2023,6,7,18,7,16,529
51.13020,0.12705,-0.10657,0.00000,0.03294,0.97515,-0.18825,0.0,2023,6,7,18,7,16,540
51.13030,-0.22295,-0.00157,0.00000,0.03038,0.97600,-0.19020,0.0,2023,6,7,18,7,16,551
51.13040,0.00455,-0.08907,0.00000,0.03172,0.97649,-0.18581,0.0,2023,6,7,18,7,16,563
51.13050,-0.06545,0.15593,0.00000,0.03050,0.97600,-0.18800,0.0,2023,6,7,18,7,16,574
51.13060,0.02205,0.22593,0.00000,0.03099,0.97441,-0.19117,0.0,2023,6,7,18,7,16,585
51.13070,-0.04795,0.19093,0.00000,0.03087,0.97746,-0.18678,0.0,2023,6,7,18,7,16,596
51.13080,0.00455,0.03343,0.00000,0.03001,0.97807,-0.19093,0.0,2023,6,7,18,7,16,607
51.13090,-0.06545,0.12093,0.00000,0.03282,0.97563,-0.19142,0.0,2023,6,7,18,7,16,618
51.13100,-0.11795,0.15593,0.00000,0.03148,0.97563,-0.19044,0.0,2023,6,7,18,7,16,629
51.13110,-0.13545,-0.05407,0.00000,0.03135,0.97856,-0.19032,0.0,2023,6,7,18,7,16,640
51.13120,0.02205,0.01593,0.00000,0.03245,0.97820,-0.18861,0.0,2023,6,7,18,7,16,651
51.13130,0.09205,-0.15907,0.00000,0.03331,0.97649,-0.18947,0.0,2023,6,7,18,7,16,663
51.13140,-0.04795,-0.10657,0.00000,0.03196,0.97783,-0.18666,0.0,2023,6,7,18,7,16,674
51.13150,-0.15295,-0.10657,0.00000,0.03050,0.97746,-0.18898,0.0,2023,6,7,18,7,16,685
51.13160,-0.01295,0.01593,0.00000,0.03294,0.97551,-0.19020,0.0,2023,6,7,18,7,16,696
51.13170,-0.25795,-0.10657,0.00000,0.03209,0.97759,-0.18837,0.0,2023,6,7,18,7,16,707
51.13180,0.07455,0.15593,0.00000,0.03148,0.97490,-0.18934,0.0,2023,6,7,18,7,16,718
51.13190,-0.03045,-0.05407,0.00000,0.03221,0.97807,-0.19032,0.0,2023,6,7,18,7,16,729
51.13200,0.12705,0.08593,0.00000,0.03135,0.97600,-0.18837,0.0,2023,6,7,18,7,16,740
51.13210,0.02205,-0.19407,0.00000,0.03050,0.97673,-0.18849,0.0,2023,6,7,18,7,16,751
51.13220,-0.03045,0.03343,0.00000,0.03062,0.97771,-0.18983,0.0,2023,6,7,18,7,16,763
51.13230,0.02205,-0.00157,0.00000,0.03160,0.97637,-0.18873,0.0,2023,6,7,18,7,16,774
51.13240,-0.04795,0.15593,0.00000,0.03209,0.97624,-0.18910,0.0,2023,6,7,18,7,16,785
51.13250,-0.01295,0.08593,0.00000,0.03257,0.97502,-0.19069,0.0,2023,6,7,18,7,16,796
51.13260,-0.08295,0.05093,0.00000,0.03123,0.97673,-0.18751,0.0,2023,6,7,18,7,16,807
51.13270,0.07455,-0.15907,0.00000,0.03013,0.97759,-0.18886,0.0,2023,6,7,18,7,16,818
51.13280,0.07455,-0.10657,0.00000,0.03111,0.97759,-0.18971,0.0,2023,6,7,18,7,16,829
51.13290,-0.01295,0.01593,0.00000,0.03111,0.97612,-0.18788,0.0,2023,6,7,18,7,16,840
51.13300,-0.08295,0.13843,0.00000,0.03038,0.97771,-0.18825,0.0,2023,6,7,18,7,16,851
51.13310,0.07455,-0.14157,0.00000,0.02806,0.97771,-0.18837,0.0,2023,6,7,18,7,16,863
51.13320,-0.03045,0.15593,0.00000,0.03257,0.97612,-0.19032,0.0,2023,6,7,18,7,16,874
51.13330,-0.04795,-0.07157,0.00000,0.03196,0.97624,-0.18727,0.0,2023,6,7,18,7,16,885
51.13340,0.05705,-0.03657,0.00000,0.03160,0.97759,-0.19020,0.0,2023,6,7,18,7,16,896
51.13350,-0.03045,-0.03657,0.00000,0.03099,0.97527,-0.18995,0.0,2023,6,7,18,7,16,907
51.13360,-0.13545,0.22593,0.00000,0.03001,0.97746,-0.19117,0.0,2023,6,7,18,7,16,918
51.13370,-0.10045,-0.00157,0.00000,0.03221,0.97759,-0.18922,0.0,2023,6,7,18,7,16,929
51.13380,-0.06545,0.05093,0.00000,0.03074,0.97441,-0.18873,0.0,2023,6,7,18,7,16,940
51.13390,-0.10045,-0.08907,0.00000,0.03001,0.97576,-0.18751,0.0,2023,6,7,18,7,16,951
51.13400,0.00455,-0.05407,0.00000,0.03026,0.97649,-0.18459,0.0,2023,6,7,18,7,16,963
51.13410,-0.01295,-0.07157,0.00000,0.02928,0.97637,-0.18849,0.0,2023,6,7,18,7,16,974
51.13420,0.03955,0.08593,0.00000,0.03026,0.97661,-0.18849,0.0,2023,6,7,18,7,16,985
51.13430,0.16205,-0.07157,0.00000,0.03148,0.97502,-0.18727,0.0,2023,6,7,18,7,16,996
51.13440,-0.13545,-0.05407,0.00000,0.03087,0.97600,-0.18959,0.0,2023,6,7,18,7,16,7
51.13450,-0.04795,-0.07157,0.00000,0.03135,0.97344,-0.18886,0.0,2023,6,7,18,7,17,8
51.13460,-0.22295,-0.00157,0.00000,0.03172,0.97771,-0.18873,0.0,2023,6,7,18,7,17,19
51.13470,0.16205,0.12093,0.00000,0.03245,0.97685,-0.18983,0.0,2023,6,7,18,7,17,30
51.13480,-0.04795,0.22593,0.00000,0.03099,0.97563,-0.18947,0.0,2023,6,7,18,7,17,41
51.13490,-0.04795,0.05093,0.00000,0.03270,0.97563,-0.19032,0.0,2023,6,7,18,7,17,53
51.13500,-0.08295,0.13843,0.00000,0.03062,0.97832,-0.19130,0.0,2023,6,7,18,7,17,64
51.13510,-0.04795,0.03343,0.00000,0.03087,0.97417,-0.18995,0.0,2023,6,7,18,7,17,75
51.13520,0.00455,-0.12407,0.00000,0.03331,0.97502,-0.18983,0.0,2023,6,7,18,7,17,86
51.13530,-0.04795,-0.12407,0.00000,0.03196,0.97649,-0.18837,0.0,2023,6,7,18,7,17,97
51.13540,-0.15295,0.12093,0.00000,0.03001,0.97624,-0.19117,0.0,2023,6,7,18,7,17,108
51.13550,-0.18795,0.15593,0.00000,0.03135,0.97588,-0.18776,0.0,2023,6,7,18,7,17,119
51.13560,0.09205,-0.08907,0.00000,0.03172,0.97527,-0.18873,0.0,2023,6,7,18,7,17,130
51.13570,0.05705,-0.01907,0.00000,0.03050,0.97661,-0.19215,0.0,2023,6,7,18,7,17,141
51.13580,-0.10045,-0.08907,0.00000,0.03160,0.97661,-0.18703,0.0,2023,6,7,18,7,17,153
