#2023/06/07 15:09:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
41.11520,-0.04183,-0.05285,0.00000,0.03135,0.97490,-0.19191,0.0,2023,6,7,15,9,29,1480
41.11530,0.02817,-0.12285,0.00000,0.03233,0.97563,-0.18947,0.0,2023,6,7,15,9,29,1490
41.11540,0.15067,0.13965,0.00000,0.03001,0.97344,-0.19020,0.0,2023,6,7,15,9,29,1500
41.11550,-0.16433,0.01715,0.00000,0.03148,0.97588,-0.19239,0.0,2023,6,7,15,9,29,1510
41.11560,-0.00683,-0.00035,0.00000,0.03282,0.97649,-0.19166,0.0,2023,6,7,15,9,29,1520
41.11570,-0.09433,0.01715,0.00000,0.03294,0.97454,-0.19093,0.0,2023,6,7,15,9,29,1530
41.11580,-0.00683,0.10465,0.00000,0.03196,0.97551,-0.19154,0.0,2023,6,7,15,9,29,1540
41.11590,-0.11183,-0.01785,0.00000,0.03062,0.97588,-0.19032,0.0,2023,6,7,15,9,29,1550
41.11600,0.06317,-0.05285,0.00000,0.03111,0.97746,-0.19105,0.0,2023,6,7,15,9,29,1560
41.11610,-0.02433,0.03465,0.00000,0.02989,0.97527,-0.19154,0.0,2023,6,7,15,9,29,1570
41.11620,-0.02433,0.15715,0.00000,0.03233,0.97405,-0.19142,0.0,2023,6,7,15,9,29,1580
41.11630,0.02817,-0.01785,0.00000,0.03148,0.97637,-0.18959,0.0,2023,6,7,15,9,29,1590
41.11640,-0.02433,0.05215,0.00000,0.03074,0.97466,-0.19093,0.0,2023,6,7,15,9,29,1600
41.11650,0.06317,-0.03535,0.00000,0.03135,0.97405,-0.19142,0.0,2023,6,7,15,9,29,1610
41.11660,0.04567,-0.05285,0.00000,0.03050,0.97600,-0.19178,0.0,2023,6,7,15,9,29,1620
41.11670,0.04567,-0.03535,0.00000,0.03160,0.97478,-0.19032,0.0,2023,6,7,15,9,29,1630
41.11680,0.13317,0.08715,0.00000,0.03160,0.97661,-0.19130,0.0,2023,6,7,15,9,29,1640
41.11690,0.16817,-0.21035,0.00000,0.03062,0.97624,-0.19227,0.0,2023,6,7,15,9,29,1650
41.11700,0.02817,-0.12285,0.00000,0.03209,0.97563,-0.18971,0.0,2023,6,7,15,9,29,1660
41.11710,-0.09433,-0.01785,0.00000,0.03013,0.97588,-0.19044,0.0,2023,6,7,15,9,29,1670
41.11720,0.06317,-0.17535,0.00000,0.02989,0.97551,-0.19044,0.0,2023,6,7,15,9,29,1680
41.11730,0.01067,0.15715,0.00000,0.03148,0.97441,-0.19227,0.0,2023,6,7,15,9,29,1690
41.11740,-0.02433,0.03465,0.00000,0.03026,0.97624,-0.19215,0.0,2023,6,7,15,9,30,1700
41.11750,-0.28683,0.05215,0.00000,0.03026,0.97563,-0.19142,0.0,2023,6,7,15,9,30,1710
41.11760,-0.12933,-0.10535,0.00000,0.03099,0.97661,-0.18947,0.0,2023,6,7,15,9,30,1720
41.11770,0.09817,-0.08785,0.00000,0.03318,0.97698,-0.19069,0.0,2023,6,7,15,9,30,1730
41.11780,-0.19933,0.05215,0.00000,0.03233,0.97637,-0.19032,0.0,2023,6,7,15,9,30,1740
41.11790,0.20317,0.01715,0.00000,0.03026,0.97478,-0.18971,0.0,2023,6,7,15,9,30,1750
41.11800,0.02817,0.08715,0.00000,0.03123,0.97600,-0.19008,0.0,2023,6,7,15,9,30,1760
41.11810,-0.07683,-0.01785,0.00000,0.03087,0.97600,-0.19044,0.0,2023,6,7,15,9,30,1770
41.11820,0.04567,0.01715,0.00000,0.03233,0.97490,-0.19142,0.0,2023,6,7,15,9,30,1780
41.11830,-0.04183,-0.00035,0.00000,0.02928,0.97685,-0.18971,0.0,2023,6,7,15,9,30,1790
41.11840,-0.07683,0.05215,0.00000,0.03172,0.97868,-0.18861,0.0,2023,6,7,15,9,30,1800
41.11850,-0.12933,0.05215,0.00000,0.03038,0.97600,-0.19191,0.0,2023,6,7,15,9,30,1810
41.11860,-0.02433,-0.36785,0.00000,0.03160,0.97734,-0.18910,0.0,2023,6,7,15,9,30,1820
41.11870,-0.05933,0.19215,0.00000,0.03306,0.97576,-0.19239,0.0,2023,6,7,15,9,30,1830
41.11880,-0.05933,-0.07035,0.00000,0.03001,0.97698,-0.19203,0.0,2023,6,7,15,9,30,1840
41.11890,0.04567,-0.08785,0.00000,0.03209,0.97295,-0.18995,0.0,2023,6,7,15,9,30,1850
41.11900,-0.09433,0.05215,0.00000,0.03294,0.97539,-0.19032,0.0,2023,6,7,15,9,30,1860
41.11910,0.04567,-0.12285,0.00000,0.03355,0.97795,-0.19069,0.0,2023,6,7,15,9,30,1870
41.11920,0.04567,-0.10535,0.00000,0.03087,0.97771,-0.19166,0.0,2023,6,7,15,9,30,1880
41.11930,-0.05933,-0.00035,0.00000,0.03196,0.97576,-0.18861,0.0,2023,6,7,15,9,30,1890
41.11940,0.09817,-0.05285,0.00000,0.03331,0.97612,-0.19056,0.0,2023,6,7,15,9,30,1900
41.11950,0.01067,-0.22785,0.00000,0.03257,0.97722,-0.18922,0.0,2023,6,7,15,9,30,1910
41.11960,-0.04183,-0.05285,0.00000,0.03257,0.97551,-0.19215,0.0,2023,6,7,15,9,30,1920
41.11970,0.02817,-0.00035,0.00000,0.03379,0.97771,-0.19203,0.0,2023,6,7,15,9,30,1930
41.11980,-0.00683,0.01715,0.00000,0.03135,0.97783,-0.19032,0.0,2023,6,7,15,9,30,1940
41.11990,0.02817,0.10465,0.00000,0.03099,0.97710,-0.19081,0.0,2023,6,7,15,9,30,1950
41.12000,-0.00683,0.06965,0.00000,0.03111,0.97868,-0.19093,0.0,2023,6,7,15,9,30,1960
41.12010,0.08067,-0.10535,0.00000,0.03123,0.97759,-0.18886,0.0,2023,6,7,15,9,30,1970
41.12020,0.04567,-0.07035,0.00000,0.03013,0.97734,-0.19288,0.0,2023,6,7,15,9,30,1980
41.12030,0.02817,-0.22785,0.00000,0.03379,0.97795,-0.18922,0.0,2023,6,7,15,9,30,1990
41.12040,0.02817,0.19215,0.00000,0.03294,0.97783,-0.18959,0.0,2023,6,7,15,9,30,2000
41.12050,-0.11183,0.24465,0.00000,0.03172,0.97368,-0.18971,0.0,2023,6,7,15,9,30,2010
41.12060,0.11567,0.05215,0.00000,0.03294,0.97624,-0.19130,0.0,2023,6,7,15,9,30,2020
41.12070,0.15067,0.19215,0.00000,0.03087,0.97637,-0.18995,0.0,2023,6,7,15,9,30,2030
41.12080,-0.00683,0.01715,0.00000,0.03001,0.97673,-0.19154,0.0,2023,6,7,15,9,30,2040
41.12090,-0.12933,0.08715,0.00000,0.02940,0.97624,-0.19093,0.0,2023,6,7,15,9,30,2050
41.12100,-0.05933,0.17465,0.00000,0.03111,0.97319,-0.19142,0.0,2023,6,7,15,9,30,2060
41.12110,0.20317,0.24465,0.00000,0.03282,0.97551,-0.18947,0.0,2023,6,7,15,9,30,2070
41.12120,0.20317,-0.10535,0.00000,0.03270,0.97661,-0.19093,0.0,2023,6,7,15,9,30,2080
41.12130,0.15067,-0.12285,0.00000,0.03331,0.97490,-0.19203,0.0,2023,6,7,15,9,30,2090
41.12140,-0.05933,-0.08785,0.00000,0.03282,0.97649,-0.19252,0.0,2023,6,7,15,9,30,2100
41.12150,-0.09433,0.03465,0.00000,0.03318,0.97563,-0.19093,0.0,2023,6,7,15,9,30,2110
41.12160,0.15067,-0.31535,0.00000,0.03184,0.97429,-0.19056,0.0,2023,6,7,15,9,30,2120
41.12170,0.01067,0.03465,0.00000,0.03233,0.97844,-0.19081,0.0,2023,6,7,15,9,30,2130
41.12180,-0.04183,-0.07035,0.00000,0.03062,0.97551,-0.19032,0.0,2023,6,7,15,9,30,2140
41.12190,0.01067,-0.07035,0.00000,0.03050,0.97600,-0.18837,0.0,2023,6,7,15,9,30,2150
41.12200,0.13317,-0.05285,0.00000,0.03209,0.97844,-0.19105,0.0,2023,6,7,15,9,30,2160
41.12210,-0.18183,0.10465,0.00000,0.03196,0.97649,-0.19081,0.0,2023,6,7,15,9,30,2170
41.12220,0.06317,-0.07035,0.00000,0.03074,0.97685,-0.19203,0.0,2023,6,7,15,9,30,2180
41.12230,-0.18183,0.03465,0.00000,0.02830,0.97734,-0.19313,0.0,2023,6,7,15,9,30,2190
41.12240,-0.07683,0.08715,0.00000,0.03160,0.97637,-0.19105,0.0,2023,6,7,15,9,30,2200
41.12250,0.11567,-0.10535,0.00000,0.03013,0.97807,-0.18934,0.0,2023,6,7,15,9,30,2210
41.12260,-0.07683,0.19215,0.00000,0.03026,0.97771,-0.18971,0.0,2023,6,7,15,9,30,2220
41.12270,0.11567,0.03465,0.00000,0.02843,0.97563,-0.19239,0.0,2023,6,7,15,9,30,2230
41.12280,0.08067,0.05215,0.00000,0.03331,0.97698,-0.19191,0.0,2023,6,7,15,9,30,2240
41.12290,-0.12933,0.03465,0.00000,0.03123,0.97783,-0.19203,0.0,2023,6,7,15,9,30,2250
41.12300,0.16817,-0.15785,0.00000,0.03379,0.97576,-0.19056,0.0,2023,6,7,15,9,30,2260
41.12310,-0.12933,-0.01785,0.00000,0.03123,0.97722,-0.19166,0.0,2023,6,7,15,9,30,2270
41.12320,-0.05933,0.01715,0.00000,0.02891,0.97649,-0.19032,0.0,2023,6,7,15,9,30,2280
41.12330,0.13317,0.15715,0.00000,0.03074,0.97600,-0.19105,0.0,2023,6,7,15,9,30,2290
41.12340,-0.05933,-0.07035,0.00000,0.03026,0.97710,-0.18983,0.0,2023,6,7,15,9,30,2300
41.12350,0.09817,-0.07035,0.00000,0.03111,0.97771,-0.19105,0.0,2023,6,7,15,9,30,2310
41.12360,0.04567,-0.12285,0.00000,0.03257,0.97710,-0.19093,0.0,2023,6,7,15,9,30,2320
41.12370,-0.16433,0.12215,0.00000,0.03209,0.97380,-0.19081,0.0,2023,6,7,15,9,30,2330
41.12380,0.01067,-0.19285,0.00000,0.03172,0.97722,-0.19020,0.0,2023,6,7,15,9,30,2340
41.12390,0.09817,0.06965,0.00000,0.03233,0.97527,-0.19117,0.0,2023,6,7,15,9,30,2350
41.12400,-0.12933,-0.03535,0.00000,0.03123,0.97661,-0.19105,0.0,2023,6,7,15,9,30,2360
41.12410,-0.09433,0.13965,0.00000,0.02940,0.97759,-0.19044,0.0,2023,6,7,15,9,30,2370
41.12420,-0.00683,0.05215,0.00000,0.03123,0.97685,-0.18995,0.0,2023,6,7,15,9,30,2380
41.12430,-0.00683,0.03465,0.00000,0.03074,0.97685,-0.18910,0.0,2023,6,7,15,9,30,2390
41.12440,0.04567,0.01715,0.00000,0.03148,0.97576,-0.19154,0.0,2023,6,7,15,9,30,2400
41.12450,-0.00683,-0.12285,0.00000,0.03404,0.97380,-0.19154,0.0,2023,6,7,15,9,30,2410
41.12460,-0.05933,-0.05285,0.00000,0.03172,0.97673,-0.18861,0.0,2023,6,7,15,9,30,2420
41.12470,0.04567,0.06965,0.00000,0.03013,0.97673,-0.18959,0.0,2023,6,7,15,9,30,2430
41.12480,-0.09433,-0.00035,0.00000,0.03184,0.97637,-0.19020,0.0,2023,6,7,15,9,30,2440
41.12490,-0.00683,0.03465,0.00000,0.02989,0.97698,-0.18959,0.0,2023,6,7,15,9,30,2450
41.12500,0.04567,-0.19285,0.00000,0.03123,0.97539,-0.19215,0.0,2023,6,7,15,9,30,2460
41.12510,0.06317,-0.24535,0.00000,0.03135,0.97685,-0.19288,0.0,2023,6,7,15,9,30,2470
41.12520,-0.09433,0.10465,0.00000,0.03355,0.97490,-0.19252,0.0,2023,6,7,15,9,30,2480
41.12530,-0.12933,0.19215,0.00000,0.03245,0.97881,-0.19276,0.0,2023,6,7,15,9,30,2490
41.12540,0.01067,-0.15785,0.00000,0.03355,0.97380,-0.19056,0.0,2023,6,7,15,9,30,2500
41.12550,-0.02433,0.06965,0.00000,0.03026,0.97551,-0.19264,0.0,2023,6,7,15,9,30,2510
41.12560,0.16817,-0.05285,0.00000,0.03062,0.97600,-0.19252,0.0,2023,6,7,15,9,30,2520
41.12570,0.27317,-0.15785,0.00000,0.02928,0.97698,-0.19093,0.0,2023,6,7,15,9,30,2530
41.12580,0.13317,-0.10535,0.00000,0.03172,0.97661,-0.19154,0.0,2023,6,7,15,9,30,2540
41.12590,0.02817,-0.00035,0.00000,0.03294,0.97600,-0.19227,0.0,2023,6,7,15,9,30,2550
41.12600,-0.04183,-0.01785,0.00000,0.03160,0.97624,-0.18971,0.0,2023,6,7,15,9,30,2560
41.12610,-0.12933,-0.00035,0.00000,0.03184,0.97466,-0.19093,0.0,2023,6,7,15,9,30,2570
41.12620,-0.05933,-0.08785,0.00000,0.03099,0.97637,-0.19191,0.0,2023,6,7,15,9,30,2580
41.12630,-0.00683,0.17465,0.00000,0.03343,0.97551,-0.18995,0.0,2023,6,7,15,9,31,2590
41.12640,-0.05933,-0.01785,0.00000,0.03184,0.97722,-0.19032,0.0,2023,6,7,15,9,31,2600
41.12650,0.02817,-0.01785,0.00000,0.02977,0.97502,-0.19093,0.0,2023,6,7,15,9,31,2610
41.12660,-0.07683,0.06965,0.00000,0.03038,0.97612,-0.18898,0.0,2023,6,7,15,9,31,2620
41.12670,-0.04183,0.06965,0.00000,0.02989,0.97710,-0.19081,0.0,2023,6,7,15,9,31,2630
41.12680,-0.09433,-0.03535,0.00000,0.03282,0.97734,-0.19276,0.0,2023,6,7,15,9,31,2640
41.12690,0.04567,-0.03535,0.00000,0.03184,0.97734,-0.19252,0.0,2023,6,7,15,9,31,2650
41.12700,-0.07683,0.13965,0.00000,0.03160,0.97478,-0.18995,0.0,2023,6,7,15,9,31,2660
41.12710,0.15067,-0.08785,0.00000,0.03233,0.97600,-0.19069,0.0,2023,6,7,15,9,31,2670
41.12720,0.13317,0.06965,0.00000,0.03428,0.97624,-0.19178,0.0,2023,6,7,15,9,31,2680
41.12730,-0.16433,0.10465,0.00000,0.03038,0.97771,-0.19203,0.0,2023,6,7,15,9,31,2690
41.12740,-0.00683,0.05215,0.00000,0.03282,0.97624,-0.19374,0.0,2023,6,7,15,9,31,2700
41.12750,0.04567,-0.10535,0.00000,0.03074,0.97576,-0.19276,0.0,2023,6,7,15,9,31,2710
41.12760,-0.09433,0.06965,0.00000,0.03123,0.97576,-0.19325,0.0,2023,6,7,15,9,31,2720
41.12770,-0.04183,0.03465,0.00000,0.03282,0.97637,-0.19398,0.0,2023,6,7,15,9,31,2730
41.12780,-0.02433,0.12215,0.00000,0.03379,0.97820,-0.19300,0.0,2023,6,7,15,9,31,2740
41.12790,-0.16433,0.08715,0.00000,0.03148,0.97649,-0.19374,0.0,2023,6,7,15,9,31,2750
41.12800,-0.02433,-0.21035,0.00000,0.03209,0.97661,-0.19252,0.0,2023,6,7,15,9,31,2760
41.12810,0.06317,-0.03535,0.00000,0.03099,0.97820,-0.19154,0.0,2023,6,7,15,9,31,2770
41.12820,0.08067,-0.00035,0.00000,0.03026,0.97759,-0.19203,0.0,2023,6,7,15,9,31,2780
41.12830,-0.09433,-0.05285,0.00000,0.03123,0.97563,-0.19081,0.0,2023,6,7,15,9,31,2790
41.12840,0.02817,-0.01785,0.00000,0.03343,0.97515,-0.19276,0.0,2023,6,7,15,9,31,2800
41.12850,0.11567,0.06965,0.00000,0.03221,0.97588,-0.19264,0.0,2023,6,7,15,9,31,2810
41.12860,-0.16433,0.06965,0.00000,0.03099,0.97734,-0.19069,0.0,2023,6,7,15,9,31,2820
41.12870,0.13317,-0.00035,0.00000,0.02928,0.97393,-0.19117,0.0,2023,6,7,15,9,31,2830
41.12880,-0.02433,-0.03535,0.00000,0.03355,0.97600,-0.19203,0.0,2023,6,7,15,9,31,2840
41.12890,0.09817,-0.28035,0.00000,0.03184,0.97820,-0.19166,0.0,2023,6,7,15,9,31,2850
41.12900,0.11567,-0.00035,0.00000,0.03221,0.97698,-0.19337,0.0,2023,6,7,15,9,31,2860
41.12910,-0.02433,0.01715,0.00000,0.03148,0.97673,-0.19154,0.0,2023,6,7,15,9,31,2870
41.12920,-0.12933,0.06965,0.00000,0.03270,0.97649,-0.18898,0.0,2023,6,7,15,9,31,2880
41.12930,0.08067,-0.19285,0.00000,0.03184,0.97795,-0.19276,0.0,2023,6,7,15,9,31,2890
41.12940,-0.12933,0.08715,0.00000,0.03074,0.97759,-0.19215,0.0,2023,6,7,15,9,31,2900
41.12950,0.04567,-0.33285,0.00000,0.03379,0.97527,-0.19191,0.0,2023,6,7,15,9,31,2910
41.12960,0.01067,-0.01785,0.00000,0.03087,0.97466,-0.19227,0.0,2023,6,7,15,9,31,2920
41.12970,0.04567,0.06965,0.00000,0.03233,0.97551,-0.19081,0.0,2023,6,7,15,9,31,2930
41.12980,0.09817,-0.08785,0.00000,0.03123,0.97624,-0.19227,0.0,2023,6,7,15,9,31,2940
41.12990,-0.04183,0.03465,0.00000,0.03148,0.97502,-0.19264,0.0,2023,6,7,15,9,31,2950
41.13000,-0.05933,0.06965,0.00000,0.03111,0.97649,-0.19142,0.0,2023,6,7,15,9,31,2960
41.13010,-0.00683,-0.00035,0.00000,0.03148,0.97746,-0.19069,0.0,2023,6,7,15,9,31,2970
41.13020,0.02817,-0.01785,0.00000,0.03160,0.97539,-0.19020,0.0,2023,6,7,15,9,31,2980
41.13030,0.09817,0.06965,0.00000,0.03306,0.97393,-0.19532,0.0,2023,6,7,15,9,31,2990
41.13040,-0.04183,-0.00035,0.00000,0.03001,0.97502,-0.19337,0.0,2023,6,7,15,9,31,3000
41.13050,-0.07683,-0.00035,0.00000,0.03282,0.97698,-0.19374,0.0,2023,6,7,15,9,31,3010
41.13060,0.13317,0.17465,0.00000,0.03404,0.97502,-0.19166,0.0,2023,6,7,15,9,31,3020
41.13070,0.06317,0.08715,0.00000,0.03294,0.97551,-0.19276,0.0,2023,6,7,15,9,31,3030
41.13080,0.08067,-0.08785,0.00000,0.03038,0.97490,-0.19398,0.0,2023,6,7,15,9,31,3040
41.13090,0.04567,-0.03535,0.00000,0.03160,0.97820,-0.19264,0.0,2023,6,7,15,9,31,3050
41.13100,0.08067,-0.38535,0.00000,0.03050,0.97539,-0.19227,0.0,2023,6,7,15,9,31,3060
41.13110,0.04567,0.08715,0.00000,0.03270,0.97771,-0.19459,0.0,2023,6,7,15,9,31,3070
41.13120,-0.02433,-0.07035,0.00000,0.02891,0.97563,-0.19081,0.0,2023,6,7,15,9,31,3080
41.13130,0.16817,-0.14035,0.00000,0.03294,0.97661,-0.19349,0.0,2023,6,7,15,9,31,3090
41.13140,-0.04183,0.06965,0.00000,0.03074,0.97954,-0.19361,0.0,2023,6,7,15,9,31,3100
41.13150,-0.00683,-0.12285,0.00000,0.03111,0.97441,-0.19349,0.0,2023,6,7,15,9,31,3110
41.13160,-0.12933,0.03465,0.00000,0.03233,0.97539,-0.19496,0.0,2023,6,7,15,9,31,3120
41.13170,0.11567,0.05215,0.00000,0.03270,0.97868,-0.19386,0.0,2023,6,7,15,9,31,3130
41.13180,0.16817,0.10465,0.00000,0.03221,0.97576,-0.19361,0.0,2023,6,7,15,9,31,3140
41.13190,-0.02433,-0.19285,0.00000,0.03221,0.97332,-0.19447,0.0,2023,6,7,15,9,31,3150
41.13200,-0.00683,-0.14035,0.00000,0.03160,0.97661,-0.19313,0.0,2023,6,7,15,9,31,3160
41.13210,0.04567,-0.14035,0.00000,0.03038,0.97563,-0.19447,0.0,2023,6,7,15,9,31,3170
41.13220,-0.09433,-0.15785,0.00000,0.03270,0.97673,-0.19264,0.0,2023,6,7,15,9,31,3180
41.13230,0.02817,0.13965,0.00000,0.03318,0.97502,-0.19227,0.0,2023,6,7,15,9,31,3190
41.13240,0.01067,0.10465,0.00000,0.03087,0.97905,-0.19105,0.0,2023,6,7,15,9,31,3200
41.13250,-0.07683,0.03465,0.00000,0.03245,0.97759,-0.19032,0.0,2023,6,7,15,9,31,3210
41.13260,0.16817,0.10465,0.00000,0.02879,0.97527,-0.19227,0.0,2023,6,7,15,9,31,3220
41.13270,0.04567,0.06965,0.00000,0.03209,0.97673,-0.19044,0.0,2023,6,7,15,9,31,3230
41.13280,-0.11183,0.10465,0.00000,0.03282,0.97673,-0.19227,0.0,2023,6,7,15,9,31,3240
41.13290,-0.09433,0.10465,0.00000,0.02965,0.97637,-0.18812,0.0,2023,6,7,15,9,31,3250
41.13300,-0.07683,0.01715,0.00000,0.03087,0.97661,-0.19239,0.0,2023,6,7,15,9,31,3260
41.13310,-0.04183,-0.05285,0.00000,0.03343,0.97637,-0.19288,0.0,2023,6,7,15,9,31,3270
41.13320,0.01067,0.10465,0.00000,0.03026,0.97771,-0.19056,0.0,2023,6,7,15,9,31,3280
41.13330,-0.23433,-0.14035,0.00000,0.03026,0.97612,-0.19154,0.0,2023,6,7,15,9,31,3290
41.13340,0.15067,-0.05285,0.00000,0.03148,0.97661,-0.18947,0.0,2023,6,7,15,9,31,3300
41.13350,-0.07683,-0.00035,0.00000,0.03294,0.97734,-0.19166,0.0,2023,6,7,15,9,31,3310
41.13360,-0.00683,0.01715,0.00000,0.02977,0.97588,-0.19142,0.0,2023,6,7,15,9,31,3320
41.13370,0.01067,-0.07035,0.00000,0.03160,0.97405,-0.19252,0.0,2023,6,7,15,9,31,3330
41.13380,0.01067,-0.12285,0.00000,0.03013,0.97551,-0.19252,0.0,2023,6,7,15,9,31,3340
41.13390,0.11567,0.01715,0.00000,0.03270,0.97734,-0.19435,0.0,2023,6,7,15,9,31,3350
41.13400,0.06317,0.01715,0.00000,0.03221,0.97417,-0.18971,0.0,2023,6,7,15,9,31,3360
41.13410,0.01067,0.06965,0.00000,0.03050,0.97759,-0.19081,0.0,2023,6,7,15,9,31,3370
41.13420,0.02817,-0.08785,0.00000,0.02989,0.97490,-0.19044,0.0,2023,6,7,15,9,31,3380
41.13430,0.09817,-0.14035,0.00000,0.02989,0.97490,-0.19069,0.0,2023,6,7,15,9,31,3390
41.13440,-0.02433,0.08715,0.00000,0.03148,0.97539,-0.19044,0.0,2023,6,7,15,9,31,3400
41.13450,-0.26933,0.13965,0.00000,0.03257,0.97527,-0.19130,0.0,2023,6,7,15,9,31,3410
41.13460,-0.07683,0.03465,0.00000,0.03111,0.97710,-0.19154,0.0,2023,6,7,15,9,31,3420
41.13470,0.06317,0.10465,0.00000,0.03172,0.97588,-0.19069,0.0,2023,6,7,15,9,31,3430
41.13480,0.01067,0.01715,0.00000,0.03221,0.97783,-0.18983,0.0,2023,6,7,15,9,31,3440
41.13490,0.08067,-0.03535,0.00000,0.03160,0.97673,-0.19020,0.0,2023,6,7,15,9,31,3450
41.13500,-0.04183,-0.07035,0.00000,0.03160,0.97698,-0.18812,0.0,2023,6,7,15,9,31,3460
41.13510,0.13317,0.01715,0.00000,0.03148,0.97795,-0.19020,0.0,2023,6,7,15,9,31,3470
41.13520,0.09817,-0.07035,0.00000,0.03135,0.97454,-0.18898,0.0,2023,6,7,15,9,31,3480
41.13530,-0.11183,0.13965,0.00000,0.03221,0.98015,-0.18971,0.0,2023,6,7,15,9,32,3490
41.13540,-0.16433,0.13965,0.00000,0.03050,0.97673,-0.18959,0.0,2023,6,7,15,9,32,3500
41.13550,0.25567,-0.14035,0.00000,0.03172,0.97710,-0.19020,0.0,2023,6,7,15,9,32,3510
41.13560,0.08067,0.08715,0.00000,0.03038,0.97563,-0.19069,0.0,2023,6,7,15,9,32,3520
41.13570,0.13317,-0.03535,0.00000,0.03184,0.97600,-0.19081,0.0,2023,6,7,15,9,32,3530
41.13580,-0.00683,0.20965,0.00000,0.03270,0.97454,-0.19191,0.0,2023,6,7,15,9,32,3540
41.13590,0.01067,0.24465,0.00000,0.03111,0.97759,-0.19191,0.0,2023,6,7,15,9,32,3550
41.13600,0.06317,0.12215,0.00000,0.02989,0.97539,-0.19276,0.0,2023,6,7,15,9,32,3560
41.13610,-0.11183,0.24465,0.00000,0.03135,0.97441,-0.18861,0.0,2023,6,7,15,9,32,3570
41.13620,-0.04183,0.01715,0.00000,0.02989,0.97380,-0.19166,0.0,2023,6,7,15,9,32,3580
41.13630,-0.04183,-0.22785,0.00000,0.03196,0.97673,-0.18922,0.0,2023,6,7,15,9,32,3590
41.13640,-0.16433,0.03465,0.00000,0.03148,0.97661,-0.18934,0.0,2023,6,7,15,9,32,3600
41.13650,-0.07683,-0.05285,0.00000,0.03318,0.97515,-0.19008,0.0,2023,6,7,15,9,32,3610
41.13660,-0.11183,0.10465,0.00000,0.03001,0.97441,-0.19154,0.0,2023,6,7,15,9,32,3620
41.13670,0.18567,-0.03535,0.00000,0.03050,0.97563,-0.19069,0.0,2023,6,7,15,9,32,3630
41.13680,-0.07683,0.06965,0.00000,0.03050,0.97454,-0.19142,0.0,2023,6,7,15,9,32,3640
41.13690,0.02817,0.03465,0.00000,0.03379,0.97417,-0.18971,0.0,2023,6,7,15,9,32,3650
41.13700,0.02817,-0.21035,0.00000,0.03294,0.97441,-0.19288,0.0,2023,6,7,15,9,32,3660
41.13710,0.04567,0.10465,0.00000,0.03050,0.97515,-0.19081,0.0,2023,6,7,15,9,32,3670
41.13720,0.04567,0.08715,0.00000,0.03196,0.97746,-0.19044,0.0,2023,6,7,15,9,32,3680
41.13730,0.09817,-0.07035,0.00000,0.03038,0.97588,-0.19032,0.0,2023,6,7,15,9,32,3690
41.13740,-0.05933,0.01715,0.00000,0.03062,0.97588,-0.19166,0.0,2023,6,7,15,9,32,3700
41.13750,0.06317,-0.15785,0.00000,0.03221,0.97905,-0.18971,0.0,2023,6,7,15,9,32,3710
41.13760,0.02817,-0.00035,0.00000,0.03038,0.97588,-0.18886,0.0,2023,6,7,15,9,32,3720
41.13770,0.08067,-0.07035,0.00000,0.03148,0.97441,-0.19032,0.0,2023,6,7,15,9,32,3730
41.13780,0.02817,0.19215,0.00000,0.03148,0.97600,-0.19069,0.0,2023,6,7,15,9,32,3740
41.13790,-0.00683,0.01715,0.00000,0.03099,0.97551,-0.19044,0.0,2023,6,7,15,9,32,3750
41.13800,-0.12933,-0.03535,0.00000,0.02989,0.97588,-0.19020,0.0,2023,6,7,15,9,32,3760
41.13810,-0.02433,-0.05285,0.00000,0.02977,0.97771,-0.19081,0.0,2023,6,7,15,9,32,3770
41.13820,0.08067,-0.07035,0.00000,0.03160,0.97515,-0.19020,0.0,2023,6,7,15,9,32,3780
41.13830,-0.05933,0.01715,0.00000,0.03013,0.97368,-0.18922,0.0,2023,6,7,15,9,32,3790
41.13840,-0.09433,0.05215,0.00000,0.03148,0.97502,-0.19130,0.0,2023,6,7,15,9,32,3800
41.13850,0.06317,0.01715,0.00000,0.03270,0.97393,-0.19154,0.0,2023,6,7,15,9,32,3810
41.13860,-0.11183,0.29715,0.00000,0.03111,0.97661,-0.19008,0.0,2023,6,7,15,9,32,3820
41.13870,0.02817,-0.05285,0.00000,0.03233,0.97807,-0.19117,0.0,2023,6,7,15,9,32,3830
41.13880,0.02817,0.13965,0.00000,0.03221,0.97551,-0.18959,0.0,2023,6,7,15,9,32,3840
41.13890,-0.04183,-0.10535,0.00000,0.03233,0.97576,-0.19203,0.0,2023,6,7,15,9,32,3850
41.13900,-0.02433,0.13965,0.00000,0.03026,0.97649,-0.19166,0.0,2023,6,7,15,9,32,3860
41.13910,-0.05933,0.19215,0.00000,0.03038,0.97576,-0.19081,0.0,2023,6,7,15,9,32,3870
41.13920,-0.02433,0.08715,0.00000,0.03123,0.97722,-0.19020,0.0,2023,6,7,15,9,32,3880
41.13930,0.09817,-0.00035,0.00000,0.03062,0.97624,-0.19191,0.0,2023,6,7,15,9,32,3890
41.13940,0.18567,-0.10535,0.00000,0.03196,0.97661,-0.19459,0.0,2023,6,7,15,9,32,3900
41.13950,0.09817,-0.05285,0.00000,0.03050,0.97856,-0.19020,0.0,2023,6,7,15,9,32,3910
