#2023/06/07 13:58:27
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.31580,-0.02853,-0.07717,0.00000,0.03282,0.98051,-0.16104,0.0,2023,6,7,13,58,30,563
40.31590,-0.02853,0.02782,0.00000,0.03343,0.98198,-0.16202,0.0,2023,6,7,13,58,30,573
40.31600,0.05897,0.01032,0.00000,0.03306,0.98161,-0.16385,0.0,2023,6,7,13,58,30,583
40.31610,0.21647,-0.21718,0.00000,0.03392,0.98173,-0.16128,0.0,2023,6,7,13,58,30,593
40.31620,0.11147,-0.21718,0.00000,0.03416,0.98271,-0.16141,0.0,2023,6,7,13,58,30,603
40.31630,0.04147,-0.16467,0.00000,0.03245,0.98295,-0.16238,0.0,2023,6,7,13,58,30,613
40.31640,0.00647,0.13283,0.00000,0.03123,0.98222,-0.16031,0.0,2023,6,7,13,58,30,623
40.31650,-0.06353,0.08033,0.00000,0.03172,0.98356,-0.16141,0.0,2023,6,7,13,58,30,633
40.31660,0.02397,-0.02467,0.00000,0.03099,0.98173,-0.16482,0.0,2023,6,7,13,58,30,643
40.31670,0.12897,-0.02467,0.00000,0.03501,0.98076,-0.16141,0.0,2023,6,7,13,58,30,653
40.31680,-0.08103,-0.07717,0.00000,0.03135,0.98271,-0.16043,0.0,2023,6,7,13,58,30,663
40.31690,0.02397,-0.14717,0.00000,0.03306,0.98308,-0.16226,0.0,2023,6,7,13,58,30,673
40.31700,0.12897,-0.25217,0.00000,0.03270,0.97929,-0.16177,0.0,2023,6,7,13,58,30,683
40.31710,0.02397,0.06283,0.00000,0.03074,0.98308,-0.15860,0.0,2023,6,7,13,58,30,693
40.31720,0.02397,-0.39217,0.00000,0.03221,0.98039,-0.16311,0.0,2023,6,7,13,58,30,703
40.31730,0.23397,0.01032,0.00000,0.03526,0.97929,-0.16104,0.0,2023,6,7,13,58,30,713
40.31740,0.16397,0.04533,0.00000,0.03148,0.98405,-0.15982,0.0,2023,6,7,13,58,30,723
40.31750,-0.16853,-0.16467,0.00000,0.03221,0.98173,-0.16189,0.0,2023,6,7,13,58,30,733
40.31760,-0.09853,0.20283,0.00000,0.03270,0.98320,-0.16214,0.0,2023,6,7,13,58,30,743
40.31770,0.04147,-0.21718,0.00000,0.03343,0.97978,-0.16226,0.0,2023,6,7,13,58,30,753
40.31780,-0.01103,0.09783,0.00000,0.03392,0.98039,-0.16080,0.0,2023,6,7,13,58,30,763
40.31790,0.02397,0.01032,0.00000,0.03282,0.97942,-0.15872,0.0,2023,6,7,13,58,30,773
40.31800,-0.15103,0.02782,0.00000,0.03331,0.98039,-0.15933,0.0,2023,6,7,13,58,30,783
40.31810,0.11147,-0.14717,0.00000,0.03245,0.98161,-0.15958,0.0,2023,6,7,13,58,30,793
40.31820,0.14647,-0.07717,0.00000,0.03270,0.98064,-0.16141,0.0,2023,6,7,13,58,30,803
40.31830,-0.20353,-0.00717,0.00000,0.03123,0.98259,-0.16043,0.0,2023,6,7,13,58,30,813
40.31840,0.14647,0.02782,0.00000,0.03270,0.98259,-0.16226,0.0,2023,6,7,13,58,30,823
40.31850,0.09397,-0.11217,0.00000,0.03404,0.98051,-0.16104,0.0,2023,6,7,13,58,30,833
40.31860,-0.13353,-0.04217,0.00000,0.03416,0.98088,-0.16177,0.0,2023,6,7,13,58,30,843
40.31870,0.14647,-0.07717,0.00000,0.03148,0.98405,-0.16299,0.0,2023,6,7,13,58,30,853
40.31880,-0.06353,0.13283,0.00000,0.03465,0.98112,-0.16104,0.0,2023,6,7,13,58,31,863
40.31890,0.00647,0.15033,0.00000,0.03331,0.97990,-0.16128,0.0,2023,6,7,13,58,31,873
40.31900,0.00647,-0.02467,0.00000,0.03282,0.98222,-0.16275,0.0,2023,6,7,13,58,31,883
40.31910,0.02397,-0.00717,0.00000,0.03306,0.98149,-0.16104,0.0,2023,6,7,13,58,31,893
40.31920,0.02397,0.06283,0.00000,0.03392,0.98320,-0.15970,0.0,2023,6,7,13,58,31,903
40.31930,0.04147,0.06283,0.00000,0.03514,0.98332,-0.16141,0.0,2023,6,7,13,58,31,913
40.31940,-0.04603,0.08033,0.00000,0.03465,0.98137,-0.16238,0.0,2023,6,7,13,58,31,923
40.31950,0.00647,-0.11217,0.00000,0.03306,0.97856,-0.16226,0.0,2023,6,7,13,58,31,933
40.31960,-0.08103,-0.26967,0.00000,0.03367,0.98259,-0.16116,0.0,2023,6,7,13,58,31,943
40.31970,-0.06353,-0.02467,0.00000,0.03331,0.98234,-0.16324,0.0,2023,6,7,13,58,31,953
40.31980,0.09397,0.20283,0.00000,0.03111,0.98125,-0.15945,0.0,2023,6,7,13,58,31,963
40.31990,-0.02853,0.01032,0.00000,0.03428,0.98198,-0.16250,0.0,2023,6,7,13,58,31,973
40.32000,0.09397,0.02782,0.00000,0.03392,0.98430,-0.16238,0.0,2023,6,7,13,58,31,983
40.32010,0.00647,0.34283,0.00000,0.03245,0.98051,-0.16055,0.0,2023,6,7,13,58,31,993
40.32020,0.14647,-0.00717,0.00000,0.03026,0.98064,-0.16043,0.0,2023,6,7,13,58,31,3
40.32030,0.09397,-0.02467,0.00000,0.03331,0.98186,-0.16153,0.0,2023,6,7,13,58,31,13
40.32040,0.12897,-0.04217,0.00000,0.03392,0.98198,-0.16348,0.0,2023,6,7,13,58,31,23
40.32050,0.05897,-0.23467,0.00000,0.03270,0.98064,-0.16177,0.0,2023,6,7,13,58,31,33
40.32060,0.07647,-0.14717,0.00000,0.03343,0.98247,-0.16226,0.0,2023,6,7,13,58,31,43
40.32070,-0.09853,-0.02467,0.00000,0.03221,0.98088,-0.16177,0.0,2023,6,7,13,58,31,53
40.32080,0.04147,0.22032,0.00000,0.03331,0.98137,-0.15958,0.0,2023,6,7,13,58,31,63
40.32090,0.05897,-0.02467,0.00000,0.03282,0.98173,-0.16165,0.0,2023,6,7,13,58,31,73
40.32100,0.04147,0.02782,0.00000,0.03257,0.97966,-0.15872,0.0,2023,6,7,13,58,31,83
40.32110,0.05897,-0.09467,0.00000,0.03245,0.98344,-0.16080,0.0,2023,6,7,13,58,31,93
40.32120,0.19897,-0.05967,0.00000,0.03428,0.98186,-0.16006,0.0,2023,6,7,13,58,31,103
40.32130,-0.11603,-0.05967,0.00000,0.03184,0.98088,-0.15909,0.0,2023,6,7,13,58,31,113
40.32140,0.00647,0.13283,0.00000,0.03672,0.98466,-0.16128,0.0,2023,6,7,13,58,31,123
40.32150,0.00647,0.02782,0.00000,0.03489,0.97978,-0.16104,0.0,2023,6,7,13,58,31,133
40.32160,0.11147,-0.19968,0.00000,0.03245,0.97917,-0.16128,0.0,2023,6,7,13,58,31,143
40.32170,-0.04603,0.25533,0.00000,0.03074,0.98308,-0.15897,0.0,2023,6,7,13,58,31,153
40.32180,0.11147,-0.19968,0.00000,0.03318,0.98027,-0.16214,0.0,2023,6,7,13,58,31,163
40.32190,-0.09853,0.01032,0.00000,0.03404,0.98247,-0.16019,0.0,2023,6,7,13,58,31,173
40.32200,0.04147,-0.09467,0.00000,0.03074,0.98295,-0.16116,0.0,2023,6,7,13,58,31,183
40.32210,0.00647,-0.07717,0.00000,0.03160,0.98186,-0.16397,0.0,2023,6,7,13,58,31,193
40.32220,-0.04603,0.01032,0.00000,0.03196,0.98161,-0.16202,0.0,2023,6,7,13,58,31,203
40.32230,-0.18603,0.06283,0.00000,0.03294,0.98125,-0.16080,0.0,2023,6,7,13,58,31,213
40.32240,-0.16853,-0.02467,0.00000,0.03367,0.98076,-0.16043,0.0,2023,6,7,13,58,31,223
40.32250,-0.06353,0.06283,0.00000,0.03257,0.97978,-0.16031,0.0,2023,6,7,13,58,31,233
40.32260,0.00647,-0.05967,0.00000,0.03453,0.98271,-0.15836,0.0,2023,6,7,13,58,31,243
40.32270,0.00647,-0.07717,0.00000,0.03196,0.97942,-0.16238,0.0,2023,6,7,13,58,31,253
40.32280,0.02397,0.02782,0.00000,0.03331,0.98112,-0.16226,0.0,2023,6,7,13,58,31,263
40.32290,-0.01103,0.06283,0.00000,0.03270,0.97966,-0.15823,0.0,2023,6,7,13,58,31,273
40.32300,-0.06353,-0.21718,0.00000,0.03184,0.98320,-0.15933,0.0,2023,6,7,13,58,31,283
40.32310,0.09397,-0.11217,0.00000,0.03416,0.98161,-0.15750,0.0,2023,6,7,13,58,31,293
40.32320,0.02397,0.15033,0.00000,0.03221,0.98039,-0.16080,0.0,2023,6,7,13,58,31,303
40.32330,0.11147,0.13283,0.00000,0.03074,0.98088,-0.16019,0.0,2023,6,7,13,58,31,313
40.32340,0.02397,0.15033,0.00000,0.03172,0.98320,-0.16104,0.0,2023,6,7,13,58,31,323
40.32350,0.21647,-0.02467,0.00000,0.03221,0.97990,-0.16214,0.0,2023,6,7,13,58,31,333
40.32360,0.04147,-0.04217,0.00000,0.03392,0.98137,-0.16202,0.0,2023,6,7,13,58,31,343
40.32370,-0.18603,-0.02467,0.00000,0.03135,0.98137,-0.16311,0.0,2023,6,7,13,58,31,353
40.32380,0.00647,-0.04217,0.00000,0.03367,0.98064,-0.16177,0.0,2023,6,7,13,58,31,363
40.32390,0.02397,0.08033,0.00000,0.03196,0.98222,-0.16080,0.0,2023,6,7,13,58,31,373
40.32400,0.02397,0.01032,0.00000,0.03282,0.98222,-0.15909,0.0,2023,6,7,13,58,31,383
40.32410,-0.15103,-0.00717,0.00000,0.03282,0.98393,-0.16226,0.0,2023,6,7,13,58,31,393
40.32420,-0.01103,0.02782,0.00000,0.03233,0.98186,-0.16446,0.0,2023,6,7,13,58,31,403
40.32430,0.16397,0.11533,0.00000,0.03282,0.98100,-0.16214,0.0,2023,6,7,13,58,31,413
40.32440,-0.18603,0.25533,0.00000,0.03135,0.97942,-0.15762,0.0,2023,6,7,13,58,31,423
40.32450,0.09397,-0.09467,0.00000,0.03221,0.98308,-0.16080,0.0,2023,6,7,13,58,31,433
40.32460,0.18147,-0.11217,0.00000,0.03404,0.98076,-0.16128,0.0,2023,6,7,13,58,31,443
40.32470,-0.02853,-0.19968,0.00000,0.03379,0.98051,-0.16031,0.0,2023,6,7,13,58,31,453
40.32480,-0.09853,-0.00717,0.00000,0.03306,0.98064,-0.15909,0.0,2023,6,7,13,58,31,463
40.32490,0.12897,-0.14717,0.00000,0.03318,0.98356,-0.16214,0.0,2023,6,7,13,58,31,473
40.32500,0.00647,0.15033,0.00000,0.03233,0.98125,-0.16104,0.0,2023,6,7,13,58,31,483
40.32510,-0.02853,-0.11217,0.00000,0.03343,0.98137,-0.15970,0.0,2023,6,7,13,58,31,493
40.32520,-0.04603,-0.16467,0.00000,0.03282,0.98381,-0.16189,0.0,2023,6,7,13,58,31,503
40.32530,-0.01103,0.06283,0.00000,0.03184,0.98234,-0.16324,0.0,2023,6,7,13,58,31,513
40.32540,-0.11603,-0.09467,0.00000,0.03294,0.98259,-0.16202,0.0,2023,6,7,13,58,31,523
40.32550,0.05897,-0.12967,0.00000,0.03465,0.97917,-0.15982,0.0,2023,6,7,13,58,31,533
40.32560,0.05897,-0.16467,0.00000,0.03355,0.98173,-0.16092,0.0,2023,6,7,13,58,31,543
40.32570,0.07647,-0.07717,0.00000,0.03209,0.98283,-0.16141,0.0,2023,6,7,13,58,31,553
40.32580,0.04147,-0.05967,0.00000,0.03318,0.98161,-0.16031,0.0,2023,6,7,13,58,31,563
40.32590,0.00647,-0.05967,0.00000,0.03404,0.98064,-0.15787,0.0,2023,6,7,13,58,31,573
40.32600,-0.04603,0.13283,0.00000,0.03355,0.98186,-0.16385,0.0,2023,6,7,13,58,31,583
40.32610,0.11147,0.08033,0.00000,0.03294,0.98344,-0.16165,0.0,2023,6,7,13,58,31,593
40.32620,0.04147,0.01032,0.00000,0.03294,0.98137,-0.16189,0.0,2023,6,7,13,58,31,603
40.32630,0.00647,0.09783,0.00000,0.03184,0.98430,-0.16092,0.0,2023,6,7,13,58,31,613
40.32640,-0.01103,-0.04217,0.00000,0.03416,0.98491,-0.16165,0.0,2023,6,7,13,58,31,623
40.32650,0.04147,0.18533,0.00000,0.03294,0.98112,-0.16202,0.0,2023,6,7,13,58,31,633
40.32660,-0.01103,0.08033,0.00000,0.03318,0.98003,-0.15823,0.0,2023,6,7,13,58,31,643
40.32670,0.02397,-0.00717,0.00000,0.03123,0.98161,-0.16104,0.0,2023,6,7,13,58,31,653
40.32680,-0.06353,0.06283,0.00000,0.03196,0.98112,-0.16372,0.0,2023,6,7,13,58,31,663
40.32690,0.07647,0.09783,0.00000,0.03233,0.98466,-0.16336,0.0,2023,6,7,13,58,31,673
40.32700,-0.11603,-0.02467,0.00000,0.03294,0.98222,-0.16189,0.0,2023,6,7,13,58,31,683
40.32710,-0.01103,0.09783,0.00000,0.03172,0.98527,-0.16019,0.0,2023,6,7,13,58,31,693
40.32720,0.05897,-0.21718,0.00000,0.03465,0.98125,-0.16324,0.0,2023,6,7,13,58,31,703
40.32730,-0.02853,0.02782,0.00000,0.03392,0.98015,-0.16202,0.0,2023,6,7,13,58,31,713
40.32740,0.07647,-0.09467,0.00000,0.03355,0.98051,-0.15848,0.0,2023,6,7,13,58,31,723
40.32750,-0.06353,0.09783,0.00000,0.03221,0.98247,-0.16263,0.0,2023,6,7,13,58,31,733
40.32760,0.11147,-0.11217,0.00000,0.03318,0.98100,-0.16238,0.0,2023,6,7,13,58,31,743
40.32770,0.00647,-0.18217,0.00000,0.03306,0.98271,-0.16214,0.0,2023,6,7,13,58,32,753
40.32780,-0.16853,0.09783,0.00000,0.03416,0.97966,-0.16226,0.0,2023,6,7,13,58,32,763
40.32790,-0.18603,0.02782,0.00000,0.03477,0.98186,-0.16299,0.0,2023,6,7,13,58,32,773
40.32800,-0.04603,0.01032,0.00000,0.03184,0.98161,-0.16421,0.0,2023,6,7,13,58,32,783
40.32810,-0.11603,-0.14717,0.00000,0.03026,0.98100,-0.16202,0.0,2023,6,7,13,58,32,793
40.32820,0.00647,0.04533,0.00000,0.03074,0.98442,-0.16238,0.0,2023,6,7,13,58,32,803
40.32830,-0.09853,-0.05967,0.00000,0.03111,0.98222,-0.16019,0.0,2023,6,7,13,58,32,813
40.32840,-0.02853,0.09783,0.00000,0.03318,0.98027,-0.16055,0.0,2023,6,7,13,58,32,823
40.32850,0.14647,0.02782,0.00000,0.03331,0.97856,-0.16458,0.0,2023,6,7,13,58,32,833
40.32860,0.04147,-0.18217,0.00000,0.03501,0.98125,-0.16299,0.0,2023,6,7,13,58,32,843
40.32870,0.02397,0.04533,0.00000,0.03343,0.98149,-0.16092,0.0,2023,6,7,13,58,32,853
40.32880,-0.11603,0.11533,0.00000,0.03099,0.98088,-0.16092,0.0,2023,6,7,13,58,32,863
40.32890,-0.15103,-0.04217,0.00000,0.03001,0.98271,-0.16092,0.0,2023,6,7,13,58,32,873
40.32900,-0.04603,-0.05967,0.00000,0.03221,0.97868,-0.16006,0.0,2023,6,7,13,58,32,883
40.32910,0.05897,-0.04217,0.00000,0.03257,0.98039,-0.15958,0.0,2023,6,7,13,58,32,893
40.32920,-0.02853,-0.07717,0.00000,0.03404,0.98283,-0.16226,0.0,2023,6,7,13,58,32,903
40.32930,0.07647,-0.00717,0.00000,0.03453,0.98112,-0.16226,0.0,2023,6,7,13,58,32,913
40.32940,0.07647,-0.19968,0.00000,0.03501,0.98015,-0.16372,0.0,2023,6,7,13,58,32,923
40.32950,-0.06353,0.06283,0.00000,0.03306,0.98369,-0.16360,0.0,2023,6,7,13,58,32,933
40.32960,-0.01103,0.02782,0.00000,0.03282,0.97966,-0.16263,0.0,2023,6,7,13,58,32,943
40.32970,-0.01103,0.15033,0.00000,0.03282,0.98161,-0.16336,0.0,2023,6,7,13,58,32,953
40.32980,0.04147,-0.04217,0.00000,0.03282,0.98186,-0.16263,0.0,2023,6,7,13,58,32,963
40.32990,0.21647,0.06283,0.00000,0.03270,0.98088,-0.16141,0.0,2023,6,7,13,58,32,973
40.33000,-0.09853,0.04533,0.00000,0.03404,0.98039,-0.16336,0.0,2023,6,7,13,58,32,983
40.33010,0.14647,-0.18217,0.00000,0.03514,0.98283,-0.16092,0.0,2023,6,7,13,58,32,993
40.33020,-0.09853,0.01032,0.00000,0.03416,0.98283,-0.16287,0.0,2023,6,7,13,58,32,3
40.33030,-0.11603,0.02782,0.00000,0.03233,0.98344,-0.16080,0.0,2023,6,7,13,58,32,13
40.33040,0.07647,-0.05967,0.00000,0.03233,0.98137,-0.16226,0.0,2023,6,7,13,58,32,23
40.33050,-0.01103,-0.14717,0.00000,0.03257,0.98442,-0.16153,0.0,2023,6,7,13,58,32,33
40.33060,-0.06353,0.08033,0.00000,0.03172,0.98088,-0.15897,0.0,2023,6,7,13,58,32,43
40.33070,-0.18603,-0.04217,0.00000,0.03196,0.98112,-0.16409,0.0,2023,6,7,13,58,32,53
40.33080,0.00647,-0.16467,0.00000,0.03282,0.98186,-0.16336,0.0,2023,6,7,13,58,32,63
40.33090,0.14647,-0.14717,0.00000,0.03160,0.98247,-0.16348,0.0,2023,6,7,13,58,32,73
40.33100,0.12897,-0.04217,0.00000,0.03440,0.98137,-0.16214,0.0,2023,6,7,13,58,32,83
40.33110,0.18147,-0.26967,0.00000,0.03123,0.98320,-0.16202,0.0,2023,6,7,13,58,32,93
40.33120,0.12897,-0.21718,0.00000,0.03245,0.98198,-0.16153,0.0,2023,6,7,13,58,32,103
40.33130,0.07647,-0.05967,0.00000,0.03001,0.98283,-0.16189,0.0,2023,6,7,13,58,32,113
40.33140,0.07647,-0.07717,0.00000,0.03245,0.98234,-0.16397,0.0,2023,6,7,13,58,32,123
40.33150,-0.04603,0.04533,0.00000,0.03428,0.98454,-0.16214,0.0,2023,6,7,13,58,32,133
40.33160,0.23397,0.02782,0.00000,0.03379,0.98539,-0.16031,0.0,2023,6,7,13,58,32,143
40.33170,-0.06353,0.04533,0.00000,0.03392,0.98356,-0.16177,0.0,2023,6,7,13,58,32,153
40.33180,-0.01103,-0.04217,0.00000,0.03318,0.98271,-0.16311,0.0,2023,6,7,13,58,32,163
40.33190,-0.06353,-0.11217,0.00000,0.03270,0.97966,-0.16202,0.0,2023,6,7,13,58,32,173
40.33200,-0.01103,-0.19968,0.00000,0.03367,0.98198,-0.15982,0.0,2023,6,7,13,58,32,183
40.33210,0.04147,0.04533,0.00000,0.03233,0.98112,-0.16287,0.0,2023,6,7,13,58,32,193
40.33220,0.05897,-0.19968,0.00000,0.03440,0.98137,-0.16299,0.0,2023,6,7,13,58,32,203
40.33230,-0.04603,-0.05967,0.00000,0.03526,0.98100,-0.16043,0.0,2023,6,7,13,58,32,213
40.33240,0.04147,0.25533,0.00000,0.03550,0.98064,-0.16116,0.0,2023,6,7,13,58,32,223
40.33250,-0.01103,-0.21718,0.00000,0.03355,0.97917,-0.16299,0.0,2023,6,7,13,58,32,233
40.33260,0.09397,0.15033,0.00000,0.03343,0.98100,-0.16177,0.0,2023,6,7,13,58,32,243
40.33270,0.04147,-0.09467,0.00000,0.03343,0.98149,-0.16287,0.0,2023,6,7,13,58,32,253
40.33280,0.02397,0.11533,0.00000,0.03318,0.98015,-0.16019,0.0,2023,6,7,13,58,32,263
40.33290,0.16397,-0.00717,0.00000,0.03160,0.98051,-0.16080,0.0,2023,6,7,13,58,32,273
40.33300,0.09397,-0.05967,0.00000,0.03343,0.98186,-0.16055,0.0,2023,6,7,13,58,32,283
40.33310,-0.06353,0.09783,0.00000,0.03257,0.98112,-0.15982,0.0,2023,6,7,13,58,32,293
40.33320,-0.15103,-0.14717,0.00000,0.03318,0.98137,-0.16214,0.0,2023,6,7,13,58,32,303
40.33330,0.09397,-0.00717,0.00000,0.03562,0.98271,-0.16299,0.0,2023,6,7,13,58,32,313
40.33340,0.00647,-0.05967,0.00000,0.03270,0.98112,-0.16043,0.0,2023,6,7,13,58,32,323
40.33350,0.23397,-0.19968,0.00000,0.03404,0.98027,-0.16360,0.0,2023,6,7,13,58,32,333
40.33360,0.04147,-0.37467,0.00000,0.03453,0.98381,-0.16141,0.0,2023,6,7,13,58,32,343
40.33370,-0.15103,-0.05967,0.00000,0.03282,0.98064,-0.16128,0.0,2023,6,7,13,58,32,353
40.33380,-0.04603,0.11533,0.00000,0.03123,0.98112,-0.16226,0.0,2023,6,7,13,58,32,363
40.33390,0.00647,-0.00717,0.00000,0.02977,0.98064,-0.16177,0.0,2023,6,7,13,58,32,373
40.33400,0.07647,-0.00717,0.00000,0.03428,0.98308,-0.16165,0.0,2023,6,7,13,58,32,383
40.33410,-0.02853,0.06283,0.00000,0.03343,0.98112,-0.16324,0.0,2023,6,7,13,58,32,393
40.33420,0.07647,0.02782,0.00000,0.03379,0.98222,-0.16043,0.0,2023,6,7,13,58,32,403
40.33430,-0.11603,0.06283,0.00000,0.03343,0.98064,-0.15970,0.0,2023,6,7,13,58,32,413
40.33440,-0.29103,0.06283,0.00000,0.03111,0.98039,-0.16238,0.0,2023,6,7,13,58,32,423
40.33450,-0.04603,-0.04217,0.00000,0.03184,0.98064,-0.16165,0.0,2023,6,7,13,58,32,433
40.33460,-0.02853,-0.23467,0.00000,0.03282,0.98039,-0.16067,0.0,2023,6,7,13,58,32,443
40.33470,-0.04603,0.11533,0.00000,0.03160,0.98149,-0.16177,0.0,2023,6,7,13,58,32,453
40.33480,0.09397,0.15033,0.00000,0.03343,0.98173,-0.16336,0.0,2023,6,7,13,58,32,463
40.33490,0.12897,-0.11217,0.00000,0.03245,0.98161,-0.16165,0.0,2023,6,7,13,58,32,473
40.33500,0.09397,0.13283,0.00000,0.03245,0.98015,-0.16263,0.0,2023,6,7,13,58,32,483
40.33510,0.00647,0.13283,0.00000,0.03599,0.98088,-0.16214,0.0,2023,6,7,13,58,32,493
40.33520,0.07647,0.08033,0.00000,0.03440,0.98051,-0.16043,0.0,2023,6,7,13,58,32,503
40.33530,-0.06353,0.08033,0.00000,0.03087,0.98210,-0.15970,0.0,2023,6,7,13,58,32,513
40.33540,0.04147,-0.02467,0.00000,0.03050,0.98051,-0.16153,0.0,2023,6,7,13,58,32,523
40.33550,0.11147,0.08033,0.00000,0.02952,0.98320,-0.16177,0.0,2023,6,7,13,58,32,533
40.33560,0.00647,-0.12967,0.00000,0.03587,0.97856,-0.15860,0.0,2023,6,7,13,58,32,543
40.33570,-0.02853,0.02782,0.00000,0.03453,0.98112,-0.16250,0.0,2023,6,7,13,58,32,553
40.33580,0.05897,-0.18217,0.00000,0.03477,0.98039,-0.16153,0.0,2023,6,7,13,58,32,563
40.33590,0.05897,-0.18217,0.00000,0.03367,0.97929,-0.16214,0.0,2023,6,7,13,58,32,573
40.33600,-0.11603,-0.00717,0.00000,0.03379,0.98125,-0.16202,0.0,2023,6,7,13,58,32,583
40.33610,0.09397,-0.14717,0.00000,0.03416,0.98186,-0.16226,0.0,2023,6,7,13,58,32,593
40.33620,-0.02853,0.06283,0.00000,0.03428,0.98051,-0.16165,0.0,2023,6,7,13,58,32,603
40.33630,0.02397,-0.11217,0.00000,0.03221,0.98112,-0.16385,0.0,2023,6,7,13,58,32,613
40.33640,0.11147,-0.09467,0.00000,0.03440,0.98064,-0.16385,0.0,2023,6,7,13,58,32,623
40.33650,0.18147,-0.18217,0.00000,0.03343,0.98112,-0.16336,0.0,2023,6,7,13,58,32,633
40.33660,-0.08103,0.06283,0.00000,0.03855,0.98271,-0.16067,0.0,2023,6,7,13,58,32,643
40.33670,0.02397,0.01032,0.00000,0.03416,0.98076,-0.16238,0.0,2023,6,7,13,58,33,653
40.33680,0.16397,0.13283,0.00000,0.03209,0.98198,-0.16006,0.0,2023,6,7,13,58,33,663
40.33690,0.00647,-0.23467,0.00000,0.03257,0.98210,-0.16189,0.0,2023,6,7,13,58,33,673
40.33700,-0.04603,-0.12967,0.00000,0.02989,0.98271,-0.16348,0.0,2023,6,7,13,58,33,683
40.33710,0.19897,-0.04217,0.00000,0.03050,0.98198,-0.16214,0.0,2023,6,7,13,58,33,693
40.33720,0.02397,-0.11217,0.00000,0.03257,0.98186,-0.16128,0.0,2023,6,7,13,58,33,703
40.33730,0.05897,-0.04217,0.00000,0.03355,0.98198,-0.16214,0.0,2023,6,7,13,58,33,713
40.33740,-0.09853,-0.05967,0.00000,0.03367,0.98308,-0.16275,0.0,2023,6,7,13,58,33,723
40.33750,0.11147,0.04533,0.00000,0.03294,0.97832,-0.16324,0.0,2023,6,7,13,58,33,733
40.33760,-0.04603,-0.25217,0.00000,0.03477,0.98149,-0.16019,0.0,2023,6,7,13,58,33,743
40.33770,-0.02853,-0.14717,0.00000,0.03233,0.98271,-0.16226,0.0,2023,6,7,13,58,33,753
40.33780,0.04147,-0.12967,0.00000,0.03123,0.98344,-0.16263,0.0,2023,6,7,13,58,33,763
40.33790,0.07647,-0.16467,0.00000,0.03233,0.97844,-0.16202,0.0,2023,6,7,13,58,33,773
40.33800,-0.04603,-0.02467,0.00000,0.03270,0.98051,-0.16092,0.0,2023,6,7,13,58,33,783
40.33810,0.18147,-0.09467,0.00000,0.03209,0.98344,-0.16177,0.0,2023,6,7,13,58,33,793
40.33820,0.12897,-0.16467,0.00000,0.03318,0.98210,-0.16055,0.0,2023,6,7,13,58,33,803
40.33830,0.02397,0.01032,0.00000,0.03404,0.98064,-0.16043,0.0,2023,6,7,13,58,33,813
40.33840,0.11147,-0.02467,0.00000,0.03453,0.98186,-0.16250,0.0,2023,6,7,13,58,33,823
40.33850,-0.01103,-0.14717,0.00000,0.03331,0.97844,-0.16348,0.0,2023,6,7,13,58,33,833
40.33860,0.14647,-0.05967,0.00000,0.03270,0.98234,-0.15970,0.0,2023,6,7,13,58,33,843
40.33870,0.07647,-0.11217,0.00000,0.03172,0.98088,-0.15848,0.0,2023,6,7,13,58,33,853
40.33880,0.00647,-0.11217,0.00000,0.03196,0.98064,-0.16165,0.0,2023,6,7,13,58,33,863
40.33890,0.05897,0.27283,0.00000,0.03343,0.97978,-0.16055,0.0,2023,6,7,13,58,33,873
40.33900,0.09397,-0.09467,0.00000,0.03562,0.98137,-0.16214,0.0,2023,6,7,13,58,33,883
40.33910,-0.02853,-0.12967,0.00000,0.03428,0.98295,-0.16360,0.0,2023,6,7,13,58,33,893
40.33920,0.16397,-0.21718,0.00000,0.03477,0.98149,-0.16397,0.0,2023,6,7,13,58,33,903
40.33930,-0.16853,0.22032,0.00000,0.03282,0.98100,-0.16165,0.0,2023,6,7,13,58,33,913
40.33940,-0.06353,0.15033,0.00000,0.03087,0.98161,-0.16128,0.0,2023,6,7,13,58,33,923
40.33950,0.25147,0.04533,0.00000,0.03123,0.98088,-0.15982,0.0,2023,6,7,13,58,33,933
40.33960,0.00647,-0.14717,0.00000,0.03196,0.98076,-0.16153,0.0,2023,6,7,13,58,33,943
40.33970,-0.09853,-0.21718,0.00000,0.03392,0.98064,-0.16433,0.0,2023,6,7,13,58,33,953
40.33980,0.23397,0.04533,0.00000,0.03489,0.98247,-0.16385,0.0,2023,6,7,13,58,33,963
40.33990,0.05897,0.09783,0.00000,0.03453,0.98088,-0.16153,0.0,2023,6,7,13,58,33,973
40.34000,-0.04603,-0.02467,0.00000,0.03526,0.98210,-0.16507,0.0,2023,6,7,13,58,33,983
40.34010,0.12897,-0.21718,0.00000,0.03538,0.98173,-0.16275,0.0,2023,6,7,13,58,33,993
40.34020,0.12897,0.04533,0.00000,0.03257,0.98137,-0.16385,0.0,2023,6,7,13,58,33,3
40.34030,0.07647,-0.09467,0.00000,0.03257,0.98259,-0.16031,0.0,2023,6,7,13,58,33,13
40.34040,0.25147,-0.12967,0.00000,0.03209,0.98137,-0.16165,0.0,2023,6,7,13,58,33,23
40.34050,0.00647,0.04533,0.00000,0.03331,0.97820,-0.16263,0.0,2023,6,7,13,58,33,33
40.34060,0.07647,-0.16467,0.00000,0.03489,0.98210,-0.16092,0.0,2023,6,7,13,58,33,43
