#2023/06/07 15:24:08
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
42.07890,-0.01120,-0.18113,0.00000,0.03270,0.97490,-0.18666,0.0,2023,6,7,15,24,27,130
42.07900,-0.06370,0.02887,0.00000,0.02940,0.97734,-0.18947,0.0,2023,6,7,15,24,27,140
42.07910,-0.08120,0.20388,0.00000,0.03318,0.97637,-0.18995,0.0,2023,6,7,15,24,27,150
42.07920,0.00630,-0.09363,0.00000,0.03245,0.97649,-0.18715,0.0,2023,6,7,15,24,27,160
42.07930,-0.08120,0.13387,0.00000,0.03160,0.97661,-0.18776,0.0,2023,6,7,15,24,27,170
42.07940,-0.15120,0.08137,0.00000,0.03074,0.97759,-0.18654,0.0,2023,6,7,15,24,27,180
42.07950,0.04130,-0.33863,0.00000,0.03001,0.97563,-0.19069,0.0,2023,6,7,15,24,27,190
42.07960,0.00630,-0.04113,0.00000,0.03221,0.97661,-0.18886,0.0,2023,6,7,15,24,27,200
42.07970,0.07630,-0.14613,0.00000,0.03099,0.97832,-0.19032,0.0,2023,6,7,15,24,27,210
42.07980,-0.20370,0.20388,0.00000,0.03148,0.97576,-0.19069,0.0,2023,6,7,15,24,27,220
42.07990,0.05880,-0.02363,0.00000,0.03013,0.97478,-0.18861,0.0,2023,6,7,15,24,27,230
42.08000,-0.11620,0.11637,0.00000,0.02928,0.97746,-0.18995,0.0,2023,6,7,15,24,27,240
42.08010,-0.06370,0.16887,0.00000,0.03245,0.97563,-0.18788,0.0,2023,6,7,15,24,27,250
42.08020,0.00630,-0.07613,0.00000,0.03099,0.97637,-0.18959,0.0,2023,6,7,15,24,27,260
42.08030,-0.02870,0.04637,0.00000,0.02916,0.97673,-0.18922,0.0,2023,6,7,15,24,27,270
42.08040,-0.09870,0.02887,0.00000,0.03331,0.97734,-0.19020,0.0,2023,6,7,15,24,27,280
42.08050,-0.01120,0.13387,0.00000,0.03074,0.97685,-0.18910,0.0,2023,6,7,15,24,27,290
42.08060,-0.02870,-0.05863,0.00000,0.03038,0.97637,-0.18715,0.0,2023,6,7,15,24,27,300
42.08070,-0.02870,0.04637,0.00000,0.03233,0.97429,-0.18764,0.0,2023,6,7,15,24,27,310
42.08080,0.07630,0.02887,0.00000,0.02940,0.97673,-0.18886,0.0,2023,6,7,15,24,27,320
42.08090,0.09380,-0.12863,0.00000,0.03123,0.97685,-0.18751,0.0,2023,6,7,15,24,27,330
42.08100,0.09380,0.06387,0.00000,0.03209,0.97588,-0.18617,0.0,2023,6,7,15,24,27,340
42.08110,-0.08120,-0.00612,0.00000,0.03087,0.97600,-0.18727,0.0,2023,6,7,15,24,27,350
42.08120,0.07630,0.06387,0.00000,0.03257,0.97649,-0.18764,0.0,2023,6,7,15,24,27,360
42.08130,-0.13370,0.11637,0.00000,0.03257,0.97490,-0.18715,0.0,2023,6,7,15,24,27,370
42.08140,0.07630,0.09887,0.00000,0.03233,0.97478,-0.18788,0.0,2023,6,7,15,24,27,380
42.08150,0.18130,-0.18113,0.00000,0.03087,0.97771,-0.18825,0.0,2023,6,7,15,24,27,390
42.08160,-0.01120,-0.21612,0.00000,0.03074,0.97502,-0.18922,0.0,2023,6,7,15,24,27,400
42.08170,-0.04620,0.06387,0.00000,0.03270,0.97734,-0.18849,0.0,2023,6,7,15,24,27,410
42.08180,0.07630,0.02887,0.00000,0.03257,0.97466,-0.18922,0.0,2023,6,7,15,24,27,420
42.08190,0.00630,0.20388,0.00000,0.02952,0.97710,-0.18886,0.0,2023,6,7,15,24,27,430
42.08200,0.18130,0.08137,0.00000,0.03087,0.97820,-0.18556,0.0,2023,6,7,15,24,27,440
42.08210,0.07630,-0.09363,0.00000,0.03013,0.97600,-0.18910,0.0,2023,6,7,15,24,27,450
42.08220,0.07630,0.04637,0.00000,0.03038,0.97673,-0.18825,0.0,2023,6,7,15,24,27,460
42.08230,0.05880,-0.09363,0.00000,0.03209,0.97454,-0.18812,0.0,2023,6,7,15,24,27,470
42.08240,0.02380,0.18637,0.00000,0.03294,0.97563,-0.18910,0.0,2023,6,7,15,24,27,480
42.08250,0.11130,-0.09363,0.00000,0.03392,0.97624,-0.18873,0.0,2023,6,7,15,24,27,490
42.08260,-0.11620,0.04637,0.00000,0.03135,0.97698,-0.18910,0.0,2023,6,7,15,24,27,500
42.08270,0.11130,-0.12863,0.00000,0.03282,0.97698,-0.18861,0.0,2023,6,7,15,24,27,510
42.08280,0.07630,0.13387,0.00000,0.03087,0.97515,-0.18959,0.0,2023,6,7,15,24,27,520
42.08290,0.12880,-0.14613,0.00000,0.03172,0.97637,-0.18873,0.0,2023,6,7,15,24,27,530
42.08300,0.07630,-0.00612,0.00000,0.03233,0.97637,-0.18959,0.0,2023,6,7,15,24,27,540
42.08310,0.11130,-0.07613,0.00000,0.03428,0.97698,-0.18654,0.0,2023,6,7,15,24,27,550
42.08320,0.09380,-0.25113,0.00000,0.03172,0.97600,-0.19117,0.0,2023,6,7,15,24,27,560
42.08330,0.09380,-0.21612,0.00000,0.02965,0.97380,-0.18837,0.0,2023,6,7,15,24,27,570
42.08340,-0.04620,-0.05863,0.00000,0.03160,0.97478,-0.18825,0.0,2023,6,7,15,24,27,580
42.08350,0.09380,0.11637,0.00000,0.03026,0.97624,-0.18959,0.0,2023,6,7,15,24,27,590
42.08360,-0.18620,0.08137,0.00000,0.02965,0.97454,-0.19032,0.0,2023,6,7,15,24,27,600
42.08370,-0.06370,-0.12863,0.00000,0.03270,0.97502,-0.18703,0.0,2023,6,7,15,24,27,610
42.08380,0.02380,-0.05863,0.00000,0.03245,0.97673,-0.18861,0.0,2023,6,7,15,24,27,620
42.08390,-0.06370,0.16887,0.00000,0.03282,0.97612,-0.18837,0.0,2023,6,7,15,24,27,630
42.08400,0.11130,0.02887,0.00000,0.03123,0.97478,-0.18910,0.0,2023,6,7,15,24,27,640
42.08410,0.07630,-0.04113,0.00000,0.03074,0.97429,-0.18971,0.0,2023,6,7,15,24,27,650
42.08420,0.00630,-0.04113,0.00000,0.03111,0.97881,-0.18873,0.0,2023,6,7,15,24,27,660
42.08430,0.19880,-0.05863,0.00000,0.03062,0.97588,-0.19142,0.0,2023,6,7,15,24,27,670
42.08440,0.09380,0.04637,0.00000,0.03367,0.97820,-0.18788,0.0,2023,6,7,15,24,27,680
42.08450,0.11130,0.16887,0.00000,0.03160,0.97649,-0.18751,0.0,2023,6,7,15,24,27,690
42.08460,-0.02870,0.02887,0.00000,0.03087,0.97710,-0.18642,0.0,2023,6,7,15,24,27,700
42.08470,0.19880,0.06387,0.00000,0.03074,0.97637,-0.19032,0.0,2023,6,7,15,24,27,710
42.08480,0.02380,-0.05863,0.00000,0.03038,0.97576,-0.18971,0.0,2023,6,7,15,24,27,720
42.08490,0.18130,0.08137,0.00000,0.03087,0.97734,-0.18800,0.0,2023,6,7,15,24,27,730
42.08500,0.11130,0.13387,0.00000,0.03172,0.97588,-0.19130,0.0,2023,6,7,15,24,27,740
42.08510,0.05880,0.11637,0.00000,0.03013,0.97490,-0.18727,0.0,2023,6,7,15,24,27,750
42.08520,-0.06370,-0.05863,0.00000,0.03135,0.97698,-0.18971,0.0,2023,6,7,15,24,27,760
42.08530,0.14630,0.18637,0.00000,0.03026,0.97807,-0.18568,0.0,2023,6,7,15,24,27,770
42.08540,-0.02870,-0.09363,0.00000,0.03123,0.97661,-0.18861,0.0,2023,6,7,15,24,27,780
42.08550,0.05880,-0.11113,0.00000,0.03074,0.97661,-0.18678,0.0,2023,6,7,15,24,27,790
42.08560,0.12880,0.09887,0.00000,0.03282,0.97771,-0.18849,0.0,2023,6,7,15,24,27,800
42.08570,0.02380,-0.12863,0.00000,0.03148,0.97759,-0.18837,0.0,2023,6,7,15,24,27,810
42.08580,0.14630,0.22138,0.00000,0.03074,0.97563,-0.18886,0.0,2023,6,7,15,24,27,820
42.08590,0.09380,-0.16363,0.00000,0.03050,0.97710,-0.18971,0.0,2023,6,7,15,24,27,830
42.08600,0.04130,-0.00612,0.00000,0.03257,0.97515,-0.19142,0.0,2023,6,7,15,24,27,840
42.08610,-0.04620,0.16887,0.00000,0.02891,0.97490,-0.18995,0.0,2023,6,7,15,24,27,850
42.08620,-0.06370,-0.04113,0.00000,0.03111,0.97710,-0.18971,0.0,2023,6,7,15,24,27,860
42.08630,0.04130,-0.16363,0.00000,0.03306,0.97698,-0.18690,0.0,2023,6,7,15,24,27,870
42.08640,-0.09870,0.16887,0.00000,0.03135,0.97441,-0.19093,0.0,2023,6,7,15,24,27,880
42.08650,-0.22120,-0.02363,0.00000,0.03123,0.97539,-0.18947,0.0,2023,6,7,15,24,27,890
42.08660,0.11130,-0.12863,0.00000,0.03282,0.97722,-0.18983,0.0,2023,6,7,15,24,27,900
42.08670,-0.01120,0.25637,0.00000,0.03221,0.97441,-0.18934,0.0,2023,6,7,15,24,27,910
42.08680,0.04130,0.09887,0.00000,0.03087,0.97759,-0.18898,0.0,2023,6,7,15,24,27,920
42.08690,0.04130,0.13387,0.00000,0.03257,0.97673,-0.18715,0.0,2023,6,7,15,24,27,930
42.08700,0.07630,-0.02363,0.00000,0.03233,0.97527,-0.18934,0.0,2023,6,7,15,24,27,940
42.08710,0.04130,0.04637,0.00000,0.03087,0.97649,-0.18556,0.0,2023,6,7,15,24,27,950
42.08720,0.05880,-0.05863,0.00000,0.03209,0.97661,-0.18910,0.0,2023,6,7,15,24,27,960
42.08730,-0.06370,0.13387,0.00000,0.03233,0.97515,-0.18910,0.0,2023,6,7,15,24,27,970
42.08740,-0.15120,0.36137,0.00000,0.03099,0.97576,-0.18898,0.0,2023,6,7,15,24,27,980
42.08750,-0.06370,0.13387,0.00000,0.03306,0.97515,-0.18861,0.0,2023,6,7,15,24,27,990
42.08760,0.09380,-0.02363,0.00000,0.03062,0.97600,-0.18812,0.0,2023,6,7,15,24,27,0
42.08770,0.16380,-0.05863,0.00000,0.03135,0.97734,-0.18861,0.0,2023,6,7,15,24,27,10
42.08780,-0.13370,0.06387,0.00000,0.03074,0.97441,-0.18800,0.0,2023,6,7,15,24,27,20
42.08790,0.07630,-0.07613,0.00000,0.03148,0.97722,-0.18959,0.0,2023,6,7,15,24,27,30
42.08800,-0.11620,0.09887,0.00000,0.03135,0.97624,-0.18642,0.0,2023,6,7,15,24,27,40
42.08810,0.25130,-0.11113,0.00000,0.03209,0.97710,-0.18764,0.0,2023,6,7,15,24,27,50
42.08820,0.11130,-0.04113,0.00000,0.03123,0.97624,-0.18983,0.0,2023,6,7,15,24,27,60
42.08830,0.00630,-0.02363,0.00000,0.03123,0.97710,-0.19154,0.0,2023,6,7,15,24,27,70
42.08840,0.02380,0.11637,0.00000,0.03038,0.97685,-0.18703,0.0,2023,6,7,15,24,27,80
42.08850,0.11130,-0.04113,0.00000,0.03196,0.97746,-0.18959,0.0,2023,6,7,15,24,27,90
42.08860,0.02380,0.13387,0.00000,0.02977,0.97661,-0.18849,0.0,2023,6,7,15,24,27,100
42.08870,0.11130,-0.14613,0.00000,0.03160,0.97588,-0.18581,0.0,2023,6,7,15,24,27,110
42.08880,-0.08120,0.15137,0.00000,0.03001,0.97600,-0.18849,0.0,2023,6,7,15,24,27,120
42.08890,0.18130,0.01138,0.00000,0.03038,0.97588,-0.18934,0.0,2023,6,7,15,24,27,130
42.08900,0.02380,-0.16363,0.00000,0.03184,0.97600,-0.18690,0.0,2023,6,7,15,24,27,140
42.08910,0.18130,0.02887,0.00000,0.03221,0.97759,-0.18825,0.0,2023,6,7,15,24,27,150
42.08920,-0.02870,0.06387,0.00000,0.03123,0.97673,-0.18776,0.0,2023,6,7,15,24,27,160
42.08930,0.07630,0.11637,0.00000,0.03026,0.97502,-0.18703,0.0,2023,6,7,15,24,27,170
42.08940,-0.01120,-0.14613,0.00000,0.03111,0.97795,-0.18873,0.0,2023,6,7,15,24,27,180
42.08950,-0.15120,-0.05863,0.00000,0.03294,0.97466,-0.18959,0.0,2023,6,7,15,24,27,190
42.08960,0.04130,0.02887,0.00000,0.03087,0.97685,-0.18825,0.0,2023,6,7,15,24,27,200
42.08970,0.09380,-0.18113,0.00000,0.03099,0.97673,-0.18861,0.0,2023,6,7,15,24,27,210
42.08980,0.23380,-0.07613,0.00000,0.03026,0.97783,-0.18825,0.0,2023,6,7,15,24,27,220
42.08990,-0.01120,0.06387,0.00000,0.03074,0.97722,-0.18727,0.0,2023,6,7,15,24,27,230
42.09000,-0.06370,0.04637,0.00000,0.03148,0.97368,-0.18654,0.0,2023,6,7,15,24,27,240
42.09010,0.11130,0.02887,0.00000,0.03318,0.97551,-0.18727,0.0,2023,6,7,15,24,27,250
42.09020,-0.01120,-0.25113,0.00000,0.03074,0.97661,-0.18788,0.0,2023,6,7,15,24,27,260
42.09030,0.11130,-0.07613,0.00000,0.03233,0.97624,-0.18812,0.0,2023,6,7,15,24,27,270
42.09040,-0.11620,0.16887,0.00000,0.03184,0.97783,-0.18898,0.0,2023,6,7,15,24,27,280
42.09050,0.02380,0.16887,0.00000,0.03123,0.97490,-0.18873,0.0,2023,6,7,15,24,27,290
42.09060,-0.09870,-0.02363,0.00000,0.03306,0.97734,-0.18764,0.0,2023,6,7,15,24,27,300
42.09070,0.11130,0.11637,0.00000,0.03123,0.97783,-0.18812,0.0,2023,6,7,15,24,27,310
42.09080,0.19880,-0.04113,0.00000,0.03209,0.97527,-0.18849,0.0,2023,6,7,15,24,27,320
42.09090,-0.06370,0.04637,0.00000,0.03087,0.97551,-0.18556,0.0,2023,6,7,15,24,27,330
42.09100,0.16380,-0.37363,0.00000,0.03148,0.97600,-0.18776,0.0,2023,6,7,15,24,27,340
42.09110,-0.18620,0.04637,0.00000,0.03123,0.97759,-0.18886,0.0,2023,6,7,15,24,27,350
42.09120,0.14630,0.01138,0.00000,0.03074,0.97759,-0.18739,0.0,2023,6,7,15,24,27,360
42.09130,0.12880,-0.19863,0.00000,0.02940,0.97771,-0.18861,0.0,2023,6,7,15,24,27,370
42.09140,0.14630,-0.04113,0.00000,0.03465,0.97283,-0.18776,0.0,2023,6,7,15,24,27,380
42.09150,-0.01120,-0.09363,0.00000,0.03135,0.97832,-0.18861,0.0,2023,6,7,15,24,27,390
42.09160,-0.08120,-0.05863,0.00000,0.03099,0.97454,-0.18764,0.0,2023,6,7,15,24,27,400
42.09170,0.07630,0.01138,0.00000,0.03087,0.97563,-0.18727,0.0,2023,6,7,15,24,27,410
42.09180,-0.01120,-0.16363,0.00000,0.02940,0.97722,-0.18837,0.0,2023,6,7,15,24,27,420
42.09190,0.04130,0.01138,0.00000,0.02989,0.97612,-0.18642,0.0,2023,6,7,15,24,27,430
42.09200,0.09380,-0.12863,0.00000,0.03404,0.97661,-0.18910,0.0,2023,6,7,15,24,27,440
42.09210,0.11130,-0.07613,0.00000,0.03013,0.97624,-0.18825,0.0,2023,6,7,15,24,27,450
42.09220,-0.16870,0.01138,0.00000,0.03038,0.97734,-0.18873,0.0,2023,6,7,15,24,27,460
42.09230,0.11130,-0.19863,0.00000,0.03331,0.97868,-0.18898,0.0,2023,6,7,15,24,27,470
42.09240,0.02380,0.15137,0.00000,0.03257,0.97966,-0.18764,0.0,2023,6,7,15,24,27,480
42.09250,0.04130,-0.04113,0.00000,0.02952,0.97698,-0.18776,0.0,2023,6,7,15,24,27,490
42.09260,-0.18620,0.27387,0.00000,0.03087,0.97429,-0.19117,0.0,2023,6,7,15,24,27,500
42.09270,0.05880,0.09887,0.00000,0.03172,0.97771,-0.18825,0.0,2023,6,7,15,24,27,510
42.09280,-0.01120,-0.07613,0.00000,0.03038,0.97502,-0.18764,0.0,2023,6,7,15,24,27,520
42.09290,0.05880,-0.05863,0.00000,0.03306,0.97746,-0.18654,0.0,2023,6,7,15,24,27,530
42.09300,0.19880,0.06387,0.00000,0.03196,0.97759,-0.18947,0.0,2023,6,7,15,24,27,540
42.09310,0.07630,0.11637,0.00000,0.03270,0.97771,-0.18520,0.0,2023,6,7,15,24,27,550
42.09320,0.05880,0.20388,0.00000,0.02928,0.97710,-0.18727,0.0,2023,6,7,15,24,27,560
42.09330,0.05880,-0.09363,0.00000,0.03196,0.97624,-0.18788,0.0,2023,6,7,15,24,27,570
42.09340,-0.02870,0.02887,0.00000,0.03123,0.97551,-0.18812,0.0,2023,6,7,15,24,27,580
42.09350,-0.02870,-0.09363,0.00000,0.03123,0.97698,-0.18898,0.0,2023,6,7,15,24,27,590
42.09360,-0.04620,0.09887,0.00000,0.03196,0.97539,-0.18764,0.0,2023,6,7,15,24,27,600
42.09370,-0.06370,0.09887,0.00000,0.03209,0.97698,-0.18703,0.0,2023,6,7,15,24,27,610
42.09380,0.11130,0.02887,0.00000,0.03184,0.97588,-0.18910,0.0,2023,6,7,15,24,27,620
42.09390,0.12880,0.08137,0.00000,0.03099,0.97612,-0.18715,0.0,2023,6,7,15,24,27,630
42.09400,0.00630,-0.14613,0.00000,0.03062,0.97771,-0.18568,0.0,2023,6,7,15,24,27,640
42.09410,0.02380,0.13387,0.00000,0.03221,0.97515,-0.18861,0.0,2023,6,7,15,24,27,650
42.09420,0.09380,-0.00612,0.00000,0.03111,0.97478,-0.18825,0.0,2023,6,7,15,24,27,660
42.09430,-0.09870,0.11637,0.00000,0.03331,0.97515,-0.18800,0.0,2023,6,7,15,24,27,670
42.09440,-0.01120,-0.02363,0.00000,0.03013,0.97649,-0.18690,0.0,2023,6,7,15,24,27,680
42.09450,0.05880,-0.07613,0.00000,0.03172,0.97515,-0.18873,0.0,2023,6,7,15,24,27,690
42.09460,0.02380,0.09887,0.00000,0.03099,0.97576,-0.18727,0.0,2023,6,7,15,24,27,700
42.09470,0.16380,-0.04113,0.00000,0.03172,0.97502,-0.18898,0.0,2023,6,7,15,24,27,710
42.09480,0.11130,0.02887,0.00000,0.03013,0.97795,-0.19056,0.0,2023,6,7,15,24,27,720
42.09490,0.12880,0.11637,0.00000,0.03257,0.97515,-0.19056,0.0,2023,6,7,15,24,27,730
42.09500,0.07630,0.02887,0.00000,0.03160,0.97454,-0.18715,0.0,2023,6,7,15,24,27,740
42.09510,-0.02870,0.16887,0.00000,0.03282,0.97649,-0.18751,0.0,2023,6,7,15,24,27,750
42.09520,-0.09870,-0.21612,0.00000,0.03111,0.97746,-0.18800,0.0,2023,6,7,15,24,27,760
42.09530,0.18130,-0.23362,0.00000,0.03160,0.97563,-0.19117,0.0,2023,6,7,15,24,27,770
42.09540,0.11130,0.06387,0.00000,0.03148,0.97722,-0.18825,0.0,2023,6,7,15,24,27,780
42.09550,-0.11620,-0.05863,0.00000,0.03172,0.97624,-0.18886,0.0,2023,6,7,15,24,27,790
42.09560,-0.13370,0.23887,0.00000,0.03318,0.97698,-0.18825,0.0,2023,6,7,15,24,27,800
42.09570,0.04130,0.11637,0.00000,0.03123,0.97722,-0.18507,0.0,2023,6,7,15,24,27,810
42.09580,0.12880,-0.12863,0.00000,0.03099,0.97563,-0.18934,0.0,2023,6,7,15,24,27,820
42.09590,-0.11620,0.18637,0.00000,0.02928,0.97588,-0.18739,0.0,2023,6,7,15,24,27,830
42.09600,-0.04620,-0.02363,0.00000,0.03282,0.98039,-0.18593,0.0,2023,6,7,15,24,27,840
42.09610,0.07630,-0.12863,0.00000,0.03257,0.97759,-0.18764,0.0,2023,6,7,15,24,27,850
42.09620,-0.09870,0.08137,0.00000,0.02989,0.97637,-0.18837,0.0,2023,6,7,15,24,27,860
42.09630,0.02380,-0.07613,0.00000,0.03196,0.97466,-0.18727,0.0,2023,6,7,15,24,27,870
42.09640,0.09380,-0.12863,0.00000,0.03099,0.97759,-0.18825,0.0,2023,6,7,15,24,27,880
42.09650,-0.11620,0.16887,0.00000,0.02904,0.97710,-0.18971,0.0,2023,6,7,15,24,27,890
42.09660,0.09380,0.30887,0.00000,0.03257,0.97417,-0.18751,0.0,2023,6,7,15,24,27,900
42.09670,-0.04620,-0.11113,0.00000,0.03111,0.97563,-0.18751,0.0,2023,6,7,15,24,27,910
42.09680,-0.11620,-0.00612,0.00000,0.03111,0.97600,-0.18764,0.0,2023,6,7,15,24,27,920
42.09690,0.14630,0.06387,0.00000,0.03087,0.97539,-0.18764,0.0,2023,6,7,15,24,27,930
42.09700,0.12880,-0.05863,0.00000,0.03013,0.97551,-0.18947,0.0,2023,6,7,15,24,27,940
42.09710,0.02380,-0.19863,0.00000,0.03196,0.97478,-0.18300,0.0,2023,6,7,15,24,27,950
42.09720,-0.01120,-0.09363,0.00000,0.03013,0.97502,-0.18715,0.0,2023,6,7,15,24,27,960
42.09730,0.02380,-0.12863,0.00000,0.03038,0.97624,-0.18605,0.0,2023,6,7,15,24,27,970
42.09740,-0.04620,-0.07613,0.00000,0.03123,0.97661,-0.18898,0.0,2023,6,7,15,24,27,980
42.09750,0.14630,0.08137,0.00000,0.03087,0.97771,-0.18934,0.0,2023,6,7,15,24,27,990
42.09760,0.02380,0.06387,0.00000,0.03440,0.97478,-0.18617,0.0,2023,6,7,15,24,27,0
42.09770,-0.06370,-0.02363,0.00000,0.02904,0.97600,-0.18568,0.0,2023,6,7,15,24,27,10
42.09780,-0.01120,-0.05863,0.00000,0.03135,0.97527,-0.18812,0.0,2023,6,7,15,24,27,20
42.09790,0.12880,-0.05863,0.00000,0.03233,0.97722,-0.18434,0.0,2023,6,7,15,24,27,30
42.09800,-0.08120,-0.07613,0.00000,0.03050,0.97771,-0.18703,0.0,2023,6,7,15,24,27,40
42.09810,0.00630,-0.00612,0.00000,0.03245,0.97795,-0.18837,0.0,2023,6,7,15,24,27,50
42.09820,0.18130,-0.04113,0.00000,0.03221,0.97539,-0.18776,0.0,2023,6,7,15,24,27,60
42.09830,0.05880,0.06387,0.00000,0.03331,0.97624,-0.18788,0.0,2023,6,7,15,24,27,70
42.09840,0.04130,-0.04113,0.00000,0.03184,0.97563,-0.18886,0.0,2023,6,7,15,24,27,80
42.09850,-0.18620,0.23887,0.00000,0.03257,0.97771,-0.18629,0.0,2023,6,7,15,24,27,90
42.09860,0.12880,0.06387,0.00000,0.03184,0.97539,-0.18715,0.0,2023,6,7,15,24,27,100
42.09870,-0.01120,-0.02363,0.00000,0.02891,0.97673,-0.18825,0.0,2023,6,7,15,24,27,110
42.09880,-0.01120,-0.18113,0.00000,0.03172,0.97649,-0.18617,0.0,2023,6,7,15,24,27,120
42.09890,0.04130,-0.05863,0.00000,0.03087,0.97795,-0.18861,0.0,2023,6,7,15,24,27,130
42.09900,-0.06370,-0.02363,0.00000,0.03123,0.97685,-0.18825,0.0,2023,6,7,15,24,27,140
42.09910,0.04130,-0.28613,0.00000,0.03306,0.97405,-0.18947,0.0,2023,6,7,15,24,27,150
42.09920,0.18130,-0.23362,0.00000,0.03111,0.97576,-0.18642,0.0,2023,6,7,15,24,27,160
42.09930,0.09380,0.13387,0.00000,0.03148,0.97759,-0.18727,0.0,2023,6,7,15,24,27,170
42.09940,0.16380,-0.00612,0.00000,0.03209,0.97539,-0.19020,0.0,2023,6,7,15,24,27,180
42.09950,0.04130,-0.25113,0.00000,0.03087,0.97612,-0.18788,0.0,2023,6,7,15,24,27,190
42.09960,-0.06370,0.04637,0.00000,0.03062,0.97905,-0.18654,0.0,2023,6,7,15,24,27,200
42.09970,0.05880,0.08137,0.00000,0.03123,0.97612,-0.18666,0.0,2023,6,7,15,24,27,210
42.09980,0.02380,0.08137,0.00000,0.03148,0.97490,-0.18861,0.0,2023,6,7,15,24,27,220
42.09990,-0.02870,-0.14613,0.00000,0.03184,0.97637,-0.19069,0.0,2023,6,7,15,24,27,230
42.10000,0.14630,-0.28613,0.00000,0.03001,0.97673,-0.18666,0.0,2023,6,7,15,24,27,240
42.10010,-0.11620,0.06387,0.00000,0.03026,0.97807,-0.18751,0.0,2023,6,7,15,24,27,250
42.10020,0.14630,0.13387,0.00000,0.03331,0.97551,-0.18959,0.0,2023,6,7,15,24,27,260
42.10030,0.28630,0.02887,0.00000,0.03245,0.97673,-0.18947,0.0,2023,6,7,15,24,27,270
42.10040,0.21630,-0.21612,0.00000,0.03099,0.97466,-0.18666,0.0,2023,6,7,15,24,27,280
42.10050,0.23380,0.02887,0.00000,0.03306,0.97685,-0.18959,0.0,2023,6,7,15,24,27,290
42.10060,0.04130,-0.02363,0.00000,0.02952,0.97771,-0.18776,0.0,2023,6,7,15,24,27,300
42.10070,0.14630,0.06387,0.00000,0.03111,0.97722,-0.18837,0.0,2023,6,7,15,24,27,310
42.10080,-0.02870,-0.00612,0.00000,0.03099,0.97527,-0.18947,0.0,2023,6,7,15,24,27,320
42.10090,0.07630,-0.16363,0.00000,0.03074,0.97637,-0.18727,0.0,2023,6,7,15,24,27,330
42.10100,0.12880,0.02887,0.00000,0.02879,0.97441,-0.18776,0.0,2023,6,7,15,24,27,340
42.10110,0.00630,-0.00612,0.00000,0.03111,0.97588,-0.18776,0.0,2023,6,7,15,24,27,350
42.10120,0.04130,0.04637,0.00000,0.03087,0.97759,-0.19130,0.0,2023,6,7,15,24,27,360
42.10130,0.02380,0.02887,0.00000,0.03270,0.97746,-0.18934,0.0,2023,6,7,15,24,27,370
42.10140,0.18130,-0.18113,0.00000,0.03038,0.97698,-0.18934,0.0,2023,6,7,15,24,27,380
42.10150,0.21630,-0.19863,0.00000,0.03050,0.97515,-0.18873,0.0,2023,6,7,15,24,27,390
42.10160,-0.06370,0.13387,0.00000,0.02977,0.97490,-0.18910,0.0,2023,6,7,15,24,27,400
42.10170,-0.01120,0.02887,0.00000,0.03270,0.97685,-0.18983,0.0,2023,6,7,15,24,27,410
42.10180,0.28630,-0.14613,0.00000,0.03221,0.97661,-0.18812,0.0,2023,6,7,15,24,27,420
42.10190,0.07630,-0.00612,0.00000,0.03257,0.97429,-0.18971,0.0,2023,6,7,15,24,27,430
42.10200,0.04130,-0.12863,0.00000,0.03172,0.97661,-0.19032,0.0,2023,6,7,15,24,27,440
42.10210,0.16380,0.09887,0.00000,0.03111,0.97600,-0.18849,0.0,2023,6,7,15,24,27,450
42.10220,0.14630,-0.18113,0.00000,0.02989,0.97539,-0.18849,0.0,2023,6,7,15,24,27,460
42.10230,0.04130,-0.11113,0.00000,0.03148,0.97673,-0.18703,0.0,2023,6,7,15,24,27,470
42.10240,-0.06370,-0.19863,0.00000,0.03050,0.97832,-0.18873,0.0,2023,6,7,15,24,27,480
42.10250,0.11130,0.04637,0.00000,0.03379,0.97515,-0.19008,0.0,2023,6,7,15,24,27,490
42.10260,0.04130,0.06387,0.00000,0.03123,0.97637,-0.18971,0.0,2023,6,7,15,24,27,500
42.10270,0.00630,0.01138,0.00000,0.03270,0.97551,-0.18825,0.0,2023,6,7,15,24,27,510
42.10280,0.11130,-0.05863,0.00000,0.03257,0.97551,-0.18873,0.0,2023,6,7,15,24,27,520
42.10290,-0.09870,0.16887,0.00000,0.03038,0.97563,-0.18983,0.0,2023,6,7,15,24,27,530
42.10300,-0.04620,0.09887,0.00000,0.03087,0.97502,-0.18910,0.0,2023,6,7,15,24,27,540
42.10310,-0.04620,-0.04113,0.00000,0.03209,0.97624,-0.18947,0.0,2023,6,7,15,24,27,550
42.10320,-0.18620,0.29137,0.00000,0.03318,0.97502,-0.18947,0.0,2023,6,7,15,24,27,560
42.10330,-0.23870,0.08137,0.00000,0.03245,0.97673,-0.18934,0.0,2023,6,7,15,24,27,570
42.10340,0.09380,-0.09363,0.00000,0.03111,0.97576,-0.18849,0.0,2023,6,7,15,24,27,580
42.10350,-0.23870,0.01138,0.00000,0.03257,0.97502,-0.18934,0.0,2023,6,7,15,24,27,590
42.10360,0.14630,-0.05863,0.00000,0.03318,0.97710,-0.19020,0.0,2023,6,7,15,24,27,600
42.10370,0.00630,0.13387,0.00000,0.02928,0.97576,-0.18703,0.0,2023,6,7,15,24,27,610
