#2023/06/07 17:06:50
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
48.70780,0.04900,-0.09835,0.00000,0.03135,0.97478,-0.18886,0.0,2023,6,7,17,6,53,771
48.70790,-0.00350,0.09415,0.00000,0.02879,0.97515,-0.18995,0.0,2023,6,7,17,6,53,782
48.70800,-0.12600,0.00665,0.00000,0.03038,0.97807,-0.18898,0.0,2023,6,7,17,6,53,793
48.70810,0.13650,0.07665,0.00000,0.02940,0.97734,-0.18739,0.0,2023,6,7,17,6,53,804
48.70820,0.13650,0.09415,0.00000,0.03184,0.97624,-0.18727,0.0,2023,6,7,17,6,53,815
48.70830,-0.05600,-0.18585,0.00000,0.03135,0.97527,-0.18715,0.0,2023,6,7,17,6,53,826
48.70840,0.27650,-0.09835,0.00000,0.03355,0.97637,-0.18983,0.0,2023,6,7,17,6,53,837
48.70850,-0.23100,0.19915,0.00000,0.03404,0.97673,-0.18678,0.0,2023,6,7,17,6,53,848
48.70860,-0.14350,0.05915,0.00000,0.03111,0.97527,-0.18971,0.0,2023,6,7,17,6,53,859
48.70870,0.04900,0.19915,0.00000,0.03099,0.97661,-0.19044,0.0,2023,6,7,17,6,53,870
48.70880,-0.07350,-0.09835,0.00000,0.03294,0.97588,-0.18934,0.0,2023,6,7,17,6,53,881
48.70890,-0.00350,0.14665,0.00000,0.03221,0.97515,-0.18727,0.0,2023,6,7,17,6,53,892
48.70900,0.01400,0.14665,0.00000,0.03172,0.97856,-0.18666,0.0,2023,6,7,17,6,53,903
48.70910,0.01400,-0.16835,0.00000,0.03099,0.97551,-0.18910,0.0,2023,6,7,17,6,53,914
48.70920,-0.14350,0.18165,0.00000,0.02952,0.97637,-0.18666,0.0,2023,6,7,17,6,53,925
48.70930,-0.10850,-0.01085,0.00000,0.03111,0.97441,-0.18837,0.0,2023,6,7,17,6,53,936
48.70940,0.06650,-0.04585,0.00000,0.03123,0.97673,-0.19093,0.0,2023,6,7,17,6,53,947
48.70950,0.08400,0.00665,0.00000,0.03099,0.97746,-0.18947,0.0,2023,6,7,17,6,53,958
48.70960,0.17150,-0.11585,0.00000,0.03172,0.97551,-0.19032,0.0,2023,6,7,17,6,53,969
48.70970,-0.10850,0.05915,0.00000,0.03099,0.97576,-0.18776,0.0,2023,6,7,17,6,53,981
48.70980,-0.09100,-0.04585,0.00000,0.03160,0.97746,-0.18959,0.0,2023,6,7,17,6,54,2
48.70990,0.20650,0.02415,0.00000,0.02855,0.97502,-0.19020,0.0,2023,6,7,17,6,54,13
48.71000,0.06650,0.09415,0.00000,0.03099,0.97673,-0.18825,0.0,2023,6,7,17,6,54,24
48.71010,0.01400,0.16415,0.00000,0.03001,0.97771,-0.18995,0.0,2023,6,7,17,6,54,35
48.71020,0.13650,0.04165,0.00000,0.03111,0.97588,-0.18654,0.0,2023,6,7,17,6,54,46
48.71030,0.04900,0.04165,0.00000,0.02965,0.97698,-0.19044,0.0,2023,6,7,17,6,54,57
48.71040,0.20650,0.05915,0.00000,0.03221,0.97868,-0.18617,0.0,2023,6,7,17,6,54,68
48.71050,-0.19600,-0.04585,0.00000,0.03099,0.97698,-0.18800,0.0,2023,6,7,17,6,54,79
48.71060,0.01400,-0.02835,0.00000,0.02940,0.97722,-0.18764,0.0,2023,6,7,17,6,54,90
48.71070,0.27650,-0.01085,0.00000,0.03562,0.97795,-0.18971,0.0,2023,6,7,17,6,54,101
48.71080,-0.28350,0.07665,0.00000,0.03209,0.97820,-0.18764,0.0,2023,6,7,17,6,54,112
48.71090,0.03150,0.18165,0.00000,0.03282,0.97600,-0.18934,0.0,2023,6,7,17,6,54,123
48.71100,0.27650,-0.20335,0.00000,0.03282,0.97795,-0.18812,0.0,2023,6,7,17,6,54,134
48.71110,-0.07350,0.12915,0.00000,0.03233,0.97698,-0.18471,0.0,2023,6,7,17,6,54,145
48.71120,-0.12600,0.25165,0.00000,0.03306,0.97576,-0.18849,0.0,2023,6,7,17,6,54,156
48.71130,0.13650,0.07665,0.00000,0.03184,0.97527,-0.18849,0.0,2023,6,7,17,6,54,167
48.71140,0.01400,0.16415,0.00000,0.03270,0.97820,-0.18446,0.0,2023,6,7,17,6,54,178
48.71150,0.04900,-0.02835,0.00000,0.03087,0.97673,-0.18849,0.0,2023,6,7,17,6,54,189
48.71160,-0.02100,0.21665,0.00000,0.03172,0.97661,-0.18800,0.0,2023,6,7,17,6,54,200
48.71170,-0.12600,0.02415,0.00000,0.03196,0.97795,-0.18678,0.0,2023,6,7,17,6,54,211
48.71180,-0.05600,0.04165,0.00000,0.03282,0.97734,-0.18690,0.0,2023,6,7,17,6,54,222
48.71190,0.06650,0.12915,0.00000,0.03209,0.97722,-0.18593,0.0,2023,6,7,17,6,54,233
48.71200,-0.05600,-0.01085,0.00000,0.03123,0.97588,-0.18495,0.0,2023,6,7,17,6,54,244
48.71210,0.03150,0.05915,0.00000,0.03160,0.97673,-0.18812,0.0,2023,6,7,17,6,54,255
48.71220,-0.03850,-0.20335,0.00000,0.03062,0.97490,-0.18886,0.0,2023,6,7,17,6,54,266
48.71230,-0.33600,0.30415,0.00000,0.03172,0.97600,-0.18971,0.0,2023,6,7,17,6,54,277
48.71240,0.24150,-0.09835,0.00000,0.03306,0.97637,-0.18715,0.0,2023,6,7,17,6,54,288
48.71250,0.03150,0.11165,0.00000,0.03111,0.97820,-0.18654,0.0,2023,6,7,17,6,54,299
48.71260,-0.05600,0.04165,0.00000,0.03184,0.97917,-0.19020,0.0,2023,6,7,17,6,54,310
48.71270,0.13650,0.09415,0.00000,0.03318,0.97576,-0.18812,0.0,2023,6,7,17,6,54,321
48.71280,-0.03850,-0.04585,0.00000,0.03221,0.97600,-0.18739,0.0,2023,6,7,17,6,54,332
48.71290,-0.02100,0.00665,0.00000,0.03050,0.97612,-0.18812,0.0,2023,6,7,17,6,54,343
48.71300,0.17150,0.02415,0.00000,0.03087,0.97661,-0.18947,0.0,2023,6,7,17,6,54,354
48.71310,-0.30100,0.12915,0.00000,0.03160,0.97759,-0.18703,0.0,2023,6,7,17,6,54,366
48.71320,0.01400,-0.13335,0.00000,0.03331,0.97783,-0.18922,0.0,2023,6,7,17,6,54,377
48.71330,-0.02100,-0.04585,0.00000,0.03148,0.97685,-0.18703,0.0,2023,6,7,17,6,54,388
48.71340,-0.17850,0.07665,0.00000,0.03209,0.97563,-0.18703,0.0,2023,6,7,17,6,54,399
48.71350,0.01400,0.09415,0.00000,0.03111,0.97637,-0.18800,0.0,2023,6,7,17,6,54,410
48.71360,0.01400,-0.13335,0.00000,0.03123,0.97710,-0.18983,0.0,2023,6,7,17,6,54,421
48.71370,-0.17850,-0.09835,0.00000,0.03123,0.97466,-0.18922,0.0,2023,6,7,17,6,54,432
48.71380,0.06650,0.26915,0.00000,0.03257,0.97600,-0.18727,0.0,2023,6,7,17,6,54,443
48.71390,0.04900,0.00665,0.00000,0.03087,0.97539,-0.18825,0.0,2023,6,7,17,6,54,454
48.71400,-0.02100,-0.02835,0.00000,0.02891,0.97478,-0.18666,0.0,2023,6,7,17,6,54,465
48.71410,0.13650,0.12915,0.00000,0.03257,0.97722,-0.18873,0.0,2023,6,7,17,6,54,476
48.71420,-0.16100,-0.13335,0.00000,0.03233,0.97551,-0.18471,0.0,2023,6,7,17,6,54,487
48.71430,0.10150,0.02415,0.00000,0.03001,0.97539,-0.19154,0.0,2023,6,7,17,6,54,498
48.71440,0.18900,-0.08085,0.00000,0.03160,0.97563,-0.19044,0.0,2023,6,7,17,6,54,509
48.71450,-0.10850,0.04165,0.00000,0.03367,0.97820,-0.18751,0.0,2023,6,7,17,6,54,520
48.71460,0.03150,0.04165,0.00000,0.03050,0.97759,-0.18898,0.0,2023,6,7,17,6,54,531
48.71470,0.11900,0.00665,0.00000,0.03038,0.97563,-0.18971,0.0,2023,6,7,17,6,54,542
48.71480,0.03150,-0.11585,0.00000,0.03233,0.97771,-0.18861,0.0,2023,6,7,17,6,54,553
48.71490,-0.14350,0.11165,0.00000,0.03050,0.97600,-0.18825,0.0,2023,6,7,17,6,54,564
48.71500,0.01400,0.14665,0.00000,0.03135,0.97759,-0.18788,0.0,2023,6,7,17,6,54,575
48.71510,0.01400,0.14665,0.00000,0.03160,0.97759,-0.18825,0.0,2023,6,7,17,6,54,586
48.71520,-0.00350,0.00665,0.00000,0.03196,0.97624,-0.18849,0.0,2023,6,7,17,6,54,597
48.71530,-0.19600,0.04165,0.00000,0.03306,0.97515,-0.18776,0.0,2023,6,7,17,6,54,608
48.71540,0.01400,-0.01085,0.00000,0.03148,0.97649,-0.18727,0.0,2023,6,7,17,6,54,619
48.71550,0.08400,-0.20335,0.00000,0.03294,0.97576,-0.18617,0.0,2023,6,7,17,6,54,630
48.71560,-0.02100,-0.29085,0.00000,0.02940,0.97600,-0.18934,0.0,2023,6,7,17,6,54,641
48.71570,0.22400,-0.09835,0.00000,0.03026,0.97624,-0.18678,0.0,2023,6,7,17,6,54,652
48.71580,-0.02100,-0.08085,0.00000,0.03221,0.97576,-0.18959,0.0,2023,6,7,17,6,54,663
48.71590,-0.12600,0.21665,0.00000,0.03001,0.97649,-0.18593,0.0,2023,6,7,17,6,54,674
48.71600,0.15400,0.28665,0.00000,0.03184,0.97588,-0.19105,0.0,2023,6,7,17,6,54,685
48.71610,0.04900,-0.09835,0.00000,0.03160,0.97698,-0.18947,0.0,2023,6,7,17,6,54,696
48.71620,-0.03850,-0.06335,0.00000,0.03148,0.97673,-0.18837,0.0,2023,6,7,17,6,54,707
48.71630,0.08400,-0.01085,0.00000,0.03135,0.97661,-0.18873,0.0,2023,6,7,17,6,54,718
48.71640,0.10150,-0.02835,0.00000,0.02977,0.97478,-0.18812,0.0,2023,6,7,17,6,54,730
48.71650,0.03150,0.05915,0.00000,0.03257,0.97698,-0.18922,0.0,2023,6,7,17,6,54,741
48.71660,0.04900,0.00665,0.00000,0.03172,0.97637,-0.18825,0.0,2023,6,7,17,6,54,752
48.71670,0.01400,0.07665,0.00000,0.03184,0.97734,-0.18629,0.0,2023,6,7,17,6,54,763
48.71680,-0.05600,-0.01085,0.00000,0.03160,0.97807,-0.18678,0.0,2023,6,7,17,6,54,774
48.71690,0.06650,0.12915,0.00000,0.03245,0.97527,-0.18861,0.0,2023,6,7,17,6,54,785
48.71700,-0.09100,0.11165,0.00000,0.03184,0.97380,-0.18764,0.0,2023,6,7,17,6,54,796
48.71710,-0.00350,-0.01085,0.00000,0.03172,0.97441,-0.18776,0.0,2023,6,7,17,6,54,807
48.71720,0.18900,0.21665,0.00000,0.03245,0.97832,-0.18764,0.0,2023,6,7,17,6,54,818
48.71730,-0.03850,0.11165,0.00000,0.03221,0.97820,-0.18788,0.0,2023,6,7,17,6,54,829
48.71740,0.01400,0.09415,0.00000,0.03026,0.97795,-0.19081,0.0,2023,6,7,17,6,54,840
48.71750,0.17150,0.26915,0.00000,0.03196,0.97795,-0.19056,0.0,2023,6,7,17,6,54,851
48.71760,-0.05600,-0.11585,0.00000,0.02928,0.97661,-0.18690,0.0,2023,6,7,17,6,54,862
48.71770,0.04900,-0.06335,0.00000,0.03294,0.97673,-0.18654,0.0,2023,6,7,17,6,54,873
48.71780,-0.05600,0.12915,0.00000,0.03123,0.97856,-0.18739,0.0,2023,6,7,17,6,54,884
48.71790,0.04900,0.04165,0.00000,0.03257,0.97405,-0.19117,0.0,2023,6,7,17,6,54,895
48.71800,0.06650,-0.04585,0.00000,0.03160,0.97746,-0.18812,0.0,2023,6,7,17,6,54,906
48.71810,-0.07350,0.09415,0.00000,0.03123,0.97783,-0.18873,0.0,2023,6,7,17,6,54,917
48.71820,0.01400,0.05915,0.00000,0.03221,0.97551,-0.18629,0.0,2023,6,7,17,6,54,928
48.71830,0.03150,-0.13335,0.00000,0.03087,0.97551,-0.18678,0.0,2023,6,7,17,6,54,939
48.71840,-0.19600,0.11165,0.00000,0.03001,0.97710,-0.18593,0.0,2023,6,7,17,6,54,950
48.71850,-0.21350,-0.13335,0.00000,0.03233,0.97673,-0.19056,0.0,2023,6,7,17,6,54,961
48.71860,0.13650,0.00665,0.00000,0.03111,0.97551,-0.18642,0.0,2023,6,7,17,6,54,972
48.71870,0.01400,-0.15085,0.00000,0.03196,0.97612,-0.18507,0.0,2023,6,7,17,6,54,983
48.71880,0.04900,0.05915,0.00000,0.03135,0.97844,-0.19008,0.0,2023,6,7,17,6,55,4
48.71890,0.01400,0.12915,0.00000,0.03160,0.97685,-0.18825,0.0,2023,6,7,17,6,55,15
48.71900,0.08400,-0.04585,0.00000,0.03099,0.97441,-0.18666,0.0,2023,6,7,17,6,55,26
48.71910,-0.16100,0.04165,0.00000,0.03257,0.97344,-0.18690,0.0,2023,6,7,17,6,55,37
48.71920,-0.14350,0.05915,0.00000,0.03196,0.97624,-0.18788,0.0,2023,6,7,17,6,55,48
48.71930,0.10150,-0.01085,0.00000,0.03062,0.97429,-0.18837,0.0,2023,6,7,17,6,55,59
48.71940,0.10150,0.02415,0.00000,0.03209,0.97649,-0.18947,0.0,2023,6,7,17,6,55,70
48.71950,0.29400,-0.09835,0.00000,0.03245,0.97673,-0.18947,0.0,2023,6,7,17,6,55,81
48.71960,-0.26600,-0.04585,0.00000,0.03160,0.97466,-0.18495,0.0,2023,6,7,17,6,55,92
48.71970,-0.03850,0.33915,0.00000,0.03209,0.97698,-0.18556,0.0,2023,6,7,17,6,55,104
48.71980,0.11900,0.11165,0.00000,0.03111,0.97832,-0.18642,0.0,2023,6,7,17,6,55,115
48.71990,-0.12600,0.00665,0.00000,0.03026,0.97551,-0.18727,0.0,2023,6,7,17,6,55,126
48.72000,0.04900,-0.06335,0.00000,0.03172,0.97600,-0.18886,0.0,2023,6,7,17,6,55,137
48.72010,-0.21350,0.16415,0.00000,0.03233,0.97795,-0.18947,0.0,2023,6,7,17,6,55,148
48.72020,0.01400,0.00665,0.00000,0.02806,0.97490,-0.19032,0.0,2023,6,7,17,6,55,159
48.72030,-0.07350,0.21665,0.00000,0.03270,0.97539,-0.18849,0.0,2023,6,7,17,6,55,170
48.72040,-0.00350,-0.11585,0.00000,0.03404,0.97600,-0.18776,0.0,2023,6,7,17,6,55,181
48.72050,-0.00350,-0.04585,0.00000,0.03196,0.97783,-0.18800,0.0,2023,6,7,17,6,55,192
48.72060,0.10150,0.00665,0.00000,0.03318,0.97917,-0.18617,0.0,2023,6,7,17,6,55,203
48.72070,0.04900,0.07665,0.00000,0.03001,0.97466,-0.18837,0.0,2023,6,7,17,6,55,214
48.72080,-0.05600,-0.02835,0.00000,0.03074,0.97856,-0.19069,0.0,2023,6,7,17,6,55,225
48.72090,-0.17850,0.09415,0.00000,0.03111,0.97722,-0.18739,0.0,2023,6,7,17,6,55,236
48.72100,-0.14350,0.28665,0.00000,0.03209,0.97734,-0.18959,0.0,2023,6,7,17,6,55,247
48.72110,0.15400,0.02415,0.00000,0.03062,0.97685,-0.18910,0.0,2023,6,7,17,6,55,258
48.72120,-0.26600,-0.11585,0.00000,0.03062,0.97722,-0.18739,0.0,2023,6,7,17,6,55,269
48.72130,-0.03850,-0.01085,0.00000,0.03160,0.97734,-0.19093,0.0,2023,6,7,17,6,55,280
48.72140,0.27650,0.02415,0.00000,0.03233,0.97502,-0.18825,0.0,2023,6,7,17,6,55,291
48.72150,0.04900,0.14665,0.00000,0.03172,0.97734,-0.18629,0.0,2023,6,7,17,6,55,302
48.72160,0.11900,-0.06335,0.00000,0.03306,0.97454,-0.19117,0.0,2023,6,7,17,6,55,313
48.72170,0.04900,-0.04585,0.00000,0.02965,0.97515,-0.18947,0.0,2023,6,7,17,6,55,324
48.72180,0.01400,-0.04585,0.00000,0.03135,0.97820,-0.18873,0.0,2023,6,7,17,6,55,335
48.72190,0.04900,0.14665,0.00000,0.03318,0.97710,-0.18544,0.0,2023,6,7,17,6,55,346
48.72200,-0.14350,0.12915,0.00000,0.03245,0.98003,-0.18849,0.0,2023,6,7,17,6,55,357
48.72210,0.34650,-0.04585,0.00000,0.03074,0.97771,-0.19044,0.0,2023,6,7,17,6,55,368
48.72220,-0.21350,0.14665,0.00000,0.03087,0.97624,-0.18666,0.0,2023,6,7,17,6,55,379
48.72230,0.01400,-0.04585,0.00000,0.02977,0.97771,-0.18861,0.0,2023,6,7,17,6,55,390
48.72240,0.03150,0.04165,0.00000,0.03038,0.97661,-0.18861,0.0,2023,6,7,17,6,55,401
48.72250,-0.24850,0.12915,0.00000,0.03087,0.97502,-0.18593,0.0,2023,6,7,17,6,55,412
48.72260,0.11900,-0.02835,0.00000,0.02830,0.97600,-0.18995,0.0,2023,6,7,17,6,55,423
48.72270,0.10150,0.07665,0.00000,0.03331,0.97807,-0.18617,0.0,2023,6,7,17,6,55,434
48.72280,-0.12600,-0.01085,0.00000,0.03087,0.97576,-0.18764,0.0,2023,6,7,17,6,55,445
48.72290,0.03150,-0.06335,0.00000,0.03160,0.97624,-0.19142,0.0,2023,6,7,17,6,55,456
48.72300,-0.03850,-0.13335,0.00000,0.03379,0.97527,-0.18788,0.0,2023,6,7,17,6,55,467
48.72310,-0.24850,-0.09835,0.00000,0.03050,0.97820,-0.19020,0.0,2023,6,7,17,6,55,479
48.72320,0.08400,0.00665,0.00000,0.03331,0.97832,-0.18922,0.0,2023,6,7,17,6,55,490
48.72330,0.10150,0.04165,0.00000,0.03257,0.97515,-0.18873,0.0,2023,6,7,17,6,55,501
48.72340,-0.14350,0.25165,0.00000,0.02684,0.97893,-0.18837,0.0,2023,6,7,17,6,55,512
48.72350,0.18900,0.00665,0.00000,0.03099,0.97515,-0.18788,0.0,2023,6,7,17,6,55,523
48.72360,-0.19600,0.07665,0.00000,0.03270,0.97759,-0.18690,0.0,2023,6,7,17,6,55,534
48.72370,0.08400,0.04165,0.00000,0.03135,0.97722,-0.18959,0.0,2023,6,7,17,6,55,545
48.72380,0.10150,0.16415,0.00000,0.03282,0.97393,-0.18629,0.0,2023,6,7,17,6,55,556
48.72390,-0.17850,0.00665,0.00000,0.03111,0.97624,-0.18934,0.0,2023,6,7,17,6,55,567
48.72400,0.31150,0.05915,0.00000,0.03135,0.97661,-0.18751,0.0,2023,6,7,17,6,55,578
48.72410,-0.19600,0.07665,0.00000,0.03257,0.97612,-0.18605,0.0,2023,6,7,17,6,55,589
48.72420,-0.21350,-0.13335,0.00000,0.03184,0.97502,-0.18800,0.0,2023,6,7,17,6,55,600
48.72430,0.25900,-0.08085,0.00000,0.03123,0.97539,-0.19020,0.0,2023,6,7,17,6,55,611
48.72440,-0.10850,-0.04585,0.00000,0.03074,0.97673,-0.18690,0.0,2023,6,7,17,6,55,622
48.72450,0.13650,0.04165,0.00000,0.03062,0.97368,-0.18825,0.0,2023,6,7,17,6,55,633
48.72460,-0.02100,-0.13335,0.00000,0.03270,0.97551,-0.18751,0.0,2023,6,7,17,6,55,644
48.72470,0.08400,-0.13335,0.00000,0.03355,0.97612,-0.18922,0.0,2023,6,7,17,6,55,655
48.72480,0.17150,-0.11585,0.00000,0.03099,0.97698,-0.18739,0.0,2023,6,7,17,6,55,666
48.72490,0.08400,0.00665,0.00000,0.03245,0.97429,-0.18898,0.0,2023,6,7,17,6,55,677
48.72500,-0.07350,0.11165,0.00000,0.03099,0.97673,-0.19081,0.0,2023,6,7,17,6,55,688
48.72510,0.01400,-0.11585,0.00000,0.03038,0.97771,-0.18995,0.0,2023,6,7,17,6,55,699
48.72520,0.17150,0.07665,0.00000,0.03026,0.98137,-0.19020,0.0,2023,6,7,17,6,55,710
48.72530,0.20650,-0.09835,0.00000,0.03209,0.97612,-0.18837,0.0,2023,6,7,17,6,55,721
48.72540,-0.14350,0.02415,0.00000,0.03209,0.97905,-0.18764,0.0,2023,6,7,17,6,55,732
48.72550,0.06650,0.02415,0.00000,0.02965,0.97576,-0.19020,0.0,2023,6,7,17,6,55,743
48.72560,0.06650,0.23415,0.00000,0.03196,0.97783,-0.18873,0.0,2023,6,7,17,6,55,754
48.72570,-0.00350,0.04165,0.00000,0.02928,0.97710,-0.19166,0.0,2023,6,7,17,6,55,765
48.72580,-0.00350,0.04165,0.00000,0.03087,0.97698,-0.18898,0.0,2023,6,7,17,6,55,776
48.72590,-0.17850,-0.08085,0.00000,0.03257,0.97637,-0.18715,0.0,2023,6,7,17,6,55,787
48.72600,-0.07350,-0.06335,0.00000,0.03172,0.97820,-0.19069,0.0,2023,6,7,17,6,55,798
48.72610,0.20650,-0.11585,0.00000,0.03392,0.97600,-0.18886,0.0,2023,6,7,17,6,55,809
48.72620,-0.02100,-0.06335,0.00000,0.03318,0.97624,-0.19008,0.0,2023,6,7,17,6,55,820
48.72630,-0.05600,0.19915,0.00000,0.03172,0.97539,-0.18715,0.0,2023,6,7,17,6,55,831
48.72640,-0.09100,0.04165,0.00000,0.03123,0.97612,-0.18568,0.0,2023,6,7,17,6,55,843
48.72650,0.10150,0.30415,0.00000,0.03294,0.97539,-0.19020,0.0,2023,6,7,17,6,55,854
48.72660,0.22400,-0.01085,0.00000,0.03013,0.97673,-0.18971,0.0,2023,6,7,17,6,55,865
48.72670,-0.14350,0.00665,0.00000,0.03245,0.97490,-0.18727,0.0,2023,6,7,17,6,55,876
48.72680,-0.09100,0.00665,0.00000,0.03245,0.97710,-0.18837,0.0,2023,6,7,17,6,55,887
48.72690,0.08400,0.07665,0.00000,0.03026,0.97661,-0.19105,0.0,2023,6,7,17,6,55,898
48.72700,-0.05600,0.00665,0.00000,0.03123,0.97588,-0.18690,0.0,2023,6,7,17,6,55,909
48.72710,-0.02100,0.00665,0.00000,0.03172,0.97649,-0.18861,0.0,2023,6,7,17,6,55,920
48.72720,-0.00350,0.14665,0.00000,0.02904,0.97759,-0.18764,0.0,2023,6,7,17,6,55,931
48.72730,-0.21350,-0.09835,0.00000,0.03233,0.97319,-0.18483,0.0,2023,6,7,17,6,55,942
48.72740,0.11900,-0.04585,0.00000,0.03245,0.97637,-0.19142,0.0,2023,6,7,17,6,55,953
48.72750,0.15400,-0.04585,0.00000,0.03294,0.97722,-0.18666,0.0,2023,6,7,17,6,55,964
48.72760,-0.09100,-0.22085,0.00000,0.03184,0.97588,-0.18934,0.0,2023,6,7,17,6,55,975
48.72770,0.29400,-0.08085,0.00000,0.03343,0.97685,-0.19337,0.0,2023,6,7,17,6,55,986
48.72780,0.15400,-0.11585,0.00000,0.03038,0.97673,-0.18544,0.0,2023,6,7,17,6,56,7
48.72790,-0.12600,0.02415,0.00000,0.03172,0.97478,-0.18629,0.0,2023,6,7,17,6,56,18
48.72800,0.13650,0.05915,0.00000,0.03062,0.97771,-0.19069,0.0,2023,6,7,17,6,56,29
48.72810,-0.10850,0.11165,0.00000,0.03209,0.97515,-0.18971,0.0,2023,6,7,17,6,56,40
48.72820,-0.07350,0.14665,0.00000,0.03196,0.97807,-0.19032,0.0,2023,6,7,17,6,56,51
48.72830,0.22400,0.11165,0.00000,0.03062,0.97783,-0.18947,0.0,2023,6,7,17,6,56,62
48.72840,0.15400,-0.20335,0.00000,0.03172,0.97954,-0.18873,0.0,2023,6,7,17,6,56,73
48.72850,0.13650,0.07665,0.00000,0.03355,0.97429,-0.19105,0.0,2023,6,7,17,6,56,84
48.72860,-0.24850,0.09415,0.00000,0.03196,0.97795,-0.18629,0.0,2023,6,7,17,6,56,95
48.72870,-0.05600,-0.09835,0.00000,0.03062,0.97527,-0.19008,0.0,2023,6,7,17,6,56,106
48.72880,0.11900,-0.22085,0.00000,0.03123,0.97637,-0.18886,0.0,2023,6,7,17,6,56,117
48.72890,-0.05600,-0.06335,0.00000,0.03099,0.97576,-0.18898,0.0,2023,6,7,17,6,56,128
48.72900,-0.09100,0.04165,0.00000,0.03294,0.97624,-0.18947,0.0,2023,6,7,17,6,56,139
48.72910,0.18900,-0.16835,0.00000,0.03209,0.97429,-0.18849,0.0,2023,6,7,17,6,56,150
48.72920,-0.07350,0.11165,0.00000,0.03282,0.97600,-0.18764,0.0,2023,6,7,17,6,56,161
48.72930,-0.09100,0.09415,0.00000,0.03087,0.97868,-0.18849,0.0,2023,6,7,17,6,56,172
48.72940,-0.16100,0.18165,0.00000,0.03111,0.97759,-0.18751,0.0,2023,6,7,17,6,56,183
48.72950,-0.00350,-0.11585,0.00000,0.03087,0.97771,-0.18800,0.0,2023,6,7,17,6,56,194
48.72960,0.06650,-0.06335,0.00000,0.03038,0.97661,-0.19142,0.0,2023,6,7,17,6,56,205
48.72970,0.11900,0.00665,0.00000,0.03233,0.97807,-0.19069,0.0,2023,6,7,17,6,56,217
48.72980,-0.10850,-0.02835,0.00000,0.02977,0.97783,-0.18776,0.0,2023,6,7,17,6,56,228
48.72990,0.31150,0.04165,0.00000,0.03087,0.97600,-0.18983,0.0,2023,6,7,17,6,56,239
48.73000,-0.19600,0.32165,0.00000,0.03148,0.97527,-0.18593,0.0,2023,6,7,17,6,56,250
48.73010,-0.16100,-0.02835,0.00000,0.02977,0.97685,-0.18776,0.0,2023,6,7,17,6,56,261
48.73020,0.39900,-0.02835,0.00000,0.03209,0.97746,-0.19008,0.0,2023,6,7,17,6,56,272
48.73030,0.08400,0.02415,0.00000,0.03148,0.97698,-0.18654,0.0,2023,6,7,17,6,56,283
48.73040,0.10150,-0.25585,0.00000,0.03062,0.97685,-0.19020,0.0,2023,6,7,17,6,56,294
48.73050,0.17150,0.00665,0.00000,0.03074,0.97637,-0.18788,0.0,2023,6,7,17,6,56,305
48.73060,0.01400,-0.15085,0.00000,0.03209,0.97795,-0.18739,0.0,2023,6,7,17,6,56,316
48.73070,0.01400,0.23415,0.00000,0.03001,0.97832,-0.18995,0.0,2023,6,7,17,6,56,327
48.73080,-0.16100,-0.09835,0.00000,0.03257,0.97856,-0.18617,0.0,2023,6,7,17,6,56,338
48.73090,0.24150,0.05915,0.00000,0.03282,0.97929,-0.18788,0.0,2023,6,7,17,6,56,349
48.73100,-0.00350,0.12915,0.00000,0.03123,0.97490,-0.18617,0.0,2023,6,7,17,6,56,360
48.73110,-0.10850,-0.13335,0.00000,0.03392,0.97771,-0.18983,0.0,2023,6,7,17,6,56,371
48.73120,0.10150,-0.09835,0.00000,0.03184,0.97563,-0.19081,0.0,2023,6,7,17,6,56,382
48.73130,0.03150,0.04165,0.00000,0.03026,0.97515,-0.18715,0.0,2023,6,7,17,6,56,393
48.73140,-0.00350,0.05915,0.00000,0.03111,0.97649,-0.18751,0.0,2023,6,7,17,6,56,404
48.73150,-0.00350,-0.15085,0.00000,0.03099,0.97795,-0.18934,0.0,2023,6,7,17,6,56,415
48.73160,0.18900,-0.06335,0.00000,0.02818,0.97515,-0.18934,0.0,2023,6,7,17,6,56,426
48.73170,-0.07350,-0.11585,0.00000,0.03160,0.97576,-0.18886,0.0,2023,6,7,17,6,56,437
48.73180,-0.00350,-0.06335,0.00000,0.03318,0.97722,-0.18776,0.0,2023,6,7,17,6,56,448
48.73190,0.08400,-0.06335,0.00000,0.03038,0.97807,-0.19117,0.0,2023,6,7,17,6,56,459
48.73200,-0.17850,0.04165,0.00000,0.03038,0.97710,-0.18934,0.0,2023,6,7,17,6,56,470
48.73210,0.06650,-0.06335,0.00000,0.03331,0.97344,-0.18812,0.0,2023,6,7,17,6,56,481
48.73220,-0.02100,0.18165,0.00000,0.03160,0.97576,-0.18751,0.0,2023,6,7,17,6,56,492
48.73230,0.13650,0.07665,0.00000,0.03196,0.97795,-0.19093,0.0,2023,6,7,17,6,56,503
48.73240,-0.02100,-0.04585,0.00000,0.03111,0.97710,-0.18812,0.0,2023,6,7,17,6,56,514
48.73250,-0.23100,0.02415,0.00000,0.03050,0.97588,-0.18825,0.0,2023,6,7,17,6,56,525
48.73260,0.03150,-0.01085,0.00000,0.03233,0.97905,-0.18873,0.0,2023,6,7,17,6,56,536
