#2023/06/07 10:19:19
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
26.82630,-0.06038,0.06160,0.00000,0.02965,0.97624,-0.19337,0.0,2023,6,7,10,19,41,805
26.82640,-0.13038,-0.04340,0.00000,0.03026,0.97637,-0.19361,0.0,2023,6,7,10,19,41,821
26.82650,-0.06038,-0.06090,0.00000,0.02940,0.97795,-0.19508,0.0,2023,6,7,10,19,41,821
26.82660,0.20212,-0.09590,0.00000,0.02586,0.97454,-0.19374,0.0,2023,6,7,10,19,41,837
26.82670,0.04462,0.11410,0.00000,0.02806,0.97710,-0.19325,0.0,2023,6,7,10,19,41,854
26.82680,0.06212,0.13160,0.00000,0.02696,0.97490,-0.19361,0.0,2023,6,7,10,19,41,868
26.82690,0.06212,-0.07840,0.00000,0.02928,0.97673,-0.19313,0.0,2023,6,7,10,19,41,868
26.82700,0.11462,0.00910,0.00000,0.02806,0.97771,-0.19581,0.0,2023,6,7,10,19,41,884
26.82710,-0.00788,-0.02590,0.00000,0.03026,0.97807,-0.19435,0.0,2023,6,7,10,19,41,901
26.82720,-0.07788,-0.13090,0.00000,0.02745,0.97527,-0.19435,0.0,2023,6,7,10,19,41,901
26.82730,0.02712,0.02660,0.00000,0.02904,0.97734,-0.19386,0.0,2023,6,7,10,19,41,915
26.82740,0.16712,-0.00840,0.00000,0.03099,0.97466,-0.19435,0.0,2023,6,7,10,19,41,931
26.82750,-0.07788,0.18410,0.00000,0.02916,0.97551,-0.19349,0.0,2023,6,7,10,19,41,931
26.82760,-0.07788,0.00910,0.00000,0.02940,0.97624,-0.19215,0.0,2023,6,7,10,19,41,952
26.82770,-0.07788,0.09660,0.00000,0.02940,0.97612,-0.19386,0.0,2023,6,7,10,19,41,963
26.82780,-0.07788,0.00910,0.00000,0.03026,0.97807,-0.19337,0.0,2023,6,7,10,19,41,963
26.82790,0.00962,-0.13090,0.00000,0.02965,0.97588,-0.19276,0.0,2023,6,7,10,19,41,979
26.82800,0.02712,0.02660,0.00000,0.02867,0.97551,-0.19215,0.0,2023,6,7,10,19,41,994
26.82810,0.02712,-0.21840,0.00000,0.02928,0.97515,-0.19422,0.0,2023,6,7,10,19,42,10
26.82820,0.13212,-0.27090,0.00000,0.03001,0.97624,-0.19398,0.0,2023,6,7,10,19,42,10
26.82830,0.16712,-0.21840,0.00000,0.02818,0.97771,-0.19447,0.0,2023,6,7,10,19,42,25
26.82840,0.07962,0.00910,0.00000,0.02830,0.97746,-0.19361,0.0,2023,6,7,10,19,42,41
26.82850,-0.04288,-0.09590,0.00000,0.02647,0.97380,-0.19398,0.0,2023,6,7,10,19,42,41
26.82860,0.02712,0.06160,0.00000,0.02855,0.97624,-0.19130,0.0,2023,6,7,10,19,42,57
26.82870,0.04462,-0.23590,0.00000,0.03209,0.97783,-0.19447,0.0,2023,6,7,10,19,42,72
26.82880,-0.25288,-0.14840,0.00000,0.02952,0.97478,-0.19569,0.0,2023,6,7,10,19,42,88
26.82890,-0.09538,0.07910,0.00000,0.02830,0.97832,-0.19337,0.0,2023,6,7,10,19,42,88
26.82900,-0.06038,-0.00840,0.00000,0.02940,0.97539,-0.19361,0.0,2023,6,7,10,19,42,104
26.82910,0.14962,-0.14840,0.00000,0.02769,0.97429,-0.19349,0.0,2023,6,7,10,19,42,119
26.82920,-0.00788,0.07910,0.00000,0.02952,0.97478,-0.19398,0.0,2023,6,7,10,19,42,119
26.82930,-0.00788,0.02660,0.00000,0.02989,0.97551,-0.19154,0.0,2023,6,7,10,19,42,135
26.82940,0.00962,-0.07840,0.00000,0.02855,0.97576,-0.19239,0.0,2023,6,7,10,19,42,150
26.82950,-0.20038,0.18410,0.00000,0.03026,0.97722,-0.19386,0.0,2023,6,7,10,19,42,166
26.82960,-0.20038,0.07910,0.00000,0.03062,0.97563,-0.19496,0.0,2023,6,7,10,19,42,166
26.82970,-0.16538,0.20160,0.00000,0.02928,0.97539,-0.19471,0.0,2023,6,7,10,19,42,183
26.82980,0.07962,-0.07840,0.00000,0.02794,0.97624,-0.19447,0.0,2023,6,7,10,19,42,197
26.82990,0.20212,-0.06090,0.00000,0.02769,0.97466,-0.19410,0.0,2023,6,7,10,19,42,197
26.83000,0.00962,-0.09590,0.00000,0.03050,0.97563,-0.19483,0.0,2023,6,7,10,19,42,213
26.83010,0.07962,0.04410,0.00000,0.02879,0.97685,-0.19276,0.0,2023,6,7,10,19,42,229
26.83020,0.07962,0.02660,0.00000,0.02928,0.97551,-0.19313,0.0,2023,6,7,10,19,42,229
26.83030,0.00962,-0.02590,0.00000,0.02843,0.97588,-0.19532,0.0,2023,6,7,10,19,42,244
26.83040,-0.11288,0.09660,0.00000,0.03050,0.97563,-0.19361,0.0,2023,6,7,10,19,42,260
26.83050,-0.00788,0.18410,0.00000,0.03148,0.97685,-0.19300,0.0,2023,6,7,10,19,42,276
26.83060,-0.06038,0.06160,0.00000,0.03001,0.97527,-0.19069,0.0,2023,6,7,10,19,42,276
26.83070,-0.27038,-0.21840,0.00000,0.02904,0.97637,-0.19422,0.0,2023,6,7,10,19,42,291
26.83080,0.02712,-0.07840,0.00000,0.02952,0.97771,-0.19227,0.0,2023,6,7,10,19,42,307
26.83090,0.02712,-0.21840,0.00000,0.02806,0.97502,-0.19496,0.0,2023,6,7,10,19,42,307
26.83100,0.14962,-0.18340,0.00000,0.03148,0.97515,-0.19410,0.0,2023,6,7,10,19,42,322
26.83110,-0.09538,-0.20090,0.00000,0.02904,0.97771,-0.19252,0.0,2023,6,7,10,19,42,338
26.83120,0.06212,0.11410,0.00000,0.03026,0.97576,-0.19215,0.0,2023,6,7,10,19,42,338
26.83130,-0.02538,0.07910,0.00000,0.02977,0.97490,-0.19691,0.0,2023,6,7,10,19,42,354
26.83140,-0.18288,0.14910,0.00000,0.02769,0.97759,-0.19593,0.0,2023,6,7,10,19,42,370
26.83150,0.09712,0.00910,0.00000,0.02965,0.97673,-0.19337,0.0,2023,6,7,10,19,42,385
26.83160,0.00962,0.09660,0.00000,0.02916,0.97710,-0.19203,0.0,2023,6,7,10,19,42,385
26.83170,0.07962,-0.06090,0.00000,0.02818,0.97380,-0.19508,0.0,2023,6,7,10,19,42,401
26.83180,0.07962,-0.02590,0.00000,0.02916,0.97576,-0.19435,0.0,2023,6,7,10,19,42,417
26.83190,-0.04288,-0.18340,0.00000,0.02721,0.97588,-0.19313,0.0,2023,6,7,10,19,42,417
26.83200,-0.13038,-0.16590,0.00000,0.03074,0.97673,-0.19056,0.0,2023,6,7,10,19,42,432
26.83210,0.00962,-0.02590,0.00000,0.02977,0.97746,-0.19361,0.0,2023,6,7,10,19,42,448
26.83220,0.07962,-0.21840,0.00000,0.03111,0.97588,-0.19288,0.0,2023,6,7,10,19,42,448
26.83230,0.04462,-0.02590,0.00000,0.02977,0.97685,-0.19447,0.0,2023,6,7,10,19,42,464
26.83240,-0.00788,-0.09590,0.00000,0.03026,0.97637,-0.19300,0.0,2023,6,7,10,19,42,479
26.83250,0.06212,-0.04340,0.00000,0.02843,0.97417,-0.19056,0.0,2023,6,7,10,19,42,495
26.83260,0.11462,-0.09590,0.00000,0.03038,0.97661,-0.19386,0.0,2023,6,7,10,19,42,496
26.83270,0.04462,-0.07840,0.00000,0.02952,0.97807,-0.19386,0.0,2023,6,7,10,19,42,510
26.83280,0.02712,-0.00840,0.00000,0.02733,0.97746,-0.19203,0.0,2023,6,7,10,19,42,526
26.83290,-0.16538,-0.04340,0.00000,0.02843,0.97673,-0.19264,0.0,2023,6,7,10,19,42,526
26.83300,0.06212,0.04410,0.00000,0.02830,0.97759,-0.19276,0.0,2023,6,7,10,19,42,542
26.83310,-0.02538,-0.23590,0.00000,0.02928,0.97502,-0.19459,0.0,2023,6,7,10,19,42,557
26.83320,0.11462,0.06160,0.00000,0.03013,0.97576,-0.19459,0.0,2023,6,7,10,19,42,563
26.83330,-0.09538,0.16660,0.00000,0.02965,0.97868,-0.19252,0.0,2023,6,7,10,19,42,573
26.83340,0.25462,0.07910,0.00000,0.02843,0.97746,-0.19422,0.0,2023,6,7,10,19,42,589
26.83350,-0.14788,0.02660,0.00000,0.02843,0.97612,-0.19557,0.0,2023,6,7,10,19,42,605
26.83360,-0.18288,-0.06090,0.00000,0.02952,0.97722,-0.19105,0.0,2023,6,7,10,19,42,605
26.83370,0.04462,0.11410,0.00000,0.02928,0.97673,-0.19532,0.0,2023,6,7,10,19,42,620
26.83380,-0.00788,0.16660,0.00000,0.02855,0.97319,-0.19081,0.0,2023,6,7,10,19,42,636
26.83390,0.09712,-0.27090,0.00000,0.02757,0.97612,-0.19532,0.0,2023,6,7,10,19,42,636
26.83400,-0.11288,0.13160,0.00000,0.02891,0.97429,-0.19361,0.0,2023,6,7,10,19,42,652
26.83410,-0.00788,-0.06090,0.00000,0.02855,0.97539,-0.19227,0.0,2023,6,7,10,19,42,667
26.83420,0.09712,0.11410,0.00000,0.02757,0.97685,-0.19288,0.0,2023,6,7,10,19,42,667
26.83430,-0.02538,-0.06090,0.00000,0.03172,0.97539,-0.19166,0.0,2023,6,7,10,19,42,683
26.83440,0.16712,-0.11340,0.00000,0.02879,0.97539,-0.19203,0.0,2023,6,7,10,19,42,699
26.83450,-0.23538,-0.09590,0.00000,0.03245,0.97624,-0.19313,0.0,2023,6,7,10,19,42,714
26.83460,0.18462,-0.02590,0.00000,0.03013,0.97576,-0.19447,0.0,2023,6,7,10,19,42,714
26.83470,-0.00788,0.07910,0.00000,0.03001,0.97649,-0.19215,0.0,2023,6,7,10,19,42,730
26.83480,0.18462,0.00910,0.00000,0.03050,0.97502,-0.19288,0.0,2023,6,7,10,19,42,745
26.83490,0.00962,-0.00840,0.00000,0.03148,0.97844,-0.19154,0.0,2023,6,7,10,19,42,759
26.83500,0.16712,-0.09590,0.00000,0.02891,0.97722,-0.19203,0.0,2023,6,7,10,19,42,761
26.83510,-0.11288,-0.04340,0.00000,0.02940,0.97795,-0.19361,0.0,2023,6,7,10,19,42,777
26.83520,0.09712,0.02660,0.00000,0.02794,0.97710,-0.19483,0.0,2023,6,7,10,19,42,777
26.83530,-0.18288,0.00910,0.00000,0.02952,0.97478,-0.19203,0.0,2023,6,7,10,19,42,793
26.83540,0.07962,0.00910,0.00000,0.02952,0.97527,-0.19166,0.0,2023,6,7,10,19,42,808
26.83550,-0.04288,0.04410,0.00000,0.03099,0.97661,-0.19252,0.0,2023,6,7,10,19,42,824
26.83560,0.06212,-0.04340,0.00000,0.02818,0.97795,-0.19203,0.0,2023,6,7,10,19,42,824
26.83570,0.02712,-0.13090,0.00000,0.03221,0.97673,-0.19215,0.0,2023,6,7,10,19,42,840
26.83580,0.00962,-0.07840,0.00000,0.02928,0.97405,-0.19300,0.0,2023,6,7,10,19,42,855
26.83590,-0.11288,0.20160,0.00000,0.03026,0.97734,-0.19300,0.0,2023,6,7,10,19,42,859
26.83600,0.02712,0.25410,0.00000,0.03196,0.97551,-0.19227,0.0,2023,6,7,10,19,42,871
26.83610,0.09712,0.02660,0.00000,0.02855,0.97698,-0.19398,0.0,2023,6,7,10,19,42,887
26.83620,-0.00788,-0.09590,0.00000,0.02891,0.97783,-0.19337,0.0,2023,6,7,10,19,42,902
26.83630,-0.23538,0.14910,0.00000,0.02952,0.97734,-0.19459,0.0,2023,6,7,10,19,42,902
26.83640,-0.25288,-0.00840,0.00000,0.03026,0.97478,-0.19361,0.0,2023,6,7,10,19,42,918
26.83650,0.04462,0.00910,0.00000,0.03135,0.97649,-0.19081,0.0,2023,6,7,10,19,42,933
26.83660,0.06212,0.21910,0.00000,0.02879,0.97795,-0.19337,0.0,2023,6,7,10,19,42,933
26.83670,-0.13038,-0.13090,0.00000,0.03038,0.97539,-0.19349,0.0,2023,6,7,10,19,42,949
26.83680,-0.02538,0.00910,0.00000,0.02965,0.97820,-0.19374,0.0,2023,6,7,10,19,42,965
26.83690,-0.02538,0.07910,0.00000,0.02855,0.97637,-0.19325,0.0,2023,6,7,10,19,42,965
26.83700,0.02712,0.02660,0.00000,0.02916,0.97576,-0.19471,0.0,2023,6,7,10,19,42,981
26.83710,0.00962,-0.04340,0.00000,0.02830,0.97612,-0.19044,0.0,2023,6,7,10,19,42,999
26.83720,0.09712,0.07910,0.00000,0.02916,0.97917,-0.19264,0.0,2023,6,7,10,19,42,999
26.83730,-0.07788,0.02660,0.00000,0.02916,0.97722,-0.19203,0.0,2023,6,7,10,19,43,15
26.83740,-0.16538,0.11410,0.00000,0.02782,0.97563,-0.19203,0.0,2023,6,7,10,19,43,31
26.83750,0.00962,-0.07840,0.00000,0.02769,0.97405,-0.19447,0.0,2023,6,7,10,19,43,46
26.83760,0.09712,0.14910,0.00000,0.03099,0.97978,-0.19288,0.0,2023,6,7,10,19,43,46
26.83770,0.04462,0.13160,0.00000,0.03062,0.97722,-0.19544,0.0,2023,6,7,10,19,43,62
26.83780,-0.18288,-0.00840,0.00000,0.02977,0.97649,-0.19227,0.0,2023,6,7,10,19,43,77
26.83790,0.00962,-0.09590,0.00000,0.02952,0.97698,-0.19398,0.0,2023,6,7,10,19,43,77
26.83800,0.07962,-0.02590,0.00000,0.03062,0.97661,-0.19532,0.0,2023,6,7,10,19,43,93
26.83810,0.11462,0.11410,0.00000,0.02794,0.97576,-0.19410,0.0,2023,6,7,10,19,43,109
26.83820,-0.30538,0.00910,0.00000,0.02855,0.97685,-0.19398,0.0,2023,6,7,10,19,43,109
26.83830,0.07962,-0.25340,0.00000,0.03062,0.97588,-0.19252,0.0,2023,6,7,10,19,43,124
26.83840,-0.11288,0.07910,0.00000,0.03074,0.97490,-0.19239,0.0,2023,6,7,10,19,43,143
26.83850,-0.07788,0.23660,0.00000,0.03013,0.97649,-0.19215,0.0,2023,6,7,10,19,43,143
26.83860,0.13212,-0.11340,0.00000,0.03172,0.97600,-0.19386,0.0,2023,6,7,10,19,43,156
26.83870,-0.04288,-0.02590,0.00000,0.02855,0.97734,-0.19166,0.0,2023,6,7,10,19,43,171
26.83880,0.00962,-0.00840,0.00000,0.03038,0.97624,-0.19276,0.0,2023,6,7,10,19,43,187
26.83890,-0.02538,-0.06090,0.00000,0.02977,0.97600,-0.19593,0.0,2023,6,7,10,19,43,187
26.83900,0.02712,-0.00840,0.00000,0.02965,0.97539,-0.19166,0.0,2023,6,7,10,19,43,203
26.83910,-0.09538,-0.13090,0.00000,0.03087,0.97649,-0.19483,0.0,2023,6,7,10,19,43,219
26.83920,-0.09538,-0.04340,0.00000,0.03001,0.97441,-0.19300,0.0,2023,6,7,10,19,43,219
26.83930,0.06212,0.07910,0.00000,0.03001,0.97466,-0.19361,0.0,2023,6,7,10,19,43,235
26.83940,-0.06038,-0.09590,0.00000,0.03026,0.97612,-0.19191,0.0,2023,6,7,10,19,43,250
26.83950,0.00962,-0.16590,0.00000,0.03184,0.97515,-0.19569,0.0,2023,6,7,10,19,43,266
26.83960,0.06212,-0.07840,0.00000,0.02867,0.97795,-0.19276,0.0,2023,6,7,10,19,43,266
26.83970,0.04462,-0.14840,0.00000,0.02989,0.97759,-0.19386,0.0,2023,6,7,10,19,43,281
26.83980,0.14962,0.00910,0.00000,0.02989,0.97624,-0.19142,0.0,2023,6,7,10,19,43,297
26.83990,-0.13038,0.14910,0.00000,0.03001,0.97759,-0.19239,0.0,2023,6,7,10,19,43,297
26.84000,0.11462,0.00910,0.00000,0.03038,0.97588,-0.19459,0.0,2023,6,7,10,19,43,313
26.84010,-0.06038,-0.00840,0.00000,0.02965,0.97698,-0.19191,0.0,2023,6,7,10,19,43,328
26.84020,0.18462,-0.11340,0.00000,0.02879,0.97515,-0.19288,0.0,2023,6,7,10,19,43,344
26.84030,-0.04288,-0.06090,0.00000,0.03001,0.97588,-0.19471,0.0,2023,6,7,10,19,43,344
26.84040,-0.02538,0.04410,0.00000,0.02843,0.97685,-0.19276,0.0,2023,6,7,10,19,43,360
26.84050,-0.04288,0.00910,0.00000,0.02745,0.97576,-0.19325,0.0,2023,6,7,10,19,43,375
26.84060,-0.18288,0.18410,0.00000,0.02977,0.97673,-0.19386,0.0,2023,6,7,10,19,43,375
26.84070,-0.00788,-0.13090,0.00000,0.03038,0.97698,-0.19483,0.0,2023,6,7,10,19,43,391
26.84080,-0.00788,0.00910,0.00000,0.03013,0.97868,-0.19215,0.0,2023,6,7,10,19,43,406
26.84090,0.04462,-0.14840,0.00000,0.02830,0.97820,-0.19410,0.0,2023,6,7,10,19,43,406
26.84100,-0.09538,0.09660,0.00000,0.02830,0.97551,-0.19056,0.0,2023,6,7,10,19,43,422
26.84110,0.06212,-0.04340,0.00000,0.02952,0.97551,-0.19105,0.0,2023,6,7,10,19,43,438
26.84120,-0.04288,0.02660,0.00000,0.02782,0.97417,-0.19215,0.0,2023,6,7,10,19,43,453
26.84130,-0.07788,0.02660,0.00000,0.02891,0.97576,-0.19313,0.0,2023,6,7,10,19,43,453
26.84140,0.16712,0.09660,0.00000,0.02916,0.97624,-0.19508,0.0,2023,6,7,10,19,43,469
26.84150,0.00962,-0.07840,0.00000,0.02830,0.97563,-0.19227,0.0,2023,6,7,10,19,43,485
26.84160,0.20212,-0.13090,0.00000,0.02867,0.97515,-0.19435,0.0,2023,6,7,10,19,43,485
26.84170,-0.02538,0.14910,0.00000,0.02952,0.97551,-0.19349,0.0,2023,6,7,10,19,43,500
26.84180,-0.00788,-0.04340,0.00000,0.02818,0.97551,-0.19361,0.0,2023,6,7,10,19,43,516
26.84190,-0.02538,-0.07840,0.00000,0.02989,0.97405,-0.19422,0.0,2023,6,7,10,19,43,532
26.84200,-0.00788,-0.06090,0.00000,0.03062,0.97588,-0.19337,0.0,2023,6,7,10,19,43,532
26.84210,-0.14788,0.09660,0.00000,0.02928,0.97393,-0.19032,0.0,2023,6,7,10,19,43,547
26.84220,0.04462,-0.09590,0.00000,0.03135,0.97478,-0.19422,0.0,2023,6,7,10,19,43,563
26.84230,0.13212,0.14910,0.00000,0.02818,0.97441,-0.19239,0.0,2023,6,7,10,19,43,565
26.84240,-0.06038,0.06160,0.00000,0.02879,0.97588,-0.19447,0.0,2023,6,7,10,19,43,587
26.84250,-0.06038,-0.14840,0.00000,0.03087,0.97893,-0.19386,0.0,2023,6,7,10,19,43,595
26.84260,-0.00788,0.04410,0.00000,0.02879,0.97600,-0.19593,0.0,2023,6,7,10,19,43,595
26.84270,0.16712,-0.14840,0.00000,0.03013,0.97600,-0.19422,0.0,2023,6,7,10,19,43,611
26.84280,0.02712,0.07910,0.00000,0.03062,0.97417,-0.19300,0.0,2023,6,7,10,19,43,626
26.84290,-0.14788,-0.13090,0.00000,0.03013,0.97563,-0.19313,0.0,2023,6,7,10,19,43,626
26.84300,0.14962,-0.02590,0.00000,0.02818,0.97771,-0.19300,0.0,2023,6,7,10,19,43,642
26.84310,-0.09538,-0.00840,0.00000,0.02940,0.97515,-0.19276,0.0,2023,6,7,10,19,43,658
26.84320,0.25462,-0.09590,0.00000,0.02965,0.97685,-0.19459,0.0,2023,6,7,10,19,43,674
26.84330,-0.04288,0.16660,0.00000,0.03050,0.97734,-0.19215,0.0,2023,6,7,10,19,43,674
26.84340,0.09712,-0.07840,0.00000,0.02940,0.97454,-0.19422,0.0,2023,6,7,10,19,43,689
26.84350,0.16712,-0.06090,0.00000,0.03050,0.97673,-0.19300,0.0,2023,6,7,10,19,43,705
26.84360,-0.04288,-0.07840,0.00000,0.02708,0.97405,-0.19496,0.0,2023,6,7,10,19,43,705
26.84370,0.02712,0.04410,0.00000,0.02855,0.97527,-0.19349,0.0,2023,6,7,10,19,43,721
26.84380,-0.07788,0.18410,0.00000,0.03001,0.97783,-0.19435,0.0,2023,6,7,10,19,43,736
26.84390,0.04462,0.06160,0.00000,0.02830,0.97661,-0.19557,0.0,2023,6,7,10,19,43,752
26.84400,-0.20038,0.02660,0.00000,0.02733,0.97490,-0.19300,0.0,2023,6,7,10,19,43,752
26.84410,-0.04288,-0.13090,0.00000,0.02782,0.97417,-0.19386,0.0,2023,6,7,10,19,43,767
26.84420,-0.00788,0.00910,0.00000,0.02952,0.97795,-0.19374,0.0,2023,6,7,10,19,43,784
26.84430,-0.18288,-0.07840,0.00000,0.02830,0.97563,-0.19398,0.0,2023,6,7,10,19,43,784
26.84440,0.04462,-0.11340,0.00000,0.02916,0.97332,-0.19008,0.0,2023,6,7,10,19,43,799
26.84450,0.02712,-0.16590,0.00000,0.03087,0.97746,-0.19593,0.0,2023,6,7,10,19,43,815
26.84460,0.00962,-0.00840,0.00000,0.03123,0.97576,-0.19264,0.0,2023,6,7,10,19,43,831
26.84470,-0.16538,-0.06090,0.00000,0.03001,0.97661,-0.19300,0.0,2023,6,7,10,19,43,831
26.84480,0.07962,-0.09590,0.00000,0.03160,0.97746,-0.19191,0.0,2023,6,7,10,19,43,846
26.84490,0.09712,-0.02590,0.00000,0.03026,0.97441,-0.19374,0.0,2023,6,7,10,19,43,862
26.84500,0.07962,-0.14840,0.00000,0.02830,0.97490,-0.19203,0.0,2023,6,7,10,19,43,862
26.84510,0.07962,0.00910,0.00000,0.02782,0.97197,-0.19227,0.0,2023,6,7,10,19,43,877
26.84520,0.06212,-0.13090,0.00000,0.02696,0.97551,-0.19544,0.0,2023,6,7,10,19,43,893
26.84530,0.16712,0.00910,0.00000,0.02891,0.97515,-0.19337,0.0,2023,6,7,10,19,43,909
26.84540,-0.02538,-0.16590,0.00000,0.03074,0.97515,-0.19496,0.0,2023,6,7,10,19,43,909
26.84550,-0.00788,-0.00840,0.00000,0.03013,0.97515,-0.19264,0.0,2023,6,7,10,19,43,925
26.84560,0.14962,-0.00840,0.00000,0.03038,0.97661,-0.19349,0.0,2023,6,7,10,19,43,941
26.84570,-0.14788,0.07910,0.00000,0.02977,0.97734,-0.19386,0.0,2023,6,7,10,19,43,941
26.84580,0.06212,0.09660,0.00000,0.02843,0.97685,-0.19398,0.0,2023,6,7,10,19,43,956
26.84590,-0.07788,-0.07840,0.00000,0.02782,0.97759,-0.19313,0.0,2023,6,7,10,19,43,972
26.84600,-0.11288,-0.16590,0.00000,0.03026,0.97612,-0.19300,0.0,2023,6,7,10,19,43,988
26.84610,-0.04288,-0.00840,0.00000,0.02891,0.97710,-0.19300,0.0,2023,6,7,10,19,43,988
26.84620,-0.04288,0.02660,0.00000,0.03050,0.97929,-0.19081,0.0,2023,6,7,10,19,44,4
26.84630,0.02712,-0.07840,0.00000,0.02916,0.97563,-0.19532,0.0,2023,6,7,10,19,44,21
26.84640,-0.20038,0.06160,0.00000,0.03062,0.97820,-0.19483,0.0,2023,6,7,10,19,44,21
26.84650,0.11462,-0.04340,0.00000,0.03135,0.97600,-0.19300,0.0,2023,6,7,10,19,44,35
26.84660,0.16712,0.04410,0.00000,0.03184,0.97600,-0.19386,0.0,2023,6,7,10,19,44,54
26.84670,-0.07788,0.06160,0.00000,0.02647,0.97368,-0.19325,0.0,2023,6,7,10,19,44,54
26.84680,0.06212,0.06160,0.00000,0.02916,0.97649,-0.19374,0.0,2023,6,7,10,19,44,66
26.84690,0.00962,0.27160,0.00000,0.02916,0.97746,-0.19374,0.0,2023,6,7,10,19,44,82
26.84700,-0.06038,-0.06090,0.00000,0.02794,0.97661,-0.19130,0.0,2023,6,7,10,19,44,97
26.84710,0.02712,-0.06090,0.00000,0.02867,0.97515,-0.19349,0.0,2023,6,7,10,19,44,97
26.84720,0.00962,-0.11340,0.00000,0.03013,0.97649,-0.19435,0.0,2023,6,7,10,19,44,113
26.84730,-0.13038,-0.06090,0.00000,0.02696,0.97563,-0.19069,0.0,2023,6,7,10,19,44,129
26.84740,0.11462,-0.00840,0.00000,0.02916,0.97600,-0.19300,0.0,2023,6,7,10,19,44,143
26.84750,-0.09538,-0.25340,0.00000,0.02879,0.97319,-0.19459,0.0,2023,6,7,10,19,44,145
26.84760,-0.13038,-0.13090,0.00000,0.03099,0.97551,-0.19239,0.0,2023,6,7,10,19,44,161
26.84770,0.00962,-0.02590,0.00000,0.03001,0.97624,-0.19386,0.0,2023,6,7,10,19,44,176
26.84780,-0.09538,0.23660,0.00000,0.02818,0.97600,-0.19264,0.0,2023,6,7,10,19,44,176
26.84790,0.14962,0.11410,0.00000,0.02672,0.97746,-0.19044,0.0,2023,6,7,10,19,44,192
26.84800,-0.09538,-0.02590,0.00000,0.03050,0.97698,-0.19203,0.0,2023,6,7,10,19,44,208
26.84810,0.13212,-0.30590,0.00000,0.02794,0.97441,-0.19215,0.0,2023,6,7,10,19,44,208
26.84820,-0.00788,0.06160,0.00000,0.02952,0.97588,-0.19349,0.0,2023,6,7,10,19,44,224
26.84830,-0.00788,-0.25340,0.00000,0.03026,0.97771,-0.19361,0.0,2023,6,7,10,19,44,239
26.84840,0.02712,0.09660,0.00000,0.03038,0.97661,-0.19325,0.0,2023,6,7,10,19,44,255
26.84850,-0.28788,0.16660,0.00000,0.03148,0.97734,-0.19203,0.0,2023,6,7,10,19,44,260
26.84860,0.06212,0.18410,0.00000,0.03026,0.97588,-0.19288,0.0,2023,6,7,10,19,44,272
26.84870,-0.14788,0.02660,0.00000,0.02733,0.97710,-0.19435,0.0,2023,6,7,10,19,44,287
26.84880,-0.06038,0.04410,0.00000,0.03038,0.97576,-0.19386,0.0,2023,6,7,10,19,44,287
26.84890,-0.00788,-0.23590,0.00000,0.02977,0.97466,-0.19191,0.0,2023,6,7,10,19,44,303
26.84900,-0.02538,0.04410,0.00000,0.03038,0.97746,-0.19422,0.0,2023,6,7,10,19,44,319
26.84910,0.00962,0.06160,0.00000,0.03013,0.97759,-0.19215,0.0,2023,6,7,10,19,44,334
26.84920,0.14962,-0.02590,0.00000,0.02757,0.97515,-0.19349,0.0,2023,6,7,10,19,44,334
26.84930,-0.04288,-0.16590,0.00000,0.02977,0.97490,-0.19349,0.0,2023,6,7,10,19,44,350
26.84940,0.07962,0.07910,0.00000,0.02989,0.97600,-0.19239,0.0,2023,6,7,10,19,44,365
26.84950,0.00962,0.00910,0.00000,0.03172,0.97563,-0.19337,0.0,2023,6,7,10,19,44,365
26.84960,-0.00788,0.09660,0.00000,0.03050,0.97502,-0.19300,0.0,2023,6,7,10,19,44,381
26.84970,-0.06038,-0.00840,0.00000,0.03050,0.97685,-0.19398,0.0,2023,6,7,10,19,44,397
26.84980,-0.02538,-0.07840,0.00000,0.02855,0.97466,-0.19593,0.0,2023,6,7,10,19,44,413
26.84990,-0.07788,-0.02590,0.00000,0.02916,0.97673,-0.19276,0.0,2023,6,7,10,19,44,413
26.85000,-0.04288,-0.07840,0.00000,0.02977,0.97551,-0.19227,0.0,2023,6,7,10,19,44,429
26.85010,0.04462,-0.02590,0.00000,0.02965,0.97649,-0.19288,0.0,2023,6,7,10,19,44,444
26.85020,0.02712,-0.11340,0.00000,0.02891,0.97551,-0.19532,0.0,2023,6,7,10,19,44,444
26.85030,-0.06038,-0.02590,0.00000,0.02757,0.97807,-0.19508,0.0,2023,6,7,10,19,44,460
26.85040,-0.00788,-0.20090,0.00000,0.02977,0.97502,-0.19337,0.0,2023,6,7,10,19,44,475
26.85050,-0.09538,0.02660,0.00000,0.02928,0.97637,-0.19398,0.0,2023,6,7,10,19,44,491
26.85060,0.11462,0.00910,0.00000,0.03001,0.97685,-0.19142,0.0,2023,6,7,10,19,44,491
26.85070,0.06212,-0.06090,0.00000,0.03001,0.97795,-0.19361,0.0,2023,6,7,10,19,44,506
26.85080,-0.13038,-0.07840,0.00000,0.02904,0.97527,-0.19374,0.0,2023,6,7,10,19,44,522
26.85090,-0.02538,0.13160,0.00000,0.02904,0.97539,-0.19215,0.0,2023,6,7,10,19,44,522
26.85100,-0.09538,0.07910,0.00000,0.02928,0.97698,-0.19349,0.0,2023,6,7,10,19,44,538
