#2023/06/07 16:54:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.32530,-0.06107,-0.19722,0.00000,0.03282,0.97600,-0.19008,0.0,2023,6,7,16,54,15,505
47.32540,0.04393,0.04778,0.00000,0.03282,0.97673,-0.18922,0.0,2023,6,7,16,54,15,516
47.32550,0.16643,-0.09222,0.00000,0.03270,0.97685,-0.19044,0.0,2023,6,7,16,54,15,526
47.32560,-0.00857,-0.07472,0.00000,0.03306,0.97600,-0.18666,0.0,2023,6,7,16,54,15,537
47.32570,0.11393,-0.33722,0.00000,0.02965,0.97515,-0.18971,0.0,2023,6,7,16,54,15,547
47.32580,0.16643,0.06528,0.00000,0.03233,0.97954,-0.18849,0.0,2023,6,7,16,54,15,558
47.32590,-0.06107,-0.09222,0.00000,0.02977,0.97783,-0.18886,0.0,2023,6,7,16,54,15,568
47.32600,-0.23607,0.15278,0.00000,0.03245,0.97734,-0.19130,0.0,2023,6,7,16,54,15,579
47.32610,0.14893,-0.07472,0.00000,0.03172,0.97807,-0.18922,0.0,2023,6,7,16,54,15,589
47.32620,-0.13107,-0.05722,0.00000,0.03233,0.97576,-0.18812,0.0,2023,6,7,16,54,15,600
47.32630,0.11393,0.04778,0.00000,0.02855,0.97588,-0.19264,0.0,2023,6,7,16,54,15,610
47.32640,-0.02607,0.06528,0.00000,0.02867,0.97698,-0.18788,0.0,2023,6,7,16,54,15,621
47.32650,0.00893,0.11778,0.00000,0.03172,0.97551,-0.18825,0.0,2023,6,7,16,54,15,631
47.32660,0.09643,-0.23222,0.00000,0.03440,0.97832,-0.18788,0.0,2023,6,7,16,54,15,642
47.32670,-0.13107,-0.03972,0.00000,0.03001,0.97783,-0.18690,0.0,2023,6,7,16,54,15,652
47.32680,0.18393,-0.23222,0.00000,0.03062,0.97698,-0.18837,0.0,2023,6,7,16,54,15,663
47.32690,0.09643,-0.07472,0.00000,0.03245,0.97624,-0.18727,0.0,2023,6,7,16,54,15,673
47.32700,-0.16607,-0.03972,0.00000,0.03001,0.97588,-0.18837,0.0,2023,6,7,16,54,15,684
47.32710,-0.09607,-0.05722,0.00000,0.03245,0.97832,-0.18764,0.0,2023,6,7,16,54,15,694
47.32720,0.20143,-0.09222,0.00000,0.03123,0.97417,-0.18715,0.0,2023,6,7,16,54,15,705
47.32730,-0.14857,0.08278,0.00000,0.03135,0.97576,-0.18886,0.0,2023,6,7,16,54,15,715
47.32740,-0.11357,0.06528,0.00000,0.03111,0.97551,-0.19044,0.0,2023,6,7,16,54,15,726
47.32750,0.11393,-0.05722,0.00000,0.03221,0.97637,-0.18922,0.0,2023,6,7,16,54,15,736
47.32760,-0.11357,0.11778,0.00000,0.03343,0.97746,-0.18825,0.0,2023,6,7,16,54,15,747
47.32770,0.06143,-0.12722,0.00000,0.03099,0.97600,-0.18934,0.0,2023,6,7,16,54,15,757
47.32780,-0.13107,-0.02222,0.00000,0.03233,0.97832,-0.19056,0.0,2023,6,7,16,54,15,768
47.32790,0.06143,0.15278,0.00000,0.03038,0.97551,-0.18800,0.0,2023,6,7,16,54,15,778
47.32800,0.13143,-0.09222,0.00000,0.03148,0.97649,-0.18910,0.0,2023,6,7,16,54,15,789
47.32810,-0.09607,0.06528,0.00000,0.03160,0.97673,-0.18898,0.0,2023,6,7,16,54,15,799
47.32820,0.04393,0.04778,0.00000,0.02916,0.97734,-0.18947,0.0,2023,6,7,16,54,15,810
47.32830,0.13143,-0.00472,0.00000,0.03160,0.97710,-0.18959,0.0,2023,6,7,16,54,15,820
47.32840,0.02643,0.03028,0.00000,0.03123,0.97868,-0.18739,0.0,2023,6,7,16,54,15,831
47.32850,0.04393,-0.17972,0.00000,0.03111,0.97576,-0.18678,0.0,2023,6,7,16,54,15,841
47.32860,0.06143,0.01278,0.00000,0.03306,0.97673,-0.18678,0.0,2023,6,7,16,54,15,852
47.32870,0.00893,-0.00472,0.00000,0.03074,0.97685,-0.19300,0.0,2023,6,7,16,54,15,862
47.32880,-0.02607,-0.05722,0.00000,0.03184,0.97710,-0.19020,0.0,2023,6,7,16,54,15,873
47.32890,0.32393,-0.12722,0.00000,0.03416,0.97417,-0.19191,0.0,2023,6,7,16,54,15,883
47.32900,0.18393,0.06528,0.00000,0.03135,0.97502,-0.18837,0.0,2023,6,7,16,54,15,894
47.32910,0.07893,0.04778,0.00000,0.03209,0.97661,-0.18812,0.0,2023,6,7,16,54,15,904
47.32920,0.11393,-0.05722,0.00000,0.02904,0.97795,-0.19130,0.0,2023,6,7,16,54,15,915
47.32930,-0.06107,0.03028,0.00000,0.03135,0.97551,-0.18983,0.0,2023,6,7,16,54,15,925
47.32940,-0.09607,0.29278,0.00000,0.03270,0.97832,-0.18947,0.0,2023,6,7,16,54,16,6
47.32950,0.14893,0.11778,0.00000,0.03318,0.97698,-0.18812,0.0,2023,6,7,16,54,16,16
47.32960,0.02643,-0.14472,0.00000,0.03160,0.97478,-0.18861,0.0,2023,6,7,16,54,16,27
47.32970,-0.02607,-0.02222,0.00000,0.03184,0.97673,-0.18800,0.0,2023,6,7,16,54,16,37
47.32980,-0.00857,0.24028,0.00000,0.03135,0.97563,-0.18922,0.0,2023,6,7,16,54,16,48
47.32990,0.09643,-0.10972,0.00000,0.03209,0.97661,-0.18898,0.0,2023,6,7,16,54,16,58
47.33000,0.04393,0.08278,0.00000,0.03184,0.97527,-0.18873,0.0,2023,6,7,16,54,16,69
47.33010,0.07893,0.04778,0.00000,0.03087,0.97942,-0.18751,0.0,2023,6,7,16,54,16,79
47.33020,0.00893,-0.14472,0.00000,0.03172,0.97661,-0.19178,0.0,2023,6,7,16,54,16,90
47.33030,0.11393,0.08278,0.00000,0.03111,0.97661,-0.18947,0.0,2023,6,7,16,54,16,100
47.33040,-0.16607,0.08278,0.00000,0.03172,0.97649,-0.18666,0.0,2023,6,7,16,54,16,111
47.33050,-0.06107,-0.03972,0.00000,0.03099,0.97515,-0.18922,0.0,2023,6,7,16,54,16,121
47.33060,0.00893,-0.00472,0.00000,0.03318,0.97649,-0.18825,0.0,2023,6,7,16,54,16,132
47.33070,0.07893,-0.30222,0.00000,0.03099,0.97563,-0.18886,0.0,2023,6,7,16,54,16,142
47.33080,-0.11357,-0.09222,0.00000,0.03184,0.97527,-0.19032,0.0,2023,6,7,16,54,16,153
47.33090,0.14893,-0.00472,0.00000,0.03160,0.97624,-0.18837,0.0,2023,6,7,16,54,16,163
47.33100,0.02643,0.11778,0.00000,0.03270,0.97820,-0.18934,0.0,2023,6,7,16,54,16,174
47.33110,-0.04357,-0.09222,0.00000,0.03367,0.97588,-0.19008,0.0,2023,6,7,16,54,16,184
47.33120,0.20143,0.01278,0.00000,0.03038,0.97661,-0.19178,0.0,2023,6,7,16,54,16,195
47.33130,0.13143,0.01278,0.00000,0.02977,0.97734,-0.18751,0.0,2023,6,7,16,54,16,205
47.33140,0.20143,0.01278,0.00000,0.03209,0.97771,-0.18886,0.0,2023,6,7,16,54,16,216
47.33150,-0.02607,0.01278,0.00000,0.03074,0.97405,-0.18739,0.0,2023,6,7,16,54,16,226
47.33160,-0.14857,-0.12722,0.00000,0.03184,0.97722,-0.18715,0.0,2023,6,7,16,54,16,237
47.33170,-0.21857,-0.05722,0.00000,0.03196,0.97734,-0.19008,0.0,2023,6,7,16,54,16,247
47.33180,0.00893,0.03028,0.00000,0.03160,0.97649,-0.18849,0.0,2023,6,7,16,54,16,258
47.33190,0.02643,-0.14472,0.00000,0.03013,0.97685,-0.18690,0.0,2023,6,7,16,54,16,268
47.33200,0.02643,0.06528,0.00000,0.03343,0.97722,-0.18739,0.0,2023,6,7,16,54,16,279
47.33210,-0.14857,-0.12722,0.00000,0.03270,0.97929,-0.18947,0.0,2023,6,7,16,54,16,289
47.33220,0.06143,-0.07472,0.00000,0.03038,0.97551,-0.19044,0.0,2023,6,7,16,54,16,300
47.33230,0.02643,0.01278,0.00000,0.03062,0.97734,-0.18983,0.0,2023,6,7,16,54,16,310
47.33240,-0.04357,0.06528,0.00000,0.03123,0.97771,-0.18776,0.0,2023,6,7,16,54,16,321
47.33250,0.07893,0.20528,0.00000,0.03050,0.97893,-0.18898,0.0,2023,6,7,16,54,16,331
47.33260,-0.06107,-0.14472,0.00000,0.03160,0.97600,-0.18861,0.0,2023,6,7,16,54,16,342
47.33270,0.14893,-0.03972,0.00000,0.02916,0.97478,-0.18812,0.0,2023,6,7,16,54,16,352
47.33280,0.16643,0.04778,0.00000,0.03209,0.97673,-0.18910,0.0,2023,6,7,16,54,16,363
47.33290,0.09643,-0.09222,0.00000,0.03038,0.97600,-0.19081,0.0,2023,6,7,16,54,16,373
47.33300,-0.20107,-0.07472,0.00000,0.03184,0.97515,-0.18605,0.0,2023,6,7,16,54,16,384
47.33310,-0.00857,0.03028,0.00000,0.03392,0.97698,-0.18776,0.0,2023,6,7,16,54,16,394
47.33320,0.23643,-0.12722,0.00000,0.03074,0.97746,-0.18605,0.0,2023,6,7,16,54,16,405
47.33330,0.11393,0.01278,0.00000,0.03331,0.97539,-0.18825,0.0,2023,6,7,16,54,16,415
47.33340,0.13143,0.11778,0.00000,0.03148,0.97441,-0.19093,0.0,2023,6,7,16,54,16,426
47.33350,0.30643,0.06528,0.00000,0.03062,0.97624,-0.18922,0.0,2023,6,7,16,54,16,436
47.33360,-0.11357,-0.02222,0.00000,0.03209,0.97405,-0.18642,0.0,2023,6,7,16,54,16,447
47.33370,-0.06107,0.13528,0.00000,0.03209,0.97734,-0.18922,0.0,2023,6,7,16,54,16,457
47.33380,0.09643,0.06528,0.00000,0.03331,0.97759,-0.18776,0.0,2023,6,7,16,54,16,468
47.33390,0.07893,0.06528,0.00000,0.03160,0.97539,-0.18898,0.0,2023,6,7,16,54,16,478
47.33400,-0.20107,0.04778,0.00000,0.03209,0.97429,-0.18581,0.0,2023,6,7,16,54,16,489
47.33410,-0.04357,0.25778,0.00000,0.03038,0.97612,-0.18849,0.0,2023,6,7,16,54,16,499
47.33420,-0.09607,0.06528,0.00000,0.03160,0.97844,-0.18861,0.0,2023,6,7,16,54,16,510
47.33430,0.07893,-0.12722,0.00000,0.03233,0.97820,-0.18861,0.0,2023,6,7,16,54,16,520
47.33440,0.02643,0.08278,0.00000,0.03428,0.97563,-0.19008,0.0,2023,6,7,16,54,16,531
47.33450,0.13143,0.10028,0.00000,0.03135,0.97624,-0.18800,0.0,2023,6,7,16,54,16,541
47.33460,-0.09607,0.08278,0.00000,0.03209,0.97856,-0.18898,0.0,2023,6,7,16,54,16,552
47.33470,0.06143,0.29278,0.00000,0.03050,0.97600,-0.19142,0.0,2023,6,7,16,54,16,562
47.33480,0.14893,-0.16222,0.00000,0.03111,0.97551,-0.18886,0.0,2023,6,7,16,54,16,573
47.33490,0.09643,0.15278,0.00000,0.02952,0.97673,-0.18861,0.0,2023,6,7,16,54,16,583
47.33500,-0.06107,0.03028,0.00000,0.03196,0.97710,-0.18751,0.0,2023,6,7,16,54,16,594
47.33510,0.09643,0.10028,0.00000,0.03306,0.97515,-0.18983,0.0,2023,6,7,16,54,16,604
47.33520,-0.02607,0.32778,0.00000,0.03221,0.97661,-0.18959,0.0,2023,6,7,16,54,16,615
47.33530,0.00893,-0.00472,0.00000,0.03209,0.97832,-0.18922,0.0,2023,6,7,16,54,16,625
47.33540,0.00893,0.11778,0.00000,0.03087,0.97637,-0.18678,0.0,2023,6,7,16,54,16,636
47.33550,0.04393,0.06528,0.00000,0.03270,0.97649,-0.18727,0.0,2023,6,7,16,54,16,646
47.33560,-0.02607,0.17028,0.00000,0.03062,0.97380,-0.18849,0.0,2023,6,7,16,54,16,657
47.33570,0.04393,0.03028,0.00000,0.03172,0.97698,-0.18983,0.0,2023,6,7,16,54,16,667
47.33580,0.09643,-0.12722,0.00000,0.03111,0.97551,-0.18800,0.0,2023,6,7,16,54,16,678
47.33590,0.04393,-0.10972,0.00000,0.03184,0.97698,-0.18837,0.0,2023,6,7,16,54,16,688
47.33600,-0.06107,-0.23222,0.00000,0.03148,0.97685,-0.18617,0.0,2023,6,7,16,54,16,699
47.33610,0.00893,-0.03972,0.00000,0.03209,0.97649,-0.19032,0.0,2023,6,7,16,54,16,709
47.33620,-0.04357,-0.16222,0.00000,0.03099,0.97893,-0.18886,0.0,2023,6,7,16,54,16,720
47.33630,0.18393,0.11778,0.00000,0.03209,0.97698,-0.19044,0.0,2023,6,7,16,54,16,730
47.33640,0.11393,-0.09222,0.00000,0.03270,0.97698,-0.18617,0.0,2023,6,7,16,54,16,741
47.33650,-0.18357,0.01278,0.00000,0.03026,0.97685,-0.18642,0.0,2023,6,7,16,54,16,751
47.33660,0.07893,-0.07472,0.00000,0.03245,0.97563,-0.18727,0.0,2023,6,7,16,54,16,762
47.33670,-0.11357,0.03028,0.00000,0.03404,0.97710,-0.18886,0.0,2023,6,7,16,54,16,772
47.33680,0.02643,-0.05722,0.00000,0.03111,0.97771,-0.18788,0.0,2023,6,7,16,54,16,783
47.33690,-0.00857,-0.24972,0.00000,0.03026,0.97783,-0.18812,0.0,2023,6,7,16,54,16,793
47.33700,0.14893,-0.05722,0.00000,0.03257,0.97820,-0.18556,0.0,2023,6,7,16,54,16,804
47.33710,0.20143,0.11778,0.00000,0.02830,0.97881,-0.18873,0.0,2023,6,7,16,54,16,814
47.33720,0.09643,-0.05722,0.00000,0.03087,0.97429,-0.18861,0.0,2023,6,7,16,54,16,825
47.33730,-0.06107,0.04778,0.00000,0.03050,0.97783,-0.18727,0.0,2023,6,7,16,54,16,835
47.33740,-0.02607,-0.03972,0.00000,0.03270,0.97429,-0.18678,0.0,2023,6,7,16,54,16,846
47.33750,0.25393,-0.19722,0.00000,0.03050,0.97612,-0.18788,0.0,2023,6,7,16,54,16,856
47.33760,0.07893,0.06528,0.00000,0.03196,0.97600,-0.18532,0.0,2023,6,7,16,54,16,867
47.33770,-0.07857,-0.12722,0.00000,0.03221,0.97734,-0.18751,0.0,2023,6,7,16,54,16,877
47.33780,0.02643,-0.07472,0.00000,0.02916,0.97917,-0.18873,0.0,2023,6,7,16,54,16,888
47.33790,-0.06107,0.03028,0.00000,0.03306,0.97502,-0.19093,0.0,2023,6,7,16,54,16,898
47.33800,0.11393,0.08278,0.00000,0.03233,0.97380,-0.18642,0.0,2023,6,7,16,54,16,909
47.33810,0.04393,-0.10972,0.00000,0.03123,0.97954,-0.18800,0.0,2023,6,7,16,54,16,919
47.33820,0.09643,0.06528,0.00000,0.03196,0.97405,-0.19008,0.0,2023,6,7,16,54,16,930
47.33830,-0.11357,0.06528,0.00000,0.03074,0.97734,-0.18764,0.0,2023,6,7,16,54,17,0
47.33840,-0.07857,0.08278,0.00000,0.03404,0.97576,-0.18629,0.0,2023,6,7,16,54,17,11
47.33850,0.02643,0.18778,0.00000,0.03282,0.97685,-0.18776,0.0,2023,6,7,16,54,17,21
47.33860,-0.04357,-0.16222,0.00000,0.03087,0.97820,-0.18947,0.0,2023,6,7,16,54,17,32
47.33870,0.14893,-0.02222,0.00000,0.03209,0.97698,-0.18971,0.0,2023,6,7,16,54,17,42
47.33880,-0.13107,0.13528,0.00000,0.03050,0.97624,-0.18690,0.0,2023,6,7,16,54,17,53
47.33890,0.16643,-0.09222,0.00000,0.02989,0.97563,-0.18739,0.0,2023,6,7,16,54,17,63
47.33900,0.02643,-0.02222,0.00000,0.03221,0.97539,-0.18861,0.0,2023,6,7,16,54,17,74
47.33910,-0.00857,0.06528,0.00000,0.03062,0.97734,-0.18812,0.0,2023,6,7,16,54,17,84
47.33920,0.04393,0.04778,0.00000,0.03123,0.97624,-0.18825,0.0,2023,6,7,16,54,17,95
47.33930,0.07893,-0.14472,0.00000,0.03074,0.97844,-0.18849,0.0,2023,6,7,16,54,17,105
47.33940,-0.02607,0.06528,0.00000,0.03160,0.97502,-0.18873,0.0,2023,6,7,16,54,17,116
47.33950,0.00893,-0.16222,0.00000,0.03221,0.97405,-0.18971,0.0,2023,6,7,16,54,17,126
47.33960,-0.06107,-0.10972,0.00000,0.03257,0.97539,-0.18788,0.0,2023,6,7,16,54,17,137
47.33970,0.14893,0.15278,0.00000,0.02928,0.97673,-0.18861,0.0,2023,6,7,16,54,17,147
47.33980,0.06143,-0.02222,0.00000,0.02891,0.97734,-0.18764,0.0,2023,6,7,16,54,17,158
47.33990,0.13143,-0.07472,0.00000,0.02952,0.97588,-0.18629,0.0,2023,6,7,16,54,17,168
47.34000,0.02643,-0.05722,0.00000,0.03123,0.97185,-0.18934,0.0,2023,6,7,16,54,17,179
47.34010,-0.09607,0.17028,0.00000,0.03172,0.97563,-0.18971,0.0,2023,6,7,16,54,17,189
47.34020,-0.02607,0.03028,0.00000,0.03038,0.97637,-0.18971,0.0,2023,6,7,16,54,17,200
47.34030,0.16643,-0.24972,0.00000,0.03282,0.97588,-0.18959,0.0,2023,6,7,16,54,17,210
47.34040,-0.02607,0.08278,0.00000,0.03196,0.97649,-0.18983,0.0,2023,6,7,16,54,17,221
47.34050,0.02643,-0.16222,0.00000,0.03087,0.97698,-0.18739,0.0,2023,6,7,16,54,17,231
47.34060,0.13143,0.04778,0.00000,0.03074,0.97807,-0.18776,0.0,2023,6,7,16,54,17,242
47.34070,0.09643,0.06528,0.00000,0.03001,0.97771,-0.18873,0.0,2023,6,7,16,54,17,252
47.34080,-0.04357,-0.00472,0.00000,0.03209,0.97685,-0.18812,0.0,2023,6,7,16,54,17,263
47.34090,-0.00857,0.11778,0.00000,0.03184,0.97746,-0.18751,0.0,2023,6,7,16,54,17,273
47.34100,0.13143,-0.03972,0.00000,0.02989,0.97698,-0.18837,0.0,2023,6,7,16,54,17,284
47.34110,-0.11357,-0.07472,0.00000,0.03416,0.97673,-0.18825,0.0,2023,6,7,16,54,17,294
47.34120,-0.14857,0.17028,0.00000,0.03184,0.97868,-0.18971,0.0,2023,6,7,16,54,17,305
47.34130,0.16643,-0.07472,0.00000,0.03221,0.97515,-0.18947,0.0,2023,6,7,16,54,17,315
47.34140,-0.06107,-0.07472,0.00000,0.03196,0.97600,-0.18934,0.0,2023,6,7,16,54,17,326
47.34150,0.09643,0.10028,0.00000,0.03050,0.97600,-0.18654,0.0,2023,6,7,16,54,17,336
47.34160,-0.00857,0.04778,0.00000,0.03196,0.97783,-0.18617,0.0,2023,6,7,16,54,17,347
47.34170,-0.06107,0.11778,0.00000,0.03428,0.97441,-0.19178,0.0,2023,6,7,16,54,17,357
47.34180,0.00893,-0.05722,0.00000,0.03099,0.97832,-0.19069,0.0,2023,6,7,16,54,17,368
47.34190,0.02643,-0.21472,0.00000,0.03282,0.97783,-0.18947,0.0,2023,6,7,16,54,17,378
47.34200,0.16643,-0.14472,0.00000,0.03099,0.97527,-0.19056,0.0,2023,6,7,16,54,17,389
47.34210,-0.13107,0.10028,0.00000,0.02940,0.97637,-0.18886,0.0,2023,6,7,16,54,17,399
47.34220,0.06143,-0.09222,0.00000,0.03209,0.97649,-0.18764,0.0,2023,6,7,16,54,17,410
47.34230,-0.14857,-0.16222,0.00000,0.02989,0.97637,-0.18959,0.0,2023,6,7,16,54,17,420
47.34240,-0.09607,0.08278,0.00000,0.03074,0.97795,-0.18971,0.0,2023,6,7,16,54,17,431
47.34250,-0.07857,0.01278,0.00000,0.03184,0.97722,-0.18971,0.0,2023,6,7,16,54,17,441
47.34260,0.02643,-0.14472,0.00000,0.03038,0.97661,-0.19264,0.0,2023,6,7,16,54,17,452
47.34270,0.07893,0.03028,0.00000,0.03196,0.97637,-0.18934,0.0,2023,6,7,16,54,17,462
47.34280,-0.11357,-0.09222,0.00000,0.03099,0.97710,-0.19081,0.0,2023,6,7,16,54,17,473
47.34290,0.09643,-0.05722,0.00000,0.02952,0.97698,-0.19154,0.0,2023,6,7,16,54,17,483
47.34300,-0.11357,0.03028,0.00000,0.03074,0.97661,-0.19081,0.0,2023,6,7,16,54,17,494
47.34310,-0.00857,0.20528,0.00000,0.03123,0.97563,-0.19081,0.0,2023,6,7,16,54,17,504
47.34320,-0.06107,-0.07472,0.00000,0.03392,0.97380,-0.18983,0.0,2023,6,7,16,54,17,515
47.34330,0.06143,-0.03972,0.00000,0.03013,0.97771,-0.18922,0.0,2023,6,7,16,54,17,525
47.34340,-0.09607,0.27528,0.00000,0.03050,0.97539,-0.18983,0.0,2023,6,7,16,54,17,536
47.34350,0.04393,0.10028,0.00000,0.03282,0.97551,-0.19081,0.0,2023,6,7,16,54,17,546
47.34360,-0.13107,0.24028,0.00000,0.03196,0.97539,-0.18898,0.0,2023,6,7,16,54,17,557
47.34370,0.09643,-0.05722,0.00000,0.03135,0.97722,-0.19239,0.0,2023,6,7,16,54,17,567
47.34380,0.06143,-0.17972,0.00000,0.03270,0.97649,-0.19300,0.0,2023,6,7,16,54,17,578
47.34390,0.02643,-0.02222,0.00000,0.03148,0.97661,-0.19313,0.0,2023,6,7,16,54,17,588
47.34400,-0.06107,-0.02222,0.00000,0.03087,0.97832,-0.19142,0.0,2023,6,7,16,54,17,599
47.34410,0.00893,-0.07472,0.00000,0.03355,0.97698,-0.19008,0.0,2023,6,7,16,54,17,609
47.34420,-0.02607,0.04778,0.00000,0.03184,0.97673,-0.19093,0.0,2023,6,7,16,54,17,620
47.34430,-0.06107,0.13528,0.00000,0.03184,0.97661,-0.19252,0.0,2023,6,7,16,54,17,630
47.34440,0.00893,-0.02222,0.00000,0.03074,0.97710,-0.19239,0.0,2023,6,7,16,54,17,641
47.34450,0.13143,-0.02222,0.00000,0.02977,0.97685,-0.19276,0.0,2023,6,7,16,54,17,651
47.34460,-0.09607,-0.05722,0.00000,0.03099,0.97527,-0.19374,0.0,2023,6,7,16,54,17,662
47.34470,0.16643,-0.14472,0.00000,0.02806,0.97551,-0.19374,0.0,2023,6,7,16,54,17,672
47.34480,-0.13107,0.13528,0.00000,0.03245,0.97417,-0.19020,0.0,2023,6,7,16,54,17,683
47.34490,-0.14857,0.08278,0.00000,0.03160,0.97795,-0.19130,0.0,2023,6,7,16,54,17,693
47.34500,0.06143,0.10028,0.00000,0.03245,0.97539,-0.19105,0.0,2023,6,7,16,54,17,704
47.34510,-0.13107,0.04778,0.00000,0.03257,0.97588,-0.19239,0.0,2023,6,7,16,54,17,714
47.34520,-0.09607,-0.03972,0.00000,0.03233,0.97527,-0.18812,0.0,2023,6,7,16,54,17,725
47.34530,0.00893,-0.16222,0.00000,0.03416,0.97502,-0.18959,0.0,2023,6,7,16,54,17,735
47.34540,0.02643,0.10028,0.00000,0.03099,0.97710,-0.19154,0.0,2023,6,7,16,54,17,746
47.34550,0.14893,0.10028,0.00000,0.03148,0.97478,-0.19154,0.0,2023,6,7,16,54,17,756
47.34560,-0.09607,-0.03972,0.00000,0.03123,0.97600,-0.18886,0.0,2023,6,7,16,54,17,767
47.34570,0.07893,0.04778,0.00000,0.03160,0.97954,-0.19044,0.0,2023,6,7,16,54,17,777
47.34580,-0.02607,0.11778,0.00000,0.03111,0.97673,-0.19105,0.0,2023,6,7,16,54,17,788
47.34590,-0.13107,0.11778,0.00000,0.03233,0.97466,-0.18873,0.0,2023,6,7,16,54,17,798
47.34600,-0.06107,-0.10972,0.00000,0.03221,0.97576,-0.19008,0.0,2023,6,7,16,54,17,809
47.34610,0.02643,-0.05722,0.00000,0.03233,0.97466,-0.18910,0.0,2023,6,7,16,54,17,819
47.34620,-0.00857,-0.03972,0.00000,0.03184,0.97722,-0.19044,0.0,2023,6,7,16,54,17,830
47.34630,-0.16607,-0.05722,0.00000,0.03062,0.97515,-0.19130,0.0,2023,6,7,16,54,17,840
47.34640,0.04393,-0.19722,0.00000,0.03026,0.97820,-0.18959,0.0,2023,6,7,16,54,17,851
47.34650,-0.06107,-0.05722,0.00000,0.02989,0.97515,-0.19056,0.0,2023,6,7,16,54,17,861
47.34660,-0.23607,-0.02222,0.00000,0.03001,0.97783,-0.19130,0.0,2023,6,7,16,54,17,872
47.34670,-0.04357,-0.16222,0.00000,0.03245,0.97832,-0.19117,0.0,2023,6,7,16,54,17,882
47.34680,-0.13107,0.01278,0.00000,0.03172,0.97539,-0.19288,0.0,2023,6,7,16,54,17,893
47.34690,0.25393,-0.07472,0.00000,0.03026,0.97832,-0.18849,0.0,2023,6,7,16,54,17,903
47.34700,0.16643,-0.14472,0.00000,0.03062,0.97649,-0.19105,0.0,2023,6,7,16,54,17,914
47.34710,0.07893,0.10028,0.00000,0.03050,0.97844,-0.18934,0.0,2023,6,7,16,54,17,924
47.34720,0.21893,-0.10972,0.00000,0.02977,0.97624,-0.19166,0.0,2023,6,7,16,54,17,935
47.34730,0.07893,-0.00472,0.00000,0.03013,0.97685,-0.19008,0.0,2023,6,7,16,54,17,945
47.34740,0.14893,-0.10972,0.00000,0.02952,0.97722,-0.18800,0.0,2023,6,7,16,54,18,6
47.34750,-0.27107,-0.23222,0.00000,0.03099,0.97673,-0.19227,0.0,2023,6,7,16,54,18,16
47.34760,-0.02607,-0.10972,0.00000,0.02977,0.97649,-0.18922,0.0,2023,6,7,16,54,18,27
47.34770,-0.02607,-0.00472,0.00000,0.03184,0.97698,-0.18886,0.0,2023,6,7,16,54,18,37
47.34780,0.02643,0.34528,0.00000,0.02904,0.97527,-0.18788,0.0,2023,6,7,16,54,18,48
47.34790,-0.20107,0.04778,0.00000,0.03343,0.97807,-0.19020,0.0,2023,6,7,16,54,18,58
47.34800,0.06143,0.06528,0.00000,0.03343,0.97502,-0.19020,0.0,2023,6,7,16,54,18,69
47.34810,0.07893,-0.07472,0.00000,0.03135,0.97527,-0.19105,0.0,2023,6,7,16,54,18,79
47.34820,0.02643,-0.05722,0.00000,0.02965,0.97722,-0.19203,0.0,2023,6,7,16,54,18,90
47.34830,-0.13107,0.20528,0.00000,0.03050,0.97332,-0.18837,0.0,2023,6,7,16,54,18,100
47.34840,-0.16607,0.24028,0.00000,0.03111,0.97515,-0.18800,0.0,2023,6,7,16,54,18,111
47.34850,0.16643,-0.02222,0.00000,0.02818,0.97661,-0.19130,0.0,2023,6,7,16,54,18,121
47.34860,-0.07857,0.13528,0.00000,0.03148,0.97454,-0.19166,0.0,2023,6,7,16,54,18,132
47.34870,-0.11357,-0.07472,0.00000,0.03135,0.97551,-0.18947,0.0,2023,6,7,16,54,18,142
47.34880,-0.11357,0.15278,0.00000,0.03196,0.97502,-0.19154,0.0,2023,6,7,16,54,18,153
47.34890,-0.02607,-0.05722,0.00000,0.02794,0.97612,-0.19130,0.0,2023,6,7,16,54,18,163
47.34900,-0.11357,0.08278,0.00000,0.03074,0.97637,-0.18959,0.0,2023,6,7,16,54,18,174
47.34910,-0.07857,-0.00472,0.00000,0.03087,0.97649,-0.19215,0.0,2023,6,7,16,54,18,184
47.34920,-0.09607,0.08278,0.00000,0.03062,0.97722,-0.18959,0.0,2023,6,7,16,54,18,195
47.34930,-0.02607,0.01278,0.00000,0.03135,0.97576,-0.18825,0.0,2023,6,7,16,54,18,205
47.34940,0.30643,-0.16222,0.00000,0.03160,0.97722,-0.18910,0.0,2023,6,7,16,54,18,216
47.34950,-0.00857,-0.02222,0.00000,0.02989,0.97746,-0.18764,0.0,2023,6,7,16,54,18,226
47.34960,-0.16607,0.04778,0.00000,0.03099,0.97685,-0.18995,0.0,2023,6,7,16,54,18,237
47.34970,0.14893,-0.10972,0.00000,0.03050,0.97661,-0.18947,0.0,2023,6,7,16,54,18,247
47.34980,-0.04357,0.10028,0.00000,0.03087,0.97807,-0.18934,0.0,2023,6,7,16,54,18,258
47.34990,-0.00857,-0.00472,0.00000,0.03038,0.97771,-0.19069,0.0,2023,6,7,16,54,18,268
47.35000,0.07893,0.03028,0.00000,0.03123,0.97759,-0.18995,0.0,2023,6,7,16,54,18,279
47.35010,-0.27107,0.10028,0.00000,0.03074,0.97698,-0.18922,0.0,2023,6,7,16,54,18,289
