#2023/06/07 16:27:19
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
45.44130,0.00420,0.12687,0.00000,0.03123,0.97429,-0.18849,0.0,2023,6,7,16,27,23,202
45.44140,0.09170,-0.03063,0.00000,0.03270,0.97539,-0.18642,0.0,2023,6,7,16,27,23,213
45.44150,0.00420,0.10937,0.00000,0.03184,0.97685,-0.18751,0.0,2023,6,7,16,27,23,225
45.44160,-0.01330,0.23187,0.00000,0.03123,0.97405,-0.18654,0.0,2023,6,7,16,27,23,236
45.44170,-0.13580,-0.03063,0.00000,0.03196,0.97490,-0.18483,0.0,2023,6,7,16,27,23,248
45.44180,0.05670,-0.15313,0.00000,0.02928,0.97771,-0.18654,0.0,2023,6,7,16,27,23,259
45.44190,-0.06580,-0.10063,0.00000,0.03123,0.97624,-0.18642,0.0,2023,6,7,16,27,23,271
45.44200,0.09170,0.00437,0.00000,0.03148,0.97734,-0.18532,0.0,2023,6,7,16,27,23,282
45.44210,-0.08330,0.09187,0.00000,0.02977,0.97783,-0.18873,0.0,2023,6,7,16,27,23,294
45.44220,0.02170,0.09187,0.00000,0.03172,0.97649,-0.18739,0.0,2023,6,7,16,27,23,305
45.44230,-0.13580,-0.03063,0.00000,0.03172,0.97466,-0.18629,0.0,2023,6,7,16,27,23,317
45.44240,-0.10080,-0.04813,0.00000,0.03233,0.98015,-0.18825,0.0,2023,6,7,16,27,23,328
45.44250,0.09170,0.00437,0.00000,0.03087,0.97673,-0.18507,0.0,2023,6,7,16,27,23,340
45.44260,-0.01330,-0.20563,0.00000,0.03209,0.97673,-0.18812,0.0,2023,6,7,16,27,23,351
45.44270,0.05670,-0.04813,0.00000,0.03245,0.97746,-0.18483,0.0,2023,6,7,16,27,23,363
45.44280,-0.11830,-0.01313,0.00000,0.03160,0.97539,-0.18849,0.0,2023,6,7,16,27,23,374
45.44290,-0.01330,0.10937,0.00000,0.03257,0.97600,-0.19020,0.0,2023,6,7,16,27,23,386
45.44300,0.03920,-0.06563,0.00000,0.03233,0.97685,-0.18459,0.0,2023,6,7,16,27,23,397
45.44310,-0.10080,-0.13563,0.00000,0.03123,0.97576,-0.18605,0.0,2023,6,7,16,27,23,409
45.44320,0.05670,-0.11813,0.00000,0.03196,0.97868,-0.18617,0.0,2023,6,7,16,27,23,420
45.44330,-0.15330,-0.13563,0.00000,0.03343,0.97588,-0.18556,0.0,2023,6,7,16,27,23,432
45.44340,-0.04830,-0.06563,0.00000,0.03233,0.97673,-0.18690,0.0,2023,6,7,16,27,23,443
45.44350,0.10920,-0.04813,0.00000,0.03074,0.97673,-0.18617,0.0,2023,6,7,16,27,23,455
45.44360,-0.06580,-0.10063,0.00000,0.02989,0.97600,-0.18764,0.0,2023,6,7,16,27,23,466
45.44370,0.17920,-0.11813,0.00000,0.03148,0.97698,-0.18593,0.0,2023,6,7,16,27,23,478
45.44380,0.10920,-0.04813,0.00000,0.03013,0.97673,-0.18849,0.0,2023,6,7,16,27,23,489
45.44390,0.16170,-0.25813,0.00000,0.03148,0.97637,-0.18629,0.0,2023,6,7,16,27,23,501
45.44400,0.00420,-0.15313,0.00000,0.03001,0.97588,-0.18593,0.0,2023,6,7,16,27,23,512
45.44410,0.05670,-0.11813,0.00000,0.03160,0.97576,-0.18532,0.0,2023,6,7,16,27,23,524
45.44420,-0.03080,0.14437,0.00000,0.03306,0.97856,-0.18654,0.0,2023,6,7,16,27,23,535
45.44430,0.07420,-0.18813,0.00000,0.03306,0.97649,-0.18739,0.0,2023,6,7,16,27,23,547
45.44440,-0.11830,0.05687,0.00000,0.03318,0.97612,-0.18703,0.0,2023,6,7,16,27,23,558
45.44450,-0.18830,-0.06563,0.00000,0.03294,0.97893,-0.18776,0.0,2023,6,7,16,27,23,570
45.44460,-0.04830,-0.08313,0.00000,0.03001,0.97588,-0.18886,0.0,2023,6,7,16,27,23,581
45.44470,0.02170,0.10937,0.00000,0.03245,0.97588,-0.18446,0.0,2023,6,7,16,27,23,593
45.44480,-0.04830,0.05687,0.00000,0.02952,0.97942,-0.18459,0.0,2023,6,7,16,27,23,604
45.44490,-0.03080,-0.03063,0.00000,0.02965,0.97527,-0.19081,0.0,2023,6,7,16,27,23,616
45.44500,0.05670,-0.06563,0.00000,0.03404,0.97734,-0.18593,0.0,2023,6,7,16,27,23,627
45.44510,0.09170,0.03937,0.00000,0.03343,0.97698,-0.18715,0.0,2023,6,7,16,27,23,639
45.44520,0.09170,-0.10063,0.00000,0.02818,0.97490,-0.18690,0.0,2023,6,7,16,27,23,650
45.44530,0.16170,-0.17063,0.00000,0.03270,0.97637,-0.18776,0.0,2023,6,7,16,27,23,662
45.44540,0.12670,0.09187,0.00000,0.03209,0.97698,-0.18593,0.0,2023,6,7,16,27,23,673
45.44550,0.03920,-0.04813,0.00000,0.03294,0.97661,-0.18617,0.0,2023,6,7,16,27,23,685
45.44560,-0.01330,0.12687,0.00000,0.03087,0.97612,-0.18800,0.0,2023,6,7,16,27,23,696
45.44570,0.10920,0.00437,0.00000,0.03233,0.97759,-0.18654,0.0,2023,6,7,16,27,23,708
45.44580,-0.10080,0.03937,0.00000,0.03355,0.97441,-0.18532,0.0,2023,6,7,16,27,23,719
45.44590,-0.20580,0.19687,0.00000,0.03282,0.97710,-0.18837,0.0,2023,6,7,16,27,23,731
45.44600,0.00420,-0.20563,0.00000,0.03172,0.97685,-0.18934,0.0,2023,6,7,16,27,23,742
45.44610,0.00420,0.02187,0.00000,0.03013,0.97746,-0.18593,0.0,2023,6,7,16,27,23,754
45.44620,-0.01330,-0.06563,0.00000,0.03306,0.97734,-0.18471,0.0,2023,6,7,16,27,23,765
45.44630,0.26670,-0.03063,0.00000,0.03123,0.97661,-0.18471,0.0,2023,6,7,16,27,23,777
45.44640,0.12670,-0.04813,0.00000,0.03343,0.97893,-0.18800,0.0,2023,6,7,16,27,23,788
45.44650,0.16170,-0.11813,0.00000,0.03160,0.97746,-0.18934,0.0,2023,6,7,16,27,23,800
45.44660,0.17920,0.07437,0.00000,0.03099,0.97624,-0.18873,0.0,2023,6,7,16,27,23,811
45.44670,-0.06580,-0.03063,0.00000,0.03294,0.97820,-0.18629,0.0,2023,6,7,16,27,23,823
45.44680,0.02170,-0.01313,0.00000,0.03135,0.97478,-0.18703,0.0,2023,6,7,16,27,23,834
45.44690,-0.04830,-0.03063,0.00000,0.03221,0.97844,-0.18727,0.0,2023,6,7,16,27,23,846
45.44700,0.05670,0.07437,0.00000,0.03135,0.97807,-0.18605,0.0,2023,6,7,16,27,23,857
45.44710,-0.04830,0.00437,0.00000,0.03026,0.97954,-0.18739,0.0,2023,6,7,16,27,23,869
45.44720,0.00420,-0.10063,0.00000,0.03209,0.97685,-0.18849,0.0,2023,6,7,16,27,23,880
45.44730,-0.08330,-0.03063,0.00000,0.03221,0.97905,-0.18739,0.0,2023,6,7,16,27,23,892
45.44740,0.02170,-0.08313,0.00000,0.03148,0.97710,-0.18507,0.0,2023,6,7,16,27,23,903
45.44750,-0.01330,0.14437,0.00000,0.03209,0.97502,-0.18959,0.0,2023,6,7,16,27,23,915
45.44760,0.10920,-0.10063,0.00000,0.03294,0.97637,-0.18629,0.0,2023,6,7,16,27,23,926
45.44770,-0.03080,0.00437,0.00000,0.03270,0.97807,-0.18825,0.0,2023,6,7,16,27,23,938
45.44780,0.00420,0.05687,0.00000,0.03123,0.97734,-0.18422,0.0,2023,6,7,16,27,23,949
45.44790,-0.03080,-0.24063,0.00000,0.02928,0.97746,-0.18642,0.0,2023,6,7,16,27,23,961
45.44800,-0.01330,0.10937,0.00000,0.03343,0.97698,-0.18617,0.0,2023,6,7,16,27,23,972
45.44810,0.10920,-0.06563,0.00000,0.03135,0.97515,-0.18788,0.0,2023,6,7,16,27,23,984
45.44820,0.02170,0.16187,0.00000,0.03172,0.97637,-0.18727,0.0,2023,6,7,16,27,23,995
45.44830,0.21420,-0.25813,0.00000,0.03087,0.97685,-0.18532,0.0,2023,6,7,16,27,23,7
45.44840,-0.03080,-0.04813,0.00000,0.03038,0.97612,-0.18690,0.0,2023,6,7,16,27,23,18
45.44850,0.00420,0.07437,0.00000,0.03221,0.97759,-0.18678,0.0,2023,6,7,16,27,24,0
45.44860,-0.04830,-0.11813,0.00000,0.03416,0.97734,-0.19056,0.0,2023,6,7,16,27,24,11
45.44870,-0.18830,0.17937,0.00000,0.03184,0.97429,-0.18617,0.0,2023,6,7,16,27,24,23
45.44880,-0.01330,-0.20563,0.00000,0.03123,0.97820,-0.18764,0.0,2023,6,7,16,27,24,34
45.44890,-0.01330,0.05687,0.00000,0.03160,0.97795,-0.18873,0.0,2023,6,7,16,27,24,46
45.44900,-0.01330,0.09187,0.00000,0.03135,0.97307,-0.18520,0.0,2023,6,7,16,27,24,57
45.44910,0.02170,-0.06563,0.00000,0.03123,0.97698,-0.18764,0.0,2023,6,7,16,27,24,69
45.44920,-0.06580,-0.03063,0.00000,0.03160,0.97600,-0.18764,0.0,2023,6,7,16,27,24,80
45.44930,0.07420,-0.03063,0.00000,0.03123,0.97637,-0.18934,0.0,2023,6,7,16,27,24,92
45.44940,0.00420,-0.13563,0.00000,0.02916,0.97368,-0.18715,0.0,2023,6,7,16,27,24,103
45.44950,-0.18830,0.24937,0.00000,0.03184,0.97698,-0.18800,0.0,2023,6,7,16,27,24,115
45.44960,0.07420,0.21437,0.00000,0.03087,0.97588,-0.18556,0.0,2023,6,7,16,27,24,126
45.44970,0.26670,-0.11813,0.00000,0.03111,0.97637,-0.18751,0.0,2023,6,7,16,27,24,138
45.44980,0.00420,0.09187,0.00000,0.03184,0.97893,-0.18605,0.0,2023,6,7,16,27,24,149
45.44990,0.07420,-0.04813,0.00000,0.03087,0.97734,-0.18751,0.0,2023,6,7,16,27,24,161
45.45000,0.03920,0.14437,0.00000,0.03233,0.97612,-0.18739,0.0,2023,6,7,16,27,24,172
45.45010,-0.24080,0.09187,0.00000,0.03001,0.97978,-0.18739,0.0,2023,6,7,16,27,24,184
45.45020,0.03920,-0.04813,0.00000,0.03087,0.97502,-0.18446,0.0,2023,6,7,16,27,24,195
45.45030,-0.03080,0.02187,0.00000,0.03135,0.98039,-0.18654,0.0,2023,6,7,16,27,24,207
45.45040,-0.01330,-0.18813,0.00000,0.03172,0.97490,-0.18812,0.0,2023,6,7,16,27,24,218
45.45050,0.03920,-0.03063,0.00000,0.03111,0.97710,-0.18788,0.0,2023,6,7,16,27,24,230
45.45060,0.02170,0.14437,0.00000,0.03087,0.97771,-0.18837,0.0,2023,6,7,16,27,24,241
45.45070,-0.04830,0.10937,0.00000,0.03160,0.97637,-0.18910,0.0,2023,6,7,16,27,24,253
45.45080,-0.10080,0.03937,0.00000,0.03111,0.97441,-0.18593,0.0,2023,6,7,16,27,24,264
45.45090,0.03920,0.05687,0.00000,0.03135,0.97649,-0.18788,0.0,2023,6,7,16,27,24,276
45.45100,0.00420,-0.11813,0.00000,0.03135,0.97637,-0.18642,0.0,2023,6,7,16,27,24,287
45.45110,0.07420,-0.15313,0.00000,0.03001,0.97868,-0.18068,0.0,2023,6,7,16,27,24,299
45.45120,-0.04830,-0.03063,0.00000,0.03196,0.97600,-0.18873,0.0,2023,6,7,16,27,24,310
45.45130,-0.01330,-0.15313,0.00000,0.03087,0.97783,-0.18776,0.0,2023,6,7,16,27,24,322
45.45140,0.05670,-0.03063,0.00000,0.03111,0.97746,-0.18568,0.0,2023,6,7,16,27,24,333
45.45150,-0.03080,0.07437,0.00000,0.03111,0.97588,-0.18690,0.0,2023,6,7,16,27,24,345
45.45160,0.09170,-0.13563,0.00000,0.03160,0.97966,-0.18617,0.0,2023,6,7,16,27,24,356
45.45170,0.19670,0.03937,0.00000,0.03196,0.97771,-0.18690,0.0,2023,6,7,16,27,24,368
45.45180,-0.06580,-0.08313,0.00000,0.03074,0.97746,-0.18544,0.0,2023,6,7,16,27,24,379
45.45190,0.19670,0.02187,0.00000,0.03026,0.97771,-0.18995,0.0,2023,6,7,16,27,24,391
45.45200,0.14420,-0.10063,0.00000,0.03209,0.97734,-0.18605,0.0,2023,6,7,16,27,24,402
45.45210,0.07420,-0.04813,0.00000,0.03172,0.97539,-0.18678,0.0,2023,6,7,16,27,24,414
45.45220,-0.11830,0.05687,0.00000,0.03392,0.97515,-0.18544,0.0,2023,6,7,16,27,24,425
45.45230,-0.11830,0.14437,0.00000,0.03282,0.97673,-0.18934,0.0,2023,6,7,16,27,24,437
45.45240,-0.13580,0.02187,0.00000,0.03099,0.97600,-0.18849,0.0,2023,6,7,16,27,24,448
45.45250,-0.18830,0.10937,0.00000,0.03245,0.97539,-0.18581,0.0,2023,6,7,16,27,24,460
45.45260,-0.01330,-0.10063,0.00000,0.03013,0.97661,-0.18654,0.0,2023,6,7,16,27,24,471
45.45270,0.14420,0.02187,0.00000,0.03343,0.97588,-0.18788,0.0,2023,6,7,16,27,24,483
45.45280,0.07420,0.02187,0.00000,0.03453,0.97527,-0.18678,0.0,2023,6,7,16,27,24,494
45.45290,0.02170,-0.10063,0.00000,0.03062,0.97844,-0.18788,0.0,2023,6,7,16,27,24,506
45.45300,0.05670,0.03937,0.00000,0.03111,0.97563,-0.18776,0.0,2023,6,7,16,27,24,517
45.45310,-0.08330,0.07437,0.00000,0.03221,0.97673,-0.18617,0.0,2023,6,7,16,27,24,529
45.45320,-0.04830,0.02187,0.00000,0.03074,0.97807,-0.18568,0.0,2023,6,7,16,27,24,540
45.45330,0.03920,-0.22313,0.00000,0.03331,0.97746,-0.18642,0.0,2023,6,7,16,27,24,552
45.45340,0.10920,0.05687,0.00000,0.03257,0.97576,-0.18556,0.0,2023,6,7,16,27,24,563
45.45350,0.00420,-0.01313,0.00000,0.03050,0.97551,-0.18703,0.0,2023,6,7,16,27,24,575
45.45360,0.09170,0.00437,0.00000,0.03270,0.97893,-0.18800,0.0,2023,6,7,16,27,24,586
45.45370,-0.04830,-0.01313,0.00000,0.03160,0.97746,-0.18825,0.0,2023,6,7,16,27,24,598
45.45380,0.17920,0.07437,0.00000,0.03038,0.97710,-0.18605,0.0,2023,6,7,16,27,24,609
45.45390,0.02170,-0.04813,0.00000,0.03221,0.97502,-0.18593,0.0,2023,6,7,16,27,24,621
45.45400,0.19670,0.09187,0.00000,0.03038,0.97551,-0.18715,0.0,2023,6,7,16,27,24,632
45.45410,0.07420,0.02187,0.00000,0.03233,0.97685,-0.18581,0.0,2023,6,7,16,27,24,644
45.45420,0.14420,-0.17063,0.00000,0.03123,0.97722,-0.18666,0.0,2023,6,7,16,27,24,655
45.45430,0.03920,-0.20563,0.00000,0.03038,0.97576,-0.18751,0.0,2023,6,7,16,27,24,667
45.45440,-0.13580,0.24937,0.00000,0.03270,0.97612,-0.18581,0.0,2023,6,7,16,27,24,678
45.45450,-0.10080,0.02187,0.00000,0.03026,0.97661,-0.18410,0.0,2023,6,7,16,27,24,690
45.45460,-0.20580,0.19687,0.00000,0.02989,0.97612,-0.18715,0.0,2023,6,7,16,27,24,701
45.45470,0.05670,-0.03063,0.00000,0.03062,0.97563,-0.18776,0.0,2023,6,7,16,27,24,713
45.45480,0.17920,0.00437,0.00000,0.03416,0.97722,-0.18544,0.0,2023,6,7,16,27,24,724
45.45490,-0.27580,0.14437,0.00000,0.03172,0.97600,-0.18727,0.0,2023,6,7,16,27,24,736
45.45500,0.09170,0.26687,0.00000,0.03196,0.97783,-0.18642,0.0,2023,6,7,16,27,24,747
45.45510,0.02170,0.12687,0.00000,0.03294,0.97673,-0.18654,0.0,2023,6,7,16,27,24,759
45.45520,-0.01330,0.07437,0.00000,0.03074,0.97466,-0.18556,0.0,2023,6,7,16,27,24,770
45.45530,0.00420,-0.08313,0.00000,0.03172,0.97539,-0.18556,0.0,2023,6,7,16,27,24,782
45.45540,-0.15330,-0.10063,0.00000,0.03196,0.97734,-0.18349,0.0,2023,6,7,16,27,24,793
45.45550,0.10920,0.07437,0.00000,0.03318,0.97600,-0.18727,0.0,2023,6,7,16,27,24,805
45.45560,-0.06580,0.05687,0.00000,0.03074,0.97673,-0.18690,0.0,2023,6,7,16,27,24,816
45.45570,-0.17080,0.02187,0.00000,0.03172,0.97722,-0.18678,0.0,2023,6,7,16,27,24,828
45.45580,0.00420,-0.11813,0.00000,0.03306,0.97746,-0.18678,0.0,2023,6,7,16,27,24,839
45.45590,0.03920,-0.15313,0.00000,0.03038,0.97710,-0.18532,0.0,2023,6,7,16,27,24,851
45.45600,0.02170,-0.06563,0.00000,0.03123,0.97515,-0.18337,0.0,2023,6,7,16,27,24,862
45.45610,0.05670,0.12687,0.00000,0.03160,0.97600,-0.18617,0.0,2023,6,7,16,27,24,874
45.45620,-0.03080,-0.04813,0.00000,0.03270,0.97759,-0.18605,0.0,2023,6,7,16,27,24,885
45.45630,0.10920,-0.22313,0.00000,0.03099,0.97710,-0.18678,0.0,2023,6,7,16,27,24,897
45.45640,-0.03080,0.09187,0.00000,0.03111,0.97771,-0.18398,0.0,2023,6,7,16,27,24,908
45.45650,0.02170,-0.04813,0.00000,0.03270,0.97637,-0.18898,0.0,2023,6,7,16,27,24,920
45.45660,-0.04830,0.09187,0.00000,0.03172,0.97661,-0.18666,0.0,2023,6,7,16,27,24,931
45.45670,0.31920,-0.11813,0.00000,0.03087,0.97685,-0.18837,0.0,2023,6,7,16,27,24,943
45.45680,0.19670,0.10937,0.00000,0.03160,0.97588,-0.18617,0.0,2023,6,7,16,27,24,954
45.45690,-0.17080,-0.06563,0.00000,0.03489,0.97917,-0.18520,0.0,2023,6,7,16,27,24,966
45.45700,0.02170,-0.03063,0.00000,0.03331,0.97466,-0.18812,0.0,2023,6,7,16,27,24,977
45.45710,0.07420,0.02187,0.00000,0.03318,0.97734,-0.18337,0.0,2023,6,7,16,27,24,989
45.45720,-0.03080,0.00437,0.00000,0.03135,0.98064,-0.18434,0.0,2023,6,7,16,27,24,0
45.45730,-0.11830,0.05687,0.00000,0.03172,0.97551,-0.18715,0.0,2023,6,7,16,27,24,12
45.45740,-0.18830,-0.03063,0.00000,0.03050,0.97624,-0.18617,0.0,2023,6,7,16,27,25,3
45.45750,-0.22330,-0.08313,0.00000,0.03270,0.97551,-0.18581,0.0,2023,6,7,16,27,25,15
45.45760,0.26670,0.00437,0.00000,0.03148,0.97917,-0.18507,0.0,2023,6,7,16,27,25,26
45.45770,0.21420,-0.15313,0.00000,0.03148,0.97466,-0.18507,0.0,2023,6,7,16,27,25,38
45.45780,0.10920,-0.18813,0.00000,0.03367,0.97698,-0.18666,0.0,2023,6,7,16,27,25,49
45.45790,-0.13580,0.02187,0.00000,0.03416,0.97685,-0.18385,0.0,2023,6,7,16,27,25,61
45.45800,-0.11830,-0.10063,0.00000,0.03245,0.97685,-0.18800,0.0,2023,6,7,16,27,25,72
45.45810,-0.13580,-0.10063,0.00000,0.03282,0.97746,-0.18471,0.0,2023,6,7,16,27,25,84
45.45820,0.00420,0.17937,0.00000,0.03062,0.97917,-0.18483,0.0,2023,6,7,16,27,25,95
45.45830,-0.18830,-0.01313,0.00000,0.03160,0.97551,-0.18642,0.0,2023,6,7,16,27,25,107
45.45840,0.16170,-0.17063,0.00000,0.03245,0.97576,-0.18654,0.0,2023,6,7,16,27,25,118
45.45850,-0.06580,0.16187,0.00000,0.03087,0.97637,-0.18727,0.0,2023,6,7,16,27,25,130
45.45860,0.09170,-0.22313,0.00000,0.03196,0.97466,-0.18739,0.0,2023,6,7,16,27,25,141
45.45870,-0.06580,0.10937,0.00000,0.03172,0.97673,-0.18507,0.0,2023,6,7,16,27,25,153
45.45880,0.00420,-0.04813,0.00000,0.03245,0.97649,-0.18459,0.0,2023,6,7,16,27,25,164
45.45890,0.05670,0.28437,0.00000,0.03245,0.97661,-0.18764,0.0,2023,6,7,16,27,25,176
45.45900,0.10920,-0.06563,0.00000,0.03050,0.97441,-0.18349,0.0,2023,6,7,16,27,25,187
45.45910,-0.13580,0.07437,0.00000,0.03123,0.97649,-0.18459,0.0,2023,6,7,16,27,25,199
45.45920,-0.03080,0.05687,0.00000,0.03221,0.97881,-0.18446,0.0,2023,6,7,16,27,25,210
45.45930,0.10920,-0.06563,0.00000,0.03123,0.97649,-0.18837,0.0,2023,6,7,16,27,25,222
45.45940,-0.08330,-0.08313,0.00000,0.03123,0.97502,-0.18581,0.0,2023,6,7,16,27,25,233
45.45950,0.00420,-0.27563,0.00000,0.03050,0.97600,-0.18520,0.0,2023,6,7,16,27,25,245
45.45960,-0.11830,-0.03063,0.00000,0.02904,0.97624,-0.18776,0.0,2023,6,7,16,27,25,256
45.45970,-0.10080,0.16187,0.00000,0.03135,0.97490,-0.18544,0.0,2023,6,7,16,27,25,268
45.45980,-0.01330,-0.03063,0.00000,0.03135,0.97441,-0.18593,0.0,2023,6,7,16,27,25,279
45.45990,0.14420,0.10937,0.00000,0.03074,0.98027,-0.18703,0.0,2023,6,7,16,27,25,291
45.46000,-0.01330,0.16187,0.00000,0.03013,0.97539,-0.18751,0.0,2023,6,7,16,27,25,302
45.46010,-0.13580,0.14437,0.00000,0.03343,0.97649,-0.18532,0.0,2023,6,7,16,27,25,314
45.46020,0.03920,-0.11813,0.00000,0.03196,0.97661,-0.18385,0.0,2023,6,7,16,27,25,325
45.46030,0.05670,-0.06563,0.00000,0.03099,0.97844,-0.18739,0.0,2023,6,7,16,27,25,337
45.46040,0.02170,0.00437,0.00000,0.03221,0.97685,-0.18593,0.0,2023,6,7,16,27,25,348
45.46050,0.02170,-0.01313,0.00000,0.03282,0.97441,-0.18568,0.0,2023,6,7,16,27,25,360
45.46060,0.05670,-0.06563,0.00000,0.03209,0.97393,-0.18459,0.0,2023,6,7,16,27,25,371
45.46070,-0.04830,-0.08313,0.00000,0.03245,0.97734,-0.18666,0.0,2023,6,7,16,27,25,383
45.46080,0.07420,-0.11813,0.00000,0.03160,0.97539,-0.18617,0.0,2023,6,7,16,27,25,394
45.46090,0.14420,-0.10063,0.00000,0.03160,0.97795,-0.18495,0.0,2023,6,7,16,27,25,406
45.46100,-0.04830,-0.04813,0.00000,0.03184,0.97673,-0.18703,0.0,2023,6,7,16,27,25,417
45.46110,-0.01330,0.14437,0.00000,0.03184,0.97710,-0.18703,0.0,2023,6,7,16,27,25,429
45.46120,0.09170,-0.04813,0.00000,0.03294,0.97783,-0.18666,0.0,2023,6,7,16,27,25,440
45.46130,0.07420,-0.03063,0.00000,0.03282,0.97429,-0.18581,0.0,2023,6,7,16,27,25,452
45.46140,0.14420,0.00437,0.00000,0.03172,0.97502,-0.18776,0.0,2023,6,7,16,27,25,463
45.46150,0.17920,0.12687,0.00000,0.03026,0.97600,-0.18556,0.0,2023,6,7,16,27,25,475
45.46160,-0.01330,-0.08313,0.00000,0.03221,0.97710,-0.18520,0.0,2023,6,7,16,27,25,486
45.46170,-0.08330,-0.08313,0.00000,0.03355,0.97807,-0.18703,0.0,2023,6,7,16,27,25,498
45.46180,-0.03080,-0.06563,0.00000,0.03013,0.97600,-0.18922,0.0,2023,6,7,16,27,25,509
45.46190,-0.13580,-0.03063,0.00000,0.03270,0.97771,-0.18703,0.0,2023,6,7,16,27,25,521
45.46200,-0.03080,-0.18813,0.00000,0.03184,0.97454,-0.18605,0.0,2023,6,7,16,27,25,532
45.46210,0.00420,0.09187,0.00000,0.02977,0.97710,-0.18751,0.0,2023,6,7,16,27,25,544
45.46220,-0.04830,0.10937,0.00000,0.02928,0.97661,-0.19093,0.0,2023,6,7,16,27,25,555
45.46230,0.07420,0.03937,0.00000,0.03343,0.97734,-0.18654,0.0,2023,6,7,16,27,25,567
45.46240,-0.11830,-0.10063,0.00000,0.03087,0.97795,-0.18459,0.0,2023,6,7,16,27,25,578
45.46250,-0.15330,0.12687,0.00000,0.03123,0.97820,-0.18971,0.0,2023,6,7,16,27,25,590
45.46260,-0.15330,-0.06563,0.00000,0.03257,0.97551,-0.18642,0.0,2023,6,7,16,27,25,601
45.46270,0.09170,-0.06563,0.00000,0.03148,0.97844,-0.18776,0.0,2023,6,7,16,27,25,613
45.46280,-0.03080,0.16187,0.00000,0.03257,0.97722,-0.18947,0.0,2023,6,7,16,27,25,624
45.46290,-0.06580,-0.04813,0.00000,0.03184,0.97685,-0.18544,0.0,2023,6,7,16,27,25,636
45.46300,0.12670,-0.08313,0.00000,0.03148,0.97563,-0.18849,0.0,2023,6,7,16,27,25,647
45.46310,0.09170,-0.15313,0.00000,0.03221,0.97624,-0.18825,0.0,2023,6,7,16,27,25,659
45.46320,0.12670,0.02187,0.00000,0.03062,0.97588,-0.18568,0.0,2023,6,7,16,27,25,670
45.46330,0.12670,-0.10063,0.00000,0.02940,0.97746,-0.18617,0.0,2023,6,7,16,27,25,682
45.46340,0.16170,-0.17063,0.00000,0.02977,0.97673,-0.18666,0.0,2023,6,7,16,27,25,693
45.46350,-0.10080,-0.22313,0.00000,0.03062,0.97710,-0.18629,0.0,2023,6,7,16,27,25,705
45.46360,0.12670,-0.06563,0.00000,0.03148,0.97612,-0.18446,0.0,2023,6,7,16,27,25,716
45.46370,0.03920,0.00437,0.00000,0.03209,0.97637,-0.18739,0.0,2023,6,7,16,27,25,728
45.46380,-0.08330,-0.04813,0.00000,0.03233,0.97685,-0.18776,0.0,2023,6,7,16,27,25,739
45.46390,-0.06580,-0.06563,0.00000,0.03196,0.97734,-0.18666,0.0,2023,6,7,16,27,25,751
45.46400,-0.03080,-0.20563,0.00000,0.03160,0.97832,-0.18459,0.0,2023,6,7,16,27,25,762
45.46410,-0.04830,-0.04813,0.00000,0.03196,0.97746,-0.18776,0.0,2023,6,7,16,27,25,774
45.46420,0.05670,0.02187,0.00000,0.03184,0.97734,-0.18666,0.0,2023,6,7,16,27,25,785
45.46430,0.03920,0.02187,0.00000,0.03172,0.97710,-0.18556,0.0,2023,6,7,16,27,25,797
45.46440,-0.17080,0.09187,0.00000,0.02928,0.97600,-0.18581,0.0,2023,6,7,16,27,25,808
45.46450,-0.13580,0.17937,0.00000,0.03050,0.97759,-0.18629,0.0,2023,6,7,16,27,25,820
45.46460,0.10920,0.12687,0.00000,0.03111,0.97527,-0.18898,0.0,2023,6,7,16,27,25,831
45.46470,-0.11830,0.07437,0.00000,0.03270,0.97588,-0.18654,0.0,2023,6,7,16,27,25,843
45.46480,0.09170,-0.13563,0.00000,0.03123,0.97673,-0.18617,0.0,2023,6,7,16,27,25,854
45.46490,0.14420,0.03937,0.00000,0.02989,0.97685,-0.18947,0.0,2023,6,7,16,27,25,866
45.46500,0.03920,0.00437,0.00000,0.03184,0.97612,-0.18898,0.0,2023,6,7,16,27,25,877
45.46510,0.00420,-0.01313,0.00000,0.03087,0.97539,-0.18666,0.0,2023,6,7,16,27,25,889
45.46520,-0.01330,0.02187,0.00000,0.02965,0.97966,-0.18690,0.0,2023,6,7,16,27,25,900
45.46530,0.19670,-0.01313,0.00000,0.03013,0.97881,-0.18776,0.0,2023,6,7,16,27,25,912
45.46540,-0.10080,0.16187,0.00000,0.03160,0.97685,-0.18422,0.0,2023,6,7,16,27,25,923
45.46550,0.09170,-0.27563,0.00000,0.03074,0.97576,-0.18800,0.0,2023,6,7,16,27,25,935
45.46560,-0.13580,0.09187,0.00000,0.02952,0.97600,-0.18605,0.0,2023,6,7,16,27,25,946
45.46570,-0.08330,0.26687,0.00000,0.02940,0.97368,-0.18617,0.0,2023,6,7,16,27,25,958
45.46580,0.00420,-0.03063,0.00000,0.03184,0.97478,-0.18934,0.0,2023,6,7,16,27,25,969
45.46590,0.02170,0.03937,0.00000,0.03160,0.97710,-0.18800,0.0,2023,6,7,16,27,25,981
45.46600,0.00420,0.10937,0.00000,0.03160,0.97380,-0.18800,0.0,2023,6,7,16,27,25,992
45.46610,-0.01330,0.02187,0.00000,0.03184,0.97673,-0.18520,0.0,2023,6,7,16,27,25,4
