#2023/06/07 12:14:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
39.16370,0.10412,0.08662,0.00000,0.02904,0.97624,-0.19752,0.0,2023,6,7,12,14,35,490
39.16380,-0.07088,0.03412,0.00000,0.02684,0.97881,-0.19630,0.0,2023,6,7,12,14,35,500
39.16390,0.17412,-0.01838,0.00000,0.02721,0.97600,-0.19386,0.0,2023,6,7,12,14,35,510
39.16400,-0.15838,0.15662,0.00000,0.02879,0.97649,-0.19252,0.0,2023,6,7,12,14,35,520
39.16410,0.19162,0.08662,0.00000,0.03184,0.97539,-0.19422,0.0,2023,6,7,12,14,35,530
39.16420,-0.03588,-0.08838,0.00000,0.02843,0.97746,-0.19532,0.0,2023,6,7,12,14,35,540
39.16430,0.15662,-0.10588,0.00000,0.03050,0.97649,-0.19386,0.0,2023,6,7,12,14,35,550
39.16440,-0.05338,0.06912,0.00000,0.02867,0.97515,-0.19679,0.0,2023,6,7,12,14,35,560
39.16450,0.13912,-0.08838,0.00000,0.02769,0.97637,-0.19691,0.0,2023,6,7,12,14,35,570
39.16460,-0.03588,-0.03588,0.00000,0.02867,0.97759,-0.19496,0.0,2023,6,7,12,14,35,580
39.16470,0.06912,-0.15838,0.00000,0.02891,0.97807,-0.19447,0.0,2023,6,7,12,14,35,590
39.16480,-0.01838,0.19162,0.00000,0.02611,0.97612,-0.19618,0.0,2023,6,7,12,14,35,600
39.16490,-0.12338,-0.03588,0.00000,0.03013,0.97551,-0.19691,0.0,2023,6,7,12,14,35,610
39.16500,-0.05338,-0.07088,0.00000,0.02757,0.97600,-0.19496,0.0,2023,6,7,12,14,35,620
39.16510,0.13912,-0.19338,0.00000,0.03001,0.97527,-0.19569,0.0,2023,6,7,12,14,35,630
39.16520,0.06912,-0.12338,0.00000,0.03001,0.97868,-0.19532,0.0,2023,6,7,12,14,35,640
39.16530,0.05162,0.10412,0.00000,0.02891,0.97551,-0.19483,0.0,2023,6,7,12,14,35,650
39.16540,-0.03588,-0.01838,0.00000,0.03062,0.97881,-0.19605,0.0,2023,6,7,12,14,35,660
39.16550,0.01662,-0.10588,0.00000,0.02818,0.97771,-0.19520,0.0,2023,6,7,12,14,35,670
39.16560,0.06912,-0.17588,0.00000,0.02916,0.97539,-0.19435,0.0,2023,6,7,12,14,35,680
39.16570,0.13912,-0.01838,0.00000,0.02904,0.97734,-0.19337,0.0,2023,6,7,12,14,35,690
39.16580,0.12162,0.05162,0.00000,0.02916,0.97746,-0.19520,0.0,2023,6,7,12,14,35,700
39.16590,0.20912,0.05162,0.00000,0.02855,0.97466,-0.19752,0.0,2023,6,7,12,14,35,710
39.16600,0.08662,-0.12338,0.00000,0.02818,0.97393,-0.19581,0.0,2023,6,7,12,14,35,720
39.16610,0.06912,0.08662,0.00000,0.02952,0.97710,-0.19459,0.0,2023,6,7,12,14,35,730
39.16620,0.06912,-0.17588,0.00000,0.02891,0.97576,-0.19630,0.0,2023,6,7,12,14,35,740
39.16630,-0.00088,-0.15838,0.00000,0.03013,0.97441,-0.19654,0.0,2023,6,7,12,14,35,750
39.16640,-0.21088,0.24412,0.00000,0.02879,0.97563,-0.19532,0.0,2023,6,7,12,14,35,760
39.16650,-0.00088,-0.05338,0.00000,0.02769,0.97344,-0.19581,0.0,2023,6,7,12,14,35,770
39.16660,-0.08838,0.10412,0.00000,0.02904,0.97588,-0.19654,0.0,2023,6,7,12,14,35,780
39.16670,-0.05338,0.08662,0.00000,0.02855,0.97441,-0.19691,0.0,2023,6,7,12,14,35,790
39.16680,-0.08838,0.08662,0.00000,0.02891,0.97600,-0.19325,0.0,2023,6,7,12,14,35,800
39.16690,0.17412,0.03412,0.00000,0.02904,0.97441,-0.19422,0.0,2023,6,7,12,14,35,810
39.16700,0.05162,0.01662,0.00000,0.03074,0.97759,-0.19618,0.0,2023,6,7,12,14,35,820
39.16710,0.05162,0.06912,0.00000,0.02928,0.97905,-0.19605,0.0,2023,6,7,12,14,35,830
39.16720,-0.14088,0.24412,0.00000,0.03026,0.97478,-0.19374,0.0,2023,6,7,12,14,35,840
39.16730,-0.03588,0.01662,0.00000,0.02904,0.97551,-0.19483,0.0,2023,6,7,12,14,35,850
39.16740,0.10412,-0.21088,0.00000,0.02855,0.97466,-0.19374,0.0,2023,6,7,12,14,35,860
39.16750,-0.01838,-0.10588,0.00000,0.02733,0.97807,-0.19520,0.0,2023,6,7,12,14,36,870
39.16760,0.15662,0.08662,0.00000,0.02904,0.97722,-0.19471,0.0,2023,6,7,12,14,36,880
39.16770,0.01662,0.06912,0.00000,0.02904,0.97783,-0.19288,0.0,2023,6,7,12,14,36,890
39.16780,-0.14088,-0.00088,0.00000,0.02916,0.97600,-0.19459,0.0,2023,6,7,12,14,36,900
39.16790,-0.00088,0.06912,0.00000,0.02879,0.97637,-0.19581,0.0,2023,6,7,12,14,36,910
39.16800,0.01662,-0.15838,0.00000,0.02623,0.97990,-0.19581,0.0,2023,6,7,12,14,36,920
39.16810,-0.03588,0.03412,0.00000,0.03135,0.97600,-0.19447,0.0,2023,6,7,12,14,36,930
39.16820,-0.10588,0.06912,0.00000,0.02928,0.97746,-0.19361,0.0,2023,6,7,12,14,36,940
39.16830,-0.26338,0.19162,0.00000,0.02952,0.97515,-0.19325,0.0,2023,6,7,12,14,36,950
39.16840,-0.10588,-0.17588,0.00000,0.03038,0.97600,-0.19422,0.0,2023,6,7,12,14,36,960
39.16850,-0.05338,0.01662,0.00000,0.02757,0.97502,-0.19642,0.0,2023,6,7,12,14,36,970
39.16860,0.01662,0.03412,0.00000,0.02904,0.97624,-0.19447,0.0,2023,6,7,12,14,36,980
39.16870,0.01662,0.03412,0.00000,0.02940,0.97649,-0.19483,0.0,2023,6,7,12,14,36,990
39.16880,-0.14088,-0.03588,0.00000,0.02782,0.97478,-0.19349,0.0,2023,6,7,12,14,36,0
39.16890,0.15662,0.05162,0.00000,0.02818,0.97783,-0.19642,0.0,2023,6,7,12,14,36,10
39.16900,-0.03588,0.10412,0.00000,0.02794,0.97502,-0.19886,0.0,2023,6,7,12,14,36,20
39.16910,0.05162,0.05162,0.00000,0.02806,0.97429,-0.19557,0.0,2023,6,7,12,14,36,30
39.16920,0.10412,0.01662,0.00000,0.02794,0.97539,-0.19508,0.0,2023,6,7,12,14,36,40
39.16930,0.05162,-0.01838,0.00000,0.02867,0.97539,-0.19313,0.0,2023,6,7,12,14,36,50
39.16940,0.15662,-0.00088,0.00000,0.02904,0.97722,-0.19605,0.0,2023,6,7,12,14,36,60
39.16950,-0.15838,0.22662,0.00000,0.02757,0.97502,-0.19642,0.0,2023,6,7,12,14,36,70
39.16960,0.10412,-0.15838,0.00000,0.02818,0.97502,-0.19520,0.0,2023,6,7,12,14,36,80
39.16970,-0.00088,-0.14088,0.00000,0.02928,0.97649,-0.19496,0.0,2023,6,7,12,14,36,90
39.16980,-0.01838,0.01662,0.00000,0.02794,0.97478,-0.19605,0.0,2023,6,7,12,14,36,100
39.16990,0.24412,-0.14088,0.00000,0.02928,0.97734,-0.19654,0.0,2023,6,7,12,14,36,110
39.17000,0.01662,0.10412,0.00000,0.02696,0.97405,-0.19825,0.0,2023,6,7,12,14,36,120
39.17010,-0.17588,-0.01838,0.00000,0.02989,0.97722,-0.19447,0.0,2023,6,7,12,14,36,130
39.17020,-0.03588,0.27912,0.00000,0.03026,0.97722,-0.19300,0.0,2023,6,7,12,14,36,140
39.17030,0.01662,-0.10588,0.00000,0.02782,0.97551,-0.19361,0.0,2023,6,7,12,14,36,150
39.17040,0.05162,-0.21088,0.00000,0.02843,0.97649,-0.19557,0.0,2023,6,7,12,14,36,160
39.17050,-0.05338,0.05162,0.00000,0.02745,0.97685,-0.19593,0.0,2023,6,7,12,14,36,170
39.17060,-0.12338,0.10412,0.00000,0.02916,0.97698,-0.19435,0.0,2023,6,7,12,14,36,180
39.17070,-0.08838,0.10412,0.00000,0.02855,0.97698,-0.19374,0.0,2023,6,7,12,14,36,190
39.17080,0.01662,0.10412,0.00000,0.02879,0.97490,-0.19447,0.0,2023,6,7,12,14,36,200
39.17090,0.08662,-0.07088,0.00000,0.02794,0.97490,-0.19727,0.0,2023,6,7,12,14,36,210
39.17100,-0.15838,-0.05338,0.00000,0.02904,0.97441,-0.19569,0.0,2023,6,7,12,14,36,220
39.17110,0.10412,0.05162,0.00000,0.02855,0.97417,-0.19459,0.0,2023,6,7,12,14,36,230
39.17120,0.05162,-0.01838,0.00000,0.02830,0.97612,-0.19618,0.0,2023,6,7,12,14,36,240
39.17130,0.01662,-0.00088,0.00000,0.02952,0.97624,-0.19508,0.0,2023,6,7,12,14,36,250
39.17140,-0.10588,0.01662,0.00000,0.03013,0.97380,-0.19654,0.0,2023,6,7,12,14,36,260
39.17150,-0.07088,0.03412,0.00000,0.03135,0.97588,-0.19618,0.0,2023,6,7,12,14,36,270
39.17160,-0.21088,0.27912,0.00000,0.02794,0.97685,-0.19618,0.0,2023,6,7,12,14,36,280
39.17170,-0.05338,-0.17588,0.00000,0.02965,0.97454,-0.19386,0.0,2023,6,7,12,14,36,290
39.17180,0.06912,-0.12338,0.00000,0.02696,0.97563,-0.19703,0.0,2023,6,7,12,14,36,300
39.17190,-0.03588,0.01662,0.00000,0.02757,0.97454,-0.19410,0.0,2023,6,7,12,14,36,310
39.17200,0.12162,0.05162,0.00000,0.02660,0.97612,-0.19654,0.0,2023,6,7,12,14,36,320
39.17210,-0.05338,-0.05338,0.00000,0.02977,0.97588,-0.19325,0.0,2023,6,7,12,14,36,330
39.17220,0.10412,0.08662,0.00000,0.02952,0.97515,-0.19764,0.0,2023,6,7,12,14,36,340
39.17230,0.15662,-0.29838,0.00000,0.02818,0.97588,-0.19703,0.0,2023,6,7,12,14,36,350
39.17240,0.01662,-0.14088,0.00000,0.02855,0.97576,-0.19691,0.0,2023,6,7,12,14,36,360
39.17250,0.03412,0.20912,0.00000,0.02867,0.97649,-0.19532,0.0,2023,6,7,12,14,36,370
39.17260,-0.08838,-0.05338,0.00000,0.02867,0.97563,-0.19361,0.0,2023,6,7,12,14,36,380
39.17270,-0.05338,-0.19338,0.00000,0.02830,0.97393,-0.19520,0.0,2023,6,7,12,14,36,390
39.17280,-0.05338,0.15662,0.00000,0.02891,0.97478,-0.19435,0.0,2023,6,7,12,14,36,400
39.17290,-0.07088,-0.07088,0.00000,0.02977,0.97759,-0.19679,0.0,2023,6,7,12,14,36,410
39.17300,-0.17588,0.31412,0.00000,0.02891,0.97844,-0.19605,0.0,2023,6,7,12,14,36,420
39.17310,0.01662,0.01662,0.00000,0.02916,0.97405,-0.19386,0.0,2023,6,7,12,14,36,430
39.17320,-0.03588,-0.05338,0.00000,0.02916,0.97698,-0.19813,0.0,2023,6,7,12,14,36,440
39.17330,0.08662,0.01662,0.00000,0.02940,0.97295,-0.19691,0.0,2023,6,7,12,14,36,450
39.17340,0.08662,-0.03588,0.00000,0.02757,0.97588,-0.19557,0.0,2023,6,7,12,14,36,460
39.17350,-0.07088,0.08662,0.00000,0.02952,0.97820,-0.19398,0.0,2023,6,7,12,14,36,470
39.17360,-0.03588,-0.00088,0.00000,0.02965,0.97698,-0.19508,0.0,2023,6,7,12,14,36,480
39.17370,-0.07088,-0.08838,0.00000,0.02940,0.97868,-0.19593,0.0,2023,6,7,12,14,36,490
39.17380,-0.24588,0.29662,0.00000,0.03148,0.97649,-0.19227,0.0,2023,6,7,12,14,36,500
39.17390,0.12162,-0.00088,0.00000,0.02916,0.97820,-0.19666,0.0,2023,6,7,12,14,36,510
39.17400,0.05162,0.08662,0.00000,0.03074,0.97441,-0.19435,0.0,2023,6,7,12,14,36,520
39.17410,-0.01838,-0.08838,0.00000,0.02855,0.97527,-0.19752,0.0,2023,6,7,12,14,36,530
39.17420,-0.01838,0.06912,0.00000,0.02977,0.97515,-0.19520,0.0,2023,6,7,12,14,36,540
39.17430,-0.21088,-0.15838,0.00000,0.02855,0.97759,-0.19557,0.0,2023,6,7,12,14,36,550
39.17440,-0.05338,-0.01838,0.00000,0.02989,0.97600,-0.19618,0.0,2023,6,7,12,14,36,560
39.17450,0.10412,-0.07088,0.00000,0.02977,0.97490,-0.19715,0.0,2023,6,7,12,14,36,570
39.17460,0.06912,-0.33338,0.00000,0.03001,0.97515,-0.19715,0.0,2023,6,7,12,14,36,580
39.17470,-0.07088,-0.00088,0.00000,0.02879,0.97563,-0.19471,0.0,2023,6,7,12,14,36,590
39.17480,0.22662,0.05162,0.00000,0.02769,0.97441,-0.19630,0.0,2023,6,7,12,14,36,600
39.17490,-0.01838,0.03412,0.00000,0.02696,0.97649,-0.19520,0.0,2023,6,7,12,14,36,610
39.17500,0.01662,-0.22838,0.00000,0.02891,0.97539,-0.19374,0.0,2023,6,7,12,14,36,620
39.17510,0.17412,-0.19338,0.00000,0.02794,0.97600,-0.19569,0.0,2023,6,7,12,14,36,630
39.17520,-0.00088,-0.03588,0.00000,0.02879,0.97673,-0.19520,0.0,2023,6,7,12,14,36,640
39.17530,-0.08838,0.08662,0.00000,0.02818,0.97527,-0.19605,0.0,2023,6,7,12,14,36,650
39.17540,0.08662,-0.00088,0.00000,0.02806,0.97612,-0.19435,0.0,2023,6,7,12,14,36,660
39.17550,0.15662,-0.03588,0.00000,0.02867,0.97698,-0.19508,0.0,2023,6,7,12,14,36,670
39.17560,0.03412,-0.03588,0.00000,0.02952,0.97624,-0.19483,0.0,2023,6,7,12,14,36,680
39.17570,-0.03588,0.08662,0.00000,0.02769,0.97515,-0.19447,0.0,2023,6,7,12,14,36,690
39.17580,0.03412,0.20912,0.00000,0.03001,0.97832,-0.19459,0.0,2023,6,7,12,14,36,700
39.17590,-0.15838,0.40162,0.00000,0.02867,0.97527,-0.19605,0.0,2023,6,7,12,14,36,710
39.17600,0.01662,0.10412,0.00000,0.02794,0.97637,-0.19532,0.0,2023,6,7,12,14,36,720
39.17610,0.01662,-0.07088,0.00000,0.02696,0.97502,-0.19544,0.0,2023,6,7,12,14,36,730
39.17620,-0.07088,0.05162,0.00000,0.02867,0.97490,-0.19520,0.0,2023,6,7,12,14,36,740
39.17630,0.08662,-0.00088,0.00000,0.02891,0.97746,-0.19398,0.0,2023,6,7,12,14,36,750
39.17640,0.19162,-0.26338,0.00000,0.02989,0.97405,-0.19459,0.0,2023,6,7,12,14,37,760
39.17650,-0.01838,-0.03588,0.00000,0.03001,0.97661,-0.19776,0.0,2023,6,7,12,14,37,770
39.17660,-0.01838,-0.01838,0.00000,0.03184,0.97539,-0.19715,0.0,2023,6,7,12,14,37,780
39.17670,0.05162,0.05162,0.00000,0.02977,0.97734,-0.19679,0.0,2023,6,7,12,14,37,790
39.17680,0.08662,0.08662,0.00000,0.02830,0.97222,-0.19386,0.0,2023,6,7,12,14,37,800
39.17690,0.03412,0.17412,0.00000,0.03221,0.97478,-0.19508,0.0,2023,6,7,12,14,37,810
39.17700,0.03412,0.13912,0.00000,0.02940,0.97600,-0.19471,0.0,2023,6,7,12,14,37,820
39.17710,0.10412,-0.08838,0.00000,0.02891,0.97527,-0.19618,0.0,2023,6,7,12,14,37,830
39.17720,-0.07088,-0.10588,0.00000,0.02916,0.97466,-0.19239,0.0,2023,6,7,12,14,37,840
39.17730,0.22662,0.06912,0.00000,0.02867,0.97795,-0.19483,0.0,2023,6,7,12,14,37,850
39.17740,0.05162,0.05162,0.00000,0.03038,0.97515,-0.19727,0.0,2023,6,7,12,14,37,860
39.17750,-0.08838,0.15662,0.00000,0.02684,0.97588,-0.19654,0.0,2023,6,7,12,14,37,870
39.17760,-0.03588,-0.10588,0.00000,0.02989,0.97624,-0.19544,0.0,2023,6,7,12,14,37,880
39.17770,0.01662,0.08662,0.00000,0.03062,0.97624,-0.19532,0.0,2023,6,7,12,14,37,890
39.17780,0.08662,-0.22838,0.00000,0.02977,0.97515,-0.19532,0.0,2023,6,7,12,14,37,900
39.17790,-0.08838,0.12162,0.00000,0.02989,0.97637,-0.19361,0.0,2023,6,7,12,14,37,910
39.17800,0.06912,0.01662,0.00000,0.02989,0.97600,-0.19569,0.0,2023,6,7,12,14,37,920
39.17810,0.06912,-0.12338,0.00000,0.03111,0.97478,-0.19520,0.0,2023,6,7,12,14,37,930
39.17820,0.13912,-0.07088,0.00000,0.02806,0.97551,-0.19410,0.0,2023,6,7,12,14,37,940
39.17830,0.19162,-0.07088,0.00000,0.02830,0.97283,-0.19508,0.0,2023,6,7,12,14,37,950
39.17840,0.29662,-0.01838,0.00000,0.02891,0.97380,-0.19703,0.0,2023,6,7,12,14,37,960
39.17850,-0.10588,0.12162,0.00000,0.02916,0.97588,-0.19569,0.0,2023,6,7,12,14,37,970
39.17860,0.15662,-0.12338,0.00000,0.02867,0.97551,-0.19520,0.0,2023,6,7,12,14,37,980
39.17870,-0.01838,-0.08838,0.00000,0.03013,0.97820,-0.19581,0.0,2023,6,7,12,14,37,990
39.17880,-0.01838,-0.01838,0.00000,0.02891,0.97673,-0.19191,0.0,2023,6,7,12,14,37,0
39.17890,-0.22838,-0.07088,0.00000,0.03013,0.97856,-0.19776,0.0,2023,6,7,12,14,37,10
39.17900,-0.07088,-0.07088,0.00000,0.02904,0.97466,-0.19374,0.0,2023,6,7,12,14,37,20
39.17910,-0.01838,-0.01838,0.00000,0.03099,0.97820,-0.19459,0.0,2023,6,7,12,14,37,30
39.17920,0.05162,0.12162,0.00000,0.02806,0.97661,-0.19508,0.0,2023,6,7,12,14,37,40
39.17930,-0.19338,0.05162,0.00000,0.02794,0.97344,-0.19508,0.0,2023,6,7,12,14,37,50
39.17940,0.12162,-0.21088,0.00000,0.02684,0.97515,-0.19532,0.0,2023,6,7,12,14,37,60
39.17950,-0.03588,-0.14088,0.00000,0.02733,0.97698,-0.19496,0.0,2023,6,7,12,14,37,70
39.17960,-0.01838,-0.17588,0.00000,0.02965,0.97539,-0.19544,0.0,2023,6,7,12,14,37,80
39.17970,0.01662,-0.01838,0.00000,0.02818,0.97673,-0.19459,0.0,2023,6,7,12,14,37,90
39.17980,-0.01838,0.10412,0.00000,0.02818,0.97405,-0.19630,0.0,2023,6,7,12,14,37,100
39.17990,0.03412,0.03412,0.00000,0.02855,0.97600,-0.19532,0.0,2023,6,7,12,14,37,110
39.18000,0.06912,0.08662,0.00000,0.02940,0.97685,-0.19605,0.0,2023,6,7,12,14,37,120
39.18010,0.12162,0.05162,0.00000,0.02916,0.97527,-0.19557,0.0,2023,6,7,12,14,37,130
39.18020,0.06912,0.15662,0.00000,0.03087,0.97649,-0.19557,0.0,2023,6,7,12,14,37,140
39.18030,0.08662,0.06912,0.00000,0.02696,0.97576,-0.19581,0.0,2023,6,7,12,14,37,150
39.18040,-0.00088,-0.03588,0.00000,0.02965,0.97441,-0.19300,0.0,2023,6,7,12,14,37,160
39.18050,0.01662,0.01662,0.00000,0.02867,0.97478,-0.19520,0.0,2023,6,7,12,14,37,170
39.18060,-0.08838,0.12162,0.00000,0.03026,0.97527,-0.19691,0.0,2023,6,7,12,14,37,180
39.18070,-0.10588,-0.12338,0.00000,0.02891,0.97490,-0.19520,0.0,2023,6,7,12,14,37,190
39.18080,-0.19338,0.17412,0.00000,0.02794,0.97295,-0.19532,0.0,2023,6,7,12,14,37,200
39.18090,0.10412,0.08662,0.00000,0.02843,0.97722,-0.19618,0.0,2023,6,7,12,14,37,210
39.18100,-0.17588,-0.03588,0.00000,0.02891,0.97637,-0.19459,0.0,2023,6,7,12,14,37,220
39.18110,-0.10588,0.08662,0.00000,0.02977,0.97417,-0.19398,0.0,2023,6,7,12,14,37,230
39.18120,-0.12338,0.06912,0.00000,0.02721,0.97527,-0.19666,0.0,2023,6,7,12,14,37,240
39.18130,-0.00088,-0.19338,0.00000,0.02843,0.97795,-0.19447,0.0,2023,6,7,12,14,37,250
39.18140,0.05162,-0.24588,0.00000,0.03050,0.97563,-0.19679,0.0,2023,6,7,12,14,37,260
39.18150,0.03412,-0.00088,0.00000,0.02818,0.97637,-0.19715,0.0,2023,6,7,12,14,37,270
39.18160,0.06912,-0.07088,0.00000,0.02916,0.97417,-0.19618,0.0,2023,6,7,12,14,37,280
39.18170,-0.03588,-0.10588,0.00000,0.03123,0.97698,-0.19544,0.0,2023,6,7,12,14,37,290
39.18180,0.05162,-0.01838,0.00000,0.02855,0.97539,-0.19386,0.0,2023,6,7,12,14,37,300
39.18190,-0.14088,-0.00088,0.00000,0.02879,0.97417,-0.19593,0.0,2023,6,7,12,14,37,310
39.18200,-0.03588,-0.03588,0.00000,0.02708,0.97490,-0.19447,0.0,2023,6,7,12,14,37,320
39.18210,-0.08838,0.13912,0.00000,0.02867,0.97661,-0.19630,0.0,2023,6,7,12,14,37,330
39.18220,-0.07088,-0.10588,0.00000,0.02745,0.97332,-0.19605,0.0,2023,6,7,12,14,37,340
39.18230,-0.01838,0.08662,0.00000,0.02891,0.97588,-0.19483,0.0,2023,6,7,12,14,37,350
39.18240,0.12162,0.01662,0.00000,0.02794,0.97380,-0.19715,0.0,2023,6,7,12,14,37,360
39.18250,0.06912,0.05162,0.00000,0.02794,0.97649,-0.19593,0.0,2023,6,7,12,14,37,370
39.18260,0.06912,-0.10588,0.00000,0.02830,0.97417,-0.19581,0.0,2023,6,7,12,14,37,380
39.18270,-0.01838,-0.00088,0.00000,0.02794,0.97454,-0.19666,0.0,2023,6,7,12,14,37,390
39.18280,-0.05338,-0.24588,0.00000,0.02940,0.97710,-0.19215,0.0,2023,6,7,12,14,37,400
39.18290,-0.01838,-0.12338,0.00000,0.03001,0.97600,-0.19483,0.0,2023,6,7,12,14,37,410
39.18300,0.12162,-0.07088,0.00000,0.02806,0.97649,-0.19483,0.0,2023,6,7,12,14,37,420
39.18310,0.03412,-0.05338,0.00000,0.02928,0.97734,-0.19435,0.0,2023,6,7,12,14,37,430
39.18320,0.10412,-0.01838,0.00000,0.02952,0.97624,-0.19483,0.0,2023,6,7,12,14,37,440
39.18330,-0.17588,0.12162,0.00000,0.02745,0.97661,-0.19654,0.0,2023,6,7,12,14,37,450
39.18340,0.10412,-0.07088,0.00000,0.02867,0.97746,-0.19496,0.0,2023,6,7,12,14,37,460
39.18350,0.01662,-0.15838,0.00000,0.02977,0.97661,-0.19435,0.0,2023,6,7,12,14,37,470
39.18360,-0.05338,-0.07088,0.00000,0.02867,0.97454,-0.19630,0.0,2023,6,7,12,14,37,480
39.18370,0.12162,0.08662,0.00000,0.02940,0.97783,-0.19544,0.0,2023,6,7,12,14,37,490
39.18380,0.10412,0.10412,0.00000,0.02904,0.97698,-0.19264,0.0,2023,6,7,12,14,37,500
39.18390,-0.00088,-0.08838,0.00000,0.02952,0.97332,-0.19496,0.0,2023,6,7,12,14,37,510
39.18400,0.24412,-0.35088,0.00000,0.02928,0.97685,-0.19532,0.0,2023,6,7,12,14,37,520
39.18410,-0.12338,-0.15838,0.00000,0.02867,0.97368,-0.19410,0.0,2023,6,7,12,14,37,530
39.18420,0.08662,-0.03588,0.00000,0.02940,0.97551,-0.19532,0.0,2023,6,7,12,14,37,540
39.18430,-0.28088,-0.03588,0.00000,0.02928,0.97551,-0.19630,0.0,2023,6,7,12,14,37,550
39.18440,0.05162,-0.01838,0.00000,0.02708,0.97393,-0.19386,0.0,2023,6,7,12,14,37,560
39.18450,-0.05338,-0.01838,0.00000,0.02965,0.97515,-0.19544,0.0,2023,6,7,12,14,37,570
39.18460,-0.15838,-0.07088,0.00000,0.03038,0.97429,-0.19654,0.0,2023,6,7,12,14,37,580
39.18470,-0.10588,-0.07088,0.00000,0.02843,0.97649,-0.19569,0.0,2023,6,7,12,14,37,590
39.18480,-0.05338,-0.05338,0.00000,0.02891,0.97539,-0.19227,0.0,2023,6,7,12,14,37,600
39.18490,-0.00088,0.05162,0.00000,0.02855,0.97551,-0.19483,0.0,2023,6,7,12,14,37,610
39.18500,-0.12338,-0.05338,0.00000,0.02867,0.97600,-0.19496,0.0,2023,6,7,12,14,37,620
39.18510,0.13912,-0.17588,0.00000,0.03001,0.97673,-0.19715,0.0,2023,6,7,12,14,37,630
39.18520,0.01662,0.17412,0.00000,0.02855,0.97478,-0.19361,0.0,2023,6,7,12,14,37,640
39.18530,-0.21088,-0.10588,0.00000,0.02952,0.97576,-0.19447,0.0,2023,6,7,12,14,37,650
39.18540,-0.10588,-0.01838,0.00000,0.02794,0.97673,-0.19459,0.0,2023,6,7,12,14,38,660
39.18550,0.08662,-0.00088,0.00000,0.02891,0.97502,-0.19422,0.0,2023,6,7,12,14,38,670
39.18560,0.10412,-0.00088,0.00000,0.02696,0.97795,-0.19642,0.0,2023,6,7,12,14,38,680
39.18570,-0.01838,-0.10588,0.00000,0.02782,0.97515,-0.19630,0.0,2023,6,7,12,14,38,690
39.18580,0.17412,0.01662,0.00000,0.02818,0.97380,-0.19544,0.0,2023,6,7,12,14,38,700
39.18590,0.13912,-0.01838,0.00000,0.02757,0.97661,-0.19447,0.0,2023,6,7,12,14,38,710
39.18600,-0.03588,-0.01838,0.00000,0.02550,0.97405,-0.19605,0.0,2023,6,7,12,14,38,720
39.18610,0.01662,-0.14088,0.00000,0.02989,0.97722,-0.19398,0.0,2023,6,7,12,14,38,730
39.18620,-0.12338,-0.17588,0.00000,0.02989,0.97649,-0.19496,0.0,2023,6,7,12,14,38,740
39.18630,-0.03588,0.01662,0.00000,0.02806,0.97417,-0.19422,0.0,2023,6,7,12,14,38,750
39.18640,-0.00088,-0.07088,0.00000,0.02806,0.97527,-0.19630,0.0,2023,6,7,12,14,38,760
39.18650,-0.07088,-0.08838,0.00000,0.02794,0.97612,-0.19703,0.0,2023,6,7,12,14,38,770
39.18660,0.08662,0.15662,0.00000,0.02721,0.97368,-0.19691,0.0,2023,6,7,12,14,38,780
39.18670,0.10412,0.12162,0.00000,0.03050,0.97466,-0.19776,0.0,2023,6,7,12,14,38,790
39.18680,0.08662,0.13912,0.00000,0.02855,0.97698,-0.19178,0.0,2023,6,7,12,14,38,800
39.18690,0.01662,-0.05338,0.00000,0.02879,0.97576,-0.19642,0.0,2023,6,7,12,14,38,810
39.18700,-0.03588,-0.03588,0.00000,0.02843,0.97637,-0.19166,0.0,2023,6,7,12,14,38,820
39.18710,0.19162,-0.31588,0.00000,0.03050,0.97624,-0.19752,0.0,2023,6,7,12,14,38,830
39.18720,-0.01838,0.12162,0.00000,0.02684,0.97515,-0.19544,0.0,2023,6,7,12,14,38,840
39.18730,0.01662,-0.14088,0.00000,0.02904,0.97600,-0.19349,0.0,2023,6,7,12,14,38,850
39.18740,-0.15838,-0.00088,0.00000,0.02916,0.97588,-0.19654,0.0,2023,6,7,12,14,38,860
39.18750,-0.03588,-0.08838,0.00000,0.03013,0.97624,-0.19788,0.0,2023,6,7,12,14,38,870
39.18760,0.17412,-0.15838,0.00000,0.03074,0.97783,-0.19679,0.0,2023,6,7,12,14,38,880
39.18770,-0.00088,-0.12338,0.00000,0.02940,0.97685,-0.19544,0.0,2023,6,7,12,14,38,890
39.18780,0.06912,-0.01838,0.00000,0.02647,0.97746,-0.19666,0.0,2023,6,7,12,14,38,900
39.18790,0.10412,-0.01838,0.00000,0.02721,0.97466,-0.19618,0.0,2023,6,7,12,14,38,910
39.18800,0.05162,-0.03588,0.00000,0.02904,0.97710,-0.19300,0.0,2023,6,7,12,14,38,920
39.18810,0.10412,-0.05338,0.00000,0.02562,0.97685,-0.19496,0.0,2023,6,7,12,14,38,930
39.18820,-0.10588,-0.01838,0.00000,0.02745,0.97600,-0.19483,0.0,2023,6,7,12,14,38,940
39.18830,-0.00088,-0.01838,0.00000,0.02806,0.97649,-0.19630,0.0,2023,6,7,12,14,38,950
39.18840,-0.08838,-0.00088,0.00000,0.02757,0.97649,-0.19374,0.0,2023,6,7,12,14,38,960
