#2023/06/07 16:09:08
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
44.83550,-0.07385,-0.03990,0.00000,0.02989,0.97502,-0.18337,0.0,2023,6,7,16,9,12,2
44.83560,-0.00385,-0.16240,0.00000,0.03001,0.97551,-0.18678,0.0,2023,6,7,16,9,12,2
44.83570,-0.14385,-0.09240,0.00000,0.03013,0.97734,-0.18617,0.0,2023,6,7,16,9,12,2
44.83580,0.03115,-0.16240,0.00000,0.03282,0.97527,-0.18642,0.0,2023,6,7,16,9,12,2
44.83590,0.06615,-0.09240,0.00000,0.02891,0.97832,-0.18812,0.0,2023,6,7,16,9,12,2
44.83600,-0.17885,0.11760,0.00000,0.03160,0.97588,-0.18629,0.0,2023,6,7,16,9,12,2
44.83610,-0.07385,0.15260,0.00000,0.03172,0.97868,-0.18556,0.0,2023,6,7,16,9,12,2
44.83620,0.01365,-0.31990,0.00000,0.03050,0.97807,-0.18520,0.0,2023,6,7,16,9,12,2
44.83630,-0.02135,-0.03990,0.00000,0.03270,0.97868,-0.18593,0.0,2023,6,7,16,9,12,2
44.83640,0.06615,0.13510,0.00000,0.03233,0.97734,-0.18507,0.0,2023,6,7,16,9,12,2
44.83650,-0.09135,0.20510,0.00000,0.03062,0.97502,-0.18361,0.0,2023,6,7,16,9,12,2
44.83660,-0.02135,-0.02240,0.00000,0.03196,0.97722,-0.18581,0.0,2023,6,7,16,9,12,2
44.83670,-0.28385,0.04760,0.00000,0.03343,0.97649,-0.18556,0.0,2023,6,7,16,9,12,2
44.83680,-0.24885,0.03010,0.00000,0.03209,0.97490,-0.18410,0.0,2023,6,7,16,9,12,2
44.83690,0.06615,-0.17990,0.00000,0.03184,0.97795,-0.18568,0.0,2023,6,7,16,9,12,2
44.83700,-0.00385,0.18760,0.00000,0.03099,0.97490,-0.18495,0.0,2023,6,7,16,9,12,2
44.83710,-0.10885,-0.05740,0.00000,0.03050,0.97551,-0.18751,0.0,2023,6,7,16,9,12,2
44.83720,-0.07385,-0.10990,0.00000,0.03221,0.97832,-0.18812,0.0,2023,6,7,16,9,12,2
44.83730,0.08365,-0.23240,0.00000,0.02879,0.97990,-0.18812,0.0,2023,6,7,16,9,12,2
44.83740,-0.17885,0.13510,0.00000,0.03038,0.97929,-0.18556,0.0,2023,6,7,16,9,12,2
44.83750,0.01365,-0.07490,0.00000,0.03282,0.97746,-0.18544,0.0,2023,6,7,16,9,12,2
44.83760,0.01365,-0.03990,0.00000,0.03160,0.97759,-0.18703,0.0,2023,6,7,16,9,12,2
44.83770,0.18865,-0.02240,0.00000,0.03099,0.97637,-0.18739,0.0,2023,6,7,16,9,12,2
44.83780,0.17115,0.03010,0.00000,0.03135,0.97673,-0.18544,0.0,2023,6,7,16,9,12,2
44.83790,-0.12635,-0.05740,0.00000,0.03233,0.97673,-0.18849,0.0,2023,6,7,16,9,12,2
44.83800,0.11865,-0.17990,0.00000,0.03050,0.97539,-0.18934,0.0,2023,6,7,16,9,12,2
44.83810,-0.05635,0.11760,0.00000,0.03282,0.97746,-0.18678,0.0,2023,6,7,16,9,12,2
44.83820,0.04865,-0.14490,0.00000,0.02916,0.97624,-0.18568,0.0,2023,6,7,16,9,12,2
44.83830,-0.02135,-0.02240,0.00000,0.03221,0.97466,-0.18849,0.0,2023,6,7,16,9,12,2
44.83840,-0.12635,-0.00490,0.00000,0.03123,0.97637,-0.18568,0.0,2023,6,7,16,9,12,2
44.83850,-0.00385,-0.05740,0.00000,0.03501,0.97942,-0.18703,0.0,2023,6,7,16,9,12,2
44.83860,0.11865,0.10010,0.00000,0.03270,0.98100,-0.18520,0.0,2023,6,7,16,9,12,2
44.83870,0.13615,0.17010,0.00000,0.03050,0.97759,-0.18581,0.0,2023,6,7,16,9,12,2
44.83880,-0.10885,0.18760,0.00000,0.02977,0.97698,-0.18532,0.0,2023,6,7,16,9,12,2
44.83890,0.06615,0.01260,0.00000,0.03135,0.97807,-0.18825,0.0,2023,6,7,16,9,12,2
44.83900,0.20615,-0.02240,0.00000,0.02952,0.97698,-0.18678,0.0,2023,6,7,16,9,12,2
44.83910,0.03115,0.03010,0.00000,0.03135,0.97466,-0.18495,0.0,2023,6,7,16,9,12,2
44.83920,0.01365,0.03010,0.00000,0.03245,0.97661,-0.18532,0.0,2023,6,7,16,9,12,2
44.83930,0.15365,-0.09240,0.00000,0.02916,0.97746,-0.18532,0.0,2023,6,7,16,9,12,2
44.83940,0.01365,0.10010,0.00000,0.02952,0.97759,-0.18593,0.0,2023,6,7,16,9,12,2
44.83950,-0.09135,-0.05740,0.00000,0.03270,0.97563,-0.18568,0.0,2023,6,7,16,9,12,2
44.83960,-0.03885,-0.10990,0.00000,0.03282,0.97868,-0.18544,0.0,2023,6,7,16,9,12,2
44.83970,-0.12635,-0.02240,0.00000,0.02855,0.97417,-0.18617,0.0,2023,6,7,16,9,12,2
44.83980,0.04865,0.03010,0.00000,0.03270,0.97661,-0.18410,0.0,2023,6,7,16,9,12,2
44.83990,0.08365,0.01260,0.00000,0.03257,0.97722,-0.18556,0.0,2023,6,7,16,9,12,2
44.84000,-0.07385,-0.03990,0.00000,0.03160,0.97734,-0.18751,0.0,2023,6,7,16,9,12,2
44.84010,-0.16135,-0.07490,0.00000,0.03062,0.97734,-0.18568,0.0,2023,6,7,16,9,12,2
44.84020,-0.16135,-0.00490,0.00000,0.03172,0.97637,-0.18812,0.0,2023,6,7,16,9,12,2
44.84030,0.15365,-0.17990,0.00000,0.02989,0.97649,-0.18642,0.0,2023,6,7,16,9,12,2
44.84040,-0.02135,-0.17990,0.00000,0.03233,0.97563,-0.18446,0.0,2023,6,7,16,9,12,2
44.84050,-0.12635,0.18760,0.00000,0.02940,0.97734,-0.18715,0.0,2023,6,7,16,9,12,2
44.84060,-0.05635,-0.05740,0.00000,0.03135,0.97783,-0.18495,0.0,2023,6,7,16,9,12,2
44.84070,0.01365,0.06510,0.00000,0.03111,0.97807,-0.18520,0.0,2023,6,7,16,9,12,2
44.84080,0.20615,-0.16240,0.00000,0.03111,0.97490,-0.18703,0.0,2023,6,7,16,9,12,2
44.84090,-0.03885,0.04760,0.00000,0.03257,0.97515,-0.18703,0.0,2023,6,7,16,9,12,2
44.84100,-0.00385,-0.12740,0.00000,0.03233,0.97685,-0.18666,0.0,2023,6,7,16,9,12,2
44.84110,0.17115,-0.09240,0.00000,0.03087,0.97820,-0.18788,0.0,2023,6,7,16,9,12,2
44.84120,-0.09135,-0.05740,0.00000,0.03135,0.97771,-0.18507,0.0,2023,6,7,16,9,12,2
44.84130,0.17115,-0.05740,0.00000,0.03367,0.97612,-0.18666,0.0,2023,6,7,16,9,12,2
44.84140,-0.19635,0.11760,0.00000,0.03270,0.97722,-0.18495,0.0,2023,6,7,16,9,12,2
44.84150,0.04865,-0.07490,0.00000,0.03099,0.97393,-0.18788,0.0,2023,6,7,16,9,12,2
44.84160,0.08365,-0.12740,0.00000,0.03428,0.97759,-0.18568,0.0,2023,6,7,16,9,12,2
44.84170,-0.12635,0.01260,0.00000,0.03282,0.97478,-0.18337,0.0,2023,6,7,16,9,12,2
44.84180,-0.16135,-0.19740,0.00000,0.03196,0.97722,-0.18532,0.0,2023,6,7,16,9,12,2
44.84190,-0.00385,-0.28490,0.00000,0.03306,0.97856,-0.18764,0.0,2023,6,7,16,9,12,2
44.84200,-0.24885,0.20510,0.00000,0.03233,0.97588,-0.18263,0.0,2023,6,7,16,9,12,2
44.84210,0.11865,-0.19740,0.00000,0.03379,0.97820,-0.18556,0.0,2023,6,7,16,9,12,2
44.84220,0.25865,0.06510,0.00000,0.03074,0.97881,-0.18544,0.0,2023,6,7,16,9,12,2
44.84230,0.04865,0.11760,0.00000,0.03111,0.97490,-0.18544,0.0,2023,6,7,16,9,12,2
44.84240,-0.03885,-0.09240,0.00000,0.02952,0.97576,-0.18410,0.0,2023,6,7,16,9,12,2
44.84250,0.10115,-0.12740,0.00000,0.03160,0.97759,-0.18886,0.0,2023,6,7,16,9,12,2
44.84260,0.08365,0.08260,0.00000,0.03318,0.97807,-0.18605,0.0,2023,6,7,16,9,12,2
44.84270,0.04865,-0.02240,0.00000,0.03196,0.97356,-0.18629,0.0,2023,6,7,16,9,12,2
44.84280,0.04865,-0.05740,0.00000,0.03038,0.97868,-0.18532,0.0,2023,6,7,16,9,12,2
44.84290,-0.02135,-0.00490,0.00000,0.03221,0.97698,-0.18739,0.0,2023,6,7,16,9,13,2
44.84300,-0.12635,0.27510,0.00000,0.02940,0.97722,-0.18312,0.0,2023,6,7,16,9,13,2
44.84310,0.10115,-0.16240,0.00000,0.02989,0.97515,-0.18666,0.0,2023,6,7,16,9,13,2
44.84320,-0.02135,0.06510,0.00000,0.03050,0.97649,-0.18788,0.0,2023,6,7,16,9,13,2
44.84330,0.04865,0.03010,0.00000,0.03245,0.97527,-0.18703,0.0,2023,6,7,16,9,13,2
44.84340,-0.07385,-0.30240,0.00000,0.03001,0.97551,-0.18398,0.0,2023,6,7,16,9,13,2
44.84350,0.01365,-0.07490,0.00000,0.03087,0.97734,-0.18678,0.0,2023,6,7,16,9,13,2
44.84360,-0.19635,0.10010,0.00000,0.03099,0.97515,-0.18800,0.0,2023,6,7,16,9,13,2
44.84370,-0.02135,-0.03990,0.00000,0.03379,0.97563,-0.18605,0.0,2023,6,7,16,9,13,2
44.84380,-0.07385,-0.09240,0.00000,0.03160,0.97771,-0.18910,0.0,2023,6,7,16,9,13,2
44.84390,-0.26635,0.03010,0.00000,0.03209,0.97759,-0.18886,0.0,2023,6,7,16,9,13,2
44.84400,-0.05635,-0.07490,0.00000,0.03209,0.97527,-0.18861,0.0,2023,6,7,16,9,13,2
44.84410,-0.03885,-0.07490,0.00000,0.03087,0.97856,-0.18532,0.0,2023,6,7,16,9,13,2
44.84420,0.06615,-0.10990,0.00000,0.03135,0.97734,-0.18642,0.0,2023,6,7,16,9,13,2
44.84430,0.29365,-0.23240,0.00000,0.03148,0.97551,-0.18398,0.0,2023,6,7,16,9,13,2
44.84440,0.01365,0.13510,0.00000,0.03111,0.97698,-0.18666,0.0,2023,6,7,16,9,13,2
44.84450,-0.07385,-0.02240,0.00000,0.03233,0.97807,-0.18654,0.0,2023,6,7,16,9,13,2
44.84460,-0.10885,-0.05740,0.00000,0.03111,0.97795,-0.18764,0.0,2023,6,7,16,9,13,2
44.84470,0.08365,0.11760,0.00000,0.03282,0.97600,-0.18581,0.0,2023,6,7,16,9,13,2
44.84480,-0.10885,0.06510,0.00000,0.02989,0.97576,-0.18666,0.0,2023,6,7,16,9,13,2
44.84490,-0.10885,0.01260,0.00000,0.03172,0.97673,-0.18825,0.0,2023,6,7,16,9,13,2
44.84500,-0.16135,-0.10990,0.00000,0.03306,0.97527,-0.18568,0.0,2023,6,7,16,9,13,2
44.84510,-0.19635,0.29260,0.00000,0.03099,0.97734,-0.18495,0.0,2023,6,7,16,9,13,2
44.84520,0.08365,-0.10990,0.00000,0.03196,0.97685,-0.18715,0.0,2023,6,7,16,9,13,2
44.84530,0.03115,-0.03990,0.00000,0.03282,0.97551,-0.18678,0.0,2023,6,7,16,9,13,2
44.84540,-0.05635,-0.05740,0.00000,0.03172,0.97637,-0.18593,0.0,2023,6,7,16,9,13,2
44.84550,0.04865,0.08260,0.00000,0.03026,0.97771,-0.18556,0.0,2023,6,7,16,9,13,2
44.84560,-0.03885,-0.02240,0.00000,0.03209,0.97624,-0.18544,0.0,2023,6,7,16,9,13,2
44.84570,-0.02135,-0.23240,0.00000,0.03074,0.97661,-0.18690,0.0,2023,6,7,16,9,13,2
44.84580,0.15365,-0.03990,0.00000,0.03135,0.97734,-0.18678,0.0,2023,6,7,16,9,13,2
44.84590,-0.23135,0.10010,0.00000,0.03026,0.97576,-0.18605,0.0,2023,6,7,16,9,13,2
44.84600,-0.16135,0.27510,0.00000,0.03099,0.97771,-0.18556,0.0,2023,6,7,16,9,13,2
44.84610,-0.14385,0.13510,0.00000,0.03135,0.97624,-0.18556,0.0,2023,6,7,16,9,13,2
44.84620,0.08365,-0.10990,0.00000,0.03233,0.97478,-0.18507,0.0,2023,6,7,16,9,13,2
44.84630,0.06615,0.03010,0.00000,0.03196,0.97600,-0.18617,0.0,2023,6,7,16,9,13,2
44.84640,0.10115,-0.05740,0.00000,0.03099,0.97759,-0.18593,0.0,2023,6,7,16,9,13,2
44.84650,-0.02135,0.10010,0.00000,0.03123,0.97539,-0.18800,0.0,2023,6,7,16,9,13,2
44.84660,-0.00385,0.10010,0.00000,0.03087,0.97527,-0.18507,0.0,2023,6,7,16,9,13,2
44.84670,0.04865,0.01260,0.00000,0.03184,0.97612,-0.18556,0.0,2023,6,7,16,9,13,2
44.84680,-0.09135,-0.17990,0.00000,0.03087,0.97710,-0.18837,0.0,2023,6,7,16,9,13,2
44.84690,0.03115,-0.05740,0.00000,0.03135,0.97759,-0.18495,0.0,2023,6,7,16,9,13,2
44.84700,0.06615,0.11760,0.00000,0.03221,0.97844,-0.18507,0.0,2023,6,7,16,9,13,2
44.84710,0.01365,0.13510,0.00000,0.03367,0.97844,-0.18629,0.0,2023,6,7,16,9,13,2
44.84720,0.01365,0.06510,0.00000,0.03245,0.97820,-0.18483,0.0,2023,6,7,16,9,13,2
44.84730,0.03115,0.03010,0.00000,0.03148,0.97624,-0.18654,0.0,2023,6,7,16,9,13,2
44.84740,0.13615,-0.03990,0.00000,0.02708,0.97783,-0.18825,0.0,2023,6,7,16,9,13,2
44.84750,-0.03885,0.11760,0.00000,0.03416,0.97832,-0.18666,0.0,2023,6,7,16,9,13,2
44.84760,0.13615,-0.07490,0.00000,0.03270,0.97588,-0.18678,0.0,2023,6,7,16,9,13,2
44.84770,0.29365,-0.09240,0.00000,0.02940,0.97710,-0.18764,0.0,2023,6,7,16,9,13,2
44.84780,0.03115,-0.00490,0.00000,0.03196,0.97551,-0.18690,0.0,2023,6,7,16,9,13,2
44.84790,-0.03885,0.03010,0.00000,0.03196,0.97698,-0.18776,0.0,2023,6,7,16,9,13,2
44.84800,-0.03885,0.06510,0.00000,0.03050,0.97563,-0.18947,0.0,2023,6,7,16,9,13,2
44.84810,0.01365,-0.03990,0.00000,0.03209,0.97759,-0.18825,0.0,2023,6,7,16,9,13,2
44.84820,0.13615,-0.05740,0.00000,0.03184,0.97563,-0.18764,0.0,2023,6,7,16,9,13,2
44.84830,0.18865,0.13510,0.00000,0.03062,0.97759,-0.18617,0.0,2023,6,7,16,9,13,2
44.84840,0.06615,0.08260,0.00000,0.03306,0.97759,-0.18995,0.0,2023,6,7,16,9,13,2
44.84850,-0.19635,0.03010,0.00000,0.03306,0.97332,-0.18556,0.0,2023,6,7,16,9,13,2
44.84860,-0.02135,-0.10990,0.00000,0.03184,0.97759,-0.18544,0.0,2023,6,7,16,9,13,2
44.84870,0.01365,-0.00490,0.00000,0.03306,0.97600,-0.18825,0.0,2023,6,7,16,9,13,2
44.84880,-0.16135,-0.10990,0.00000,0.03184,0.97746,-0.18764,0.0,2023,6,7,16,9,13,2
44.84890,0.06615,0.10010,0.00000,0.03209,0.97746,-0.18751,0.0,2023,6,7,16,9,13,2
44.84900,-0.02135,-0.12740,0.00000,0.03209,0.97685,-0.18849,0.0,2023,6,7,16,9,13,2
44.84910,0.27615,0.06510,0.00000,0.02989,0.97734,-0.18825,0.0,2023,6,7,16,9,13,2
44.84920,-0.03885,0.11760,0.00000,0.03404,0.97685,-0.18800,0.0,2023,6,7,16,9,13,2
44.84930,0.13615,0.08260,0.00000,0.03050,0.97881,-0.18703,0.0,2023,6,7,16,9,13,2
44.84940,0.18865,-0.09240,0.00000,0.03135,0.97612,-0.18812,0.0,2023,6,7,16,9,13,2
44.84950,-0.10885,-0.07490,0.00000,0.03148,0.97624,-0.18654,0.0,2023,6,7,16,9,13,2
44.84960,-0.23135,0.08260,0.00000,0.03148,0.97820,-0.18654,0.0,2023,6,7,16,9,13,2
44.84970,-0.03885,0.20510,0.00000,0.03318,0.97795,-0.18934,0.0,2023,6,7,16,9,13,2
44.84980,0.18865,-0.10990,0.00000,0.03038,0.97600,-0.18690,0.0,2023,6,7,16,9,13,2
44.84990,-0.02135,0.01260,0.00000,0.03160,0.97649,-0.18678,0.0,2023,6,7,16,9,13,2
44.85000,-0.07385,0.25760,0.00000,0.03282,0.97637,-0.18764,0.0,2023,6,7,16,9,13,2
44.85010,-0.00385,0.04760,0.00000,0.03038,0.97551,-0.18788,0.0,2023,6,7,16,9,13,2
44.85020,-0.05635,-0.09240,0.00000,0.03245,0.97868,-0.18654,0.0,2023,6,7,16,9,13,2
44.85030,0.03115,-0.21490,0.00000,0.03245,0.97722,-0.18434,0.0,2023,6,7,16,9,13,2
44.85040,-0.12635,0.25760,0.00000,0.03318,0.97466,-0.18910,0.0,2023,6,7,16,9,13,2
44.85050,-0.12635,-0.07490,0.00000,0.03062,0.97820,-0.18776,0.0,2023,6,7,16,9,13,2
44.85060,-0.00385,-0.23240,0.00000,0.03135,0.97771,-0.18581,0.0,2023,6,7,16,9,13,2
44.85070,0.10115,-0.05740,0.00000,0.03184,0.97624,-0.18690,0.0,2023,6,7,16,9,13,2
44.85080,-0.05635,0.15260,0.00000,0.03111,0.97795,-0.18812,0.0,2023,6,7,16,9,13,2
44.85090,0.11865,0.04760,0.00000,0.03111,0.97380,-0.18495,0.0,2023,6,7,16,9,13,2
44.85100,-0.05635,0.13510,0.00000,0.03196,0.97746,-0.18800,0.0,2023,6,7,16,9,13,2
44.85110,-0.05635,0.18760,0.00000,0.03038,0.97759,-0.18886,0.0,2023,6,7,16,9,13,2
44.85120,0.08365,-0.00490,0.00000,0.03038,0.97600,-0.18629,0.0,2023,6,7,16,9,13,2
44.85130,-0.02135,-0.12740,0.00000,0.03135,0.97649,-0.18654,0.0,2023,6,7,16,9,13,2
44.85140,0.03115,-0.02240,0.00000,0.03221,0.97563,-0.18739,0.0,2023,6,7,16,9,13,2
44.85150,-0.07385,0.13510,0.00000,0.03050,0.97746,-0.18764,0.0,2023,6,7,16,9,13,2
44.85160,-0.12635,-0.00490,0.00000,0.03306,0.97576,-0.18727,0.0,2023,6,7,16,9,13,2
44.85170,0.10115,-0.14490,0.00000,0.03172,0.97698,-0.18690,0.0,2023,6,7,16,9,13,2
44.85180,0.03115,0.13510,0.00000,0.03196,0.97783,-0.18849,0.0,2023,6,7,16,9,13,2
44.85190,-0.02135,0.01260,0.00000,0.03184,0.97515,-0.18715,0.0,2023,6,7,16,9,14,2
44.85200,0.01365,0.13510,0.00000,0.03013,0.97844,-0.18703,0.0,2023,6,7,16,9,14,2
44.85210,-0.16135,-0.05740,0.00000,0.03123,0.97661,-0.18739,0.0,2023,6,7,16,9,14,2
44.85220,0.10115,-0.14490,0.00000,0.03111,0.97527,-0.18703,0.0,2023,6,7,16,9,14,2
44.85230,-0.05635,0.25760,0.00000,0.03160,0.97698,-0.18861,0.0,2023,6,7,16,9,14,2
44.85240,-0.02135,-0.10990,0.00000,0.02965,0.97844,-0.18971,0.0,2023,6,7,16,9,14,2
44.85250,0.25865,-0.05740,0.00000,0.03392,0.98064,-0.18947,0.0,2023,6,7,16,9,14,2
44.85260,-0.02135,-0.12740,0.00000,0.03099,0.97710,-0.18629,0.0,2023,6,7,16,9,14,2
44.85270,-0.17885,0.03010,0.00000,0.03294,0.97868,-0.18593,0.0,2023,6,7,16,9,14,2
44.85280,0.04865,0.08260,0.00000,0.03001,0.97771,-0.18934,0.0,2023,6,7,16,9,14,2
44.85290,0.11865,-0.02240,0.00000,0.03233,0.97539,-0.18337,0.0,2023,6,7,16,9,14,2
44.85300,-0.02135,0.06510,0.00000,0.03087,0.97649,-0.18629,0.0,2023,6,7,16,9,14,2
44.85310,0.11865,0.11760,0.00000,0.03111,0.97527,-0.18776,0.0,2023,6,7,16,9,14,2
44.85320,-0.05635,-0.00490,0.00000,0.03270,0.97734,-0.18581,0.0,2023,6,7,16,9,14,2
44.85330,-0.05635,0.06510,0.00000,0.03135,0.97612,-0.18520,0.0,2023,6,7,16,9,14,2
44.85340,0.06615,-0.09240,0.00000,0.03087,0.97722,-0.18800,0.0,2023,6,7,16,9,14,2
44.85350,-0.05635,0.08260,0.00000,0.03111,0.97527,-0.18873,0.0,2023,6,7,16,9,14,2
44.85360,-0.24885,-0.02240,0.00000,0.03257,0.97820,-0.18568,0.0,2023,6,7,16,9,14,2
44.85370,0.01365,-0.10990,0.00000,0.03331,0.97832,-0.18568,0.0,2023,6,7,16,9,14,2
44.85380,-0.10885,-0.02240,0.00000,0.03111,0.97600,-0.18971,0.0,2023,6,7,16,9,14,2
44.85390,-0.09135,0.10010,0.00000,0.03306,0.97527,-0.18703,0.0,2023,6,7,16,9,14,2
44.85400,-0.16135,-0.19740,0.00000,0.03355,0.97698,-0.18739,0.0,2023,6,7,16,9,14,2
44.85410,-0.07385,0.01260,0.00000,0.02916,0.97649,-0.18764,0.0,2023,6,7,16,9,14,2
44.85420,0.17115,0.18760,0.00000,0.03001,0.97649,-0.18678,0.0,2023,6,7,16,9,14,2
44.85430,-0.16135,-0.03990,0.00000,0.03160,0.97490,-0.18556,0.0,2023,6,7,16,9,14,2
44.85440,-0.09135,0.08260,0.00000,0.03318,0.97612,-0.18385,0.0,2023,6,7,16,9,14,2
44.85450,-0.07385,0.06510,0.00000,0.03318,0.97588,-0.18837,0.0,2023,6,7,16,9,14,2
44.85460,-0.19635,0.18760,0.00000,0.03184,0.97722,-0.18605,0.0,2023,6,7,16,9,14,2
44.85470,-0.05635,-0.24990,0.00000,0.03148,0.97661,-0.18434,0.0,2023,6,7,16,9,14,2
44.85480,0.13615,-0.09240,0.00000,0.03196,0.97722,-0.19142,0.0,2023,6,7,16,9,14,2
44.85490,0.03115,0.06510,0.00000,0.03318,0.97551,-0.18812,0.0,2023,6,7,16,9,14,2
44.85500,-0.02135,-0.14490,0.00000,0.03087,0.97685,-0.18642,0.0,2023,6,7,16,9,14,2
44.85510,0.01365,-0.16240,0.00000,0.03209,0.97881,-0.18947,0.0,2023,6,7,16,9,14,2
44.85520,0.04865,-0.26740,0.00000,0.03111,0.97685,-0.18629,0.0,2023,6,7,16,9,14,2
44.85530,-0.05635,0.08260,0.00000,0.03343,0.97612,-0.18629,0.0,2023,6,7,16,9,14,2
44.85540,0.18865,-0.19740,0.00000,0.03245,0.97685,-0.18520,0.0,2023,6,7,16,9,14,2
44.85550,0.01365,0.15260,0.00000,0.03245,0.97783,-0.18837,0.0,2023,6,7,16,9,14,2
44.85560,-0.05635,0.08260,0.00000,0.02904,0.97722,-0.18556,0.0,2023,6,7,16,9,14,2
44.85570,0.18865,-0.33740,0.00000,0.03135,0.97771,-0.18410,0.0,2023,6,7,16,9,14,2
44.85580,0.03115,0.03010,0.00000,0.03111,0.97563,-0.18727,0.0,2023,6,7,16,9,14,2
44.85590,-0.03885,0.04760,0.00000,0.03123,0.97637,-0.18507,0.0,2023,6,7,16,9,14,2
44.85600,0.06615,-0.03990,0.00000,0.03221,0.97685,-0.18324,0.0,2023,6,7,16,9,14,2
44.85610,-0.19635,0.04760,0.00000,0.03318,0.97990,-0.18666,0.0,2023,6,7,16,9,14,2
44.85620,-0.03885,0.10010,0.00000,0.03270,0.97649,-0.18764,0.0,2023,6,7,16,9,14,2
44.85630,-0.05635,-0.03990,0.00000,0.03111,0.97563,-0.18410,0.0,2023,6,7,16,9,14,2
44.85640,-0.12635,-0.05740,0.00000,0.03123,0.97783,-0.18507,0.0,2023,6,7,16,9,14,2
44.85650,0.04865,-0.05740,0.00000,0.03099,0.97820,-0.18703,0.0,2023,6,7,16,9,14,2
44.85660,0.08365,-0.02240,0.00000,0.03270,0.97502,-0.18910,0.0,2023,6,7,16,9,14,2
44.85670,-0.09135,-0.02240,0.00000,0.03257,0.97685,-0.18605,0.0,2023,6,7,16,9,14,2
44.85680,0.06615,0.03010,0.00000,0.03013,0.97734,-0.18837,0.0,2023,6,7,16,9,14,2
44.85690,0.03115,0.01260,0.00000,0.03209,0.97710,-0.18873,0.0,2023,6,7,16,9,14,2
44.85700,0.04865,0.03010,0.00000,0.03135,0.97563,-0.18642,0.0,2023,6,7,16,9,14,2
44.85710,-0.09135,0.18760,0.00000,0.03172,0.97710,-0.18605,0.0,2023,6,7,16,9,14,2
44.85720,-0.14385,-0.02240,0.00000,0.03172,0.97771,-0.18715,0.0,2023,6,7,16,9,14,2
44.85730,-0.10885,0.11760,0.00000,0.03221,0.97637,-0.18788,0.0,2023,6,7,16,9,14,2
44.85740,-0.02135,0.15260,0.00000,0.03013,0.97746,-0.18776,0.0,2023,6,7,16,9,14,2
44.85750,0.17115,-0.05740,0.00000,0.03196,0.97844,-0.18825,0.0,2023,6,7,16,9,14,2
44.85760,0.06615,-0.05740,0.00000,0.03087,0.97661,-0.18776,0.0,2023,6,7,16,9,14,2
44.85770,0.01365,-0.03990,0.00000,0.03135,0.97807,-0.18703,0.0,2023,6,7,16,9,14,2
44.85780,0.06615,-0.07490,0.00000,0.03221,0.97551,-0.18800,0.0,2023,6,7,16,9,14,2
44.85790,-0.07385,0.17010,0.00000,0.03196,0.97783,-0.18654,0.0,2023,6,7,16,9,14,2
44.85800,-0.03885,0.03010,0.00000,0.03184,0.97551,-0.18629,0.0,2023,6,7,16,9,14,2
44.85810,-0.02135,-0.02240,0.00000,0.03001,0.97881,-0.19056,0.0,2023,6,7,16,9,14,2
44.85820,-0.00385,-0.05740,0.00000,0.03135,0.97759,-0.18886,0.0,2023,6,7,16,9,14,2
44.85830,-0.12635,-0.12740,0.00000,0.03172,0.97771,-0.18593,0.0,2023,6,7,16,9,14,2
44.85840,0.03115,0.03010,0.00000,0.03074,0.97734,-0.18593,0.0,2023,6,7,16,9,14,2
44.85850,0.06615,-0.16240,0.00000,0.03257,0.97563,-0.18983,0.0,2023,6,7,16,9,14,2
44.85860,0.03115,-0.05740,0.00000,0.03209,0.97710,-0.18520,0.0,2023,6,7,16,9,14,2
44.85870,-0.07385,-0.03990,0.00000,0.03270,0.97673,-0.18629,0.0,2023,6,7,16,9,14,2
44.85880,0.15365,0.03010,0.00000,0.03379,0.97490,-0.18873,0.0,2023,6,7,16,9,14,2
44.85890,-0.16135,0.20510,0.00000,0.03294,0.97441,-0.18581,0.0,2023,6,7,16,9,14,2
44.85900,0.10115,-0.23240,0.00000,0.03184,0.97685,-0.18593,0.0,2023,6,7,16,9,14,2
44.85910,-0.03885,0.11760,0.00000,0.03172,0.97502,-0.18727,0.0,2023,6,7,16,9,14,2
44.85920,0.13615,0.03010,0.00000,0.03318,0.97649,-0.18629,0.0,2023,6,7,16,9,14,2
44.85930,0.17115,-0.07490,0.00000,0.03172,0.97539,-0.18581,0.0,2023,6,7,16,9,14,2
44.85940,0.06615,0.11760,0.00000,0.03245,0.97551,-0.18666,0.0,2023,6,7,16,9,14,2
44.85950,-0.12635,-0.10990,0.00000,0.03172,0.97722,-0.18629,0.0,2023,6,7,16,9,14,2
44.85960,0.13615,-0.03990,0.00000,0.03294,0.97588,-0.18666,0.0,2023,6,7,16,9,14,2
44.85970,0.27615,-0.10990,0.00000,0.03294,0.97746,-0.18593,0.0,2023,6,7,16,9,14,2
44.85980,0.08365,-0.12740,0.00000,0.02977,0.97710,-0.18678,0.0,2023,6,7,16,9,14,2
44.85990,-0.28385,0.10010,0.00000,0.03026,0.97576,-0.18398,0.0,2023,6,7,16,9,14,2
44.86000,-0.00385,0.08260,0.00000,0.03013,0.97844,-0.18764,0.0,2023,6,7,16,9,14,2
44.86010,0.08365,0.10010,0.00000,0.03196,0.97417,-0.18471,0.0,2023,6,7,16,9,14,2
44.86020,-0.09135,-0.12740,0.00000,0.03087,0.97405,-0.18605,0.0,2023,6,7,16,9,14,2
