#2023/06/07 17:03:53
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
48.43260,0.03027,-0.00088,0.00000,0.02952,0.97637,-0.19044,0.0,2023,6,7,17,3,57,-663
48.43270,0.10027,-0.10588,0.00000,0.03209,0.97612,-0.18837,0.0,2023,6,7,17,3,57,-651
48.43280,-0.16223,0.19162,0.00000,0.03209,0.97466,-0.19008,0.0,2023,6,7,17,3,57,-640
48.43290,-0.09223,-0.05338,0.00000,0.03074,0.97722,-0.18934,0.0,2023,6,7,17,3,57,-629
48.43300,-0.17973,-0.17588,0.00000,0.03087,0.97600,-0.18983,0.0,2023,6,7,17,3,57,-618
48.43310,-0.19723,-0.00088,0.00000,0.03062,0.97661,-0.18995,0.0,2023,6,7,17,3,57,-607
48.43320,-0.02223,0.12162,0.00000,0.03123,0.97942,-0.19008,0.0,2023,6,7,17,3,57,-595
48.43330,-0.05723,-0.01838,0.00000,0.03294,0.97563,-0.18995,0.0,2023,6,7,17,3,57,-584
48.43340,0.04777,-0.15838,0.00000,0.03087,0.97698,-0.19081,0.0,2023,6,7,17,3,57,-573
48.43350,-0.12723,-0.03588,0.00000,0.03123,0.97673,-0.19117,0.0,2023,6,7,17,3,57,-562
48.43360,0.08277,0.12162,0.00000,0.03221,0.97771,-0.18898,0.0,2023,6,7,17,3,57,-551
48.43370,-0.07473,0.06912,0.00000,0.03038,0.97551,-0.19215,0.0,2023,6,7,17,3,57,-539
48.43380,-0.12723,0.03412,0.00000,0.03099,0.97600,-0.19325,0.0,2023,6,7,17,3,57,-528
48.43390,0.03027,0.10412,0.00000,0.03135,0.97844,-0.18788,0.0,2023,6,7,17,3,57,-517
48.43400,0.06527,-0.03588,0.00000,0.03001,0.97563,-0.19154,0.0,2023,6,7,17,3,57,-506
48.43410,0.15277,-0.03588,0.00000,0.03245,0.97685,-0.18837,0.0,2023,6,7,17,3,57,-495
48.43420,-0.14473,-0.17588,0.00000,0.03270,0.97917,-0.18837,0.0,2023,6,7,17,3,57,-483
48.43430,0.08277,-0.00088,0.00000,0.02940,0.97624,-0.18995,0.0,2023,6,7,17,3,57,-472
48.43440,0.11777,0.01662,0.00000,0.03001,0.97759,-0.18910,0.0,2023,6,7,17,3,57,-461
48.43450,-0.05723,-0.05338,0.00000,0.03196,0.97429,-0.18690,0.0,2023,6,7,17,3,57,-450
48.43460,0.17027,0.15662,0.00000,0.03062,0.97612,-0.18690,0.0,2023,6,7,17,3,57,-439
48.43470,-0.12723,-0.10588,0.00000,0.03074,0.97771,-0.18934,0.0,2023,6,7,17,3,57,-427
48.43480,-0.07473,-0.00088,0.00000,0.03135,0.97771,-0.18995,0.0,2023,6,7,17,3,57,-416
48.43490,0.01277,-0.03588,0.00000,0.02830,0.97783,-0.18910,0.0,2023,6,7,17,3,57,-405
48.43500,0.01277,0.10412,0.00000,0.03074,0.97637,-0.19056,0.0,2023,6,7,17,3,57,-394
48.43510,-0.10973,-0.01838,0.00000,0.03294,0.97576,-0.19020,0.0,2023,6,7,17,3,57,-383
48.43520,0.03027,-0.05338,0.00000,0.03038,0.97405,-0.19239,0.0,2023,6,7,17,3,57,-371
48.43530,0.06527,-0.07088,0.00000,0.03270,0.97368,-0.18800,0.0,2023,6,7,17,3,57,-360
48.43540,-0.07473,-0.05338,0.00000,0.03318,0.97649,-0.19056,0.0,2023,6,7,17,3,57,-349
48.43550,0.10027,0.01662,0.00000,0.03026,0.97698,-0.19020,0.0,2023,6,7,17,3,57,-338
48.43560,-0.02223,0.26162,0.00000,0.03209,0.97515,-0.18873,0.0,2023,6,7,17,3,57,-327
48.43570,0.08277,0.01662,0.00000,0.03184,0.97551,-0.19008,0.0,2023,6,7,17,3,57,-315
48.43580,0.10027,0.12162,0.00000,0.03099,0.97441,-0.19142,0.0,2023,6,7,17,3,57,-304
48.43590,-0.24973,0.12162,0.00000,0.02989,0.97600,-0.19008,0.0,2023,6,7,17,3,57,-293
48.43600,-0.07473,-0.15838,0.00000,0.03087,0.97783,-0.18910,0.0,2023,6,7,17,3,57,-282
48.43610,0.04777,0.29662,0.00000,0.03087,0.97612,-0.18910,0.0,2023,6,7,17,3,57,-271
48.43620,-0.00473,-0.14088,0.00000,0.02733,0.97527,-0.19117,0.0,2023,6,7,17,3,57,-259
48.43630,0.03027,0.01662,0.00000,0.03111,0.97698,-0.19093,0.0,2023,6,7,17,3,57,-248
48.43640,-0.03973,-0.01838,0.00000,0.02977,0.97612,-0.19020,0.0,2023,6,7,17,3,57,-237
48.43650,-0.00473,-0.00088,0.00000,0.03245,0.97734,-0.18861,0.0,2023,6,7,17,3,57,-226
48.43660,0.01277,-0.22838,0.00000,0.02916,0.97881,-0.18910,0.0,2023,6,7,17,3,57,-215
48.43670,0.04777,-0.08838,0.00000,0.02977,0.97783,-0.19349,0.0,2023,6,7,17,3,57,-203
48.43680,-0.03973,-0.21088,0.00000,0.03184,0.97588,-0.18995,0.0,2023,6,7,17,3,57,-192
48.43690,0.04777,-0.17588,0.00000,0.02952,0.97783,-0.19032,0.0,2023,6,7,17,3,57,-181
48.43700,0.04777,-0.07088,0.00000,0.03233,0.97698,-0.19142,0.0,2023,6,7,17,3,57,-170
48.43710,0.22277,-0.08838,0.00000,0.03111,0.97466,-0.19105,0.0,2023,6,7,17,3,57,-159
48.43720,-0.07473,-0.05338,0.00000,0.03062,0.97368,-0.18825,0.0,2023,6,7,17,3,57,-147
48.43730,-0.00473,0.05162,0.00000,0.03087,0.97588,-0.18776,0.0,2023,6,7,17,3,57,-136
48.43740,0.10027,-0.24588,0.00000,0.03184,0.97576,-0.19056,0.0,2023,6,7,17,3,57,-125
48.43750,-0.05723,-0.07088,0.00000,0.03099,0.97478,-0.19008,0.0,2023,6,7,17,3,57,-114
48.43760,-0.07473,-0.03588,0.00000,0.03233,0.97820,-0.19020,0.0,2023,6,7,17,3,57,-103
48.43770,0.08277,-0.21088,0.00000,0.03135,0.97588,-0.18971,0.0,2023,6,7,17,3,57,-91
48.43780,0.08277,-0.21088,0.00000,0.02989,0.97771,-0.18873,0.0,2023,6,7,17,3,57,-80
48.43790,-0.02223,0.10412,0.00000,0.03221,0.97527,-0.18947,0.0,2023,6,7,17,3,57,-69
48.43800,-0.05723,-0.07088,0.00000,0.03172,0.97539,-0.18812,0.0,2023,6,7,17,3,57,-58
48.43810,0.17027,-0.15838,0.00000,0.02989,0.97893,-0.18751,0.0,2023,6,7,17,3,57,-47
48.43820,0.11777,0.13912,0.00000,0.03160,0.97649,-0.19008,0.0,2023,6,7,17,3,57,-35
48.43830,-0.12723,-0.01838,0.00000,0.03001,0.97771,-0.18898,0.0,2023,6,7,17,3,57,-24
48.43840,0.03027,0.05162,0.00000,0.03001,0.97624,-0.18886,0.0,2023,6,7,17,3,57,-13
48.43850,0.03027,0.08662,0.00000,0.03050,0.97612,-0.18922,0.0,2023,6,7,17,3,57,-2
48.43860,-0.03973,0.03412,0.00000,0.03221,0.97539,-0.19117,0.0,2023,6,7,17,3,57,8
48.43870,0.04777,0.05162,0.00000,0.03111,0.97649,-0.18886,0.0,2023,6,7,17,3,57,20
48.43880,-0.05723,0.17412,0.00000,0.02794,0.97759,-0.18922,0.0,2023,6,7,17,3,57,31
48.43890,0.01277,0.12162,0.00000,0.03416,0.97478,-0.19069,0.0,2023,6,7,17,3,57,42
48.43900,0.03027,-0.05338,0.00000,0.02952,0.97795,-0.18910,0.0,2023,6,7,17,3,57,53
48.43910,-0.14473,0.15662,0.00000,0.03160,0.97734,-0.19008,0.0,2023,6,7,17,3,57,64
48.43920,-0.19723,0.01662,0.00000,0.03209,0.97820,-0.18812,0.0,2023,6,7,17,3,57,76
48.43930,0.08277,-0.01838,0.00000,0.03135,0.97637,-0.19105,0.0,2023,6,7,17,3,57,87
48.43940,0.06527,-0.05338,0.00000,0.03257,0.97637,-0.18812,0.0,2023,6,7,17,3,57,98
48.43950,-0.31973,-0.01838,0.00000,0.03270,0.97576,-0.18556,0.0,2023,6,7,17,3,57,109
48.43960,-0.00473,0.10412,0.00000,0.03245,0.97527,-0.18947,0.0,2023,6,7,17,3,57,120
48.43970,0.13527,0.15662,0.00000,0.03013,0.97844,-0.19105,0.0,2023,6,7,17,3,57,132
48.43980,0.06527,0.08662,0.00000,0.02989,0.97515,-0.18776,0.0,2023,6,7,17,3,57,143
48.43990,-0.14473,0.10412,0.00000,0.03087,0.97515,-0.18837,0.0,2023,6,7,17,3,57,154
48.44000,-0.03973,-0.00088,0.00000,0.03294,0.97685,-0.18947,0.0,2023,6,7,17,3,57,165
48.44010,0.17027,-0.07088,0.00000,0.03294,0.97405,-0.18934,0.0,2023,6,7,17,3,57,176
48.44020,-0.07473,0.05162,0.00000,0.03148,0.97795,-0.18715,0.0,2023,6,7,17,3,57,188
48.44030,-0.07473,-0.15838,0.00000,0.03050,0.97490,-0.18898,0.0,2023,6,7,17,3,57,199
48.44040,-0.10973,0.03412,0.00000,0.03038,0.97624,-0.18898,0.0,2023,6,7,17,3,57,210
48.44050,-0.03973,-0.08838,0.00000,0.03038,0.97551,-0.19056,0.0,2023,6,7,17,3,57,221
48.44060,-0.09223,0.13912,0.00000,0.03050,0.97576,-0.18642,0.0,2023,6,7,17,3,57,232
48.44070,-0.17973,-0.14088,0.00000,0.03074,0.97649,-0.18849,0.0,2023,6,7,17,3,57,244
48.44080,0.11777,-0.07088,0.00000,0.03257,0.97637,-0.18886,0.0,2023,6,7,17,3,57,255
48.44090,-0.24973,0.13912,0.00000,0.02940,0.97710,-0.18873,0.0,2023,6,7,17,3,57,266
48.44100,0.17027,0.20912,0.00000,0.03074,0.97795,-0.19032,0.0,2023,6,7,17,3,57,277
48.44110,0.06527,-0.28088,0.00000,0.03123,0.97722,-0.18861,0.0,2023,6,7,17,3,57,288
48.44120,-0.17973,0.03412,0.00000,0.03221,0.97563,-0.18788,0.0,2023,6,7,17,3,57,300
48.44130,0.10027,-0.03588,0.00000,0.03233,0.97563,-0.19264,0.0,2023,6,7,17,3,57,311
48.44140,0.10027,-0.08838,0.00000,0.03111,0.97551,-0.18959,0.0,2023,6,7,17,3,58,-677
48.44150,-0.09223,0.15662,0.00000,0.03026,0.97685,-0.19288,0.0,2023,6,7,17,3,58,-666
48.44160,-0.05723,-0.10588,0.00000,0.02843,0.97539,-0.18983,0.0,2023,6,7,17,3,58,-655
48.44170,-0.09223,0.15662,0.00000,0.03294,0.97649,-0.18959,0.0,2023,6,7,17,3,58,-643
48.44180,0.17027,-0.21088,0.00000,0.03148,0.97527,-0.19239,0.0,2023,6,7,17,3,58,-632
48.44190,-0.00473,-0.19338,0.00000,0.03196,0.97698,-0.19081,0.0,2023,6,7,17,3,58,-621
48.44200,0.06527,-0.19338,0.00000,0.03306,0.97759,-0.19093,0.0,2023,6,7,17,3,58,-610
48.44210,-0.05723,-0.00088,0.00000,0.02952,0.97624,-0.19044,0.0,2023,6,7,17,3,58,-599
48.44220,0.03027,0.13912,0.00000,0.02952,0.97661,-0.19117,0.0,2023,6,7,17,3,58,-587
48.44230,-0.17973,-0.08838,0.00000,0.03318,0.97710,-0.18837,0.0,2023,6,7,17,3,58,-576
48.44240,-0.07473,-0.10588,0.00000,0.03111,0.97710,-0.18947,0.0,2023,6,7,17,3,58,-565
48.44250,-0.17973,-0.07088,0.00000,0.03087,0.97661,-0.19008,0.0,2023,6,7,17,3,58,-554
48.44260,-0.09223,-0.07088,0.00000,0.03172,0.97576,-0.18971,0.0,2023,6,7,17,3,58,-543
48.44270,0.04777,0.20912,0.00000,0.03160,0.97685,-0.18837,0.0,2023,6,7,17,3,58,-531
48.44280,-0.17973,-0.14088,0.00000,0.03209,0.97588,-0.19008,0.0,2023,6,7,17,3,58,-520
48.44290,-0.05723,0.12162,0.00000,0.03135,0.97661,-0.19093,0.0,2023,6,7,17,3,58,-509
48.44300,0.08277,-0.21088,0.00000,0.03135,0.97637,-0.19264,0.0,2023,6,7,17,3,58,-498
48.44310,0.18777,-0.07088,0.00000,0.02916,0.97563,-0.19044,0.0,2023,6,7,17,3,58,-487
48.44320,0.11777,-0.07088,0.00000,0.03221,0.97478,-0.18971,0.0,2023,6,7,17,3,58,-475
48.44330,0.13527,0.10412,0.00000,0.02977,0.97588,-0.18971,0.0,2023,6,7,17,3,58,-464
48.44340,0.08277,-0.10588,0.00000,0.03209,0.97685,-0.18983,0.0,2023,6,7,17,3,58,-453
48.44350,-0.00473,-0.08838,0.00000,0.03184,0.97624,-0.18873,0.0,2023,6,7,17,3,58,-442
48.44360,-0.21473,0.05162,0.00000,0.03440,0.97734,-0.19081,0.0,2023,6,7,17,3,58,-431
48.44370,0.18777,0.08662,0.00000,0.03221,0.97502,-0.19032,0.0,2023,6,7,17,3,58,-419
48.44380,0.04777,-0.17588,0.00000,0.03294,0.97746,-0.19008,0.0,2023,6,7,17,3,58,-408
48.44390,-0.09223,-0.24588,0.00000,0.02916,0.97490,-0.19191,0.0,2023,6,7,17,3,58,-397
48.44400,0.01277,-0.12338,0.00000,0.03257,0.97710,-0.19069,0.0,2023,6,7,17,3,58,-386
48.44410,0.06527,0.29662,0.00000,0.02977,0.97673,-0.18800,0.0,2023,6,7,17,3,58,-375
48.44420,-0.07473,-0.12338,0.00000,0.03050,0.97698,-0.18971,0.0,2023,6,7,17,3,58,-363
48.44430,0.10027,-0.03588,0.00000,0.03062,0.97832,-0.19081,0.0,2023,6,7,17,3,58,-352
48.44440,-0.09223,0.24412,0.00000,0.02977,0.97551,-0.19142,0.0,2023,6,7,17,3,58,-341
48.44450,0.03027,0.12162,0.00000,0.03270,0.97673,-0.19056,0.0,2023,6,7,17,3,58,-330
48.44460,-0.19723,0.06912,0.00000,0.03148,0.97881,-0.18947,0.0,2023,6,7,17,3,58,-319
48.44470,-0.16223,0.22662,0.00000,0.02879,0.97490,-0.18886,0.0,2023,6,7,17,3,58,-307
48.44480,0.10027,-0.00088,0.00000,0.03123,0.97612,-0.19166,0.0,2023,6,7,17,3,58,-296
48.44490,0.20527,-0.03588,0.00000,0.03257,0.97563,-0.19142,0.0,2023,6,7,17,3,58,-285
48.44500,-0.07473,-0.05338,0.00000,0.03294,0.97502,-0.18776,0.0,2023,6,7,17,3,58,-274
48.44510,-0.05723,-0.01838,0.00000,0.03135,0.97478,-0.18812,0.0,2023,6,7,17,3,58,-263
48.44520,0.11777,0.12162,0.00000,0.03318,0.97746,-0.18983,0.0,2023,6,7,17,3,58,-251
48.44530,-0.23223,-0.17588,0.00000,0.03245,0.97722,-0.19020,0.0,2023,6,7,17,3,58,-240
48.44540,0.15277,-0.05338,0.00000,0.03233,0.97637,-0.18995,0.0,2023,6,7,17,3,58,-229
48.44550,0.06527,-0.01838,0.00000,0.03062,0.97881,-0.18983,0.0,2023,6,7,17,3,58,-218
48.44560,-0.03973,0.01662,0.00000,0.03294,0.97893,-0.18812,0.0,2023,6,7,17,3,58,-207
48.44570,0.15277,-0.00088,0.00000,0.03392,0.97539,-0.19215,0.0,2023,6,7,17,3,58,-195
48.44580,0.08277,0.17412,0.00000,0.03160,0.97710,-0.18922,0.0,2023,6,7,17,3,58,-184
48.44590,-0.00473,0.01662,0.00000,0.03001,0.97527,-0.18959,0.0,2023,6,7,17,3,58,-173
48.44600,-0.21473,0.24412,0.00000,0.03294,0.97685,-0.18800,0.0,2023,6,7,17,3,58,-162
48.44610,0.03027,-0.22838,0.00000,0.03148,0.97588,-0.18812,0.0,2023,6,7,17,3,58,-151
48.44620,-0.09223,0.12162,0.00000,0.03294,0.97917,-0.18886,0.0,2023,6,7,17,3,58,-139
48.44630,0.10027,-0.00088,0.00000,0.03038,0.97637,-0.18751,0.0,2023,6,7,17,3,58,-128
48.44640,0.04777,-0.19338,0.00000,0.03148,0.97759,-0.18849,0.0,2023,6,7,17,3,58,-117
48.44650,-0.02223,-0.10588,0.00000,0.03257,0.97710,-0.19020,0.0,2023,6,7,17,3,58,-106
48.44660,-0.03973,0.01662,0.00000,0.03184,0.97722,-0.18886,0.0,2023,6,7,17,3,58,-95
48.44670,-0.02223,-0.12338,0.00000,0.03001,0.97478,-0.19105,0.0,2023,6,7,17,3,58,-83
48.44680,-0.02223,0.12162,0.00000,0.03160,0.97441,-0.18959,0.0,2023,6,7,17,3,58,-72
48.44690,-0.07473,-0.10588,0.00000,0.03184,0.97515,-0.18886,0.0,2023,6,7,17,3,58,-61
48.44700,-0.03973,0.01662,0.00000,0.03013,0.97454,-0.18812,0.0,2023,6,7,17,3,58,-50
48.44710,-0.02223,-0.12338,0.00000,0.03209,0.97563,-0.18825,0.0,2023,6,7,17,3,58,-39
48.44720,-0.05723,0.10412,0.00000,0.03026,0.97576,-0.19020,0.0,2023,6,7,17,3,58,-27
48.44730,0.15277,-0.22838,0.00000,0.03099,0.97746,-0.18934,0.0,2023,6,7,17,3,58,-16
48.44740,0.08277,-0.00088,0.00000,0.03343,0.97710,-0.18642,0.0,2023,6,7,17,3,58,-5
48.44750,-0.14473,0.05162,0.00000,0.03135,0.97624,-0.18593,0.0,2023,6,7,17,3,58,5
48.44760,-0.07473,0.06912,0.00000,0.03318,0.97588,-0.19032,0.0,2023,6,7,17,3,58,16
48.44770,-0.10973,-0.03588,0.00000,0.02977,0.97490,-0.18812,0.0,2023,6,7,17,3,58,28
48.44780,-0.00473,-0.14088,0.00000,0.03123,0.97527,-0.19117,0.0,2023,6,7,17,3,58,39
48.44790,-0.03973,0.03412,0.00000,0.02965,0.97746,-0.18837,0.0,2023,6,7,17,3,58,50
48.44800,0.18777,0.05162,0.00000,0.03196,0.97734,-0.18947,0.0,2023,6,7,17,3,58,61
48.44810,0.08277,-0.03588,0.00000,0.03184,0.97637,-0.19117,0.0,2023,6,7,17,3,58,72
48.44820,0.22277,-0.07088,0.00000,0.03233,0.97673,-0.19142,0.0,2023,6,7,17,3,58,84
48.44830,-0.07473,0.22662,0.00000,0.03233,0.97624,-0.18837,0.0,2023,6,7,17,3,58,95
48.44840,-0.10973,-0.07088,0.00000,0.02952,0.97771,-0.18727,0.0,2023,6,7,17,3,58,106
48.44850,-0.14473,-0.14088,0.00000,0.03026,0.97698,-0.19008,0.0,2023,6,7,17,3,58,117
48.44860,0.08277,-0.07088,0.00000,0.02965,0.97685,-0.19239,0.0,2023,6,7,17,3,58,128
48.44870,-0.16223,-0.03588,0.00000,0.03294,0.97637,-0.18825,0.0,2023,6,7,17,3,58,140
48.44880,0.03027,0.03412,0.00000,0.03209,0.97807,-0.18764,0.0,2023,6,7,17,3,58,151
48.44890,0.03027,-0.01838,0.00000,0.03135,0.97844,-0.18837,0.0,2023,6,7,17,3,58,162
48.44900,0.13527,-0.29838,0.00000,0.03172,0.97563,-0.18520,0.0,2023,6,7,17,3,58,173
48.44910,0.03027,0.10412,0.00000,0.03074,0.97380,-0.18776,0.0,2023,6,7,17,3,58,184
48.44920,0.03027,0.13912,0.00000,0.03221,0.97600,-0.18971,0.0,2023,6,7,17,3,58,196
48.44930,-0.00473,0.01662,0.00000,0.03294,0.97515,-0.19117,0.0,2023,6,7,17,3,58,207
48.44940,0.10027,-0.01838,0.00000,0.03013,0.97624,-0.19166,0.0,2023,6,7,17,3,58,218
48.44950,0.11777,0.03412,0.00000,0.03087,0.97759,-0.18934,0.0,2023,6,7,17,3,58,229
48.44960,-0.16223,0.13912,0.00000,0.03184,0.97661,-0.18959,0.0,2023,6,7,17,3,58,240
48.44970,0.20527,-0.05338,0.00000,0.03196,0.97661,-0.19117,0.0,2023,6,7,17,3,58,252
48.44980,-0.05723,0.15662,0.00000,0.03318,0.97466,-0.18764,0.0,2023,6,7,17,3,58,263
48.44990,0.10027,-0.17588,0.00000,0.03148,0.97612,-0.18825,0.0,2023,6,7,17,3,58,274
48.45000,0.10027,0.15662,0.00000,0.03294,0.97759,-0.18934,0.0,2023,6,7,17,3,58,285
48.45010,0.08277,0.03412,0.00000,0.02965,0.97649,-0.18666,0.0,2023,6,7,17,3,58,296
48.45020,0.03027,-0.15838,0.00000,0.03099,0.97344,-0.19093,0.0,2023,6,7,17,3,58,308
48.45030,0.06527,0.10412,0.00000,0.03160,0.97661,-0.18825,0.0,2023,6,7,17,3,58,319
48.45040,-0.02223,-0.01838,0.00000,0.02916,0.97637,-0.18898,0.0,2023,6,7,17,3,59,-669
48.45050,0.27527,-0.19338,0.00000,0.03172,0.97563,-0.19008,0.0,2023,6,7,17,3,59,-658
48.45060,-0.03973,-0.08838,0.00000,0.03196,0.97454,-0.18922,0.0,2023,6,7,17,3,59,-647
48.45070,-0.07473,0.17412,0.00000,0.02952,0.97612,-0.18690,0.0,2023,6,7,17,3,59,-635
48.45080,0.10027,0.05162,0.00000,0.03001,0.97551,-0.18934,0.0,2023,6,7,17,3,59,-624
48.45090,-0.00473,-0.10588,0.00000,0.03392,0.97746,-0.18922,0.0,2023,6,7,17,3,59,-613
48.45100,-0.14473,-0.00088,0.00000,0.03184,0.97502,-0.19166,0.0,2023,6,7,17,3,59,-602
48.45110,0.03027,0.06912,0.00000,0.03306,0.97685,-0.18922,0.0,2023,6,7,17,3,59,-591
48.45120,-0.02223,0.06912,0.00000,0.03087,0.97661,-0.18764,0.0,2023,6,7,17,3,59,-579
48.45130,-0.09223,-0.03588,0.00000,0.03379,0.97734,-0.19191,0.0,2023,6,7,17,3,59,-568
48.45140,0.20527,-0.08838,0.00000,0.03160,0.97405,-0.19044,0.0,2023,6,7,17,3,59,-557
48.45150,-0.05723,0.19162,0.00000,0.03013,0.97734,-0.18898,0.0,2023,6,7,17,3,59,-546
48.45160,0.06527,-0.07088,0.00000,0.03050,0.97734,-0.18910,0.0,2023,6,7,17,3,59,-535
48.45170,0.06527,0.17412,0.00000,0.03074,0.97710,-0.18861,0.0,2023,6,7,17,3,59,-523
48.45180,-0.09223,-0.22838,0.00000,0.03160,0.97588,-0.18788,0.0,2023,6,7,17,3,59,-512
48.45190,0.08277,-0.07088,0.00000,0.03184,0.97795,-0.18690,0.0,2023,6,7,17,3,59,-501
48.45200,-0.02223,0.01662,0.00000,0.03099,0.97820,-0.18934,0.0,2023,6,7,17,3,59,-490
48.45210,-0.10973,0.01662,0.00000,0.03074,0.97698,-0.18776,0.0,2023,6,7,17,3,59,-479
48.45220,0.20527,-0.12338,0.00000,0.03148,0.97637,-0.19056,0.0,2023,6,7,17,3,59,-467
48.45230,-0.02223,-0.00088,0.00000,0.03160,0.97417,-0.18959,0.0,2023,6,7,17,3,59,-456
48.45240,-0.16223,0.19162,0.00000,0.03184,0.97734,-0.18825,0.0,2023,6,7,17,3,59,-445
48.45250,-0.02223,0.01662,0.00000,0.03184,0.97624,-0.18861,0.0,2023,6,7,17,3,59,-434
48.45260,-0.09223,0.17412,0.00000,0.03172,0.97722,-0.18886,0.0,2023,6,7,17,3,59,-423
48.45270,0.04777,-0.01838,0.00000,0.02965,0.97868,-0.19105,0.0,2023,6,7,17,3,59,-411
48.45280,0.10027,0.13912,0.00000,0.02989,0.97698,-0.18825,0.0,2023,6,7,17,3,59,-400
48.45290,0.04777,0.01662,0.00000,0.03074,0.97685,-0.18617,0.0,2023,6,7,17,3,59,-389
48.45300,-0.00473,0.06912,0.00000,0.03172,0.97588,-0.18983,0.0,2023,6,7,17,3,59,-378
48.45310,0.11777,0.03412,0.00000,0.03062,0.97490,-0.19056,0.0,2023,6,7,17,3,59,-367
48.45320,-0.03973,-0.12338,0.00000,0.02965,0.97527,-0.18995,0.0,2023,6,7,17,3,59,-355
48.45330,0.03027,-0.01838,0.00000,0.03233,0.97759,-0.18776,0.0,2023,6,7,17,3,59,-344
48.45340,-0.03973,-0.01838,0.00000,0.03184,0.97563,-0.19105,0.0,2023,6,7,17,3,59,-333
48.45350,-0.02223,-0.00088,0.00000,0.03123,0.97722,-0.18898,0.0,2023,6,7,17,3,59,-322
48.45360,-0.03973,0.01662,0.00000,0.03050,0.97344,-0.18873,0.0,2023,6,7,17,3,59,-311
48.45370,-0.03973,-0.21088,0.00000,0.03013,0.97539,-0.18654,0.0,2023,6,7,17,3,59,-299
48.45380,0.08277,-0.14088,0.00000,0.03111,0.97563,-0.18886,0.0,2023,6,7,17,3,59,-288
48.45390,0.10027,-0.28088,0.00000,0.02952,0.97454,-0.18934,0.0,2023,6,7,17,3,59,-277
48.45400,0.10027,0.10412,0.00000,0.03196,0.97820,-0.19032,0.0,2023,6,7,17,3,59,-266
48.45410,-0.00473,0.15662,0.00000,0.03172,0.97771,-0.18861,0.0,2023,6,7,17,3,59,-255
48.45420,-0.03973,-0.33338,0.00000,0.03196,0.97576,-0.18703,0.0,2023,6,7,17,3,59,-243
48.45430,0.08277,-0.08838,0.00000,0.03148,0.97844,-0.18751,0.0,2023,6,7,17,3,59,-232
48.45440,-0.07473,0.01662,0.00000,0.03135,0.97917,-0.18825,0.0,2023,6,7,17,3,59,-221
48.45450,-0.05723,0.13912,0.00000,0.03160,0.97832,-0.19166,0.0,2023,6,7,17,3,59,-210
48.45460,-0.10973,0.06912,0.00000,0.03038,0.97368,-0.18898,0.0,2023,6,7,17,3,59,-199
48.45470,0.03027,0.01662,0.00000,0.03172,0.97637,-0.18837,0.0,2023,6,7,17,3,59,-187
48.45480,0.06527,-0.07088,0.00000,0.03184,0.97649,-0.19142,0.0,2023,6,7,17,3,59,-176
48.45490,-0.07473,0.15662,0.00000,0.03148,0.97417,-0.19081,0.0,2023,6,7,17,3,59,-165
48.45500,-0.14473,0.03412,0.00000,0.03148,0.97710,-0.18605,0.0,2023,6,7,17,3,59,-154
48.45510,-0.12723,-0.08838,0.00000,0.03026,0.97746,-0.18715,0.0,2023,6,7,17,3,59,-143
48.45520,0.04777,0.05162,0.00000,0.03135,0.97637,-0.18873,0.0,2023,6,7,17,3,59,-131
48.45530,-0.14473,-0.10588,0.00000,0.03172,0.97929,-0.19020,0.0,2023,6,7,17,3,59,-120
48.45540,0.10027,0.01662,0.00000,0.03282,0.97710,-0.19020,0.0,2023,6,7,17,3,59,-109
48.45550,-0.19723,0.15662,0.00000,0.03148,0.97673,-0.18959,0.0,2023,6,7,17,3,59,-98
48.45560,0.03027,-0.03588,0.00000,0.03172,0.97502,-0.19044,0.0,2023,6,7,17,3,59,-87
48.45570,-0.12723,-0.05338,0.00000,0.03257,0.97942,-0.18922,0.0,2023,6,7,17,3,59,-75
48.45580,-0.03973,0.12162,0.00000,0.03172,0.97722,-0.19044,0.0,2023,6,7,17,3,59,-64
48.45590,-0.07473,-0.10588,0.00000,0.03233,0.97649,-0.18995,0.0,2023,6,7,17,3,59,-53
48.45600,-0.21473,0.26162,0.00000,0.03526,0.97685,-0.18715,0.0,2023,6,7,17,3,59,-42
48.45610,-0.16223,0.12162,0.00000,0.02965,0.97734,-0.19008,0.0,2023,6,7,17,3,59,-31
48.45620,-0.12723,0.05162,0.00000,0.03050,0.97649,-0.18947,0.0,2023,6,7,17,3,59,-19
48.45630,-0.14473,-0.01838,0.00000,0.03026,0.97551,-0.18678,0.0,2023,6,7,17,3,59,-8
48.45640,-0.05723,0.06912,0.00000,0.02843,0.97612,-0.18837,0.0,2023,6,7,17,3,59,2
48.45650,0.06527,0.03412,0.00000,0.02965,0.97759,-0.19117,0.0,2023,6,7,17,3,59,13
48.45660,0.04777,-0.17588,0.00000,0.03184,0.97771,-0.18934,0.0,2023,6,7,17,3,59,24
48.45670,0.06527,0.01662,0.00000,0.03245,0.97685,-0.18837,0.0,2023,6,7,17,3,59,36
48.45680,0.08277,-0.00088,0.00000,0.03160,0.97698,-0.18873,0.0,2023,6,7,17,3,59,47
48.45690,0.01277,0.05162,0.00000,0.02965,0.97771,-0.19227,0.0,2023,6,7,17,3,59,58
48.45700,0.06527,-0.00088,0.00000,0.03196,0.97527,-0.18849,0.0,2023,6,7,17,3,59,69
