#2023/06/07 14:35:16
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.59860,-0.42140,0.28735,0.00000,0.03050,0.97807,-0.18934,0.0,2023,6,7,14,35,19,718
40.59870,0.20860,-0.08015,0.00000,0.03111,0.97624,-0.19069,0.0,2023,6,7,14,35,19,728
40.59880,-0.19390,0.02485,0.00000,0.03111,0.97380,-0.18678,0.0,2023,6,7,14,35,19,738
40.59890,-0.17640,-0.01015,0.00000,0.03331,0.97539,-0.18825,0.0,2023,6,7,14,35,19,748
40.59900,0.03360,-0.08015,0.00000,0.03318,0.97600,-0.19105,0.0,2023,6,7,14,35,19,758
40.59910,-0.22890,0.04235,0.00000,0.03367,0.97527,-0.18849,0.0,2023,6,7,14,35,19,768
40.59920,0.01610,-0.09765,0.00000,0.03367,0.97576,-0.19325,0.0,2023,6,7,14,35,19,778
40.59930,0.19110,-0.06265,0.00000,0.03135,0.97844,-0.19130,0.0,2023,6,7,14,35,19,788
40.59940,-0.10640,-0.06265,0.00000,0.03050,0.97746,-0.18861,0.0,2023,6,7,14,35,19,798
40.59950,0.05110,-0.01015,0.00000,0.03221,0.97637,-0.19032,0.0,2023,6,7,14,35,19,808
40.59960,-0.14140,-0.01015,0.00000,0.03209,0.97478,-0.18959,0.0,2023,6,7,14,35,19,818
40.59970,-0.07140,0.05985,0.00000,0.03123,0.97978,-0.18666,0.0,2023,6,7,14,35,19,828
40.59980,-0.03640,-0.02765,0.00000,0.03099,0.97368,-0.19020,0.0,2023,6,7,14,35,19,838
40.59990,-0.10640,-0.01015,0.00000,0.03379,0.97588,-0.18983,0.0,2023,6,7,14,35,19,848
40.60000,-0.08890,-0.01015,0.00000,0.03221,0.97624,-0.18983,0.0,2023,6,7,14,35,19,858
40.60010,0.10360,0.12985,0.00000,0.03148,0.97893,-0.19105,0.0,2023,6,7,14,35,19,868
40.60020,-0.01890,-0.08015,0.00000,0.03184,0.97478,-0.18776,0.0,2023,6,7,14,35,19,878
40.60030,-0.24640,0.02485,0.00000,0.03038,0.97759,-0.19008,0.0,2023,6,7,14,35,20,888
40.60040,0.05110,-0.13265,0.00000,0.03123,0.97502,-0.18934,0.0,2023,6,7,14,35,20,898
40.60050,-0.01890,-0.15015,0.00000,0.03306,0.97454,-0.18605,0.0,2023,6,7,14,35,20,908
40.60060,-0.14140,-0.06265,0.00000,0.03331,0.97612,-0.19203,0.0,2023,6,7,14,35,20,918
40.60070,0.03360,0.11235,0.00000,0.03087,0.97734,-0.19166,0.0,2023,6,7,14,35,20,928
40.60080,0.01610,0.02485,0.00000,0.03355,0.97673,-0.19252,0.0,2023,6,7,14,35,20,938
40.60090,0.12110,0.14735,0.00000,0.03087,0.97515,-0.19032,0.0,2023,6,7,14,35,20,948
40.60100,0.15610,-0.18515,0.00000,0.03026,0.97466,-0.19093,0.0,2023,6,7,14,35,20,958
40.60110,-0.00140,0.04235,0.00000,0.03001,0.97649,-0.19020,0.0,2023,6,7,14,35,20,968
40.60120,-0.03640,-0.02765,0.00000,0.03099,0.97868,-0.18959,0.0,2023,6,7,14,35,20,978
40.60130,0.15610,0.07735,0.00000,0.03331,0.97515,-0.18971,0.0,2023,6,7,14,35,20,988
40.60140,-0.00140,-0.13265,0.00000,0.03062,0.97637,-0.18861,0.0,2023,6,7,14,35,20,998
40.60150,-0.17640,0.18235,0.00000,0.03074,0.97368,-0.19166,0.0,2023,6,7,14,35,20,8
40.60160,0.12110,-0.09765,0.00000,0.03074,0.97746,-0.19093,0.0,2023,6,7,14,35,20,18
40.60170,-0.26390,0.07735,0.00000,0.03074,0.97624,-0.18959,0.0,2023,6,7,14,35,20,28
40.60180,-0.08890,0.30485,0.00000,0.03233,0.97917,-0.19154,0.0,2023,6,7,14,35,20,38
40.60190,0.01610,-0.08015,0.00000,0.03148,0.97807,-0.18873,0.0,2023,6,7,14,35,20,48
40.60200,-0.10640,-0.08015,0.00000,0.03099,0.97478,-0.18898,0.0,2023,6,7,14,35,20,58
40.60210,-0.14140,-0.11515,0.00000,0.03074,0.97759,-0.19081,0.0,2023,6,7,14,35,20,68
40.60220,0.06860,0.05985,0.00000,0.02989,0.97490,-0.19093,0.0,2023,6,7,14,35,20,78
40.60230,-0.08890,-0.11515,0.00000,0.03087,0.97539,-0.19056,0.0,2023,6,7,14,35,20,88
40.60240,-0.26390,0.11235,0.00000,0.03404,0.97649,-0.19081,0.0,2023,6,7,14,35,20,98
40.60250,-0.12390,0.09485,0.00000,0.03160,0.97454,-0.19069,0.0,2023,6,7,14,35,20,108
40.60260,-0.00140,0.02485,0.00000,0.03221,0.97429,-0.19020,0.0,2023,6,7,14,35,20,118
40.60270,-0.19390,-0.09765,0.00000,0.03148,0.97624,-0.19130,0.0,2023,6,7,14,35,20,128
40.60280,0.12110,-0.16765,0.00000,0.03123,0.97893,-0.18678,0.0,2023,6,7,14,35,20,138
40.60290,-0.03640,-0.20265,0.00000,0.03367,0.97856,-0.18764,0.0,2023,6,7,14,35,20,148
40.60300,0.13860,-0.04515,0.00000,0.03074,0.97649,-0.19105,0.0,2023,6,7,14,35,20,158
40.60310,-0.14140,0.05985,0.00000,0.03050,0.97490,-0.18886,0.0,2023,6,7,14,35,20,168
40.60320,-0.12390,-0.08015,0.00000,0.03001,0.97685,-0.19264,0.0,2023,6,7,14,35,20,178
40.60330,0.01610,0.09485,0.00000,0.02989,0.97649,-0.18873,0.0,2023,6,7,14,35,20,188
40.60340,0.13860,0.02485,0.00000,0.03062,0.97539,-0.19056,0.0,2023,6,7,14,35,20,198
40.60350,-0.12390,0.00735,0.00000,0.03184,0.97673,-0.19032,0.0,2023,6,7,14,35,20,208
40.60360,0.03360,0.14735,0.00000,0.03270,0.97759,-0.18849,0.0,2023,6,7,14,35,20,218
40.60370,-0.14140,-0.13265,0.00000,0.03148,0.97441,-0.19117,0.0,2023,6,7,14,35,20,228
40.60380,-0.03640,0.02485,0.00000,0.03209,0.97515,-0.18861,0.0,2023,6,7,14,35,20,238
40.60390,0.05110,-0.20265,0.00000,0.03196,0.97820,-0.18886,0.0,2023,6,7,14,35,20,248
40.60400,-0.03640,-0.15015,0.00000,0.03257,0.97600,-0.18934,0.0,2023,6,7,14,35,20,258
40.60410,-0.07140,0.18235,0.00000,0.03245,0.97637,-0.18971,0.0,2023,6,7,14,35,20,268
40.60420,0.19110,0.07735,0.00000,0.03184,0.97612,-0.19056,0.0,2023,6,7,14,35,20,278
40.60430,0.08610,0.00735,0.00000,0.02843,0.97515,-0.18861,0.0,2023,6,7,14,35,20,288
40.60440,0.20860,-0.11515,0.00000,0.03026,0.97588,-0.18995,0.0,2023,6,7,14,35,20,298
40.60450,0.03360,-0.01015,0.00000,0.03209,0.97637,-0.18837,0.0,2023,6,7,14,35,20,308
40.60460,0.13860,-0.09765,0.00000,0.03257,0.97624,-0.19154,0.0,2023,6,7,14,35,20,318
40.60470,0.15610,-0.23765,0.00000,0.03050,0.97649,-0.19032,0.0,2023,6,7,14,35,20,328
40.60480,0.01610,0.12985,0.00000,0.03270,0.97685,-0.18959,0.0,2023,6,7,14,35,20,338
40.60490,-0.05390,0.05985,0.00000,0.03453,0.97661,-0.19044,0.0,2023,6,7,14,35,20,348
40.60500,-0.05390,-0.04515,0.00000,0.03111,0.97551,-0.19044,0.0,2023,6,7,14,35,20,358
40.60510,-0.17640,0.14735,0.00000,0.03172,0.97698,-0.19276,0.0,2023,6,7,14,35,20,368
40.60520,0.03360,-0.04515,0.00000,0.03221,0.97417,-0.19056,0.0,2023,6,7,14,35,20,378
40.60530,-0.12390,-0.02765,0.00000,0.03245,0.97649,-0.19166,0.0,2023,6,7,14,35,20,388
40.60540,-0.01890,-0.09765,0.00000,0.03221,0.97807,-0.19130,0.0,2023,6,7,14,35,20,398
40.60550,0.03360,-0.01015,0.00000,0.03196,0.97807,-0.18934,0.0,2023,6,7,14,35,20,408
40.60560,-0.07140,0.16485,0.00000,0.03148,0.97783,-0.18849,0.0,2023,6,7,14,35,20,418
40.60570,0.13860,-0.18515,0.00000,0.03026,0.97661,-0.19056,0.0,2023,6,7,14,35,20,428
40.60580,-0.12390,0.11235,0.00000,0.03306,0.97698,-0.19239,0.0,2023,6,7,14,35,20,438
40.60590,0.06860,-0.09765,0.00000,0.02965,0.97624,-0.19166,0.0,2023,6,7,14,35,20,448
40.60600,0.01610,0.21735,0.00000,0.03087,0.97661,-0.18947,0.0,2023,6,7,14,35,20,458
40.60610,-0.03640,0.23485,0.00000,0.03148,0.97380,-0.19117,0.0,2023,6,7,14,35,20,468
40.60620,0.13860,-0.11515,0.00000,0.03257,0.97454,-0.18934,0.0,2023,6,7,14,35,20,478
40.60630,0.05110,0.11235,0.00000,0.02818,0.97515,-0.19178,0.0,2023,6,7,14,35,20,488
40.60640,-0.17640,-0.08015,0.00000,0.03245,0.97490,-0.18959,0.0,2023,6,7,14,35,20,498
40.60650,-0.03640,-0.13265,0.00000,0.03099,0.97856,-0.19020,0.0,2023,6,7,14,35,20,508
40.60660,-0.07140,-0.02765,0.00000,0.03343,0.97698,-0.19081,0.0,2023,6,7,14,35,20,518
40.60670,-0.01890,-0.04515,0.00000,0.03416,0.97649,-0.19044,0.0,2023,6,7,14,35,20,528
40.60680,0.20860,-0.18515,0.00000,0.03135,0.97673,-0.19069,0.0,2023,6,7,14,35,20,538
40.60690,0.10360,-0.08015,0.00000,0.03087,0.97563,-0.19130,0.0,2023,6,7,14,35,20,548
40.60700,0.20860,-0.15015,0.00000,0.03074,0.97515,-0.19020,0.0,2023,6,7,14,35,20,558
40.60710,0.13860,-0.13265,0.00000,0.03245,0.97588,-0.18934,0.0,2023,6,7,14,35,20,568
40.60720,-0.03640,-0.13265,0.00000,0.03282,0.97771,-0.18861,0.0,2023,6,7,14,35,20,578
40.60730,0.24360,-0.16765,0.00000,0.03135,0.97563,-0.19105,0.0,2023,6,7,14,35,20,588
40.60740,-0.03640,0.02485,0.00000,0.03379,0.97942,-0.18983,0.0,2023,6,7,14,35,20,598
40.60750,-0.01890,-0.06265,0.00000,0.03221,0.97893,-0.19178,0.0,2023,6,7,14,35,20,608
40.60760,0.20860,0.05985,0.00000,0.03062,0.97771,-0.18898,0.0,2023,6,7,14,35,20,618
40.60770,-0.07140,-0.08015,0.00000,0.03160,0.97807,-0.19142,0.0,2023,6,7,14,35,20,628
40.60780,0.01610,0.21735,0.00000,0.03233,0.97820,-0.19166,0.0,2023,6,7,14,35,20,638
40.60790,-0.00140,0.09485,0.00000,0.03209,0.97637,-0.19032,0.0,2023,6,7,14,35,20,648
40.60800,-0.00140,-0.02765,0.00000,0.03135,0.97856,-0.19252,0.0,2023,6,7,14,35,20,658
40.60810,0.06860,0.18235,0.00000,0.03074,0.97527,-0.18934,0.0,2023,6,7,14,35,20,668
40.60820,0.19110,0.02485,0.00000,0.03050,0.97759,-0.19056,0.0,2023,6,7,14,35,20,678
40.60830,-0.10640,0.04235,0.00000,0.03050,0.97771,-0.18886,0.0,2023,6,7,14,35,20,688
40.60840,0.13860,0.09485,0.00000,0.03074,0.97685,-0.18971,0.0,2023,6,7,14,35,20,698
40.60850,0.17360,0.02485,0.00000,0.03160,0.97722,-0.19044,0.0,2023,6,7,14,35,20,708
40.60860,0.01610,-0.18515,0.00000,0.03233,0.97563,-0.18947,0.0,2023,6,7,14,35,20,718
40.60870,-0.01890,-0.04515,0.00000,0.03013,0.97600,-0.19008,0.0,2023,6,7,14,35,20,728
40.60880,-0.01890,-0.01015,0.00000,0.03135,0.97551,-0.19191,0.0,2023,6,7,14,35,20,738
40.60890,-0.01890,-0.23765,0.00000,0.03221,0.97551,-0.18837,0.0,2023,6,7,14,35,20,748
40.60900,-0.03640,-0.16765,0.00000,0.03221,0.97942,-0.19020,0.0,2023,6,7,14,35,20,758
40.60910,-0.12390,0.23485,0.00000,0.03233,0.97527,-0.19166,0.0,2023,6,7,14,35,21,768
40.60920,-0.19390,0.19985,0.00000,0.03221,0.97673,-0.19105,0.0,2023,6,7,14,35,21,778
40.60930,0.08610,-0.06265,0.00000,0.03123,0.97356,-0.18886,0.0,2023,6,7,14,35,21,788
40.60940,0.12110,0.00735,0.00000,0.03160,0.97502,-0.18971,0.0,2023,6,7,14,35,21,798
40.60950,0.05110,-0.13265,0.00000,0.02965,0.97746,-0.18886,0.0,2023,6,7,14,35,21,808
40.60960,-0.12390,-0.06265,0.00000,0.03160,0.97673,-0.19056,0.0,2023,6,7,14,35,21,818
40.60970,-0.14140,0.16485,0.00000,0.03038,0.97502,-0.19020,0.0,2023,6,7,14,35,21,828
40.60980,-0.01890,-0.02765,0.00000,0.03026,0.97685,-0.18995,0.0,2023,6,7,14,35,21,838
40.60990,0.10360,0.00735,0.00000,0.03331,0.97710,-0.19056,0.0,2023,6,7,14,35,21,848
40.61000,-0.03640,0.16485,0.00000,0.03099,0.97539,-0.19008,0.0,2023,6,7,14,35,21,858
40.61010,-0.12390,0.05985,0.00000,0.03074,0.97380,-0.19056,0.0,2023,6,7,14,35,21,868
40.61020,0.12110,-0.04515,0.00000,0.03148,0.97490,-0.18715,0.0,2023,6,7,14,35,21,878
40.61030,0.12110,0.12985,0.00000,0.03160,0.97685,-0.18764,0.0,2023,6,7,14,35,21,888
40.61040,-0.08890,0.00735,0.00000,0.03013,0.97759,-0.19032,0.0,2023,6,7,14,35,21,898
40.61050,0.06860,-0.09765,0.00000,0.03111,0.97441,-0.19020,0.0,2023,6,7,14,35,21,908
40.61060,0.01610,-0.06265,0.00000,0.03148,0.97673,-0.18776,0.0,2023,6,7,14,35,21,918
40.61070,-0.01890,-0.13265,0.00000,0.03318,0.97502,-0.18995,0.0,2023,6,7,14,35,21,928
40.61080,0.19110,0.04235,0.00000,0.03172,0.97710,-0.18959,0.0,2023,6,7,14,35,21,938
40.61090,-0.05390,-0.11515,0.00000,0.02818,0.97746,-0.18971,0.0,2023,6,7,14,35,21,948
40.61100,-0.03640,-0.18515,0.00000,0.03318,0.97771,-0.18922,0.0,2023,6,7,14,35,21,958
40.61110,-0.03640,-0.09765,0.00000,0.03318,0.97868,-0.18922,0.0,2023,6,7,14,35,21,968
40.61120,0.01610,-0.01015,0.00000,0.03172,0.97771,-0.19154,0.0,2023,6,7,14,35,21,978
40.61130,0.08610,0.00735,0.00000,0.03074,0.97612,-0.18898,0.0,2023,6,7,14,35,21,988
40.61140,-0.01890,-0.18515,0.00000,0.03160,0.97441,-0.19020,0.0,2023,6,7,14,35,21,998
40.61150,0.12110,0.16485,0.00000,0.03282,0.97685,-0.18861,0.0,2023,6,7,14,35,21,8
40.61160,-0.08890,0.04235,0.00000,0.03270,0.97588,-0.18934,0.0,2023,6,7,14,35,21,18
40.61170,0.03360,0.07735,0.00000,0.03099,0.97600,-0.18849,0.0,2023,6,7,14,35,21,28
40.61180,-0.01890,0.00735,0.00000,0.03221,0.97576,-0.18837,0.0,2023,6,7,14,35,21,38
40.61190,-0.03640,-0.15015,0.00000,0.03062,0.97722,-0.19069,0.0,2023,6,7,14,35,21,48
40.61200,0.20860,-0.06265,0.00000,0.03087,0.97576,-0.19166,0.0,2023,6,7,14,35,21,58
40.61210,-0.03640,-0.16765,0.00000,0.03294,0.97954,-0.19044,0.0,2023,6,7,14,35,21,68
40.61220,-0.05390,0.04235,0.00000,0.02916,0.97441,-0.19093,0.0,2023,6,7,14,35,21,78
40.61230,-0.15890,-0.09765,0.00000,0.03355,0.97637,-0.19081,0.0,2023,6,7,14,35,21,88
40.61240,-0.12390,0.04235,0.00000,0.02989,0.97612,-0.18922,0.0,2023,6,7,14,35,21,98
40.61250,0.01610,-0.06265,0.00000,0.03221,0.97490,-0.18971,0.0,2023,6,7,14,35,21,108
40.61260,-0.15890,0.09485,0.00000,0.03294,0.97368,-0.18800,0.0,2023,6,7,14,35,21,118
40.61270,0.06860,0.09485,0.00000,0.03257,0.97624,-0.18898,0.0,2023,6,7,14,35,21,128
40.61280,-0.17640,-0.09765,0.00000,0.03209,0.97490,-0.19032,0.0,2023,6,7,14,35,21,138
40.61290,0.03360,0.02485,0.00000,0.03257,0.97722,-0.18886,0.0,2023,6,7,14,35,21,148
40.61300,-0.15890,-0.01015,0.00000,0.03087,0.97685,-0.18922,0.0,2023,6,7,14,35,21,158
40.61310,-0.07140,-0.06265,0.00000,0.02952,0.97405,-0.19203,0.0,2023,6,7,14,35,21,168
40.61320,0.17360,-0.04515,0.00000,0.03099,0.97649,-0.18910,0.0,2023,6,7,14,35,21,178
40.61330,0.01610,-0.01015,0.00000,0.03440,0.97820,-0.18995,0.0,2023,6,7,14,35,21,188
40.61340,0.08610,-0.15015,0.00000,0.03160,0.97527,-0.19020,0.0,2023,6,7,14,35,21,198
40.61350,0.01610,-0.01015,0.00000,0.03135,0.97746,-0.18873,0.0,2023,6,7,14,35,21,208
40.61360,0.13860,-0.01015,0.00000,0.03099,0.97576,-0.18873,0.0,2023,6,7,14,35,21,218
40.61370,-0.10640,-0.08015,0.00000,0.03038,0.97673,-0.18886,0.0,2023,6,7,14,35,21,228
40.61380,0.03360,0.04235,0.00000,0.03184,0.97417,-0.19008,0.0,2023,6,7,14,35,21,238
40.61390,-0.07140,0.07735,0.00000,0.03318,0.97576,-0.18995,0.0,2023,6,7,14,35,21,248
40.61400,-0.03640,-0.20265,0.00000,0.03087,0.97380,-0.19215,0.0,2023,6,7,14,35,21,258
40.61410,-0.00140,-0.06265,0.00000,0.03257,0.97368,-0.18922,0.0,2023,6,7,14,35,21,268
40.61420,-0.07140,-0.01015,0.00000,0.03123,0.97637,-0.19093,0.0,2023,6,7,14,35,21,278
40.61430,0.08610,0.09485,0.00000,0.03209,0.97661,-0.19032,0.0,2023,6,7,14,35,21,288
40.61440,0.06860,-0.13265,0.00000,0.03026,0.97551,-0.19130,0.0,2023,6,7,14,35,21,298
40.61450,-0.12390,0.19985,0.00000,0.03050,0.97429,-0.19020,0.0,2023,6,7,14,35,21,308
40.61460,0.03360,-0.08015,0.00000,0.03294,0.97673,-0.19093,0.0,2023,6,7,14,35,21,318
40.61470,-0.05390,0.04235,0.00000,0.02904,0.97588,-0.19105,0.0,2023,6,7,14,35,21,328
40.61480,-0.03640,0.12985,0.00000,0.03135,0.97612,-0.19154,0.0,2023,6,7,14,35,21,338
40.61490,-0.07140,0.02485,0.00000,0.02940,0.97929,-0.19056,0.0,2023,6,7,14,35,21,348
40.61500,0.03360,-0.15015,0.00000,0.03062,0.97539,-0.19069,0.0,2023,6,7,14,35,21,358
40.61510,0.10360,-0.11515,0.00000,0.03148,0.97246,-0.19020,0.0,2023,6,7,14,35,21,368
40.61520,0.08610,0.11235,0.00000,0.03245,0.97551,-0.18715,0.0,2023,6,7,14,35,21,378
40.61530,-0.10640,0.00735,0.00000,0.02965,0.97759,-0.19203,0.0,2023,6,7,14,35,21,388
40.61540,0.38360,-0.06265,0.00000,0.03294,0.97502,-0.19032,0.0,2023,6,7,14,35,21,398
40.61550,-0.26390,0.00735,0.00000,0.03074,0.97637,-0.18703,0.0,2023,6,7,14,35,21,408
40.61560,0.47110,0.12985,0.00000,0.03172,0.97551,-0.19508,0.0,2023,6,7,14,35,21,418
40.61570,0.24360,-0.13265,0.00000,0.03367,0.97612,-0.18934,0.0,2023,6,7,14,35,21,428
40.61580,-0.36890,0.00735,0.00000,0.03392,0.97820,-0.19203,0.0,2023,6,7,14,35,21,438
40.61590,0.48860,0.09485,0.00000,0.03074,0.97588,-0.19276,0.0,2023,6,7,14,35,21,448
40.61600,-0.00140,-0.02765,0.00000,0.03233,0.97649,-0.18812,0.0,2023,6,7,14,35,21,458
40.61610,-0.24640,-0.23765,0.00000,0.03111,0.97624,-0.19447,0.0,2023,6,7,14,35,21,468
40.61620,0.50610,0.07735,0.00000,0.03270,0.97380,-0.18812,0.0,2023,6,7,14,35,21,478
40.61630,-0.29890,0.07735,0.00000,0.03233,0.97637,-0.18483,0.0,2023,6,7,14,35,21,488
40.61640,0.17360,-0.04515,0.00000,0.03245,0.97551,-0.19313,0.0,2023,6,7,14,35,21,498
40.61650,0.01610,0.14735,0.00000,0.03465,0.97637,-0.18703,0.0,2023,6,7,14,35,21,508
40.61660,-0.40390,-0.18515,0.00000,0.03087,0.97807,-0.18788,0.0,2023,6,7,14,35,21,518
40.61670,0.40110,-0.09765,0.00000,0.03184,0.97576,-0.18764,0.0,2023,6,7,14,35,21,528
40.61680,0.17360,-0.22015,0.00000,0.03282,0.97612,-0.18812,0.0,2023,6,7,14,35,21,538
40.61690,-0.38640,-0.02765,0.00000,0.03087,0.97624,-0.19203,0.0,2023,6,7,14,35,21,548
40.61700,0.27860,-0.11515,0.00000,0.03026,0.97466,-0.18934,0.0,2023,6,7,14,35,21,558
40.61710,0.01610,0.09485,0.00000,0.03196,0.97454,-0.18873,0.0,2023,6,7,14,35,21,568
40.61720,-0.14140,-0.01015,0.00000,0.02940,0.97881,-0.19008,0.0,2023,6,7,14,35,21,578
40.61730,0.15610,-0.27265,0.00000,0.03233,0.97710,-0.19044,0.0,2023,6,7,14,35,21,588
40.61740,-0.15890,-0.09765,0.00000,0.03294,0.97649,-0.19008,0.0,2023,6,7,14,35,21,598
40.61750,0.24360,-0.01015,0.00000,0.03233,0.97576,-0.19008,0.0,2023,6,7,14,35,21,608
40.61760,0.13860,-0.25515,0.00000,0.03148,0.97454,-0.18959,0.0,2023,6,7,14,35,21,618
40.61770,-0.08890,-0.09765,0.00000,0.03184,0.97527,-0.18666,0.0,2023,6,7,14,35,21,628
40.61780,-0.14140,0.14735,0.00000,0.02891,0.97600,-0.19032,0.0,2023,6,7,14,35,21,638
40.61790,-0.03640,-0.11515,0.00000,0.03172,0.97393,-0.19130,0.0,2023,6,7,14,35,21,648
40.61800,0.06860,-0.11515,0.00000,0.02916,0.97502,-0.19105,0.0,2023,6,7,14,35,21,658
40.61810,0.19110,-0.04515,0.00000,0.02989,0.97380,-0.18764,0.0,2023,6,7,14,35,21,668
40.61820,-0.08890,0.14735,0.00000,0.03172,0.97624,-0.18861,0.0,2023,6,7,14,35,22,678
40.61830,-0.15890,-0.02765,0.00000,0.03294,0.97624,-0.19081,0.0,2023,6,7,14,35,22,688
40.61840,0.06860,-0.08015,0.00000,0.03123,0.97759,-0.19032,0.0,2023,6,7,14,35,22,698
40.61850,-0.07140,0.12985,0.00000,0.03294,0.97454,-0.18861,0.0,2023,6,7,14,35,22,708
40.61860,0.15610,0.12985,0.00000,0.03331,0.97710,-0.18922,0.0,2023,6,7,14,35,22,718
40.61870,-0.00140,0.00735,0.00000,0.03062,0.97649,-0.18910,0.0,2023,6,7,14,35,22,728
40.61880,-0.26390,0.02485,0.00000,0.02843,0.97588,-0.18886,0.0,2023,6,7,14,35,22,738
40.61890,-0.15890,-0.15015,0.00000,0.03245,0.97759,-0.18825,0.0,2023,6,7,14,35,22,748
40.61900,0.19110,-0.09765,0.00000,0.03282,0.97685,-0.18983,0.0,2023,6,7,14,35,22,758
40.61910,-0.00140,0.07735,0.00000,0.03148,0.97661,-0.18837,0.0,2023,6,7,14,35,22,768
40.61920,-0.01890,0.09485,0.00000,0.03148,0.97356,-0.19154,0.0,2023,6,7,14,35,22,778
40.61930,0.20860,-0.39515,0.00000,0.03111,0.97563,-0.19142,0.0,2023,6,7,14,35,22,788
40.61940,-0.15890,0.23485,0.00000,0.02989,0.97795,-0.18800,0.0,2023,6,7,14,35,22,798
40.61950,-0.00140,-0.09765,0.00000,0.03233,0.97405,-0.18947,0.0,2023,6,7,14,35,22,808
40.61960,0.01610,-0.11515,0.00000,0.03135,0.97624,-0.18971,0.0,2023,6,7,14,35,22,818
40.61970,-0.15890,-0.06265,0.00000,0.03245,0.97624,-0.18947,0.0,2023,6,7,14,35,22,828
40.61980,0.03360,0.16485,0.00000,0.03392,0.97783,-0.19020,0.0,2023,6,7,14,35,22,838
40.61990,0.19110,-0.11515,0.00000,0.03062,0.97685,-0.19008,0.0,2023,6,7,14,35,22,848
40.62000,0.12110,-0.08015,0.00000,0.03343,0.97710,-0.18837,0.0,2023,6,7,14,35,22,858
40.62010,0.01610,-0.06265,0.00000,0.03148,0.97807,-0.18861,0.0,2023,6,7,14,35,22,868
40.62020,-0.00140,-0.11515,0.00000,0.03172,0.97649,-0.18873,0.0,2023,6,7,14,35,22,878
40.62030,-0.03640,0.09485,0.00000,0.03294,0.97624,-0.18959,0.0,2023,6,7,14,35,22,888
40.62040,0.06860,-0.22015,0.00000,0.03099,0.97637,-0.18788,0.0,2023,6,7,14,35,22,898
40.62050,0.06860,-0.22015,0.00000,0.03160,0.97673,-0.19069,0.0,2023,6,7,14,35,22,908
40.62060,-0.15890,0.16485,0.00000,0.02891,0.97539,-0.18812,0.0,2023,6,7,14,35,22,918
40.62070,0.05110,-0.11515,0.00000,0.02928,0.97661,-0.19032,0.0,2023,6,7,14,35,22,928
40.62080,-0.03640,-0.06265,0.00000,0.03062,0.97673,-0.18849,0.0,2023,6,7,14,35,22,938
40.62090,-0.03640,-0.01015,0.00000,0.03257,0.97576,-0.18873,0.0,2023,6,7,14,35,22,948
40.62100,0.01610,0.19985,0.00000,0.03038,0.97405,-0.18995,0.0,2023,6,7,14,35,22,958
40.62110,-0.22890,0.18235,0.00000,0.03196,0.97807,-0.18886,0.0,2023,6,7,14,35,22,968
40.62120,-0.07140,-0.09765,0.00000,0.03074,0.97893,-0.18873,0.0,2023,6,7,14,35,22,978
40.62130,0.05110,0.04235,0.00000,0.03282,0.97661,-0.18886,0.0,2023,6,7,14,35,22,988
40.62140,-0.12390,0.09485,0.00000,0.03245,0.97624,-0.19008,0.0,2023,6,7,14,35,22,998
40.62150,-0.03640,-0.02765,0.00000,0.03111,0.97393,-0.18776,0.0,2023,6,7,14,35,22,8
40.62160,0.08610,-0.02765,0.00000,0.03282,0.97380,-0.18642,0.0,2023,6,7,14,35,22,18
40.62170,-0.01890,-0.01015,0.00000,0.03318,0.97515,-0.18910,0.0,2023,6,7,14,35,22,28
40.62180,-0.10640,-0.04515,0.00000,0.03221,0.97637,-0.18947,0.0,2023,6,7,14,35,22,38
40.62190,0.22610,-0.15015,0.00000,0.03172,0.97502,-0.19044,0.0,2023,6,7,14,35,22,48
40.62200,-0.03640,-0.16765,0.00000,0.03062,0.97673,-0.18751,0.0,2023,6,7,14,35,22,58
40.62210,0.26110,-0.06265,0.00000,0.03379,0.97515,-0.19276,0.0,2023,6,7,14,35,22,68
40.62220,-0.10640,-0.06265,0.00000,0.03465,0.97746,-0.18947,0.0,2023,6,7,14,35,22,78
40.62230,-0.28140,0.07735,0.00000,0.03160,0.97637,-0.18886,0.0,2023,6,7,14,35,22,88
40.62240,0.15610,-0.04515,0.00000,0.03209,0.97600,-0.19008,0.0,2023,6,7,14,35,22,98
40.62250,-0.00140,0.09485,0.00000,0.03160,0.97576,-0.18654,0.0,2023,6,7,14,35,22,108
40.62260,-0.14140,0.02485,0.00000,0.03074,0.97624,-0.19020,0.0,2023,6,7,14,35,22,118
40.62270,0.43610,-0.34265,0.00000,0.03160,0.97527,-0.19093,0.0,2023,6,7,14,35,22,128
40.62280,0.08610,-0.16765,0.00000,0.03318,0.97698,-0.18605,0.0,2023,6,7,14,35,22,138
40.62290,-0.49140,0.04235,0.00000,0.03160,0.97771,-0.19215,0.0,2023,6,7,14,35,22,148
40.62300,0.01610,0.04235,0.00000,0.03148,0.97612,-0.18959,0.0,2023,6,7,14,35,22,158
40.62310,-0.10640,0.02485,0.00000,0.03038,0.97454,-0.18764,0.0,2023,6,7,14,35,22,168
40.62320,-0.03640,0.05985,0.00000,0.03172,0.97734,-0.19105,0.0,2023,6,7,14,35,22,178
40.62330,-0.07140,0.07735,0.00000,0.03318,0.97929,-0.18739,0.0,2023,6,7,14,35,22,188
