#2023/06/07 16:32:12
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
45.81770,-0.22750,-0.11673,0.00000,0.03087,0.97539,-0.19410,0.0,2023,6,7,16,32,19,37
45.81780,-0.10500,0.04078,0.00000,0.03050,0.97478,-0.19325,0.0,2023,6,7,16,32,19,48
45.81790,0.05250,0.05827,0.00000,0.03074,0.97795,-0.19337,0.0,2023,6,7,16,32,19,60
45.81800,0.07000,-0.08173,0.00000,0.03062,0.97454,-0.19154,0.0,2023,6,7,16,32,19,71
45.81810,-0.07000,-0.22173,0.00000,0.03148,0.97820,-0.19105,0.0,2023,6,7,16,32,19,83
45.81820,-0.03500,-0.04673,0.00000,0.03074,0.97417,-0.19276,0.0,2023,6,7,16,32,19,94
45.81830,-0.07000,0.02327,0.00000,0.03123,0.97576,-0.19337,0.0,2023,6,7,16,32,19,105
45.81840,0.15750,0.05827,0.00000,0.03184,0.97368,-0.19264,0.0,2023,6,7,16,32,19,117
45.81850,-0.07000,0.00577,0.00000,0.03087,0.97563,-0.19374,0.0,2023,6,7,16,32,19,128
45.81860,0.05250,-0.08173,0.00000,0.02989,0.97563,-0.19325,0.0,2023,6,7,16,32,19,140
45.81870,0.01750,-0.01173,0.00000,0.03221,0.97624,-0.19276,0.0,2023,6,7,16,32,19,151
45.81880,0.07000,0.18077,0.00000,0.03148,0.97746,-0.19386,0.0,2023,6,7,16,32,19,162
45.81890,0.01750,-0.15173,0.00000,0.03172,0.97576,-0.19386,0.0,2023,6,7,16,32,19,174
45.81900,-0.28000,0.26827,0.00000,0.02745,0.97807,-0.19227,0.0,2023,6,7,16,32,19,185
45.81910,-0.03500,-0.13423,0.00000,0.03062,0.97515,-0.19081,0.0,2023,6,7,16,32,19,197
45.81920,0.01750,-0.02923,0.00000,0.03123,0.97698,-0.19508,0.0,2023,6,7,16,32,19,208
45.81930,-0.22750,-0.09923,0.00000,0.03001,0.97478,-0.19117,0.0,2023,6,7,16,32,19,219
45.81940,0.00000,-0.09923,0.00000,0.02904,0.97405,-0.19178,0.0,2023,6,7,16,32,19,231
45.81950,-0.05250,0.12827,0.00000,0.03087,0.97685,-0.19227,0.0,2023,6,7,16,32,19,242
45.81960,0.05250,-0.25673,0.00000,0.03062,0.97942,-0.19557,0.0,2023,6,7,16,32,19,254
45.81970,-0.05250,-0.18673,0.00000,0.03026,0.97661,-0.19215,0.0,2023,6,7,16,32,19,265
45.81980,-0.01750,-0.08173,0.00000,0.03184,0.97502,-0.19313,0.0,2023,6,7,16,32,19,276
45.81990,0.15750,0.09327,0.00000,0.03050,0.97624,-0.19178,0.0,2023,6,7,16,32,19,288
45.82000,-0.17500,0.16327,0.00000,0.03038,0.97600,-0.19032,0.0,2023,6,7,16,32,19,299
45.82010,-0.01750,0.21577,0.00000,0.03050,0.97551,-0.19203,0.0,2023,6,7,16,32,19,311
45.82020,-0.01750,0.12827,0.00000,0.02916,0.97600,-0.19325,0.0,2023,6,7,16,32,19,322
45.82030,-0.05250,0.14577,0.00000,0.02940,0.97710,-0.19056,0.0,2023,6,7,16,32,19,333
45.82040,0.15750,-0.13423,0.00000,0.02940,0.97527,-0.19020,0.0,2023,6,7,16,32,19,345
45.82050,0.17500,-0.20423,0.00000,0.02855,0.97527,-0.19325,0.0,2023,6,7,16,32,19,356
45.82060,0.01750,-0.04673,0.00000,0.02916,0.97612,-0.19264,0.0,2023,6,7,16,32,19,368
45.82070,-0.01750,0.07577,0.00000,0.03038,0.97588,-0.19166,0.0,2023,6,7,16,32,19,379
45.82080,0.03500,0.02327,0.00000,0.03148,0.97637,-0.19605,0.0,2023,6,7,16,32,19,390
45.82090,0.05250,-0.08173,0.00000,0.02952,0.97490,-0.19386,0.0,2023,6,7,16,32,19,402
45.82100,0.03500,0.23327,0.00000,0.03062,0.97490,-0.19081,0.0,2023,6,7,16,32,19,413
45.82110,-0.05250,0.07577,0.00000,0.02867,0.97612,-0.19349,0.0,2023,6,7,16,32,19,425
45.82120,0.10500,0.18077,0.00000,0.02916,0.97478,-0.19471,0.0,2023,6,7,16,32,19,436
45.82130,-0.01750,0.04078,0.00000,0.03172,0.97637,-0.19361,0.0,2023,6,7,16,32,19,447
45.82140,-0.21000,-0.01173,0.00000,0.02916,0.97393,-0.19227,0.0,2023,6,7,16,32,19,459
45.82150,-0.15750,0.04078,0.00000,0.03209,0.97673,-0.19544,0.0,2023,6,7,16,32,19,470
45.82160,0.05250,0.23327,0.00000,0.03135,0.97441,-0.19337,0.0,2023,6,7,16,32,19,482
45.82170,-0.01750,0.05827,0.00000,0.02989,0.97673,-0.19361,0.0,2023,6,7,16,32,19,493
45.82180,-0.10500,-0.01173,0.00000,0.03221,0.97368,-0.19410,0.0,2023,6,7,16,32,19,504
45.82190,-0.12250,0.30327,0.00000,0.03038,0.97698,-0.19203,0.0,2023,6,7,16,32,19,516
45.82200,0.08750,0.05827,0.00000,0.03087,0.97710,-0.19142,0.0,2023,6,7,16,32,19,527
45.82210,-0.03500,-0.04673,0.00000,0.03270,0.97710,-0.19166,0.0,2023,6,7,16,32,19,539
45.82220,-0.05250,0.12827,0.00000,0.02928,0.97624,-0.19313,0.0,2023,6,7,16,32,19,550
45.82230,-0.22750,0.19827,0.00000,0.03184,0.97649,-0.19386,0.0,2023,6,7,16,32,19,561
45.82240,0.08750,0.07577,0.00000,0.03050,0.97661,-0.19679,0.0,2023,6,7,16,32,19,573
45.82250,0.05250,-0.11673,0.00000,0.03282,0.97539,-0.19227,0.0,2023,6,7,16,32,19,584
45.82260,0.05250,-0.06423,0.00000,0.02904,0.97417,-0.19252,0.0,2023,6,7,16,32,19,596
45.82270,-0.19250,0.00577,0.00000,0.03099,0.97600,-0.19300,0.0,2023,6,7,16,32,19,607
45.82280,-0.01750,0.14577,0.00000,0.02806,0.97576,-0.19325,0.0,2023,6,7,16,32,19,618
45.82290,0.07000,0.02327,0.00000,0.02843,0.97539,-0.19276,0.0,2023,6,7,16,32,19,630
45.82300,0.08750,0.07577,0.00000,0.02867,0.97588,-0.19435,0.0,2023,6,7,16,32,19,641
45.82310,-0.03500,0.05827,0.00000,0.03062,0.97734,-0.19337,0.0,2023,6,7,16,32,19,653
45.82320,0.10500,0.05827,0.00000,0.03135,0.97649,-0.19447,0.0,2023,6,7,16,32,19,664
45.82330,0.17500,-0.11673,0.00000,0.03148,0.97515,-0.18983,0.0,2023,6,7,16,32,19,675
45.82340,-0.08750,-0.01173,0.00000,0.03196,0.97759,-0.19325,0.0,2023,6,7,16,32,19,687
45.82350,-0.01750,-0.13423,0.00000,0.03209,0.97722,-0.19227,0.0,2023,6,7,16,32,19,698
45.82360,-0.28000,0.19827,0.00000,0.03099,0.97539,-0.19264,0.0,2023,6,7,16,32,19,710
45.82370,0.01750,0.00577,0.00000,0.02928,0.97746,-0.19276,0.0,2023,6,7,16,32,19,721
45.82380,-0.01750,0.02327,0.00000,0.03123,0.97673,-0.19154,0.0,2023,6,7,16,32,19,732
45.82390,0.00000,-0.01173,0.00000,0.03123,0.97783,-0.19337,0.0,2023,6,7,16,32,19,744
45.82400,0.10500,0.04078,0.00000,0.03062,0.97649,-0.19154,0.0,2023,6,7,16,32,19,755
45.82410,-0.05250,0.05827,0.00000,0.03221,0.97551,-0.19349,0.0,2023,6,7,16,32,19,767
45.82420,0.01750,-0.02923,0.00000,0.03111,0.97515,-0.19166,0.0,2023,6,7,16,32,19,778
45.82430,-0.22750,0.09327,0.00000,0.03233,0.97649,-0.19117,0.0,2023,6,7,16,32,19,789
45.82440,-0.19250,-0.01173,0.00000,0.02891,0.97637,-0.19410,0.0,2023,6,7,16,32,19,801
45.82450,-0.14000,0.09327,0.00000,0.03209,0.97551,-0.19313,0.0,2023,6,7,16,32,19,812
45.82460,-0.31500,0.21577,0.00000,0.02806,0.97710,-0.19520,0.0,2023,6,7,16,32,19,824
45.82470,-0.03500,-0.02923,0.00000,0.03233,0.97380,-0.19398,0.0,2023,6,7,16,32,19,835
45.82480,-0.17500,-0.02923,0.00000,0.03111,0.97759,-0.19300,0.0,2023,6,7,16,32,19,846
45.82490,-0.10500,-0.04673,0.00000,0.03257,0.97417,-0.18995,0.0,2023,6,7,16,32,19,858
45.82500,-0.07000,0.21577,0.00000,0.03123,0.97490,-0.19300,0.0,2023,6,7,16,32,19,869
45.82510,-0.28000,0.19827,0.00000,0.03209,0.97539,-0.19227,0.0,2023,6,7,16,32,19,881
45.82520,0.15750,-0.08173,0.00000,0.03062,0.97612,-0.19276,0.0,2023,6,7,16,32,19,892
45.82530,0.07000,-0.02923,0.00000,0.03148,0.97771,-0.19386,0.0,2023,6,7,16,32,19,903
45.82540,0.08750,0.07577,0.00000,0.02940,0.97685,-0.19325,0.0,2023,6,7,16,32,19,915
45.82550,0.08750,-0.20423,0.00000,0.03196,0.97649,-0.19313,0.0,2023,6,7,16,32,19,926
45.82560,-0.08750,-0.13423,0.00000,0.03123,0.97734,-0.19203,0.0,2023,6,7,16,32,19,938
45.82570,-0.03500,-0.09923,0.00000,0.03074,0.97441,-0.19447,0.0,2023,6,7,16,32,19,949
45.82580,-0.12250,-0.09923,0.00000,0.03013,0.97661,-0.19288,0.0,2023,6,7,16,32,19,960
45.82590,-0.01750,0.26827,0.00000,0.02904,0.97539,-0.19361,0.0,2023,6,7,16,32,19,972
45.82600,0.07000,-0.13423,0.00000,0.03379,0.97710,-0.19264,0.0,2023,6,7,16,32,19,983
45.82610,0.14000,-0.01173,0.00000,0.03184,0.97527,-0.19227,0.0,2023,6,7,16,32,19,995
45.82620,0.21000,-0.13423,0.00000,0.03172,0.97807,-0.19252,0.0,2023,6,7,16,32,19,6
45.82630,-0.07000,-0.29173,0.00000,0.03196,0.97600,-0.19239,0.0,2023,6,7,16,32,19,17
45.82640,0.19250,-0.18673,0.00000,0.02940,0.97417,-0.19325,0.0,2023,6,7,16,32,20,9
45.82650,-0.03500,0.00577,0.00000,0.03123,0.97600,-0.19422,0.0,2023,6,7,16,32,20,20
45.82660,-0.15750,0.04078,0.00000,0.03306,0.97380,-0.18983,0.0,2023,6,7,16,32,20,32
45.82670,0.08750,-0.16923,0.00000,0.03038,0.97661,-0.19252,0.0,2023,6,7,16,32,20,43
45.82680,0.00000,-0.01173,0.00000,0.03087,0.97710,-0.19276,0.0,2023,6,7,16,32,20,54
45.82690,0.05250,-0.02923,0.00000,0.02989,0.97502,-0.18861,0.0,2023,6,7,16,32,20,66
45.82700,0.08750,-0.13423,0.00000,0.02928,0.97600,-0.19056,0.0,2023,6,7,16,32,20,77
45.82710,-0.12250,0.07577,0.00000,0.03013,0.97624,-0.19325,0.0,2023,6,7,16,32,20,89
45.82720,0.00000,-0.09923,0.00000,0.03282,0.97734,-0.19178,0.0,2023,6,7,16,32,20,100
45.82730,-0.10500,-0.11673,0.00000,0.03135,0.97588,-0.18995,0.0,2023,6,7,16,32,20,111
45.82740,0.00000,-0.01173,0.00000,0.03123,0.97527,-0.19252,0.0,2023,6,7,16,32,20,123
45.82750,-0.10500,-0.01173,0.00000,0.02879,0.97734,-0.19239,0.0,2023,6,7,16,32,20,134
45.82760,0.01750,-0.06423,0.00000,0.03074,0.97563,-0.18861,0.0,2023,6,7,16,32,20,146
45.82770,-0.01750,0.02327,0.00000,0.03062,0.97515,-0.19105,0.0,2023,6,7,16,32,20,157
45.82780,-0.07000,0.14577,0.00000,0.03050,0.97502,-0.19020,0.0,2023,6,7,16,32,20,168
45.82790,-0.05250,0.09327,0.00000,0.03013,0.97466,-0.19069,0.0,2023,6,7,16,32,20,180
45.82800,-0.07000,0.11077,0.00000,0.02879,0.97600,-0.19227,0.0,2023,6,7,16,32,20,191
45.82810,0.19250,-0.15173,0.00000,0.03172,0.97649,-0.19166,0.0,2023,6,7,16,32,20,203
45.82820,-0.07000,0.07577,0.00000,0.03050,0.97368,-0.18934,0.0,2023,6,7,16,32,20,214
45.82830,-0.10500,0.11077,0.00000,0.03209,0.97527,-0.19117,0.0,2023,6,7,16,32,20,225
45.82840,-0.01750,0.05827,0.00000,0.03050,0.97685,-0.19178,0.0,2023,6,7,16,32,20,237
45.82850,-0.01750,-0.13423,0.00000,0.03087,0.97441,-0.19264,0.0,2023,6,7,16,32,20,248
45.82860,-0.15750,0.02327,0.00000,0.02830,0.97685,-0.19056,0.0,2023,6,7,16,32,20,260
45.82870,0.03500,-0.02923,0.00000,0.02855,0.97637,-0.19178,0.0,2023,6,7,16,32,20,271
45.82880,0.03500,-0.04673,0.00000,0.03160,0.97515,-0.19227,0.0,2023,6,7,16,32,20,282
45.82890,-0.08750,0.04078,0.00000,0.03111,0.97380,-0.18873,0.0,2023,6,7,16,32,20,294
45.82900,0.03500,0.28577,0.00000,0.02794,0.97563,-0.19239,0.0,2023,6,7,16,32,20,305
45.82910,-0.12250,-0.06423,0.00000,0.03123,0.97551,-0.19130,0.0,2023,6,7,16,32,20,317
45.82920,-0.01750,0.00577,0.00000,0.03099,0.97539,-0.19130,0.0,2023,6,7,16,32,20,328
45.82930,0.17500,0.12827,0.00000,0.03038,0.97710,-0.19508,0.0,2023,6,7,16,32,20,339
45.82940,0.01750,0.00577,0.00000,0.02647,0.97856,-0.19093,0.0,2023,6,7,16,32,20,351
45.82950,-0.17500,0.12827,0.00000,0.03123,0.97539,-0.19105,0.0,2023,6,7,16,32,20,362
45.82960,0.19250,0.02327,0.00000,0.03111,0.97380,-0.19191,0.0,2023,6,7,16,32,20,374
45.82970,0.00000,0.02327,0.00000,0.03184,0.97539,-0.19203,0.0,2023,6,7,16,32,20,385
45.82980,-0.05250,-0.23923,0.00000,0.03050,0.97441,-0.19239,0.0,2023,6,7,16,32,20,396
45.82990,-0.05250,0.12827,0.00000,0.03038,0.97393,-0.19191,0.0,2023,6,7,16,32,20,408
45.83000,0.07000,-0.16923,0.00000,0.02940,0.97624,-0.19191,0.0,2023,6,7,16,32,20,419
45.83010,-0.14000,0.09327,0.00000,0.03074,0.97771,-0.19020,0.0,2023,6,7,16,32,20,431
45.83020,0.03500,0.05827,0.00000,0.03050,0.97490,-0.18800,0.0,2023,6,7,16,32,20,442
45.83030,0.12250,0.18077,0.00000,0.03026,0.97563,-0.19130,0.0,2023,6,7,16,32,20,453
45.83040,0.03500,0.12827,0.00000,0.03111,0.97576,-0.19105,0.0,2023,6,7,16,32,20,465
45.83050,0.01750,-0.08173,0.00000,0.03245,0.97624,-0.19032,0.0,2023,6,7,16,32,20,476
45.83060,-0.10500,0.07577,0.00000,0.03343,0.97588,-0.19386,0.0,2023,6,7,16,32,20,488
45.83070,-0.24500,-0.08173,0.00000,0.02952,0.97856,-0.19227,0.0,2023,6,7,16,32,20,499
45.83080,0.01750,-0.01173,0.00000,0.02928,0.97563,-0.19227,0.0,2023,6,7,16,32,20,510
45.83090,-0.12250,0.18077,0.00000,0.03123,0.97563,-0.19117,0.0,2023,6,7,16,32,20,522
45.83100,-0.21000,-0.08173,0.00000,0.03233,0.97942,-0.19191,0.0,2023,6,7,16,32,20,533
45.83110,-0.05250,-0.01173,0.00000,0.02940,0.97649,-0.18995,0.0,2023,6,7,16,32,20,545
45.83120,0.07000,0.09327,0.00000,0.02989,0.97527,-0.19325,0.0,2023,6,7,16,32,20,556
45.83130,-0.05250,0.00577,0.00000,0.03123,0.97466,-0.19349,0.0,2023,6,7,16,32,20,567
45.83140,0.00000,-0.09923,0.00000,0.02891,0.97698,-0.19069,0.0,2023,6,7,16,32,20,579
45.83150,-0.15750,-0.18673,0.00000,0.02867,0.97393,-0.19093,0.0,2023,6,7,16,32,20,590
45.83160,0.05250,-0.04673,0.00000,0.02989,0.97746,-0.19264,0.0,2023,6,7,16,32,20,602
45.83170,-0.05250,0.05827,0.00000,0.03013,0.97576,-0.19117,0.0,2023,6,7,16,32,20,613
45.83180,-0.10500,-0.16923,0.00000,0.03221,0.97685,-0.19117,0.0,2023,6,7,16,32,20,624
45.83190,0.07000,-0.34423,0.00000,0.03135,0.97698,-0.19142,0.0,2023,6,7,16,32,20,636
45.83200,0.03500,0.04078,0.00000,0.03123,0.97759,-0.18910,0.0,2023,6,7,16,32,20,647
45.83210,0.15750,-0.02923,0.00000,0.03135,0.97515,-0.19252,0.0,2023,6,7,16,32,20,659
45.83220,0.08750,-0.20423,0.00000,0.02916,0.97380,-0.19008,0.0,2023,6,7,16,32,20,670
45.83230,0.01750,-0.16923,0.00000,0.02965,0.98051,-0.19142,0.0,2023,6,7,16,32,20,681
45.83240,-0.08750,0.14577,0.00000,0.03160,0.97649,-0.19130,0.0,2023,6,7,16,32,20,693
45.83250,-0.17500,0.18077,0.00000,0.03026,0.97600,-0.18971,0.0,2023,6,7,16,32,20,704
45.83260,-0.03500,0.28577,0.00000,0.03038,0.97637,-0.19142,0.0,2023,6,7,16,32,20,716
45.83270,-0.14000,0.09327,0.00000,0.03123,0.97624,-0.19069,0.0,2023,6,7,16,32,20,727
45.83280,-0.07000,0.07577,0.00000,0.03026,0.97454,-0.19191,0.0,2023,6,7,16,32,20,738
45.83290,0.03500,-0.02923,0.00000,0.02952,0.97600,-0.19142,0.0,2023,6,7,16,32,20,750
45.83300,-0.08750,0.14577,0.00000,0.02879,0.97515,-0.19191,0.0,2023,6,7,16,32,20,761
45.83310,0.07000,0.04078,0.00000,0.02977,0.97710,-0.18983,0.0,2023,6,7,16,32,20,773
45.83320,0.08750,-0.15173,0.00000,0.02940,0.97515,-0.19215,0.0,2023,6,7,16,32,20,784
45.83330,0.10500,0.00577,0.00000,0.02928,0.97685,-0.19361,0.0,2023,6,7,16,32,20,795
45.83340,0.12250,-0.18673,0.00000,0.03087,0.97624,-0.18983,0.0,2023,6,7,16,32,20,807
45.83350,-0.03500,0.00577,0.00000,0.02867,0.97405,-0.19178,0.0,2023,6,7,16,32,20,818
45.83360,0.01750,0.21577,0.00000,0.03087,0.97783,-0.19227,0.0,2023,6,7,16,32,20,830
45.83370,0.07000,-0.08173,0.00000,0.03135,0.97685,-0.19422,0.0,2023,6,7,16,32,20,841
45.83380,-0.05250,-0.13423,0.00000,0.03001,0.97393,-0.19130,0.0,2023,6,7,16,32,20,852
45.83390,-0.05250,0.00577,0.00000,0.03087,0.97734,-0.19313,0.0,2023,6,7,16,32,20,864
45.83400,0.10500,0.02327,0.00000,0.03001,0.97466,-0.19288,0.0,2023,6,7,16,32,20,875
45.83410,-0.12250,0.11077,0.00000,0.02904,0.97612,-0.18995,0.0,2023,6,7,16,32,20,887
45.83420,-0.05250,0.12827,0.00000,0.03013,0.97820,-0.19178,0.0,2023,6,7,16,32,20,898
45.83430,0.07000,-0.18673,0.00000,0.03111,0.97771,-0.19191,0.0,2023,6,7,16,32,20,909
45.83440,-0.19250,0.02327,0.00000,0.03209,0.97417,-0.19117,0.0,2023,6,7,16,32,20,921
45.83450,0.05250,0.04078,0.00000,0.03209,0.97600,-0.19203,0.0,2023,6,7,16,32,20,932
45.83460,-0.08750,-0.01173,0.00000,0.02891,0.97795,-0.19105,0.0,2023,6,7,16,32,20,944
45.83470,-0.12250,0.07577,0.00000,0.03062,0.97649,-0.19215,0.0,2023,6,7,16,32,20,955
45.83480,-0.14000,0.28577,0.00000,0.02916,0.97588,-0.19130,0.0,2023,6,7,16,32,20,966
45.83490,-0.08750,0.11077,0.00000,0.03172,0.97441,-0.19239,0.0,2023,6,7,16,32,20,978
45.83500,0.08750,0.04078,0.00000,0.03074,0.97685,-0.19069,0.0,2023,6,7,16,32,20,989
45.83510,0.03500,0.04078,0.00000,0.03062,0.97429,-0.19178,0.0,2023,6,7,16,32,20,1
45.83520,-0.01750,0.00577,0.00000,0.02916,0.97551,-0.19056,0.0,2023,6,7,16,32,20,12
45.83530,-0.03500,0.04078,0.00000,0.03087,0.97746,-0.19178,0.0,2023,6,7,16,32,20,23
45.83540,0.21000,0.16327,0.00000,0.03233,0.97637,-0.19361,0.0,2023,6,7,16,32,21,5
45.83550,0.10500,0.12827,0.00000,0.03123,0.97490,-0.19130,0.0,2023,6,7,16,32,21,16
45.83560,0.10500,0.07577,0.00000,0.03013,0.97685,-0.19239,0.0,2023,6,7,16,32,21,28
45.83570,-0.26250,0.16327,0.00000,0.02940,0.97722,-0.19044,0.0,2023,6,7,16,32,21,39
45.83580,0.05250,-0.13423,0.00000,0.03038,0.97600,-0.19093,0.0,2023,6,7,16,32,21,50
45.83590,0.14000,0.02327,0.00000,0.03062,0.97649,-0.19313,0.0,2023,6,7,16,32,21,62
45.83600,0.05250,-0.18673,0.00000,0.03026,0.97454,-0.19020,0.0,2023,6,7,16,32,21,73
45.83610,0.01750,-0.01173,0.00000,0.03038,0.97405,-0.18922,0.0,2023,6,7,16,32,21,85
45.83620,-0.01750,0.04078,0.00000,0.02928,0.97588,-0.19227,0.0,2023,6,7,16,32,21,96
45.83630,-0.21000,-0.02923,0.00000,0.03172,0.97527,-0.19264,0.0,2023,6,7,16,32,21,107
45.83640,-0.01750,-0.02923,0.00000,0.02965,0.97332,-0.19093,0.0,2023,6,7,16,32,21,119
45.83650,0.01750,-0.08173,0.00000,0.03074,0.97600,-0.19008,0.0,2023,6,7,16,32,21,130
45.83660,-0.08750,0.14577,0.00000,0.03050,0.97637,-0.19142,0.0,2023,6,7,16,32,21,142
45.83670,0.07000,-0.02923,0.00000,0.03257,0.97527,-0.19093,0.0,2023,6,7,16,32,21,153
45.83680,-0.10500,-0.01173,0.00000,0.03001,0.97661,-0.18971,0.0,2023,6,7,16,32,21,164
45.83690,-0.15750,0.04078,0.00000,0.03050,0.97551,-0.19276,0.0,2023,6,7,16,32,21,176
45.83700,0.00000,0.02327,0.00000,0.02916,0.97490,-0.19032,0.0,2023,6,7,16,32,21,187
45.83710,0.01750,-0.15173,0.00000,0.03184,0.97466,-0.19044,0.0,2023,6,7,16,32,21,199
45.83720,-0.15750,-0.09923,0.00000,0.03099,0.97771,-0.19191,0.0,2023,6,7,16,32,21,210
45.83730,0.05250,0.07577,0.00000,0.03013,0.97612,-0.19056,0.0,2023,6,7,16,32,21,221
45.83740,0.14000,-0.04673,0.00000,0.03148,0.97417,-0.18849,0.0,2023,6,7,16,32,21,233
45.83750,-0.01750,0.12827,0.00000,0.03148,0.97368,-0.19105,0.0,2023,6,7,16,32,21,244
45.83760,-0.03500,0.09327,0.00000,0.03294,0.97576,-0.19069,0.0,2023,6,7,16,32,21,256
45.83770,-0.08750,0.12827,0.00000,0.02989,0.97283,-0.19117,0.0,2023,6,7,16,32,21,267
45.83780,-0.01750,0.16327,0.00000,0.02965,0.97734,-0.19105,0.0,2023,6,7,16,32,21,278
45.83790,-0.08750,-0.18673,0.00000,0.02977,0.97454,-0.19203,0.0,2023,6,7,16,32,21,290
45.83800,-0.14000,0.35577,0.00000,0.03001,0.97576,-0.19069,0.0,2023,6,7,16,32,21,301
45.83810,-0.12250,0.21577,0.00000,0.03221,0.97332,-0.19105,0.0,2023,6,7,16,32,21,313
45.83820,0.01750,0.00577,0.00000,0.02952,0.97698,-0.19264,0.0,2023,6,7,16,32,21,324
45.83830,0.05250,0.07577,0.00000,0.03257,0.97722,-0.18934,0.0,2023,6,7,16,32,21,335
45.83840,-0.03500,-0.04673,0.00000,0.03160,0.97661,-0.18922,0.0,2023,6,7,16,32,21,347
45.83850,-0.03500,-0.11673,0.00000,0.02916,0.97490,-0.19020,0.0,2023,6,7,16,32,21,358
45.83860,-0.03500,0.00577,0.00000,0.03050,0.97466,-0.19130,0.0,2023,6,7,16,32,21,370
45.83870,-0.15750,-0.01173,0.00000,0.03160,0.97600,-0.19093,0.0,2023,6,7,16,32,21,381
45.83880,0.14000,0.07577,0.00000,0.03233,0.97661,-0.19117,0.0,2023,6,7,16,32,21,392
45.83890,0.10500,-0.04673,0.00000,0.03099,0.97710,-0.19166,0.0,2023,6,7,16,32,21,404
45.83900,-0.05250,-0.11673,0.00000,0.03074,0.97527,-0.19203,0.0,2023,6,7,16,32,21,415
45.83910,0.00000,-0.04673,0.00000,0.02977,0.97588,-0.18983,0.0,2023,6,7,16,32,21,427
45.83920,0.05250,-0.02923,0.00000,0.03026,0.97515,-0.19361,0.0,2023,6,7,16,32,21,438
45.83930,-0.10500,-0.08173,0.00000,0.03148,0.97807,-0.19447,0.0,2023,6,7,16,32,21,449
45.83940,-0.03500,-0.02923,0.00000,0.03087,0.97515,-0.19337,0.0,2023,6,7,16,32,21,461
45.83950,0.10500,0.11077,0.00000,0.03221,0.97807,-0.19337,0.0,2023,6,7,16,32,21,472
45.83960,-0.10500,-0.02923,0.00000,0.03050,0.97746,-0.19300,0.0,2023,6,7,16,32,21,484
45.83970,-0.08750,0.14577,0.00000,0.03111,0.97698,-0.19081,0.0,2023,6,7,16,32,21,495
45.83980,0.03500,0.16327,0.00000,0.03074,0.97588,-0.19032,0.0,2023,6,7,16,32,21,506
45.83990,-0.10500,-0.01173,0.00000,0.03074,0.97490,-0.19325,0.0,2023,6,7,16,32,21,518
45.84000,-0.05250,0.11077,0.00000,0.03026,0.97466,-0.19044,0.0,2023,6,7,16,32,21,529
45.84010,0.00000,0.04078,0.00000,0.03135,0.97759,-0.19215,0.0,2023,6,7,16,32,21,541
45.84020,0.00000,0.35577,0.00000,0.03367,0.97649,-0.19349,0.0,2023,6,7,16,32,21,552
45.84030,0.03500,0.04078,0.00000,0.02965,0.97807,-0.18971,0.0,2023,6,7,16,32,21,563
45.84040,0.08750,-0.01173,0.00000,0.03123,0.97624,-0.18947,0.0,2023,6,7,16,32,21,575
45.84050,-0.05250,-0.02923,0.00000,0.02830,0.97344,-0.19459,0.0,2023,6,7,16,32,21,586
45.84060,0.01750,0.00577,0.00000,0.03135,0.97783,-0.19142,0.0,2023,6,7,16,32,21,598
45.84070,0.00000,0.09327,0.00000,0.02965,0.97405,-0.19154,0.0,2023,6,7,16,32,21,609
45.84080,0.08750,0.05827,0.00000,0.03111,0.97576,-0.19142,0.0,2023,6,7,16,32,21,620
45.84090,-0.03500,0.00577,0.00000,0.03257,0.97698,-0.18873,0.0,2023,6,7,16,32,21,632
45.84100,-0.05250,0.09327,0.00000,0.02977,0.97441,-0.19239,0.0,2023,6,7,16,32,21,643
45.84110,0.07000,0.04078,0.00000,0.03038,0.97771,-0.19349,0.0,2023,6,7,16,32,21,655
45.84120,0.01750,0.12827,0.00000,0.03038,0.97832,-0.19093,0.0,2023,6,7,16,32,21,666
45.84130,-0.14000,0.05827,0.00000,0.02904,0.97417,-0.19130,0.0,2023,6,7,16,32,21,677
45.84140,-0.03500,0.05827,0.00000,0.02855,0.97722,-0.19044,0.0,2023,6,7,16,32,21,689
45.84150,-0.19250,0.16327,0.00000,0.02891,0.97637,-0.19056,0.0,2023,6,7,16,32,21,700
45.84160,-0.12250,-0.08173,0.00000,0.03355,0.97820,-0.18959,0.0,2023,6,7,16,32,21,712
45.84170,0.03500,-0.06423,0.00000,0.02879,0.97466,-0.19264,0.0,2023,6,7,16,32,21,723
45.84180,-0.07000,0.25077,0.00000,0.03111,0.97539,-0.18983,0.0,2023,6,7,16,32,21,734
45.84190,-0.07000,0.12827,0.00000,0.03001,0.97490,-0.19154,0.0,2023,6,7,16,32,21,746
45.84200,0.01750,-0.02923,0.00000,0.02843,0.97759,-0.19117,0.0,2023,6,7,16,32,21,757
45.84210,-0.15750,0.00577,0.00000,0.02989,0.97685,-0.19276,0.0,2023,6,7,16,32,21,769
45.84220,-0.07000,0.14577,0.00000,0.03148,0.97771,-0.19178,0.0,2023,6,7,16,32,21,780
45.84230,0.01750,0.07577,0.00000,0.03111,0.97539,-0.19008,0.0,2023,6,7,16,32,21,791
45.84240,-0.05250,-0.08173,0.00000,0.03148,0.97612,-0.19191,0.0,2023,6,7,16,32,21,803
45.84250,-0.01750,0.02327,0.00000,0.03245,0.97783,-0.19252,0.0,2023,6,7,16,32,21,814
