#2023/06/07 17:50:39
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.69140,0.00368,0.09642,0.00000,0.03221,0.97466,-0.18971,0.0,2023,6,7,17,50,42,752
50.69150,0.03868,0.07892,0.00000,0.03062,0.97649,-0.18910,0.0,2023,6,7,17,50,42,762
50.69160,0.14368,0.18393,0.00000,0.03282,0.97917,-0.19178,0.0,2023,6,7,17,50,42,772
50.69170,0.03868,0.06142,0.00000,0.03038,0.97661,-0.19032,0.0,2023,6,7,17,50,42,782
50.69180,0.00368,-0.11357,0.00000,0.02965,0.97649,-0.18751,0.0,2023,6,7,17,50,42,792
50.69190,-0.13632,-0.14858,0.00000,0.02891,0.97563,-0.18727,0.0,2023,6,7,17,50,42,802
50.69200,0.17868,-0.07857,0.00000,0.02940,0.97515,-0.18837,0.0,2023,6,7,17,50,42,812
50.69210,0.00368,0.13143,0.00000,0.03209,0.97771,-0.19227,0.0,2023,6,7,17,50,42,822
50.69220,0.00368,-0.07857,0.00000,0.03111,0.97771,-0.18861,0.0,2023,6,7,17,50,42,832
50.69230,0.00368,0.09642,0.00000,0.03160,0.97698,-0.18947,0.0,2023,6,7,17,50,42,842
50.69240,-0.01382,0.23643,0.00000,0.03245,0.97405,-0.19081,0.0,2023,6,7,17,50,42,852
50.69250,-0.10132,-0.06107,0.00000,0.03318,0.97588,-0.18934,0.0,2023,6,7,17,50,42,862
50.69260,-0.10132,0.06142,0.00000,0.03087,0.97685,-0.19032,0.0,2023,6,7,17,50,42,872
50.69270,0.14368,0.09642,0.00000,0.03172,0.97685,-0.18812,0.0,2023,6,7,17,50,42,882
50.69280,0.12618,0.16643,0.00000,0.02952,0.97710,-0.18861,0.0,2023,6,7,17,50,43,2
50.69290,-0.13632,0.00893,0.00000,0.03209,0.97490,-0.18910,0.0,2023,6,7,17,50,43,12
50.69300,-0.04882,0.09642,0.00000,0.03184,0.97637,-0.19069,0.0,2023,6,7,17,50,43,22
50.69310,-0.11882,0.13143,0.00000,0.03160,0.97710,-0.19032,0.0,2023,6,7,17,50,43,32
50.69320,0.09118,0.02643,0.00000,0.02891,0.97502,-0.19020,0.0,2023,6,7,17,50,43,42
50.69330,0.03868,0.04392,0.00000,0.03026,0.97588,-0.19093,0.0,2023,6,7,17,50,43,52
50.69340,0.09118,0.02643,0.00000,0.03111,0.97612,-0.19044,0.0,2023,6,7,17,50,43,62
50.69350,-0.13632,0.04392,0.00000,0.02916,0.97807,-0.19069,0.0,2023,6,7,17,50,43,72
50.69360,0.00368,0.02643,0.00000,0.03001,0.97637,-0.19191,0.0,2023,6,7,17,50,43,82
50.69370,-0.13632,-0.07857,0.00000,0.03172,0.97563,-0.18812,0.0,2023,6,7,17,50,43,92
50.69380,-0.03132,0.04392,0.00000,0.03013,0.97795,-0.18861,0.0,2023,6,7,17,50,43,102
50.69390,-0.11882,0.00893,0.00000,0.03062,0.97771,-0.18751,0.0,2023,6,7,17,50,43,112
50.69400,-0.04882,-0.20107,0.00000,0.03209,0.97576,-0.19325,0.0,2023,6,7,17,50,43,122
50.69410,0.10868,-0.06107,0.00000,0.03099,0.97563,-0.19069,0.0,2023,6,7,17,50,43,132
50.69420,-0.01382,0.09642,0.00000,0.03160,0.97576,-0.19044,0.0,2023,6,7,17,50,43,142
50.69430,0.07368,-0.11357,0.00000,0.03209,0.97673,-0.18776,0.0,2023,6,7,17,50,43,152
50.69440,-0.11882,0.09642,0.00000,0.03196,0.97698,-0.18642,0.0,2023,6,7,17,50,43,162
50.69450,-0.01382,0.04392,0.00000,0.03148,0.97856,-0.18739,0.0,2023,6,7,17,50,43,172
50.69460,0.05618,-0.14858,0.00000,0.03367,0.97563,-0.18922,0.0,2023,6,7,17,50,43,182
50.69470,0.05618,-0.32357,0.00000,0.03123,0.97710,-0.18873,0.0,2023,6,7,17,50,43,192
50.69480,-0.06632,0.11393,0.00000,0.03196,0.97576,-0.19008,0.0,2023,6,7,17,50,43,202
50.69490,0.12618,-0.13108,0.00000,0.03270,0.97673,-0.18764,0.0,2023,6,7,17,50,43,212
50.69500,0.02118,0.00893,0.00000,0.03196,0.97466,-0.18971,0.0,2023,6,7,17,50,43,222
50.69510,-0.20632,0.02643,0.00000,0.03160,0.97478,-0.18910,0.0,2023,6,7,17,50,43,232
50.69520,0.12618,0.06142,0.00000,0.03087,0.97539,-0.19044,0.0,2023,6,7,17,50,43,242
50.69530,0.03868,0.07892,0.00000,0.03050,0.97783,-0.18995,0.0,2023,6,7,17,50,43,252
50.69540,0.00368,-0.02607,0.00000,0.03099,0.97295,-0.18849,0.0,2023,6,7,17,50,43,262
50.69550,-0.15382,0.11393,0.00000,0.03013,0.97722,-0.18739,0.0,2023,6,7,17,50,43,272
50.69560,0.00368,-0.13108,0.00000,0.03196,0.97734,-0.18959,0.0,2023,6,7,17,50,43,282
50.69570,0.19618,0.02643,0.00000,0.03026,0.97637,-0.18751,0.0,2023,6,7,17,50,43,292
50.69580,0.12618,-0.23607,0.00000,0.03233,0.97490,-0.18837,0.0,2023,6,7,17,50,43,302
50.69590,0.10868,-0.00857,0.00000,0.02818,0.97405,-0.19069,0.0,2023,6,7,17,50,43,312
50.69600,-0.08382,0.16643,0.00000,0.03087,0.97551,-0.18764,0.0,2023,6,7,17,50,43,322
50.69610,0.19618,0.02643,0.00000,0.03270,0.97783,-0.19020,0.0,2023,6,7,17,50,43,332
50.69620,0.00368,0.04392,0.00000,0.02965,0.97759,-0.19020,0.0,2023,6,7,17,50,43,342
50.69630,0.09118,0.16643,0.00000,0.03050,0.97746,-0.18886,0.0,2023,6,7,17,50,43,352
50.69640,-0.08382,0.13143,0.00000,0.03013,0.97759,-0.18873,0.0,2023,6,7,17,50,43,362
50.69650,-0.15382,0.20143,0.00000,0.03074,0.97698,-0.18849,0.0,2023,6,7,17,50,43,372
50.69660,-0.10132,0.09642,0.00000,0.03404,0.97466,-0.18922,0.0,2023,6,7,17,50,43,382
50.69670,-0.17132,-0.07857,0.00000,0.03160,0.97722,-0.18947,0.0,2023,6,7,17,50,43,392
50.69680,-0.04882,-0.07857,0.00000,0.03172,0.97527,-0.18983,0.0,2023,6,7,17,50,43,402
50.69690,-0.04882,0.23643,0.00000,0.03270,0.97661,-0.19020,0.0,2023,6,7,17,50,43,412
50.69700,0.12618,0.00893,0.00000,0.03074,0.97515,-0.18959,0.0,2023,6,7,17,50,43,422
50.69710,0.05618,-0.06107,0.00000,0.03233,0.97820,-0.18995,0.0,2023,6,7,17,50,43,432
50.69720,-0.13632,0.11393,0.00000,0.03221,0.97576,-0.18800,0.0,2023,6,7,17,50,43,442
50.69730,0.16118,-0.07857,0.00000,0.02989,0.97698,-0.19191,0.0,2023,6,7,17,50,43,452
50.69740,-0.01382,0.07892,0.00000,0.03257,0.97637,-0.19130,0.0,2023,6,7,17,50,43,462
50.69750,0.03868,0.02643,0.00000,0.03221,0.97637,-0.18922,0.0,2023,6,7,17,50,43,472
50.69760,0.12618,-0.04357,0.00000,0.02904,0.97527,-0.19044,0.0,2023,6,7,17,50,43,482
50.69770,-0.04882,0.04392,0.00000,0.03196,0.97539,-0.18959,0.0,2023,6,7,17,50,43,492
50.69780,-0.08382,0.00893,0.00000,0.03379,0.97637,-0.18764,0.0,2023,6,7,17,50,43,502
50.69790,0.07368,-0.11357,0.00000,0.03148,0.97527,-0.19154,0.0,2023,6,7,17,50,43,512
50.69800,-0.01382,0.13143,0.00000,0.03111,0.97576,-0.18825,0.0,2023,6,7,17,50,43,522
50.69810,0.12618,-0.25357,0.00000,0.03257,0.97588,-0.18922,0.0,2023,6,7,17,50,43,532
50.69820,-0.03132,0.04392,0.00000,0.03221,0.97600,-0.18959,0.0,2023,6,7,17,50,43,542
50.69830,0.02118,-0.13108,0.00000,0.03001,0.97527,-0.18934,0.0,2023,6,7,17,50,43,552
50.69840,-0.36382,-0.06107,0.00000,0.03099,0.97588,-0.18764,0.0,2023,6,7,17,50,43,562
50.69850,-0.03132,0.18393,0.00000,0.03099,0.97393,-0.18898,0.0,2023,6,7,17,50,43,572
50.69860,-0.11882,0.07892,0.00000,0.03221,0.97563,-0.18849,0.0,2023,6,7,17,50,43,582
50.69870,0.02118,0.11393,0.00000,0.03270,0.97490,-0.18861,0.0,2023,6,7,17,50,43,592
50.69880,-0.03132,-0.09607,0.00000,0.03123,0.97673,-0.19032,0.0,2023,6,7,17,50,43,602
50.69890,-0.10132,-0.09607,0.00000,0.03062,0.97454,-0.18861,0.0,2023,6,7,17,50,43,612
50.69900,0.09118,-0.18358,0.00000,0.03111,0.97649,-0.19056,0.0,2023,6,7,17,50,43,622
50.69910,0.05618,-0.00857,0.00000,0.03196,0.97502,-0.19044,0.0,2023,6,7,17,50,43,632
50.69920,0.14368,-0.18358,0.00000,0.03184,0.97502,-0.18690,0.0,2023,6,7,17,50,43,642
50.69930,0.14368,0.09642,0.00000,0.03135,0.97637,-0.19093,0.0,2023,6,7,17,50,43,652
50.69940,0.14368,0.02643,0.00000,0.03343,0.97539,-0.19374,0.0,2023,6,7,17,50,43,662
50.69950,0.07368,-0.09607,0.00000,0.03087,0.97624,-0.19203,0.0,2023,6,7,17,50,43,672
50.69960,-0.01382,0.06142,0.00000,0.03184,0.97783,-0.19008,0.0,2023,6,7,17,50,43,682
50.69970,-0.06632,-0.06107,0.00000,0.03087,0.97710,-0.19032,0.0,2023,6,7,17,50,43,692
50.69980,0.00368,0.14893,0.00000,0.03001,0.97624,-0.18886,0.0,2023,6,7,17,50,43,702
50.69990,0.00368,0.07892,0.00000,0.03062,0.97624,-0.18898,0.0,2023,6,7,17,50,43,712
50.70000,0.02118,-0.09607,0.00000,0.02904,0.97527,-0.19105,0.0,2023,6,7,17,50,43,722
50.70010,0.03868,-0.06107,0.00000,0.03135,0.97807,-0.19081,0.0,2023,6,7,17,50,43,732
50.70020,0.10868,-0.02607,0.00000,0.03148,0.97539,-0.19008,0.0,2023,6,7,17,50,43,742
50.70030,-0.15382,-0.09607,0.00000,0.03148,0.97746,-0.18873,0.0,2023,6,7,17,50,43,752
50.70040,0.12618,-0.11357,0.00000,0.03050,0.97685,-0.19337,0.0,2023,6,7,17,50,43,762
50.70050,0.14368,-0.11357,0.00000,0.03001,0.97722,-0.19032,0.0,2023,6,7,17,50,43,772
50.70060,0.35368,-0.04357,0.00000,0.03013,0.97771,-0.19227,0.0,2023,6,7,17,50,43,782
50.70070,-0.04882,0.16643,0.00000,0.03013,0.97637,-0.18800,0.0,2023,6,7,17,50,43,792
50.70080,0.05618,0.16643,0.00000,0.03013,0.97624,-0.18959,0.0,2023,6,7,17,50,43,802
50.70090,-0.03132,-0.06107,0.00000,0.03257,0.97698,-0.18983,0.0,2023,6,7,17,50,43,812
50.70100,0.00368,0.20143,0.00000,0.03062,0.97612,-0.18849,0.0,2023,6,7,17,50,43,822
50.70110,-0.03132,0.06142,0.00000,0.03123,0.97746,-0.18788,0.0,2023,6,7,17,50,43,832
50.70120,-0.06632,0.02643,0.00000,0.03282,0.97710,-0.18873,0.0,2023,6,7,17,50,43,842
50.70130,-0.03132,-0.14858,0.00000,0.03196,0.97722,-0.18873,0.0,2023,6,7,17,50,43,852
50.70140,-0.06632,0.02643,0.00000,0.02867,0.97710,-0.19276,0.0,2023,6,7,17,50,43,862
50.70150,0.12618,-0.11357,0.00000,0.02928,0.97673,-0.19081,0.0,2023,6,7,17,50,43,872
50.70160,0.03868,-0.02607,0.00000,0.03074,0.97905,-0.18861,0.0,2023,6,7,17,50,44,2
50.70170,0.10868,-0.00857,0.00000,0.02965,0.97563,-0.18776,0.0,2023,6,7,17,50,44,12
50.70180,-0.06632,-0.06107,0.00000,0.03270,0.97868,-0.19117,0.0,2023,6,7,17,50,44,22
50.70190,0.00368,0.06142,0.00000,0.03111,0.97576,-0.19239,0.0,2023,6,7,17,50,44,32
50.70200,0.14368,-0.06107,0.00000,0.03050,0.97576,-0.18666,0.0,2023,6,7,17,50,44,42
50.70210,0.05618,-0.09607,0.00000,0.03221,0.97698,-0.18861,0.0,2023,6,7,17,50,44,52
50.70220,-0.01382,-0.23607,0.00000,0.03038,0.97673,-0.18776,0.0,2023,6,7,17,50,44,62
50.70230,0.03868,0.02643,0.00000,0.03001,0.97600,-0.18788,0.0,2023,6,7,17,50,44,72
50.70240,0.10868,-0.25357,0.00000,0.02952,0.97441,-0.18995,0.0,2023,6,7,17,50,44,82
50.70250,-0.15382,-0.23607,0.00000,0.03294,0.97637,-0.19020,0.0,2023,6,7,17,50,44,92
50.70260,-0.13632,-0.09607,0.00000,0.03294,0.97929,-0.18910,0.0,2023,6,7,17,50,44,102
50.70270,-0.03132,0.06142,0.00000,0.03245,0.97734,-0.19117,0.0,2023,6,7,17,50,44,112
50.70280,-0.17132,0.18393,0.00000,0.03172,0.97429,-0.18873,0.0,2023,6,7,17,50,44,122
50.70290,-0.11882,0.11393,0.00000,0.03355,0.97966,-0.18495,0.0,2023,6,7,17,50,44,132
50.70300,-0.24132,0.21893,0.00000,0.03123,0.97807,-0.18971,0.0,2023,6,7,17,50,44,142
50.70310,-0.06632,0.16643,0.00000,0.03270,0.97551,-0.19166,0.0,2023,6,7,17,50,44,152
50.70320,0.30118,-0.13108,0.00000,0.03428,0.97380,-0.18385,0.0,2023,6,7,17,50,44,162
50.70330,0.00368,-0.00857,0.00000,0.02830,0.97832,-0.18800,0.0,2023,6,7,17,50,44,172
50.70340,-0.06632,0.09642,0.00000,0.03148,0.97698,-0.18800,0.0,2023,6,7,17,50,44,182
50.70350,0.12618,0.04392,0.00000,0.03172,0.97490,-0.18983,0.0,2023,6,7,17,50,44,192
50.70360,0.02118,-0.16608,0.00000,0.03184,0.97466,-0.18849,0.0,2023,6,7,17,50,44,202
50.70370,0.07368,-0.11357,0.00000,0.03013,0.97661,-0.18788,0.0,2023,6,7,17,50,44,212
50.70380,-0.15382,0.02643,0.00000,0.02879,0.97551,-0.18739,0.0,2023,6,7,17,50,44,222
50.70390,-0.08382,0.00893,0.00000,0.03001,0.97380,-0.18812,0.0,2023,6,7,17,50,44,232
50.70400,-0.11882,0.02643,0.00000,0.03233,0.97685,-0.18751,0.0,2023,6,7,17,50,44,242
50.70410,0.05618,-0.34108,0.00000,0.03355,0.97600,-0.18751,0.0,2023,6,7,17,50,44,252
50.70420,-0.06632,0.16643,0.00000,0.03318,0.97454,-0.19008,0.0,2023,6,7,17,50,44,262
50.70430,0.14368,-0.06107,0.00000,0.02830,0.97563,-0.19069,0.0,2023,6,7,17,50,44,272
50.70440,-0.08382,-0.14858,0.00000,0.03245,0.97771,-0.18910,0.0,2023,6,7,17,50,44,282
50.70450,0.14368,0.09642,0.00000,0.03294,0.97490,-0.18898,0.0,2023,6,7,17,50,44,292
50.70460,-0.01382,0.07892,0.00000,0.03282,0.97856,-0.18886,0.0,2023,6,7,17,50,44,302
50.70470,-0.11882,0.06142,0.00000,0.03233,0.97954,-0.18898,0.0,2023,6,7,17,50,44,312
50.70480,-0.11882,0.04392,0.00000,0.03038,0.97576,-0.18739,0.0,2023,6,7,17,50,44,322
50.70490,-0.01382,0.13143,0.00000,0.03160,0.97661,-0.18812,0.0,2023,6,7,17,50,44,332
50.70500,-0.11882,0.14893,0.00000,0.03026,0.97710,-0.19056,0.0,2023,6,7,17,50,44,342
50.70510,0.14368,-0.07857,0.00000,0.03148,0.97673,-0.19020,0.0,2023,6,7,17,50,44,352
50.70520,0.02118,-0.06107,0.00000,0.03257,0.97746,-0.18934,0.0,2023,6,7,17,50,44,362
50.70530,0.00368,0.00893,0.00000,0.03331,0.97917,-0.19044,0.0,2023,6,7,17,50,44,372
50.70540,0.00368,-0.00857,0.00000,0.02916,0.97527,-0.18666,0.0,2023,6,7,17,50,44,382
50.70550,-0.04882,0.09642,0.00000,0.03099,0.97600,-0.18837,0.0,2023,6,7,17,50,44,392
50.70560,-0.04882,0.07892,0.00000,0.03062,0.97881,-0.19215,0.0,2023,6,7,17,50,44,402
50.70570,0.02118,0.02643,0.00000,0.03099,0.97551,-0.18995,0.0,2023,6,7,17,50,44,412
50.70580,-0.03132,0.16643,0.00000,0.02977,0.97551,-0.19008,0.0,2023,6,7,17,50,44,422
50.70590,0.03868,-0.09607,0.00000,0.03184,0.97612,-0.18898,0.0,2023,6,7,17,50,44,432
50.70600,0.09118,-0.00857,0.00000,0.03270,0.97502,-0.18837,0.0,2023,6,7,17,50,44,442
50.70610,0.10868,-0.04357,0.00000,0.02989,0.97759,-0.18800,0.0,2023,6,7,17,50,44,452
50.70620,-0.06632,-0.02607,0.00000,0.03038,0.97478,-0.18898,0.0,2023,6,7,17,50,44,462
50.70630,-0.08382,0.06142,0.00000,0.03087,0.97698,-0.18898,0.0,2023,6,7,17,50,44,472
50.70640,-0.13632,-0.14858,0.00000,0.03428,0.97649,-0.18971,0.0,2023,6,7,17,50,44,482
50.70650,0.03868,-0.04357,0.00000,0.03209,0.97734,-0.18703,0.0,2023,6,7,17,50,44,492
50.70660,-0.08382,-0.09607,0.00000,0.02952,0.97710,-0.19130,0.0,2023,6,7,17,50,44,502
50.70670,-0.01382,0.11393,0.00000,0.02891,0.97698,-0.19056,0.0,2023,6,7,17,50,44,512
50.70680,0.07368,0.07892,0.00000,0.03074,0.97576,-0.18873,0.0,2023,6,7,17,50,44,522
50.70690,-0.13632,0.02643,0.00000,0.03282,0.97661,-0.18971,0.0,2023,6,7,17,50,44,532
50.70700,-0.04882,-0.00857,0.00000,0.03111,0.97588,-0.18861,0.0,2023,6,7,17,50,44,542
50.70710,-0.01382,0.04392,0.00000,0.03270,0.97673,-0.18971,0.0,2023,6,7,17,50,44,552
50.70720,0.16118,-0.11357,0.00000,0.03038,0.97515,-0.19069,0.0,2023,6,7,17,50,44,562
50.70730,-0.08382,-0.14858,0.00000,0.03135,0.97710,-0.19166,0.0,2023,6,7,17,50,44,572
50.70740,-0.03132,0.02643,0.00000,0.03074,0.97734,-0.18983,0.0,2023,6,7,17,50,44,582
50.70750,-0.01382,0.04392,0.00000,0.03111,0.97673,-0.19105,0.0,2023,6,7,17,50,44,592
50.70760,-0.03132,0.11393,0.00000,0.03123,0.97515,-0.19191,0.0,2023,6,7,17,50,44,602
50.70770,0.00368,-0.07857,0.00000,0.03184,0.97576,-0.18849,0.0,2023,6,7,17,50,44,612
50.70780,-0.01382,0.04392,0.00000,0.03135,0.97417,-0.18934,0.0,2023,6,7,17,50,44,622
50.70790,-0.03132,-0.18358,0.00000,0.03379,0.97478,-0.18715,0.0,2023,6,7,17,50,44,632
50.70800,-0.06632,-0.04357,0.00000,0.03209,0.97661,-0.19069,0.0,2023,6,7,17,50,44,642
50.70810,0.09118,-0.18358,0.00000,0.03013,0.97612,-0.19069,0.0,2023,6,7,17,50,44,652
50.70820,-0.04882,0.11393,0.00000,0.03087,0.97417,-0.19056,0.0,2023,6,7,17,50,44,662
50.70830,-0.06632,0.14893,0.00000,0.03013,0.97454,-0.19105,0.0,2023,6,7,17,50,44,672
50.70840,0.24868,-0.02607,0.00000,0.03306,0.97612,-0.18910,0.0,2023,6,7,17,50,44,682
50.70850,-0.06632,-0.09607,0.00000,0.03099,0.97783,-0.18995,0.0,2023,6,7,17,50,44,692
50.70860,0.12618,-0.00857,0.00000,0.02916,0.97722,-0.18910,0.0,2023,6,7,17,50,44,702
50.70870,0.16118,0.06142,0.00000,0.02989,0.97612,-0.19093,0.0,2023,6,7,17,50,44,712
50.70880,-0.03132,0.00893,0.00000,0.03148,0.97722,-0.18910,0.0,2023,6,7,17,50,44,722
50.70890,-0.29382,0.09642,0.00000,0.03087,0.97588,-0.18995,0.0,2023,6,7,17,50,44,732
50.70900,-0.04882,0.06142,0.00000,0.03026,0.97698,-0.18666,0.0,2023,6,7,17,50,44,742
50.70910,-0.06632,-0.06107,0.00000,0.03196,0.97393,-0.19008,0.0,2023,6,7,17,50,44,752
50.70920,0.09118,-0.21857,0.00000,0.03404,0.97722,-0.18886,0.0,2023,6,7,17,50,44,762
50.70930,-0.03132,0.00893,0.00000,0.02977,0.97734,-0.18812,0.0,2023,6,7,17,50,44,772
50.70940,0.00368,0.07892,0.00000,0.03062,0.97502,-0.19154,0.0,2023,6,7,17,50,44,782
50.70950,-0.10132,-0.14858,0.00000,0.03270,0.97563,-0.18971,0.0,2023,6,7,17,50,44,792
50.70960,0.12618,-0.13108,0.00000,0.03148,0.97466,-0.19117,0.0,2023,6,7,17,50,44,802
50.70970,-0.20632,0.25392,0.00000,0.03196,0.97405,-0.19020,0.0,2023,6,7,17,50,44,812
50.70980,0.05618,0.14893,0.00000,0.03245,0.97454,-0.18922,0.0,2023,6,7,17,50,44,822
50.70990,0.07368,-0.00857,0.00000,0.03123,0.97649,-0.19020,0.0,2023,6,7,17,50,44,832
50.71000,0.05618,0.07892,0.00000,0.03148,0.97722,-0.19117,0.0,2023,6,7,17,50,44,842
50.71010,0.09118,0.16643,0.00000,0.03184,0.97685,-0.18873,0.0,2023,6,7,17,50,44,852
50.71020,-0.15382,0.21893,0.00000,0.03343,0.97576,-0.19032,0.0,2023,6,7,17,50,44,862
50.71030,-0.11882,0.02643,0.00000,0.03111,0.97454,-0.18800,0.0,2023,6,7,17,50,44,872
50.71040,-0.04882,0.13143,0.00000,0.03196,0.97673,-0.18983,0.0,2023,6,7,17,50,44,882
50.71050,0.07368,-0.09607,0.00000,0.02952,0.97673,-0.19093,0.0,2023,6,7,17,50,44,892
50.71060,0.05618,0.13143,0.00000,0.02952,0.97441,-0.18947,0.0,2023,6,7,17,50,44,902
50.71070,0.00368,0.14893,0.00000,0.03599,0.97734,-0.18861,0.0,2023,6,7,17,50,45,2
50.71080,-0.04882,-0.07857,0.00000,0.03196,0.97380,-0.18812,0.0,2023,6,7,17,50,45,12
50.71090,0.17868,0.06142,0.00000,0.03013,0.97771,-0.19093,0.0,2023,6,7,17,50,45,22
50.71100,0.10868,0.13143,0.00000,0.03050,0.97746,-0.18934,0.0,2023,6,7,17,50,45,32
50.71110,-0.13632,0.16643,0.00000,0.02952,0.97734,-0.18666,0.0,2023,6,7,17,50,45,42
50.71120,-0.08382,-0.13108,0.00000,0.03184,0.97563,-0.18947,0.0,2023,6,7,17,50,45,52
50.71130,0.02118,0.02643,0.00000,0.03318,0.97490,-0.18898,0.0,2023,6,7,17,50,45,62
50.71140,-0.15382,0.14893,0.00000,0.03135,0.97673,-0.19093,0.0,2023,6,7,17,50,45,72
50.71150,0.14368,-0.02607,0.00000,0.03160,0.97539,-0.18995,0.0,2023,6,7,17,50,45,82
50.71160,0.10868,0.20143,0.00000,0.03111,0.97454,-0.18922,0.0,2023,6,7,17,50,45,92
50.71170,0.21368,-0.04357,0.00000,0.03331,0.97515,-0.19361,0.0,2023,6,7,17,50,45,102
50.71180,-0.06632,-0.20107,0.00000,0.03160,0.97551,-0.18898,0.0,2023,6,7,17,50,45,112
50.71190,-0.18882,-0.02607,0.00000,0.03050,0.97661,-0.18605,0.0,2023,6,7,17,50,45,122
50.71200,0.16118,0.06142,0.00000,0.02782,0.97563,-0.19105,0.0,2023,6,7,17,50,45,132
50.71210,-0.04882,0.06142,0.00000,0.03074,0.97527,-0.18873,0.0,2023,6,7,17,50,45,142
50.71220,-0.20632,-0.07857,0.00000,0.03172,0.97820,-0.18849,0.0,2023,6,7,17,50,45,152
50.71230,-0.08382,-0.06107,0.00000,0.03221,0.97673,-0.18983,0.0,2023,6,7,17,50,45,162
50.71240,-0.04882,0.02643,0.00000,0.03087,0.97759,-0.18837,0.0,2023,6,7,17,50,45,172
50.71250,-0.06632,0.18393,0.00000,0.03148,0.97661,-0.19020,0.0,2023,6,7,17,50,45,182
50.71260,0.03868,-0.14858,0.00000,0.03135,0.97661,-0.19117,0.0,2023,6,7,17,50,45,192
50.71270,0.24868,-0.13108,0.00000,0.02855,0.97551,-0.19056,0.0,2023,6,7,17,50,45,202
50.71280,-0.13632,0.09642,0.00000,0.02843,0.97637,-0.19008,0.0,2023,6,7,17,50,45,212
50.71290,-0.08382,0.06142,0.00000,0.02965,0.97661,-0.18983,0.0,2023,6,7,17,50,45,222
50.71300,0.21368,-0.00857,0.00000,0.03282,0.97393,-0.18812,0.0,2023,6,7,17,50,45,232
50.71310,0.17868,-0.11357,0.00000,0.03270,0.97734,-0.19239,0.0,2023,6,7,17,50,45,242
50.71320,-0.10132,0.14893,0.00000,0.03318,0.97759,-0.18995,0.0,2023,6,7,17,50,45,252
50.71330,-0.11882,0.13143,0.00000,0.03282,0.97661,-0.19008,0.0,2023,6,7,17,50,45,262
50.71340,0.00368,-0.07857,0.00000,0.03184,0.97527,-0.19044,0.0,2023,6,7,17,50,45,272
50.71350,0.16118,0.07892,0.00000,0.03184,0.97966,-0.18800,0.0,2023,6,7,17,50,45,282
50.71360,-0.01382,0.13143,0.00000,0.03013,0.97637,-0.19032,0.0,2023,6,7,17,50,45,292
50.71370,-0.06632,0.11393,0.00000,0.02977,0.97588,-0.18812,0.0,2023,6,7,17,50,45,302
50.71380,0.03868,0.20143,0.00000,0.03087,0.97759,-0.18703,0.0,2023,6,7,17,50,45,312
50.71390,-0.01382,-0.02607,0.00000,0.03111,0.97576,-0.18751,0.0,2023,6,7,17,50,45,322
50.71400,-0.06632,0.02643,0.00000,0.03111,0.97539,-0.18910,0.0,2023,6,7,17,50,45,332
50.71410,0.09118,-0.04357,0.00000,0.03001,0.97661,-0.19337,0.0,2023,6,7,17,50,45,342
50.71420,-0.11882,-0.00857,0.00000,0.02928,0.97734,-0.18788,0.0,2023,6,7,17,50,45,352
50.71430,-0.03132,0.27142,0.00000,0.03050,0.97673,-0.19264,0.0,2023,6,7,17,50,45,362
50.71440,-0.04882,0.07892,0.00000,0.02952,0.97795,-0.19154,0.0,2023,6,7,17,50,45,372
50.71450,0.09118,-0.14858,0.00000,0.02855,0.97515,-0.19093,0.0,2023,6,7,17,50,45,382
50.71460,0.09118,0.02643,0.00000,0.02891,0.97429,-0.19008,0.0,2023,6,7,17,50,45,392
50.71470,-0.11882,-0.04357,0.00000,0.03001,0.97405,-0.18971,0.0,2023,6,7,17,50,45,402
50.71480,0.05618,-0.11357,0.00000,0.03111,0.97393,-0.19166,0.0,2023,6,7,17,50,45,412
50.71490,-0.24132,0.09642,0.00000,0.03221,0.97661,-0.18934,0.0,2023,6,7,17,50,45,422
50.71500,-0.01382,0.06142,0.00000,0.02928,0.97649,-0.18898,0.0,2023,6,7,17,50,45,432
50.71510,0.09118,-0.30607,0.00000,0.03221,0.97490,-0.18690,0.0,2023,6,7,17,50,45,442
50.71520,-0.20632,0.04392,0.00000,0.03026,0.97710,-0.18873,0.0,2023,6,7,17,50,45,452
50.71530,-0.10132,0.04392,0.00000,0.03184,0.97771,-0.19130,0.0,2023,6,7,17,50,45,462
50.71540,0.17868,0.02643,0.00000,0.03245,0.97698,-0.19227,0.0,2023,6,7,17,50,45,472
50.71550,-0.08382,0.02643,0.00000,0.03160,0.97600,-0.18873,0.0,2023,6,7,17,50,45,482
50.71560,-0.08382,-0.14858,0.00000,0.03196,0.97649,-0.18886,0.0,2023,6,7,17,50,45,492
50.71570,0.00368,0.06142,0.00000,0.02965,0.97710,-0.18947,0.0,2023,6,7,17,50,45,502
50.71580,-0.03132,-0.00857,0.00000,0.03245,0.97539,-0.19044,0.0,2023,6,7,17,50,45,512
50.71590,-0.20632,-0.04357,0.00000,0.03148,0.97929,-0.18959,0.0,2023,6,7,17,50,45,522
50.71600,-0.01382,0.11393,0.00000,0.02977,0.97673,-0.18983,0.0,2023,6,7,17,50,45,532
50.71610,0.09118,-0.09607,0.00000,0.03148,0.97527,-0.18983,0.0,2023,6,7,17,50,45,542
50.71620,-0.01382,-0.09607,0.00000,0.03087,0.97502,-0.18837,0.0,2023,6,7,17,50,45,552
