#2023/06/07 17:51:36
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.85820,-0.19932,0.05127,0.00000,0.03062,0.97502,-0.18837,0.0,2023,6,7,17,51,42,514
50.85830,-0.14682,0.06877,0.00000,0.03294,0.97820,-0.19081,0.0,2023,6,7,17,51,42,525
50.85840,0.15068,0.08627,0.00000,0.02916,0.97698,-0.18947,0.0,2023,6,7,17,51,42,536
50.85850,0.01068,0.01627,0.00000,0.03318,0.97539,-0.18971,0.0,2023,6,7,17,51,42,547
50.85860,0.11568,-0.03623,0.00000,0.02830,0.97868,-0.18825,0.0,2023,6,7,17,51,42,558
50.85870,-0.00682,-0.07123,0.00000,0.03318,0.97527,-0.18861,0.0,2023,6,7,17,51,42,569
50.85880,-0.09432,-0.07123,0.00000,0.02928,0.97539,-0.19081,0.0,2023,6,7,17,51,42,580
50.85890,-0.09432,0.22627,0.00000,0.03184,0.97734,-0.18995,0.0,2023,6,7,17,51,42,592
50.85900,-0.12932,-0.01873,0.00000,0.03148,0.97576,-0.18764,0.0,2023,6,7,17,51,42,603
50.85910,-0.23432,0.15627,0.00000,0.03282,0.97722,-0.18971,0.0,2023,6,7,17,51,42,614
50.85920,0.04568,0.12127,0.00000,0.03135,0.97637,-0.19117,0.0,2023,6,7,17,51,42,625
50.85930,0.15068,0.05127,0.00000,0.03087,0.97649,-0.19203,0.0,2023,6,7,17,51,42,636
50.85940,0.13318,-0.05373,0.00000,0.03318,0.97551,-0.18995,0.0,2023,6,7,17,51,42,647
50.85950,0.08068,-0.00123,0.00000,0.03135,0.97588,-0.19154,0.0,2023,6,7,17,51,42,658
50.85960,-0.18182,-0.05373,0.00000,0.03306,0.97490,-0.18971,0.0,2023,6,7,17,51,42,669
50.85970,-0.04182,-0.19373,0.00000,0.02965,0.97539,-0.19154,0.0,2023,6,7,17,51,42,680
50.85980,-0.07682,0.03377,0.00000,0.03257,0.97698,-0.18971,0.0,2023,6,7,17,51,42,692
50.85990,0.08068,0.01627,0.00000,0.03111,0.97417,-0.18873,0.0,2023,6,7,17,51,42,703
50.86000,-0.02432,0.15627,0.00000,0.03050,0.97685,-0.18898,0.0,2023,6,7,17,51,42,714
50.86010,-0.00682,0.03377,0.00000,0.03270,0.97734,-0.18995,0.0,2023,6,7,17,51,42,725
50.86020,0.09818,-0.00123,0.00000,0.03026,0.97929,-0.19178,0.0,2023,6,7,17,51,42,736
50.86030,0.02818,-0.03623,0.00000,0.03135,0.97746,-0.18812,0.0,2023,6,7,17,51,42,747
50.86040,0.09818,0.01627,0.00000,0.03074,0.97734,-0.18593,0.0,2023,6,7,17,51,42,758
50.86050,-0.04182,-0.03623,0.00000,0.03074,0.97783,-0.18959,0.0,2023,6,7,17,51,42,769
50.86060,-0.07682,0.01627,0.00000,0.03160,0.97624,-0.18764,0.0,2023,6,7,17,51,42,780
50.86070,-0.09432,0.05127,0.00000,0.02952,0.97490,-0.18898,0.0,2023,6,7,17,51,42,792
50.86080,0.11568,-0.12373,0.00000,0.03172,0.97576,-0.18751,0.0,2023,6,7,17,51,42,803
50.86090,0.06318,-0.01873,0.00000,0.03160,0.97515,-0.18727,0.0,2023,6,7,17,51,42,814
50.86100,0.11568,0.12127,0.00000,0.03038,0.97490,-0.19032,0.0,2023,6,7,17,51,42,825
50.86110,-0.05932,-0.19373,0.00000,0.03013,0.97612,-0.18971,0.0,2023,6,7,17,51,42,836
50.86120,-0.05932,0.12127,0.00000,0.03050,0.97795,-0.18971,0.0,2023,6,7,17,51,42,847
50.86130,0.02818,0.05127,0.00000,0.03013,0.97722,-0.18642,0.0,2023,6,7,17,51,42,858
50.86140,0.13318,-0.08873,0.00000,0.03038,0.97417,-0.18959,0.0,2023,6,7,17,51,42,869
50.86150,-0.05932,0.29627,0.00000,0.03270,0.97832,-0.18910,0.0,2023,6,7,17,51,42,880
50.86160,0.06318,-0.01873,0.00000,0.03038,0.97783,-0.18898,0.0,2023,6,7,17,51,42,892
50.86170,-0.11182,-0.01873,0.00000,0.03111,0.97698,-0.18837,0.0,2023,6,7,17,51,42,903
50.86180,-0.07682,-0.07123,0.00000,0.03172,0.97490,-0.18910,0.0,2023,6,7,17,51,42,914
50.86190,0.06318,0.01627,0.00000,0.03148,0.97746,-0.19044,0.0,2023,6,7,17,51,42,925
50.86200,-0.00682,-0.08873,0.00000,0.03135,0.97454,-0.19130,0.0,2023,6,7,17,51,42,936
50.86210,0.04568,0.19127,0.00000,0.03172,0.97673,-0.18666,0.0,2023,6,7,17,51,42,947
50.86220,-0.09432,0.05127,0.00000,0.03038,0.97563,-0.18861,0.0,2023,6,7,17,51,42,958
50.86230,0.06318,0.10377,0.00000,0.03087,0.97417,-0.19020,0.0,2023,6,7,17,51,42,969
50.86240,-0.14682,-0.03623,0.00000,0.02843,0.97637,-0.19056,0.0,2023,6,7,17,51,42,980
50.86250,0.04568,-0.05373,0.00000,0.03148,0.97600,-0.18727,0.0,2023,6,7,17,51,42,992
50.86260,-0.05932,-0.03623,0.00000,0.03245,0.97551,-0.19215,0.0,2023,6,7,17,51,43,3
50.86270,0.04568,0.05127,0.00000,0.02940,0.97698,-0.19008,0.0,2023,6,7,17,51,43,14
50.86280,0.13318,-0.03623,0.00000,0.03001,0.97563,-0.18861,0.0,2023,6,7,17,51,43,25
50.86290,-0.02432,-0.00123,0.00000,0.03257,0.97478,-0.18934,0.0,2023,6,7,17,51,43,36
50.86300,0.29068,-0.08873,0.00000,0.03026,0.97783,-0.18837,0.0,2023,6,7,17,51,43,47
50.86310,0.06318,0.06877,0.00000,0.03282,0.97832,-0.19044,0.0,2023,6,7,17,51,43,58
50.86320,0.02818,0.03377,0.00000,0.03087,0.97832,-0.19044,0.0,2023,6,7,17,51,43,69
50.86330,-0.09432,-0.12373,0.00000,0.03123,0.97734,-0.18995,0.0,2023,6,7,17,51,43,80
50.86340,0.04568,0.06877,0.00000,0.03038,0.97746,-0.18861,0.0,2023,6,7,17,51,43,92
50.86350,0.04568,0.06877,0.00000,0.03209,0.97844,-0.18983,0.0,2023,6,7,17,51,43,103
50.86360,0.01068,0.08627,0.00000,0.02916,0.97539,-0.18849,0.0,2023,6,7,17,51,43,114
50.86370,0.23818,-0.05373,0.00000,0.03160,0.97563,-0.19056,0.0,2023,6,7,17,51,43,125
50.86380,-0.09432,-0.00123,0.00000,0.02989,0.97441,-0.18910,0.0,2023,6,7,17,51,43,136
50.86390,0.01068,-0.01873,0.00000,0.03209,0.97637,-0.18886,0.0,2023,6,7,17,51,43,147
50.86400,-0.09432,-0.08873,0.00000,0.03209,0.97856,-0.18947,0.0,2023,6,7,17,51,43,158
50.86410,-0.12932,0.08627,0.00000,0.03160,0.97844,-0.18934,0.0,2023,6,7,17,51,43,169
50.86420,0.02818,-0.01873,0.00000,0.03184,0.97710,-0.19032,0.0,2023,6,7,17,51,43,180
50.86430,0.08068,0.19127,0.00000,0.03148,0.97722,-0.18995,0.0,2023,6,7,17,51,43,192
50.86440,-0.02432,0.22627,0.00000,0.03050,0.97527,-0.19020,0.0,2023,6,7,17,51,43,203
50.86450,-0.07682,0.08627,0.00000,0.03257,0.97515,-0.18751,0.0,2023,6,7,17,51,43,214
50.86460,-0.04182,-0.07123,0.00000,0.03111,0.97527,-0.18825,0.0,2023,6,7,17,51,43,225
50.86470,0.06318,0.03377,0.00000,0.03123,0.97795,-0.19008,0.0,2023,6,7,17,51,43,236
50.86480,0.13318,-0.05373,0.00000,0.03013,0.97466,-0.18910,0.0,2023,6,7,17,51,43,247
50.86490,0.15068,-0.05373,0.00000,0.03148,0.97637,-0.18764,0.0,2023,6,7,17,51,43,258
50.86500,0.15068,-0.22873,0.00000,0.03050,0.97673,-0.18764,0.0,2023,6,7,17,51,43,269
50.86510,-0.07682,0.01627,0.00000,0.03209,0.97576,-0.18837,0.0,2023,6,7,17,51,43,280
50.86520,-0.00682,-0.05373,0.00000,0.02879,0.97710,-0.18983,0.0,2023,6,7,17,51,43,292
50.86530,0.01068,0.05127,0.00000,0.03135,0.97783,-0.18934,0.0,2023,6,7,17,51,43,303
50.86540,-0.05932,0.06877,0.00000,0.02928,0.97637,-0.18788,0.0,2023,6,7,17,51,43,314
50.86550,-0.02432,-0.15873,0.00000,0.03074,0.97673,-0.19142,0.0,2023,6,7,17,51,43,325
50.86560,0.06318,0.08627,0.00000,0.03062,0.97844,-0.18983,0.0,2023,6,7,17,51,43,336
50.86570,-0.07682,0.13877,0.00000,0.03209,0.97612,-0.19020,0.0,2023,6,7,17,51,43,347
50.86580,-0.23432,0.05127,0.00000,0.03245,0.97746,-0.18751,0.0,2023,6,7,17,51,43,358
50.86590,0.13318,-0.00123,0.00000,0.03099,0.97722,-0.18654,0.0,2023,6,7,17,51,43,369
50.86600,-0.07682,0.10377,0.00000,0.03196,0.97673,-0.18849,0.0,2023,6,7,17,51,43,380
50.86610,0.02818,-0.01873,0.00000,0.03123,0.97612,-0.19008,0.0,2023,6,7,17,51,43,392
50.86620,-0.02432,0.03377,0.00000,0.03306,0.97624,-0.19178,0.0,2023,6,7,17,51,43,403
50.86630,0.04568,-0.01873,0.00000,0.02916,0.97600,-0.18922,0.0,2023,6,7,17,51,43,414
50.86640,0.02818,0.05127,0.00000,0.02989,0.97637,-0.19032,0.0,2023,6,7,17,51,43,425
50.86650,0.20318,-0.05373,0.00000,0.03148,0.97515,-0.19178,0.0,2023,6,7,17,51,43,436
50.86660,-0.18182,0.10377,0.00000,0.03379,0.97661,-0.18898,0.0,2023,6,7,17,51,43,447
50.86670,-0.14682,0.01627,0.00000,0.02928,0.97624,-0.18605,0.0,2023,6,7,17,51,43,458
50.86680,0.04568,0.17377,0.00000,0.03196,0.97393,-0.19093,0.0,2023,6,7,17,51,43,469
50.86690,0.13318,0.03377,0.00000,0.02977,0.97490,-0.18959,0.0,2023,6,7,17,51,43,480
50.86700,0.22068,-0.17623,0.00000,0.03160,0.97356,-0.18678,0.0,2023,6,7,17,51,43,492
50.86710,-0.04182,0.01627,0.00000,0.03099,0.97612,-0.18800,0.0,2023,6,7,17,51,43,503
50.86720,0.01068,-0.00123,0.00000,0.03013,0.97600,-0.19154,0.0,2023,6,7,17,51,43,514
50.86730,0.18568,-0.10623,0.00000,0.03196,0.97905,-0.19142,0.0,2023,6,7,17,51,43,525
50.86740,-0.23432,-0.10623,0.00000,0.03294,0.97734,-0.18739,0.0,2023,6,7,17,51,43,536
50.86750,0.09818,-0.07123,0.00000,0.03111,0.97490,-0.18788,0.0,2023,6,7,17,51,43,547
50.86760,0.11568,-0.07123,0.00000,0.03062,0.97502,-0.19020,0.0,2023,6,7,17,51,43,558
50.86770,0.06318,0.01627,0.00000,0.02940,0.97539,-0.19227,0.0,2023,6,7,17,51,43,569
50.86780,0.06318,0.34877,0.00000,0.02916,0.97698,-0.19032,0.0,2023,6,7,17,51,43,580
50.86790,-0.11182,0.26127,0.00000,0.03209,0.97368,-0.18678,0.0,2023,6,7,17,51,43,592
50.86800,0.06318,-0.03623,0.00000,0.02965,0.97746,-0.18983,0.0,2023,6,7,17,51,43,603
50.86810,0.08068,0.15627,0.00000,0.03026,0.97673,-0.18873,0.0,2023,6,7,17,51,43,614
50.86820,-0.23432,-0.03623,0.00000,0.03196,0.97759,-0.18995,0.0,2023,6,7,17,51,43,625
50.86830,0.02818,-0.00123,0.00000,0.02952,0.97661,-0.19008,0.0,2023,6,7,17,51,43,636
50.86840,0.08068,-0.21123,0.00000,0.03123,0.97820,-0.18520,0.0,2023,6,7,17,51,43,647
50.86850,0.01068,0.20877,0.00000,0.03270,0.97954,-0.18947,0.0,2023,6,7,17,51,43,658
50.86860,0.11568,-0.12373,0.00000,0.03111,0.97393,-0.18959,0.0,2023,6,7,17,51,43,669
50.86870,0.06318,0.05127,0.00000,0.02940,0.97820,-0.18800,0.0,2023,6,7,17,51,43,680
50.86880,0.01068,0.15627,0.00000,0.03123,0.97600,-0.19020,0.0,2023,6,7,17,51,43,692
50.86890,-0.00682,-0.01873,0.00000,0.03172,0.97624,-0.19191,0.0,2023,6,7,17,51,43,703
50.86900,0.13318,-0.21123,0.00000,0.03038,0.97454,-0.18837,0.0,2023,6,7,17,51,43,714
50.86910,-0.00682,-0.05373,0.00000,0.03038,0.97515,-0.18715,0.0,2023,6,7,17,51,43,725
50.86920,0.08068,-0.10623,0.00000,0.03123,0.97612,-0.18959,0.0,2023,6,7,17,51,43,736
50.86930,0.01068,-0.26373,0.00000,0.03026,0.97710,-0.19117,0.0,2023,6,7,17,51,43,747
50.86940,-0.05932,0.03377,0.00000,0.03038,0.97624,-0.19020,0.0,2023,6,7,17,51,43,758
50.86950,-0.05932,0.20877,0.00000,0.03074,0.97722,-0.18788,0.0,2023,6,7,17,51,43,769
50.86960,0.04568,0.03377,0.00000,0.03221,0.97490,-0.18849,0.0,2023,6,7,17,51,43,780
50.86970,-0.02432,0.05127,0.00000,0.03233,0.97429,-0.19313,0.0,2023,6,7,17,51,43,792
50.86980,-0.16432,-0.00123,0.00000,0.02879,0.97637,-0.18751,0.0,2023,6,7,17,51,43,803
50.86990,-0.09432,0.01627,0.00000,0.02977,0.97576,-0.18690,0.0,2023,6,7,17,51,43,814
50.87000,0.04568,-0.05373,0.00000,0.03221,0.97527,-0.18825,0.0,2023,6,7,17,51,43,825
50.87010,0.02818,-0.03623,0.00000,0.03111,0.97820,-0.18934,0.0,2023,6,7,17,51,43,836
50.87020,0.13318,-0.17623,0.00000,0.03135,0.97661,-0.18898,0.0,2023,6,7,17,51,43,847
50.87030,0.09818,0.03377,0.00000,0.03123,0.97722,-0.19008,0.0,2023,6,7,17,51,43,858
50.87040,-0.07682,-0.08873,0.00000,0.03050,0.97649,-0.18947,0.0,2023,6,7,17,51,43,869
50.87050,0.13318,0.01627,0.00000,0.03245,0.97368,-0.18983,0.0,2023,6,7,17,51,43,880
50.87060,0.13318,-0.22873,0.00000,0.03196,0.97624,-0.18995,0.0,2023,6,7,17,51,43,892
50.87070,-0.00682,0.12127,0.00000,0.03099,0.97771,-0.18751,0.0,2023,6,7,17,51,43,903
50.87080,0.08068,-0.15873,0.00000,0.03331,0.97441,-0.18873,0.0,2023,6,7,17,51,43,914
50.87090,0.25568,-0.08873,0.00000,0.03087,0.97649,-0.18983,0.0,2023,6,7,17,51,43,925
50.87100,0.04568,-0.01873,0.00000,0.03062,0.97624,-0.19130,0.0,2023,6,7,17,51,43,936
50.87110,-0.00682,-0.05373,0.00000,0.03282,0.97612,-0.19020,0.0,2023,6,7,17,51,43,947
50.87120,-0.07682,0.15627,0.00000,0.03184,0.97612,-0.18825,0.0,2023,6,7,17,51,43,958
50.87130,-0.07682,-0.01873,0.00000,0.02891,0.97685,-0.18995,0.0,2023,6,7,17,51,43,969
50.87140,0.01068,-0.05373,0.00000,0.03221,0.97685,-0.18727,0.0,2023,6,7,17,51,43,980
50.87150,-0.12932,-0.01873,0.00000,0.03062,0.97551,-0.18934,0.0,2023,6,7,17,51,43,992
50.87160,-0.23432,0.12127,0.00000,0.03050,0.97868,-0.18873,0.0,2023,6,7,17,51,43,3
50.87170,0.25568,-0.12373,0.00000,0.03160,0.97588,-0.18959,0.0,2023,6,7,17,51,43,14
50.87180,0.09818,-0.01873,0.00000,0.03074,0.97624,-0.18825,0.0,2023,6,7,17,51,44,5
50.87190,-0.05932,-0.01873,0.00000,0.03111,0.97454,-0.18849,0.0,2023,6,7,17,51,44,16
50.87200,-0.05932,0.12127,0.00000,0.02952,0.97929,-0.19142,0.0,2023,6,7,17,51,44,27
50.87210,0.09818,-0.07123,0.00000,0.02940,0.97551,-0.18922,0.0,2023,6,7,17,51,44,38
50.87220,0.16818,0.03377,0.00000,0.03038,0.97624,-0.19154,0.0,2023,6,7,17,51,44,49
50.87230,-0.07682,0.01627,0.00000,0.03026,0.97588,-0.18886,0.0,2023,6,7,17,51,44,60
50.87240,0.02818,0.08627,0.00000,0.03074,0.97673,-0.18666,0.0,2023,6,7,17,51,44,72
50.87250,0.06318,-0.07123,0.00000,0.03123,0.97612,-0.19264,0.0,2023,6,7,17,51,44,83
50.87260,0.02818,0.05127,0.00000,0.03111,0.97820,-0.18873,0.0,2023,6,7,17,51,44,94
50.87270,-0.05932,-0.05373,0.00000,0.03294,0.97466,-0.18886,0.0,2023,6,7,17,51,44,105
50.87280,0.09818,-0.07123,0.00000,0.02940,0.97673,-0.18703,0.0,2023,6,7,17,51,44,116
50.87290,-0.11182,-0.10623,0.00000,0.03038,0.97612,-0.18751,0.0,2023,6,7,17,51,44,127
50.87300,0.13318,-0.05373,0.00000,0.03050,0.97759,-0.19130,0.0,2023,6,7,17,51,44,138
50.87310,0.04568,0.20877,0.00000,0.03050,0.97332,-0.19008,0.0,2023,6,7,17,51,44,149
50.87320,-0.09432,-0.19373,0.00000,0.03257,0.97515,-0.18776,0.0,2023,6,7,17,51,44,160
50.87330,0.09818,-0.19373,0.00000,0.03196,0.97637,-0.18922,0.0,2023,6,7,17,51,44,172
50.87340,-0.00682,0.01627,0.00000,0.03087,0.97759,-0.18995,0.0,2023,6,7,17,51,44,183
50.87350,0.11568,0.03377,0.00000,0.02965,0.97478,-0.18739,0.0,2023,6,7,17,51,44,194
50.87360,0.04568,-0.01873,0.00000,0.03233,0.97588,-0.19154,0.0,2023,6,7,17,51,44,205
50.87370,-0.16432,-0.08873,0.00000,0.03026,0.97612,-0.18947,0.0,2023,6,7,17,51,44,216
50.87380,0.06318,-0.08873,0.00000,0.02940,0.97551,-0.19142,0.0,2023,6,7,17,51,44,227
50.87390,0.06318,0.19127,0.00000,0.03160,0.97649,-0.19325,0.0,2023,6,7,17,51,44,238
50.87400,-0.23432,0.17377,0.00000,0.03282,0.97539,-0.19203,0.0,2023,6,7,17,51,44,249
50.87410,0.04568,0.10377,0.00000,0.03331,0.97441,-0.19178,0.0,2023,6,7,17,51,44,260
50.87420,0.08068,0.08627,0.00000,0.03087,0.97795,-0.19008,0.0,2023,6,7,17,51,44,272
50.87430,-0.23432,0.19127,0.00000,0.03013,0.97612,-0.18983,0.0,2023,6,7,17,51,44,283
50.87440,-0.05932,-0.14123,0.00000,0.03172,0.97612,-0.19081,0.0,2023,6,7,17,51,44,294
50.87450,0.04568,-0.14123,0.00000,0.03038,0.97759,-0.18947,0.0,2023,6,7,17,51,44,305
50.87460,-0.25182,0.24377,0.00000,0.03111,0.97600,-0.19105,0.0,2023,6,7,17,51,44,316
50.87470,0.11568,-0.01873,0.00000,0.03074,0.97637,-0.19191,0.0,2023,6,7,17,51,44,327
50.87480,0.16818,0.20877,0.00000,0.02794,0.97795,-0.19142,0.0,2023,6,7,17,51,44,338
50.87490,-0.09432,0.08627,0.00000,0.03160,0.97673,-0.19093,0.0,2023,6,7,17,51,44,349
50.87500,-0.09432,0.03377,0.00000,0.03087,0.97698,-0.18727,0.0,2023,6,7,17,51,44,360
50.87510,-0.04182,0.03377,0.00000,0.03123,0.97624,-0.19008,0.0,2023,6,7,17,51,44,372
50.87520,-0.14682,0.08627,0.00000,0.03013,0.97551,-0.19008,0.0,2023,6,7,17,51,44,383
50.87530,-0.07682,0.08627,0.00000,0.03221,0.97685,-0.19093,0.0,2023,6,7,17,51,44,394
50.87540,-0.00682,-0.00123,0.00000,0.03196,0.97405,-0.18934,0.0,2023,6,7,17,51,44,405
50.87550,-0.05932,0.06877,0.00000,0.03087,0.97551,-0.18995,0.0,2023,6,7,17,51,44,416
50.87560,0.06318,0.13877,0.00000,0.03209,0.97466,-0.19093,0.0,2023,6,7,17,51,44,427
50.87570,0.11568,0.10377,0.00000,0.02952,0.97624,-0.19227,0.0,2023,6,7,17,51,44,438
50.87580,0.04568,-0.07123,0.00000,0.02952,0.97942,-0.19020,0.0,2023,6,7,17,51,44,449
50.87590,0.11568,-0.07123,0.00000,0.03245,0.97612,-0.19032,0.0,2023,6,7,17,51,44,460
50.87600,0.16818,0.13877,0.00000,0.02965,0.97637,-0.19081,0.0,2023,6,7,17,51,44,472
50.87610,-0.04182,-0.01873,0.00000,0.03148,0.97588,-0.19276,0.0,2023,6,7,17,51,44,483
50.87620,-0.07682,0.03377,0.00000,0.03209,0.97600,-0.19117,0.0,2023,6,7,17,51,44,494
50.87630,-0.18182,0.19127,0.00000,0.02952,0.97563,-0.19044,0.0,2023,6,7,17,51,44,505
50.87640,0.04568,0.08627,0.00000,0.02989,0.97649,-0.19288,0.0,2023,6,7,17,51,44,516
50.87650,0.04568,0.10377,0.00000,0.03062,0.97685,-0.19105,0.0,2023,6,7,17,51,44,527
50.87660,0.08068,-0.10623,0.00000,0.03245,0.97771,-0.19227,0.0,2023,6,7,17,51,44,538
50.87670,0.04568,0.15627,0.00000,0.03270,0.97612,-0.19203,0.0,2023,6,7,17,51,44,549
50.87680,-0.00682,-0.01873,0.00000,0.02891,0.97637,-0.18983,0.0,2023,6,7,17,51,44,560
50.87690,0.13318,-0.10623,0.00000,0.03233,0.97393,-0.19483,0.0,2023,6,7,17,51,44,572
50.87700,-0.07682,-0.21123,0.00000,0.03087,0.97624,-0.18922,0.0,2023,6,7,17,51,44,583
50.87710,-0.16432,0.12127,0.00000,0.02952,0.97563,-0.19081,0.0,2023,6,7,17,51,44,594
50.87720,-0.09432,-0.00123,0.00000,0.03209,0.97600,-0.19130,0.0,2023,6,7,17,51,44,605
50.87730,0.18568,-0.01873,0.00000,0.03233,0.97661,-0.19178,0.0,2023,6,7,17,51,44,616
50.87740,-0.07682,-0.21123,0.00000,0.03074,0.97942,-0.19252,0.0,2023,6,7,17,51,44,627
50.87750,-0.05932,-0.19373,0.00000,0.03233,0.97649,-0.19227,0.0,2023,6,7,17,51,44,638
50.87760,0.13318,-0.14123,0.00000,0.03111,0.97454,-0.19191,0.0,2023,6,7,17,51,44,649
50.87770,-0.04182,-0.10623,0.00000,0.03196,0.97612,-0.19337,0.0,2023,6,7,17,51,44,660
50.87780,0.04568,-0.03623,0.00000,0.02952,0.97588,-0.19056,0.0,2023,6,7,17,51,44,672
50.87790,0.04568,-0.07123,0.00000,0.03196,0.97661,-0.19081,0.0,2023,6,7,17,51,44,683
50.87800,0.18568,-0.10623,0.00000,0.03184,0.97649,-0.19056,0.0,2023,6,7,17,51,44,694
50.87810,0.11568,-0.10623,0.00000,0.03148,0.97295,-0.19154,0.0,2023,6,7,17,51,44,705
50.87820,0.20318,-0.03623,0.00000,0.03270,0.97637,-0.19130,0.0,2023,6,7,17,51,44,716
50.87830,-0.07682,0.13877,0.00000,0.03050,0.97673,-0.18922,0.0,2023,6,7,17,51,44,727
50.87840,-0.12932,-0.01873,0.00000,0.03270,0.97600,-0.18995,0.0,2023,6,7,17,51,44,738
50.87850,0.04568,0.01627,0.00000,0.03050,0.97868,-0.18995,0.0,2023,6,7,17,51,44,749
50.87860,-0.21682,0.13877,0.00000,0.03087,0.97539,-0.19008,0.0,2023,6,7,17,51,44,760
50.87870,0.01068,0.12127,0.00000,0.02940,0.97795,-0.18642,0.0,2023,6,7,17,51,44,772
50.87880,0.02818,-0.01873,0.00000,0.03087,0.97795,-0.19056,0.0,2023,6,7,17,51,44,783
50.87890,0.01068,0.05127,0.00000,0.03294,0.97588,-0.19056,0.0,2023,6,7,17,51,44,794
50.87900,0.09818,0.17377,0.00000,0.03050,0.97539,-0.18910,0.0,2023,6,7,17,51,44,805
50.87910,0.04568,0.19127,0.00000,0.02989,0.97844,-0.18910,0.0,2023,6,7,17,51,44,816
50.87920,-0.02432,0.26127,0.00000,0.02867,0.97807,-0.19008,0.0,2023,6,7,17,51,44,827
50.87930,-0.00682,-0.07123,0.00000,0.03123,0.97356,-0.19044,0.0,2023,6,7,17,51,44,838
50.87940,-0.16432,-0.10623,0.00000,0.03257,0.97600,-0.18947,0.0,2023,6,7,17,51,44,849
50.87950,0.04568,-0.10623,0.00000,0.02879,0.97612,-0.18861,0.0,2023,6,7,17,51,44,860
50.87960,0.09818,-0.10623,0.00000,0.03111,0.97698,-0.18983,0.0,2023,6,7,17,51,44,872
50.87970,-0.09432,0.05127,0.00000,0.03416,0.97405,-0.19191,0.0,2023,6,7,17,51,44,883
50.87980,0.01068,-0.05373,0.00000,0.03026,0.97820,-0.18922,0.0,2023,6,7,17,51,44,894
50.87990,-0.02432,0.01627,0.00000,0.02989,0.97539,-0.18703,0.0,2023,6,7,17,51,44,905
50.88000,0.22068,-0.10623,0.00000,0.02965,0.97429,-0.19008,0.0,2023,6,7,17,51,44,916
50.88010,0.09818,-0.03623,0.00000,0.03099,0.97624,-0.19142,0.0,2023,6,7,17,51,44,927
50.88020,0.02818,0.03377,0.00000,0.02916,0.97380,-0.19105,0.0,2023,6,7,17,51,44,938
50.88030,-0.05932,0.26127,0.00000,0.03172,0.97722,-0.18800,0.0,2023,6,7,17,51,44,949
50.88040,0.04568,-0.15873,0.00000,0.03392,0.97600,-0.19288,0.0,2023,6,7,17,51,44,960
50.88050,0.15068,0.05127,0.00000,0.02952,0.97624,-0.19117,0.0,2023,6,7,17,51,44,972
50.88060,-0.00682,0.10377,0.00000,0.02806,0.97588,-0.19056,0.0,2023,6,7,17,51,44,983
50.88070,0.04568,-0.08873,0.00000,0.03233,0.97612,-0.18959,0.0,2023,6,7,17,51,44,994
50.88080,0.01068,-0.00123,0.00000,0.03245,0.97539,-0.18861,0.0,2023,6,7,17,51,45,5
50.88090,-0.07682,0.06877,0.00000,0.03087,0.97624,-0.19032,0.0,2023,6,7,17,51,45,16
50.88100,-0.05932,-0.05373,0.00000,0.03099,0.97795,-0.18873,0.0,2023,6,7,17,51,45,27
50.88110,0.01068,-0.15873,0.00000,0.03111,0.97502,-0.19178,0.0,2023,6,7,17,51,45,38
50.88120,-0.04182,-0.00123,0.00000,0.03135,0.97429,-0.18788,0.0,2023,6,7,17,51,45,49
50.88130,-0.02432,-0.10623,0.00000,0.03209,0.97600,-0.19044,0.0,2023,6,7,17,51,45,60
50.88140,0.22068,-0.14123,0.00000,0.03099,0.97844,-0.19044,0.0,2023,6,7,17,51,45,72
50.88150,-0.14682,-0.05373,0.00000,0.03099,0.97698,-0.18971,0.0,2023,6,7,17,51,45,83
50.88160,0.06318,0.10377,0.00000,0.03135,0.97710,-0.18959,0.0,2023,6,7,17,51,45,94
50.88170,-0.00682,0.08627,0.00000,0.03087,0.97551,-0.18812,0.0,2023,6,7,17,51,45,105
50.88180,-0.11182,0.01627,0.00000,0.02928,0.97637,-0.18690,0.0,2023,6,7,17,51,45,116
50.88190,-0.12932,0.01627,0.00000,0.03245,0.97832,-0.19032,0.0,2023,6,7,17,51,45,127
50.88200,-0.09432,-0.07123,0.00000,0.03172,0.97490,-0.18934,0.0,2023,6,7,17,51,45,138
50.88210,0.04568,-0.08873,0.00000,0.03245,0.97454,-0.18959,0.0,2023,6,7,17,51,45,149
50.88220,-0.04182,-0.01873,0.00000,0.03184,0.97649,-0.18873,0.0,2023,6,7,17,51,45,160
50.88230,-0.02432,-0.05373,0.00000,0.02867,0.97795,-0.18971,0.0,2023,6,7,17,51,45,172
50.88240,-0.16432,0.06877,0.00000,0.02855,0.97759,-0.19081,0.0,2023,6,7,17,51,45,183
50.88250,0.30818,-0.03623,0.00000,0.03062,0.97612,-0.18849,0.0,2023,6,7,17,51,45,194
50.88260,0.02818,-0.10623,0.00000,0.03074,0.97734,-0.18739,0.0,2023,6,7,17,51,45,205
50.88270,0.15068,-0.08873,0.00000,0.03221,0.97978,-0.18812,0.0,2023,6,7,17,51,45,216
50.88280,-0.05932,0.12127,0.00000,0.03062,0.97649,-0.18959,0.0,2023,6,7,17,51,45,227
50.88290,0.20318,-0.14123,0.00000,0.03123,0.97563,-0.19105,0.0,2023,6,7,17,51,45,238
50.88300,0.08068,0.05127,0.00000,0.03087,0.97771,-0.18739,0.0,2023,6,7,17,51,45,249
