#2023/06/07 15:16:16
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
41.20030,0.02905,-0.14158,0.00000,0.02952,0.97698,-0.19227,0.0,2023,6,7,15,16,20,10
41.20040,0.13405,0.06842,0.00000,0.02672,0.97368,-0.19191,0.0,2023,6,7,15,16,20,20
41.20050,-0.11095,0.15592,0.00000,0.02928,0.97783,-0.19276,0.0,2023,6,7,15,16,20,30
41.20060,0.02905,-0.05408,0.00000,0.02952,0.97344,-0.19166,0.0,2023,6,7,15,16,20,40
41.20070,-0.00595,-0.01908,0.00000,0.02733,0.97612,-0.19252,0.0,2023,6,7,15,16,20,50
41.20080,0.15155,-0.01908,0.00000,0.03196,0.97454,-0.19166,0.0,2023,6,7,15,16,20,60
41.20090,-0.02345,-0.10658,0.00000,0.02757,0.97417,-0.19557,0.0,2023,6,7,15,16,20,70
41.20100,0.01155,0.08592,0.00000,0.02989,0.97539,-0.19313,0.0,2023,6,7,15,16,20,80
41.20110,0.02905,-0.08908,0.00000,0.02818,0.97637,-0.19459,0.0,2023,6,7,15,16,20,90
41.20120,0.08155,-0.03658,0.00000,0.02782,0.97588,-0.19349,0.0,2023,6,7,15,16,20,100
41.20130,-0.11095,0.05092,0.00000,0.02733,0.97539,-0.19252,0.0,2023,6,7,15,16,20,110
41.20140,0.08155,0.17342,0.00000,0.03074,0.97612,-0.19349,0.0,2023,6,7,15,16,20,120
41.20150,-0.02345,0.06842,0.00000,0.02965,0.97380,-0.19239,0.0,2023,6,7,15,16,20,130
41.20160,0.13405,0.13842,0.00000,0.02940,0.97466,-0.19374,0.0,2023,6,7,15,16,20,140
41.20170,0.16905,0.12092,0.00000,0.02794,0.97246,-0.19288,0.0,2023,6,7,15,16,20,150
41.20180,-0.04095,0.10342,0.00000,0.03074,0.97771,-0.19252,0.0,2023,6,7,15,16,20,160
41.20190,-0.04095,0.06842,0.00000,0.03001,0.97673,-0.19252,0.0,2023,6,7,15,16,20,170
41.20200,-0.02345,0.05092,0.00000,0.02928,0.97576,-0.19288,0.0,2023,6,7,15,16,20,180
41.20210,0.11655,-0.01908,0.00000,0.02940,0.97759,-0.19276,0.0,2023,6,7,15,16,20,190
41.20220,-0.11095,0.05092,0.00000,0.02916,0.97478,-0.19154,0.0,2023,6,7,15,16,20,200
41.20230,-0.02345,0.22592,0.00000,0.02867,0.97563,-0.18947,0.0,2023,6,7,15,16,20,210
41.20240,-0.04095,0.15592,0.00000,0.02830,0.97576,-0.19215,0.0,2023,6,7,15,16,20,220
41.20250,0.13405,-0.14158,0.00000,0.02696,0.97576,-0.19178,0.0,2023,6,7,15,16,20,230
41.20260,0.04655,0.15592,0.00000,0.02830,0.97637,-0.19117,0.0,2023,6,7,15,16,20,240
41.20270,0.09905,-0.01908,0.00000,0.02782,0.97527,-0.19215,0.0,2023,6,7,15,16,20,250
41.20280,-0.18095,0.12092,0.00000,0.02904,0.97698,-0.19178,0.0,2023,6,7,15,16,20,260
41.20290,-0.16345,0.13842,0.00000,0.02769,0.97698,-0.19313,0.0,2023,6,7,15,16,20,270
41.20300,0.02905,0.43592,0.00000,0.02940,0.97759,-0.19093,0.0,2023,6,7,15,16,20,280
41.20310,0.36155,-0.19408,0.00000,0.02916,0.97551,-0.19069,0.0,2023,6,7,15,16,20,290
41.20320,-0.09345,0.08592,0.00000,0.02879,0.97734,-0.19422,0.0,2023,6,7,15,16,20,300
41.20330,0.04655,-0.08908,0.00000,0.02867,0.97441,-0.19215,0.0,2023,6,7,15,16,20,310
41.20340,0.02905,0.13842,0.00000,0.02830,0.97844,-0.19264,0.0,2023,6,7,15,16,20,320
41.20350,0.08155,-0.10658,0.00000,0.02989,0.97600,-0.19227,0.0,2023,6,7,15,16,20,330
41.20360,-0.23345,0.17342,0.00000,0.02904,0.97527,-0.19215,0.0,2023,6,7,15,16,20,340
41.20370,0.08155,0.13842,0.00000,0.02843,0.97722,-0.19227,0.0,2023,6,7,15,16,20,350
41.20380,0.04655,0.12092,0.00000,0.02769,0.97539,-0.19325,0.0,2023,6,7,15,16,20,360
41.20390,-0.07595,0.15592,0.00000,0.02806,0.97405,-0.19081,0.0,2023,6,7,15,16,20,370
41.20400,-0.00595,0.26092,0.00000,0.02794,0.97698,-0.19142,0.0,2023,6,7,15,16,20,380
41.20410,-0.02345,-0.19408,0.00000,0.02965,0.97612,-0.19178,0.0,2023,6,7,15,16,20,390
41.20420,0.25655,0.05092,0.00000,0.02989,0.97783,-0.19398,0.0,2023,6,7,15,16,20,400
41.20430,0.11655,-0.07158,0.00000,0.02757,0.97954,-0.19191,0.0,2023,6,7,15,16,20,410
41.20440,-0.05845,0.03342,0.00000,0.02843,0.97527,-0.19093,0.0,2023,6,7,15,16,20,420
41.20450,-0.11095,0.20842,0.00000,0.03050,0.97832,-0.19264,0.0,2023,6,7,15,16,20,430
41.20460,-0.02345,0.10342,0.00000,0.02977,0.97588,-0.18934,0.0,2023,6,7,15,16,20,440
41.20470,0.09905,0.13842,0.00000,0.02855,0.97405,-0.19191,0.0,2023,6,7,15,16,20,450
41.20480,0.09905,0.03342,0.00000,0.03050,0.97649,-0.19349,0.0,2023,6,7,15,16,20,460
41.20490,0.06405,0.12092,0.00000,0.02904,0.97759,-0.19264,0.0,2023,6,7,15,16,20,470
41.20500,-0.16345,0.22592,0.00000,0.03062,0.97551,-0.19288,0.0,2023,6,7,15,16,20,480
41.20510,-0.09345,-0.15908,0.00000,0.03135,0.97759,-0.19361,0.0,2023,6,7,15,16,20,490
41.20520,0.09905,-0.26408,0.00000,0.02965,0.97673,-0.19130,0.0,2023,6,7,15,16,20,500
41.20530,-0.04095,0.13842,0.00000,0.03099,0.97478,-0.18861,0.0,2023,6,7,15,16,20,510
41.20540,-0.11095,0.01592,0.00000,0.02879,0.97612,-0.19093,0.0,2023,6,7,15,16,20,520
41.20550,0.09905,0.15592,0.00000,0.02782,0.97429,-0.19227,0.0,2023,6,7,15,16,20,530
41.20560,0.09905,-0.08908,0.00000,0.02867,0.97673,-0.19166,0.0,2023,6,7,15,16,20,540
41.20570,0.13405,-0.17658,0.00000,0.02916,0.97478,-0.19239,0.0,2023,6,7,15,16,20,550
41.20580,0.04655,0.03342,0.00000,0.02879,0.97795,-0.19215,0.0,2023,6,7,15,16,20,560
41.20590,-0.14595,-0.03658,0.00000,0.02965,0.97795,-0.19386,0.0,2023,6,7,15,16,20,570
41.20600,0.08155,-0.03658,0.00000,0.02867,0.97746,-0.19374,0.0,2023,6,7,15,16,20,580
41.20610,0.01155,-0.00158,0.00000,0.02879,0.97502,-0.19288,0.0,2023,6,7,15,16,20,590
41.20620,0.06405,0.03342,0.00000,0.03038,0.97490,-0.19191,0.0,2023,6,7,15,16,20,600
41.20630,0.16905,-0.15908,0.00000,0.02855,0.97563,-0.19056,0.0,2023,6,7,15,16,20,610
41.20640,-0.02345,0.13842,0.00000,0.02928,0.97710,-0.19093,0.0,2023,6,7,15,16,20,620
41.20650,-0.14595,0.05092,0.00000,0.03099,0.97441,-0.19069,0.0,2023,6,7,15,16,20,630
41.20660,0.06405,-0.14158,0.00000,0.03038,0.97637,-0.19264,0.0,2023,6,7,15,16,20,640
41.20670,0.08155,-0.00158,0.00000,0.02891,0.97551,-0.19544,0.0,2023,6,7,15,16,20,650
41.20680,-0.14595,0.01592,0.00000,0.03013,0.97795,-0.19276,0.0,2023,6,7,15,16,20,660
41.20690,-0.33845,-0.14158,0.00000,0.02843,0.97734,-0.19252,0.0,2023,6,7,15,16,20,670
41.20700,0.09905,-0.05408,0.00000,0.02843,0.97515,-0.19386,0.0,2023,6,7,15,16,20,680
41.20710,0.01155,0.12092,0.00000,0.02733,0.97649,-0.19422,0.0,2023,6,7,15,16,20,690
41.20720,0.09905,0.05092,0.00000,0.02904,0.97783,-0.19166,0.0,2023,6,7,15,16,20,700
41.20730,-0.14595,0.13842,0.00000,0.02830,0.97539,-0.19093,0.0,2023,6,7,15,16,20,710
41.20740,0.23905,-0.14158,0.00000,0.02806,0.97820,-0.19349,0.0,2023,6,7,15,16,20,720
41.20750,0.09905,0.13842,0.00000,0.02928,0.97515,-0.19227,0.0,2023,6,7,15,16,20,730
41.20760,-0.07595,-0.05408,0.00000,0.02855,0.97685,-0.19264,0.0,2023,6,7,15,16,20,740
41.20770,0.09905,0.13842,0.00000,0.03038,0.97710,-0.19288,0.0,2023,6,7,15,16,20,750
41.20780,-0.05845,0.12092,0.00000,0.03050,0.97502,-0.19142,0.0,2023,6,7,15,16,20,760
41.20790,0.09905,-0.08908,0.00000,0.03050,0.97515,-0.19081,0.0,2023,6,7,15,16,20,770
41.20800,0.04655,-0.07158,0.00000,0.02989,0.97429,-0.19142,0.0,2023,6,7,15,16,20,780
41.20810,0.04655,-0.03658,0.00000,0.02879,0.97539,-0.18983,0.0,2023,6,7,15,16,20,790
41.20820,0.09905,-0.17658,0.00000,0.03099,0.97734,-0.19288,0.0,2023,6,7,15,16,21,800
41.20830,-0.02345,0.05092,0.00000,0.02940,0.97576,-0.19410,0.0,2023,6,7,15,16,21,810
41.20840,0.16905,-0.15908,0.00000,0.02952,0.97612,-0.19239,0.0,2023,6,7,15,16,21,820
41.20850,-0.07595,0.05092,0.00000,0.02965,0.97502,-0.19288,0.0,2023,6,7,15,16,21,830
41.20860,-0.07595,0.12092,0.00000,0.02830,0.97502,-0.19361,0.0,2023,6,7,15,16,21,840
41.20870,0.15155,0.12092,0.00000,0.02965,0.97588,-0.19203,0.0,2023,6,7,15,16,21,850
41.20880,-0.02345,-0.03658,0.00000,0.02891,0.97600,-0.19215,0.0,2023,6,7,15,16,21,860
41.20890,0.06405,-0.05408,0.00000,0.02806,0.97698,-0.19154,0.0,2023,6,7,15,16,21,870
41.20900,0.11655,-0.15908,0.00000,0.02843,0.97307,-0.19105,0.0,2023,6,7,15,16,21,880
41.20910,-0.07595,-0.31658,0.00000,0.02660,0.97539,-0.19093,0.0,2023,6,7,15,16,21,890
41.20920,0.16905,-0.12408,0.00000,0.02794,0.97515,-0.19130,0.0,2023,6,7,15,16,21,900
41.20930,-0.04095,0.10342,0.00000,0.02940,0.97490,-0.18934,0.0,2023,6,7,15,16,21,910
41.20940,0.02905,0.01592,0.00000,0.03074,0.97649,-0.19130,0.0,2023,6,7,15,16,21,920
41.20950,-0.02345,-0.01908,0.00000,0.02782,0.97661,-0.19252,0.0,2023,6,7,15,16,21,930
41.20960,-0.02345,0.05092,0.00000,0.02904,0.97344,-0.18861,0.0,2023,6,7,15,16,21,940
41.20970,0.09905,0.05092,0.00000,0.02879,0.97637,-0.18995,0.0,2023,6,7,15,16,21,950
41.20980,-0.02345,0.13842,0.00000,0.02562,0.97563,-0.19276,0.0,2023,6,7,15,16,21,960
41.20990,-0.04095,-0.05408,0.00000,0.02708,0.97490,-0.19105,0.0,2023,6,7,15,16,21,970
41.21000,0.01155,-0.21158,0.00000,0.02904,0.97551,-0.19203,0.0,2023,6,7,15,16,21,980
41.21010,0.09905,0.06842,0.00000,0.03038,0.97685,-0.19276,0.0,2023,6,7,15,16,21,990
41.21020,-0.11095,0.03342,0.00000,0.02733,0.97637,-0.19203,0.0,2023,6,7,15,16,21,0
41.21030,0.29155,0.10342,0.00000,0.02916,0.97380,-0.19374,0.0,2023,6,7,15,16,21,10
41.21040,0.01155,0.13842,0.00000,0.02989,0.97746,-0.19166,0.0,2023,6,7,15,16,21,20
41.21050,-0.05845,0.20842,0.00000,0.02806,0.97807,-0.19252,0.0,2023,6,7,15,16,21,30
41.21060,0.09905,-0.12408,0.00000,0.02867,0.97515,-0.19288,0.0,2023,6,7,15,16,21,40
41.21070,-0.09345,0.01592,0.00000,0.03013,0.97612,-0.19008,0.0,2023,6,7,15,16,21,50
41.21080,0.11655,-0.19408,0.00000,0.03050,0.97637,-0.19422,0.0,2023,6,7,15,16,21,60
41.21090,-0.07595,-0.22908,0.00000,0.02904,0.97393,-0.19178,0.0,2023,6,7,15,16,21,70
41.21100,-0.07595,0.01592,0.00000,0.02830,0.97502,-0.19300,0.0,2023,6,7,15,16,21,80
41.21110,-0.02345,0.06842,0.00000,0.02891,0.97722,-0.19349,0.0,2023,6,7,15,16,21,90
41.21120,0.23905,-0.22908,0.00000,0.02867,0.97734,-0.19117,0.0,2023,6,7,15,16,21,100
41.21130,-0.02345,-0.05408,0.00000,0.03123,0.97454,-0.18959,0.0,2023,6,7,15,16,21,110
41.21140,0.13405,0.10342,0.00000,0.02855,0.97454,-0.19142,0.0,2023,6,7,15,16,21,120
41.21150,0.01155,-0.00158,0.00000,0.02891,0.97563,-0.19178,0.0,2023,6,7,15,16,21,130
41.21160,0.11655,-0.05408,0.00000,0.02830,0.97490,-0.19288,0.0,2023,6,7,15,16,21,140
41.21170,-0.11095,-0.00158,0.00000,0.02818,0.97405,-0.19300,0.0,2023,6,7,15,16,21,150
41.21180,0.01155,-0.00158,0.00000,0.02928,0.97429,-0.19142,0.0,2023,6,7,15,16,21,160
41.21190,-0.14595,-0.10658,0.00000,0.02989,0.97405,-0.18995,0.0,2023,6,7,15,16,21,170
41.21200,0.13405,0.01592,0.00000,0.02928,0.97356,-0.19178,0.0,2023,6,7,15,16,21,180
41.21210,0.04655,0.05092,0.00000,0.02904,0.97734,-0.19056,0.0,2023,6,7,15,16,21,190
41.21220,-0.09345,0.08592,0.00000,0.02867,0.97454,-0.19313,0.0,2023,6,7,15,16,21,200
41.21230,-0.07595,0.15592,0.00000,0.02843,0.97478,-0.19337,0.0,2023,6,7,15,16,21,210
41.21240,-0.02345,0.10342,0.00000,0.02940,0.97612,-0.19191,0.0,2023,6,7,15,16,21,220
41.21250,-0.09345,0.20842,0.00000,0.02965,0.97929,-0.19191,0.0,2023,6,7,15,16,21,230
41.21260,0.09905,-0.07158,0.00000,0.02928,0.97551,-0.19203,0.0,2023,6,7,15,16,21,240
41.21270,0.02905,0.03342,0.00000,0.02879,0.97576,-0.19264,0.0,2023,6,7,15,16,21,250
41.21280,-0.02345,0.17342,0.00000,0.02794,0.97649,-0.19447,0.0,2023,6,7,15,16,21,260
41.21290,-0.05845,0.06842,0.00000,0.02733,0.97380,-0.19300,0.0,2023,6,7,15,16,21,270
41.21300,-0.07595,-0.07158,0.00000,0.02769,0.97551,-0.19288,0.0,2023,6,7,15,16,21,280
41.21310,-0.07595,0.08592,0.00000,0.02928,0.97466,-0.18947,0.0,2023,6,7,15,16,21,290
41.21320,0.16905,-0.08908,0.00000,0.03013,0.97649,-0.19020,0.0,2023,6,7,15,16,21,300
41.21330,0.18655,-0.08908,0.00000,0.02916,0.97539,-0.19105,0.0,2023,6,7,15,16,21,310
41.21340,-0.00595,-0.00158,0.00000,0.03148,0.97344,-0.19154,0.0,2023,6,7,15,16,21,320
41.21350,-0.04095,0.15592,0.00000,0.02769,0.97478,-0.19105,0.0,2023,6,7,15,16,21,330
41.21360,-0.16345,0.03342,0.00000,0.02830,0.97478,-0.19081,0.0,2023,6,7,15,16,21,340
41.21370,0.04655,-0.03658,0.00000,0.02904,0.97624,-0.19252,0.0,2023,6,7,15,16,21,350
41.21380,-0.00595,-0.05408,0.00000,0.02916,0.97515,-0.19166,0.0,2023,6,7,15,16,21,360
41.21390,0.02905,0.05092,0.00000,0.02745,0.97393,-0.19252,0.0,2023,6,7,15,16,21,370
41.21400,0.02905,-0.21158,0.00000,0.02843,0.97380,-0.19215,0.0,2023,6,7,15,16,21,380
41.21410,0.06405,0.13842,0.00000,0.02904,0.97466,-0.19044,0.0,2023,6,7,15,16,21,390
41.21420,-0.16345,0.12092,0.00000,0.03026,0.97551,-0.19276,0.0,2023,6,7,15,16,21,400
41.21430,-0.04095,0.12092,0.00000,0.02928,0.97576,-0.19252,0.0,2023,6,7,15,16,21,410
41.21440,0.04655,0.19092,0.00000,0.02745,0.97551,-0.19130,0.0,2023,6,7,15,16,21,420
41.21450,0.08155,0.03342,0.00000,0.02708,0.97734,-0.19069,0.0,2023,6,7,15,16,21,430
41.21460,0.09905,-0.05408,0.00000,0.03013,0.97759,-0.19337,0.0,2023,6,7,15,16,21,440
41.21470,-0.04095,0.01592,0.00000,0.02843,0.97771,-0.19313,0.0,2023,6,7,15,16,21,450
41.21480,-0.19845,-0.19408,0.00000,0.02952,0.97710,-0.19264,0.0,2023,6,7,15,16,21,460
41.21490,-0.07595,0.27842,0.00000,0.02989,0.97661,-0.19252,0.0,2023,6,7,15,16,21,470
41.21500,0.15155,-0.08908,0.00000,0.02843,0.97502,-0.18983,0.0,2023,6,7,15,16,21,480
41.21510,0.16905,-0.15908,0.00000,0.03074,0.97637,-0.19410,0.0,2023,6,7,15,16,21,490
41.21520,-0.09345,0.26092,0.00000,0.02830,0.97502,-0.18922,0.0,2023,6,7,15,16,21,500
41.21530,-0.12845,0.05092,0.00000,0.02952,0.97478,-0.19374,0.0,2023,6,7,15,16,21,510
41.21540,-0.07595,-0.03658,0.00000,0.02965,0.97405,-0.19093,0.0,2023,6,7,15,16,21,520
41.21550,0.11655,0.03342,0.00000,0.02672,0.97576,-0.19288,0.0,2023,6,7,15,16,21,530
41.21560,-0.05845,0.10342,0.00000,0.02940,0.97539,-0.19239,0.0,2023,6,7,15,16,21,540
41.21570,-0.16345,-0.05408,0.00000,0.02977,0.97600,-0.19300,0.0,2023,6,7,15,16,21,550
41.21580,0.02905,-0.12408,0.00000,0.02708,0.97624,-0.19227,0.0,2023,6,7,15,16,21,560
41.21590,-0.04095,0.05092,0.00000,0.02879,0.97600,-0.19239,0.0,2023,6,7,15,16,21,570
41.21600,0.18655,-0.17658,0.00000,0.03026,0.97624,-0.19361,0.0,2023,6,7,15,16,21,580
41.21610,0.01155,-0.00158,0.00000,0.02916,0.97515,-0.19142,0.0,2023,6,7,15,16,21,590
41.21620,0.04655,0.17342,0.00000,0.02904,0.97576,-0.19496,0.0,2023,6,7,15,16,21,600
41.21630,0.06405,-0.00158,0.00000,0.03074,0.97722,-0.19093,0.0,2023,6,7,15,16,21,610
41.21640,-0.02345,-0.17658,0.00000,0.03135,0.97405,-0.19130,0.0,2023,6,7,15,16,21,620
41.21650,0.04655,-0.03658,0.00000,0.03074,0.97612,-0.19117,0.0,2023,6,7,15,16,21,630
41.21660,-0.00595,-0.01908,0.00000,0.03160,0.97502,-0.19154,0.0,2023,6,7,15,16,21,640
41.21670,-0.05845,-0.07158,0.00000,0.03013,0.97673,-0.18934,0.0,2023,6,7,15,16,21,650
41.21680,-0.02345,0.01592,0.00000,0.02672,0.97368,-0.19166,0.0,2023,6,7,15,16,21,660
41.21690,-0.05845,-0.21158,0.00000,0.02843,0.97502,-0.19300,0.0,2023,6,7,15,16,21,670
41.21700,0.18655,-0.03658,0.00000,0.03062,0.97527,-0.19264,0.0,2023,6,7,15,16,21,680
41.21710,0.11655,-0.01908,0.00000,0.02977,0.97661,-0.19093,0.0,2023,6,7,15,16,21,690
41.21720,-0.00595,0.08592,0.00000,0.02806,0.97612,-0.19398,0.0,2023,6,7,15,16,22,700
41.21730,-0.14595,0.01592,0.00000,0.02843,0.97454,-0.19239,0.0,2023,6,7,15,16,22,710
41.21740,0.09905,-0.15908,0.00000,0.03050,0.97515,-0.19130,0.0,2023,6,7,15,16,22,720
41.21750,0.04655,-0.17658,0.00000,0.02757,0.97795,-0.19337,0.0,2023,6,7,15,16,22,730
41.21760,0.06405,-0.12408,0.00000,0.02684,0.97673,-0.19044,0.0,2023,6,7,15,16,22,740
41.21770,0.08155,0.12092,0.00000,0.03148,0.97563,-0.19069,0.0,2023,6,7,15,16,22,750
41.21780,-0.05845,-0.08908,0.00000,0.02904,0.97746,-0.19239,0.0,2023,6,7,15,16,22,760
41.21790,-0.00595,-0.00158,0.00000,0.02818,0.97563,-0.19239,0.0,2023,6,7,15,16,22,770
41.21800,-0.05845,-0.14158,0.00000,0.02891,0.97637,-0.19081,0.0,2023,6,7,15,16,22,780
41.21810,0.08155,-0.03658,0.00000,0.02940,0.97551,-0.19276,0.0,2023,6,7,15,16,22,790
41.21820,0.04655,-0.14158,0.00000,0.03087,0.97405,-0.19227,0.0,2023,6,7,15,16,22,800
41.21830,-0.09345,-0.05408,0.00000,0.03026,0.97258,-0.19056,0.0,2023,6,7,15,16,22,810
41.21840,0.13405,0.10342,0.00000,0.02867,0.97515,-0.19288,0.0,2023,6,7,15,16,22,820
41.21850,0.13405,-0.14158,0.00000,0.03001,0.97746,-0.19117,0.0,2023,6,7,15,16,22,830
41.21860,0.08155,-0.03658,0.00000,0.02965,0.97722,-0.19337,0.0,2023,6,7,15,16,22,840
41.21870,-0.14595,-0.03658,0.00000,0.03038,0.97588,-0.18934,0.0,2023,6,7,15,16,22,850
41.21880,-0.02345,-0.01908,0.00000,0.02940,0.97466,-0.19154,0.0,2023,6,7,15,16,22,860
41.21890,-0.02345,0.06842,0.00000,0.02891,0.97588,-0.19374,0.0,2023,6,7,15,16,22,870
41.21900,0.13405,-0.26408,0.00000,0.03001,0.97515,-0.19056,0.0,2023,6,7,15,16,22,880
41.21910,-0.04095,0.03342,0.00000,0.03013,0.97624,-0.19215,0.0,2023,6,7,15,16,22,890
41.21920,0.15155,-0.01908,0.00000,0.02696,0.97429,-0.19227,0.0,2023,6,7,15,16,22,900
41.21930,0.08155,-0.10658,0.00000,0.03050,0.97576,-0.19288,0.0,2023,6,7,15,16,22,910
41.21940,-0.04095,0.05092,0.00000,0.02904,0.97649,-0.19166,0.0,2023,6,7,15,16,22,920
41.21950,0.09905,-0.01908,0.00000,0.02977,0.97539,-0.18788,0.0,2023,6,7,15,16,22,930
41.21960,-0.02345,0.05092,0.00000,0.02867,0.97515,-0.19215,0.0,2023,6,7,15,16,22,940
41.21970,-0.04095,-0.03658,0.00000,0.02818,0.97710,-0.19422,0.0,2023,6,7,15,16,22,950
41.21980,0.02905,0.17342,0.00000,0.02684,0.97515,-0.19239,0.0,2023,6,7,15,16,22,960
41.21990,-0.05845,0.01592,0.00000,0.02952,0.97685,-0.19056,0.0,2023,6,7,15,16,22,970
41.22000,-0.02345,0.03342,0.00000,0.02721,0.97502,-0.19130,0.0,2023,6,7,15,16,22,980
41.22010,-0.02345,-0.26408,0.00000,0.03074,0.97612,-0.19215,0.0,2023,6,7,15,16,22,990
41.22020,-0.00595,-0.00158,0.00000,0.02940,0.97661,-0.19300,0.0,2023,6,7,15,16,22,0
41.22030,-0.00595,-0.07158,0.00000,0.03050,0.97673,-0.19105,0.0,2023,6,7,15,16,22,10
41.22040,0.01155,-0.24658,0.00000,0.02672,0.97441,-0.19288,0.0,2023,6,7,15,16,22,20
41.22050,-0.14595,0.15592,0.00000,0.02879,0.97319,-0.19300,0.0,2023,6,7,15,16,22,30
41.22060,0.20405,-0.00158,0.00000,0.03160,0.97478,-0.19032,0.0,2023,6,7,15,16,22,40
41.22070,0.13405,0.08592,0.00000,0.02916,0.97673,-0.19069,0.0,2023,6,7,15,16,22,50
41.22080,0.04655,-0.03658,0.00000,0.03184,0.97441,-0.19239,0.0,2023,6,7,15,16,22,60
41.22090,-0.09345,-0.08908,0.00000,0.02867,0.97539,-0.19130,0.0,2023,6,7,15,16,22,70
41.22100,0.13405,0.12092,0.00000,0.03013,0.97539,-0.19081,0.0,2023,6,7,15,16,22,80
41.22110,0.04655,-0.03658,0.00000,0.02940,0.97698,-0.19203,0.0,2023,6,7,15,16,22,90
41.22120,-0.04095,0.03342,0.00000,0.02989,0.97807,-0.19191,0.0,2023,6,7,15,16,22,100
41.22130,-0.00595,-0.03658,0.00000,0.02830,0.97722,-0.19093,0.0,2023,6,7,15,16,22,110
41.22140,0.01155,0.08592,0.00000,0.02855,0.97417,-0.19178,0.0,2023,6,7,15,16,22,120
41.22150,-0.14595,0.12092,0.00000,0.03050,0.97393,-0.19093,0.0,2023,6,7,15,16,22,130
41.22160,0.06405,0.05092,0.00000,0.03050,0.97698,-0.19191,0.0,2023,6,7,15,16,22,140
41.22170,0.11655,0.01592,0.00000,0.03026,0.97698,-0.19300,0.0,2023,6,7,15,16,22,150
41.22180,-0.04095,0.33092,0.00000,0.02757,0.97515,-0.19239,0.0,2023,6,7,15,16,22,160
41.22190,0.02905,-0.01908,0.00000,0.02867,0.97539,-0.19081,0.0,2023,6,7,15,16,22,170
41.22200,-0.07595,0.08592,0.00000,0.02879,0.97210,-0.19191,0.0,2023,6,7,15,16,22,180
41.22210,-0.04095,0.03342,0.00000,0.02867,0.97563,-0.19337,0.0,2023,6,7,15,16,22,190
41.22220,0.04655,-0.00158,0.00000,0.02965,0.97722,-0.19191,0.0,2023,6,7,15,16,22,200
41.22230,-0.11095,0.06842,0.00000,0.02891,0.97344,-0.19215,0.0,2023,6,7,15,16,22,210
41.22240,-0.11095,-0.17658,0.00000,0.03013,0.97563,-0.19178,0.0,2023,6,7,15,16,22,220
41.22250,0.09905,-0.14158,0.00000,0.02721,0.97685,-0.19117,0.0,2023,6,7,15,16,22,230
41.22260,0.02905,-0.10658,0.00000,0.02855,0.97441,-0.19105,0.0,2023,6,7,15,16,22,240
41.22270,-0.07595,-0.05408,0.00000,0.02952,0.97783,-0.19276,0.0,2023,6,7,15,16,22,250
41.22280,0.16905,-0.01908,0.00000,0.02782,0.97478,-0.19069,0.0,2023,6,7,15,16,22,260
41.22290,0.04655,-0.12408,0.00000,0.02916,0.97551,-0.19276,0.0,2023,6,7,15,16,22,270
41.22300,0.18655,-0.10658,0.00000,0.02806,0.97344,-0.19288,0.0,2023,6,7,15,16,22,280
41.22310,-0.07595,-0.21158,0.00000,0.02733,0.97551,-0.19264,0.0,2023,6,7,15,16,22,290
41.22320,-0.04095,-0.07158,0.00000,0.02782,0.97624,-0.19105,0.0,2023,6,7,15,16,22,300
41.22330,0.06405,0.10342,0.00000,0.02952,0.97600,-0.19374,0.0,2023,6,7,15,16,22,310
41.22340,0.02905,0.05092,0.00000,0.02977,0.97490,-0.19191,0.0,2023,6,7,15,16,22,320
41.22350,0.09905,0.10342,0.00000,0.02855,0.97905,-0.19130,0.0,2023,6,7,15,16,22,330
41.22360,0.06405,0.20842,0.00000,0.02806,0.97722,-0.19069,0.0,2023,6,7,15,16,22,340
41.22370,-0.05845,-0.03658,0.00000,0.02916,0.97417,-0.19178,0.0,2023,6,7,15,16,22,350
41.22380,0.04655,-0.01908,0.00000,0.03026,0.97734,-0.19374,0.0,2023,6,7,15,16,22,360
41.22390,-0.05845,0.05092,0.00000,0.02830,0.97710,-0.19008,0.0,2023,6,7,15,16,22,370
41.22400,-0.04095,-0.05408,0.00000,0.02940,0.97624,-0.18959,0.0,2023,6,7,15,16,22,380
41.22410,-0.00595,0.08592,0.00000,0.02891,0.97954,-0.19252,0.0,2023,6,7,15,16,22,390
41.22420,0.04655,-0.05408,0.00000,0.02916,0.97698,-0.19203,0.0,2023,6,7,15,16,22,400
41.22430,-0.05845,-0.21158,0.00000,0.02916,0.97673,-0.19056,0.0,2023,6,7,15,16,22,410
41.22440,0.04655,0.12092,0.00000,0.02867,0.97466,-0.19203,0.0,2023,6,7,15,16,22,420
41.22450,0.01155,-0.03658,0.00000,0.03050,0.97478,-0.19288,0.0,2023,6,7,15,16,22,430
41.22460,0.09905,-0.14158,0.00000,0.02904,0.97698,-0.19191,0.0,2023,6,7,15,16,22,440
41.22470,-0.02345,-0.03658,0.00000,0.02977,0.97612,-0.19386,0.0,2023,6,7,15,16,22,450
41.22480,-0.09345,0.03342,0.00000,0.02672,0.97466,-0.19374,0.0,2023,6,7,15,16,22,460
41.22490,-0.18095,0.05092,0.00000,0.02965,0.97539,-0.19337,0.0,2023,6,7,15,16,22,470
41.22500,-0.02345,0.03342,0.00000,0.02867,0.97661,-0.19313,0.0,2023,6,7,15,16,22,480
41.22510,0.08155,0.08592,0.00000,0.02965,0.97515,-0.19337,0.0,2023,6,7,15,16,22,490
