#2023/06/07 15:25:15
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
42.62810,-0.08960,0.05548,0.00000,0.03123,0.97563,-0.19032,0.0,2023,6,7,15,25,16,370
42.62820,0.27790,-0.10202,0.00000,0.03196,0.97502,-0.18751,0.0,2023,6,7,15,25,16,380
42.62830,0.05040,-0.17202,0.00000,0.03148,0.97820,-0.18861,0.0,2023,6,7,15,25,16,390
42.62840,-0.17710,0.00298,0.00000,0.03148,0.97515,-0.18751,0.0,2023,6,7,15,25,16,400
42.62850,0.05040,-0.04952,0.00000,0.03148,0.97698,-0.18776,0.0,2023,6,7,15,25,16,410
42.62860,-0.00210,-0.01452,0.00000,0.02928,0.97563,-0.18873,0.0,2023,6,7,15,25,16,420
42.62870,-0.15960,0.28298,0.00000,0.03318,0.97929,-0.18800,0.0,2023,6,7,15,25,16,430
42.62880,-0.10710,0.16048,0.00000,0.03148,0.97466,-0.18800,0.0,2023,6,7,15,25,16,440
42.62890,-0.01960,-0.08452,0.00000,0.03257,0.97649,-0.18690,0.0,2023,6,7,15,25,16,450
42.62900,-0.00210,-0.03202,0.00000,0.03062,0.97661,-0.18776,0.0,2023,6,7,15,25,16,460
42.62910,-0.10710,-0.04952,0.00000,0.03062,0.97698,-0.18947,0.0,2023,6,7,15,25,16,470
42.62920,0.06790,-0.03202,0.00000,0.03111,0.97771,-0.18971,0.0,2023,6,7,15,25,16,480
42.62930,-0.03710,0.24798,0.00000,0.03196,0.97551,-0.18947,0.0,2023,6,7,15,25,16,490
42.62940,0.05040,-0.20702,0.00000,0.03233,0.97576,-0.18971,0.0,2023,6,7,15,25,16,500
42.62950,0.06790,0.02048,0.00000,0.02879,0.97612,-0.18898,0.0,2023,6,7,15,25,16,510
42.62960,0.20790,-0.22452,0.00000,0.02928,0.97588,-0.18776,0.0,2023,6,7,15,25,16,520
42.62970,-0.01960,0.09048,0.00000,0.02965,0.97698,-0.18873,0.0,2023,6,7,15,25,16,530
42.62980,-0.08960,0.14298,0.00000,0.03135,0.97563,-0.19008,0.0,2023,6,7,15,25,16,540
42.62990,-0.15960,-0.01452,0.00000,0.03331,0.97771,-0.18825,0.0,2023,6,7,15,25,16,550
42.63000,0.03290,0.24798,0.00000,0.03221,0.97637,-0.18959,0.0,2023,6,7,15,25,16,560
42.63010,-0.12460,0.05548,0.00000,0.03233,0.97673,-0.18764,0.0,2023,6,7,15,25,16,570
42.63020,0.01540,0.00298,0.00000,0.03062,0.97563,-0.19093,0.0,2023,6,7,15,25,16,580
42.63030,0.05040,0.05548,0.00000,0.03257,0.97734,-0.18825,0.0,2023,6,7,15,25,16,590
42.63040,-0.12460,0.03798,0.00000,0.03038,0.97746,-0.18825,0.0,2023,6,7,15,25,16,600
42.63050,-0.08960,0.23048,0.00000,0.03135,0.97527,-0.18873,0.0,2023,6,7,15,25,16,610
42.63060,0.06790,0.12548,0.00000,0.03123,0.97393,-0.18764,0.0,2023,6,7,15,25,16,620
42.63070,-0.00210,-0.11952,0.00000,0.03062,0.97759,-0.18825,0.0,2023,6,7,15,25,16,630
42.63080,-0.07210,0.21298,0.00000,0.03160,0.97917,-0.18727,0.0,2023,6,7,15,25,16,640
42.63090,0.12040,0.05548,0.00000,0.03087,0.97710,-0.18898,0.0,2023,6,7,15,25,16,650
42.63100,0.01540,0.12548,0.00000,0.03026,0.97502,-0.18861,0.0,2023,6,7,15,25,16,660
42.63110,-0.07210,0.03798,0.00000,0.03306,0.97783,-0.18861,0.0,2023,6,7,15,25,16,670
42.63120,-0.14210,-0.10202,0.00000,0.03062,0.97576,-0.18764,0.0,2023,6,7,15,25,16,680
42.63130,-0.05460,0.10798,0.00000,0.03148,0.97588,-0.18849,0.0,2023,6,7,15,25,16,690
42.63140,0.05040,0.03798,0.00000,0.03087,0.97795,-0.18654,0.0,2023,6,7,15,25,16,700
42.63150,0.03290,-0.11952,0.00000,0.03160,0.97820,-0.18690,0.0,2023,6,7,15,25,16,710
42.63160,-0.12460,0.03798,0.00000,0.02879,0.97502,-0.18886,0.0,2023,6,7,15,25,16,720
42.63170,0.12040,0.05548,0.00000,0.03038,0.97588,-0.18776,0.0,2023,6,7,15,25,16,730
42.63180,0.13790,0.03798,0.00000,0.03087,0.97576,-0.18739,0.0,2023,6,7,15,25,16,740
42.63190,0.12040,-0.01452,0.00000,0.02977,0.97624,-0.18642,0.0,2023,6,7,15,25,16,750
42.63200,-0.14210,-0.04952,0.00000,0.03318,0.97734,-0.18947,0.0,2023,6,7,15,25,16,760
42.63210,0.15540,0.07298,0.00000,0.03172,0.97698,-0.18947,0.0,2023,6,7,15,25,16,770
42.63220,-0.07210,0.02048,0.00000,0.03087,0.97576,-0.18666,0.0,2023,6,7,15,25,16,780
42.63230,0.06790,-0.08452,0.00000,0.03172,0.97746,-0.18568,0.0,2023,6,7,15,25,16,790
42.63240,0.08540,-0.15452,0.00000,0.03404,0.97563,-0.18800,0.0,2023,6,7,15,25,16,800
42.63250,0.05040,-0.04952,0.00000,0.02916,0.97515,-0.18715,0.0,2023,6,7,15,25,16,810
42.63260,-0.01960,-0.13702,0.00000,0.03233,0.97515,-0.18544,0.0,2023,6,7,15,25,16,820
42.63270,-0.03710,0.10798,0.00000,0.03148,0.97490,-0.18751,0.0,2023,6,7,15,25,16,830
42.63280,0.01540,0.09048,0.00000,0.03148,0.97393,-0.18605,0.0,2023,6,7,15,25,16,840
42.63290,0.19040,0.03798,0.00000,0.03087,0.97637,-0.18617,0.0,2023,6,7,15,25,16,850
42.63300,0.01540,-0.13702,0.00000,0.03172,0.97612,-0.18739,0.0,2023,6,7,15,25,16,860
42.63310,0.05040,0.14298,0.00000,0.03196,0.97856,-0.18849,0.0,2023,6,7,15,25,16,870
42.63320,0.10290,-0.10202,0.00000,0.03172,0.97844,-0.18898,0.0,2023,6,7,15,25,16,880
42.63330,0.03290,-0.03202,0.00000,0.02989,0.97563,-0.18642,0.0,2023,6,7,15,25,16,890
42.63340,-0.07210,0.02048,0.00000,0.03196,0.97588,-0.18861,0.0,2023,6,7,15,25,16,900
42.63350,-0.12460,0.16048,0.00000,0.03233,0.97539,-0.18605,0.0,2023,6,7,15,25,16,910
42.63360,0.06790,0.00298,0.00000,0.03087,0.97637,-0.18703,0.0,2023,6,7,15,25,16,920
42.63370,0.01540,-0.15452,0.00000,0.03196,0.97820,-0.18776,0.0,2023,6,7,15,25,16,930
42.63380,-0.05460,0.05548,0.00000,0.03087,0.97624,-0.18739,0.0,2023,6,7,15,25,16,940
42.63390,-0.12460,0.16048,0.00000,0.03343,0.97600,-0.18715,0.0,2023,6,7,15,25,16,950
42.63400,-0.03710,-0.01452,0.00000,0.03282,0.97637,-0.18861,0.0,2023,6,7,15,25,16,960
42.63410,-0.07210,0.07298,0.00000,0.03148,0.97783,-0.18727,0.0,2023,6,7,15,25,16,970
42.63420,-0.01960,-0.06702,0.00000,0.03050,0.97673,-0.18629,0.0,2023,6,7,15,25,16,980
42.63430,-0.26460,0.00298,0.00000,0.03294,0.97502,-0.18666,0.0,2023,6,7,15,25,16,990
42.63440,-0.19460,0.00298,0.00000,0.03111,0.97502,-0.18678,0.0,2023,6,7,15,25,16,0
42.63450,-0.10710,-0.08452,0.00000,0.03221,0.97576,-0.18434,0.0,2023,6,7,15,25,16,10
42.63460,-0.08960,0.05548,0.00000,0.03123,0.97624,-0.18910,0.0,2023,6,7,15,25,16,20
42.63470,-0.05460,0.14298,0.00000,0.03001,0.97685,-0.18642,0.0,2023,6,7,15,25,16,30
42.63480,-0.01960,0.02048,0.00000,0.03135,0.97563,-0.18703,0.0,2023,6,7,15,25,16,40
42.63490,0.13790,-0.01452,0.00000,0.03111,0.97637,-0.18629,0.0,2023,6,7,15,25,16,50
42.63500,-0.07210,0.12548,0.00000,0.03087,0.97820,-0.18812,0.0,2023,6,7,15,25,16,60
42.63510,0.03290,-0.01452,0.00000,0.03282,0.97722,-0.18690,0.0,2023,6,7,15,25,16,70
42.63520,0.08540,0.12548,0.00000,0.03209,0.97746,-0.18800,0.0,2023,6,7,15,25,17,80
42.63530,-0.07210,0.10798,0.00000,0.03196,0.97344,-0.18593,0.0,2023,6,7,15,25,17,90
42.63540,0.08540,0.02048,0.00000,0.03209,0.97539,-0.18593,0.0,2023,6,7,15,25,17,100
42.63550,-0.12460,0.12548,0.00000,0.03233,0.97466,-0.18910,0.0,2023,6,7,15,25,17,110
42.63560,0.06790,0.03798,0.00000,0.03245,0.97283,-0.18593,0.0,2023,6,7,15,25,17,120
42.63570,0.19040,-0.11952,0.00000,0.03245,0.97637,-0.18544,0.0,2023,6,7,15,25,17,130
42.63580,0.01540,0.03798,0.00000,0.03111,0.97563,-0.18617,0.0,2023,6,7,15,25,17,140
42.63590,-0.03710,0.16048,0.00000,0.03062,0.97685,-0.18812,0.0,2023,6,7,15,25,17,150
42.63600,-0.19460,0.09048,0.00000,0.03209,0.97624,-0.18703,0.0,2023,6,7,15,25,17,160
42.63610,-0.00210,-0.31202,0.00000,0.03172,0.97722,-0.18837,0.0,2023,6,7,15,25,17,170
42.63620,-0.10710,-0.06702,0.00000,0.03282,0.97612,-0.18873,0.0,2023,6,7,15,25,17,180
42.63630,0.03290,-0.06702,0.00000,0.03196,0.97490,-0.18983,0.0,2023,6,7,15,25,17,190
42.63640,0.13790,-0.18952,0.00000,0.03221,0.97588,-0.18605,0.0,2023,6,7,15,25,17,200
42.63650,0.05040,-0.18952,0.00000,0.03038,0.97673,-0.18690,0.0,2023,6,7,15,25,17,210
42.63660,0.03290,-0.06702,0.00000,0.03148,0.97759,-0.18751,0.0,2023,6,7,15,25,17,220
42.63670,0.06790,-0.01452,0.00000,0.03111,0.97637,-0.18739,0.0,2023,6,7,15,25,17,230
42.63680,0.22540,-0.03202,0.00000,0.02989,0.97698,-0.18715,0.0,2023,6,7,15,25,17,240
42.63690,-0.08960,0.21298,0.00000,0.03123,0.97417,-0.18715,0.0,2023,6,7,15,25,17,250
42.63700,-0.10710,-0.10202,0.00000,0.03111,0.97588,-0.18568,0.0,2023,6,7,15,25,17,260
42.63710,0.06790,-0.13702,0.00000,0.03099,0.97685,-0.18922,0.0,2023,6,7,15,25,17,270
42.63720,-0.14210,0.07298,0.00000,0.03294,0.97551,-0.18568,0.0,2023,6,7,15,25,17,280
42.63730,-0.14210,0.00298,0.00000,0.03196,0.97722,-0.18617,0.0,2023,6,7,15,25,17,290
42.63740,0.05040,-0.06702,0.00000,0.02879,0.97807,-0.18764,0.0,2023,6,7,15,25,17,300
42.63750,0.13790,-0.08452,0.00000,0.03160,0.97649,-0.18678,0.0,2023,6,7,15,25,17,310
42.63760,0.22540,0.02048,0.00000,0.03245,0.97515,-0.18690,0.0,2023,6,7,15,25,17,320
42.63770,0.03290,-0.27702,0.00000,0.03221,0.97539,-0.18629,0.0,2023,6,7,15,25,17,330
42.63780,-0.00210,0.07298,0.00000,0.03172,0.97661,-0.18385,0.0,2023,6,7,15,25,17,340
42.63790,-0.10710,-0.08452,0.00000,0.03196,0.97441,-0.18825,0.0,2023,6,7,15,25,17,350
42.63800,0.13790,0.24798,0.00000,0.03111,0.97734,-0.18617,0.0,2023,6,7,15,25,17,360
42.63810,0.05040,-0.06702,0.00000,0.03343,0.97795,-0.18690,0.0,2023,6,7,15,25,17,370
42.63820,-0.01960,-0.08452,0.00000,0.03379,0.97759,-0.18703,0.0,2023,6,7,15,25,17,380
42.63830,0.01540,0.00298,0.00000,0.03196,0.97563,-0.18678,0.0,2023,6,7,15,25,17,390
42.63840,0.08540,-0.20702,0.00000,0.03196,0.97795,-0.18751,0.0,2023,6,7,15,25,17,400
42.63850,0.12040,-0.20702,0.00000,0.03038,0.97722,-0.18776,0.0,2023,6,7,15,25,17,410
42.63860,0.12040,-0.04952,0.00000,0.03148,0.97588,-0.18849,0.0,2023,6,7,15,25,17,420
42.63870,-0.05460,0.03798,0.00000,0.03172,0.97637,-0.18629,0.0,2023,6,7,15,25,17,430
42.63880,0.26040,-0.10202,0.00000,0.02916,0.97685,-0.18764,0.0,2023,6,7,15,25,17,440
42.63890,0.10290,0.16048,0.00000,0.03026,0.97759,-0.18776,0.0,2023,6,7,15,25,17,450
42.63900,-0.05460,0.05548,0.00000,0.03172,0.97393,-0.18800,0.0,2023,6,7,15,25,17,460
42.63910,0.08540,-0.08452,0.00000,0.03221,0.97502,-0.18825,0.0,2023,6,7,15,25,17,470
42.63920,-0.10710,0.10798,0.00000,0.03123,0.97673,-0.18873,0.0,2023,6,7,15,25,17,480
42.63930,-0.01960,0.16048,0.00000,0.03148,0.97783,-0.18898,0.0,2023,6,7,15,25,17,490
42.63940,-0.03710,0.31798,0.00000,0.03343,0.97576,-0.18703,0.0,2023,6,7,15,25,17,500
42.63950,0.06790,0.10798,0.00000,0.02965,0.97551,-0.18947,0.0,2023,6,7,15,25,17,510
42.63960,-0.05460,-0.06702,0.00000,0.03209,0.97539,-0.18812,0.0,2023,6,7,15,25,17,520
42.63970,-0.10710,0.10798,0.00000,0.03196,0.97661,-0.18678,0.0,2023,6,7,15,25,17,530
42.63980,-0.01960,-0.04952,0.00000,0.03343,0.97685,-0.18788,0.0,2023,6,7,15,25,17,540
42.63990,-0.08960,0.00298,0.00000,0.03050,0.97673,-0.18776,0.0,2023,6,7,15,25,17,550
42.64000,-0.07210,-0.03202,0.00000,0.03074,0.97746,-0.18642,0.0,2023,6,7,15,25,17,560
42.64010,-0.10710,-0.08452,0.00000,0.03221,0.97466,-0.18593,0.0,2023,6,7,15,25,17,570
42.64020,0.06790,-0.11952,0.00000,0.03282,0.97722,-0.18812,0.0,2023,6,7,15,25,17,580
42.64030,-0.01960,0.00298,0.00000,0.03196,0.97539,-0.18776,0.0,2023,6,7,15,25,17,590
42.64040,-0.14210,0.03798,0.00000,0.03135,0.97344,-0.18837,0.0,2023,6,7,15,25,17,600
42.64050,0.05040,-0.03202,0.00000,0.02965,0.97771,-0.18922,0.0,2023,6,7,15,25,17,610
42.64060,-0.03710,0.02048,0.00000,0.03099,0.97588,-0.18739,0.0,2023,6,7,15,25,17,620
42.64070,-0.05460,-0.22452,0.00000,0.03294,0.97759,-0.18666,0.0,2023,6,7,15,25,17,630
42.64080,0.05040,-0.03202,0.00000,0.03282,0.97661,-0.18703,0.0,2023,6,7,15,25,17,640
42.64090,-0.15960,0.02048,0.00000,0.03013,0.97490,-0.18849,0.0,2023,6,7,15,25,17,650
42.64100,-0.08960,0.26548,0.00000,0.03160,0.97490,-0.18812,0.0,2023,6,7,15,25,17,660
42.64110,-0.12460,0.05548,0.00000,0.03209,0.97734,-0.18642,0.0,2023,6,7,15,25,17,670
42.64120,-0.10710,0.12548,0.00000,0.03270,0.97734,-0.18788,0.0,2023,6,7,15,25,17,680
42.64130,-0.15960,0.02048,0.00000,0.03331,0.97649,-0.18642,0.0,2023,6,7,15,25,17,690
42.64140,-0.01960,-0.17202,0.00000,0.03099,0.97698,-0.18764,0.0,2023,6,7,15,25,17,700
42.64150,-0.00210,0.03798,0.00000,0.03257,0.97539,-0.18715,0.0,2023,6,7,15,25,17,710
42.64160,0.20790,-0.20702,0.00000,0.03148,0.97771,-0.18837,0.0,2023,6,7,15,25,17,720
42.64170,0.08540,-0.04952,0.00000,0.03172,0.97990,-0.18873,0.0,2023,6,7,15,25,17,730
42.64180,0.08540,-0.24202,0.00000,0.03099,0.97612,-0.18861,0.0,2023,6,7,15,25,17,740
42.64190,0.05040,-0.13702,0.00000,0.03184,0.97490,-0.18605,0.0,2023,6,7,15,25,17,750
42.64200,0.20790,-0.20702,0.00000,0.03209,0.97661,-0.18629,0.0,2023,6,7,15,25,17,760
42.64210,-0.10710,0.21298,0.00000,0.03160,0.97600,-0.18886,0.0,2023,6,7,15,25,17,770
42.64220,0.10290,0.02048,0.00000,0.03245,0.97478,-0.18593,0.0,2023,6,7,15,25,17,780
42.64230,0.13790,-0.10202,0.00000,0.02977,0.97624,-0.18947,0.0,2023,6,7,15,25,17,790
42.64240,0.06790,-0.10202,0.00000,0.03221,0.97515,-0.18605,0.0,2023,6,7,15,25,17,800
42.64250,-0.08960,0.26548,0.00000,0.03111,0.97624,-0.18727,0.0,2023,6,7,15,25,17,810
42.64260,-0.05460,-0.03202,0.00000,0.02952,0.97502,-0.19020,0.0,2023,6,7,15,25,17,820
42.64270,0.12040,0.09048,0.00000,0.03074,0.97539,-0.18849,0.0,2023,6,7,15,25,17,830
42.64280,-0.05460,0.12548,0.00000,0.03123,0.97551,-0.18507,0.0,2023,6,7,15,25,17,840
42.64290,0.10290,0.12548,0.00000,0.03123,0.97588,-0.18764,0.0,2023,6,7,15,25,17,850
42.64300,0.03290,-0.17202,0.00000,0.03123,0.97441,-0.18788,0.0,2023,6,7,15,25,17,860
42.64310,-0.08960,-0.20702,0.00000,0.03050,0.97527,-0.18861,0.0,2023,6,7,15,25,17,870
42.64320,-0.15960,-0.03202,0.00000,0.03062,0.97588,-0.18715,0.0,2023,6,7,15,25,17,880
42.64330,-0.08960,0.12548,0.00000,0.03123,0.97624,-0.18739,0.0,2023,6,7,15,25,17,890
42.64340,-0.00210,0.02048,0.00000,0.03245,0.97588,-0.18947,0.0,2023,6,7,15,25,17,900
42.64350,-0.03710,-0.01452,0.00000,0.03221,0.97795,-0.18873,0.0,2023,6,7,15,25,17,910
42.64360,-0.12460,0.00298,0.00000,0.03209,0.97917,-0.18764,0.0,2023,6,7,15,25,17,920
42.64370,-0.07210,-0.01452,0.00000,0.03050,0.97600,-0.18532,0.0,2023,6,7,15,25,17,930
42.64380,0.03290,-0.06702,0.00000,0.03123,0.97783,-0.18873,0.0,2023,6,7,15,25,17,940
42.64390,0.12040,-0.15452,0.00000,0.03123,0.97612,-0.18739,0.0,2023,6,7,15,25,17,950
42.64400,-0.01960,-0.15452,0.00000,0.03428,0.97661,-0.18812,0.0,2023,6,7,15,25,17,960
42.64410,0.22540,-0.18952,0.00000,0.03209,0.97710,-0.18715,0.0,2023,6,7,15,25,17,970
42.64420,-0.03710,0.07298,0.00000,0.03038,0.97600,-0.19081,0.0,2023,6,7,15,25,17,980
42.64430,-0.08960,0.09048,0.00000,0.03172,0.97576,-0.18886,0.0,2023,6,7,15,25,17,990
42.64440,-0.10710,-0.01452,0.00000,0.03184,0.97588,-0.18715,0.0,2023,6,7,15,25,17,0
42.64450,-0.00210,-0.06702,0.00000,0.03123,0.97515,-0.18642,0.0,2023,6,7,15,25,17,10
42.64460,0.08540,-0.01452,0.00000,0.03184,0.97515,-0.19044,0.0,2023,6,7,15,25,17,20
42.64470,-0.07210,0.02048,0.00000,0.03245,0.97673,-0.18812,0.0,2023,6,7,15,25,17,30
42.64480,-0.00210,-0.13702,0.00000,0.03221,0.97466,-0.18800,0.0,2023,6,7,15,25,17,40
42.64490,-0.10710,0.05548,0.00000,0.03013,0.97929,-0.18898,0.0,2023,6,7,15,25,17,50
42.64500,-0.07210,0.02048,0.00000,0.03099,0.97393,-0.18959,0.0,2023,6,7,15,25,17,60
42.64510,-0.05460,0.00298,0.00000,0.03318,0.97624,-0.18715,0.0,2023,6,7,15,25,17,70
42.64520,-0.03710,-0.10202,0.00000,0.03318,0.97502,-0.18788,0.0,2023,6,7,15,25,17,80
42.64530,0.06790,-0.04952,0.00000,0.03282,0.97527,-0.18727,0.0,2023,6,7,15,25,17,90
42.64540,0.17290,-0.36452,0.00000,0.03135,0.97685,-0.18898,0.0,2023,6,7,15,25,17,100
42.64550,-0.05460,0.05548,0.00000,0.03074,0.97661,-0.18788,0.0,2023,6,7,15,25,17,110
42.64560,0.08540,-0.06702,0.00000,0.03148,0.97685,-0.18751,0.0,2023,6,7,15,25,17,120
42.64570,0.03290,-0.15452,0.00000,0.03148,0.97637,-0.18837,0.0,2023,6,7,15,25,17,130
42.64580,-0.01960,-0.06702,0.00000,0.03160,0.97478,-0.18703,0.0,2023,6,7,15,25,17,140
42.64590,0.12040,-0.04952,0.00000,0.03062,0.97820,-0.18995,0.0,2023,6,7,15,25,17,150
42.64600,-0.03710,0.00298,0.00000,0.03221,0.97637,-0.18983,0.0,2023,6,7,15,25,17,160
42.64610,-0.15960,0.17798,0.00000,0.03148,0.97698,-0.18764,0.0,2023,6,7,15,25,18,170
42.64620,0.08540,-0.06702,0.00000,0.03196,0.97490,-0.18666,0.0,2023,6,7,15,25,18,180
42.64630,0.12040,-0.04952,0.00000,0.03026,0.97612,-0.18837,0.0,2023,6,7,15,25,18,190
42.64640,0.06790,0.09048,0.00000,0.03160,0.97637,-0.18776,0.0,2023,6,7,15,25,18,200
42.64650,-0.00210,-0.01452,0.00000,0.03050,0.97490,-0.18800,0.0,2023,6,7,15,25,18,210
42.64660,-0.03710,0.21298,0.00000,0.03135,0.97905,-0.18629,0.0,2023,6,7,15,25,18,220
42.64670,-0.05460,-0.18952,0.00000,0.03306,0.97734,-0.18776,0.0,2023,6,7,15,25,18,230
42.64680,0.13790,-0.03202,0.00000,0.03148,0.97734,-0.19020,0.0,2023,6,7,15,25,18,240
42.64690,-0.21210,-0.17202,0.00000,0.03013,0.97710,-0.18812,0.0,2023,6,7,15,25,18,250
42.64700,-0.08960,-0.11952,0.00000,0.03221,0.97515,-0.18678,0.0,2023,6,7,15,25,18,260
42.64710,-0.00210,0.07298,0.00000,0.03038,0.97624,-0.18873,0.0,2023,6,7,15,25,18,270
42.64720,-0.12460,0.14298,0.00000,0.03062,0.97612,-0.18764,0.0,2023,6,7,15,25,18,280
42.64730,0.03290,-0.06702,0.00000,0.03306,0.97637,-0.18788,0.0,2023,6,7,15,25,18,290
42.64740,0.01540,-0.17202,0.00000,0.03123,0.97649,-0.18459,0.0,2023,6,7,15,25,18,300
42.64750,-0.01960,-0.06702,0.00000,0.03184,0.97612,-0.18788,0.0,2023,6,7,15,25,18,310
42.64760,-0.01960,0.03798,0.00000,0.02916,0.97624,-0.18727,0.0,2023,6,7,15,25,18,320
42.64770,-0.05460,0.03798,0.00000,0.02977,0.97624,-0.19044,0.0,2023,6,7,15,25,18,330
42.64780,-0.03710,-0.10202,0.00000,0.03111,0.97588,-0.18776,0.0,2023,6,7,15,25,18,340
42.64790,-0.01960,-0.18952,0.00000,0.03294,0.97746,-0.18947,0.0,2023,6,7,15,25,18,350
42.64800,0.12040,0.16048,0.00000,0.03221,0.97795,-0.18898,0.0,2023,6,7,15,25,18,360
42.64810,-0.21210,0.02048,0.00000,0.02977,0.97624,-0.18922,0.0,2023,6,7,15,25,18,370
42.64820,0.13790,-0.13702,0.00000,0.03148,0.97722,-0.18751,0.0,2023,6,7,15,25,18,380
42.64830,-0.14210,0.16048,0.00000,0.03148,0.97673,-0.18764,0.0,2023,6,7,15,25,18,390
42.64840,0.05040,-0.06702,0.00000,0.03074,0.97771,-0.18995,0.0,2023,6,7,15,25,18,400
42.64850,-0.01960,0.00298,0.00000,0.03306,0.97637,-0.18812,0.0,2023,6,7,15,25,18,410
42.64860,-0.10710,-0.15452,0.00000,0.03282,0.97551,-0.18605,0.0,2023,6,7,15,25,18,420
42.64870,0.05040,0.09048,0.00000,0.03123,0.97478,-0.18422,0.0,2023,6,7,15,25,18,430
42.64880,0.19040,-0.06702,0.00000,0.03355,0.97624,-0.18922,0.0,2023,6,7,15,25,18,440
42.64890,-0.03710,-0.17202,0.00000,0.03038,0.97783,-0.18934,0.0,2023,6,7,15,25,18,450
42.64900,-0.08960,-0.15452,0.00000,0.03123,0.97759,-0.18751,0.0,2023,6,7,15,25,18,460
42.64910,-0.01960,0.05548,0.00000,0.03148,0.97515,-0.18922,0.0,2023,6,7,15,25,18,470
42.64920,0.08540,-0.04952,0.00000,0.03270,0.97576,-0.18739,0.0,2023,6,7,15,25,18,480
42.64930,0.06790,-0.01452,0.00000,0.03270,0.97563,-0.18690,0.0,2023,6,7,15,25,18,490
42.64940,0.05040,0.00298,0.00000,0.03013,0.97685,-0.18690,0.0,2023,6,7,15,25,18,500
42.64950,0.12040,-0.04952,0.00000,0.03209,0.97856,-0.18727,0.0,2023,6,7,15,25,18,510
42.64960,0.08540,-0.24202,0.00000,0.03172,0.97600,-0.18922,0.0,2023,6,7,15,25,18,520
42.64970,-0.00210,-0.15452,0.00000,0.03087,0.97673,-0.18849,0.0,2023,6,7,15,25,18,530
42.64980,0.06790,-0.10202,0.00000,0.02977,0.97539,-0.18751,0.0,2023,6,7,15,25,18,540
42.64990,-0.10710,0.17798,0.00000,0.02843,0.97734,-0.18727,0.0,2023,6,7,15,25,18,550
42.65000,-0.00210,-0.04952,0.00000,0.03123,0.97539,-0.18776,0.0,2023,6,7,15,25,18,560
42.65010,-0.05460,-0.01452,0.00000,0.02965,0.97673,-0.18886,0.0,2023,6,7,15,25,18,570
42.65020,0.10290,-0.29452,0.00000,0.03123,0.97478,-0.18886,0.0,2023,6,7,15,25,18,580
42.65030,-0.01960,0.14298,0.00000,0.03135,0.97771,-0.18800,0.0,2023,6,7,15,25,18,590
42.65040,-0.14210,0.26548,0.00000,0.03050,0.97527,-0.18861,0.0,2023,6,7,15,25,18,600
42.65050,0.22540,-0.03202,0.00000,0.02904,0.97429,-0.18764,0.0,2023,6,7,15,25,18,610
42.65060,0.05040,0.07298,0.00000,0.03318,0.97734,-0.18837,0.0,2023,6,7,15,25,18,620
42.65070,-0.12460,-0.04952,0.00000,0.03026,0.97966,-0.18776,0.0,2023,6,7,15,25,18,630
42.65080,0.10290,0.03798,0.00000,0.02928,0.97490,-0.18666,0.0,2023,6,7,15,25,18,640
42.65090,-0.00210,-0.04952,0.00000,0.03013,0.97734,-0.18922,0.0,2023,6,7,15,25,18,650
42.65100,-0.00210,0.05548,0.00000,0.03013,0.97527,-0.18629,0.0,2023,6,7,15,25,18,660
42.65110,-0.17710,-0.04952,0.00000,0.03050,0.97820,-0.18654,0.0,2023,6,7,15,25,18,670
42.65120,-0.08960,0.09048,0.00000,0.03160,0.97344,-0.18776,0.0,2023,6,7,15,25,18,680
42.65130,0.06790,0.05548,0.00000,0.03013,0.97698,-0.18678,0.0,2023,6,7,15,25,18,690
42.65140,-0.00210,-0.03202,0.00000,0.03172,0.97734,-0.18703,0.0,2023,6,7,15,25,18,700
42.65150,0.01540,0.00298,0.00000,0.03001,0.97832,-0.18617,0.0,2023,6,7,15,25,18,710
42.65160,0.03290,-0.01452,0.00000,0.03196,0.97698,-0.18715,0.0,2023,6,7,15,25,18,720
42.65170,0.17290,0.00298,0.00000,0.03221,0.97380,-0.18605,0.0,2023,6,7,15,25,18,730
42.65180,-0.01960,-0.18952,0.00000,0.03123,0.97539,-0.18654,0.0,2023,6,7,15,25,18,740
42.65190,-0.19460,0.00298,0.00000,0.03062,0.97649,-0.18776,0.0,2023,6,7,15,25,18,750
42.65200,-0.17710,0.05548,0.00000,0.03087,0.97637,-0.18690,0.0,2023,6,7,15,25,18,760
42.65210,0.10290,-0.10202,0.00000,0.03087,0.97722,-0.18861,0.0,2023,6,7,15,25,18,770
42.65220,-0.15960,0.14298,0.00000,0.03355,0.97624,-0.18690,0.0,2023,6,7,15,25,18,780
42.65230,-0.01960,0.02048,0.00000,0.03160,0.97319,-0.18739,0.0,2023,6,7,15,25,18,790
42.65240,-0.10710,0.07298,0.00000,0.03209,0.97490,-0.18886,0.0,2023,6,7,15,25,18,800
42.65250,0.03290,-0.03202,0.00000,0.02879,0.97673,-0.18861,0.0,2023,6,7,15,25,18,810
42.65260,0.13790,-0.04952,0.00000,0.03013,0.97734,-0.18678,0.0,2023,6,7,15,25,18,820
42.65270,-0.03710,-0.01452,0.00000,0.02891,0.97698,-0.18642,0.0,2023,6,7,15,25,18,830
42.65280,-0.14210,0.07298,0.00000,0.03062,0.97978,-0.18556,0.0,2023,6,7,15,25,18,840
