#2023/06/07 15:20:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
41.28430,-0.13772,-0.03483,0.00000,0.03282,0.97771,-0.18776,0.0,2023,6,7,15,20,55,180
41.28440,0.07228,-0.15733,0.00000,0.02940,0.97600,-0.18825,0.0,2023,6,7,15,20,55,190
41.28450,-0.10272,-0.01733,0.00000,0.03294,0.97576,-0.18812,0.0,2023,6,7,15,20,55,200
41.28460,-0.01522,-0.08733,0.00000,0.03367,0.97515,-0.18690,0.0,2023,6,7,15,20,55,210
41.28470,0.07228,-0.06983,0.00000,0.03233,0.97563,-0.18812,0.0,2023,6,7,15,20,55,220
41.28480,0.05478,0.14017,0.00000,0.03221,0.97685,-0.18800,0.0,2023,6,7,15,20,55,230
41.28490,0.03728,0.21017,0.00000,0.03196,0.97563,-0.18666,0.0,2023,6,7,15,20,55,240
41.28500,-0.05022,0.10517,0.00000,0.03099,0.97637,-0.18703,0.0,2023,6,7,15,20,55,250
41.28510,0.12478,0.00017,0.00000,0.02855,0.97454,-0.18812,0.0,2023,6,7,15,20,55,260
41.28520,0.07228,-0.13983,0.00000,0.03209,0.97746,-0.18690,0.0,2023,6,7,15,20,55,270
41.28530,0.07228,-0.29733,0.00000,0.03306,0.97502,-0.18739,0.0,2023,6,7,15,20,55,280
41.28540,0.15978,-0.15733,0.00000,0.03062,0.97502,-0.19081,0.0,2023,6,7,15,20,55,290
41.28550,0.19478,-0.17483,0.00000,0.03160,0.97563,-0.18812,0.0,2023,6,7,15,20,55,300
41.28560,-0.03272,0.01767,0.00000,0.03148,0.97454,-0.18678,0.0,2023,6,7,15,20,55,310
41.28570,-0.13772,-0.10483,0.00000,0.03148,0.97551,-0.18544,0.0,2023,6,7,15,20,55,320
41.28580,0.00228,0.00017,0.00000,0.03001,0.97734,-0.18617,0.0,2023,6,7,15,20,55,330
41.28590,0.03728,0.05267,0.00000,0.03074,0.97710,-0.18800,0.0,2023,6,7,15,20,55,340
41.28600,-0.12022,-0.10483,0.00000,0.03148,0.97490,-0.18934,0.0,2023,6,7,15,20,55,350
41.28610,0.12478,-0.03483,0.00000,0.03099,0.97759,-0.18947,0.0,2023,6,7,15,20,55,360
41.28620,-0.05022,0.03517,0.00000,0.03026,0.97612,-0.19044,0.0,2023,6,7,15,20,55,370
41.28630,0.00228,-0.15733,0.00000,0.03355,0.97551,-0.18861,0.0,2023,6,7,15,20,55,380
41.28640,0.10728,0.08767,0.00000,0.03245,0.97673,-0.19056,0.0,2023,6,7,15,20,55,390
41.28650,0.24728,0.15767,0.00000,0.03233,0.97722,-0.18837,0.0,2023,6,7,15,20,55,400
41.28660,0.07228,-0.22733,0.00000,0.03196,0.97795,-0.18886,0.0,2023,6,7,15,20,55,410
41.28670,0.08978,0.10517,0.00000,0.03318,0.97588,-0.18898,0.0,2023,6,7,15,20,55,420
41.28680,-0.03272,0.07017,0.00000,0.03294,0.97698,-0.18995,0.0,2023,6,7,15,20,55,430
41.28690,-0.10272,0.05267,0.00000,0.03331,0.97490,-0.18886,0.0,2023,6,7,15,20,55,440
41.28700,-0.01522,0.08767,0.00000,0.03111,0.97478,-0.18788,0.0,2023,6,7,15,20,55,450
41.28710,0.15978,0.03517,0.00000,0.03062,0.97746,-0.18715,0.0,2023,6,7,15,20,55,460
41.28720,0.01978,-0.10483,0.00000,0.03257,0.97502,-0.18947,0.0,2023,6,7,15,20,55,470
41.28730,-0.03272,0.15767,0.00000,0.03074,0.97771,-0.18727,0.0,2023,6,7,15,20,55,480
41.28740,-0.06772,0.03517,0.00000,0.03148,0.97502,-0.18678,0.0,2023,6,7,15,20,55,490
41.28750,0.21228,-0.19233,0.00000,0.03123,0.97515,-0.18788,0.0,2023,6,7,15,20,55,500
41.28760,0.05478,-0.01733,0.00000,0.03233,0.97661,-0.18715,0.0,2023,6,7,15,20,55,510
41.28770,0.08978,0.00017,0.00000,0.03038,0.97539,-0.18849,0.0,2023,6,7,15,20,55,520
41.28780,0.03728,0.24517,0.00000,0.03062,0.97588,-0.18837,0.0,2023,6,7,15,20,55,530
41.28790,0.19478,-0.19233,0.00000,0.03306,0.97734,-0.18873,0.0,2023,6,7,15,20,55,540
41.28800,0.17728,-0.19233,0.00000,0.03209,0.97490,-0.18605,0.0,2023,6,7,15,20,55,550
41.28810,-0.03272,0.12267,0.00000,0.03294,0.97454,-0.19008,0.0,2023,6,7,15,20,55,560
41.28820,0.10728,-0.12233,0.00000,0.02965,0.97539,-0.18873,0.0,2023,6,7,15,20,55,570
41.28830,-0.05022,-0.12233,0.00000,0.03184,0.97710,-0.18886,0.0,2023,6,7,15,20,55,580
41.28840,-0.05022,0.17517,0.00000,0.03062,0.97771,-0.18910,0.0,2023,6,7,15,20,55,590
41.28850,0.01978,0.01767,0.00000,0.03074,0.97551,-0.18727,0.0,2023,6,7,15,20,55,600
41.28860,0.07228,0.07017,0.00000,0.03111,0.97673,-0.18825,0.0,2023,6,7,15,20,55,610
41.28870,0.10728,-0.08733,0.00000,0.03123,0.97502,-0.18910,0.0,2023,6,7,15,20,55,620
41.28880,0.03728,0.01767,0.00000,0.03282,0.97807,-0.18934,0.0,2023,6,7,15,20,55,630
41.28890,0.01978,-0.10483,0.00000,0.03099,0.97612,-0.18727,0.0,2023,6,7,15,20,55,640
41.28900,0.01978,-0.20983,0.00000,0.03111,0.97637,-0.18751,0.0,2023,6,7,15,20,55,650
41.28910,-0.05022,0.14017,0.00000,0.03221,0.97576,-0.18812,0.0,2023,6,7,15,20,55,660
41.28920,-0.19022,0.15767,0.00000,0.03282,0.97722,-0.18995,0.0,2023,6,7,15,20,55,670
41.28930,-0.01522,0.10517,0.00000,0.03160,0.97734,-0.18849,0.0,2023,6,7,15,20,55,680
41.28940,0.07228,0.14017,0.00000,0.03001,0.97685,-0.18849,0.0,2023,6,7,15,20,55,690
41.28950,0.08978,0.12267,0.00000,0.03050,0.97771,-0.18654,0.0,2023,6,7,15,20,55,700
41.28960,-0.05022,0.10517,0.00000,0.02977,0.97807,-0.18959,0.0,2023,6,7,15,20,55,710
41.28970,0.19478,-0.22733,0.00000,0.03257,0.97807,-0.18873,0.0,2023,6,7,15,20,55,720
41.28980,-0.01522,-0.10483,0.00000,0.03123,0.97783,-0.18873,0.0,2023,6,7,15,20,55,730
41.28990,0.22978,-0.10483,0.00000,0.03123,0.97417,-0.18825,0.0,2023,6,7,15,20,55,740
41.29000,0.03728,0.03517,0.00000,0.03135,0.97551,-0.18532,0.0,2023,6,7,15,20,55,750
41.29010,-0.24272,0.08767,0.00000,0.03172,0.97673,-0.18617,0.0,2023,6,7,15,20,55,760
41.29020,0.15978,0.01767,0.00000,0.02965,0.97454,-0.19008,0.0,2023,6,7,15,20,55,770
41.29030,0.03728,0.24517,0.00000,0.03111,0.97563,-0.18788,0.0,2023,6,7,15,20,55,780
41.29040,0.01978,-0.17483,0.00000,0.03111,0.97600,-0.18788,0.0,2023,6,7,15,20,55,790
41.29050,-0.01522,0.07017,0.00000,0.03038,0.97685,-0.18739,0.0,2023,6,7,15,20,55,800
41.29060,0.12478,-0.13983,0.00000,0.03172,0.97576,-0.18666,0.0,2023,6,7,15,20,55,810
41.29070,0.00228,0.00017,0.00000,0.03038,0.97380,-0.18849,0.0,2023,6,7,15,20,55,820
41.29080,-0.10272,0.08767,0.00000,0.03062,0.97588,-0.18703,0.0,2023,6,7,15,20,55,830
41.29090,0.05478,0.24517,0.00000,0.03013,0.97673,-0.18703,0.0,2023,6,7,15,20,55,840
41.29100,0.17728,0.00017,0.00000,0.03221,0.97698,-0.18776,0.0,2023,6,7,15,20,55,850
41.29110,0.08978,0.03517,0.00000,0.03184,0.97454,-0.18642,0.0,2023,6,7,15,20,55,860
41.29120,-0.01522,-0.22733,0.00000,0.03001,0.97612,-0.18751,0.0,2023,6,7,15,20,55,870
41.29130,0.01978,0.21017,0.00000,0.03135,0.97527,-0.18910,0.0,2023,6,7,15,20,55,880
41.29140,-0.05022,0.19267,0.00000,0.03135,0.97466,-0.18947,0.0,2023,6,7,15,20,55,890
41.29150,-0.06772,-0.01733,0.00000,0.02965,0.97759,-0.18861,0.0,2023,6,7,15,20,55,900
41.29160,-0.13772,-0.15733,0.00000,0.03282,0.97661,-0.18849,0.0,2023,6,7,15,20,55,910
41.29170,-0.08522,-0.15733,0.00000,0.03172,0.97600,-0.18837,0.0,2023,6,7,15,20,55,920
41.29180,0.08978,0.00017,0.00000,0.03026,0.97588,-0.18715,0.0,2023,6,7,15,20,55,930
41.29190,-0.03272,-0.12233,0.00000,0.03160,0.97746,-0.18886,0.0,2023,6,7,15,20,55,940
41.29200,-0.03272,-0.01733,0.00000,0.03172,0.97624,-0.18739,0.0,2023,6,7,15,20,55,950
41.29210,-0.08522,0.03517,0.00000,0.02977,0.97405,-0.18739,0.0,2023,6,7,15,20,55,960
41.29220,-0.26022,0.19267,0.00000,0.02977,0.97698,-0.18593,0.0,2023,6,7,15,20,55,970
41.29230,0.12478,-0.10483,0.00000,0.03404,0.97710,-0.18947,0.0,2023,6,7,15,20,55,980
41.29240,0.14228,-0.29733,0.00000,0.03074,0.97612,-0.18934,0.0,2023,6,7,15,20,55,990
41.29250,0.00228,0.03517,0.00000,0.03184,0.97563,-0.18800,0.0,2023,6,7,15,20,55,0
41.29260,0.07228,0.19267,0.00000,0.03355,0.97661,-0.18812,0.0,2023,6,7,15,20,55,10
41.29270,-0.12022,-0.08733,0.00000,0.03221,0.97881,-0.18751,0.0,2023,6,7,15,20,55,20
41.29280,-0.03272,0.07017,0.00000,0.03270,0.97588,-0.18849,0.0,2023,6,7,15,20,55,30
41.29290,0.12478,0.03517,0.00000,0.03111,0.97746,-0.18593,0.0,2023,6,7,15,20,55,40
41.29300,0.10728,-0.13983,0.00000,0.03135,0.97685,-0.18873,0.0,2023,6,7,15,20,55,50
41.29310,-0.03272,-0.01733,0.00000,0.03306,0.97844,-0.18617,0.0,2023,6,7,15,20,55,60
41.29320,0.14228,0.05267,0.00000,0.03257,0.97490,-0.18629,0.0,2023,6,7,15,20,55,70
41.29330,-0.10272,-0.15733,0.00000,0.03062,0.97612,-0.18739,0.0,2023,6,7,15,20,55,80
41.29340,0.01978,0.01767,0.00000,0.02916,0.97527,-0.18910,0.0,2023,6,7,15,20,55,90
41.29350,-0.22522,0.08767,0.00000,0.03233,0.97478,-0.18971,0.0,2023,6,7,15,20,55,100
41.29360,0.03728,0.07017,0.00000,0.03318,0.97283,-0.18690,0.0,2023,6,7,15,20,55,110
41.29370,0.07228,0.24517,0.00000,0.03392,0.97612,-0.19032,0.0,2023,6,7,15,20,55,120
41.29380,-0.13772,0.07017,0.00000,0.03233,0.97649,-0.18837,0.0,2023,6,7,15,20,55,130
41.29390,0.03728,-0.15733,0.00000,0.03245,0.97661,-0.18995,0.0,2023,6,7,15,20,55,140
41.29400,0.19478,-0.27983,0.00000,0.03038,0.97417,-0.18690,0.0,2023,6,7,15,20,55,150
41.29410,0.14228,0.07017,0.00000,0.03050,0.97637,-0.18947,0.0,2023,6,7,15,20,55,160
41.29420,0.15978,-0.24483,0.00000,0.03209,0.97551,-0.18910,0.0,2023,6,7,15,20,55,170
41.29430,0.10728,0.12267,0.00000,0.03026,0.97502,-0.18800,0.0,2023,6,7,15,20,55,180
41.29440,-0.15522,0.01767,0.00000,0.03221,0.97746,-0.18837,0.0,2023,6,7,15,20,55,190
41.29450,0.21228,0.03517,0.00000,0.03123,0.97905,-0.18764,0.0,2023,6,7,15,20,55,200
41.29460,0.01978,-0.19233,0.00000,0.03099,0.97478,-0.18764,0.0,2023,6,7,15,20,55,210
41.29470,0.05478,0.05267,0.00000,0.03074,0.97612,-0.18703,0.0,2023,6,7,15,20,55,220
41.29480,-0.01522,0.03517,0.00000,0.03184,0.97661,-0.18642,0.0,2023,6,7,15,20,55,230
41.29490,-0.10272,0.03517,0.00000,0.03184,0.97624,-0.18788,0.0,2023,6,7,15,20,55,240
41.29500,0.03728,0.08767,0.00000,0.03050,0.97868,-0.18861,0.0,2023,6,7,15,20,55,250
41.29510,-0.13772,0.08767,0.00000,0.03257,0.97429,-0.18788,0.0,2023,6,7,15,20,55,260
41.29520,0.01978,0.05267,0.00000,0.03184,0.97722,-0.18617,0.0,2023,6,7,15,20,55,270
41.29530,0.05478,-0.19233,0.00000,0.03221,0.97820,-0.18849,0.0,2023,6,7,15,20,55,280
41.29540,-0.10272,0.21017,0.00000,0.03294,0.97600,-0.18471,0.0,2023,6,7,15,20,55,290
41.29550,0.05478,0.12267,0.00000,0.03270,0.97661,-0.18764,0.0,2023,6,7,15,20,55,300
41.29560,0.07228,-0.06983,0.00000,0.03062,0.97820,-0.18910,0.0,2023,6,7,15,20,55,310
41.29570,-0.08522,-0.22733,0.00000,0.03331,0.97576,-0.19093,0.0,2023,6,7,15,20,55,320
41.29580,0.05478,-0.05233,0.00000,0.03135,0.97454,-0.18849,0.0,2023,6,7,15,20,55,330
41.29590,0.08978,-0.27983,0.00000,0.03379,0.97746,-0.18690,0.0,2023,6,7,15,20,55,340
41.29600,0.05478,0.07017,0.00000,0.03489,0.97600,-0.18800,0.0,2023,6,7,15,20,55,350
41.29610,-0.05022,-0.05233,0.00000,0.03099,0.97637,-0.18898,0.0,2023,6,7,15,20,55,360
41.29620,-0.12022,0.10517,0.00000,0.03172,0.97588,-0.18873,0.0,2023,6,7,15,20,55,370
41.29630,-0.01522,-0.31483,0.00000,0.03221,0.97624,-0.18715,0.0,2023,6,7,15,20,55,380
41.29640,0.01978,0.07017,0.00000,0.03367,0.97551,-0.18934,0.0,2023,6,7,15,20,55,390
41.29650,-0.03272,0.15767,0.00000,0.03087,0.97673,-0.18886,0.0,2023,6,7,15,20,55,400
41.29660,0.10728,-0.12233,0.00000,0.03282,0.97795,-0.18849,0.0,2023,6,7,15,20,55,410
41.29670,0.05478,-0.03483,0.00000,0.03209,0.97624,-0.18776,0.0,2023,6,7,15,20,55,420
41.29680,0.07228,-0.10483,0.00000,0.03172,0.97844,-0.18898,0.0,2023,6,7,15,20,55,430
41.29690,0.08978,-0.12233,0.00000,0.03148,0.97600,-0.18910,0.0,2023,6,7,15,20,55,440
41.29700,0.12478,-0.06983,0.00000,0.03099,0.97637,-0.19020,0.0,2023,6,7,15,20,55,450
41.29710,0.01978,-0.12233,0.00000,0.02977,0.97551,-0.19008,0.0,2023,6,7,15,20,55,460
41.29720,-0.03272,0.00017,0.00000,0.03013,0.97722,-0.18922,0.0,2023,6,7,15,20,55,470
41.29730,0.03728,-0.06983,0.00000,0.03099,0.97673,-0.18849,0.0,2023,6,7,15,20,55,480
41.29740,-0.03272,0.07017,0.00000,0.03282,0.97600,-0.18873,0.0,2023,6,7,15,20,55,490
41.29750,-0.17272,-0.19233,0.00000,0.03099,0.97783,-0.18886,0.0,2023,6,7,15,20,55,500
41.29760,0.05478,-0.01733,0.00000,0.03282,0.97551,-0.19154,0.0,2023,6,7,15,20,55,510
41.29770,0.01978,0.03517,0.00000,0.03087,0.97551,-0.18861,0.0,2023,6,7,15,20,55,520
41.29780,-0.03272,-0.06983,0.00000,0.03087,0.97734,-0.18898,0.0,2023,6,7,15,20,55,530
41.29790,0.12478,0.08767,0.00000,0.03160,0.97563,-0.18812,0.0,2023,6,7,15,20,55,540
41.29800,0.01978,-0.08733,0.00000,0.03062,0.97502,-0.19178,0.0,2023,6,7,15,20,55,550
41.29810,0.03728,-0.01733,0.00000,0.03099,0.97710,-0.19069,0.0,2023,6,7,15,20,55,560
41.29820,0.01978,-0.12233,0.00000,0.03221,0.97551,-0.18995,0.0,2023,6,7,15,20,55,570
41.29830,0.00228,-0.05233,0.00000,0.03135,0.97624,-0.19032,0.0,2023,6,7,15,20,55,580
41.29840,-0.15522,-0.12233,0.00000,0.03196,0.97539,-0.18983,0.0,2023,6,7,15,20,55,590
41.29850,-0.10272,-0.01733,0.00000,0.02977,0.97490,-0.18947,0.0,2023,6,7,15,20,55,600
41.29860,-0.03272,0.19267,0.00000,0.03123,0.97588,-0.19081,0.0,2023,6,7,15,20,55,610
41.29870,-0.01522,0.03517,0.00000,0.03099,0.97746,-0.18934,0.0,2023,6,7,15,20,55,620
41.29880,0.08978,0.10517,0.00000,0.02977,0.97759,-0.19008,0.0,2023,6,7,15,20,55,630
41.29890,0.01978,0.07017,0.00000,0.03160,0.97624,-0.18837,0.0,2023,6,7,15,20,55,640
41.29900,-0.01522,0.05267,0.00000,0.03465,0.97478,-0.18837,0.0,2023,6,7,15,20,55,650
41.29910,-0.03272,-0.26233,0.00000,0.03209,0.97954,-0.18825,0.0,2023,6,7,15,20,55,660
41.29920,-0.05022,-0.01733,0.00000,0.03233,0.97746,-0.18873,0.0,2023,6,7,15,20,55,670
41.29930,-0.06772,-0.10483,0.00000,0.03172,0.97637,-0.18837,0.0,2023,6,7,15,20,55,680
41.29940,0.03728,-0.10483,0.00000,0.03184,0.97478,-0.18825,0.0,2023,6,7,15,20,55,690
41.29950,0.19478,-0.19233,0.00000,0.03209,0.97807,-0.18947,0.0,2023,6,7,15,20,55,700
41.29960,0.17728,-0.27983,0.00000,0.03392,0.97649,-0.18898,0.0,2023,6,7,15,20,55,710
41.29970,0.00228,0.12267,0.00000,0.03257,0.97746,-0.18886,0.0,2023,6,7,15,20,55,720
41.29980,0.15978,-0.06983,0.00000,0.03013,0.97844,-0.19032,0.0,2023,6,7,15,20,55,730
41.29990,0.10728,-0.13983,0.00000,0.03245,0.97624,-0.18690,0.0,2023,6,7,15,20,55,740
41.30000,0.12478,-0.05233,0.00000,0.03099,0.97600,-0.18959,0.0,2023,6,7,15,20,55,750
41.30010,0.12478,-0.01733,0.00000,0.03184,0.97588,-0.18849,0.0,2023,6,7,15,20,55,760
41.30020,0.08978,0.08767,0.00000,0.03135,0.97527,-0.18922,0.0,2023,6,7,15,20,55,770
41.30030,-0.05022,-0.06983,0.00000,0.03233,0.97868,-0.19154,0.0,2023,6,7,15,20,55,780
41.30040,-0.08522,0.21017,0.00000,0.03160,0.97844,-0.18886,0.0,2023,6,7,15,20,55,790
41.30050,-0.01522,-0.15733,0.00000,0.03306,0.97734,-0.18898,0.0,2023,6,7,15,20,55,800
41.30060,0.17728,-0.03483,0.00000,0.03087,0.97441,-0.18849,0.0,2023,6,7,15,20,55,810
41.30070,-0.06772,0.01767,0.00000,0.03172,0.97893,-0.18776,0.0,2023,6,7,15,20,55,820
41.30080,0.03728,0.03517,0.00000,0.02928,0.97759,-0.18800,0.0,2023,6,7,15,20,55,830
41.30090,0.21228,-0.03483,0.00000,0.03221,0.97405,-0.19032,0.0,2023,6,7,15,20,55,840
41.30100,0.01978,0.01767,0.00000,0.03209,0.97612,-0.18910,0.0,2023,6,7,15,20,55,850
41.30110,0.08978,-0.03483,0.00000,0.03172,0.97502,-0.18934,0.0,2023,6,7,15,20,55,860
41.30120,0.00228,0.07017,0.00000,0.03172,0.97795,-0.18934,0.0,2023,6,7,15,20,55,870
41.30130,-0.01522,0.10517,0.00000,0.03050,0.97612,-0.18666,0.0,2023,6,7,15,20,55,880
41.30140,-0.12022,-0.19233,0.00000,0.03123,0.97600,-0.18739,0.0,2023,6,7,15,20,55,890
41.30150,-0.08522,0.08767,0.00000,0.03135,0.97624,-0.18776,0.0,2023,6,7,15,20,55,900
41.30160,-0.03272,0.12267,0.00000,0.03111,0.97466,-0.18788,0.0,2023,6,7,15,20,55,910
41.30170,0.12478,-0.13983,0.00000,0.03087,0.97710,-0.18654,0.0,2023,6,7,15,20,55,920
41.30180,-0.05022,0.08767,0.00000,0.02818,0.98015,-0.18764,0.0,2023,6,7,15,20,55,930
41.30190,0.07228,0.00017,0.00000,0.03013,0.97612,-0.18581,0.0,2023,6,7,15,20,55,940
41.30200,-0.10272,0.07017,0.00000,0.03379,0.97734,-0.18873,0.0,2023,6,7,15,20,55,950
41.30210,-0.05022,-0.03483,0.00000,0.03160,0.97588,-0.18739,0.0,2023,6,7,15,20,55,960
41.30220,0.07228,-0.15733,0.00000,0.03026,0.97405,-0.18959,0.0,2023,6,7,15,20,55,970
41.30230,-0.06772,0.10517,0.00000,0.03160,0.97820,-0.18788,0.0,2023,6,7,15,20,55,980
41.30240,-0.03272,-0.05233,0.00000,0.03331,0.97466,-0.19069,0.0,2023,6,7,15,20,55,990
41.30250,-0.26022,0.31517,0.00000,0.03099,0.97673,-0.18812,0.0,2023,6,7,15,20,55,0
41.30260,0.12478,-0.03483,0.00000,0.03270,0.97746,-0.18825,0.0,2023,6,7,15,20,55,10
41.30270,-0.05022,-0.05233,0.00000,0.03160,0.97685,-0.19056,0.0,2023,6,7,15,20,55,20
41.30280,0.05478,-0.19233,0.00000,0.03294,0.97637,-0.19117,0.0,2023,6,7,15,20,55,30
41.30290,-0.08522,0.01767,0.00000,0.03135,0.97417,-0.18751,0.0,2023,6,7,15,20,55,40
41.30300,0.17728,-0.10483,0.00000,0.03111,0.97588,-0.18825,0.0,2023,6,7,15,20,55,50
41.30310,0.01978,0.14017,0.00000,0.03160,0.97722,-0.19020,0.0,2023,6,7,15,20,55,60
