#2023/06/07 17:08:00
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
48.83260,0.10255,-0.10500,0.00000,0.03111,0.97698,-0.18800,0.0,2023,6,7,17,8,4,383
48.83270,-0.00245,0.00000,0.00000,0.03123,0.97685,-0.18971,0.0,2023,6,7,17,8,4,394
48.83280,0.15505,-0.08750,0.00000,0.03196,0.97771,-0.19020,0.0,2023,6,7,17,8,4,405
48.83290,-0.19495,0.01750,0.00000,0.03111,0.97612,-0.19008,0.0,2023,6,7,17,8,4,416
48.83300,-0.03745,0.01750,0.00000,0.03148,0.97795,-0.18934,0.0,2023,6,7,17,8,4,427
48.83310,-0.05495,0.01750,0.00000,0.03087,0.97698,-0.19300,0.0,2023,6,7,17,8,4,438
48.83320,0.19005,0.07000,0.00000,0.03087,0.97734,-0.19166,0.0,2023,6,7,17,8,4,449
48.83330,0.01505,-0.01750,0.00000,0.03184,0.97515,-0.19337,0.0,2023,6,7,17,8,4,461
48.83340,-0.10745,-0.12250,0.00000,0.03209,0.97722,-0.19044,0.0,2023,6,7,17,8,4,472
48.83350,-0.05495,0.24500,0.00000,0.03453,0.97600,-0.18861,0.0,2023,6,7,17,8,4,483
48.83360,-0.19495,-0.07000,0.00000,0.03477,0.97490,-0.19020,0.0,2023,6,7,17,8,4,494
48.83370,-0.01995,-0.05250,0.00000,0.03087,0.97685,-0.19203,0.0,2023,6,7,17,8,4,505
48.83380,0.06755,-0.05250,0.00000,0.03294,0.97759,-0.19032,0.0,2023,6,7,17,8,4,516
48.83390,-0.03745,-0.15750,0.00000,0.02904,0.97588,-0.19093,0.0,2023,6,7,17,8,4,527
48.83400,0.10255,-0.08750,0.00000,0.03001,0.97600,-0.19056,0.0,2023,6,7,17,8,4,539
48.83410,-0.17745,0.01750,0.00000,0.03184,0.97685,-0.19166,0.0,2023,6,7,17,8,4,550
48.83420,-0.00245,-0.14000,0.00000,0.03172,0.97515,-0.18886,0.0,2023,6,7,17,8,4,561
48.83430,0.01505,0.01750,0.00000,0.03099,0.97624,-0.18971,0.0,2023,6,7,17,8,4,572
48.83440,-0.03745,-0.01750,0.00000,0.02940,0.97807,-0.18983,0.0,2023,6,7,17,8,4,583
48.83450,-0.10745,-0.08750,0.00000,0.03233,0.97734,-0.19288,0.0,2023,6,7,17,8,4,594
48.83460,-0.00245,-0.01750,0.00000,0.03148,0.97795,-0.18995,0.0,2023,6,7,17,8,4,606
48.83470,-0.00245,0.03500,0.00000,0.02989,0.97612,-0.19069,0.0,2023,6,7,17,8,4,617
48.83480,0.13755,-0.10500,0.00000,0.03172,0.97576,-0.19178,0.0,2023,6,7,17,8,4,628
48.83490,0.08505,-0.01750,0.00000,0.03257,0.97624,-0.19020,0.0,2023,6,7,17,8,4,639
48.83500,-0.10745,0.24500,0.00000,0.03257,0.97844,-0.18934,0.0,2023,6,7,17,8,4,650
48.83510,-0.00245,0.10500,0.00000,0.03001,0.97661,-0.19361,0.0,2023,6,7,17,8,4,661
48.83520,-0.22995,0.19250,0.00000,0.03209,0.97576,-0.18983,0.0,2023,6,7,17,8,4,672
48.83530,-0.15995,0.01750,0.00000,0.03001,0.97576,-0.18947,0.0,2023,6,7,17,8,4,684
48.83540,-0.15995,-0.01750,0.00000,0.03148,0.97734,-0.18995,0.0,2023,6,7,17,8,4,695
48.83550,-0.01995,0.05250,0.00000,0.03465,0.97820,-0.18849,0.0,2023,6,7,17,8,4,706
48.83560,0.22505,-0.14000,0.00000,0.03245,0.97527,-0.18983,0.0,2023,6,7,17,8,4,717
48.83570,0.01505,-0.14000,0.00000,0.03013,0.97978,-0.19008,0.0,2023,6,7,17,8,4,728
48.83580,0.01505,-0.19250,0.00000,0.03245,0.97539,-0.19178,0.0,2023,6,7,17,8,4,739
48.83590,-0.03745,0.10500,0.00000,0.03209,0.97722,-0.18959,0.0,2023,6,7,17,8,4,750
48.83600,0.15505,0.01750,0.00000,0.03294,0.97637,-0.19215,0.0,2023,6,7,17,8,4,762
48.83610,0.27755,-0.10500,0.00000,0.03184,0.97649,-0.19020,0.0,2023,6,7,17,8,4,773
48.83620,-0.00245,-0.10500,0.00000,0.03233,0.97600,-0.18739,0.0,2023,6,7,17,8,4,784
48.83630,-0.05495,0.12250,0.00000,0.03282,0.97588,-0.18861,0.0,2023,6,7,17,8,4,795
48.83640,-0.01995,0.17500,0.00000,0.03306,0.97917,-0.18764,0.0,2023,6,7,17,8,4,806
48.83650,0.06755,-0.01750,0.00000,0.03087,0.97490,-0.19178,0.0,2023,6,7,17,8,4,817
48.83660,-0.03745,-0.15750,0.00000,0.03160,0.97490,-0.18873,0.0,2023,6,7,17,8,4,829
48.83670,0.01505,-0.15750,0.00000,0.02647,0.97661,-0.19044,0.0,2023,6,7,17,8,4,840
48.83680,0.55755,0.07000,0.00000,0.03392,0.97820,-0.18922,0.0,2023,6,7,17,8,4,851
48.83690,0.29505,-0.19250,0.00000,0.03514,0.97515,-0.19313,0.0,2023,6,7,17,8,4,862
48.83700,0.22505,-0.12250,0.00000,0.03184,0.97502,-0.19642,0.0,2023,6,7,17,8,4,873
48.83710,-0.15995,-0.15750,0.00000,0.02952,0.97576,-0.19166,0.0,2023,6,7,17,8,4,884
48.83720,0.05005,0.12250,0.00000,0.03514,0.97807,-0.18739,0.0,2023,6,7,17,8,4,895
48.83730,-0.36995,-0.01750,0.00000,0.03245,0.97722,-0.18520,0.0,2023,6,7,17,8,4,907
48.83740,0.15505,-0.12250,0.00000,0.03026,0.98051,-0.19300,0.0,2023,6,7,17,8,4,918
48.83750,0.13755,-0.05250,0.00000,0.03196,0.97624,-0.18910,0.0,2023,6,7,17,8,4,929
48.83760,-0.40495,-0.19250,0.00000,0.02904,0.97710,-0.19081,0.0,2023,6,7,17,8,4,940
48.83770,0.10255,-0.24500,0.00000,0.03172,0.97710,-0.18959,0.0,2023,6,7,17,8,4,951
48.83780,-0.15995,0.00000,0.00000,0.03245,0.97734,-0.18849,0.0,2023,6,7,17,8,4,962
48.83790,0.15505,-0.21000,0.00000,0.03318,0.97380,-0.18690,0.0,2023,6,7,17,8,4,973
48.83800,-0.14245,0.10500,0.00000,0.03160,0.97856,-0.18861,0.0,2023,6,7,17,8,4,985
48.83810,0.10255,-0.05250,0.00000,0.03196,0.97441,-0.19093,0.0,2023,6,7,17,8,4,996
48.83820,-0.08995,-0.10500,0.00000,0.03099,0.97734,-0.18886,0.0,2023,6,7,17,8,5,6
48.83830,-0.08995,-0.03500,0.00000,0.03135,0.97637,-0.18703,0.0,2023,6,7,17,8,5,17
48.83840,-0.00245,-0.35000,0.00000,0.03123,0.97685,-0.18873,0.0,2023,6,7,17,8,5,28
48.83850,0.06755,-0.07000,0.00000,0.02989,0.97710,-0.18727,0.0,2023,6,7,17,8,5,39
48.83860,0.08505,-0.01750,0.00000,0.03111,0.97685,-0.18788,0.0,2023,6,7,17,8,5,51
48.83870,-0.29995,0.28000,0.00000,0.03245,0.97612,-0.19178,0.0,2023,6,7,17,8,5,62
48.83880,0.06755,0.31500,0.00000,0.03257,0.97588,-0.19020,0.0,2023,6,7,17,8,5,73
48.83890,0.12005,-0.08750,0.00000,0.03160,0.97722,-0.18861,0.0,2023,6,7,17,8,5,84
48.83900,0.03255,0.08750,0.00000,0.03001,0.97539,-0.19044,0.0,2023,6,7,17,8,5,95
48.83910,0.05005,0.12250,0.00000,0.03074,0.97710,-0.19020,0.0,2023,6,7,17,8,5,106
48.83920,0.01505,0.10500,0.00000,0.03184,0.97539,-0.19056,0.0,2023,6,7,17,8,5,117
48.83930,-0.17745,-0.08750,0.00000,0.03062,0.97820,-0.18727,0.0,2023,6,7,17,8,5,129
48.83940,0.01505,0.05250,0.00000,0.03172,0.97515,-0.18678,0.0,2023,6,7,17,8,5,140
48.83950,0.12005,0.14000,0.00000,0.03367,0.97551,-0.18812,0.0,2023,6,7,17,8,5,151
48.83960,-0.00245,0.07000,0.00000,0.03050,0.97588,-0.18776,0.0,2023,6,7,17,8,5,162
48.83970,-0.08995,0.12250,0.00000,0.03257,0.97637,-0.18971,0.0,2023,6,7,17,8,5,173
48.83980,-0.08995,0.07000,0.00000,0.03440,0.97759,-0.18873,0.0,2023,6,7,17,8,5,184
48.83990,-0.07245,0.03500,0.00000,0.03099,0.97637,-0.18849,0.0,2023,6,7,17,8,5,195
48.84000,-0.17745,-0.03500,0.00000,0.03148,0.97771,-0.18849,0.0,2023,6,7,17,8,5,207
48.84010,-0.03745,-0.07000,0.00000,0.03318,0.97673,-0.19020,0.0,2023,6,7,17,8,5,218
48.84020,0.01505,-0.10500,0.00000,0.03074,0.97624,-0.18886,0.0,2023,6,7,17,8,5,229
48.84030,-0.03745,-0.01750,0.00000,0.03099,0.97417,-0.18776,0.0,2023,6,7,17,8,5,240
48.84040,-0.00245,-0.21000,0.00000,0.03111,0.97844,-0.18910,0.0,2023,6,7,17,8,5,251
48.84050,0.03255,-0.17500,0.00000,0.03221,0.97673,-0.19105,0.0,2023,6,7,17,8,5,262
48.84060,-0.07245,-0.07000,0.00000,0.03257,0.97637,-0.19044,0.0,2023,6,7,17,8,5,274
48.84070,-0.10745,0.07000,0.00000,0.03087,0.97502,-0.18788,0.0,2023,6,7,17,8,5,285
48.84080,-0.07245,0.05250,0.00000,0.03172,0.97624,-0.18886,0.0,2023,6,7,17,8,5,296
48.84090,-0.05495,0.21000,0.00000,0.03282,0.97393,-0.18678,0.0,2023,6,7,17,8,5,307
48.84100,-0.19495,0.10500,0.00000,0.03379,0.97563,-0.18947,0.0,2023,6,7,17,8,5,318
48.84110,-0.07245,0.00000,0.00000,0.03209,0.97466,-0.19264,0.0,2023,6,7,17,8,5,329
48.84120,-0.14245,-0.14000,0.00000,0.03221,0.97637,-0.18764,0.0,2023,6,7,17,8,5,340
48.84130,-0.15995,-0.10500,0.00000,0.02952,0.97612,-0.19093,0.0,2023,6,7,17,8,5,352
48.84140,0.12005,0.14000,0.00000,0.03111,0.97832,-0.18971,0.0,2023,6,7,17,8,5,363
48.84150,-0.12495,-0.08750,0.00000,0.03026,0.97746,-0.19044,0.0,2023,6,7,17,8,5,374
48.84160,0.12005,0.10500,0.00000,0.03245,0.97820,-0.18934,0.0,2023,6,7,17,8,5,385
48.84170,0.08505,0.07000,0.00000,0.03184,0.97344,-0.18910,0.0,2023,6,7,17,8,5,396
48.84180,-0.03745,0.03500,0.00000,0.03099,0.97649,-0.18837,0.0,2023,6,7,17,8,5,407
48.84190,0.08505,0.12250,0.00000,0.03135,0.97466,-0.18971,0.0,2023,6,7,17,8,5,418
48.84200,-0.01995,0.00000,0.00000,0.03135,0.97527,-0.18690,0.0,2023,6,7,17,8,5,430
48.84210,-0.08995,-0.03500,0.00000,0.03392,0.97746,-0.18873,0.0,2023,6,7,17,8,5,441
48.84220,0.17255,0.01750,0.00000,0.03184,0.97722,-0.18642,0.0,2023,6,7,17,8,5,452
48.84230,0.01505,0.05250,0.00000,0.03001,0.97759,-0.18983,0.0,2023,6,7,17,8,5,463
48.84240,-0.10745,0.22750,0.00000,0.03123,0.97515,-0.18995,0.0,2023,6,7,17,8,5,474
48.84250,0.03255,0.05250,0.00000,0.03111,0.97673,-0.18898,0.0,2023,6,7,17,8,5,485
48.84260,-0.10745,-0.12250,0.00000,0.03148,0.97624,-0.18947,0.0,2023,6,7,17,8,5,497
48.84270,0.03255,-0.08750,0.00000,0.03123,0.97820,-0.18825,0.0,2023,6,7,17,8,5,508
48.84280,0.08505,0.01750,0.00000,0.02977,0.97771,-0.19178,0.0,2023,6,7,17,8,5,519
48.84290,-0.03745,0.03500,0.00000,0.03123,0.97881,-0.19203,0.0,2023,6,7,17,8,5,530
48.84300,-0.10745,-0.12250,0.00000,0.03074,0.97527,-0.18593,0.0,2023,6,7,17,8,5,541
48.84310,-0.03745,-0.07000,0.00000,0.03184,0.97844,-0.18837,0.0,2023,6,7,17,8,5,552
48.84320,-0.00245,0.05250,0.00000,0.03221,0.97734,-0.19056,0.0,2023,6,7,17,8,5,563
48.84330,0.12005,0.00000,0.00000,0.03148,0.97393,-0.18922,0.0,2023,6,7,17,8,5,575
48.84340,0.19005,-0.05250,0.00000,0.03148,0.97466,-0.19093,0.0,2023,6,7,17,8,5,586
48.84350,-0.00245,-0.01750,0.00000,0.03050,0.97490,-0.18910,0.0,2023,6,7,17,8,5,597
48.84360,-0.00245,0.08750,0.00000,0.03148,0.97649,-0.19239,0.0,2023,6,7,17,8,5,608
48.84370,0.19005,0.00000,0.00000,0.03257,0.97600,-0.18971,0.0,2023,6,7,17,8,5,619
48.84380,0.05005,-0.12250,0.00000,0.03062,0.97673,-0.18886,0.0,2023,6,7,17,8,5,630
48.84390,-0.10745,0.17500,0.00000,0.02830,0.97551,-0.18922,0.0,2023,6,7,17,8,5,641
48.84400,0.01505,0.00000,0.00000,0.03209,0.97795,-0.18751,0.0,2023,6,7,17,8,5,653
48.84410,-0.15995,0.24500,0.00000,0.03050,0.97795,-0.18898,0.0,2023,6,7,17,8,5,664
48.84420,0.06755,0.00000,0.00000,0.03038,0.97673,-0.18995,0.0,2023,6,7,17,8,5,675
48.84430,0.01505,0.14000,0.00000,0.03209,0.97527,-0.18947,0.0,2023,6,7,17,8,5,686
48.84440,0.06755,-0.17500,0.00000,0.03172,0.97393,-0.18642,0.0,2023,6,7,17,8,5,697
48.84450,-0.01995,0.24500,0.00000,0.02904,0.97490,-0.18812,0.0,2023,6,7,17,8,5,708
48.84460,0.03255,0.07000,0.00000,0.03306,0.97515,-0.19020,0.0,2023,6,7,17,8,5,720
48.84470,0.13755,-0.19250,0.00000,0.03245,0.97527,-0.19117,0.0,2023,6,7,17,8,5,731
48.84480,-0.08995,0.26250,0.00000,0.03099,0.97661,-0.18690,0.0,2023,6,7,17,8,5,742
48.84490,0.15505,-0.14000,0.00000,0.03318,0.97783,-0.18861,0.0,2023,6,7,17,8,5,753
48.84500,0.15505,0.07000,0.00000,0.03392,0.97576,-0.18800,0.0,2023,6,7,17,8,5,764
48.84510,-0.10745,0.03500,0.00000,0.03135,0.97685,-0.18727,0.0,2023,6,7,17,8,5,775
48.84520,-0.07245,0.29750,0.00000,0.03270,0.97637,-0.18800,0.0,2023,6,7,17,8,5,786
48.84530,0.01505,0.00000,0.00000,0.03013,0.97624,-0.19008,0.0,2023,6,7,17,8,5,798
48.84540,0.01505,-0.14000,0.00000,0.03270,0.97661,-0.18922,0.0,2023,6,7,17,8,5,809
48.84550,-0.10745,-0.01750,0.00000,0.03087,0.97612,-0.18898,0.0,2023,6,7,17,8,5,820
48.84560,-0.00245,0.08750,0.00000,0.03196,0.97795,-0.19093,0.0,2023,6,7,17,8,5,831
48.84570,0.08505,0.03500,0.00000,0.03209,0.97624,-0.19069,0.0,2023,6,7,17,8,5,842
48.84580,-0.07245,-0.21000,0.00000,0.03318,0.97820,-0.19117,0.0,2023,6,7,17,8,5,853
48.84590,0.05005,-0.05250,0.00000,0.03074,0.97478,-0.18727,0.0,2023,6,7,17,8,5,864
48.84600,-0.08995,0.12250,0.00000,0.03379,0.97551,-0.18910,0.0,2023,6,7,17,8,5,876
48.84610,-0.12495,-0.10500,0.00000,0.03184,0.97734,-0.18910,0.0,2023,6,7,17,8,5,887
48.84620,0.20755,-0.03500,0.00000,0.03038,0.97661,-0.18751,0.0,2023,6,7,17,8,5,898
48.84630,0.08505,0.17500,0.00000,0.02940,0.97734,-0.18959,0.0,2023,6,7,17,8,5,909
48.84640,0.20755,-0.14000,0.00000,0.03111,0.97746,-0.18837,0.0,2023,6,7,17,8,5,920
48.84650,0.01505,0.17500,0.00000,0.03038,0.97649,-0.18739,0.0,2023,6,7,17,8,5,931
48.84660,-0.17745,0.14000,0.00000,0.02977,0.97624,-0.19166,0.0,2023,6,7,17,8,5,943
48.84670,0.17255,0.07000,0.00000,0.03172,0.97624,-0.18800,0.0,2023,6,7,17,8,5,954
48.84680,0.24255,-0.05250,0.00000,0.03074,0.97771,-0.19130,0.0,2023,6,7,17,8,5,965
48.84690,0.10255,0.00000,0.00000,0.03160,0.97771,-0.18727,0.0,2023,6,7,17,8,5,976
48.84700,0.08505,-0.05250,0.00000,0.03013,0.97551,-0.19142,0.0,2023,6,7,17,8,5,987
48.84710,0.01505,-0.24500,0.00000,0.03209,0.97429,-0.18812,0.0,2023,6,7,17,8,5,998
48.84720,-0.08995,0.08750,0.00000,0.03050,0.97856,-0.18898,0.0,2023,6,7,17,8,6,8
48.84730,-0.12495,0.01750,0.00000,0.03135,0.97710,-0.19069,0.0,2023,6,7,17,8,6,20
48.84740,-0.07245,-0.03500,0.00000,0.03184,0.97759,-0.19008,0.0,2023,6,7,17,8,6,31
48.84750,-0.01995,0.10500,0.00000,0.03001,0.97771,-0.19215,0.0,2023,6,7,17,8,6,42
48.84760,-0.00245,0.12250,0.00000,0.03172,0.97429,-0.19239,0.0,2023,6,7,17,8,6,53
48.84770,-0.07245,-0.08750,0.00000,0.03184,0.97661,-0.18971,0.0,2023,6,7,17,8,6,64
48.84780,-0.03745,-0.10500,0.00000,0.03160,0.97685,-0.18751,0.0,2023,6,7,17,8,6,75
48.84790,0.03255,-0.01750,0.00000,0.03148,0.97649,-0.18898,0.0,2023,6,7,17,8,6,86
48.84800,-0.14245,0.24500,0.00000,0.03123,0.97685,-0.18898,0.0,2023,6,7,17,8,6,98
48.84810,0.15505,0.07000,0.00000,0.03099,0.97649,-0.19044,0.0,2023,6,7,17,8,6,109
48.84820,0.10255,0.15750,0.00000,0.03270,0.97600,-0.18898,0.0,2023,6,7,17,8,6,120
48.84830,-0.03745,-0.15750,0.00000,0.03233,0.97649,-0.19008,0.0,2023,6,7,17,8,6,131
48.84840,-0.08995,0.00000,0.00000,0.03111,0.97527,-0.19130,0.0,2023,6,7,17,8,6,142
48.84850,0.19005,0.00000,0.00000,0.03172,0.97661,-0.18776,0.0,2023,6,7,17,8,6,153
48.84860,-0.15995,-0.22750,0.00000,0.03013,0.97856,-0.18727,0.0,2023,6,7,17,8,6,165
48.84870,-0.01995,-0.17500,0.00000,0.02977,0.97746,-0.18983,0.0,2023,6,7,17,8,6,176
48.84880,-0.01995,0.00000,0.00000,0.03111,0.97710,-0.18629,0.0,2023,6,7,17,8,6,187
48.84890,-0.05495,0.08750,0.00000,0.03123,0.97685,-0.18788,0.0,2023,6,7,17,8,6,198
48.84900,-0.03745,-0.05250,0.00000,0.03087,0.97661,-0.19105,0.0,2023,6,7,17,8,6,209
48.84910,0.15505,-0.05250,0.00000,0.03367,0.97771,-0.18690,0.0,2023,6,7,17,8,6,220
48.84920,0.01505,0.12250,0.00000,0.03038,0.97807,-0.19081,0.0,2023,6,7,17,8,6,231
48.84930,0.03255,-0.19250,0.00000,0.03331,0.97539,-0.18654,0.0,2023,6,7,17,8,6,243
48.84940,-0.15995,-0.14000,0.00000,0.03160,0.97734,-0.18812,0.0,2023,6,7,17,8,6,254
48.84950,0.12005,0.01750,0.00000,0.03050,0.97527,-0.18800,0.0,2023,6,7,17,8,6,265
48.84960,-0.01995,-0.15750,0.00000,0.03099,0.97454,-0.19032,0.0,2023,6,7,17,8,6,276
48.84970,0.06755,-0.08750,0.00000,0.03245,0.97844,-0.19227,0.0,2023,6,7,17,8,6,287
48.84980,-0.08995,0.12250,0.00000,0.03233,0.97539,-0.18983,0.0,2023,6,7,17,8,6,298
48.84990,-0.07245,-0.10500,0.00000,0.03245,0.97917,-0.18898,0.0,2023,6,7,17,8,6,309
48.85000,-0.03745,0.01750,0.00000,0.03013,0.97600,-0.18922,0.0,2023,6,7,17,8,6,321
48.85010,-0.08995,0.00000,0.00000,0.03294,0.97600,-0.19020,0.0,2023,6,7,17,8,6,332
48.85020,-0.01995,-0.07000,0.00000,0.03160,0.97502,-0.18617,0.0,2023,6,7,17,8,6,343
48.85030,-0.14245,-0.05250,0.00000,0.03050,0.97746,-0.18678,0.0,2023,6,7,17,8,6,354
48.85040,-0.15995,-0.05250,0.00000,0.02940,0.97454,-0.18886,0.0,2023,6,7,17,8,6,365
48.85050,0.17255,-0.10500,0.00000,0.03184,0.97673,-0.18971,0.0,2023,6,7,17,8,6,376
48.85060,-0.10745,0.07000,0.00000,0.03087,0.97685,-0.18886,0.0,2023,6,7,17,8,6,388
48.85070,-0.10745,-0.03500,0.00000,0.03245,0.97637,-0.18764,0.0,2023,6,7,17,8,6,399
48.85080,0.03255,-0.08750,0.00000,0.03172,0.97698,-0.18934,0.0,2023,6,7,17,8,6,410
48.85090,-0.03745,0.10500,0.00000,0.02928,0.97637,-0.18971,0.0,2023,6,7,17,8,6,421
48.85100,0.05005,-0.10500,0.00000,0.03013,0.97637,-0.19227,0.0,2023,6,7,17,8,6,432
48.85110,0.03255,0.14000,0.00000,0.03233,0.97527,-0.18825,0.0,2023,6,7,17,8,6,443
48.85120,0.03255,0.08750,0.00000,0.03270,0.97649,-0.18751,0.0,2023,6,7,17,8,6,454
48.85130,0.24255,0.01750,0.00000,0.03123,0.97673,-0.18861,0.0,2023,6,7,17,8,6,466
48.85140,-0.08995,-0.03500,0.00000,0.03221,0.97515,-0.18593,0.0,2023,6,7,17,8,6,477
48.85150,-0.00245,-0.17500,0.00000,0.03245,0.97612,-0.18825,0.0,2023,6,7,17,8,6,488
48.85160,0.03255,0.00000,0.00000,0.03209,0.97783,-0.19154,0.0,2023,6,7,17,8,6,499
48.85170,-0.03745,0.01750,0.00000,0.03245,0.97551,-0.19020,0.0,2023,6,7,17,8,6,510
48.85180,0.03255,-0.01750,0.00000,0.03148,0.97551,-0.18825,0.0,2023,6,7,17,8,6,521
48.85190,-0.07245,-0.17500,0.00000,0.03172,0.97380,-0.18678,0.0,2023,6,7,17,8,6,532
48.85200,0.05005,-0.14000,0.00000,0.03026,0.97710,-0.18825,0.0,2023,6,7,17,8,6,544
48.85210,0.06755,0.05250,0.00000,0.02952,0.97624,-0.18861,0.0,2023,6,7,17,8,6,555
48.85220,0.03255,0.26250,0.00000,0.03074,0.97710,-0.18703,0.0,2023,6,7,17,8,6,566
48.85230,-0.10745,0.07000,0.00000,0.03087,0.97539,-0.18617,0.0,2023,6,7,17,8,6,577
48.85240,0.03255,0.01750,0.00000,0.03111,0.97673,-0.18947,0.0,2023,6,7,17,8,6,588
48.85250,0.12005,-0.03500,0.00000,0.03257,0.97685,-0.18934,0.0,2023,6,7,17,8,6,599
48.85260,0.01505,-0.12250,0.00000,0.03026,0.97563,-0.18947,0.0,2023,6,7,17,8,6,611
48.85270,0.12005,-0.19250,0.00000,0.03282,0.97685,-0.19142,0.0,2023,6,7,17,8,6,622
48.85280,0.01505,-0.03500,0.00000,0.03172,0.97734,-0.18739,0.0,2023,6,7,17,8,6,633
48.85290,-0.01995,0.10500,0.00000,0.03172,0.97490,-0.18995,0.0,2023,6,7,17,8,6,644
48.85300,0.05005,-0.05250,0.00000,0.03123,0.97563,-0.18715,0.0,2023,6,7,17,8,6,655
48.85310,-0.12495,0.07000,0.00000,0.03111,0.97624,-0.19032,0.0,2023,6,7,17,8,6,666
48.85320,-0.12495,-0.14000,0.00000,0.03233,0.97685,-0.18690,0.0,2023,6,7,17,8,6,677
48.85330,-0.03745,0.05250,0.00000,0.03123,0.97746,-0.19069,0.0,2023,6,7,17,8,6,689
48.85340,-0.26495,0.19250,0.00000,0.03148,0.97441,-0.18910,0.0,2023,6,7,17,8,6,700
48.85350,-0.07245,-0.10500,0.00000,0.03257,0.97661,-0.19032,0.0,2023,6,7,17,8,6,711
48.85360,-0.14245,0.10500,0.00000,0.03148,0.97783,-0.18812,0.0,2023,6,7,17,8,6,722
48.85370,-0.07245,0.05250,0.00000,0.03148,0.97637,-0.19117,0.0,2023,6,7,17,8,6,733
48.85380,0.17255,-0.17500,0.00000,0.02977,0.97722,-0.19178,0.0,2023,6,7,17,8,6,744
48.85390,0.10255,-0.08750,0.00000,0.03099,0.97759,-0.18837,0.0,2023,6,7,17,8,6,755
48.85400,-0.05495,0.05250,0.00000,0.03013,0.97698,-0.18825,0.0,2023,6,7,17,8,6,767
48.85410,0.05005,-0.08750,0.00000,0.03123,0.97771,-0.18947,0.0,2023,6,7,17,8,6,778
48.85420,0.01505,-0.01750,0.00000,0.03074,0.97478,-0.19008,0.0,2023,6,7,17,8,6,789
48.85430,-0.08995,0.12250,0.00000,0.03196,0.97624,-0.19032,0.0,2023,6,7,17,8,6,800
48.85440,-0.19495,0.03500,0.00000,0.03074,0.97600,-0.18739,0.0,2023,6,7,17,8,6,811
48.85450,-0.17745,0.05250,0.00000,0.03111,0.97466,-0.19044,0.0,2023,6,7,17,8,6,822
48.85460,-0.03745,0.03500,0.00000,0.03160,0.97673,-0.19093,0.0,2023,6,7,17,8,6,834
48.85470,-0.03745,0.12250,0.00000,0.03331,0.97722,-0.18922,0.0,2023,6,7,17,8,6,845
48.85480,0.03255,0.08750,0.00000,0.03257,0.97612,-0.19130,0.0,2023,6,7,17,8,6,856
48.85490,0.05005,0.17500,0.00000,0.02977,0.97612,-0.18873,0.0,2023,6,7,17,8,6,867
48.85500,-0.01995,0.01750,0.00000,0.03233,0.97722,-0.18861,0.0,2023,6,7,17,8,6,878
48.85510,-0.08995,0.05250,0.00000,0.03221,0.97759,-0.18922,0.0,2023,6,7,17,8,6,889
48.85520,-0.07245,0.15750,0.00000,0.03221,0.97576,-0.19044,0.0,2023,6,7,17,8,6,900
48.85530,0.06755,-0.01750,0.00000,0.03257,0.97746,-0.18751,0.0,2023,6,7,17,8,6,912
48.85540,-0.08995,-0.07000,0.00000,0.03172,0.97698,-0.18995,0.0,2023,6,7,17,8,6,923
48.85550,-0.00245,0.14000,0.00000,0.03099,0.97490,-0.19191,0.0,2023,6,7,17,8,6,934
48.85560,0.17255,0.01750,0.00000,0.02952,0.97576,-0.19203,0.0,2023,6,7,17,8,6,945
48.85570,0.13755,-0.08750,0.00000,0.03123,0.97795,-0.18703,0.0,2023,6,7,17,8,6,956
48.85580,-0.19495,0.07000,0.00000,0.03465,0.97624,-0.18873,0.0,2023,6,7,17,8,6,967
48.85590,-0.10745,0.08750,0.00000,0.03257,0.97551,-0.18861,0.0,2023,6,7,17,8,6,978
48.85600,-0.17745,0.19250,0.00000,0.03282,0.97844,-0.18983,0.0,2023,6,7,17,8,6,990
48.85610,0.10255,0.19250,0.00000,0.03099,0.97661,-0.18715,0.0,2023,6,7,17,8,6,1
48.85620,-0.10745,0.15750,0.00000,0.03184,0.97856,-0.18751,0.0,2023,6,7,17,8,7,1
48.85630,0.17255,-0.05250,0.00000,0.03221,0.97710,-0.18898,0.0,2023,6,7,17,8,7,12
48.85640,-0.00245,0.07000,0.00000,0.03038,0.97734,-0.19130,0.0,2023,6,7,17,8,7,23
48.85650,0.17255,-0.14000,0.00000,0.02977,0.97722,-0.18922,0.0,2023,6,7,17,8,7,34
48.85660,-0.03745,0.01750,0.00000,0.03209,0.97576,-0.18898,0.0,2023,6,7,17,8,7,46
48.85670,0.12005,-0.01750,0.00000,0.03135,0.97624,-0.19020,0.0,2023,6,7,17,8,7,57
48.85680,0.06755,0.07000,0.00000,0.03135,0.97722,-0.18910,0.0,2023,6,7,17,8,7,68
48.85690,0.05005,-0.22750,0.00000,0.03135,0.97551,-0.18947,0.0,2023,6,7,17,8,7,79
48.85700,0.08505,0.14000,0.00000,0.03257,0.97490,-0.18886,0.0,2023,6,7,17,8,7,90
48.85710,-0.07245,0.24500,0.00000,0.02879,0.97563,-0.18605,0.0,2023,6,7,17,8,7,101
48.85720,-0.07245,-0.07000,0.00000,0.03367,0.97637,-0.19032,0.0,2023,6,7,17,8,7,112
48.85730,0.12005,0.05250,0.00000,0.03074,0.97698,-0.19008,0.0,2023,6,7,17,8,7,124
