#2023/06/07 17:25:12
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
49.71810,0.01715,-0.08453,0.00000,0.03123,0.97820,-0.19032,0.0,2023,6,7,17,25,15,966
49.71820,-0.03535,0.09047,0.00000,0.03135,0.97685,-0.18825,0.0,2023,6,7,17,25,15,977
49.71830,0.03465,-0.04953,0.00000,0.03257,0.97637,-0.18959,0.0,2023,6,7,17,25,15,988
49.71840,-0.08785,-0.03203,0.00000,0.03074,0.97783,-0.18983,0.0,2023,6,7,17,25,16,9
49.71850,0.01715,-0.11953,0.00000,0.02940,0.97881,-0.18947,0.0,2023,6,7,17,25,16,20
49.71860,-0.00035,0.17797,0.00000,0.03026,0.97673,-0.18861,0.0,2023,6,7,17,25,16,31
49.71870,0.08715,0.03797,0.00000,0.03013,0.97759,-0.19008,0.0,2023,6,7,17,25,16,42
49.71880,0.01715,0.09047,0.00000,0.03087,0.97624,-0.18800,0.0,2023,6,7,17,25,16,53
49.71890,-0.03535,0.07297,0.00000,0.03026,0.97710,-0.18678,0.0,2023,6,7,17,25,16,64
49.71900,0.03465,0.14297,0.00000,0.03160,0.97807,-0.19044,0.0,2023,6,7,17,25,16,75
49.71910,0.01715,0.05547,0.00000,0.03440,0.97661,-0.18751,0.0,2023,6,7,17,25,16,86
49.71920,-0.07035,0.09047,0.00000,0.03062,0.97783,-0.18666,0.0,2023,6,7,17,25,16,97
49.71930,0.01715,0.14297,0.00000,0.03013,0.97661,-0.18959,0.0,2023,6,7,17,25,16,108
49.71940,0.12215,0.02047,0.00000,0.03245,0.97612,-0.18898,0.0,2023,6,7,17,25,16,119
49.71950,-0.15785,-0.03203,0.00000,0.03379,0.97734,-0.18788,0.0,2023,6,7,17,25,16,130
49.71960,-0.08785,0.05547,0.00000,0.03233,0.97539,-0.18837,0.0,2023,6,7,17,25,16,141
49.71970,0.15715,0.10797,0.00000,0.03245,0.97698,-0.19044,0.0,2023,6,7,17,25,16,152
49.71980,0.19215,0.02047,0.00000,0.03038,0.97746,-0.18825,0.0,2023,6,7,17,25,16,163
49.71990,-0.01785,0.21297,0.00000,0.03074,0.97722,-0.18739,0.0,2023,6,7,17,25,16,174
49.72000,-0.17535,-0.10203,0.00000,0.03087,0.97759,-0.18910,0.0,2023,6,7,17,25,16,185
49.72010,-0.28035,0.26547,0.00000,0.03184,0.97527,-0.18971,0.0,2023,6,7,17,25,16,196
49.72020,0.03465,-0.11953,0.00000,0.03148,0.97515,-0.18873,0.0,2023,6,7,17,25,16,207
49.72030,-0.03535,0.02047,0.00000,0.03172,0.97417,-0.18837,0.0,2023,6,7,17,25,16,218
49.72040,0.08715,-0.06703,0.00000,0.03087,0.97893,-0.18983,0.0,2023,6,7,17,25,16,229
49.72050,-0.03535,-0.10203,0.00000,0.03209,0.97368,-0.18861,0.0,2023,6,7,17,25,16,240
49.72060,0.01715,-0.03203,0.00000,0.03062,0.97771,-0.19044,0.0,2023,6,7,17,25,16,251
49.72070,0.06965,0.03797,0.00000,0.03062,0.97612,-0.18788,0.0,2023,6,7,17,25,16,262
49.72080,0.01715,0.16047,0.00000,0.03172,0.97832,-0.18800,0.0,2023,6,7,17,25,16,273
49.72090,0.03465,0.14297,0.00000,0.03209,0.97807,-0.18971,0.0,2023,6,7,17,25,16,284
49.72100,-0.07035,0.07297,0.00000,0.03172,0.97820,-0.18922,0.0,2023,6,7,17,25,16,295
49.72110,0.03465,-0.13703,0.00000,0.03160,0.97783,-0.18861,0.0,2023,6,7,17,25,16,306
49.72120,0.01715,0.16047,0.00000,0.03172,0.97563,-0.18837,0.0,2023,6,7,17,25,16,317
49.72130,0.19215,-0.04953,0.00000,0.03221,0.97820,-0.18947,0.0,2023,6,7,17,25,16,328
49.72140,0.06965,0.09047,0.00000,0.03148,0.97917,-0.18947,0.0,2023,6,7,17,25,16,339
49.72150,0.03465,-0.15453,0.00000,0.03038,0.97783,-0.18568,0.0,2023,6,7,17,25,16,350
49.72160,0.17465,-0.22453,0.00000,0.03160,0.97734,-0.18947,0.0,2023,6,7,17,25,16,361
49.72170,-0.07035,0.26547,0.00000,0.03196,0.97698,-0.19032,0.0,2023,6,7,17,25,16,372
49.72180,0.12215,-0.10203,0.00000,0.03026,0.97466,-0.18873,0.0,2023,6,7,17,25,16,383
49.72190,-0.10535,-0.01453,0.00000,0.03087,0.97698,-0.18581,0.0,2023,6,7,17,25,16,394
49.72200,0.08715,0.12547,0.00000,0.03135,0.97820,-0.19117,0.0,2023,6,7,17,25,16,405
49.72210,-0.17535,0.10797,0.00000,0.03209,0.97527,-0.18812,0.0,2023,6,7,17,25,16,416
49.72220,-0.01785,-0.10203,0.00000,0.03221,0.97637,-0.18947,0.0,2023,6,7,17,25,16,427
49.72230,0.10465,0.00297,0.00000,0.03160,0.97771,-0.18971,0.0,2023,6,7,17,25,16,438
49.72240,-0.05285,-0.04953,0.00000,0.03013,0.97771,-0.18605,0.0,2023,6,7,17,25,16,449
49.72250,0.01715,0.09047,0.00000,0.03013,0.97393,-0.18971,0.0,2023,6,7,17,25,16,460
49.72260,0.10465,-0.06703,0.00000,0.03245,0.97820,-0.18873,0.0,2023,6,7,17,25,16,471
49.72270,0.15715,-0.10203,0.00000,0.03318,0.97746,-0.18825,0.0,2023,6,7,17,25,16,482
49.72280,0.17465,-0.10203,0.00000,0.03196,0.97759,-0.19178,0.0,2023,6,7,17,25,16,493
49.72290,0.05215,0.00297,0.00000,0.03318,0.97490,-0.18873,0.0,2023,6,7,17,25,16,504
49.72300,-0.12285,-0.20703,0.00000,0.03148,0.97661,-0.18849,0.0,2023,6,7,17,25,16,515
49.72310,-0.00035,0.09047,0.00000,0.03160,0.97685,-0.18800,0.0,2023,6,7,17,25,16,526
49.72320,0.19215,0.09047,0.00000,0.03306,0.97527,-0.18898,0.0,2023,6,7,17,25,16,537
49.72330,-0.12285,0.07297,0.00000,0.03074,0.97783,-0.18825,0.0,2023,6,7,17,25,16,548
49.72340,0.13965,-0.04953,0.00000,0.02989,0.97734,-0.18922,0.0,2023,6,7,17,25,16,559
49.72350,-0.10535,-0.25953,0.00000,0.03172,0.97661,-0.18886,0.0,2023,6,7,17,25,16,570
49.72360,-0.12285,0.09047,0.00000,0.03062,0.97698,-0.18873,0.0,2023,6,7,17,25,16,581
49.72370,0.12215,-0.04953,0.00000,0.03318,0.97685,-0.18825,0.0,2023,6,7,17,25,16,592
49.72380,-0.08785,0.37047,0.00000,0.03172,0.97588,-0.18983,0.0,2023,6,7,17,25,16,603
49.72390,-0.19285,0.17797,0.00000,0.03001,0.97563,-0.18959,0.0,2023,6,7,17,25,16,614
49.72400,0.08715,-0.13703,0.00000,0.03038,0.97734,-0.18764,0.0,2023,6,7,17,25,16,625
49.72410,0.05215,0.07297,0.00000,0.03013,0.97624,-0.18886,0.0,2023,6,7,17,25,16,636
49.72420,0.03465,-0.18953,0.00000,0.03221,0.97698,-0.18995,0.0,2023,6,7,17,25,16,647
49.72430,0.05215,-0.01453,0.00000,0.03209,0.97502,-0.18617,0.0,2023,6,7,17,25,16,658
49.72440,-0.08785,0.16047,0.00000,0.03245,0.97698,-0.18739,0.0,2023,6,7,17,25,16,669
49.72450,0.13965,-0.13703,0.00000,0.03160,0.97527,-0.18898,0.0,2023,6,7,17,25,16,680
49.72460,0.08715,-0.13703,0.00000,0.02952,0.97515,-0.18861,0.0,2023,6,7,17,25,16,691
49.72470,0.06965,0.05547,0.00000,0.02977,0.97649,-0.18678,0.0,2023,6,7,17,25,16,702
49.72480,0.06965,0.09047,0.00000,0.03392,0.97868,-0.18947,0.0,2023,6,7,17,25,16,713
49.72490,0.03465,-0.01453,0.00000,0.03184,0.97576,-0.18947,0.0,2023,6,7,17,25,16,724
49.72500,0.15715,0.26547,0.00000,0.03196,0.97722,-0.19081,0.0,2023,6,7,17,25,16,735
49.72510,0.05215,0.14297,0.00000,0.03111,0.97661,-0.18812,0.0,2023,6,7,17,25,16,746
49.72520,0.22715,0.00297,0.00000,0.03257,0.97576,-0.19032,0.0,2023,6,7,17,25,16,757
49.72530,-0.01785,-0.13703,0.00000,0.03099,0.97698,-0.18837,0.0,2023,6,7,17,25,16,768
49.72540,-0.03535,0.19547,0.00000,0.03245,0.97637,-0.19069,0.0,2023,6,7,17,25,16,779
49.72550,0.06965,-0.04953,0.00000,0.03001,0.97588,-0.19069,0.0,2023,6,7,17,25,16,790
49.72560,0.15715,-0.15453,0.00000,0.03221,0.97795,-0.19130,0.0,2023,6,7,17,25,16,801
49.72570,0.10465,0.16047,0.00000,0.03135,0.97759,-0.18995,0.0,2023,6,7,17,25,16,812
49.72580,0.08715,-0.03203,0.00000,0.03074,0.98027,-0.18751,0.0,2023,6,7,17,25,16,823
49.72590,-0.03535,0.07297,0.00000,0.03221,0.97515,-0.18947,0.0,2023,6,7,17,25,16,834
49.72600,-0.01785,-0.06703,0.00000,0.03074,0.97588,-0.19130,0.0,2023,6,7,17,25,16,845
49.72610,-0.05285,-0.13703,0.00000,0.03294,0.97527,-0.18617,0.0,2023,6,7,17,25,16,856
49.72620,-0.07035,-0.04953,0.00000,0.03294,0.97783,-0.18825,0.0,2023,6,7,17,25,16,867
49.72630,-0.03535,-0.01453,0.00000,0.03306,0.97502,-0.18995,0.0,2023,6,7,17,25,16,878
49.72640,0.03465,0.31797,0.00000,0.03111,0.97746,-0.18739,0.0,2023,6,7,17,25,16,889
49.72650,0.08715,-0.06703,0.00000,0.02794,0.97539,-0.18776,0.0,2023,6,7,17,25,16,900
49.72660,0.12215,0.14297,0.00000,0.03087,0.97771,-0.19044,0.0,2023,6,7,17,25,16,911
49.72670,-0.00035,-0.06703,0.00000,0.03184,0.97868,-0.18934,0.0,2023,6,7,17,25,16,922
49.72680,-0.19285,0.09047,0.00000,0.03038,0.97612,-0.18898,0.0,2023,6,7,17,25,16,933
49.72690,0.05215,0.14297,0.00000,0.03306,0.97478,-0.18971,0.0,2023,6,7,17,25,16,944
49.72700,-0.05285,-0.11953,0.00000,0.03184,0.97649,-0.18910,0.0,2023,6,7,17,25,16,955
49.72710,-0.01785,-0.04953,0.00000,0.03184,0.97380,-0.18654,0.0,2023,6,7,17,25,16,966
49.72720,0.03465,-0.03203,0.00000,0.03160,0.97844,-0.19154,0.0,2023,6,7,17,25,16,977
49.72730,-0.17535,0.16047,0.00000,0.03367,0.97759,-0.18971,0.0,2023,6,7,17,25,16,988
49.72740,-0.14035,0.09047,0.00000,0.03026,0.97624,-0.18593,0.0,2023,6,7,17,25,17,9
49.72750,0.01715,-0.11953,0.00000,0.03099,0.97795,-0.18983,0.0,2023,6,7,17,25,17,20
49.72760,0.26215,-0.17203,0.00000,0.03135,0.97710,-0.18837,0.0,2023,6,7,17,25,17,31
49.72770,-0.10535,-0.04953,0.00000,0.03257,0.97490,-0.18837,0.0,2023,6,7,17,25,17,42
49.72780,0.12215,0.05547,0.00000,0.03221,0.97698,-0.19154,0.0,2023,6,7,17,25,17,53
49.72790,0.20965,0.02047,0.00000,0.03306,0.97612,-0.18922,0.0,2023,6,7,17,25,17,64
49.72800,-0.01785,-0.01453,0.00000,0.03135,0.97649,-0.18788,0.0,2023,6,7,17,25,17,75
49.72810,0.10465,0.17797,0.00000,0.03074,0.97832,-0.18959,0.0,2023,6,7,17,25,17,86
49.72820,-0.17535,0.10797,0.00000,0.03160,0.97783,-0.18947,0.0,2023,6,7,17,25,17,97
49.72830,0.01715,0.24797,0.00000,0.03074,0.97551,-0.18971,0.0,2023,6,7,17,25,17,108
49.72840,0.26215,0.09047,0.00000,0.03538,0.98100,-0.18934,0.0,2023,6,7,17,25,17,119
49.72850,-0.08785,0.00297,0.00000,0.03184,0.97649,-0.18739,0.0,2023,6,7,17,25,17,130
49.72860,-0.10535,-0.06703,0.00000,0.03111,0.97588,-0.18751,0.0,2023,6,7,17,25,17,141
49.72870,0.08715,-0.03203,0.00000,0.03087,0.97380,-0.18922,0.0,2023,6,7,17,25,17,152
49.72880,-0.05285,0.23047,0.00000,0.02977,0.98112,-0.19191,0.0,2023,6,7,17,25,17,163
49.72890,-0.14035,0.07297,0.00000,0.03306,0.97563,-0.19008,0.0,2023,6,7,17,25,17,174
49.72900,-0.12285,0.05547,0.00000,0.03257,0.97856,-0.18922,0.0,2023,6,7,17,25,17,185
49.72910,-0.14035,0.05547,0.00000,0.03099,0.97759,-0.18873,0.0,2023,6,7,17,25,17,196
49.72920,0.03465,-0.06703,0.00000,0.03111,0.97649,-0.18910,0.0,2023,6,7,17,25,17,207
49.72930,-0.19285,0.21297,0.00000,0.02965,0.97917,-0.19044,0.0,2023,6,7,17,25,17,218
49.72940,0.10465,-0.04953,0.00000,0.03148,0.97612,-0.19056,0.0,2023,6,7,17,25,17,229
49.72950,0.20965,-0.10203,0.00000,0.02977,0.97783,-0.18873,0.0,2023,6,7,17,25,17,240
49.72960,-0.12285,-0.13703,0.00000,0.03318,0.97661,-0.18971,0.0,2023,6,7,17,25,17,251
49.72970,-0.12285,0.02047,0.00000,0.03318,0.97624,-0.18727,0.0,2023,6,7,17,25,17,262
49.72980,0.10465,0.21297,0.00000,0.03184,0.97929,-0.19105,0.0,2023,6,7,17,25,17,273
49.72990,0.01715,-0.01453,0.00000,0.03404,0.97710,-0.18886,0.0,2023,6,7,17,25,17,284
49.73000,-0.12285,0.10797,0.00000,0.03233,0.97868,-0.18995,0.0,2023,6,7,17,25,17,295
49.73010,0.01715,-0.01453,0.00000,0.03013,0.97649,-0.18971,0.0,2023,6,7,17,25,17,306
49.73020,-0.01785,0.03797,0.00000,0.03196,0.97576,-0.18825,0.0,2023,6,7,17,25,17,317
49.73030,-0.01785,-0.10203,0.00000,0.02940,0.97515,-0.18690,0.0,2023,6,7,17,25,17,328
49.73040,-0.05285,-0.01453,0.00000,0.03306,0.97734,-0.19069,0.0,2023,6,7,17,25,17,339
49.73050,0.19215,0.09047,0.00000,0.03355,0.97405,-0.18934,0.0,2023,6,7,17,25,17,350
49.73060,-0.22785,0.14297,0.00000,0.03233,0.97624,-0.18922,0.0,2023,6,7,17,25,17,361
49.73070,0.12215,0.09047,0.00000,0.03135,0.97588,-0.18971,0.0,2023,6,7,17,25,17,372
49.73080,0.03465,0.14297,0.00000,0.03270,0.97734,-0.18922,0.0,2023,6,7,17,25,17,383
49.73090,-0.03535,0.02047,0.00000,0.03270,0.97527,-0.18751,0.0,2023,6,7,17,25,17,394
49.73100,0.19215,0.07297,0.00000,0.03001,0.97771,-0.19093,0.0,2023,6,7,17,25,17,405
49.73110,0.03465,-0.01453,0.00000,0.03196,0.97685,-0.18873,0.0,2023,6,7,17,25,17,416
49.73120,0.10465,-0.01453,0.00000,0.03050,0.97807,-0.19142,0.0,2023,6,7,17,25,17,427
49.73130,0.08715,-0.10203,0.00000,0.03099,0.97698,-0.19178,0.0,2023,6,7,17,25,17,438
49.73140,0.08715,0.00297,0.00000,0.03148,0.97673,-0.18995,0.0,2023,6,7,17,25,17,449
49.73150,0.03465,0.09047,0.00000,0.03282,0.97856,-0.18971,0.0,2023,6,7,17,25,17,460
49.73160,0.20965,-0.10203,0.00000,0.03221,0.97734,-0.18666,0.0,2023,6,7,17,25,17,471
49.73170,0.03465,-0.08453,0.00000,0.03184,0.97795,-0.18886,0.0,2023,6,7,17,25,17,482
49.73180,-0.01785,0.09047,0.00000,0.03245,0.98015,-0.19142,0.0,2023,6,7,17,25,17,493
49.73190,-0.15785,-0.06703,0.00000,0.03160,0.97612,-0.19105,0.0,2023,6,7,17,25,17,504
49.73200,0.06965,0.09047,0.00000,0.03196,0.97673,-0.18910,0.0,2023,6,7,17,25,17,515
49.73210,-0.10535,-0.01453,0.00000,0.03099,0.97673,-0.18873,0.0,2023,6,7,17,25,17,526
49.73220,0.22715,-0.03203,0.00000,0.03135,0.97734,-0.18788,0.0,2023,6,7,17,25,17,537
49.73230,-0.07035,0.09047,0.00000,0.03099,0.97856,-0.18910,0.0,2023,6,7,17,25,17,548
49.73240,-0.00035,0.17797,0.00000,0.03196,0.97527,-0.18861,0.0,2023,6,7,17,25,17,559
49.73250,-0.03535,-0.01453,0.00000,0.03257,0.97734,-0.18800,0.0,2023,6,7,17,25,17,570
49.73260,0.03465,-0.17203,0.00000,0.03318,0.97661,-0.19044,0.0,2023,6,7,17,25,17,581
49.73270,-0.12285,-0.08453,0.00000,0.03245,0.97588,-0.18666,0.0,2023,6,7,17,25,17,592
49.73280,-0.08785,0.07297,0.00000,0.02977,0.97844,-0.18849,0.0,2023,6,7,17,25,17,603
49.73290,-0.00035,-0.20703,0.00000,0.03013,0.97746,-0.19203,0.0,2023,6,7,17,25,17,614
49.73300,0.06965,0.00297,0.00000,0.03270,0.97820,-0.18886,0.0,2023,6,7,17,25,17,625
49.73310,-0.01785,0.14297,0.00000,0.03026,0.97746,-0.18861,0.0,2023,6,7,17,25,17,636
49.73320,0.10465,0.14297,0.00000,0.03172,0.97783,-0.19154,0.0,2023,6,7,17,25,17,647
49.73330,0.12215,0.07297,0.00000,0.02989,0.97600,-0.19203,0.0,2023,6,7,17,25,17,658
49.73340,-0.00035,-0.06703,0.00000,0.03257,0.97685,-0.18849,0.0,2023,6,7,17,25,17,669
49.73350,0.08715,0.02047,0.00000,0.03221,0.97990,-0.18947,0.0,2023,6,7,17,25,17,680
49.73360,-0.07035,0.05547,0.00000,0.03196,0.97698,-0.18825,0.0,2023,6,7,17,25,17,691
49.73370,0.03465,0.09047,0.00000,0.03160,0.97673,-0.18886,0.0,2023,6,7,17,25,17,702
49.73380,-0.19285,-0.01453,0.00000,0.03184,0.97673,-0.18959,0.0,2023,6,7,17,25,17,713
49.73390,0.15715,-0.10203,0.00000,0.03221,0.97783,-0.19093,0.0,2023,6,7,17,25,17,724
49.73400,-0.07035,-0.11953,0.00000,0.02879,0.97612,-0.19069,0.0,2023,6,7,17,25,17,735
49.73410,0.01715,-0.13703,0.00000,0.03062,0.97746,-0.19105,0.0,2023,6,7,17,25,17,746
49.73420,0.03465,0.07297,0.00000,0.03270,0.97600,-0.18776,0.0,2023,6,7,17,25,17,757
49.73430,0.01715,0.07297,0.00000,0.03318,0.97600,-0.18971,0.0,2023,6,7,17,25,17,768
49.73440,0.22715,-0.01453,0.00000,0.03233,0.97563,-0.18886,0.0,2023,6,7,17,25,17,779
49.73450,0.06965,-0.13703,0.00000,0.02928,0.97661,-0.18995,0.0,2023,6,7,17,25,17,790
49.73460,-0.05285,0.03797,0.00000,0.03087,0.97563,-0.18788,0.0,2023,6,7,17,25,17,801
49.73470,0.05215,0.09047,0.00000,0.03123,0.97661,-0.19069,0.0,2023,6,7,17,25,17,812
49.73480,-0.03535,-0.08453,0.00000,0.03111,0.97637,-0.19056,0.0,2023,6,7,17,25,17,823
49.73490,-0.08785,0.26547,0.00000,0.03099,0.97576,-0.19069,0.0,2023,6,7,17,25,17,834
49.73500,-0.03535,-0.04953,0.00000,0.03123,0.97722,-0.18739,0.0,2023,6,7,17,25,17,845
49.73510,-0.03535,0.16047,0.00000,0.03367,0.97795,-0.18959,0.0,2023,6,7,17,25,17,856
49.73520,-0.05285,0.03797,0.00000,0.03221,0.97600,-0.18861,0.0,2023,6,7,17,25,17,867
49.73530,0.06965,0.00297,0.00000,0.03367,0.97649,-0.18788,0.0,2023,6,7,17,25,17,878
49.73540,-0.00035,-0.18953,0.00000,0.03428,0.97868,-0.18971,0.0,2023,6,7,17,25,17,889
49.73550,0.08715,-0.11953,0.00000,0.03184,0.97515,-0.18666,0.0,2023,6,7,17,25,17,900
49.73560,-0.07035,0.00297,0.00000,0.03306,0.97576,-0.18678,0.0,2023,6,7,17,25,17,911
49.73570,0.10465,0.02047,0.00000,0.03062,0.97649,-0.18849,0.0,2023,6,7,17,25,17,922
49.73580,-0.03535,0.12547,0.00000,0.03184,0.97783,-0.18837,0.0,2023,6,7,17,25,17,933
49.73590,-0.14035,-0.20703,0.00000,0.03257,0.97990,-0.18800,0.0,2023,6,7,17,25,17,944
49.73600,0.10465,-0.03203,0.00000,0.02989,0.97637,-0.19154,0.0,2023,6,7,17,25,17,955
49.73610,-0.03535,-0.10203,0.00000,0.03001,0.97649,-0.18715,0.0,2023,6,7,17,25,17,966
49.73620,-0.07035,0.03797,0.00000,0.03123,0.97820,-0.18934,0.0,2023,6,7,17,25,17,977
49.73630,-0.14035,-0.06703,0.00000,0.03148,0.97515,-0.18983,0.0,2023,6,7,17,25,17,988
49.73640,-0.19285,0.12547,0.00000,0.03440,0.97624,-0.18898,0.0,2023,6,7,17,25,18,9
49.73650,-0.24535,0.14297,0.00000,0.02977,0.97588,-0.18715,0.0,2023,6,7,17,25,18,20
49.73660,0.08715,0.19547,0.00000,0.03148,0.97612,-0.19154,0.0,2023,6,7,17,25,18,31
49.73670,-0.14035,0.00297,0.00000,0.03233,0.97783,-0.18922,0.0,2023,6,7,17,25,18,42
49.73680,-0.10535,-0.06703,0.00000,0.03123,0.97380,-0.18861,0.0,2023,6,7,17,25,18,53
49.73690,0.19215,0.02047,0.00000,0.03172,0.98003,-0.18837,0.0,2023,6,7,17,25,18,64
49.73700,0.13965,0.17797,0.00000,0.03221,0.97771,-0.18727,0.0,2023,6,7,17,25,18,75
49.73710,-0.10535,0.26547,0.00000,0.02940,0.97271,-0.19032,0.0,2023,6,7,17,25,18,86
49.73720,0.06965,-0.04953,0.00000,0.03123,0.97527,-0.19069,0.0,2023,6,7,17,25,18,97
49.73730,-0.01785,0.17797,0.00000,0.03148,0.97746,-0.18788,0.0,2023,6,7,17,25,18,108
49.73740,-0.01785,-0.06703,0.00000,0.03331,0.97368,-0.18983,0.0,2023,6,7,17,25,18,119
49.73750,0.06965,0.05547,0.00000,0.03245,0.97856,-0.18678,0.0,2023,6,7,17,25,18,130
49.73760,-0.05285,-0.18953,0.00000,0.02904,0.97393,-0.18922,0.0,2023,6,7,17,25,18,141
49.73770,-0.00035,0.17797,0.00000,0.03074,0.97844,-0.18800,0.0,2023,6,7,17,25,18,152
49.73780,-0.08785,0.05547,0.00000,0.03111,0.97502,-0.18629,0.0,2023,6,7,17,25,18,163
49.73790,0.08715,-0.22453,0.00000,0.03160,0.97490,-0.19105,0.0,2023,6,7,17,25,18,174
49.73800,0.15715,-0.08453,0.00000,0.03087,0.97600,-0.19008,0.0,2023,6,7,17,25,18,185
49.73810,0.10465,-0.22453,0.00000,0.03001,0.97685,-0.18910,0.0,2023,6,7,17,25,18,196
49.73820,-0.08785,0.00297,0.00000,0.03099,0.97600,-0.18690,0.0,2023,6,7,17,25,18,207
49.73830,-0.05285,-0.04953,0.00000,0.03160,0.97539,-0.18983,0.0,2023,6,7,17,25,18,218
49.73840,-0.03535,-0.04953,0.00000,0.03270,0.97576,-0.18751,0.0,2023,6,7,17,25,18,229
49.73850,-0.00035,-0.10203,0.00000,0.03331,0.97429,-0.18483,0.0,2023,6,7,17,25,18,240
49.73860,-0.07035,0.16047,0.00000,0.03245,0.97954,-0.19044,0.0,2023,6,7,17,25,18,251
49.73870,0.15715,-0.01453,0.00000,0.03172,0.97783,-0.18812,0.0,2023,6,7,17,25,18,262
49.73880,0.03465,-0.01453,0.00000,0.03379,0.97478,-0.18715,0.0,2023,6,7,17,25,18,273
49.73890,0.03465,-0.10203,0.00000,0.03135,0.97698,-0.18727,0.0,2023,6,7,17,25,18,284
49.73900,-0.03535,0.05547,0.00000,0.03062,0.97722,-0.18971,0.0,2023,6,7,17,25,18,295
49.73910,0.19215,-0.01453,0.00000,0.03087,0.97637,-0.18703,0.0,2023,6,7,17,25,18,306
49.73920,-0.07035,-0.10203,0.00000,0.03050,0.97746,-0.18666,0.0,2023,6,7,17,25,18,317
49.73930,-0.08785,-0.10203,0.00000,0.03135,0.97783,-0.19069,0.0,2023,6,7,17,25,18,328
49.73940,0.03465,0.12547,0.00000,0.02965,0.97466,-0.18873,0.0,2023,6,7,17,25,18,339
49.73950,0.06965,0.10797,0.00000,0.03367,0.97502,-0.18666,0.0,2023,6,7,17,25,18,350
49.73960,-0.08785,0.00297,0.00000,0.03099,0.97746,-0.19044,0.0,2023,6,7,17,25,18,361
49.73970,0.03465,-0.01453,0.00000,0.03050,0.97856,-0.18971,0.0,2023,6,7,17,25,18,372
49.73980,0.03465,-0.03203,0.00000,0.03160,0.97588,-0.19032,0.0,2023,6,7,17,25,18,383
49.73990,0.13965,-0.18953,0.00000,0.03318,0.97563,-0.18886,0.0,2023,6,7,17,25,18,394
49.74000,-0.01785,0.10797,0.00000,0.03331,0.97637,-0.19056,0.0,2023,6,7,17,25,18,405
49.74010,0.29715,-0.11953,0.00000,0.03184,0.97527,-0.18959,0.0,2023,6,7,17,25,18,416
49.74020,0.15715,0.24797,0.00000,0.03087,0.98137,-0.18715,0.0,2023,6,7,17,25,18,427
49.74030,0.01715,0.03797,0.00000,0.03233,0.97661,-0.18703,0.0,2023,6,7,17,25,18,438
49.74040,-0.12285,0.19547,0.00000,0.03099,0.97649,-0.18886,0.0,2023,6,7,17,25,18,449
49.74050,-0.01785,0.07297,0.00000,0.03196,0.97527,-0.18849,0.0,2023,6,7,17,25,18,460
49.74060,-0.01785,-0.18953,0.00000,0.03221,0.97710,-0.18764,0.0,2023,6,7,17,25,18,471
49.74070,-0.01785,0.40547,0.00000,0.02940,0.97527,-0.19130,0.0,2023,6,7,17,25,18,482
49.74080,-0.12285,0.10797,0.00000,0.03221,0.97405,-0.18947,0.0,2023,6,7,17,25,18,493
49.74090,-0.01785,0.07297,0.00000,0.03514,0.97649,-0.18861,0.0,2023,6,7,17,25,18,504
49.74100,-0.01785,0.21297,0.00000,0.02989,0.97856,-0.18947,0.0,2023,6,7,17,25,18,515
49.74110,-0.10535,0.07297,0.00000,0.03135,0.97734,-0.18739,0.0,2023,6,7,17,25,18,526
49.74120,-0.10535,0.03797,0.00000,0.03099,0.97515,-0.18849,0.0,2023,6,7,17,25,18,537
49.74130,0.01715,0.12547,0.00000,0.03050,0.97649,-0.18959,0.0,2023,6,7,17,25,18,548
49.74140,0.10465,0.00297,0.00000,0.02904,0.97771,-0.18849,0.0,2023,6,7,17,25,18,559
49.74150,-0.01785,-0.11953,0.00000,0.03184,0.97746,-0.18642,0.0,2023,6,7,17,25,18,570
49.74160,-0.07035,0.12547,0.00000,0.03148,0.97539,-0.18959,0.0,2023,6,7,17,25,18,581
49.74170,-0.10535,-0.04953,0.00000,0.03123,0.97551,-0.19008,0.0,2023,6,7,17,25,18,592
49.74180,-0.07035,-0.03203,0.00000,0.03172,0.97746,-0.18568,0.0,2023,6,7,17,25,18,603
49.74190,-0.08785,0.05547,0.00000,0.03343,0.97612,-0.19008,0.0,2023,6,7,17,25,18,614
49.74200,0.10465,-0.01453,0.00000,0.03282,0.97637,-0.18910,0.0,2023,6,7,17,25,18,625
49.74210,-0.14035,0.12547,0.00000,0.03099,0.97368,-0.18812,0.0,2023,6,7,17,25,18,636
49.74220,0.03465,0.09047,0.00000,0.03111,0.97905,-0.19081,0.0,2023,6,7,17,25,18,647
49.74230,-0.01785,-0.06703,0.00000,0.03123,0.97685,-0.18947,0.0,2023,6,7,17,25,18,658
49.74240,-0.00035,0.19547,0.00000,0.03221,0.97563,-0.18849,0.0,2023,6,7,17,25,18,669
49.74250,0.22715,-0.22453,0.00000,0.03196,0.97746,-0.18812,0.0,2023,6,7,17,25,18,680
49.74260,0.17465,-0.01453,0.00000,0.03233,0.97685,-0.18593,0.0,2023,6,7,17,25,18,691
49.74270,-0.00035,-0.08453,0.00000,0.03099,0.97673,-0.18727,0.0,2023,6,7,17,25,18,702
49.74280,0.19215,-0.01453,0.00000,0.03184,0.97929,-0.19032,0.0,2023,6,7,17,25,18,713
49.74290,-0.03535,0.23047,0.00000,0.03209,0.97490,-0.18922,0.0,2023,6,7,17,25,18,724
