#2023/06/07 12:05:31
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
39.01040,-0.08925,-0.05705,0.00000,0.02843,0.97685,-0.19593,0.0,2023,6,7,12,5,35,470
39.01050,0.10325,-0.02205,0.00000,0.02965,0.97759,-0.19544,0.0,2023,6,7,12,5,35,480
39.01060,-0.08925,-0.00455,0.00000,0.02879,0.97734,-0.19764,0.0,2023,6,7,12,5,35,490
39.01070,-0.00175,-0.00455,0.00000,0.02965,0.97502,-0.20081,0.0,2023,6,7,12,5,35,500
39.01080,0.06825,0.01295,0.00000,0.02855,0.97454,-0.19764,0.0,2023,6,7,12,5,35,510
39.01090,0.13825,0.01295,0.00000,0.02879,0.97454,-0.19935,0.0,2023,6,7,12,5,35,520
39.01100,-0.03675,-0.10955,0.00000,0.03062,0.97515,-0.19788,0.0,2023,6,7,12,5,35,530
39.01110,-0.07175,-0.05705,0.00000,0.02855,0.97673,-0.19642,0.0,2023,6,7,12,5,35,540
39.01120,0.06825,-0.05705,0.00000,0.02745,0.97417,-0.19654,0.0,2023,6,7,12,5,35,550
39.01130,0.10325,0.10045,0.00000,0.02855,0.97527,-0.19691,0.0,2023,6,7,12,5,35,560
39.01140,-0.00175,-0.23205,0.00000,0.02965,0.97551,-0.19618,0.0,2023,6,7,12,5,35,570
39.01150,-0.10675,-0.07455,0.00000,0.02855,0.97746,-0.19483,0.0,2023,6,7,12,5,35,580
39.01160,0.13825,-0.24955,0.00000,0.02855,0.97551,-0.19703,0.0,2023,6,7,12,5,35,590
39.01170,-0.05425,-0.05705,0.00000,0.03026,0.97527,-0.19886,0.0,2023,6,7,12,5,35,600
39.01180,-0.08925,0.24045,0.00000,0.02696,0.97710,-0.19813,0.0,2023,6,7,12,5,35,610
39.01190,0.03325,-0.10955,0.00000,0.02830,0.97942,-0.19984,0.0,2023,6,7,12,5,35,620
39.01200,0.13825,-0.05705,0.00000,0.02721,0.97356,-0.19666,0.0,2023,6,7,12,5,35,630
39.01210,-0.07175,0.06545,0.00000,0.03148,0.97332,-0.19471,0.0,2023,6,7,12,5,35,640
39.01220,-0.15925,-0.00455,0.00000,0.02818,0.97637,-0.19666,0.0,2023,6,7,12,5,35,650
39.01230,0.05075,0.13545,0.00000,0.02672,0.97478,-0.19959,0.0,2023,6,7,12,5,35,660
39.01240,-0.07175,0.18795,0.00000,0.02818,0.97856,-0.19813,0.0,2023,6,7,12,5,35,670
39.01250,-0.03675,-0.00455,0.00000,0.02745,0.97563,-0.19898,0.0,2023,6,7,12,5,35,680
39.01260,-0.14175,-0.19705,0.00000,0.02916,0.97685,-0.19630,0.0,2023,6,7,12,5,35,690
39.01270,-0.07175,0.31045,0.00000,0.02867,0.97624,-0.19459,0.0,2023,6,7,12,5,35,700
39.01280,0.08575,-0.12705,0.00000,0.02696,0.97539,-0.19788,0.0,2023,6,7,12,5,35,710
39.01290,-0.00175,0.04795,0.00000,0.02782,0.97624,-0.19740,0.0,2023,6,7,12,5,35,720
39.01300,0.08575,-0.17955,0.00000,0.02830,0.97698,-0.19825,0.0,2023,6,7,12,5,35,730
39.01310,0.15575,-0.05705,0.00000,0.02843,0.97624,-0.19679,0.0,2023,6,7,12,5,35,740
39.01320,0.08575,-0.17955,0.00000,0.02830,0.97588,-0.19386,0.0,2023,6,7,12,5,35,750
39.01330,0.01575,-0.09205,0.00000,0.02806,0.97600,-0.19679,0.0,2023,6,7,12,5,35,760
39.01340,0.05075,-0.00455,0.00000,0.02733,0.97502,-0.19605,0.0,2023,6,7,12,5,35,770
39.01350,-0.01925,-0.03955,0.00000,0.02855,0.97429,-0.19776,0.0,2023,6,7,12,5,35,780
39.01360,-0.14175,0.04795,0.00000,0.02660,0.97771,-0.19801,0.0,2023,6,7,12,5,35,790
39.01370,-0.19425,-0.10955,0.00000,0.02867,0.97539,-0.19923,0.0,2023,6,7,12,5,35,800
39.01380,-0.19425,0.01295,0.00000,0.02940,0.97393,-0.19776,0.0,2023,6,7,12,5,35,810
39.01390,0.10325,0.08295,0.00000,0.02696,0.97734,-0.19703,0.0,2023,6,7,12,5,35,820
39.01400,0.12075,0.06545,0.00000,0.02855,0.97563,-0.19740,0.0,2023,6,7,12,5,35,830
39.01410,0.08575,-0.03955,0.00000,0.03001,0.97515,-0.19727,0.0,2023,6,7,12,5,35,840
39.01420,0.08575,-0.05705,0.00000,0.03160,0.97502,-0.19776,0.0,2023,6,7,12,5,35,850
39.01430,-0.17675,-0.00455,0.00000,0.02904,0.97637,-0.19752,0.0,2023,6,7,12,5,35,860
39.01440,0.03325,0.03045,0.00000,0.02660,0.97600,-0.19776,0.0,2023,6,7,12,5,35,870
39.01450,0.08575,-0.07455,0.00000,0.02940,0.97637,-0.19630,0.0,2023,6,7,12,5,35,880
39.01460,-0.00175,-0.07455,0.00000,0.02818,0.97661,-0.19654,0.0,2023,6,7,12,5,35,890
39.01470,-0.10675,0.10045,0.00000,0.02904,0.97515,-0.19703,0.0,2023,6,7,12,5,35,900
39.01480,0.03325,0.27545,0.00000,0.02733,0.97527,-0.19459,0.0,2023,6,7,12,5,35,910
39.01490,-0.17675,0.04795,0.00000,0.02965,0.97441,-0.19679,0.0,2023,6,7,12,5,35,920
39.01500,0.10325,0.08295,0.00000,0.02879,0.97783,-0.19544,0.0,2023,6,7,12,5,35,930
39.01510,0.08575,0.13545,0.00000,0.02891,0.97661,-0.19557,0.0,2023,6,7,12,5,35,940
39.01520,-0.00175,-0.03955,0.00000,0.02757,0.97393,-0.19581,0.0,2023,6,7,12,5,35,950
39.01530,0.12075,-0.00455,0.00000,0.02830,0.97429,-0.19483,0.0,2023,6,7,12,5,35,960
39.01540,0.08575,-0.00455,0.00000,0.02708,0.97380,-0.19764,0.0,2023,6,7,12,5,35,970
39.01550,0.13825,-0.02205,0.00000,0.02867,0.97722,-0.19581,0.0,2023,6,7,12,5,35,980
39.01560,-0.08925,0.17045,0.00000,0.02879,0.97551,-0.19849,0.0,2023,6,7,12,5,35,990
39.01570,0.20825,-0.17955,0.00000,0.02855,0.97551,-0.19740,0.0,2023,6,7,12,5,36,1000
39.01580,0.03325,-0.12705,0.00000,0.02843,0.97539,-0.19715,0.0,2023,6,7,12,5,36,10
39.01590,-0.14175,-0.09205,0.00000,0.02965,0.97649,-0.19715,0.0,2023,6,7,12,5,36,20
39.01600,0.10325,0.08295,0.00000,0.03062,0.97551,-0.19825,0.0,2023,6,7,12,5,36,30
39.01610,-0.07175,0.15295,0.00000,0.02696,0.97576,-0.19862,0.0,2023,6,7,12,5,36,40
39.01620,-0.08925,0.08295,0.00000,0.02867,0.97490,-0.19752,0.0,2023,6,7,12,5,36,50
39.01630,-0.00175,-0.12705,0.00000,0.03062,0.97588,-0.19483,0.0,2023,6,7,12,5,36,60
39.01640,-0.14175,0.11795,0.00000,0.02757,0.97405,-0.19557,0.0,2023,6,7,12,5,36,70
39.01650,0.05075,-0.00455,0.00000,0.02916,0.97661,-0.19849,0.0,2023,6,7,12,5,36,80
39.01660,-0.00175,0.04795,0.00000,0.02867,0.97746,-0.19471,0.0,2023,6,7,12,5,36,90
39.01670,-0.07175,-0.24955,0.00000,0.02647,0.97539,-0.19520,0.0,2023,6,7,12,5,36,100
39.01680,-0.00175,0.04795,0.00000,0.02818,0.97576,-0.19776,0.0,2023,6,7,12,5,36,110
39.01690,-0.00175,-0.21455,0.00000,0.02586,0.97649,-0.19386,0.0,2023,6,7,12,5,36,120
39.01700,0.22575,-0.12705,0.00000,0.02952,0.97685,-0.19605,0.0,2023,6,7,12,5,36,130
39.01710,0.06825,-0.12705,0.00000,0.02757,0.97466,-0.19642,0.0,2023,6,7,12,5,36,140
39.01720,0.08575,-0.05705,0.00000,0.02806,0.97441,-0.19910,0.0,2023,6,7,12,5,36,150
39.01730,0.03325,-0.09205,0.00000,0.02891,0.97685,-0.19520,0.0,2023,6,7,12,5,36,160
39.01740,-0.07175,-0.05705,0.00000,0.02904,0.97576,-0.19691,0.0,2023,6,7,12,5,36,170
39.01750,0.06825,0.13545,0.00000,0.02843,0.97661,-0.19435,0.0,2023,6,7,12,5,36,180
39.01760,0.08575,-0.03955,0.00000,0.03062,0.97661,-0.19837,0.0,2023,6,7,12,5,36,190
39.01770,-0.14175,-0.03955,0.00000,0.02879,0.97380,-0.19337,0.0,2023,6,7,12,5,36,200
39.01780,-0.00175,-0.09205,0.00000,0.02904,0.97661,-0.19605,0.0,2023,6,7,12,5,36,210
39.01790,-0.03675,-0.10955,0.00000,0.02818,0.97624,-0.19630,0.0,2023,6,7,12,5,36,220
39.01800,-0.12425,-0.00455,0.00000,0.02977,0.97515,-0.19471,0.0,2023,6,7,12,5,36,230
39.01810,0.05075,-0.12705,0.00000,0.03001,0.97734,-0.19605,0.0,2023,6,7,12,5,36,240
39.01820,0.05075,0.17045,0.00000,0.03050,0.97637,-0.19532,0.0,2023,6,7,12,5,36,250
39.01830,0.01575,0.01295,0.00000,0.02818,0.97576,-0.19422,0.0,2023,6,7,12,5,36,260
39.01840,-0.10675,0.18795,0.00000,0.02660,0.97478,-0.19642,0.0,2023,6,7,12,5,36,270
39.01850,-0.14175,0.08295,0.00000,0.02708,0.97685,-0.19605,0.0,2023,6,7,12,5,36,280
39.01860,0.06825,-0.03955,0.00000,0.02855,0.97698,-0.19752,0.0,2023,6,7,12,5,36,290
39.01870,0.03325,-0.09205,0.00000,0.02830,0.97393,-0.19776,0.0,2023,6,7,12,5,36,300
39.01880,-0.08925,-0.07455,0.00000,0.02867,0.97478,-0.19581,0.0,2023,6,7,12,5,36,310
39.01890,-0.15925,0.08295,0.00000,0.02660,0.97551,-0.19618,0.0,2023,6,7,12,5,36,320
39.01900,-0.03675,-0.12705,0.00000,0.02855,0.97746,-0.19483,0.0,2023,6,7,12,5,36,330
39.01910,0.05075,-0.10955,0.00000,0.03062,0.97405,-0.19642,0.0,2023,6,7,12,5,36,340
39.01920,0.15575,-0.09205,0.00000,0.02721,0.97441,-0.19642,0.0,2023,6,7,12,5,36,350
39.01930,-0.00175,-0.24955,0.00000,0.03062,0.97380,-0.19935,0.0,2023,6,7,12,5,36,360
39.01940,-0.00175,-0.05705,0.00000,0.02977,0.97454,-0.19569,0.0,2023,6,7,12,5,36,370
39.01950,-0.08925,0.08295,0.00000,0.02989,0.97722,-0.19618,0.0,2023,6,7,12,5,36,380
39.01960,-0.00175,-0.09205,0.00000,0.02635,0.97515,-0.19557,0.0,2023,6,7,12,5,36,390
39.01970,-0.01925,0.10045,0.00000,0.02843,0.97356,-0.19703,0.0,2023,6,7,12,5,36,400
39.01980,-0.01925,0.13545,0.00000,0.02574,0.97820,-0.19752,0.0,2023,6,7,12,5,36,410
39.01990,-0.10675,-0.10955,0.00000,0.02891,0.97600,-0.19557,0.0,2023,6,7,12,5,36,420
39.02000,0.13825,-0.02205,0.00000,0.02952,0.97527,-0.19837,0.0,2023,6,7,12,5,36,430
39.02010,0.03325,-0.14455,0.00000,0.02965,0.97429,-0.19849,0.0,2023,6,7,12,5,36,440
39.02020,-0.15925,-0.03955,0.00000,0.02965,0.97429,-0.19801,0.0,2023,6,7,12,5,36,450
39.02030,0.17325,-0.23205,0.00000,0.02782,0.97393,-0.19642,0.0,2023,6,7,12,5,36,460
39.02040,0.10325,0.03045,0.00000,0.02794,0.97624,-0.19764,0.0,2023,6,7,12,5,36,470
39.02050,0.05075,0.01295,0.00000,0.02830,0.97551,-0.19801,0.0,2023,6,7,12,5,36,480
39.02060,0.10325,-0.02205,0.00000,0.02891,0.97722,-0.19715,0.0,2023,6,7,12,5,36,490
39.02070,-0.15925,-0.05705,0.00000,0.02952,0.97600,-0.19703,0.0,2023,6,7,12,5,36,500
39.02080,-0.19425,-0.07455,0.00000,0.03050,0.97685,-0.19764,0.0,2023,6,7,12,5,36,510
39.02090,0.13825,-0.09205,0.00000,0.02879,0.97612,-0.19593,0.0,2023,6,7,12,5,36,520
39.02100,-0.03675,0.01295,0.00000,0.02989,0.97368,-0.19727,0.0,2023,6,7,12,5,36,530
39.02110,0.13825,0.10045,0.00000,0.02891,0.97576,-0.19569,0.0,2023,6,7,12,5,36,540
39.02120,-0.03675,-0.17955,0.00000,0.02769,0.97441,-0.19666,0.0,2023,6,7,12,5,36,550
39.02130,0.01575,-0.19705,0.00000,0.02989,0.97649,-0.19666,0.0,2023,6,7,12,5,36,560
39.02140,0.06825,0.01295,0.00000,0.02855,0.97820,-0.19520,0.0,2023,6,7,12,5,36,570
39.02150,-0.12425,0.01295,0.00000,0.02928,0.97649,-0.19496,0.0,2023,6,7,12,5,36,580
39.02160,0.08575,-0.00455,0.00000,0.02891,0.97710,-0.19801,0.0,2023,6,7,12,5,36,590
39.02170,-0.00175,0.04795,0.00000,0.02977,0.97710,-0.19630,0.0,2023,6,7,12,5,36,600
39.02180,-0.01925,-0.14455,0.00000,0.02660,0.97356,-0.19544,0.0,2023,6,7,12,5,36,610
39.02190,0.05075,-0.16205,0.00000,0.02794,0.97515,-0.19630,0.0,2023,6,7,12,5,36,620
39.02200,-0.05425,0.04795,0.00000,0.03038,0.97661,-0.19557,0.0,2023,6,7,12,5,36,630
39.02210,-0.00175,0.06545,0.00000,0.02843,0.97685,-0.19740,0.0,2023,6,7,12,5,36,640
39.02220,-0.00175,0.01295,0.00000,0.02952,0.97502,-0.19764,0.0,2023,6,7,12,5,36,650
39.02230,-0.00175,0.20545,0.00000,0.03026,0.97600,-0.19508,0.0,2023,6,7,12,5,36,660
39.02240,-0.00175,0.10045,0.00000,0.02879,0.97502,-0.19764,0.0,2023,6,7,12,5,36,670
39.02250,0.10325,-0.12705,0.00000,0.02611,0.97698,-0.19544,0.0,2023,6,7,12,5,36,680
39.02260,-0.14175,-0.09205,0.00000,0.03062,0.97588,-0.19496,0.0,2023,6,7,12,5,36,690
39.02270,-0.00175,0.11795,0.00000,0.02965,0.97698,-0.19801,0.0,2023,6,7,12,5,36,700
39.02280,-0.07175,0.06545,0.00000,0.02843,0.97698,-0.19740,0.0,2023,6,7,12,5,36,710
39.02290,-0.12425,0.10045,0.00000,0.02891,0.97612,-0.19557,0.0,2023,6,7,12,5,36,720
39.02300,-0.19425,0.10045,0.00000,0.02599,0.97661,-0.19898,0.0,2023,6,7,12,5,36,730
39.02310,0.17325,-0.26705,0.00000,0.02916,0.97539,-0.19691,0.0,2023,6,7,12,5,36,740
39.02320,-0.10675,0.04795,0.00000,0.02684,0.97588,-0.19813,0.0,2023,6,7,12,5,36,750
39.02330,0.01575,0.27545,0.00000,0.02611,0.97661,-0.19740,0.0,2023,6,7,12,5,36,760
39.02340,-0.00175,0.24045,0.00000,0.02965,0.97576,-0.19630,0.0,2023,6,7,12,5,36,770
39.02350,0.01575,0.18795,0.00000,0.03026,0.97588,-0.19715,0.0,2023,6,7,12,5,36,780
39.02360,-0.00175,0.04795,0.00000,0.03013,0.97722,-0.19788,0.0,2023,6,7,12,5,36,790
39.02370,0.08575,-0.00455,0.00000,0.02818,0.97454,-0.19532,0.0,2023,6,7,12,5,36,800
39.02380,0.15575,-0.05705,0.00000,0.02891,0.97563,-0.19703,0.0,2023,6,7,12,5,36,810
39.02390,-0.03675,0.11795,0.00000,0.03074,0.97612,-0.19557,0.0,2023,6,7,12,5,36,820
39.02400,-0.07175,0.11795,0.00000,0.03001,0.97563,-0.19752,0.0,2023,6,7,12,5,36,830
39.02410,-0.00175,0.01295,0.00000,0.02904,0.97551,-0.19520,0.0,2023,6,7,12,5,36,840
39.02420,-0.03675,-0.12705,0.00000,0.02916,0.97624,-0.19544,0.0,2023,6,7,12,5,36,850
39.02430,-0.14175,-0.05705,0.00000,0.02904,0.97466,-0.19837,0.0,2023,6,7,12,5,36,860
39.02440,0.10325,-0.10955,0.00000,0.02745,0.97246,-0.19544,0.0,2023,6,7,12,5,36,870
39.02450,-0.21175,-0.09205,0.00000,0.02904,0.97454,-0.19874,0.0,2023,6,7,12,5,36,880
39.02460,-0.05425,0.06545,0.00000,0.02904,0.97502,-0.19703,0.0,2023,6,7,12,5,37,890
39.02470,-0.00175,0.03045,0.00000,0.02879,0.97722,-0.19691,0.0,2023,6,7,12,5,37,900
39.02480,0.05075,0.08295,0.00000,0.02684,0.97393,-0.19923,0.0,2023,6,7,12,5,37,910
39.02490,0.17325,-0.28455,0.00000,0.02733,0.97563,-0.19740,0.0,2023,6,7,12,5,37,920
39.02500,-0.05425,0.06545,0.00000,0.02965,0.97405,-0.19886,0.0,2023,6,7,12,5,37,930
39.02510,-0.07175,-0.10955,0.00000,0.02879,0.97539,-0.19825,0.0,2023,6,7,12,5,37,940
39.02520,-0.00175,-0.33705,0.00000,0.02818,0.97502,-0.19813,0.0,2023,6,7,12,5,37,950
39.02530,0.31325,-0.12705,0.00000,0.02965,0.97600,-0.19752,0.0,2023,6,7,12,5,37,960
39.02540,-0.05425,0.10045,0.00000,0.02623,0.97685,-0.19581,0.0,2023,6,7,12,5,37,970
39.02550,-0.12425,-0.03955,0.00000,0.02928,0.97539,-0.19910,0.0,2023,6,7,12,5,37,980
39.02560,0.17325,0.08295,0.00000,0.03099,0.97563,-0.19886,0.0,2023,6,7,12,5,37,990
39.02570,-0.03675,0.08295,0.00000,0.02879,0.97600,-0.19544,0.0,2023,6,7,12,5,37,1000
39.02580,0.01575,-0.07455,0.00000,0.02806,0.97539,-0.19849,0.0,2023,6,7,12,5,37,10
39.02590,-0.03675,0.10045,0.00000,0.02965,0.97661,-0.19837,0.0,2023,6,7,12,5,37,20
39.02600,0.05075,0.17045,0.00000,0.02635,0.97527,-0.19886,0.0,2023,6,7,12,5,37,30
39.02610,0.01575,-0.02205,0.00000,0.02904,0.97551,-0.19862,0.0,2023,6,7,12,5,37,40
39.02620,-0.07175,-0.05705,0.00000,0.02733,0.97441,-0.19923,0.0,2023,6,7,12,5,37,50
39.02630,0.01575,0.04795,0.00000,0.02904,0.97502,-0.19630,0.0,2023,6,7,12,5,37,60
39.02640,0.13825,-0.07455,0.00000,0.02891,0.97539,-0.19971,0.0,2023,6,7,12,5,37,70
39.02650,-0.03675,0.06545,0.00000,0.02977,0.97698,-0.19630,0.0,2023,6,7,12,5,37,80
39.02660,0.20825,0.13545,0.00000,0.03013,0.97551,-0.19630,0.0,2023,6,7,12,5,37,90
39.02670,-0.05425,-0.09205,0.00000,0.02879,0.97539,-0.19654,0.0,2023,6,7,12,5,37,100
39.02680,-0.00175,-0.14455,0.00000,0.02806,0.97612,-0.19557,0.0,2023,6,7,12,5,37,110
39.02690,0.03325,0.11795,0.00000,0.03050,0.97429,-0.19764,0.0,2023,6,7,12,5,37,120
39.02700,-0.15925,-0.02205,0.00000,0.02733,0.97807,-0.19679,0.0,2023,6,7,12,5,37,130
39.02710,0.01575,0.06545,0.00000,0.02599,0.97624,-0.19666,0.0,2023,6,7,12,5,37,140
39.02720,0.05075,-0.00455,0.00000,0.02867,0.97539,-0.19666,0.0,2023,6,7,12,5,37,150
39.02730,-0.15925,0.15295,0.00000,0.02733,0.97417,-0.19630,0.0,2023,6,7,12,5,37,160
39.02740,-0.08925,-0.07455,0.00000,0.02684,0.97490,-0.19642,0.0,2023,6,7,12,5,37,170
39.02750,-0.08925,0.03045,0.00000,0.03001,0.97795,-0.19618,0.0,2023,6,7,12,5,37,180
39.02760,0.05075,0.03045,0.00000,0.03001,0.97588,-0.19764,0.0,2023,6,7,12,5,37,190
39.02770,-0.07175,-0.05705,0.00000,0.02684,0.97576,-0.19642,0.0,2023,6,7,12,5,37,200
39.02780,0.05075,-0.24955,0.00000,0.03026,0.97612,-0.19801,0.0,2023,6,7,12,5,37,210
39.02790,-0.05425,-0.07455,0.00000,0.02806,0.97490,-0.19752,0.0,2023,6,7,12,5,37,220
39.02800,0.03325,0.08295,0.00000,0.02989,0.97807,-0.19666,0.0,2023,6,7,12,5,37,230
39.02810,-0.01925,0.10045,0.00000,0.02647,0.97539,-0.19947,0.0,2023,6,7,12,5,37,240
39.02820,-0.03675,-0.02205,0.00000,0.02830,0.97576,-0.19825,0.0,2023,6,7,12,5,37,250
39.02830,0.03325,-0.12705,0.00000,0.02745,0.97649,-0.19605,0.0,2023,6,7,12,5,37,260
39.02840,0.06825,0.03045,0.00000,0.02879,0.97698,-0.19557,0.0,2023,6,7,12,5,37,270
39.02850,0.10325,0.03045,0.00000,0.02867,0.97624,-0.19654,0.0,2023,6,7,12,5,37,280
39.02860,0.01575,-0.12705,0.00000,0.02660,0.97576,-0.19715,0.0,2023,6,7,12,5,37,290
39.02870,-0.01925,0.17045,0.00000,0.02806,0.97515,-0.19654,0.0,2023,6,7,12,5,37,300
39.02880,0.20825,0.04795,0.00000,0.02769,0.97515,-0.19642,0.0,2023,6,7,12,5,37,310
39.02890,0.17325,-0.19705,0.00000,0.02916,0.97368,-0.19508,0.0,2023,6,7,12,5,37,320
39.02900,-0.10675,-0.19705,0.00000,0.03074,0.97246,-0.19666,0.0,2023,6,7,12,5,37,330
39.02910,-0.07175,-0.12705,0.00000,0.02757,0.97685,-0.19447,0.0,2023,6,7,12,5,37,340
39.02920,0.15575,-0.19705,0.00000,0.02660,0.97637,-0.19618,0.0,2023,6,7,12,5,37,350
39.02930,0.13825,-0.09205,0.00000,0.02855,0.97307,-0.19544,0.0,2023,6,7,12,5,37,360
39.02940,-0.05425,-0.05705,0.00000,0.03001,0.97576,-0.19764,0.0,2023,6,7,12,5,37,370
39.02950,0.05075,0.10045,0.00000,0.02952,0.97917,-0.19447,0.0,2023,6,7,12,5,37,380
39.02960,-0.01925,-0.14455,0.00000,0.02855,0.97563,-0.19618,0.0,2023,6,7,12,5,37,390
39.02970,0.05075,0.04795,0.00000,0.02818,0.97490,-0.19544,0.0,2023,6,7,12,5,37,400
39.02980,0.05075,-0.07455,0.00000,0.02879,0.97502,-0.19605,0.0,2023,6,7,12,5,37,410
39.02990,-0.00175,-0.12705,0.00000,0.02891,0.97624,-0.19679,0.0,2023,6,7,12,5,37,420
39.03000,0.13825,-0.17955,0.00000,0.02757,0.97466,-0.19923,0.0,2023,6,7,12,5,37,430
39.03010,0.10325,-0.17955,0.00000,0.02855,0.97588,-0.19923,0.0,2023,6,7,12,5,37,440
39.03020,-0.03675,-0.09205,0.00000,0.02879,0.97588,-0.19618,0.0,2023,6,7,12,5,37,450
39.03030,0.08575,0.15295,0.00000,0.02891,0.97588,-0.19752,0.0,2023,6,7,12,5,37,460
39.03040,-0.10675,-0.03955,0.00000,0.02928,0.97661,-0.19886,0.0,2023,6,7,12,5,37,470
39.03050,0.10325,0.04795,0.00000,0.02977,0.97527,-0.19435,0.0,2023,6,7,12,5,37,480
39.03060,0.17325,-0.23205,0.00000,0.02904,0.97502,-0.19605,0.0,2023,6,7,12,5,37,490
39.03070,0.03325,0.10045,0.00000,0.02916,0.97539,-0.19593,0.0,2023,6,7,12,5,37,500
39.03080,-0.14175,0.10045,0.00000,0.02757,0.97502,-0.19679,0.0,2023,6,7,12,5,37,510
39.03090,0.15575,-0.02205,0.00000,0.02855,0.97661,-0.19935,0.0,2023,6,7,12,5,37,520
39.03100,-0.08925,0.01295,0.00000,0.02818,0.97759,-0.19788,0.0,2023,6,7,12,5,37,530
39.03110,-0.05425,-0.03955,0.00000,0.03087,0.97612,-0.19642,0.0,2023,6,7,12,5,37,540
39.03120,0.01575,-0.03955,0.00000,0.03026,0.97722,-0.19740,0.0,2023,6,7,12,5,37,550
39.03130,-0.08925,0.10045,0.00000,0.02794,0.97405,-0.19508,0.0,2023,6,7,12,5,37,560
39.03140,-0.03675,0.03045,0.00000,0.02733,0.97417,-0.19825,0.0,2023,6,7,12,5,37,570
39.03150,0.05075,0.03045,0.00000,0.02733,0.97527,-0.19801,0.0,2023,6,7,12,5,37,580
39.03160,-0.03675,-0.05705,0.00000,0.02721,0.97405,-0.19740,0.0,2023,6,7,12,5,37,590
39.03170,-0.05425,-0.07455,0.00000,0.02769,0.97624,-0.19788,0.0,2023,6,7,12,5,37,600
39.03180,0.06825,0.03045,0.00000,0.02696,0.97661,-0.19642,0.0,2023,6,7,12,5,37,610
39.03190,0.01575,0.27545,0.00000,0.02855,0.97478,-0.19679,0.0,2023,6,7,12,5,37,620
39.03200,0.01575,-0.10955,0.00000,0.02818,0.97612,-0.19593,0.0,2023,6,7,12,5,37,630
39.03210,-0.03675,0.10045,0.00000,0.02928,0.97429,-0.19752,0.0,2023,6,7,12,5,37,640
39.03220,0.05075,-0.17955,0.00000,0.02867,0.97478,-0.19679,0.0,2023,6,7,12,5,37,650
39.03230,0.05075,-0.07455,0.00000,0.02891,0.97710,-0.19874,0.0,2023,6,7,12,5,37,660
39.03240,-0.03675,0.10045,0.00000,0.02843,0.97502,-0.19691,0.0,2023,6,7,12,5,37,670
39.03250,0.08575,0.03045,0.00000,0.02855,0.97673,-0.19691,0.0,2023,6,7,12,5,37,680
39.03260,-0.05425,0.06545,0.00000,0.03087,0.97551,-0.19666,0.0,2023,6,7,12,5,37,690
39.03270,-0.07175,-0.10955,0.00000,0.02647,0.97405,-0.19752,0.0,2023,6,7,12,5,37,700
39.03280,0.13825,-0.09205,0.00000,0.02916,0.97673,-0.19471,0.0,2023,6,7,12,5,37,710
39.03290,-0.01925,-0.02205,0.00000,0.02794,0.97527,-0.19703,0.0,2023,6,7,12,5,37,720
39.03300,-0.00175,0.10045,0.00000,0.02818,0.97624,-0.19776,0.0,2023,6,7,12,5,37,730
39.03310,-0.07175,0.20545,0.00000,0.02843,0.97649,-0.19935,0.0,2023,6,7,12,5,37,740
39.03320,-0.00175,0.20545,0.00000,0.02928,0.97551,-0.19849,0.0,2023,6,7,12,5,37,750
39.03330,0.06825,0.17045,0.00000,0.02891,0.97612,-0.19569,0.0,2023,6,7,12,5,37,760
39.03340,-0.12425,-0.07455,0.00000,0.02904,0.97502,-0.19496,0.0,2023,6,7,12,5,37,770
39.03350,0.12075,-0.23205,0.00000,0.03148,0.97441,-0.19630,0.0,2023,6,7,12,5,37,780
39.03360,0.01575,-0.09205,0.00000,0.02916,0.97405,-0.19642,0.0,2023,6,7,12,5,37,790
39.03370,-0.03675,-0.14455,0.00000,0.02916,0.97563,-0.19581,0.0,2023,6,7,12,5,38,800
39.03380,0.24325,-0.03955,0.00000,0.02928,0.97698,-0.19593,0.0,2023,6,7,12,5,38,810
39.03390,-0.03675,0.03045,0.00000,0.02928,0.97588,-0.19740,0.0,2023,6,7,12,5,38,820
39.03400,0.12075,-0.02205,0.00000,0.03026,0.97429,-0.19618,0.0,2023,6,7,12,5,38,830
39.03410,-0.01925,-0.09205,0.00000,0.03050,0.97746,-0.19813,0.0,2023,6,7,12,5,38,840
39.03420,0.12075,-0.19705,0.00000,0.02806,0.97551,-0.19849,0.0,2023,6,7,12,5,38,850
39.03430,0.01575,-0.16205,0.00000,0.03001,0.97405,-0.19752,0.0,2023,6,7,12,5,38,860
39.03440,-0.15925,0.18795,0.00000,0.02782,0.97783,-0.19849,0.0,2023,6,7,12,5,38,870
39.03450,-0.01925,0.01295,0.00000,0.02855,0.97527,-0.19605,0.0,2023,6,7,12,5,38,880
39.03460,0.05075,-0.03955,0.00000,0.02672,0.97478,-0.19935,0.0,2023,6,7,12,5,38,890
39.03470,0.03325,-0.03955,0.00000,0.03099,0.97563,-0.19618,0.0,2023,6,7,12,5,38,900
39.03480,-0.05425,0.01295,0.00000,0.02904,0.97746,-0.19471,0.0,2023,6,7,12,5,38,910
39.03490,-0.03675,-0.03955,0.00000,0.02867,0.97685,-0.19361,0.0,2023,6,7,12,5,38,920
39.03500,-0.00175,-0.05705,0.00000,0.02855,0.97588,-0.19557,0.0,2023,6,7,12,5,38,930
39.03510,-0.12425,0.04795,0.00000,0.02794,0.97527,-0.19605,0.0,2023,6,7,12,5,38,940
